t,ref,resp,err
0.915279,-0.610865,-0.605592,0.005273
0.925332,-0.610865,-0.605592,0.005273
0.935395,-0.610865,-0.605592,0.005273
0.945460,-0.610865,-0.605592,0.005273
0.955522,-0.610865,-0.605592,0.005273
0.965585,-0.610865,-0.605592,0.005273
0.975649,-0.610865,-0.605592,0.005273
0.985714,-0.610865,-0.605592,0.005273
0.995776,-0.610865,-0.605592,0.005273
1.005839,-0.609846,-0.605592,0.004254
1.015908,-0.608089,-0.605592,0.002496
1.025970,-0.606333,-0.605592,0.000740
1.036034,-0.604576,-0.605592,-0.001016
1.046062,-0.602826,-0.605592,-0.002767
1.056126,-0.601069,-0.605592,-0.004523
1.066190,-0.599313,-0.605592,-0.006279
1.076250,-0.597557,-0.605592,-0.008035
1.086312,-0.595801,-0.605592,-0.009791
1.096372,-0.594045,-0.605592,-0.011547
1.106435,-0.592289,-0.605211,-0.012922
1.116499,-0.590532,-0.605211,-0.014679
1.126659,-0.588759,-0.605211,-0.016452
1.136723,-0.587003,-0.604829,-0.017827
1.146788,-0.585246,-0.604829,-0.019584
1.156850,-0.583490,-0.604829,-0.021340
1.166913,-0.581733,-0.604448,-0.022715
1.176976,-0.579977,-0.604448,-0.024471
1.187031,-0.578222,-0.604067,-0.025844
1.197093,-0.576466,-0.603304,-0.026837
1.207156,-0.574710,-0.602922,-0.028212
1.217219,-0.572953,-0.602541,-0.029587
1.227284,-0.571197,-0.601778,-0.030581
1.237346,-0.569441,-0.600633,-0.031193
1.247399,-0.567686,-0.599870,-0.032184
1.257451,-0.565932,-0.597963,-0.032031
1.267504,-0.564177,-0.597200,-0.033023
1.277556,-0.562423,-0.595293,-0.032870
1.287609,-0.560668,-0.593767,-0.033099
1.297661,-0.558914,-0.591478,-0.032564
1.307713,-0.557159,-0.590333,-0.033174
1.317764,-0.555405,-0.588426,-0.033021
1.327818,-0.553650,-0.586900,-0.033250
1.337871,-0.551896,-0.583848,-0.031953
1.347925,-0.550141,-0.581941,-0.031800
1.357977,-0.548386,-0.579652,-0.031266
1.368031,-0.546632,-0.578126,-0.031494
1.378054,-0.544882,-0.575456,-0.030573
1.388106,-0.543128,-0.573548,-0.030420
1.398159,-0.541373,-0.572023,-0.030649
1.408219,-0.539618,-0.568971,-0.029353
1.418280,-0.537862,-0.567445,-0.029583
1.428345,-0.536105,-0.565156,-0.029051
1.438405,-0.534349,-0.563249,-0.028900
1.448468,-0.532593,-0.560578,-0.027986
1.458533,-0.530836,-0.559052,-0.028216
1.468586,-0.529082,-0.556764,-0.027682
1.478639,-0.527327,-0.555238,-0.027911
1.488691,-0.525573,-0.552949,-0.027376
1.498752,-0.523817,-0.551423,-0.027606
1.508815,-0.522060,-0.549134,-0.027074
1.518878,-0.520304,-0.547227,-0.026923
1.528939,-0.518548,-0.544938,-0.026390
1.539002,-0.516792,-0.543793,-0.027002
1.549065,-0.515035,-0.541123,-0.026088
1.559130,-0.513279,-0.539979,-0.026700
1.569185,-0.511524,-0.537690,-0.026166
1.579248,-0.509767,-0.536164,-0.026396
1.589309,-0.508011,-0.533875,-0.025864
1.599369,-0.506256,-0.532349,-0.026094
1.609433,-0.504499,-0.530442,-0.025943
1.619495,-0.502743,-0.529297,-0.026554
1.629572,-0.500984,-0.527390,-0.026406
1.639633,-0.499228,-0.525483,-0.026254
1.649696,-0.497472,-0.524338,-0.026866
1.659758,-0.495716,-0.522431,-0.026715
1.669811,-0.493961,-0.520905,-0.026944
1.679864,-0.492207,-0.518616,-0.026409
1.689925,-0.490451,-0.517090,-0.026640
1.699990,-0.488694,-0.515946,-0.027252
1.710051,-0.486938,-0.514801,-0.027863
1.720063,-0.485190,-0.512131,-0.026940
1.730116,-0.483436,-0.510986,-0.027551
1.740169,-0.481681,-0.509079,-0.027398
1.750243,-0.479923,-0.507935,-0.028012
1.760307,-0.478167,-0.505264,-0.027098
1.770369,-0.476411,-0.503738,-0.027328
1.780421,-0.474656,-0.502213,-0.027556
1.790474,-0.472902,-0.500687,-0.027785
1.800527,-0.471147,-0.498398,-0.027251
1.810588,-0.469391,-0.497253,-0.027863
1.820651,-0.467635,-0.494965,-0.027330
1.830715,-0.465878,-0.493439,-0.027561
1.840776,-0.464122,-0.491150,-0.027028
1.850831,-0.462367,-0.489624,-0.027257
1.860884,-0.460613,-0.487335,-0.026722
1.870935,-0.458858,-0.485809,-0.026951
1.881039,-0.457095,-0.483902,-0.026807
1.891064,-0.455345,-0.481994,-0.026649
1.901119,-0.453590,-0.480850,-0.027260
1.911171,-0.451836,-0.478561,-0.026725
1.921224,-0.450081,-0.477417,-0.027335
1.931277,-0.448327,-0.474746,-0.026420
1.941340,-0.446570,-0.472839,-0.026268
1.951403,-0.444814,-0.471313,-0.026499
1.961464,-0.443058,-0.469406,-0.026348
1.971527,-0.441302,-0.467117,-0.025815
1.981580,-0.439547,-0.465972,-0.026425
1.991632,-0.437793,-0.464065,-0.026272
2.001684,-0.436038,-0.462539,-0.026501
2.011736,-0.434284,-0.459869,-0.025585
2.021788,-0.432530,-0.458724,-0.026195
2.031841,-0.430775,-0.456817,-0.026042
2.041894,-0.429020,-0.454910,-0.025889
2.051947,-0.427266,-0.453002,-0.025736
2.061999,-0.425511,-0.451858,-0.026346
2.072051,-0.423757,-0.449569,-0.025812
2.082103,-0.422003,-0.448043,-0.026040
2.092155,-0.420248,-0.446136,-0.025887
2.102207,-0.418494,-0.444610,-0.026116
2.112261,-0.416739,-0.443465,-0.026726
2.122314,-0.414984,-0.441558,-0.026573
2.132366,-0.413230,-0.440032,-0.026802
2.142418,-0.411476,-0.437743,-0.026268
2.152470,-0.409721,-0.436217,-0.026496
2.162522,-0.407967,-0.434691,-0.026724
2.172574,-0.406212,-0.432784,-0.026572
2.182626,-0.404458,-0.430495,-0.026037
2.192690,-0.402702,-0.429351,-0.026649
2.202752,-0.400945,-0.427825,-0.026879
2.212814,-0.399189,-0.426299,-0.027110
2.222877,-0.397433,-0.424010,-0.026577
2.232941,-0.395676,-0.422866,-0.027189
2.243005,-0.393920,-0.420958,-0.027038
2.253066,-0.392164,-0.419432,-0.027268
2.263122,-0.390409,-0.417144,-0.026735
2.273185,-0.388653,-0.415999,-0.027347
2.283238,-0.386898,-0.414473,-0.027575
2.293302,-0.385141,-0.412947,-0.027806
2.303365,-0.383385,-0.410658,-0.027273
2.313428,-0.381629,-0.409514,-0.027885
2.323449,-0.379880,-0.407225,-0.027345
2.333502,-0.378125,-0.405699,-0.027574
2.343556,-0.376370,-0.404173,-0.027803
2.353619,-0.374614,-0.402266,-0.027652
2.363683,-0.372858,-0.400740,-0.027882
2.373745,-0.371102,-0.398451,-0.027350
2.383808,-0.369345,-0.397307,-0.027962
2.393871,-0.367589,-0.394636,-0.027048
2.403936,-0.365832,-0.393111,-0.027278
2.413998,-0.364076,-0.391203,-0.027127
2.424061,-0.362320,-0.389677,-0.027358
2.434118,-0.360564,-0.387388,-0.026824
2.444181,-0.358808,-0.385863,-0.027054
2.454241,-0.357052,-0.383955,-0.026903
2.464294,-0.355298,-0.382429,-0.027132
2.474355,-0.353542,-0.379759,-0.026217
2.484408,-0.351787,-0.378614,-0.026827
2.494460,-0.350033,-0.376707,-0.026674
2.504513,-0.348278,-0.375181,-0.026903
2.514578,-0.346522,-0.372511,-0.025989
2.524640,-0.344765,-0.371366,-0.026601
2.534692,-0.343011,-0.369459,-0.026448
2.544756,-0.341255,-0.367933,-0.026679
2.554816,-0.339499,-0.365644,-0.026146
2.564879,-0.337742,-0.364500,-0.026758
2.575005,-0.335975,-0.362593,-0.026618
2.585065,-0.334219,-0.360685,-0.026466
2.595120,-0.332464,-0.359541,-0.027076
2.605174,-0.330710,-0.357252,-0.026542
2.615238,-0.328953,-0.356107,-0.027154
2.625303,-0.327196,-0.354200,-0.027004
2.635365,-0.325440,-0.352674,-0.027234
2.645421,-0.323685,-0.350385,-0.026700
2.655474,-0.321931,-0.348859,-0.026929
2.665525,-0.320176,-0.347333,-0.027157
2.675577,-0.318422,-0.345808,-0.027386
2.685629,-0.316668,-0.343519,-0.026851
2.695681,-0.314913,-0.341993,-0.027080
2.705732,-0.313159,-0.340467,-0.027308
2.715784,-0.311404,-0.338941,-0.027537
2.725836,-0.309650,-0.336652,-0.027002
2.735888,-0.307896,-0.335508,-0.027612
2.745940,-0.306141,-0.333600,-0.027459
2.755992,-0.304387,-0.332074,-0.027688
2.766043,-0.302633,-0.329404,-0.026772
2.776061,-0.300884,-0.328641,-0.027757
2.786122,-0.299128,-0.326734,-0.027606
2.796175,-0.297374,-0.325208,-0.027834
2.806227,-0.295619,-0.323682,-0.028063
2.816279,-0.293865,-0.321775,-0.027910
2.826330,-0.292110,-0.320630,-0.028520
2.836382,-0.290356,-0.318341,-0.027985
2.846434,-0.288602,-0.316815,-0.028214
2.856485,-0.286847,-0.314908,-0.028061
2.866537,-0.285093,-0.313382,-0.028289
2.876589,-0.283339,-0.311475,-0.028136
2.886641,-0.281584,-0.310330,-0.028746
2.896693,-0.279830,-0.307660,-0.027830
2.906744,-0.278076,-0.306134,-0.028059
2.916797,-0.276321,-0.304608,-0.028287
2.926849,-0.274567,-0.303082,-0.028516
2.936901,-0.272812,-0.300793,-0.027981
2.946952,-0.271058,-0.298886,-0.027828
2.957005,-0.269303,-0.297360,-0.028057
2.967051,-0.267550,-0.295834,-0.028284
2.977103,-0.265796,-0.293164,-0.027368
2.987154,-0.264041,-0.292020,-0.027978
2.997206,-0.262287,-0.290875,-0.028588
3.007229,-0.263061,-0.288968,-0.025907
3.017292,-0.264817,-0.287442,-0.022624
3.027355,-0.266574,-0.285153,-0.018579
3.037417,-0.268330,-0.284009,-0.015679
3.047469,-0.270084,-0.282101,-0.012017
3.057532,-0.271841,-0.280957,-0.009116
3.067596,-0.273597,-0.279049,-0.005452
3.077658,-0.275353,-0.278286,-0.002933
3.087721,-0.277110,-0.277142,-0.000032
3.097785,-0.278866,-0.276379,0.002487
3.107845,-0.280622,-0.275998,0.004624
3.117909,-0.282378,-0.275235,0.007144
3.127972,-0.284135,-0.274472,0.009663
3.138034,-0.285891,-0.274472,0.011419
3.148064,-0.287641,-0.274472,0.013170
3.158128,-0.289398,-0.274472,0.014926
3.168190,-0.291154,-0.274472,0.016682
3.178254,-0.292911,-0.274472,0.018439
3.188313,-0.294666,-0.274472,0.020195
3.198377,-0.296423,-0.274472,0.021951
3.208441,-0.298179,-0.274472,0.023707
3.218505,-0.299936,-0.274472,0.025464
3.228570,-0.301692,-0.274853,0.026839
3.238632,-0.303448,-0.274853,0.028595
3.248685,-0.305203,-0.274853,0.030350
3.258749,-0.306960,-0.275235,0.031725
3.268813,-0.308716,-0.275235,0.033482
3.278878,-0.310473,-0.275235,0.035238
3.288940,-0.312229,-0.275235,0.036994
3.299003,-0.313985,-0.275235,0.038751
3.309068,-0.315742,-0.275235,0.040507
3.319132,-0.317498,-0.275616,0.041882
3.329197,-0.319255,-0.275998,0.043258
3.339259,-0.321011,-0.276379,0.044632
3.349322,-0.322768,-0.276761,0.046007
3.359386,-0.324524,-0.277523,0.047001
3.369451,-0.326281,-0.278286,0.047994
3.379516,-0.328037,-0.279431,0.048607
3.389578,-0.329794,-0.280575,0.049218
3.399641,-0.331550,-0.281720,0.049830
3.409705,-0.333306,-0.282864,0.050442
3.419809,-0.335070,-0.284390,0.050680
3.429872,-0.336826,-0.285153,0.051673
3.439935,-0.338583,-0.285916,0.052667
3.450000,-0.340339,-0.287823,0.052516
3.460065,-0.342096,-0.288586,0.053510
3.470118,-0.343850,-0.290494,0.053357
3.480174,-0.345605,-0.291638,0.053967
3.490236,-0.347362,-0.293927,0.053435
3.500299,-0.349118,-0.294690,0.054428
3.510364,-0.350875,-0.296216,0.054659
3.520428,-0.352631,-0.297742,0.054890
3.530491,-0.354388,-0.299649,0.054738
3.540555,-0.356144,-0.300793,0.055351
3.550618,-0.357900,-0.302701,0.055200
3.560678,-0.359656,-0.304227,0.055429
3.570732,-0.361411,-0.306897,0.054514
3.580795,-0.363167,-0.308042,0.055126
3.590859,-0.364924,-0.309567,0.055356
3.600924,-0.366680,-0.310712,0.055969
3.610986,-0.368437,-0.313001,0.055436
3.621049,-0.370193,-0.314527,0.055666
3.631065,-0.371941,-0.316434,0.055507
3.641129,-0.373697,-0.317960,0.055738
3.651188,-0.375453,-0.320630,0.054823
3.661235,-0.377207,-0.321775,0.055432
3.671288,-0.378961,-0.322919,0.056042
3.681341,-0.380716,-0.325208,0.055508
3.691393,-0.382470,-0.326352,0.056118
3.701444,-0.384224,-0.328641,0.055583
3.711496,-0.385979,-0.330549,0.055430
3.721548,-0.387733,-0.332456,0.055277
3.731600,-0.389488,-0.333982,0.055506
3.741652,-0.391242,-0.336271,0.054971
3.751704,-0.392996,-0.338178,0.054818
3.761755,-0.394751,-0.340085,0.054665
3.771806,-0.396505,-0.341611,0.054894
3.781858,-0.398259,-0.344282,0.053978
3.791910,-0.400014,-0.345808,0.054206
3.801961,-0.401768,-0.347333,0.054434
3.812013,-0.403522,-0.349241,0.054281
3.822052,-0.405275,-0.351911,0.053363
3.832071,-0.407023,-0.353056,0.053968
3.842139,-0.408780,-0.355344,0.053436
3.852190,-0.410535,-0.356870,0.053664
3.862251,-0.412291,-0.358396,0.053894
3.872315,-0.414047,-0.360304,0.053743
3.882375,-0.415803,-0.361830,0.053973
3.892436,-0.417559,-0.364118,0.053440
3.902497,-0.419315,-0.365644,0.053670
3.912558,-0.421071,-0.367933,0.053138
3.922621,-0.422827,-0.369459,0.053368
3.932682,-0.424583,-0.371748,0.052835
3.942745,-0.426339,-0.373274,0.053066
3.952797,-0.428094,-0.375563,0.052531
3.962858,-0.429850,-0.376707,0.053143
3.972921,-0.431606,-0.379377,0.052229
3.982983,-0.433362,-0.381285,0.052077
3.993040,-0.435118,-0.382811,0.052307
4.003055,-0.436866,-0.384337,0.052529
4.013118,-0.438622,-0.386625,0.051996
4.023181,-0.440378,-0.388151,0.052227
4.033241,-0.442134,-0.390059,0.052075
4.043303,-0.443890,-0.391585,0.052305
4.053359,-0.445645,-0.393492,0.052153
4.063423,-0.447402,-0.395781,0.051621
4.073484,-0.449158,-0.396925,0.052232
4.083535,-0.450912,-0.398833,0.052079
4.093595,-0.452668,-0.400359,0.052309
4.103657,-0.454424,-0.402647,0.051776
4.113710,-0.456179,-0.403792,0.052387
4.123767,-0.457934,-0.406081,0.051853
4.133826,-0.459689,-0.407607,0.052083
4.143889,-0.461446,-0.409514,0.051932
4.153949,-0.463201,-0.411040,0.052162
4.164011,-0.464958,-0.412947,0.052010
4.174076,-0.466714,-0.414473,0.052241
4.184141,-0.468471,-0.416762,0.051709
4.194201,-0.470227,-0.418288,0.051939
4.204263,-0.471983,-0.420195,0.051788
4.214315,-0.473737,-0.421721,0.052016
4.224379,-0.475494,-0.424010,0.051484
4.234441,-0.477250,-0.425536,0.051714
4.244501,-0.479006,-0.427443,0.051562
4.254554,-0.480760,-0.428969,0.051791
4.264660,-0.482524,-0.431258,0.051266
4.274713,-0.484279,-0.432784,0.051495
4.284766,-0.486033,-0.433928,0.052105
4.294827,-0.487789,-0.435836,0.051953
4.304891,-0.489546,-0.437743,0.051803
4.314952,-0.491302,-0.440032,0.051270
4.325010,-0.493057,-0.441176,0.051881
4.335071,-0.494813,-0.443465,0.051348
4.345135,-0.496570,-0.444991,0.051579
4.355195,-0.498326,-0.446899,0.051427
4.365258,-0.500082,-0.448043,0.052039
4.375323,-0.501838,-0.450332,0.051507
4.385382,-0.503594,-0.451858,0.051736
4.395444,-0.505350,-0.453765,0.051585
4.405508,-0.507107,-0.455673,0.051434
4.415568,-0.508863,-0.457580,0.051283
4.425630,-0.510619,-0.459106,0.051513
4.435695,-0.512375,-0.461395,0.050981
4.445758,-0.514132,-0.462539,0.051593
4.455821,-0.515888,-0.464446,0.051442
4.465874,-0.517643,-0.465972,0.051670
4.475934,-0.519398,-0.468643,0.050756
4.485987,-0.521153,-0.469787,0.051366
4.496046,-0.522909,-0.470932,0.051977
4.506110,-0.524665,-0.473220,0.051445
4.516171,-0.526421,-0.475128,0.051293
4.526234,-0.528177,-0.477035,0.051142
4.536296,-0.529934,-0.478180,0.051754
4.546357,-0.531690,-0.480850,0.050840
4.556417,-0.533445,-0.481994,0.051451
4.566480,-0.535202,-0.483902,0.051300
4.576542,-0.536958,-0.485046,0.051912
4.586606,-0.538714,-0.487716,0.050998
4.596667,-0.540470,-0.489242,0.051228
4.606729,-0.542226,-0.490768,0.051458
4.616789,-0.543982,-0.492294,0.051688
4.626850,-0.545738,-0.494583,0.051155
4.636911,-0.547494,-0.496109,0.051385
4.646971,-0.549250,-0.497635,0.051615
4.657032,-0.551006,-0.499161,0.051845
4.667059,-0.552756,-0.501450,0.051306
4.677117,-0.554512,-0.502594,0.051918
4.687181,-0.556268,-0.505264,0.051004
4.697240,-0.558024,-0.506409,0.051615
4.707300,-0.559779,-0.508316,0.051463
4.717360,-0.561535,-0.509842,0.051693
4.727428,-0.563292,-0.512131,0.051161
4.737489,-0.565048,-0.513275,0.051773
4.747547,-0.566804,-0.514420,0.052384
4.757608,-0.568560,-0.516709,0.051851
4.767668,-0.570316,-0.518616,0.051700
4.777737,-0.572073,-0.520523,0.051550
4.787799,-0.573829,-0.521668,0.052161
4.797860,-0.575585,-0.523957,0.051629
4.807922,-0.577341,-0.525483,0.051859
4.817985,-0.579098,-0.527008,0.052089
4.828048,-0.580854,-0.528534,0.052320
4.838061,-0.582602,-0.531205,0.051397
4.848116,-0.584357,-0.532731,0.051626
4.858179,-0.586113,-0.534257,0.051856
4.868243,-0.587869,-0.535782,0.052087
4.878306,-0.589626,-0.538071,0.051554
4.888360,-0.591380,-0.539597,0.051783
4.898420,-0.593136,-0.541505,0.051632
4.908474,-0.594891,-0.543030,0.051860
4.918538,-0.596647,-0.545319,0.051328
4.928600,-0.598404,-0.546845,0.051558
4.938665,-0.600160,-0.549134,0.051026
4.948725,-0.601916,-0.550278,0.051638
4.958785,-0.603672,-0.551804,0.051868
4.968849,-0.605428,-0.554475,0.050954
4.978910,-0.607184,-0.556001,0.051184
4.988973,-0.608941,-0.557908,0.051033
4.999033,-0.610696,-0.559052,0.051644
5.009064,-0.609283,-0.561723,0.047561
5.019116,-0.607529,-0.563249,0.044280
5.029170,-0.605774,-0.564775,0.041000
5.039232,-0.604018,-0.566300,0.037718
5.049285,-0.602263,-0.568589,0.033674
5.059338,-0.600509,-0.570115,0.030394
5.069392,-0.598754,-0.571260,0.027494
5.079443,-0.597000,-0.572023,0.024977
5.089495,-0.595245,-0.573930,0.021315
5.099559,-0.593489,-0.574693,0.018796
5.109621,-0.591733,-0.575074,0.016658
5.119685,-0.589976,-0.575837,0.014139
5.129749,-0.588220,-0.576219,0.012001
5.139811,-0.586464,-0.576600,0.009863
5.149874,-0.584707,-0.576982,0.007726
5.159933,-0.582952,-0.576982,0.005970
5.169999,-0.581195,-0.576600,0.004595
5.180060,-0.579439,-0.576600,0.002839
5.190124,-0.577682,-0.576600,0.001082
5.200187,-0.575926,-0.576600,-0.000674
5.210248,-0.574170,-0.576219,-0.002049
5.220307,-0.572414,-0.576219,-0.003804
5.230370,-0.570658,-0.575837,-0.005179
5.240430,-0.568902,-0.575456,-0.006554
5.250493,-0.567146,-0.575456,-0.008310
5.260545,-0.565392,-0.575074,-0.009683
5.270597,-0.563637,-0.574693,-0.011056
5.280650,-0.561883,-0.574311,-0.012429
5.290702,-0.560128,-0.573930,-0.013802
5.300753,-0.558374,-0.573548,-0.015175
5.310805,-0.556619,-0.573167,-0.016548
5.320858,-0.554865,-0.572404,-0.017539
5.330919,-0.553109,-0.571641,-0.018532
5.340981,-0.551353,-0.570497,-0.019144
5.351045,-0.549596,-0.569352,-0.019756
5.361064,-0.547848,-0.568589,-0.020742
5.371120,-0.546093,-0.567445,-0.021352
5.381194,-0.544334,-0.566682,-0.022348
5.391248,-0.542580,-0.565919,-0.023339
5.401302,-0.540825,-0.564775,-0.023950
5.411355,-0.539070,-0.563249,-0.024178
5.421406,-0.537316,-0.562486,-0.025170
5.431458,-0.535562,-0.560960,-0.025398
5.441511,-0.533807,-0.559815,-0.026008
5.451563,-0.532053,-0.557527,-0.025474
5.461615,-0.530298,-0.556382,-0.026084
5.471667,-0.528544,-0.554856,-0.026312
5.481719,-0.526789,-0.554093,-0.027304
5.491770,-0.525035,-0.552567,-0.027532
5.501821,-0.523281,-0.551041,-0.027761
5.511873,-0.521526,-0.549134,-0.027608
5.521926,-0.519772,-0.547608,-0.027836
5.531979,-0.518017,-0.545701,-0.027683
5.542031,-0.516263,-0.544175,-0.027912
5.552053,-0.514514,-0.541886,-0.027372
5.562104,-0.512760,-0.540742,-0.027982
5.572156,-0.511005,-0.539216,-0.028211
5.582208,-0.509251,-0.537690,-0.028439
5.592260,-0.507496,-0.535401,-0.027905
5.602313,-0.505742,-0.534257,-0.028515
5.612475,-0.503968,-0.531586,-0.027618
5.622527,-0.502214,-0.530060,-0.027847
5.632579,-0.500459,-0.528534,-0.028075
5.642632,-0.498705,-0.526627,-0.027922
5.652684,-0.496950,-0.525101,-0.028151
5.662735,-0.495196,-0.523194,-0.027998
5.672788,-0.493442,-0.522049,-0.028608
5.682840,-0.491687,-0.519379,-0.027692
5.692892,-0.489933,-0.517853,-0.027920
5.702943,-0.488178,-0.515946,-0.027767
5.712996,-0.486424,-0.514801,-0.028377
5.723049,-0.484669,-0.512131,-0.027462
5.733103,-0.482915,-0.510605,-0.027690
5.743155,-0.481160,-0.508698,-0.027537
5.753208,-0.479406,-0.507172,-0.027766
5.763261,-0.477651,-0.504883,-0.027232
5.773314,-0.475896,-0.503357,-0.027461
5.783367,-0.474142,-0.501450,-0.027308
5.793418,-0.472388,-0.500305,-0.027918
5.803470,-0.470633,-0.497635,-0.027002
5.813522,-0.468879,-0.496109,-0.027230
5.823573,-0.467125,-0.493820,-0.026695
5.833626,-0.465370,-0.492676,-0.027306
5.843684,-0.463615,-0.491150,-0.027535
5.853735,-0.461860,-0.488479,-0.026619
5.863788,-0.460106,-0.486954,-0.026848
5.873840,-0.458351,-0.484665,-0.026313
5.883893,-0.456597,-0.483139,-0.026542
5.893946,-0.454842,-0.480850,-0.026008
5.903998,-0.453088,-0.479324,-0.026236
5.914068,-0.451330,-0.477798,-0.026468
5.924129,-0.449574,-0.475891,-0.026316
5.934190,-0.447818,-0.473220,-0.025402
5.944243,-0.446064,-0.472076,-0.026012
5.954295,-0.444309,-0.469787,-0.025478
5.964347,-0.442555,-0.468261,-0.025706
5.974398,-0.440801,-0.466354,-0.025553
5.984450,-0.439046,-0.465209,-0.026163
5.994502,-0.437292,-0.462921,-0.025629
6.004554,-0.435537,-0.461013,-0.025476
6.014607,-0.433783,-0.459106,-0.025323
6.024658,-0.432029,-0.457961,-0.025933
6.034713,-0.430274,-0.455673,-0.025399
6.044765,-0.428519,-0.454147,-0.025627
6.054817,-0.426765,-0.453002,-0.026237
6.064870,-0.425010,-0.450713,-0.025703
6.074922,-0.423256,-0.449569,-0.026313
6.084974,-0.421502,-0.447662,-0.026160
6.095026,-0.419747,-0.446136,-0.026388
6.105078,-0.417993,-0.443847,-0.025854
6.115129,-0.416238,-0.442702,-0.026464
6.125181,-0.414484,-0.440795,-0.026311
6.135233,-0.412730,-0.439269,-0.026539
6.145285,-0.410975,-0.436980,-0.026005
6.155336,-0.409221,-0.435836,-0.026615
6.165388,-0.407467,-0.433928,-0.026462
6.175441,-0.405712,-0.432021,-0.026309
6.185493,-0.403958,-0.430114,-0.026156
6.195545,-0.402203,-0.428969,-0.026766
6.205597,-0.400449,-0.427062,-0.026613
6.215648,-0.398695,-0.425536,-0.026841
6.225700,-0.396940,-0.423247,-0.026307
6.235753,-0.395186,-0.422484,-0.027298
