t,ref,resp,err
1.216695,0.872665,0.786030,-0.086634
1.226747,0.872665,0.803960,-0.068705
1.236801,0.872665,0.826467,-0.046198
1.246867,0.872665,0.839818,-0.032846
1.256932,0.872665,0.855840,-0.016824
1.266998,0.872665,0.864233,-0.008432
1.277060,0.872665,0.875296,0.002631
1.287115,0.872665,0.880636,0.007972
1.297168,0.872665,0.887121,0.014457
1.307232,0.872665,0.889029,0.016364
1.317286,0.872665,0.890936,0.018272
1.327340,0.872665,0.891318,0.018653
1.337393,0.872665,0.891318,0.018653
1.347445,0.872665,0.890936,0.018272
1.357497,0.872665,0.889029,0.016364
1.367549,0.872665,0.887884,0.015220
1.377601,0.872665,0.886358,0.013694
1.387653,0.872665,0.885595,0.012931
1.397793,0.872665,0.885214,0.012549
1.407855,0.872665,0.884833,0.012168
1.417917,0.872665,0.884070,0.011405
1.427980,0.872665,0.882925,0.010261
1.438047,0.872665,0.882544,0.009879
1.448111,0.872665,0.881781,0.009116
1.458174,0.872665,0.881399,0.008735
1.468237,0.872665,0.881399,0.008735
1.478301,0.872665,0.881018,0.008353
1.488365,0.872665,0.881018,0.008353
1.498419,0.872665,0.881018,0.008353
1.508481,0.872665,0.881018,0.008353
1.518534,0.872665,0.881399,0.008735
1.528593,0.872665,0.881399,0.008735
1.538657,0.872665,0.881399,0.008735
1.548720,0.872665,0.881399,0.008735
1.558784,0.872665,0.881399,0.008735
1.568846,0.872665,0.881399,0.008735
1.578909,0.872665,0.881399,0.008735
1.588973,0.872665,0.881399,0.008735
1.599034,0.872665,0.881399,0.008735
1.609096,0.872665,0.881399,0.008735
1.619159,0.872665,0.881399,0.008735
1.629223,0.872665,0.881399,0.008735
1.639278,0.872665,0.881399,0.008735
1.649341,0.872665,0.881399,0.008735
1.659404,0.872665,0.881399,0.008735
1.669560,0.872665,0.881399,0.008735
1.679622,0.872665,0.881399,0.008735
1.689685,0.872665,0.881399,0.008735
1.699737,0.872665,0.881399,0.008735
1.709799,0.872665,0.881399,0.008735
1.719853,0.872665,0.881399,0.008735
1.729916,0.872665,0.881399,0.008735
1.739972,0.872665,0.881399,0.008735
1.750035,0.872665,0.881399,0.008735
1.760087,0.872665,0.881399,0.008735
1.770139,0.872665,0.881399,0.008735
1.780191,0.872665,0.881399,0.008735
1.790212,0.872665,0.881399,0.008735
1.800264,0.872665,0.881399,0.008735
1.810316,0.872665,0.881399,0.008735
1.820369,0.872665,0.881399,0.008735
1.830421,0.872665,0.881399,0.008735
1.840475,0.872665,0.881399,0.008735
1.850529,0.872665,0.881399,0.008735
1.860582,0.872665,0.881399,0.008735
1.870637,0.872665,0.881399,0.008735
1.880691,0.872665,0.881399,0.008735
1.890744,0.872665,0.881399,0.008735
1.900799,0.872665,0.881399,0.008735
1.910852,0.872665,0.881399,0.008735
1.920904,0.872665,0.881399,0.008735
1.930958,0.872665,0.881399,0.008735
1.941012,0.872665,0.881399,0.008735
1.951063,0.872665,0.881399,0.008735
1.961126,0.872665,0.881399,0.008735
1.971190,0.872665,0.881399,0.008735
1.981255,0.872665,0.881399,0.008735
1.991320,0.872665,0.881399,0.008735
2.001382,0.872665,0.881399,0.008735
2.011441,0.872665,0.881399,0.008735
2.021494,0.872665,0.881399,0.008735
2.031547,0.872665,0.881399,0.008735
2.041600,0.872665,0.881399,0.008735
2.051654,0.872665,0.881399,0.008735
2.061707,0.872665,0.881399,0.008735
2.071760,0.872665,0.881399,0.008735
2.081814,0.872665,0.881399,0.008735
2.091867,0.872665,0.881399,0.008735
2.101918,0.872665,0.881399,0.008735
2.111971,0.872665,0.881399,0.008735
2.122023,0.872665,0.881399,0.008735
2.132083,0.872665,0.881399,0.008735
2.142135,0.872665,0.881399,0.008735
2.152187,0.872665,0.881399,0.008735
2.162240,0.872665,0.881399,0.008735
2.172292,0.872665,0.881399,0.008735
2.182344,0.872665,0.881399,0.008735
2.192396,0.872665,0.881399,0.008735
2.202448,0.872665,0.881399,0.008735
2.212500,0.872665,0.881399,0.008735
2.222553,0.872665,0.881399,0.008735
2.232606,0.872665,0.881399,0.008735
2.242659,0.872665,0.881399,0.008735
2.252711,0.872665,0.881399,0.008735
2.262763,0.872665,0.881399,0.008735
2.272816,0.872665,0.881399,0.008735
2.282869,0.872665,0.881399,0.008735
2.292921,0.872665,0.881399,0.008735
2.302974,0.872665,0.881399,0.008735
2.313026,0.872665,0.881399,0.008735
2.323078,0.872665,0.881399,0.008735
2.333131,0.872665,0.881399,0.008735
2.343190,0.872665,0.881399,0.008735
2.353252,0.872665,0.881399,0.008735
2.363312,0.872665,0.881399,0.008735
2.373373,0.872665,0.881399,0.008735
2.383433,0.872665,0.881399,0.008735
2.393494,0.872665,0.881399,0.008735
2.403556,0.872665,0.881399,0.008735
2.413617,0.872665,0.881399,0.008735
2.423677,0.872665,0.881399,0.008735
2.433741,0.872665,0.881399,0.008735
2.443804,0.872665,0.881399,0.008735
2.453857,0.872665,0.881399,0.008735
2.463923,0.872665,0.881399,0.008735
2.473985,0.872665,0.881399,0.008735
2.484038,0.872665,0.881399,0.008735
2.494102,0.872665,0.881399,0.008735
2.504163,0.872665,0.881399,0.008735
2.514226,0.872665,0.881399,0.008735
2.524279,0.872665,0.881399,0.008735
2.534331,0.872665,0.881399,0.008735
2.544383,0.872665,0.881399,0.008735
2.554436,0.872665,0.881399,0.008735
2.564501,0.872665,0.881399,0.008735
2.574553,0.872665,0.881399,0.008735
2.584606,0.872665,0.881399,0.008735
2.594669,0.872665,0.881399,0.008735
2.604733,0.872665,0.881399,0.008735
2.614796,0.872665,0.881399,0.008735
2.624859,0.872665,0.881399,0.008735
2.634958,0.872665,0.881399,0.008735
2.645026,0.872665,0.881399,0.008735
2.655087,0.872665,0.881399,0.008735
2.665150,0.872665,0.881399,0.008735
2.675210,0.872665,0.881399,0.008735
2.685263,0.872665,0.881399,0.008735
2.695313,0.872665,0.881399,0.008735
2.705365,0.872665,0.881399,0.008735
2.715417,0.872665,0.881399,0.008735
2.725466,0.872665,0.881399,0.008735
2.735517,0.872665,0.881399,0.008735
2.745566,0.872665,0.881399,0.008735
2.755615,0.872665,0.881399,0.008735
2.765664,0.872665,0.881399,0.008735
2.775715,0.872665,0.881399,0.008735
2.785766,0.872665,0.881399,0.008735
2.795817,0.872665,0.881399,0.008735
2.805867,0.872665,0.881399,0.008735
2.815916,0.872665,0.881399,0.008735
2.825965,0.872665,0.881399,0.008735
2.836016,0.872665,0.881399,0.008735
2.846067,0.872665,0.881399,0.008735
2.856121,0.872665,0.881399,0.008735
2.866170,0.872665,0.881399,0.008735
2.876213,0.872665,0.881399,0.008735
2.886265,0.872665,0.881399,0.008735
2.896316,0.872665,0.881399,0.008735
2.906368,0.872665,0.881399,0.008735
2.916421,0.872665,0.881399,0.008735
2.926470,0.872665,0.881399,0.008735
2.936523,0.872665,0.881399,0.008735
2.946574,0.872665,0.881399,0.008735
2.956623,0.872665,0.881399,0.008735
2.966672,0.872665,0.881399,0.008735
2.976721,0.872665,0.881399,0.008735
2.986773,0.872665,0.881399,0.008735
2.996821,0.872665,0.881399,0.008735
3.006872,0.843878,0.881399,0.037521
3.016924,0.801773,0.881399,0.079626
3.026976,0.759670,0.880255,0.120585
3.037025,0.717576,0.876059,0.158483
3.047074,0.675481,0.871099,0.195618
3.057123,0.633390,0.865377,0.231987
3.067172,0.591297,0.853170,0.261874
3.077221,0.549204,0.842489,0.293285
3.087269,0.507115,0.822271,0.315155
3.097318,0.465021,0.805104,0.340084
3.107367,0.422926,0.775731,0.352805
3.117417,0.380831,0.753605,0.372774
3.127466,0.349066,0.716983,0.367917
3.137518,0.349066,0.690280,0.341214
3.147568,0.349066,0.648318,0.299252
3.157618,0.349066,0.620089,0.271023
3.167667,0.349066,0.578508,0.229442
3.177716,0.349066,0.551423,0.202357
3.187765,0.349066,0.512894,0.163828
3.197814,0.349066,0.488098,0.139032
3.207862,0.349066,0.453765,0.104699
3.217914,0.349066,0.433547,0.084481
3.227963,0.349066,0.407988,0.058922
3.238025,0.349066,0.393492,0.044426
3.248181,0.349066,0.375181,0.026115
3.258212,0.349066,0.364881,0.015816
3.268261,0.349066,0.356870,0.007805
3.278310,0.349066,0.347715,-0.001351
3.288359,0.349066,0.343137,-0.005929
3.298412,0.349066,0.337797,-0.011269
3.308464,0.349066,0.335889,-0.013177
3.318513,0.349066,0.333600,-0.015465
3.328562,0.349066,0.333600,-0.015465
3.338611,0.349066,0.333600,-0.015465
3.348661,0.349066,0.333600,-0.015465
3.358714,0.349066,0.334363,-0.014703
3.368763,0.349066,0.335126,-0.013940
3.378811,0.349066,0.336271,-0.012795
3.388860,0.349066,0.337034,-0.012032
3.398912,0.349066,0.338178,-0.010888
3.408963,0.349066,0.338941,-0.010125
3.419014,0.349066,0.339704,-0.009362
3.429065,0.349066,0.340467,-0.008599
3.439165,0.349066,0.341230,-0.007836
3.449217,0.349066,0.341993,-0.007073
3.459266,0.349066,0.342374,-0.006692
3.469317,0.349066,0.343137,-0.005929
3.479366,0.349066,0.343519,-0.005547
3.489416,0.349066,0.344663,-0.004403
3.499465,0.349066,0.345426,-0.003640
3.509514,0.349066,0.346189,-0.002877
3.519566,0.349066,0.345808,-0.003258
3.529616,0.349066,0.345808,-0.003258
3.539666,0.349066,0.346189,-0.002877
3.549718,0.349066,0.346189,-0.002877
3.559767,0.349066,0.346571,-0.002495
3.569819,0.349066,0.346571,-0.002495
3.579871,0.349066,0.346189,-0.002877
3.589922,0.349066,0.346571,-0.002495
3.599973,0.349066,0.346571,-0.002495
3.610025,0.349066,0.346571,-0.002495
3.620077,0.349066,0.346571,-0.002495
3.630129,0.349066,0.346189,-0.002877
3.640181,0.349066,0.346571,-0.002495
3.650212,0.349066,0.346571,-0.002495
3.660263,0.349066,0.346189,-0.002877
3.670314,0.349066,0.346189,-0.002877
3.680379,0.349066,0.346571,-0.002495
3.690432,0.349066,0.346571,-0.002495
3.700484,0.349066,0.346571,-0.002495
3.710536,0.349066,0.346189,-0.002877
3.720588,0.349066,0.346571,-0.002495
3.730640,0.349066,0.346571,-0.002495
3.740692,0.349066,0.346571,-0.002495
3.750743,0.349066,0.346189,-0.002877
3.760795,0.349066,0.346189,-0.002877
3.770847,0.349066,0.346571,-0.002495
3.780898,0.349066,0.346571,-0.002495
3.790951,0.349066,0.346189,-0.002877
3.801003,0.349066,0.346571,-0.002495
3.811054,0.349066,0.346571,-0.002495
3.821106,0.349066,0.346571,-0.002495
3.831158,0.349066,0.346189,-0.002877
3.841228,0.349066,0.346571,-0.002495
3.851280,0.349066,0.346571,-0.002495
3.861332,0.349066,0.346571,-0.002495
3.871384,0.349066,0.346571,-0.002495
3.881436,0.349066,0.346571,-0.002495
3.891488,0.349066,0.346571,-0.002495
3.901539,0.349066,0.346189,-0.002877
3.911591,0.349066,0.346571,-0.002495
3.921642,0.349066,0.346571,-0.002495
3.931697,0.349066,0.346571,-0.002495
3.941749,0.349066,0.346571,-0.002495
3.951802,0.349066,0.346571,-0.002495
3.961854,0.349066,0.346189,-0.002877
3.971906,0.349066,0.346189,-0.002877
3.981958,0.349066,0.346571,-0.002495
3.992009,0.349066,0.346571,-0.002495
4.002061,0.349066,0.346571,-0.002495
4.012112,0.349066,0.346571,-0.002495
4.022164,0.349066,0.346189,-0.002877
4.032212,0.349066,0.346571,-0.002495
4.042274,0.349066,0.346189,-0.002877
4.052308,0.349066,0.346571,-0.002495
4.062372,0.349066,0.346571,-0.002495
4.072436,0.349066,0.346571,-0.002495
4.082491,0.349066,0.346571,-0.002495
4.092544,0.349066,0.346571,-0.002495
4.102596,0.349066,0.346571,-0.002495
4.112649,0.349066,0.346571,-0.002495
4.122701,0.349066,0.346571,-0.002495
4.132755,0.349066,0.346571,-0.002495
4.142808,0.349066,0.346571,-0.002495
4.152860,0.349066,0.346189,-0.002877
4.162912,0.349066,0.346571,-0.002495
4.172965,0.349066,0.346189,-0.002877
4.183017,0.349066,0.346571,-0.002495
4.193071,0.349066,0.346571,-0.002495
4.203123,0.349066,0.346571,-0.002495
4.213179,0.349066,0.346571,-0.002495
4.223233,0.349066,0.346571,-0.002495
4.233285,0.349066,0.346189,-0.002877
4.243338,0.349066,0.346571,-0.002495
4.253393,0.349066,0.346571,-0.002495
4.263455,0.349066,0.346571,-0.002495
4.273518,0.349066,0.346571,-0.002495
4.283585,0.349066,0.346571,-0.002495
4.293637,0.349066,0.346571,-0.002495
4.303690,0.349066,0.346571,-0.002495
4.313742,0.349066,0.346571,-0.002495
4.323795,0.349066,0.346571,-0.002495
4.333848,0.349066,0.346189,-0.002877
4.343902,0.349066,0.346571,-0.002495
4.353956,0.349066,0.346571,-0.002495
4.364019,0.349066,0.346189,-0.002877
4.374072,0.349066,0.346571,-0.002495
4.384127,0.349066,0.346571,-0.002495
4.394180,0.349066,0.346571,-0.002495
4.404212,0.349066,0.346571,-0.002495
4.414264,0.349066,0.346571,-0.002495
4.424319,0.349066,0.346571,-0.002495
4.434372,0.349066,0.346571,-0.002495
4.444424,0.349066,0.346571,-0.002495
4.454481,0.349066,0.346571,-0.002495
4.464534,0.349066,0.346571,-0.002495
4.474587,0.349066,0.346571,-0.002495
4.484640,0.349066,0.346571,-0.002495
4.494690,0.349066,0.346571,-0.002495
4.504743,0.349066,0.346189,-0.002877
4.514794,0.349066,0.346189,-0.002877
4.524847,0.349066,0.346571,-0.002495
4.534900,0.349066,0.346571,-0.002495
4.544951,0.349066,0.346571,-0.002495
4.555003,0.349066,0.346571,-0.002495
4.565055,0.349066,0.346571,-0.002495
4.575108,0.349066,0.346571,-0.002495
4.585159,0.349066,0.346571,-0.002495
4.595209,0.349066,0.346189,-0.002877
4.605271,0.349066,0.346571,-0.002495
4.615332,0.349066,0.346571,-0.002495
4.625392,0.349066,0.346571,-0.002495
4.635454,0.349066,0.346571,-0.002495
4.645516,0.349066,0.346571,-0.002495
4.655580,0.349066,0.346571,-0.002495
4.665646,0.349066,0.346571,-0.002495
4.675708,0.349066,0.346571,-0.002495
4.685761,0.349066,0.346571,-0.002495
4.695814,0.349066,0.346571,-0.002495
4.705866,0.349066,0.346189,-0.002877
4.715919,0.349066,0.346189,-0.002877
4.725970,0.349066,0.346571,-0.002495
4.736025,0.349066,0.346189,-0.002877
4.746078,0.349066,0.346571,-0.002495
4.756130,0.349066,0.346571,-0.002495
4.766182,0.349066,0.346189,-0.002877
4.776236,0.349066,0.346571,-0.002495
4.786289,0.349066,0.346571,-0.002495
4.796343,0.349066,0.346571,-0.002495
4.806395,0.349066,0.346571,-0.002495
4.816448,0.349066,0.346571,-0.002495
4.826500,0.349066,0.346571,-0.002495
4.836551,0.349066,0.346189,-0.002877
4.846612,0.349066,0.346189,-0.002877
4.856675,0.349066,0.346189,-0.002877
4.866740,0.349066,0.346571,-0.002495
4.876793,0.349066,0.346571,-0.002495
4.886846,0.349066,0.346571,-0.002495
4.896898,0.349066,0.346571,-0.002495
4.906949,0.349066,0.346571,-0.002495
4.917003,0.349066,0.346571,-0.002495
4.927064,0.349066,0.346571,-0.002495
4.937127,0.349066,0.346571,-0.002495
4.947192,0.349066,0.346571,-0.002495
4.957222,0.349066,0.346571,-0.002495
4.967276,0.349066,0.346189,-0.002877
4.977337,0.349066,0.346571,-0.002495
4.987400,0.349066,0.346571,-0.002495
4.997461,0.349066,0.346571,-0.002495
5.007526,0.380589,0.346571,-0.034019
5.017580,0.422704,0.346571,-0.076134
5.027643,0.464856,0.348096,-0.116760
5.037706,0.507009,0.350767,-0.156242
5.047770,0.549164,0.357633,-0.191531
5.057835,0.591323,0.364500,-0.226823
5.067903,0.633497,0.377089,-0.256408
5.077962,0.675634,0.389296,-0.286339
5.088016,0.717747,0.411040,-0.306707
5.098079,0.759899,0.427443,-0.332455
5.108140,0.802041,0.456817,-0.345224
5.118191,0.844143,0.479324,-0.364819
5.128251,0.872665,0.515564,-0.357100
5.138313,0.872665,0.542267,-0.330397
5.148372,0.872665,0.583467,-0.289198
5.158433,0.872665,0.611315,-0.261350
5.168493,0.872665,0.650988,-0.221677
5.178554,0.872665,0.676165,-0.196499
5.188616,0.872665,0.713169,-0.159496
5.198677,0.872665,0.737583,-0.135082
5.208741,0.872665,0.770008,-0.102656
5.218794,0.872665,0.790608,-0.082057
5.228854,0.872665,0.816167,-0.056498
5.238914,0.872665,0.830282,-0.042383
5.249077,0.872665,0.848592,-0.024072
5.259137,0.872665,0.858511,-0.014154
5.269201,0.872665,0.866903,-0.005761
5.279254,0.872665,0.876822,0.004157
5.289310,0.872665,0.882162,0.009498
5.299374,0.872665,0.888266,0.015601
5.309427,0.872665,0.890936,0.018272
5.319481,0.872665,0.892462,0.019797
5.329533,0.872665,0.892462,0.019797
5.339585,0.872665,0.892081,0.019416
5.349637,0.872665,0.892081,0.019416
5.359689,0.872665,0.891318,0.018653
5.369741,0.872665,0.889792,0.017127
5.379793,0.872665,0.888266,0.015601
5.389845,0.872665,0.887503,0.014838
5.399898,0.872665,0.887121,0.014457
5.409950,0.872665,0.886740,0.014075
5.420003,0.872665,0.885977,0.013312
5.430055,0.872665,0.885214,0.012549
5.440108,0.872665,0.883688,0.011023
5.450169,0.872665,0.882925,0.010261
5.460336,0.872665,0.882162,0.009498
5.470398,0.872665,0.881781,0.009116
5.480459,0.872665,0.881399,0.008735
5.490524,0.872665,0.881018,0.008353
5.500580,0.872665,0.881018,0.008353
5.510644,0.872665,0.881018,0.008353
5.520707,0.872665,0.881399,0.008735
5.530770,0.872665,0.881399,0.008735
5.540834,0.872665,0.881399,0.008735
5.550887,0.872665,0.881781,0.009116
5.560938,0.872665,0.881399,0.008735
5.570990,0.872665,0.881399,0.008735
5.581043,0.872665,0.881399,0.008735
5.591096,0.872665,0.881399,0.008735
5.601148,0.872665,0.881399,0.008735
5.611200,0.872665,0.881399,0.008735
5.621214,0.872665,0.881399,0.008735
5.631266,0.872665,0.881399,0.008735
5.641318,0.872665,0.881399,0.008735
5.651369,0.872665,0.881399,0.008735
5.661422,0.872665,0.881399,0.008735
5.671476,0.872665,0.881399,0.008735
5.681527,0.872665,0.881399,0.008735
5.691578,0.872665,0.881399,0.008735
5.701629,0.872665,0.881399,0.008735
5.711690,0.872665,0.881399,0.008735
5.721740,0.872665,0.881399,0.008735
5.731800,0.872665,0.881399,0.008735
5.741863,0.872665,0.881399,0.008735
5.751923,0.872665,0.881399,0.008735
5.761977,0.872665,0.881399,0.008735
5.772032,0.872665,0.881399,0.008735
5.782083,0.872665,0.881399,0.008735
5.792142,0.872665,0.881399,0.008735
5.802206,0.872665,0.881399,0.008735
5.812215,0.872665,0.881399,0.008735
5.822267,0.872665,0.881399,0.008735
5.832322,0.872665,0.881399,0.008735
5.842374,0.872665,0.881399,0.008735
5.852426,0.872665,0.881399,0.008735
5.862478,0.872665,0.881399,0.008735
5.872531,0.872665,0.881399,0.008735
5.882584,0.872665,0.881399,0.008735
5.892638,0.872665,0.881399,0.008735
5.902691,0.872665,0.881399,0.008735
5.912743,0.872665,0.881399,0.008735
5.922795,0.872665,0.881399,0.008735
5.932848,0.872665,0.881399,0.008735
5.942900,0.872665,0.881399,0.008735
5.952949,0.872665,0.881399,0.008735
5.962959,0.872665,0.881399,0.008735
5.973012,0.872665,0.881399,0.008735
5.983064,0.872665,0.881399,0.008735
5.993116,0.872665,0.881399,0.008735
6.003168,0.872665,0.881399,0.008735
6.013220,0.872665,0.881399,0.008735
6.023272,0.872665,0.881399,0.008735
6.033324,0.872665,0.881399,0.008735
6.043376,0.872665,0.881399,0.008735
6.053429,0.872665,0.881399,0.008735
6.063481,0.872665,0.881399,0.008735
6.073533,0.872665,0.881399,0.008735
6.083588,0.872665,0.881399,0.008735
6.093641,0.872665,0.881399,0.008735
6.103693,0.872665,0.881399,0.008735
6.113746,0.872665,0.881399,0.008735
6.123800,0.872665,0.881399,0.008735
6.133852,0.872665,0.881399,0.008735
6.143906,0.872665,0.881399,0.008735
6.153959,0.872665,0.881399,0.008735
6.164012,0.872665,0.881399,0.008735
6.174063,0.872665,0.881399,0.008735
6.184116,0.872665,0.881399,0.008735
6.194167,0.872665,0.881399,0.008735
6.204221,0.872665,0.881399,0.008735
6.214273,0.872665,0.881399,0.008735
6.224325,0.872665,0.881399,0.008735
6.234377,0.872665,0.881399,0.008735
6.244429,0.872665,0.881399,0.008735
6.254475,0.872665,0.881399,0.008735
6.264524,0.872665,0.881399,0.008735
6.274577,0.872665,0.881399,0.008735
6.284629,0.872665,0.881399,0.008735
6.294681,0.872665,0.881399,0.008735
6.304733,0.872665,0.881399,0.008735
6.314782,0.872665,0.881399,0.008735
6.324833,0.872665,0.881399,0.008735
6.334885,0.872665,0.881399,0.008735
6.344935,0.872665,0.881399,0.008735
6.354986,0.872665,0.881399,0.008735
6.365036,0.872665,0.881399,0.008735
6.375086,0.872665,0.881399,0.008735
6.385135,0.872665,0.881399,0.008735
6.395184,0.872665,0.881399,0.008735
6.405235,0.872665,0.881399,0.008735
6.415284,0.872665,0.881399,0.008735
6.425336,0.872665,0.881399,0.008735
6.435388,0.872665,0.881399,0.008735
6.445441,0.872665,0.881399,0.008735
6.455495,0.872665,0.881399,0.008735
6.465544,0.872665,0.881399,0.008735
6.475594,0.872665,0.881399,0.008735
6.485647,0.872665,0.881399,0.008735
6.495698,0.872665,0.881399,0.008735
6.505749,0.872665,0.881399,0.008735
6.515799,0.872665,0.881399,0.008735
6.525850,0.872665,0.881399,0.008735
6.535901,0.872665,0.881399,0.008735
6.545951,0.872665,0.881399,0.008735
6.556002,0.872665,0.881399,0.008735
6.566053,0.872665,0.881399,0.008735
6.576105,0.872665,0.881399,0.008735
6.586156,0.872665,0.881399,0.008735
6.596206,0.872665,0.881399,0.008735
6.606257,0.872665,0.881399,0.008735
6.616308,0.872665,0.881399,0.008735
6.626359,0.872665,0.881399,0.008735
6.636422,0.872665,0.881399,0.008735
6.646474,0.872665,0.881399,0.008735
6.656527,0.872665,0.881399,0.008735
6.666578,0.872665,0.881399,0.008735
6.676631,0.872665,0.881399,0.008735
6.686683,0.872665,0.881399,0.008735
6.696735,0.872665,0.881399,0.008735
6.706788,0.872665,0.881399,0.008735
6.716841,0.872665,0.881399,0.008735
6.726895,0.872665,0.881399,0.008735
6.736947,0.872665,0.881399,0.008735
6.746999,0.872665,0.881399,0.008735
6.757051,0.872665,0.881399,0.008735
6.767104,0.872665,0.881399,0.008735
6.777157,0.872665,0.881399,0.008735
6.787224,0.872665,0.881399,0.008735
6.797279,0.872665,0.881399,0.008735
6.807342,0.872665,0.881399,0.008735
6.817395,0.872665,0.881399,0.008735
6.827437,0.872665,0.881399,0.008735
6.837488,0.872665,0.881399,0.008735
6.847547,0.872665,0.881399,0.008735
