t,ref,resp,err
1.045689,-0.419482,-0.586900,-0.167418
1.055742,-0.377375,-0.580797,-0.203422
1.065794,-0.335269,-0.567063,-0.231795
1.075814,-0.293296,-0.555619,-0.262323
1.085877,-0.251146,-0.533494,-0.282348
1.095939,-0.208996,-0.516327,-0.307331
1.106003,-0.166842,-0.486954,-0.320111
1.116067,-0.124686,-0.464065,-0.339379
1.126129,-0.087266,-0.427825,-0.340558
1.136191,-0.087266,-0.401122,-0.313855
1.146256,-0.087266,-0.359541,-0.272274
1.156321,-0.087266,-0.331693,-0.244427
1.166335,-0.087266,-0.304227,-0.216960
1.176392,-0.087266,-0.266842,-0.179576
1.186457,-0.087266,-0.243572,-0.156306
1.196517,-0.087266,-0.210765,-0.123499
1.206568,-0.087266,-0.192073,-0.104806
1.216628,-0.087266,-0.167659,-0.080392
1.226681,-0.087266,-0.153162,-0.065896
1.236743,-0.087266,-0.135996,-0.048730
1.246805,-0.087266,-0.126078,-0.038811
1.256868,-0.087266,-0.114252,-0.026985
1.266927,-0.087266,-0.108148,-0.020882
1.276988,-0.087266,-0.100900,-0.013634
1.287049,-0.087266,-0.097467,-0.010201
1.297110,-0.087266,-0.094034,-0.006767
1.307170,-0.087266,-0.092508,-0.005241
1.317231,-0.087266,-0.091745,-0.004478
1.327292,-0.087266,-0.091745,-0.004478
1.337354,-0.087266,-0.092126,-0.004860
1.347414,-0.087266,-0.092126,-0.004860
1.357484,-0.087266,-0.092126,-0.004860
1.367543,-0.087266,-0.092126,-0.004860
1.377605,-0.087266,-0.092508,-0.005241
1.387665,-0.087266,-0.092508,-0.005241
1.397728,-0.087266,-0.092508,-0.005241
1.407780,-0.087266,-0.092508,-0.005241
1.417840,-0.087266,-0.092508,-0.005241
1.427893,-0.087266,-0.092508,-0.005241
1.437953,-0.087266,-0.092508,-0.005241
1.448015,-0.087266,-0.092508,-0.005241
1.458076,-0.087266,-0.092508,-0.005241
1.468139,-0.087266,-0.092508,-0.005241
1.478199,-0.087266,-0.092508,-0.005241
1.488263,-0.087266,-0.092508,-0.005241
1.498325,-0.087266,-0.092508,-0.005241
1.508384,-0.087266,-0.092508,-0.005241
1.518445,-0.087266,-0.092508,-0.005241
1.528498,-0.087266,-0.092508,-0.005241
1.538559,-0.087266,-0.092508,-0.005241
1.548627,-0.087266,-0.092508,-0.005241
1.558691,-0.087266,-0.092508,-0.005241
1.568751,-0.087266,-0.092508,-0.005241
1.578814,-0.087266,-0.092126,-0.004860
1.588876,-0.087266,-0.092508,-0.005241
1.598937,-0.087266,-0.092508,-0.005241
1.608990,-0.087266,-0.092508,-0.005241
1.619053,-0.087266,-0.092508,-0.005241
1.629106,-0.087266,-0.092508,-0.005241
1.639168,-0.087266,-0.092508,-0.005241
1.649230,-0.087266,-0.092508,-0.005241
1.659292,-0.087266,-0.092508,-0.005241
1.669353,-0.087266,-0.092508,-0.005241
1.679413,-0.087266,-0.092508,-0.005241
1.689475,-0.087266,-0.092508,-0.005241
1.699539,-0.087266,-0.092508,-0.005241
1.709601,-0.087266,-0.092126,-0.004860
1.719661,-0.087266,-0.092508,-0.005241
1.729723,-0.087266,-0.092508,-0.005241
1.739782,-0.087266,-0.092126,-0.004860
1.749844,-0.087266,-0.092508,-0.005241
1.759901,-0.087266,-0.092508,-0.005241
1.769962,-0.087266,-0.092508,-0.005241
1.780022,-0.087266,-0.092508,-0.005241
1.790090,-0.087266,-0.092508,-0.005241
1.800150,-0.087266,-0.092508,-0.005241
1.810204,-0.087266,-0.092126,-0.004860
1.820268,-0.087266,-0.092508,-0.005241
1.830320,-0.087266,-0.092508,-0.005241
1.840382,-0.087266,-0.092508,-0.005241
1.850446,-0.087266,-0.092508,-0.005241
1.860511,-0.087266,-0.092508,-0.005241
1.870576,-0.087266,-0.092508,-0.005241
1.880637,-0.087266,-0.092126,-0.004860
1.890701,-0.087266,-0.092508,-0.005241
1.900762,-0.087266,-0.092508,-0.005241
1.910824,-0.087266,-0.092508,-0.005241
1.920887,-0.087266,-0.092508,-0.005241
1.930951,-0.087266,-0.092508,-0.005241
1.941013,-0.087266,-0.092126,-0.004860
1.951075,-0.087266,-0.092508,-0.005241
1.961139,-0.087266,-0.092508,-0.005241
1.971200,-0.087266,-0.092508,-0.005241
1.981264,-0.087266,-0.092508,-0.005241
1.991368,-0.087266,-0.092508,-0.005241
2.001420,-0.087266,-0.092508,-0.005241
2.011472,-0.087266,-0.092508,-0.005241
2.021525,-0.087266,-0.092508,-0.005241
2.031576,-0.087266,-0.092508,-0.005241
2.041626,-0.087266,-0.092508,-0.005241
2.051678,-0.087266,-0.092126,-0.004860
2.061727,-0.087266,-0.092508,-0.005241
2.071776,-0.087266,-0.092508,-0.005241
2.081826,-0.087266,-0.092508,-0.005241
2.091876,-0.087266,-0.092508,-0.005241
2.101925,-0.087266,-0.092508,-0.005241
2.111974,-0.087266,-0.092126,-0.004860
2.122025,-0.087266,-0.092508,-0.005241
2.132076,-0.087266,-0.092508,-0.005241
2.142126,-0.087266,-0.092508,-0.005241
2.152175,-0.087266,-0.092508,-0.005241
2.162227,-0.087266,-0.092508,-0.005241
2.172279,-0.087266,-0.092508,-0.005241
2.182332,-0.087266,-0.092126,-0.004860
2.192385,-0.087266,-0.092508,-0.005241
2.202436,-0.087266,-0.092508,-0.005241
2.212488,-0.087266,-0.092508,-0.005241
2.222537,-0.087266,-0.092126,-0.004860
2.232588,-0.087266,-0.092508,-0.005241
2.242637,-0.087266,-0.092126,-0.004860
2.252687,-0.087266,-0.092508,-0.005241
2.262738,-0.087266,-0.092126,-0.004860
2.272787,-0.087266,-0.092508,-0.005241
2.282840,-0.087266,-0.092126,-0.004860
2.292892,-0.087266,-0.092508,-0.005241
2.302941,-0.087266,-0.092508,-0.005241
2.312990,-0.087266,-0.092508,-0.005241
2.323042,-0.087266,-0.092508,-0.005241
2.333092,-0.087266,-0.092508,-0.005241
2.343141,-0.087266,-0.092508,-0.005241
2.353193,-0.087266,-0.092508,-0.005241
2.363241,-0.087266,-0.092508,-0.005241
2.373291,-0.087266,-0.092508,-0.005241
2.383341,-0.087266,-0.092126,-0.004860
2.393393,-0.087266,-0.092508,-0.005241
2.403442,-0.087266,-0.092508,-0.005241
2.413493,-0.087266,-0.092508,-0.005241
2.423544,-0.087266,-0.092126,-0.004860
2.433597,-0.087266,-0.092508,-0.005241
2.443647,-0.087266,-0.092126,-0.004860
2.453697,-0.087266,-0.092508,-0.005241
2.463748,-0.087266,-0.092508,-0.005241
2.473797,-0.087266,-0.092508,-0.005241
2.483847,-0.087266,-0.092508,-0.005241
2.493898,-0.087266,-0.092508,-0.005241
2.503949,-0.087266,-0.092508,-0.005241
2.514001,-0.087266,-0.092126,-0.004860
2.524054,-0.087266,-0.092508,-0.005241
2.534106,-0.087266,-0.092508,-0.005241
2.544156,-0.087266,-0.092126,-0.004860
2.554217,-0.087266,-0.092508,-0.005241
2.564278,-0.087266,-0.092508,-0.005241
2.574345,-0.087266,-0.092508,-0.005241
2.584401,-0.087266,-0.092508,-0.005241
2.594454,-0.087266,-0.092126,-0.004860
2.604494,-0.087266,-0.092508,-0.005241
2.614547,-0.087266,-0.092508,-0.005241
2.624602,-0.087266,-0.092508,-0.005241
2.634665,-0.087266,-0.092508,-0.005241
2.644729,-0.087266,-0.092508,-0.005241
2.654793,-0.087266,-0.092508,-0.005241
2.664855,-0.087266,-0.092508,-0.005241
2.674917,-0.087266,-0.092508,-0.005241
2.684981,-0.087266,-0.092126,-0.004860
2.695042,-0.087266,-0.092126,-0.004860
2.705105,-0.087266,-0.092126,-0.004860
2.715168,-0.087266,-0.092508,-0.005241
2.725229,-0.087266,-0.092126,-0.004860
2.735292,-0.087266,-0.092126,-0.004860
2.745336,-0.087266,-0.092508,-0.005241
2.755392,-0.087266,-0.092508,-0.005241
2.765456,-0.087266,-0.092508,-0.005241
2.775521,-0.087266,-0.092508,-0.005241
2.785575,-0.087266,-0.092508,-0.005241
2.795628,-0.087266,-0.092508,-0.005241
2.805692,-0.087266,-0.092126,-0.004860
2.815722,-0.087266,-0.092508,-0.005241
2.825775,-0.087266,-0.092508,-0.005241
2.835836,-0.087266,-0.092508,-0.005241
2.845896,-0.087266,-0.092126,-0.004860
2.855955,-0.087266,-0.092508,-0.005241
2.866015,-0.087266,-0.092508,-0.005241
2.876077,-0.087266,-0.092508,-0.005241
2.886137,-0.087266,-0.092508,-0.005241
2.896200,-0.087266,-0.092126,-0.004860
2.906261,-0.087266,-0.092126,-0.004860
2.916321,-0.087266,-0.092508,-0.005241
2.926375,-0.087266,-0.092508,-0.005241
2.936437,-0.087266,-0.092508,-0.005241
2.946498,-0.087266,-0.092508,-0.005241
2.956554,-0.087266,-0.092126,-0.004860
2.966615,-0.087266,-0.092508,-0.005241
2.976676,-0.087266,-0.092126,-0.004860
2.986736,-0.087266,-0.092126,-0.004860
2.996798,-0.087266,-0.092508,-0.005241
3.006866,-0.116025,-0.092126,0.023898
3.016929,-0.158177,-0.092126,0.066051
3.026981,-0.200283,-0.092889,0.107394
3.037042,-0.242426,-0.098611,0.143814
3.047099,-0.284556,-0.102045,0.182512
3.057159,-0.326693,-0.112726,0.213967
3.067219,-0.368834,-0.123407,0.245426
3.077278,-0.410968,-0.142481,0.268487
3.087341,-0.453118,-0.158503,0.294615
3.097404,-0.495269,-0.186351,0.308919
3.107465,-0.537413,-0.207332,0.330081
3.117524,-0.579551,-0.242428,0.337124
3.127577,-0.610865,-0.268750,0.342116
3.137639,-0.610865,-0.309186,0.301679
3.147702,-0.610865,-0.338178,0.272687
3.157764,-0.610865,-0.380140,0.230725
3.167821,-0.610865,-0.406844,0.204022
3.177884,-0.610865,-0.443847,0.167018
3.187948,-0.610865,-0.467498,0.143367
3.198007,-0.610865,-0.497635,0.113230
3.208060,-0.610865,-0.515183,0.095683
3.218118,-0.610865,-0.531205,0.079661
3.228170,-0.610865,-0.551041,0.059824
3.238229,-0.610865,-0.562486,0.048380
3.248291,-0.610865,-0.575837,0.035028
3.258351,-0.610865,-0.583848,0.027017
3.268412,-0.610865,-0.592241,0.018624
3.278468,-0.610865,-0.596818,0.014047
3.288522,-0.610865,-0.601015,0.009851
3.298581,-0.610865,-0.603304,0.007562
3.308643,-0.610865,-0.604448,0.006417
3.318703,-0.610865,-0.604829,0.006036
3.328756,-0.610865,-0.604829,0.006036
3.338815,-0.610865,-0.604829,0.006036
3.348869,-0.610865,-0.604448,0.006417
3.358922,-0.610865,-0.604067,0.006799
3.368975,-0.610865,-0.604067,0.006799
3.379036,-0.610865,-0.604067,0.006799
3.389098,-0.610865,-0.604067,0.006799
3.399159,-0.610865,-0.604067,0.006799
3.409211,-0.610865,-0.604067,0.006799
3.419271,-0.610865,-0.604067,0.006799
3.429325,-0.610865,-0.604067,0.006799
3.439386,-0.610865,-0.604067,0.006799
3.449446,-0.610865,-0.604448,0.006417
3.459508,-0.610865,-0.604448,0.006417
3.469569,-0.610865,-0.604448,0.006417
3.479630,-0.610865,-0.604448,0.006417
3.489689,-0.610865,-0.604448,0.006417
3.499747,-0.610865,-0.604448,0.006417
3.509801,-0.610865,-0.604448,0.006417
3.519856,-0.610865,-0.604448,0.006417
3.529908,-0.610865,-0.604448,0.006417
3.539960,-0.610865,-0.604448,0.006417
3.550012,-0.610865,-0.604448,0.006417
3.560067,-0.610865,-0.604448,0.006417
3.570118,-0.610865,-0.604448,0.006417
3.580178,-0.610865,-0.604448,0.006417
3.590228,-0.610865,-0.604448,0.006417
3.600286,-0.610865,-0.604448,0.006417
3.610332,-0.610865,-0.604448,0.006417
3.620392,-0.610865,-0.604448,0.006417
3.630454,-0.610865,-0.604448,0.006417
3.640520,-0.610865,-0.604448,0.006417
3.650581,-0.610865,-0.604448,0.006417
3.660649,-0.610865,-0.604448,0.006417
3.670709,-0.610865,-0.604448,0.006417
3.680772,-0.610865,-0.604448,0.006417
3.690832,-0.610865,-0.604448,0.006417
3.700890,-0.610865,-0.604448,0.006417
3.710951,-0.610865,-0.604448,0.006417
3.721011,-0.610865,-0.604448,0.006417
3.731074,-0.610865,-0.604448,0.006417
3.741133,-0.610865,-0.604448,0.006417
3.751193,-0.610865,-0.604448,0.006417
3.761261,-0.610865,-0.604448,0.006417
3.771325,-0.610865,-0.604448,0.006417
3.781386,-0.610865,-0.604448,0.006417
3.791440,-0.610865,-0.604448,0.006417
3.801503,-0.610865,-0.604448,0.006417
3.811556,-0.610865,-0.604448,0.006417
3.821617,-0.610865,-0.604448,0.006417
3.831677,-0.610865,-0.604448,0.006417
3.841737,-0.610865,-0.604448,0.006417
3.851795,-0.610865,-0.604448,0.006417
3.861860,-0.610865,-0.604448,0.006417
3.871922,-0.610865,-0.604448,0.006417
3.881981,-0.610865,-0.604448,0.006417
3.892042,-0.610865,-0.604448,0.006417
3.902103,-0.610865,-0.604448,0.006417
3.912164,-0.610865,-0.604448,0.006417
3.922224,-0.610865,-0.604448,0.006417
3.932287,-0.610865,-0.604448,0.006417
3.942348,-0.610865,-0.604448,0.006417
3.952411,-0.610865,-0.604448,0.006417
3.962475,-0.610865,-0.604448,0.006417
3.972536,-0.610865,-0.604448,0.006417
3.982596,-0.610865,-0.604448,0.006417
3.992650,-0.610865,-0.604448,0.006417
4.002703,-0.610865,-0.604448,0.006417
4.012754,-0.610865,-0.604448,0.006417
4.022807,-0.610865,-0.604448,0.006417
4.032860,-0.610865,-0.604448,0.006417
4.042912,-0.610865,-0.604448,0.006417
4.052964,-0.610865,-0.604448,0.006417
4.063017,-0.610865,-0.604448,0.006417
4.073070,-0.610865,-0.604448,0.006417
4.083122,-0.610865,-0.604448,0.006417
4.093181,-0.610865,-0.604448,0.006417
4.103244,-0.610865,-0.604448,0.006417
4.113308,-0.610865,-0.604448,0.006417
4.123369,-0.610865,-0.604448,0.006417
4.133432,-0.610865,-0.604448,0.006417
4.143484,-0.610865,-0.604448,0.006417
4.153536,-0.610865,-0.604448,0.006417
4.163589,-0.610865,-0.604448,0.006417
4.173643,-0.610865,-0.604448,0.006417
4.183695,-0.610865,-0.604448,0.006417
4.193748,-0.610865,-0.604448,0.006417
4.203800,-0.610865,-0.604448,0.006417
4.213852,-0.610865,-0.604448,0.006417
4.223905,-0.610865,-0.604448,0.006417
4.233956,-0.610865,-0.604448,0.006417
4.244009,-0.610865,-0.604448,0.006417
4.254059,-0.610865,-0.604448,0.006417
4.264121,-0.610865,-0.604448,0.006417
4.274183,-0.610865,-0.604448,0.006417
4.284235,-0.610865,-0.604448,0.006417
4.294295,-0.610865,-0.604448,0.006417
4.304334,-0.610865,-0.604448,0.006417
4.314397,-0.610865,-0.604448,0.006417
4.324458,-0.610865,-0.604448,0.006417
4.334560,-0.610865,-0.604448,0.006417
4.344623,-0.610865,-0.604448,0.006417
4.354684,-0.610865,-0.604448,0.006417
4.364746,-0.610865,-0.604448,0.006417
4.374809,-0.610865,-0.604448,0.006417
4.384873,-0.610865,-0.604448,0.006417
4.394932,-0.610865,-0.604448,0.006417
4.404995,-0.610865,-0.604448,0.006417
4.415060,-0.610865,-0.604448,0.006417
4.425125,-0.610865,-0.604448,0.006417
4.435189,-0.610865,-0.604448,0.006417
4.445251,-0.610865,-0.604448,0.006417
4.455315,-0.610865,-0.604448,0.006417
4.465379,-0.610865,-0.604448,0.006417
4.475445,-0.610865,-0.604448,0.006417
4.485510,-0.610865,-0.604448,0.006417
4.495573,-0.610865,-0.604448,0.006417
4.505634,-0.610865,-0.604448,0.006417
4.515694,-0.610865,-0.604448,0.006417
4.525749,-0.610865,-0.604448,0.006417
4.535802,-0.610865,-0.604448,0.006417
4.545853,-0.610865,-0.604448,0.006417
4.555905,-0.610865,-0.604448,0.006417
4.566000,-0.610865,-0.604448,0.006417
4.576052,-0.610865,-0.604448,0.006417
4.586105,-0.610865,-0.604448,0.006417
4.596156,-0.610865,-0.604448,0.006417
4.606220,-0.610865,-0.604448,0.006417
4.616281,-0.610865,-0.604448,0.006417
4.626344,-0.610865,-0.604448,0.006417
4.636407,-0.610865,-0.604448,0.006417
4.646472,-0.610865,-0.604448,0.006417
4.656534,-0.610865,-0.604448,0.006417
4.666597,-0.610865,-0.604448,0.006417
4.676661,-0.610865,-0.604448,0.006417
4.686723,-0.610865,-0.604448,0.006417
4.696786,-0.610865,-0.604448,0.006417
4.706908,-0.610865,-0.604448,0.006417
4.716970,-0.610865,-0.604448,0.006417
4.727030,-0.610865,-0.604448,0.006417
4.737090,-0.610865,-0.604448,0.006417
4.747143,-0.610865,-0.604448,0.006417
4.757207,-0.610865,-0.604448,0.006417
4.767271,-0.610865,-0.604448,0.006417
4.777352,-0.610865,-0.604448,0.006417
4.787415,-0.610865,-0.604448,0.006417
4.797468,-0.610865,-0.604448,0.006417
4.807530,-0.610865,-0.604448,0.006417
4.817584,-0.610865,-0.604448,0.006417
4.827637,-0.610865,-0.604448,0.006417
4.837663,-0.610865,-0.604448,0.006417
4.847728,-0.610865,-0.604448,0.006417
4.857793,-0.610865,-0.604448,0.006417
4.867855,-0.610865,-0.604448,0.006417
4.877919,-0.610865,-0.604448,0.006417
4.887978,-0.610865,-0.604448,0.006417
4.898041,-0.610865,-0.604448,0.006417
4.908104,-0.610865,-0.604448,0.006417
4.918169,-0.610865,-0.604448,0.006417
4.928234,-0.610865,-0.604448,0.006417
4.938294,-0.610865,-0.604448,0.006417
4.948358,-0.610865,-0.604448,0.006417
4.958422,-0.610865,-0.604448,0.006417
4.968487,-0.610865,-0.604448,0.006417
4.978547,-0.610865,-0.604448,0.006417
4.988611,-0.610865,-0.604448,0.006417
4.998674,-0.610865,-0.604448,0.006417
5.008737,-0.574269,-0.604448,-0.030179
5.018799,-0.532118,-0.604448,-0.072330
5.028854,-0.490003,-0.602159,-0.112156
5.038918,-0.447848,-0.598726,-0.150878
5.048982,-0.405688,-0.592241,-0.186553
5.059044,-0.363543,-0.584611,-0.221068
5.069230,-0.320875,-0.568971,-0.248096
5.079294,-0.278718,-0.556001,-0.277283
5.089335,-0.236661,-0.540742,-0.304080
5.099398,-0.194509,-0.512894,-0.318385
5.109461,-0.152356,-0.492294,-0.339938
5.119526,-0.110196,-0.456435,-0.346239
5.129588,-0.087266,-0.430877,-0.343610
5.139651,-0.087266,-0.389296,-0.302029
5.149715,-0.087266,-0.360304,-0.273037
5.159779,-0.087266,-0.317578,-0.230312
5.169841,-0.087266,-0.290875,-0.203609
5.179904,-0.087266,-0.253872,-0.166606
5.189965,-0.087266,-0.229839,-0.142573
5.200017,-0.087266,-0.199321,-0.112055
5.210081,-0.087266,-0.181773,-0.094507
5.220144,-0.087266,-0.158122,-0.070855
5.230196,-0.087266,-0.145533,-0.058266
5.240259,-0.087266,-0.129511,-0.042244
5.250323,-0.087266,-0.120737,-0.033471
5.260390,-0.087266,-0.110437,-0.023171
5.270452,-0.087266,-0.104715,-0.017449
5.280513,-0.087266,-0.098611,-0.011345
5.290575,-0.087266,-0.095941,-0.008675
5.300669,-0.087266,-0.092889,-0.005623
5.310731,-0.087266,-0.092126,-0.004860
5.320793,-0.087266,-0.091745,-0.004478
5.330854,-0.087266,-0.092126,-0.004860
5.340916,-0.087266,-0.092126,-0.004860
5.350968,-0.087266,-0.092126,-0.004860
5.361036,-0.087266,-0.092126,-0.004860
5.371096,-0.087266,-0.092508,-0.005241
5.381158,-0.087266,-0.092889,-0.005623
5.391222,-0.087266,-0.092508,-0.005241
5.401283,-0.087266,-0.092508,-0.005241
5.411325,-0.087266,-0.092508,-0.005241
5.421389,-0.087266,-0.092508,-0.005241
5.431450,-0.087266,-0.092508,-0.005241
5.441513,-0.087266,-0.092508,-0.005241
5.451576,-0.087266,-0.092508,-0.005241
5.461641,-0.087266,-0.092508,-0.005241
5.471702,-0.087266,-0.092508,-0.005241
5.481765,-0.087266,-0.092508,-0.005241
5.491829,-0.087266,-0.092508,-0.005241
5.501891,-0.087266,-0.092508,-0.005241
5.511951,-0.087266,-0.092508,-0.005241
5.522011,-0.087266,-0.092508,-0.005241
5.532073,-0.087266,-0.092508,-0.005241
5.542133,-0.087266,-0.092508,-0.005241
5.552196,-0.087266,-0.092508,-0.005241
5.562256,-0.087266,-0.092508,-0.005241
5.572316,-0.087266,-0.092508,-0.005241
5.582381,-0.087266,-0.092508,-0.005241
5.592440,-0.087266,-0.092508,-0.005241
5.602503,-0.087266,-0.092508,-0.005241
5.612555,-0.087266,-0.092508,-0.005241
5.622616,-0.087266,-0.092508,-0.005241
5.632680,-0.087266,-0.092508,-0.005241
5.642742,-0.087266,-0.092508,-0.005241
5.652804,-0.087266,-0.092508,-0.005241
5.662869,-0.087266,-0.092508,-0.005241
5.672936,-0.087266,-0.092508,-0.005241
5.682994,-0.087266,-0.092508,-0.005241
5.693057,-0.087266,-0.092508,-0.005241
5.703120,-0.087266,-0.092508,-0.005241
5.713182,-0.087266,-0.092508,-0.005241
5.723242,-0.087266,-0.092508,-0.005241
5.733299,-0.087266,-0.092508,-0.005241
5.743360,-0.087266,-0.092508,-0.005241
5.753421,-0.087266,-0.092508,-0.005241
5.763543,-0.087266,-0.092508,-0.005241
5.773605,-0.087266,-0.092508,-0.005241
5.783666,-0.087266,-0.092508,-0.005241
5.793730,-0.087266,-0.092508,-0.005241
5.803792,-0.087266,-0.092508,-0.005241
5.813843,-0.087266,-0.092508,-0.005241
5.823906,-0.087266,-0.092508,-0.005241
5.833959,-0.087266,-0.092508,-0.005241
5.844022,-0.087266,-0.092508,-0.005241
5.854084,-0.087266,-0.092508,-0.005241
5.864146,-0.087266,-0.092508,-0.005241
5.874209,-0.087266,-0.092508,-0.005241
5.884275,-0.087266,-0.092508,-0.005241
5.894331,-0.087266,-0.092508,-0.005241
5.904388,-0.087266,-0.092508,-0.005241
5.914451,-0.087266,-0.092508,-0.005241
5.924512,-0.087266,-0.092508,-0.005241
5.934573,-0.087266,-0.092508,-0.005241
5.944635,-0.087266,-0.092508,-0.005241
5.954696,-0.087266,-0.092508,-0.005241
5.964761,-0.087266,-0.092508,-0.005241
5.974822,-0.087266,-0.092508,-0.005241
5.984885,-0.087266,-0.092508,-0.005241
5.994980,-0.087266,-0.092508,-0.005241
6.005042,-0.087266,-0.092508,-0.005241
6.015101,-0.087266,-0.092508,-0.005241
6.025160,-0.087266,-0.092508,-0.005241
6.035223,-0.087266,-0.092508,-0.005241
6.045282,-0.087266,-0.092508,-0.005241
6.055344,-0.087266,-0.092508,-0.005241
6.065403,-0.087266,-0.092508,-0.005241
6.075464,-0.087266,-0.092508,-0.005241
6.085524,-0.087266,-0.092508,-0.005241
6.095583,-0.087266,-0.092508,-0.005241
6.105645,-0.087266,-0.092508,-0.005241
6.115704,-0.087266,-0.092508,-0.005241
6.125767,-0.087266,-0.092508,-0.005241
6.135830,-0.087266,-0.092508,-0.005241
6.145895,-0.087266,-0.092508,-0.005241
6.155957,-0.087266,-0.092508,-0.005241
6.166019,-0.087266,-0.092508,-0.005241
6.176083,-0.087266,-0.092508,-0.005241
6.186148,-0.087266,-0.092508,-0.005241
6.196202,-0.087266,-0.092508,-0.005241
6.206262,-0.087266,-0.092508,-0.005241
6.216317,-0.087266,-0.092508,-0.005241
6.226340,-0.087266,-0.092508,-0.005241
