t,ref,resp,err,eff
1.217419,-0.204879,-0.264935,-0.060056,0.056166
1.227481,-0.202245,-0.264935,-0.062690,0.056166
1.237545,-0.199610,-0.264935,-0.065325,0.056166
1.247610,-0.196975,-0.264935,-0.067960,0.056166
1.257672,-0.194341,-0.264935,-0.070594,0.056166
1.267735,-0.191707,-0.264935,-0.073228,0.056166
1.277796,-0.189073,-0.212291,-0.023219,0.031746
1.287856,-0.186439,-0.212291,-0.025852,0.031746
1.297914,-0.183806,-0.212291,-0.028485,0.031746
1.307968,-0.181174,-0.212291,-0.031118,0.031746
1.318022,-0.178541,-0.212291,-0.033750,0.031746
1.328074,-0.175910,-0.212291,-0.036381,0.031746
1.338128,-0.173278,-0.212291,-0.039013,0.031746
1.348180,-0.170646,-0.212291,-0.041645,0.031746
1.358235,-0.168014,-0.212291,-0.044277,0.031746
1.368298,-0.165379,-0.212291,-0.046912,0.031746
1.378353,-0.162747,-0.212291,-0.049544,0.031746
1.388405,-0.160115,-0.212291,-0.052176,0.031746
1.398468,-0.157481,-0.212291,-0.054810,0.031746
1.408531,-0.154846,-0.212291,-0.057445,0.031746
1.418596,-0.152211,-0.212291,-0.060080,0.031746
1.428733,-0.149557,-0.212291,-0.062734,0.031746
1.438794,-0.146923,-0.212291,-0.065368,0.031746
1.448854,-0.144290,-0.212291,-0.068002,0.031746
1.458916,-0.141655,-0.212291,-0.070636,0.031746
1.468978,-0.139021,-0.212291,-0.073270,0.031746
1.479042,-0.136387,-0.212291,-0.075905,0.031746
1.489107,-0.133751,-0.212291,-0.078540,0.031746
1.499168,-0.131117,-0.212291,-0.081174,0.031746
1.509231,-0.128483,-0.212291,-0.083808,0.031746
1.519294,-0.125849,-0.212291,-0.086443,0.031746
1.529360,-0.123213,-0.212291,-0.089078,0.031746
1.539421,-0.120579,-0.212291,-0.091712,0.031746
1.549484,-0.117945,-0.212291,-0.094346,0.031746
1.559547,-0.115310,-0.212291,-0.096981,0.031746
1.569600,-0.112678,-0.212291,-0.099613,0.031746
1.579662,-0.110044,-0.212291,-0.102247,0.031746
1.589724,-0.107410,-0.212291,-0.104881,0.031746
1.599783,-0.104777,-0.212291,-0.107515,0.031746
1.609847,-0.102142,-0.212291,-0.110149,0.031746
1.619908,-0.099508,-0.196651,-0.097143,0.095238
1.629962,-0.096876,-0.196651,-0.099775,0.095238
1.640016,-0.094244,-0.196651,-0.102407,0.095238
1.650080,-0.091609,-0.196651,-0.105042,0.095238
1.660247,-0.088947,-0.196651,-0.107704,0.095238
1.670311,-0.086312,-0.196651,-0.110338,0.095238
1.680373,-0.083678,-0.196651,-0.112973,0.095238
1.690437,-0.081043,-0.196651,-0.115607,0.095238
1.700498,-0.078409,-0.196651,-0.118241,0.095238
1.710560,-0.075775,-0.196651,-0.120875,0.095238
1.720621,-0.073141,-0.196651,-0.123509,0.095238
1.730682,-0.070507,-0.196651,-0.126143,0.095238
1.740745,-0.067873,-0.196651,-0.128778,0.095238
1.750808,-0.065238,-0.196651,-0.131412,0.095238
1.760869,-0.062604,-0.196651,-0.134046,0.095238
1.770922,-0.059972,-0.196651,-0.136678,0.095238
1.780975,-0.057341,-0.196651,-0.139310,0.095238
1.791036,-0.054707,-0.196651,-0.141944,0.095238
1.801090,-0.052075,-0.196651,-0.144576,0.095238
1.811143,-0.049443,-0.196651,-0.147208,0.095238
1.821197,-0.046811,-0.103571,-0.056760,0.017094
1.831250,-0.044179,-0.103571,-0.059392,0.017094
1.841301,-0.041547,-0.103571,-0.062023,0.017094
1.851361,-0.038914,-0.103571,-0.064657,0.017094
1.861423,-0.036279,-0.103571,-0.067291,0.017094
1.871486,-0.033645,-0.103571,-0.069926,0.017094
1.881551,-0.031010,-0.103571,-0.072561,0.017094
1.891604,-0.028378,-0.103571,-0.075193,0.017094
1.901660,-0.025745,-0.103571,-0.077825,0.017094
1.911724,-0.023111,-0.103571,-0.080460,0.017094
1.921786,-0.020476,-0.103571,-0.083094,0.017094
1.931851,-0.017841,-0.103571,-0.085729,0.017094
1.941915,-0.015207,-0.103571,-0.088364,0.017094
1.951976,-0.012573,-0.103571,-0.090998,0.017094
1.962038,-0.009938,-0.103571,-0.093632,0.017094
1.972102,-0.007304,-0.103571,-0.096267,0.017094
1.982161,-0.004670,-0.103571,-0.098900,0.017094
1.992222,-0.002036,-0.103571,-0.101534,0.017094
2.002284,0.000598,-0.103571,-0.104168,0.017094
2.012348,0.003233,-0.103571,-0.106803,0.017094
2.022402,0.005865,-0.103571,-0.109435,0.017094
2.032455,0.008497,-0.103571,-0.112067,0.017094
2.042507,0.011128,-0.103571,-0.114699,0.017094
2.052570,0.013763,-0.103571,-0.117333,0.017094
2.062629,0.016396,-0.103571,-0.119967,0.017094
2.072692,0.019031,-0.103571,-0.122601,0.017094
2.082755,0.021665,-0.103571,-0.125236,0.017094
2.092815,0.024299,-0.103571,-0.127870,0.017094
2.102869,0.026931,-0.103571,-0.130502,0.017094
2.112932,0.029566,-0.103571,-0.133136,0.017094
2.122997,0.032201,-0.103571,-0.135771,0.017094
2.133032,0.034828,-0.103571,-0.138398,0.017094
2.143093,0.037462,-0.103571,-0.141032,0.017094
2.153157,0.040096,-0.103571,-0.143667,0.017094
2.163220,0.042731,-0.103571,-0.146301,0.017094
2.173279,0.045364,-0.050927,-0.096291,0.021978
2.183343,0.047999,-0.049783,-0.097782,0.442002
2.193406,0.050634,-0.049783,-0.100416,0.442002
2.203471,0.053269,-0.049783,-0.103051,0.442002
2.213533,0.055903,-0.049783,-0.105685,0.442002
2.223596,0.058537,-0.049783,-0.108320,0.442002
2.233660,0.061172,-0.049783,-0.110955,0.442002
2.243725,0.063807,-0.049783,-0.113590,0.442002
2.253786,0.066441,-0.049783,-0.116224,0.442002
2.263851,0.069076,-0.049783,-0.118859,0.442002
2.273914,0.071710,-0.049783,-0.121493,0.442002
2.283978,0.074345,-0.049783,-0.124128,0.442002
2.294034,0.076978,-0.049783,-0.126760,0.442002
2.304096,0.079612,-0.049783,-0.129395,0.442002
2.314158,0.082246,0.042535,-0.039712,0.119658
2.324211,0.084878,0.042535,-0.042344,0.119658
2.334265,0.087510,0.042535,-0.044976,0.119658
2.344318,0.090142,0.042535,-0.047608,0.119658
2.354371,0.092774,0.042535,-0.050240,0.119658
2.364424,0.095406,0.075723,-0.019683,0.017094
2.374485,0.098040,0.075723,-0.022317,0.017094
2.384546,0.100674,0.075723,-0.024951,0.017094
2.394610,0.103309,0.075723,-0.027586,0.017094
2.404670,0.105942,0.075723,-0.030220,0.017094
2.414734,0.108577,0.075723,-0.032854,0.017094
2.424795,0.111211,0.087930,-0.023281,0.100122
2.434857,0.113845,0.088312,-0.025534,0.178266
2.444919,0.116479,0.088312,-0.028168,0.178266
2.454980,0.119114,0.088312,-0.030802,0.178266
2.465042,0.121748,0.088312,-0.033436,0.178266
2.475095,0.124379,0.088312,-0.036068,0.178266
2.485157,0.127014,0.088312,-0.038702,0.178266
2.495219,0.129648,0.088312,-0.041336,0.178266
2.505284,0.132283,0.103571,-0.028712,0.119658
2.515345,0.134917,0.103571,-0.031347,0.119658
2.525408,0.137552,0.103571,-0.033981,0.119658
2.535472,0.140186,0.103571,-0.036616,0.119658
2.545537,0.142821,0.103571,-0.039251,0.119658
2.555598,0.145455,0.103571,-0.041885,0.119658
2.565651,0.148087,0.125696,-0.022391,0.080586
2.575715,0.150722,0.125696,-0.025026,0.080586
2.585769,0.153354,0.125696,-0.027658,0.080586
2.595829,0.155988,0.125696,-0.030292,0.080586
2.605892,0.158622,0.125696,-0.032926,0.080586
2.615951,0.161256,0.125696,-0.035560,0.080586
2.626015,0.163890,0.125696,-0.038194,0.080586
2.636079,0.166525,0.125696,-0.040829,0.080586
2.646155,0.169163,0.125696,-0.043467,0.080586
2.656219,0.171798,0.125696,-0.046101,0.080586
2.666281,0.174432,0.125696,-0.048736,0.080586
2.676343,0.177066,0.125696,-0.051370,0.080586
2.686406,0.179701,0.125696,-0.054005,0.080586
2.696471,0.182336,0.125696,-0.056639,0.080586
2.706533,0.184970,0.125696,-0.059274,0.080586
2.716593,0.187604,0.125696,-0.061907,0.080586
2.726658,0.190239,0.125696,-0.064542,0.080586
2.736719,0.192873,0.125696,-0.067176,0.080586
2.746782,0.195507,0.125696,-0.069811,0.080586
2.756846,0.198142,0.125696,-0.072445,0.080586
2.766898,0.200774,0.125696,-0.075077,0.080586
2.776961,0.203408,0.125696,-0.077712,0.080586
2.787022,0.206042,0.140192,-0.065850,0.109890
2.797131,0.208688,0.140192,-0.068496,0.109890
2.807193,0.211323,0.140192,-0.071130,0.109890
2.817247,0.213955,0.140192,-0.073762,0.109890
2.827312,0.216590,0.140192,-0.076398,0.109890
2.837375,0.219224,0.140192,-0.079032,0.109890
2.847428,0.221856,0.198939,-0.022917,0.002442
2.857482,0.224488,0.198939,-0.025549,0.002442
2.867540,0.227122,0.198939,-0.028182,0.002442
2.877600,0.229755,0.198939,-0.030816,0.002442
2.887654,0.232387,0.212673,-0.019715,0.100122
2.897708,0.235019,0.212673,-0.022347,0.100122
2.907759,0.237651,0.216487,-0.021164,0.144078
2.917821,0.240285,0.216487,-0.023798,0.144078
2.927876,0.242917,0.216487,-0.026430,0.144078
2.937939,0.245552,0.216487,-0.029065,0.144078
2.947994,0.248184,0.216487,-0.031697,0.144078
2.958032,0.250812,0.216487,-0.034325,0.144078
2.968096,0.253447,0.216487,-0.036960,0.144078
2.978160,0.256082,0.216487,-0.039594,0.144078
2.988222,0.258716,0.229076,-0.029640,0.070818
2.998285,0.261350,0.229076,-0.032274,0.070818
3.008349,0.259614,0.229076,-0.030538,0.070818
3.018412,0.256979,0.229076,-0.027903,0.070818
3.028475,0.254345,0.229076,-0.025269,0.070818
3.038538,0.251710,0.229076,-0.022634,0.070818
3.048664,0.249059,0.229076,-0.019983,0.070818
3.058727,0.246425,0.229076,-0.017349,0.070818
3.068789,0.243790,0.229076,-0.014714,0.070818
3.078852,0.241156,0.229076,-0.012080,0.070818
3.088913,0.238522,0.229076,-0.009446,0.070818
3.098975,0.235888,0.229076,-0.006812,0.070818
3.109029,0.233256,0.229076,-0.004180,0.070818
3.119083,0.230623,0.229076,-0.001547,0.070818
3.129136,0.227992,0.229076,0.001084,0.070818
3.139189,0.225360,0.229076,0.003716,0.070818
3.149241,0.222728,0.229076,0.006348,0.070818
3.159293,0.220096,0.229076,0.008980,0.070818
3.169347,0.217464,0.229076,0.011612,0.070818
3.179409,0.214830,0.229076,0.014246,0.070818
3.189426,0.212208,0.229076,0.016868,0.070818
3.199489,0.209573,0.229076,0.019503,0.070818
3.209553,0.206938,0.229076,0.022138,0.070818
3.219617,0.204304,0.229076,0.024772,0.070818
3.229679,0.201669,0.229076,0.027407,0.070818
3.239741,0.199035,0.229076,0.030041,0.070818
3.249805,0.196401,0.229076,0.032675,0.070818
3.259887,0.193761,0.229076,0.035315,0.070818
3.269950,0.191127,0.229076,0.037949,0.070818
3.280013,0.188492,0.229076,0.040584,0.070818
3.290033,0.185869,0.229076,0.043207,0.070818
3.300095,0.183235,0.229076,0.045841,0.070818
3.310158,0.180600,0.229076,0.048476,0.070818
3.320219,0.177966,0.229076,0.051110,0.070818
3.330275,0.175334,0.229076,0.053742,0.070818
3.340328,0.172702,0.229076,0.056374,0.070818
3.350382,0.170070,0.229076,0.059006,0.070818
3.360435,0.167438,0.252346,0.084908,0.070818
3.370488,0.164806,0.252346,0.087540,0.070818
3.380540,0.162174,0.252346,0.090172,0.070818
3.390603,0.159540,0.252346,0.092806,0.070818
3.400656,0.156908,0.252346,0.095438,0.070818
3.410710,0.154276,0.252346,0.098070,0.070818
3.420764,0.151644,0.252346,0.100702,0.070818
3.430818,0.149012,0.252346,0.103334,0.070818
3.440872,0.146379,0.172236,0.025857,-0.061050
3.450924,0.143748,0.172236,0.028488,-0.061050
3.460976,0.141116,0.172236,0.031120,-0.061050
3.471022,0.138486,0.172236,0.033750,-0.061050
3.481074,0.135855,0.172236,0.036382,-0.061050
3.491218,0.133199,0.172236,0.039037,-0.061050
3.501271,0.130567,0.172236,0.041669,-0.061050
3.511324,0.127935,0.153544,0.025609,-0.061050
3.521388,0.125300,0.153544,0.028244,-0.061050
3.531442,0.122668,0.153544,0.030876,-0.061050
3.541494,0.120036,0.153544,0.033507,-0.061050
3.551549,0.117404,0.153544,0.036140,-0.061050
3.561602,0.114772,0.153544,0.038771,-0.061050
3.571655,0.112140,0.153544,0.041403,-0.061050
3.581707,0.109509,0.153544,0.044035,-0.061050
3.591761,0.106877,0.131418,0.024542,-0.041514
3.601781,0.104253,0.131418,0.027165,-0.041514
3.611845,0.101619,0.131418,0.029800,-0.041514
3.621905,0.098985,0.131418,0.032433,-0.041514
3.631967,0.096351,0.131418,0.035068,-0.041514
3.642027,0.093717,0.131418,0.037701,-0.041514
3.652083,0.091084,0.131418,0.040334,-0.041514
3.662146,0.088450,0.131418,0.042968,-0.041514
3.672205,0.085817,0.131418,0.045602,-0.041514
3.682266,0.083183,0.131418,0.048236,-0.041514
3.692326,0.080549,0.131418,0.050869,-0.041514
3.702392,0.077914,0.131418,0.053505,-0.041514
3.712443,0.075282,0.131418,0.056136,-0.041514
3.722503,0.072649,0.131418,0.058770,-0.041514
3.732556,0.070017,0.131418,0.061402,-0.041514
3.742609,0.067385,0.131418,0.064034,-0.041514
3.752660,0.064754,0.131418,0.066665,-0.041514
3.762711,0.062122,0.131418,0.069296,-0.041514
3.772761,0.059491,0.131418,0.071927,-0.041514
3.782813,0.056859,0.131418,0.074559,-0.041514
3.792863,0.054228,0.131418,0.077190,-0.041514
3.802914,0.051597,0.131418,0.079821,-0.041514
3.812966,0.048965,0.131418,0.082453,-0.041514
3.823021,0.046333,0.131418,0.085085,-0.041514
3.833043,0.043709,0.131418,0.087709,-0.041514
3.843097,0.041077,0.131418,0.090341,-0.041514
3.853153,0.038444,0.131418,0.092974,-0.041514
3.863210,0.035812,0.131418,0.095607,-0.041514
3.873264,0.033179,0.131418,0.098239,-0.041514
3.883316,0.030548,0.131418,0.100871,-0.041514
3.893369,0.027916,0.131418,0.103502,-0.041514
3.903423,0.025284,0.131418,0.106135,-0.041514
3.913475,0.022652,0.131418,0.108766,-0.041514
3.923529,0.020020,0.115396,0.095376,-0.105006
3.933569,0.017392,0.115396,0.098005,-0.105006
3.943621,0.014760,0.115396,0.100636,-0.105006
3.953672,0.012129,0.115396,0.103268,-0.105006
3.963724,0.009497,0.115396,0.105899,-0.105006
3.973776,0.006866,0.115396,0.108531,-0.105006
3.983827,0.004234,0.115396,0.111162,-0.105006
3.993878,0.001603,0.115396,0.113794,-0.105006
4.003927,-0.001028,0.115396,0.116425,-0.105006
4.013979,-0.003660,0.115396,0.119056,-0.105006
4.024030,-0.006291,0.115396,0.121687,-0.105006
4.034082,-0.008923,0.115396,0.124319,-0.105006
4.044132,-0.011554,0.115396,0.126950,-0.105006
4.054183,-0.014185,0.115396,0.129582,-0.105006
4.064234,-0.016816,0.115396,0.132213,-0.105006
4.074285,-0.019448,0.115396,0.134844,-0.105006
4.084336,-0.022079,0.115396,0.137476,-0.105006
4.094388,-0.024711,0.115396,0.140107,-0.105006
4.104439,-0.027342,0.115396,0.142738,-0.105006
4.114489,-0.029973,0.115396,0.145369,-0.105006
4.124540,-0.032605,0.115396,0.148001,-0.105006
4.134592,-0.035236,0.115396,0.150633,-0.105006
4.144645,-0.037868,0.115396,0.153264,-0.105006
4.154695,-0.040499,0.115396,0.155895,-0.105006
4.164747,-0.043131,0.115396,0.158527,-0.105006
4.174798,-0.045762,0.115396,0.161158,-0.105006
4.184848,-0.048393,0.115396,0.163789,-0.105006
4.194899,-0.051024,0.115396,0.166421,-0.105006
4.204948,-0.053655,0.026131,0.079786,-0.036630
4.214999,-0.056287,0.026131,0.082418,-0.036630
4.225022,-0.058911,0.026131,0.085042,-0.036630
4.235075,-0.061542,0.026131,0.087673,-0.036630
4.245125,-0.064174,0.026131,0.090305,-0.036630
4.255176,-0.066805,0.026131,0.092936,-0.036630
4.265226,-0.069436,0.026131,0.095567,-0.036630
4.275278,-0.072068,0.026131,0.098199,-0.036630
4.285330,-0.074699,0.026131,0.100830,-0.036630
4.295380,-0.077330,0.026131,0.103461,-0.036630
4.305430,-0.079962,0.026131,0.106093,-0.036630
4.315481,-0.082593,0.026131,0.108724,-0.036630
4.325533,-0.085224,0.026131,0.111355,-0.036630
4.335649,-0.087873,0.026131,0.114004,-0.036630
4.345702,-0.090505,0.026131,0.116636,-0.036630
4.355752,-0.093136,0.026131,0.119267,-0.036630
4.365804,-0.095767,0.026131,0.121898,-0.036630
4.375856,-0.098399,0.026131,0.124530,-0.036630
4.385907,-0.101030,0.026131,0.127161,-0.036630
4.395958,-0.103662,0.026131,0.129793,-0.036630
4.406008,-0.106293,0.026131,0.132424,-0.036630
4.416059,-0.108924,0.026131,0.135055,-0.036630
4.426110,-0.111555,0.026131,0.137686,-0.036630
4.436162,-0.114187,0.026131,0.140318,-0.036630
4.446213,-0.116818,0.026131,0.142949,-0.036630
4.456265,-0.119450,0.026131,0.145581,-0.036630
4.466315,-0.122081,0.026131,0.148212,-0.036630
4.476367,-0.124713,0.026131,0.150844,-0.036630
4.486418,-0.127344,0.026131,0.153475,-0.036630
4.496468,-0.129975,0.026131,0.156106,-0.036630
4.506520,-0.132607,0.026131,0.158738,-0.036630
4.516570,-0.135238,0.026131,0.161369,-0.036630
4.526621,-0.137869,0.026131,0.164000,-0.036630
4.536673,-0.140501,0.026131,0.166632,-0.036630
4.546810,-0.143155,0.026131,0.169286,-0.036630
4.556861,-0.145786,0.026131,0.171917,-0.036630
4.566914,-0.148418,0.026131,0.174549,-0.036630
4.576964,-0.151049,0.026131,0.177180,-0.036630
4.587014,-0.153680,0.026131,0.179811,-0.036630
4.597065,-0.156311,-0.048257,0.108055,-0.017094
4.607115,-0.158942,-0.048257,0.110686,-0.017094
4.617166,-0.161574,-0.048257,0.113317,-0.017094
4.627217,-0.164205,-0.048257,0.115948,-0.017094
4.637269,-0.166837,-0.048257,0.118580,-0.017094
4.647319,-0.169468,-0.048257,0.121211,-0.017094
4.657371,-0.172099,-0.153162,0.018937,-0.017094
4.667421,-0.174730,-0.153162,0.021568,-0.017094
4.677473,-0.177362,-0.153162,0.024200,-0.017094
4.687525,-0.179994,-0.153162,0.026831,-0.017094
4.697575,-0.182625,-0.153162,0.029462,-0.017094
4.707626,-0.185256,-0.153162,0.032094,-0.017094
4.717676,-0.187887,-0.153162,0.034725,-0.017094
4.727728,-0.190519,-0.153162,0.037356,-0.017094
4.737780,-0.193150,-0.153162,0.039988,-0.017094
4.747832,-0.195782,-0.153162,0.042619,-0.017094
4.757883,-0.198413,-0.153162,0.045251,-0.017094
4.767932,-0.201044,-0.153162,0.047882,-0.017094
4.777984,-0.203676,-0.153162,0.050513,-0.017094
4.788035,-0.206307,-0.153162,0.053145,-0.017094
4.798086,-0.208938,-0.153162,0.055776,-0.017094
4.808137,-0.211570,-0.153162,0.058407,-0.017094
4.818188,-0.214201,-0.153162,0.061039,-0.017094
4.828239,-0.216832,-0.153162,0.063670,-0.017094
4.838291,-0.219464,-0.153162,0.066302,-0.017094
4.848342,-0.222095,-0.153162,0.068933,-0.017094
4.858394,-0.224727,-0.153162,0.071564,-0.017094
4.868445,-0.227358,-0.153162,0.074196,-0.017094
4.878496,-0.229990,-0.153162,0.076827,-0.017094
4.888547,-0.232621,-0.153162,0.079459,-0.017094
4.898597,-0.235252,-0.153162,0.082090,-0.017094
4.908649,-0.237884,-0.153162,0.084721,-0.017094
4.918699,-0.240515,-0.153162,0.087352,-0.017094
4.928750,-0.243146,-0.153162,0.089984,-0.017094
4.938801,-0.245778,-0.153162,0.092615,-0.017094
4.948853,-0.248409,-0.165370,0.083039,-0.119658
4.958904,-0.251040,-0.165370,0.085671,-0.119658
4.968954,-0.253672,-0.165370,0.088302,-0.119658
4.979006,-0.256303,-0.165370,0.090933,-0.119658
4.989056,-0.258934,-0.165370,0.093564,-0.119658
4.999106,-0.261565,-0.165370,0.096196,-0.119658
5.009156,-0.259402,-0.165370,0.094033,-0.119658
5.019208,-0.256771,-0.165370,0.091401,-0.119658
5.029259,-0.254140,-0.165370,0.088770,-0.119658
5.039310,-0.251508,-0.165370,0.086138,-0.119658
5.049361,-0.248877,-0.165370,0.083507,-0.119658
5.059412,-0.246245,-0.165370,0.080876,-0.119658
5.069463,-0.243614,-0.165370,0.078244,-0.119658
5.079513,-0.240983,-0.165370,0.075613,-0.119658
5.089564,-0.238352,-0.165370,0.072982,-0.119658
5.099614,-0.235721,-0.165370,0.070351,-0.119658
5.109665,-0.233089,-0.165370,0.067720,-0.119658
5.119716,-0.230458,-0.244717,-0.014259,-0.041514
5.129768,-0.227826,-0.244717,-0.016890,-0.017094
5.139819,-0.225195,-0.244717,-0.019522,-0.017094
5.149870,-0.222564,-0.244717,-0.022153,-0.017094
5.159976,-0.219918,-0.244717,-0.024799,-0.017094
5.170028,-0.217286,-0.244717,-0.027430,-0.017094
