t,ref,resp,err
0.523038,-0.261799,-0.264935,-0.003135
0.533090,-0.261799,-0.264935,-0.003135
0.543143,-0.261799,-0.264935,-0.003135
0.553195,-0.261799,-0.264935,-0.003135
0.563248,-0.261799,-0.264935,-0.003135
0.573300,-0.261799,-0.264935,-0.003135
0.583353,-0.261799,-0.264935,-0.003135
0.593405,-0.261799,-0.264935,-0.003135
0.603456,-0.261799,-0.264935,-0.003135
0.613516,-0.261799,-0.264935,-0.003135
0.623580,-0.261799,-0.264935,-0.003135
0.633633,-0.261799,-0.264935,-0.003135
0.643686,-0.261799,-0.264935,-0.003135
0.653738,-0.261799,-0.264935,-0.003135
0.663791,-0.261799,-0.264935,-0.003135
0.673844,-0.261799,-0.264935,-0.003135
0.683896,-0.261799,-0.264935,-0.003135
0.693949,-0.261799,-0.264935,-0.003135
0.704001,-0.261799,-0.264935,-0.003135
0.714054,-0.261799,-0.264935,-0.003135
0.724107,-0.261799,-0.264935,-0.003135
0.734160,-0.261799,-0.264935,-0.003135
0.744212,-0.261799,-0.264935,-0.003135
0.754264,-0.261799,-0.264935,-0.003135
0.764317,-0.261799,-0.264935,-0.003135
0.774368,-0.261799,-0.264935,-0.003135
0.784420,-0.261799,-0.264935,-0.003135
0.794470,-0.261799,-0.264935,-0.003135
0.804522,-0.261799,-0.264935,-0.003135
0.814550,-0.261799,-0.264935,-0.003135
0.824559,-0.261799,-0.264935,-0.003135
0.834617,-0.261799,-0.264935,-0.003135
0.844679,-0.261799,-0.264935,-0.003135
0.854732,-0.261799,-0.264935,-0.003135
0.864785,-0.261799,-0.264935,-0.003135
0.874838,-0.261799,-0.264935,-0.003135
0.884891,-0.261799,-0.264935,-0.003135
0.894944,-0.261799,-0.264935,-0.003135
0.904995,-0.261799,-0.264935,-0.003135
0.915052,-0.261799,-0.264935,-0.003135
0.925105,-0.261799,-0.264935,-0.003135
0.935160,-0.261799,-0.264935,-0.003135
0.945212,-0.261799,-0.264935,-0.003135
0.955264,-0.261799,-0.264935,-0.003135
0.965317,-0.261799,-0.264935,-0.003135
0.975369,-0.261799,-0.264935,-0.003135
0.985420,-0.261799,-0.264935,-0.003135
0.995482,-0.261799,-0.264935,-0.003135
1.005534,-0.260351,-0.264935,-0.004584
1.015557,-0.257727,-0.264935,-0.007208
1.025610,-0.255095,-0.264935,-0.009840
1.035663,-0.252463,-0.264935,-0.012472
1.045715,-0.249831,-0.264935,-0.015103
1.055767,-0.247200,-0.264935,-0.017735
1.065822,-0.244567,-0.264935,-0.020368
1.075882,-0.241933,-0.264935,-0.023001
1.085945,-0.239299,-0.264935,-0.025636
1.095999,-0.236667,-0.264935,-0.028268
1.106054,-0.234034,-0.264935,-0.030900
1.116116,-0.231400,-0.264935,-0.033534
1.126169,-0.228768,-0.264935,-0.036166
1.136233,-0.226134,-0.264935,-0.038801
1.146288,-0.223501,-0.264935,-0.041433
1.156349,-0.220867,-0.264935,-0.044067
1.166401,-0.218236,-0.264935,-0.046699
1.176460,-0.215602,-0.264935,-0.049333
1.186521,-0.212968,-0.264935,-0.051966
1.196580,-0.210335,-0.264935,-0.054600
1.206698,-0.207686,-0.264935,-0.057249
1.216760,-0.205052,-0.264935,-0.059883
1.226824,-0.202417,-0.264935,-0.062518
1.236885,-0.199783,-0.264935,-0.065152
1.246947,-0.197149,-0.264935,-0.067786
1.257002,-0.194516,-0.264935,-0.070418
1.267054,-0.191885,-0.264935,-0.073050
1.277106,-0.189253,-0.264935,-0.075682
1.287158,-0.186622,-0.264935,-0.078313
1.297210,-0.183990,-0.264935,-0.080945
1.307264,-0.181358,-0.264935,-0.083577
1.317316,-0.178726,-0.264935,-0.086208
1.327368,-0.176095,-0.264935,-0.088840
1.337419,-0.173463,-0.264935,-0.091471
1.347471,-0.170832,-0.264935,-0.094103
1.357523,-0.168200,-0.264935,-0.096735
1.367575,-0.165568,-0.264935,-0.099366
1.377627,-0.162937,-0.264935,-0.101998
1.387679,-0.160305,-0.264935,-0.104630
1.397731,-0.157674,-0.264935,-0.107261
1.407785,-0.155042,-0.264935,-0.109893
1.417837,-0.152410,-0.264935,-0.112525
1.427889,-0.149778,-0.264935,-0.115157
1.437941,-0.147147,-0.264935,-0.117788
1.447993,-0.144515,-0.264935,-0.120420
1.458045,-0.141883,-0.264935,-0.123051
1.468099,-0.139251,-0.264935,-0.125683
1.478154,-0.136619,-0.264935,-0.128316
1.488205,-0.133988,-0.264935,-0.130947
1.498257,-0.131356,-0.264935,-0.133579
1.508309,-0.128724,-0.264935,-0.136210
1.518362,-0.126093,-0.264935,-0.138842
1.528414,-0.123461,-0.264935,-0.141474
1.538465,-0.120829,-0.264935,-0.144105
1.548517,-0.118198,-0.264935,-0.146737
1.558559,-0.115569,-0.264935,-0.149366
1.568612,-0.112937,-0.264935,-0.151998
1.578663,-0.110306,-0.264935,-0.154629
1.588715,-0.107674,-0.264935,-0.157261
1.598767,-0.105043,-0.264935,-0.159892
1.608818,-0.102411,-0.264935,-0.162524
1.618870,-0.099780,-0.264935,-0.165155
1.628922,-0.097148,-0.264935,-0.167787
1.638973,-0.094517,-0.264935,-0.170418
1.649025,-0.091885,-0.264935,-0.173050
1.659077,-0.089253,-0.264935,-0.175681
1.669129,-0.086622,-0.264935,-0.178313
1.679181,-0.083990,-0.264935,-0.180944
1.689233,-0.081359,-0.264935,-0.183576
1.699284,-0.078727,-0.264935,-0.186208
1.709336,-0.076096,-0.264935,-0.188839
1.719388,-0.073464,-0.264935,-0.191471
1.729442,-0.070832,-0.122263,-0.051431
1.739493,-0.068201,-0.122263,-0.054062
1.749543,-0.065569,-0.122263,-0.056694
1.759550,-0.062950,-0.122263,-0.059313
1.769598,-0.060319,-0.122263,-0.061944
1.779647,-0.057688,-0.122263,-0.064575
1.789706,-0.055055,-0.122263,-0.067208
1.799759,-0.052423,-0.122263,-0.069840
1.809809,-0.049792,-0.122263,-0.072471
1.819870,-0.047158,-0.122263,-0.075105
1.829933,-0.044524,-0.122263,-0.077739
1.839989,-0.041891,-0.077630,-0.035739
1.850049,-0.039257,-0.072671,-0.033414
1.860101,-0.036625,-0.072671,-0.036046
1.870160,-0.033992,-0.072671,-0.038679
1.880222,-0.031358,-0.072671,-0.041313
1.890283,-0.028724,-0.072671,-0.043947
1.900343,-0.026090,-0.072671,-0.046581
1.910411,-0.023454,-0.072671,-0.049217
1.920478,-0.020819,-0.044442,-0.023623
1.930541,-0.018184,-0.044442,-0.026257
1.940603,-0.015550,-0.044442,-0.028892
1.950664,-0.012916,-0.044442,-0.031526
1.960718,-0.010284,-0.044442,-0.034158
1.970782,-0.007649,-0.044442,-0.036793
1.980845,-0.005015,-0.044442,-0.039427
1.990906,-0.002381,-0.028038,-0.025658
2.000969,0.000254,-0.028038,-0.028292
2.011032,0.002888,-0.028038,-0.030927
2.021088,0.005521,-0.028038,-0.033559
2.031140,0.008152,-0.028038,-0.036191
2.041192,0.010784,-0.028038,-0.038822
2.051244,0.013416,-0.028038,-0.041454
2.061296,0.016047,-0.028038,-0.044086
2.071347,0.018679,-0.028038,-0.046717
2.081400,0.021310,-0.028038,-0.049349
2.091452,0.023942,-0.028038,-0.051980
2.101512,0.026576,-0.028038,-0.054614
2.111572,0.029209,-0.028038,-0.057248
2.121635,0.031844,-0.028038,-0.059882
2.131688,0.034476,-0.028038,-0.062514
2.141744,0.037108,-0.028038,-0.065147
2.151797,0.039740,-0.028038,-0.067779
2.161851,0.042372,-0.028038,-0.070411
2.171905,0.045005,-0.028038,-0.073043
2.181958,0.047637,-0.028038,-0.075675
2.192021,0.050271,-0.028038,-0.078309
2.202085,0.052906,-0.028038,-0.080944
2.212139,0.055538,-0.028038,-0.083576
2.222191,0.058169,-0.028038,-0.086208
2.232244,0.060801,-0.028038,-0.088840
2.242297,0.063433,-0.028038,-0.091472
2.252350,0.066065,-0.028038,-0.094103
2.262402,0.068697,-0.012398,-0.081095
2.272453,0.071328,-0.012398,-0.083726
2.282529,0.073966,0.023079,-0.050887
2.292594,0.076601,0.023079,-0.053522
2.302646,0.079233,0.023079,-0.056153
2.312698,0.081864,0.023079,-0.058785
2.322750,0.084496,0.023079,-0.061416
2.332802,0.087127,0.023079,-0.064048
2.342854,0.089759,0.023079,-0.066680
2.352905,0.092390,0.023079,-0.069311
2.362957,0.095022,0.023079,-0.071943
2.373009,0.097654,0.023079,-0.074574
2.383061,0.100285,0.023079,-0.077206
2.393113,0.102917,0.065805,-0.037112
2.403268,0.105575,0.065805,-0.039771
2.413331,0.108210,0.065805,-0.042405
2.423392,0.110844,0.065805,-0.045039
2.433455,0.113478,0.065805,-0.047674
2.443513,0.116111,0.065805,-0.050307
2.453574,0.118745,0.065805,-0.052941
2.463634,0.121379,0.065805,-0.055574
2.473694,0.124013,0.065805,-0.058208
2.483754,0.126647,0.065805,-0.060842
2.493815,0.129280,0.065805,-0.063476
2.503875,0.131914,0.065805,-0.066110
2.513942,0.134550,0.065805,-0.068745
2.523995,0.137182,0.065805,-0.071377
2.534047,0.139813,0.065805,-0.074009
2.544099,0.142445,0.065805,-0.076640
2.554149,0.145076,0.096704,-0.048372
2.564200,0.147707,0.096704,-0.051003
2.574252,0.150339,0.096704,-0.053635
2.584302,0.152970,0.096704,-0.056266
2.594353,0.155601,0.096704,-0.058897
2.604417,0.158236,0.096704,-0.061532
2.614476,0.160870,0.096704,-0.064165
2.624537,0.163503,0.096704,-0.066799
2.634595,0.166136,0.096704,-0.069432
2.644657,0.168771,0.096704,-0.072067
2.654740,0.171411,0.096704,-0.074707
2.664794,0.174043,0.096704,-0.077339
2.674844,0.176674,0.096704,-0.079970
2.684904,0.179307,0.096704,-0.082603
2.694964,0.181941,0.096704,-0.085237
2.705018,0.184573,0.139811,-0.044763
2.715071,0.187205,0.139811,-0.047394
2.725124,0.189837,0.139811,-0.050026
2.735176,0.192469,0.139811,-0.052658
2.745228,0.195100,0.139811,-0.055289
2.755281,0.197732,0.139811,-0.057921
2.765334,0.200364,0.139811,-0.060553
2.775386,0.202996,0.139811,-0.063185
2.785438,0.205627,0.139811,-0.065816
2.795490,0.208259,0.139811,-0.068448
2.805542,0.210890,0.139811,-0.071080
2.815596,0.213522,0.139811,-0.073712
2.825648,0.216154,0.139811,-0.076343
2.835699,0.218785,0.139811,-0.078975
2.845751,0.221417,0.139811,-0.081606
2.855804,0.224049,0.139811,-0.084238
2.865857,0.226681,0.139811,-0.086870
2.875909,0.229312,0.139811,-0.089502
2.885961,0.231944,0.139811,-0.092133
2.896013,0.234576,0.139811,-0.094765
2.906063,0.237207,0.139811,-0.097396
2.916118,0.239839,0.139811,-0.100028
2.926172,0.242471,0.139811,-0.102661
2.936234,0.245105,0.176814,-0.068291
2.946294,0.247739,0.176814,-0.070925
2.956357,0.250374,0.176814,-0.073560
2.966419,0.253008,0.176814,-0.076194
2.976478,0.255641,0.176814,-0.078827
2.986539,0.258275,0.176814,-0.081461
2.996601,0.260909,0.176814,-0.084096
3.006667,0.260054,0.176814,-0.083240
3.016730,0.257419,0.176814,-0.080606
3.026785,0.254787,0.176814,-0.077973
3.036848,0.252153,0.176814,-0.075339
3.046909,0.249519,0.176814,-0.072705
3.056962,0.246887,0.176814,-0.070073
3.067024,0.244253,0.176814,-0.067439
3.077083,0.241619,0.176814,-0.064805
3.087146,0.238985,0.176814,-0.062171
3.097210,0.236350,0.176814,-0.059536
3.107272,0.233716,0.176814,-0.056902
3.117335,0.231081,0.176814,-0.054267
3.127388,0.228449,0.176814,-0.051635
3.137505,0.225801,0.176814,-0.048987
3.147567,0.223166,0.176814,-0.046352
3.157620,0.220535,0.176814,-0.043721
3.167682,0.217900,0.176814,-0.041087
3.177741,0.215267,0.237087,0.021820
3.187802,0.212633,0.237087,0.024454
3.197862,0.209999,0.237087,0.027088
3.207923,0.207365,0.237087,0.029722
3.217983,0.204732,0.237087,0.032355
3.228044,0.202098,0.237087,0.034989
3.238104,0.199464,0.220684,0.021220
3.248167,0.196829,0.220684,0.023854
3.258227,0.194196,0.220684,0.026488
3.268287,0.191562,0.220684,0.029122
3.278348,0.188928,0.220684,0.031756
3.288409,0.186294,0.220684,0.034389
3.298469,0.183660,0.220684,0.037023
3.308529,0.181027,0.220684,0.039657
3.318590,0.178393,0.220684,0.042291
3.328643,0.175761,0.220684,0.044923
3.338701,0.173128,0.220684,0.047556
3.348754,0.170496,0.220684,0.050188
3.358806,0.167864,0.220684,0.052820
3.368866,0.165231,0.220684,0.055453
3.378928,0.162596,0.220684,0.058087
3.388988,0.159963,0.220684,0.060721
3.399049,0.157329,0.220684,0.063355
3.409114,0.154694,0.220684,0.065990
3.419178,0.152059,0.220684,0.068625
3.429240,0.149425,0.220684,0.071259
3.439300,0.146791,0.220684,0.073893
3.449362,0.144157,0.220684,0.076527
3.459425,0.141522,0.220684,0.079161
3.469488,0.138888,0.220684,0.081796
3.479555,0.136252,0.220684,0.084432
3.489561,0.133633,0.220684,0.087051
3.499616,0.131000,0.220684,0.089683
3.509680,0.128365,0.220684,0.092318
3.519740,0.125732,0.220684,0.094952
3.529803,0.123097,0.220684,0.097586
3.539866,0.120463,0.220684,0.100221
3.549931,0.117828,0.220684,0.102856
3.560008,0.115190,0.220684,0.105494
3.570072,0.112555,0.220684,0.108129
3.580137,0.109920,0.220684,0.110764
3.590200,0.107285,0.220684,0.113398
3.600262,0.104651,0.220684,0.116032
3.610326,0.102016,0.220684,0.118667
3.620375,0.099385,0.220684,0.121298
3.630436,0.096752,0.220684,0.123932
3.640500,0.094117,0.220684,0.126567
3.650560,0.091483,0.220684,0.129200
3.660623,0.088849,0.220684,0.131835
3.670687,0.086214,0.220684,0.134470
3.680749,0.083580,0.220684,0.137104
3.690811,0.080945,0.220684,0.139738
3.700870,0.078312,0.220684,0.142371
3.710924,0.075680,0.220684,0.145004
3.720987,0.073045,0.220684,0.147638
3.731051,0.070411,0.220684,0.150273
3.741107,0.067778,0.220684,0.152906
3.751171,0.065143,0.220684,0.155540
3.761233,0.062509,0.220684,0.158175
3.771298,0.059874,0.220684,0.160810
3.781361,0.057240,0.220684,0.163444
3.791425,0.054605,0.220684,0.166079
3.801487,0.051971,0.220684,0.168713
3.811549,0.049336,0.220684,0.171347
3.821612,0.046702,0.220684,0.173982
3.831673,0.044068,0.220684,0.176616
3.841735,0.041434,0.220684,0.179250
3.851797,0.038800,0.220684,0.181884
3.861851,0.036167,0.220684,0.184516
3.871914,0.033533,0.220684,0.187151
3.881967,0.030901,0.220684,0.189783
3.892030,0.028266,0.220684,0.192417
3.902085,0.025634,0.220684,0.195049
3.912147,0.023000,0.220684,0.197684
3.922209,0.020366,0.220684,0.200318
3.932272,0.017731,0.220684,0.202952
3.942325,0.015099,0.220684,0.205584
3.952388,0.012465,0.220684,0.208219
3.962440,0.009833,0.220684,0.210851
3.972504,0.007198,0.220684,0.213485
3.982564,0.004565,0.220684,0.216119
3.992628,0.001930,0.220684,0.218754
4.002692,-0.000705,0.220684,0.221388
4.012756,-0.003340,0.220684,0.224023
4.022820,-0.005974,0.203136,0.209110
4.032882,-0.008609,0.203136,0.211744
4.042945,-0.011243,0.203136,0.214379
4.053009,-0.013878,0.203136,0.217014
4.063069,-0.016512,0.203136,0.219647
4.073132,-0.019146,0.203136,0.222282
4.083196,-0.021781,0.203136,0.224916
4.093260,-0.024415,0.203136,0.227551
4.103322,-0.027050,0.203136,0.230185
4.113385,-0.029684,0.203136,0.232820
4.123439,-0.032316,0.203136,0.235452
4.133503,-0.034951,0.203136,0.238087
4.143557,-0.037583,0.203136,0.240719
4.153611,-0.040215,-0.003624,0.036591
4.163666,-0.042848,-0.003624,0.039224
4.173728,-0.045482,-0.003624,0.041858
4.183792,-0.048117,-0.003624,0.044493
4.193856,-0.050751,-0.003624,0.047127
4.203920,-0.053386,-0.003624,0.049762
4.213971,-0.056018,-0.003624,0.052394
4.224032,-0.058652,-0.003624,0.055028
4.234092,-0.061285,-0.003624,0.057661
4.244154,-0.063919,-0.003624,0.060295
4.254213,-0.066553,-0.003624,0.062929
4.264275,-0.069187,-0.003624,0.065563
4.274334,-0.071821,-0.003624,0.068197
4.284395,-0.074455,-0.003624,0.070831
4.294455,-0.077088,-0.003624,0.073464
4.304521,-0.079724,-0.003624,0.076099
4.314586,-0.082358,-0.003624,0.078734
4.324637,-0.084990,-0.003624,0.081366
4.334698,-0.087624,-0.003624,0.084000
4.344759,-0.090258,-0.003624,0.086634
4.354819,-0.092891,-0.003624,0.089267
4.364881,-0.095526,-0.003624,0.091902
4.374940,-0.098159,-0.003624,0.094535
4.385001,-0.100793,-0.003624,0.097169
4.395063,-0.103427,-0.003624,0.099803
4.405129,-0.106062,-0.003624,0.102438
4.415191,-0.108697,-0.003624,0.105073
4.425254,-0.111331,-0.003624,0.107707
4.435318,-0.113966,-0.003624,0.110342
4.445371,-0.116598,-0.003624,0.112974
4.455433,-0.119232,-0.003624,0.115608
4.465497,-0.121867,-0.003624,0.118243
4.475557,-0.124501,-0.003624,0.120877
4.485620,-0.127135,-0.003624,0.123511
4.495681,-0.129769,-0.003624,0.126145
4.505748,-0.132404,-0.003624,0.128780
4.515810,-0.135039,-0.003624,0.131415
4.525871,-0.137673,-0.003624,0.134049
4.535934,-0.140307,-0.003624,0.136683
4.545995,-0.142941,-0.003624,0.139317
4.556056,-0.145575,-0.003624,0.141951
4.566118,-0.148209,-0.003624,0.144585
4.576178,-0.150843,-0.003624,0.147219
4.586237,-0.153476,-0.003624,0.149852
4.596294,-0.156110,-0.003624,0.152486
4.606361,-0.158745,-0.003624,0.155121
4.616425,-0.161380,-0.003624,0.157756
4.626485,-0.164013,-0.003624,0.160389
4.636544,-0.166647,-0.033761,0.132886
4.646606,-0.169281,-0.033761,0.135520
4.656671,-0.171916,-0.033761,0.138155
4.666724,-0.174548,-0.033761,0.140787
4.676792,-0.177184,-0.033761,0.143423
4.686844,-0.179815,-0.033761,0.146055
4.696895,-0.182447,-0.033761,0.148686
4.706948,-0.185079,-0.033761,0.151318
4.717001,-0.187710,-0.033761,0.153950
4.727054,-0.190342,-0.033761,0.156582
4.737106,-0.192974,-0.033761,0.159213
4.747158,-0.195606,-0.033761,0.161845
4.757210,-0.198237,-0.033761,0.164476
4.767261,-0.200868,-0.033761,0.167108
4.777312,-0.203500,-0.033761,0.169739
4.787364,-0.206131,-0.033761,0.172371
4.797415,-0.208763,-0.033761,0.175002
4.807468,-0.211395,-0.033761,0.177634
4.817520,-0.214026,-0.033761,0.180266
4.827571,-0.216658,-0.033761,0.182897
4.837623,-0.219289,-0.033761,0.185529
4.847675,-0.221921,-0.033761,0.188160
4.857727,-0.224552,-0.033761,0.190792
4.867780,-0.227184,-0.033761,0.193424
4.877832,-0.229816,-0.033761,0.196055
4.887885,-0.232448,-0.033761,0.198687
4.897936,-0.235079,-0.033761,0.201319
4.907990,-0.237711,-0.033761,0.203951
4.918041,-0.240343,-0.033761,0.206582
4.928102,-0.242976,-0.033761,0.209216
4.938162,-0.245610,-0.033761,0.211850
4.948227,-0.248245,-0.033761,0.214485
4.958280,-0.250877,-0.033761,0.217116
4.968346,-0.253512,-0.033761,0.219752
4.978409,-0.256147,-0.033761,0.222386
4.988472,-0.258781,-0.033761,0.225021
4.998530,-0.261415,-0.033761,0.227654
5.008597,-0.259549,-0.033761,0.225788
5.018661,-0.256914,-0.033761,0.223153
5.028724,-0.254279,-0.033761,0.220519
5.038788,-0.251645,-0.033761,0.217884
5.048840,-0.249013,-0.160792,0.088221
5.058893,-0.246381,-0.160792,0.085589
5.068945,-0.243750,-0.160792,0.082958
5.078997,-0.241118,-0.160792,0.080326
5.089052,-0.238486,-0.160792,0.077694
5.099103,-0.235854,-0.160792,0.075062
5.109156,-0.233222,-0.160792,0.072430
5.119209,-0.230591,-0.160792,0.069799
5.129261,-0.227959,-0.160792,0.067167
5.139314,-0.225327,-0.160792,0.064535
5.149366,-0.222696,-0.160792,0.061904
5.159419,-0.220064,-0.160792,0.059272
5.169468,-0.217433,-0.160792,0.056641
5.179528,-0.214799,-0.160792,0.054007
5.189590,-0.212165,-0.160792,0.051373
5.199649,-0.209531,-0.160792,0.048739
5.209716,-0.206896,-0.160792,0.046104
5.219780,-0.204261,-0.160792,0.043469
5.229840,-0.201627,-0.160792,0.040835
5.239904,-0.198993,-0.160792,0.038201
5.249964,-0.196359,-0.160792,0.035567
5.260017,-0.193727,-0.160792,0.032935
5.270078,-0.191093,-0.160792,0.030301
5.280138,-0.188459,-0.160792,0.027667
5.290198,-0.185826,-0.160792,0.025034
5.300258,-0.183192,-0.160792,0.022400
5.310321,-0.180558,-0.160792,0.019766
5.320381,-0.177924,-0.160792,0.017132
5.330445,-0.175289,-0.160792,0.014497
5.340500,-0.172657,-0.160792,0.011865
5.350560,-0.170023,-0.160792,0.009231
5.360613,-0.167391,-0.160792,0.006599
5.370716,-0.164746,-0.160792,0.003954
5.380776,-0.162112,-0.160792,0.001320
5.390835,-0.159479,-0.160792,-0.001313
5.400895,-0.156845,-0.160792,-0.003947
5.410960,-0.154210,-0.250820,-0.096610
5.421024,-0.151576,-0.250820,-0.099245
5.431078,-0.148943,-0.250820,-0.101877
5.441140,-0.146309,-0.250820,-0.104511
5.451201,-0.143675,-0.250820,-0.107145
5.461264,-0.141041,-0.250820,-0.109779
5.471324,-0.138407,-0.250820,-0.112413
5.481388,-0.135772,-0.250820,-0.115048
5.491448,-0.133139,-0.250820,-0.117681
5.501509,-0.130505,-0.250820,-0.120315
5.511573,-0.127870,-0.250820,-0.122950
5.521634,-0.125236,-0.158503,-0.033267
5.531697,-0.122601,-0.158503,-0.035902
5.541750,-0.119969,-0.158503,-0.038534
5.551811,-0.117336,-0.158503,-0.041167
5.561863,-0.114704,-0.158503,-0.043799
5.571918,-0.112072,-0.158503,-0.046432
5.581982,-0.109437,-0.158503,-0.049066
5.592044,-0.106803,-0.158503,-0.051701
5.602108,-0.104168,-0.158503,-0.054335
5.612161,-0.101536,-0.158503,-0.056967
5.622213,-0.098904,-0.158503,-0.059599
5.632265,-0.096273,-0.158503,-0.062230
5.642317,-0.093641,-0.158503,-0.064862
5.652369,-0.091010,-0.158503,-0.067493
5.662420,-0.088378,-0.158503,-0.070125
5.672472,-0.085747,-0.158503,-0.072757
5.682524,-0.083115,-0.158503,-0.075388
5.692577,-0.080483,-0.158503,-0.078020
5.702629,-0.077851,-0.158503,-0.080652
5.712690,-0.075218,-0.158503,-0.083286
5.722751,-0.072584,-0.158503,-0.085919
5.732811,-0.069950,-0.158503,-0.088553
5.742863,-0.067318,-0.158503,-0.091185
5.752920,-0.064685,-0.130274,-0.065589
5.762973,-0.062054,-0.130274,-0.068220
5.773031,-0.059420,-0.130274,-0.070854
5.783094,-0.056786,-0.130274,-0.073488
5.793152,-0.054153,-0.130274,-0.076121
5.803219,-0.051517,-0.130274,-0.078757
5.813292,-0.048880,-0.130274,-0.081394
5.823356,-0.046245,-0.130274,-0.084029
5.833420,-0.043611,-0.130274,-0.086663
5.843482,-0.040976,-0.130274,-0.089298
5.853545,-0.038342,-0.130274,-0.091932
5.863562,-0.035719,-0.069619,-0.033900
5.873617,-0.033087,-0.069619,-0.036532
5.883680,-0.030453,-0.069619,-0.039167
5.893744,-0.027818,-0.069619,-0.041801
5.903797,-0.025186,-0.069619,-0.044433
5.913857,-0.022552,-0.069619,-0.047067
5.923910,-0.019920,-0.069619,-0.049699
5.933970,-0.017287,-0.069619,-0.052333
5.944023,-0.014655,-0.069619,-0.054965
5.954086,-0.012020,-0.069619,-0.057599
5.964148,-0.009386,-0.069619,-0.060233
5.974208,-0.006752,-0.069619,-0.062867
5.984267,-0.004119,-0.069619,-0.065500
5.994328,-0.001485,-0.069619,-0.068134
6.004387,0.001149,-0.069619,-0.070768
6.014448,0.003783,-0.069619,-0.073402
6.024508,0.006416,-0.069619,-0.076035
6.034566,0.009049,-0.069619,-0.078669
6.044626,0.011683,-0.069619,-0.081302
6.054685,0.014317,-0.069619,-0.083936
6.064749,0.016951,-0.069619,-0.086570
6.074808,0.019585,-0.069619,-0.089204
6.084866,0.022218,-0.069619,-0.091837
6.094927,0.024852,-0.069619,-0.094471
6.104988,0.027486,-0.069619,-0.097105
6.115049,0.030120,-0.069619,-0.099739
6.125104,0.032752,-0.069619,-0.102371
6.135165,0.035386,-0.069619,-0.105005
6.145218,0.038018,-0.069619,-0.107637
6.155280,0.040652,-0.069619,-0.110272
6.165343,0.043287,-0.069619,-0.112906
6.175407,0.045921,-0.069619,-0.115541
6.185466,0.048555,-0.069619,-0.118174
6.195527,0.051189,-0.069619,-0.120808
6.205587,0.053823,-0.069619,-0.123442
6.215648,0.056457,-0.043679,-0.100136
6.225708,0.059090,-0.043679,-0.102769
6.235776,0.061726,-0.043679,-0.105405
6.245838,0.064360,-0.043679,-0.108039
6.255898,0.066994,-0.043679,-0.110673
6.265951,0.069626,-0.043679,-0.113305
6.276012,0.072260,-0.043679,-0.115939
6.286071,0.074893,0.052071,-0.022822
6.296135,0.077528,0.052071,-0.025456
6.306194,0.080161,0.052071,-0.028090
6.316256,0.082796,0.052071,-0.030724
6.326310,0.085428,0.052071,-0.033356
6.336370,0.088061,0.052071,-0.035990
6.346433,0.090696,0.052071,-0.038625
6.356492,0.093329,0.052071,-0.041258
6.366555,0.095964,0.052071,-0.043892
6.376614,0.098597,0.052071,-0.046526
6.386676,0.101231,0.052071,-0.049160
