t,ref,resp,err,eff
0.523196,-0.261799,-0.255016,0.006783,-0.173382
0.533258,-0.261799,-0.255016,0.006783,-0.173382
0.543316,-0.261799,-0.255016,0.006783,-0.173382
0.553378,-0.261799,-0.255016,0.006783,-0.173382
0.563438,-0.261799,-0.255016,0.006783,-0.173382
0.573500,-0.261799,-0.255016,0.006783,-0.173382
0.583561,-0.261799,-0.255016,0.006783,-0.173382
0.593624,-0.261799,-0.255016,0.006783,-0.173382
0.603683,-0.261799,-0.255016,0.006783,-0.173382
0.613746,-0.261799,-0.255016,0.006783,-0.173382
0.623805,-0.261799,-0.255016,0.006783,-0.173382
0.633868,-0.261799,-0.255016,0.006783,-0.173382
0.643932,-0.261799,-0.255016,0.006783,-0.173382
0.653991,-0.261799,-0.255016,0.006783,-0.173382
0.664053,-0.261799,-0.255016,0.006783,-0.173382
0.674114,-0.261799,-0.255016,0.006783,-0.173382
0.684175,-0.261799,-0.255016,0.006783,-0.173382
0.694236,-0.261799,-0.255016,0.006783,-0.173382
0.704296,-0.261799,-0.255016,0.006783,-0.173382
0.714359,-0.261799,-0.255016,0.006783,-0.173382
0.724420,-0.261799,-0.255016,0.006783,-0.173382
0.734479,-0.261799,-0.255016,0.006783,-0.173382
0.744541,-0.261799,-0.255016,0.006783,-0.173382
0.754601,-0.261799,-0.255016,0.006783,-0.173382
0.764663,-0.261799,-0.255016,0.006783,-0.173382
0.774722,-0.261799,-0.255016,0.006783,-0.173382
0.784785,-0.261799,-0.255016,0.006783,-0.173382
0.794845,-0.261799,-0.255016,0.006783,-0.173382
0.804907,-0.261799,-0.255016,0.006783,-0.173382
0.814972,-0.261799,-0.255016,0.006783,-0.173382
0.825032,-0.261799,-0.255016,0.006783,-0.173382
0.835056,-0.261799,-0.255016,0.006783,-0.173382
0.845107,-0.261799,-0.255016,0.006783,-0.173382
0.855161,-0.261799,-0.255016,0.006783,-0.173382
0.865213,-0.261799,-0.255016,0.006783,-0.173382
0.875266,-0.261799,-0.255016,0.006783,-0.173382
0.885318,-0.261799,-0.255016,0.006783,-0.173382
0.895369,-0.261799,-0.255016,0.006783,-0.173382
0.905422,-0.261799,-0.255016,0.006783,-0.173382
0.915473,-0.261799,-0.255016,0.006783,-0.173382
0.925525,-0.261799,-0.255016,0.006783,-0.173382
0.935578,-0.261799,-0.255016,0.006783,-0.173382
0.945630,-0.261799,-0.255016,0.006783,-0.173382
0.955684,-0.261799,-0.255016,0.006783,-0.173382
0.965736,-0.261799,-0.255016,0.006783,-0.173382
0.975789,-0.261799,-0.255016,0.006783,-0.173382
0.985842,-0.261799,-0.255016,0.006783,-0.173382
0.995894,-0.261799,-0.255016,0.006783,-0.173382
1.005946,-0.236891,-0.255016,-0.018125,-0.173382
1.016000,-0.194777,-0.255016,-0.060240,-0.173382
1.026053,-0.152670,-0.255016,-0.102346,-0.173382
1.036106,-0.110560,-0.255016,-0.144456,-0.173382
1.046158,-0.068453,-0.255016,-0.186563,-0.173382
1.056210,-0.026349,-0.255016,-0.228667,-0.173382
1.066263,0.015761,-0.255016,-0.270778,-0.173382
1.076314,0.057865,-0.255016,-0.312882,-0.173382
1.086375,0.100005,-0.255016,-0.355022,-0.173382
1.096436,0.142150,-0.255016,-0.397166,-0.173382
1.106497,0.184294,-0.255016,-0.439310,-0.173382
1.116561,0.226450,-0.255016,-0.481466,-0.173382
1.126620,0.261799,-0.255016,-0.516816,-0.173382
1.136683,0.261799,-0.255016,-0.516816,-0.173382
1.146743,0.261799,-0.255016,-0.516816,-0.173382
1.156805,0.261799,-0.255016,-0.516816,-0.173382
1.166867,0.261799,-0.255016,-0.516816,-0.173382
1.176930,0.261799,-0.255016,-0.516816,-0.173382
1.186992,0.261799,-0.255016,-0.516816,-0.173382
1.197044,0.261799,-0.255016,-0.516816,-0.173382
1.207107,0.261799,-0.255016,-0.516816,-0.173382
1.217170,0.261799,-0.255016,-0.516816,-0.173382
1.227223,0.261799,-0.255016,-0.516816,-0.173382
1.237285,0.261799,-0.255016,-0.516816,-0.173382
1.247348,0.261799,-0.255016,-0.516816,-0.173382
1.257408,0.261799,-0.255016,-0.516816,-0.173382
1.267471,0.261799,-0.255016,-0.516816,-0.173382
1.277536,0.261799,-0.255016,-0.516816,-0.173382
1.287600,0.261799,-0.255016,-0.516816,-0.173382
1.297663,0.261799,-0.255016,-0.516816,-0.173382
1.307725,0.261799,-0.255016,-0.516816,-0.173382
1.317785,0.261799,-0.126841,-0.388640,0.105006
1.327848,0.261799,-0.126841,-0.388640,0.105006
1.337909,0.261799,-0.126841,-0.388640,0.105006
1.347972,0.261799,-0.126841,-0.388640,0.105006
1.358033,0.261799,-0.126841,-0.388640,0.105006
1.368094,0.261799,-0.126841,-0.388640,0.105006
1.378157,0.261799,-0.126841,-0.388640,0.105006
1.388219,0.261799,-0.017357,-0.279157,0.129426
1.398279,0.261799,-0.017357,-0.279157,0.129426
1.408340,0.261799,-0.017357,-0.279157,0.129426
1.418402,0.261799,-0.017357,-0.279157,0.129426
1.428463,0.261799,-0.017357,-0.279157,0.129426
1.438526,0.261799,-0.017357,-0.279157,0.129426
1.448589,0.261799,0.053979,-0.207821,0.114774
1.458653,0.261799,0.053979,-0.207821,0.114774
1.468712,0.261799,0.053979,-0.207821,0.114774
1.478774,0.261799,0.053979,-0.207821,0.114774
1.488835,0.261799,0.053979,-0.207821,0.114774
1.498896,0.261799,0.053979,-0.207821,0.114774
1.508956,0.261799,0.053979,-0.207821,0.114774
1.519018,0.261799,0.053979,-0.207821,0.114774
1.529076,0.261799,0.053979,-0.207821,0.114774
1.539140,0.261799,0.053979,-0.207821,0.114774
1.549201,0.261799,0.053979,-0.207821,0.114774
1.559264,0.261799,0.053979,-0.207821,0.114774
1.569327,0.261799,0.053979,-0.207821,0.114774
1.579386,0.261799,0.053979,-0.207821,0.114774
1.589449,0.261799,0.053979,-0.207821,0.114774
1.599509,0.261799,0.053979,-0.207821,0.114774
1.609572,0.261799,0.053979,-0.207821,0.114774
1.619612,0.261799,0.053979,-0.207821,0.114774
1.629675,0.261799,0.053979,-0.207821,0.114774
1.639736,0.261799,0.053979,-0.207821,0.114774
1.649799,0.261799,0.053979,-0.207821,0.114774
1.659860,0.261799,0.053979,-0.207821,0.114774
1.669925,0.261799,0.053979,-0.207821,0.114774
1.679989,0.261799,0.053979,-0.207821,0.114774
1.690052,0.261799,0.053979,-0.207821,0.114774
1.700199,0.261799,0.053979,-0.207821,0.114774
1.710261,0.261799,0.053979,-0.207821,0.114774
1.720321,0.261799,0.053979,-0.207821,0.114774
1.730383,0.261799,0.053979,-0.207821,0.114774
1.740448,0.261799,0.053979,-0.207821,0.114774
1.750510,0.261799,0.053979,-0.207821,0.114774
1.760562,0.261799,0.053979,-0.207821,0.114774
1.770626,0.261799,0.053979,-0.207821,0.114774
1.780687,0.261799,0.053979,-0.207821,0.114774
1.790751,0.261799,0.053979,-0.207821,0.114774
1.800815,0.261799,0.053979,-0.207821,0.114774
1.810880,0.261799,0.053979,-0.207821,0.114774
1.820940,0.261799,0.053979,-0.207821,0.114774
1.831002,0.261799,0.053979,-0.207821,0.114774
1.841064,0.261799,0.053979,-0.207821,0.114774
1.851127,0.261799,0.053979,-0.207821,0.114774
1.861189,0.261799,0.053979,-0.207821,0.114774
1.871240,0.261799,0.053979,-0.207821,0.114774
1.881301,0.261799,0.053979,-0.207821,0.114774
1.891362,0.261799,0.053979,-0.207821,0.114774
1.901425,0.261799,0.053979,-0.207821,0.114774
1.911487,0.261799,0.053979,-0.207821,0.114774
1.921548,0.261799,0.053979,-0.207821,0.114774
1.931609,0.261799,0.053979,-0.207821,0.114774
1.941671,0.261799,0.053979,-0.207821,0.114774
1.951732,0.261799,0.053979,-0.207821,0.114774
1.961793,0.261799,0.053979,-0.207821,0.114774
1.971857,0.261799,0.237087,-0.024712,0.168498
1.981921,0.261799,0.237087,-0.024712,0.168498
1.991985,0.261799,0.237087,-0.024712,0.168498
2.002048,0.261799,0.237087,-0.024712,0.168498
2.012110,0.261799,0.237087,-0.024712,0.168498
2.022173,0.261799,0.237087,-0.024712,0.168498
2.032235,0.261799,0.237087,-0.024712,0.168498
2.042296,0.261799,0.237087,-0.024712,0.168498
2.052359,0.261799,0.237087,-0.024712,0.168498
2.062419,0.261799,0.237087,-0.024712,0.168498
2.072483,0.261799,0.237087,-0.024712,0.168498
2.082545,0.261799,0.237087,-0.024712,0.168498
2.092608,0.261799,0.237087,-0.024712,0.168498
2.102669,0.261799,0.237087,-0.024712,0.168498
2.112730,0.261799,0.244717,-0.017083,0.158730
2.122789,0.261799,0.244717,-0.017083,0.158730
2.132852,0.261799,0.244717,-0.017083,0.158730
2.142916,0.261799,0.244717,-0.017083,0.158730
2.152976,0.261799,0.245480,-0.016320,0.202686
2.163035,0.261799,0.245480,-0.016320,0.202686
2.173095,0.261799,0.245480,-0.016320,0.202686
2.183155,0.261799,0.245480,-0.016320,0.202686
2.193210,0.261799,0.245480,-0.016320,0.202686
2.203271,0.261799,0.245480,-0.016320,0.202686
2.213330,0.261799,0.245480,-0.016320,0.202686
2.223390,0.261799,0.245480,-0.016320,0.202686
2.233450,0.261799,0.245480,-0.016320,0.202686
2.243511,0.261799,0.245480,-0.016320,0.202686
2.253574,0.261799,0.245480,-0.016320,0.202686
2.263637,0.261799,0.245480,-0.016320,0.202686
2.273701,0.261799,0.245480,-0.016320,0.202686
2.283762,0.261799,0.245480,-0.016320,0.202686
2.293823,0.261799,0.245480,-0.016320,0.202686
2.303888,0.261799,0.245480,-0.016320,0.202686
2.313949,0.261799,0.248913,-0.012887,0.178266
2.324010,0.261799,0.248913,-0.012887,0.178266
2.334063,0.261799,0.248913,-0.012887,0.178266
2.344116,0.261799,0.248913,-0.012887,0.178266
2.354180,0.261799,0.248913,-0.012887,0.178266
2.364243,0.261799,0.248913,-0.012887,0.178266
2.374305,0.261799,0.248913,-0.012887,0.178266
2.384355,0.261799,0.248913,-0.012887,0.178266
2.394416,0.261799,0.248913,-0.012887,0.178266
2.404477,0.261799,0.248913,-0.012887,0.178266
2.414542,0.261799,0.248913,-0.012887,0.178266
2.424602,0.261799,0.251583,-0.010216,0.070818
2.434666,0.261799,0.251583,-0.010216,0.070818
2.444730,0.261799,0.251583,-0.010216,0.070818
2.454791,0.261799,0.251583,-0.010216,0.070818
2.464853,0.261799,0.251583,-0.010216,0.070818
2.474914,0.261799,0.251965,-0.009835,0.109890
2.484975,0.261799,0.251965,-0.009835,0.114774
2.495039,0.261799,0.251965,-0.009835,0.114774
2.505098,0.261799,0.251965,-0.009835,0.114774
2.515162,0.261799,0.251965,-0.009835,0.114774
2.525221,0.261799,0.251965,-0.009835,0.129426
2.535285,0.261799,0.251965,-0.009835,0.129426
2.545345,0.261799,0.251965,-0.009835,0.129426
2.555400,0.261799,0.251965,-0.009835,0.129426
2.565461,0.261799,0.251965,-0.009835,0.129426
2.575525,0.261799,0.251965,-0.009835,0.129426
2.585588,0.261799,0.251965,-0.009835,0.129426
2.595651,0.261799,0.251965,-0.009835,0.129426
2.605716,0.261799,0.251965,-0.009835,0.129426
2.615781,0.261799,0.251965,-0.009835,0.129426
2.625841,0.261799,0.251965,-0.009835,0.129426
2.635904,0.261799,0.251965,-0.009835,0.129426
2.645968,0.261799,0.251965,-0.009835,0.129426
2.656029,0.261799,0.251965,-0.009835,0.129426
2.666093,0.261799,0.251965,-0.009835,0.129426
2.676154,0.261799,0.252346,-0.009453,0.144078
2.686216,0.261799,0.252346,-0.009453,0.144078
2.696277,0.261799,0.252346,-0.009453,0.144078
2.706339,0.261799,0.252346,-0.009453,0.144078
2.716392,0.261799,0.252346,-0.009453,0.144078
2.726446,0.261799,0.252346,-0.009453,0.144078
2.736507,0.261799,0.252346,-0.009453,0.144078
2.746570,0.261799,0.252346,-0.009453,0.144078
2.756631,0.261799,0.252346,-0.009453,0.144078
2.766694,0.261799,0.252346,-0.009453,0.144078
2.776809,0.261799,0.252346,-0.009453,0.144078
2.786871,0.261799,0.252346,-0.009453,0.144078
2.796932,0.261799,0.252346,-0.009453,0.144078
2.806993,0.261799,0.252346,-0.009453,0.144078
2.817056,0.261799,0.252346,-0.009453,0.144078
2.827119,0.261799,0.252346,-0.009453,0.144078
2.837182,0.261799,0.252346,-0.009453,0.144078
2.847243,0.261799,0.252346,-0.009453,0.144078
2.857305,0.261799,0.252346,-0.009453,0.144078
2.867368,0.261799,0.252346,-0.009453,0.144078
2.877429,0.261799,0.252346,-0.009453,0.144078
2.887492,0.261799,0.252346,-0.009453,0.144078
2.897557,0.261799,0.252346,-0.009453,0.144078
2.907617,0.261799,0.252346,-0.009453,0.144078
2.917680,0.261799,0.252346,-0.009453,0.144078
2.927744,0.261799,0.252346,-0.009453,0.144078
2.937806,0.261799,0.252346,-0.009453,0.144078
2.947867,0.261799,0.252346,-0.009453,0.144078
2.957927,0.261799,0.252346,-0.009453,0.144078
2.967987,0.261799,0.252346,-0.009453,0.144078
2.978054,0.261799,0.252346,-0.009453,0.144078
2.988115,0.261799,0.252346,-0.009453,0.144078
2.998178,0.261799,0.252346,-0.009453,0.144078
3.008264,0.227184,0.252346,0.025162,0.144078
3.018328,0.185028,0.252346,0.067318,0.144078
3.028389,0.142885,0.252346,0.109462,0.144078
3.038452,0.100731,0.252346,0.151615,0.144078
3.048516,0.058574,0.252346,0.193772,0.144078
3.058581,0.016416,0.252346,0.235930,0.144078
3.068644,-0.025736,0.252346,0.278083,0.144078
3.078706,-0.067883,0.252346,0.320229,0.144078
3.088765,-0.110018,0.252346,0.362364,0.144078
3.098827,-0.152167,0.252346,0.404513,0.144078
3.108891,-0.194322,0.252346,0.446668,0.144078
3.118952,-0.236467,0.252346,0.488813,0.144078
3.129016,-0.261799,0.252346,0.514145,0.144078
3.139076,-0.261799,0.252346,0.514145,0.148962
3.149137,-0.261799,0.252346,0.514145,0.148962
3.159196,-0.261799,0.215724,0.477524,-0.202686
3.169259,-0.261799,0.215724,0.477524,-0.202686
3.179320,-0.261799,0.215724,0.477524,-0.202686
3.189381,-0.261799,0.215724,0.477524,-0.202686
3.199439,-0.261799,0.215724,0.477524,-0.202686
3.209501,-0.261799,0.114252,0.376051,-0.090354
3.219566,-0.261799,0.114252,0.376051,-0.090354
3.229626,-0.261799,0.114252,0.376051,-0.090354
3.239690,-0.261799,0.114252,0.376051,-0.090354
3.249749,-0.261799,0.114252,0.376051,-0.090354
3.259800,-0.261799,0.114252,0.376051,-0.090354
3.269865,-0.261799,0.011635,0.273434,-0.100122
3.279926,-0.261799,0.011635,0.273434,-0.100122
3.289990,-0.261799,0.011635,0.273434,-0.100122
3.300053,-0.261799,0.011635,0.273434,-0.100122
3.310118,-0.261799,0.011635,0.273434,-0.100122
3.320181,-0.261799,0.011635,0.273434,-0.100122
3.330242,-0.261799,0.011635,0.273434,-0.100122
3.340307,-0.261799,0.011635,0.273434,-0.100122
3.350345,-0.261799,0.011635,0.273434,-0.100122
3.360405,-0.261799,0.011635,0.273434,-0.100122
3.370467,-0.261799,0.011635,0.273434,-0.100122
3.380530,-0.261799,0.011635,0.273434,-0.100122
3.390591,-0.261799,0.011635,0.273434,-0.100122
3.400655,-0.261799,0.011635,0.273434,-0.100122
3.410718,-0.261799,0.011635,0.273434,-0.100122
3.420783,-0.261799,0.011635,0.273434,-0.100122
3.430845,-0.261799,0.011635,0.273434,-0.100122
3.440908,-0.261799,0.011635,0.273434,-0.100122
3.451044,-0.261799,0.011635,0.273434,-0.100122
3.461104,-0.261799,0.011635,0.273434,-0.100122
3.471168,-0.261799,0.011635,0.273434,-0.100122
3.481230,-0.261799,0.011635,0.273434,-0.100122
3.491292,-0.261799,0.011635,0.273434,-0.100122
3.501354,-0.261799,0.011635,0.273434,-0.100122
3.511420,-0.261799,0.011635,0.273434,-0.100122
3.521483,-0.261799,0.011635,0.273434,-0.100122
3.531546,-0.261799,0.011635,0.273434,-0.100122
3.541606,-0.261799,0.011635,0.273434,-0.100122
3.551665,-0.261799,0.011635,0.273434,-0.100122
3.561728,-0.261799,0.011635,0.273434,-0.100122
3.571790,-0.261799,0.011635,0.273434,-0.100122
3.581852,-0.261799,0.011635,0.273434,-0.100122
3.591916,-0.261799,0.011635,0.273434,-0.100122
3.601975,-0.261799,0.011635,0.273434,-0.100122
3.612039,-0.261799,0.011635,0.273434,-0.100122
3.622099,-0.261799,0.011635,0.273434,-0.100122
3.632161,-0.261799,0.011635,0.273434,-0.100122
3.642225,-0.261799,0.011635,0.273434,-0.100122
3.652285,-0.261799,0.011635,0.273434,-0.100122
3.662344,-0.261799,0.011635,0.273434,-0.100122
3.672405,-0.261799,0.011635,0.273434,-0.100122
3.682465,-0.261799,0.011635,0.273434,-0.100122
3.692529,-0.261799,0.011635,0.273434,-0.100122
3.702591,-0.261799,0.011635,0.273434,-0.100122
3.712651,-0.261799,0.011635,0.273434,-0.100122
3.722714,-0.261799,0.011635,0.273434,-0.100122
3.732778,-0.261799,0.011635,0.273434,-0.100122
3.742838,-0.261799,0.011635,0.273434,-0.100122
3.752901,-0.261799,0.011635,0.273434,-0.100122
3.762962,-0.261799,0.011635,0.273434,-0.100122
3.773024,-0.261799,0.011635,0.273434,-0.100122
3.783088,-0.261799,0.011635,0.273434,-0.100122
3.793149,-0.261799,0.011635,0.273434,-0.100122
3.803212,-0.261799,0.011635,0.273434,-0.100122
3.813267,-0.261799,0.011635,0.273434,-0.100122
3.823320,-0.261799,0.011635,0.273434,-0.100122
3.833380,-0.261799,0.011635,0.273434,-0.100122
3.843443,-0.261799,0.011635,0.273434,-0.100122
3.853508,-0.261799,0.011635,0.273434,-0.100122
3.863570,-0.261799,0.011635,0.273434,-0.100122
3.873631,-0.261799,0.011635,0.273434,-0.100122
3.883695,-0.261799,0.011635,0.273434,-0.100122
3.893846,-0.261799,0.011635,0.273434,-0.100122
3.903910,-0.261799,0.011635,0.273434,-0.100122
3.913971,-0.261799,0.011635,0.273434,-0.100122
3.924034,-0.261799,0.011635,0.273434,-0.100122
3.934098,-0.261799,0.011635,0.273434,-0.100122
3.944159,-0.261799,0.011635,0.273434,-0.100122
3.954220,-0.261799,0.011635,0.273434,-0.100122
3.964285,-0.261799,0.011635,0.273434,-0.100122
3.974347,-0.261799,0.011635,0.273434,-0.100122
3.984399,-0.261799,-0.247768,0.014031,-0.217338
3.994463,-0.261799,-0.247768,0.014031,-0.217338
4.004525,-0.261799,-0.247768,0.014031,-0.217338
4.014581,-0.261799,-0.247768,0.014031,-0.217338
4.024643,-0.261799,-0.247768,0.014031,-0.217338
4.034708,-0.261799,-0.247768,0.014031,-0.217338
4.044768,-0.261799,-0.247768,0.014031,-0.217338
4.054831,-0.261799,-0.247768,0.014031,-0.217338
4.064894,-0.261799,-0.247768,0.014031,-0.217338
4.074956,-0.261799,-0.247768,0.014031,-0.217338
4.085018,-0.261799,-0.247768,0.014031,-0.217338
4.095082,-0.261799,-0.247768,0.014031,-0.217338
4.105147,-0.261799,-0.247768,0.014031,-0.217338
4.115209,-0.261799,-0.247768,0.014031,-0.217338
4.125271,-0.261799,-0.247768,0.014031,-0.217338
4.135335,-0.261799,-0.252728,0.009072,-0.090354
4.145345,-0.261799,-0.252728,0.009072,-0.090354
4.155399,-0.261799,-0.252728,0.009072,-0.090354
4.165463,-0.261799,-0.252728,0.009072,-0.090354
4.175523,-0.261799,-0.252728,0.009072,-0.090354
4.185585,-0.261799,-0.252728,0.009072,-0.090354
4.195638,-0.261799,-0.252728,0.009072,-0.090354
4.205699,-0.261799,-0.252728,0.009072,-0.090354
4.215762,-0.261799,-0.252728,0.009072,-0.090354
4.225789,-0.261799,-0.252728,0.009072,-0.090354
4.235841,-0.261799,-0.252728,0.009072,-0.090354
4.245903,-0.261799,-0.252728,0.009072,-0.090354
4.255965,-0.261799,-0.254635,0.007164,-0.168498
4.266030,-0.261799,-0.254635,0.007164,-0.168498
4.276094,-0.261799,-0.254635,0.007164,-0.168498
4.286156,-0.261799,-0.254635,0.007164,-0.168498
4.296219,-0.261799,-0.254635,0.007164,-0.168498
4.306283,-0.261799,-0.254635,0.007164,-0.168498
4.316393,-0.261799,-0.254635,0.007164,-0.168498
4.326458,-0.261799,-0.254635,0.007164,-0.168498
4.336523,-0.261799,-0.254635,0.007164,-0.168498
4.346584,-0.261799,-0.254635,0.007164,-0.168498
4.356650,-0.261799,-0.254635,0.007164,-0.168498
4.366712,-0.261799,-0.254635,0.007164,-0.168498
4.376772,-0.261799,-0.254635,0.007164,-0.168498
4.386834,-0.261799,-0.254635,0.007164,-0.168498
4.396898,-0.261799,-0.254635,0.007164,-0.168498
4.406951,-0.261799,-0.254635,0.007164,-0.168498
4.417016,-0.261799,-0.254635,0.007164,-0.168498
4.427077,-0.261799,-0.254635,0.007164,-0.168498
4.437141,-0.261799,-0.254635,0.007164,-0.168498
4.447200,-0.261799,-0.254635,0.007164,-0.178266
4.457267,-0.261799,-0.254635,0.007164,-0.178266
4.467326,-0.261799,-0.254635,0.007164,-0.178266
4.477391,-0.261799,-0.254635,0.007164,-0.178266
4.487451,-0.261799,-0.254635,0.007164,-0.178266
4.497516,-0.261799,-0.254635,0.007164,-0.178266
4.507578,-0.261799,-0.254635,0.007164,-0.178266
4.517640,-0.261799,-0.254635,0.007164,-0.178266
4.527699,-0.261799,-0.254635,0.007164,-0.178266
4.537762,-0.261799,-0.254635,0.007164,-0.178266
4.547825,-0.261799,-0.254635,0.007164,-0.178266
4.557891,-0.261799,-0.254635,0.007164,-0.178266
4.567955,-0.261799,-0.254635,0.007164,-0.178266
4.578016,-0.261799,-0.254635,0.007164,-0.178266
4.588074,-0.261799,-0.254635,0.007164,-0.178266
4.598137,-0.261799,-0.254635,0.007164,-0.178266
4.608196,-0.261799,-0.254635,0.007164,-0.178266
4.618260,-0.261799,-0.254635,0.007164,-0.178266
4.628322,-0.261799,-0.254635,0.007164,-0.178266
4.638376,-0.261799,-0.254635,0.007164,-0.178266
4.648438,-0.261799,-0.254635,0.007164,-0.178266
4.658502,-0.261799,-0.254635,0.007164,-0.178266
4.668567,-0.261799,-0.254635,0.007164,-0.178266
4.678632,-0.261799,-0.254635,0.007164,-0.178266
4.688692,-0.261799,-0.254635,0.007164,-0.178266
4.698754,-0.261799,-0.255016,0.006783,-0.178266
4.708814,-0.261799,-0.255016,0.006783,-0.178266
4.718877,-0.261799,-0.255016,0.006783,-0.178266
4.728936,-0.261799,-0.255016,0.006783,-0.178266
4.738999,-0.261799,-0.255016,0.006783,-0.178266
4.749058,-0.261799,-0.255016,0.006783,-0.178266
4.759123,-0.261799,-0.255016,0.006783,-0.178266
4.769185,-0.261799,-0.255016,0.006783,-0.178266
4.779245,-0.261799,-0.255016,0.006783,-0.173382
4.789306,-0.261799,-0.255016,0.006783,-0.173382
4.799368,-0.261799,-0.255016,0.006783,-0.173382
4.809431,-0.261799,-0.255016,0.006783,-0.173382
4.819496,-0.261799,-0.255016,0.006783,-0.173382
4.829556,-0.261799,-0.255016,0.006783,-0.173382
4.839619,-0.261799,-0.255016,0.006783,-0.168498
4.849686,-0.261799,-0.255016,0.006783,-0.168498
4.859750,-0.261799,-0.255016,0.006783,-0.168498
4.869810,-0.261799,-0.255016,0.006783,-0.168498
4.879871,-0.261799,-0.255016,0.006783,-0.168498
4.889931,-0.261799,-0.255016,0.006783,-0.168498
4.899993,-0.261799,-0.255016,0.006783,-0.168498
4.910053,-0.261799,-0.255016,0.006783,-0.168498
4.920116,-0.261799,-0.255016,0.006783,-0.168498
4.930174,-0.261799,-0.255016,0.006783,-0.168498
4.940237,-0.261799,-0.255016,0.006783,-0.168498
4.950306,-0.261799,-0.255016,0.006783,-0.168498
4.960361,-0.261799,-0.255016,0.006783,-0.178266
4.970413,-0.261799,-0.255016,0.006783,-0.178266
4.980466,-0.261799,-0.255016,0.006783,-0.178266
4.990557,-0.261799,-0.255016,0.006783,-0.178266
5.000611,-0.259240,-0.255016,0.004224,-0.178266
5.010672,-0.217098,-0.255016,-0.037918,-0.178266
5.020735,-0.174946,-0.255016,-0.080071,-0.178266
5.030795,-0.132804,-0.255016,-0.122213,-0.178266
5.040857,-0.090660,-0.255016,-0.164357,-0.178266
5.050910,-0.048548,-0.255016,-0.206468,-0.178266
5.060971,-0.006405,-0.255016,-0.248611,-0.178266
5.071034,0.035747,-0.255016,-0.290764,-0.178266
5.081094,0.077885,-0.255016,-0.332901,-0.178266
5.091157,0.120038,-0.255016,-0.375055,-0.178266
5.101220,0.162191,-0.255016,-0.417207,-0.178266
5.111281,0.204332,-0.255016,-0.459348,-0.178266
5.121341,0.246474,-0.255016,-0.501490,-0.178266
5.131405,0.261799,-0.255016,-0.516816,-0.178266
5.141466,0.261799,-0.255016,-0.516816,-0.178266
5.151530,0.261799,-0.255016,-0.516816,-0.178266
5.161590,0.261799,-0.255016,-0.516816,-0.178266
