t,ref,resp,err,eff
1.911118,-0.023269,-0.053979,-0.030710,0.153846
1.921183,-0.020634,-0.052834,-0.032200,0.139194
1.931250,-0.017999,-0.051308,-0.033310,0.163614
1.941314,-0.015364,-0.049783,-0.034419,0.144078
1.951382,-0.012728,-0.047494,-0.034765,0.105006
1.961448,-0.010093,-0.045205,-0.035112,0.114774
1.971512,-0.007458,-0.042153,-0.034695,0.085470
1.981576,-0.004823,-0.039483,-0.034659,0.070818
1.991641,-0.002188,-0.035286,-0.033098,0.051282
2.001706,0.000447,-0.032235,-0.032681,0.065934
2.011778,0.003084,-0.028038,-0.031122,0.085470
2.021845,0.005719,-0.024987,-0.030706,0.075702
2.031899,0.008351,-0.019646,-0.027997,0.061050
2.041952,0.010983,-0.015831,-0.026814,0.085470
2.052004,0.013615,-0.013161,-0.026775,0.124542
2.062046,0.016244,-0.009728,-0.025971,0.109890
2.072111,0.018879,-0.007820,-0.026699,0.114774
2.082172,0.021513,-0.005913,-0.027425,0.114774
2.092231,0.024146,-0.004768,-0.028915,0.139194
2.102285,0.026778,-0.002861,-0.029639,0.139194
2.112346,0.029412,-0.001717,-0.031129,0.119658
2.122411,0.032047,0.000572,-0.031475,0.119658
2.132474,0.034682,0.002098,-0.032584,0.046398
2.142535,0.037315,0.006294,-0.031021,0.041514
2.152596,0.039949,0.009728,-0.030222,0.017094
2.162656,0.042583,0.014305,-0.028278,0.075702
2.172716,0.045217,0.016976,-0.028241,0.085470
2.182777,0.047851,0.020790,-0.027061,0.090354
2.192837,0.050485,0.023461,-0.027024,0.095238
2.202899,0.053119,0.027657,-0.025462,0.090354
2.212960,0.055753,0.029946,-0.025807,0.109890
2.223018,0.058386,0.032998,-0.025388,0.129426
2.233080,0.061020,0.034524,-0.026497,0.153846
2.243144,0.063655,0.036812,-0.026842,0.114774
2.253203,0.066288,0.038338,-0.027950,0.100122
2.263264,0.068922,0.040246,-0.028677,0.119658
2.273334,0.071559,0.041390,-0.030169,0.144078
2.283396,0.074193,0.042916,-0.031277,0.148962
2.293456,0.076827,0.043679,-0.033148,0.158730
2.303516,0.079460,0.045968,-0.033493,0.124542
2.313577,0.082094,0.047875,-0.034219,0.070818
2.323638,0.084728,0.050927,-0.033801,0.085470
2.333699,0.087362,0.053597,-0.033765,0.061050
2.343761,0.089996,0.056649,-0.033347,0.056166
2.353820,0.092630,0.061608,-0.031022,0.061050
2.363889,0.095266,0.065042,-0.030224,0.051282
2.373953,0.097901,0.070001,-0.027900,0.095238
2.384016,0.100535,0.073053,-0.027482,0.105006
2.394077,0.103169,0.076486,-0.026683,0.163614
2.404138,0.105803,0.078393,-0.027410,0.144078
2.414201,0.108438,0.080682,-0.027755,0.153846
2.424261,0.111071,0.082208,-0.028863,0.119658
2.434323,0.113705,0.084115,-0.029590,0.114774
2.444382,0.116339,0.085641,-0.030698,0.114774
2.454443,0.118973,0.088693,-0.030280,0.080586
2.464503,0.121607,0.090600,-0.031006,0.080586
2.474564,0.124241,0.093652,-0.030588,0.065934
2.484623,0.126874,0.096323,-0.030552,0.026862
2.494685,0.129508,0.100137,-0.029371,0.061050
2.504745,0.132142,0.102808,-0.029334,0.046398
2.514807,0.134776,0.107385,-0.027391,0.061050
2.524867,0.137410,0.110437,-0.026973,0.065934
2.534929,0.140044,0.115396,-0.024648,0.065934
2.544989,0.142678,0.118067,-0.024611,0.100122
2.555045,0.145311,0.120737,-0.024574,0.144078
2.565107,0.147945,0.122263,-0.025682,0.144078
2.575171,0.150579,0.123789,-0.026790,0.148962
2.585236,0.153214,0.124933,-0.028281,0.134310
2.595299,0.155849,0.126841,-0.029008,0.090354
2.605362,0.158483,0.127985,-0.030498,0.168498
2.615430,0.161119,0.128748,-0.032371,0.168498
2.625495,0.163754,0.129129,-0.034625,0.168498
2.635562,0.166390,0.130274,-0.036116,0.192918
2.645618,0.169022,0.131037,-0.037985,0.188034
2.655671,0.171654,0.131800,-0.039855,0.178266
2.665732,0.174288,0.134470,-0.039818,0.134310
2.675798,0.176923,0.137140,-0.039783,0.109890
2.685857,0.179557,0.141718,-0.037839,0.061050
2.695920,0.182191,0.145151,-0.037040,0.075702
2.705980,0.184825,0.150111,-0.034715,0.095238
2.716043,0.187460,0.153925,-0.033534,0.105006
2.726096,0.190091,0.159648,-0.030444,0.065934
2.736157,0.192725,0.163462,-0.029263,0.070818
2.746218,0.195360,0.168040,-0.027320,0.105006
2.756271,0.197991,0.171092,-0.026899,0.134310
2.766323,0.200623,0.173762,-0.026861,0.070818
2.776375,0.203255,0.175288,-0.027967,0.090354
2.786427,0.205886,0.178340,-0.027546,0.070818
2.796479,0.208518,0.179866,-0.028652,0.090354
2.806531,0.211149,0.182536,-0.028613,0.090354
2.816583,0.213781,0.183680,-0.030100,0.085470
2.826635,0.216413,0.187495,-0.028917,0.056166
2.836701,0.219048,0.190547,-0.028501,0.031746
2.846765,0.221683,0.195125,-0.026558,0.070818
2.856829,0.224317,0.197795,-0.026522,0.100122
2.866882,0.226949,0.201228,-0.025721,0.119658
2.876946,0.229584,0.203517,-0.026067,0.085470
2.887007,0.232218,0.206569,-0.025649,0.124542
2.897068,0.234852,0.208476,-0.026376,0.124542
2.907182,0.237500,0.211528,-0.025972,0.095238
2.917245,0.240134,0.213817,-0.026317,0.114774
2.927305,0.242768,0.215724,-0.027043,0.114774
2.937366,0.245402,0.218013,-0.027389,0.100122
2.947431,0.248037,0.218776,-0.029261,0.134310
2.957493,0.250671,0.220684,-0.029987,0.144078
2.967554,0.253305,0.221828,-0.031477,0.129426
2.977620,0.255940,0.222972,-0.032968,0.158730
2.987673,0.258572,0.224117,-0.034455,0.144078
2.997735,0.261206,0.226787,-0.034419,0.109890
3.007797,0.259758,0.228695,-0.031064,0.085470
3.017857,0.257125,0.232509,-0.024615,0.061050
3.027907,0.254493,0.235180,-0.019314,0.065934
3.037960,0.251861,0.239376,-0.012486,0.017094
3.048021,0.249228,0.242428,-0.006800,0.002442
3.058084,0.246593,0.246624,0.000031,0.012210
3.068145,0.243959,0.248531,0.004572,0.017094
3.078207,0.241325,0.249676,0.008351,0.041514
3.088271,0.238690,0.249676,0.010986,0.026862
3.098332,0.236056,0.249676,0.013619,-0.036630
3.108393,0.233422,0.249294,0.015872,-0.036630
3.118453,0.230788,0.248531,0.017743,-0.051282
3.128515,0.228154,0.247768,0.019614,-0.046398
3.138576,0.225520,0.246624,0.021104,-0.070818
3.148638,0.222886,0.245861,0.022975,-0.080586
3.158702,0.220251,0.243954,0.023702,-0.100122
3.168762,0.217618,0.243191,0.025573,-0.129426
3.178823,0.214984,0.242428,0.027444,-0.119658
3.188885,0.212349,0.241283,0.028934,-0.095238
3.198961,0.209712,0.239376,0.029664,-0.134310
3.209022,0.207078,0.238613,0.031535,-0.134310
3.219087,0.204443,0.237850,0.033407,-0.168498
3.229152,0.201808,0.237087,0.035279,-0.188034
3.239218,0.199172,0.236324,0.037152,-0.188034
3.249283,0.196537,0.235180,0.038642,-0.188034
3.259344,0.193903,0.234035,0.040132,-0.173382
3.269407,0.191269,0.231746,0.040478,-0.163614
3.279473,0.188634,0.230602,0.041968,-0.158730
3.289537,0.185999,0.227932,0.041933,-0.148962
3.299598,0.183365,0.225643,0.042278,-0.134310
3.309661,0.180730,0.221065,0.040335,-0.080586
3.319725,0.178096,0.218013,0.039918,-0.021978
3.329789,0.175461,0.211910,0.036449,-0.021978
3.339851,0.172827,0.208095,0.035268,-0.017094
3.349904,0.170195,0.201228,0.031034,-0.075702
3.359967,0.167560,0.197414,0.029853,-0.080586
3.370033,0.164925,0.192073,0.027148,-0.105006
3.380087,0.162293,0.189403,0.027110,-0.051282
3.390149,0.159659,0.187114,0.027455,-0.114774
3.400213,0.157024,0.185588,0.028564,-0.114774
3.410277,0.154389,0.184062,0.029673,-0.129426
3.420330,0.151757,0.182918,0.031160,-0.109890
3.430382,0.149126,0.180629,0.031503,-0.080586
3.440436,0.146494,0.178340,0.031846,-0.017094
3.450486,0.143862,0.174525,0.030663,0.012210
3.460546,0.141229,0.171473,0.030245,0.017094
3.470608,0.138594,0.166514,0.027920,-0.026862
3.480668,0.135961,0.163844,0.027883,-0.075702
3.490803,0.133307,0.160410,0.027103,-0.100122
3.500863,0.130674,0.158503,0.027829,-0.105006
3.510927,0.128039,0.156596,0.028557,-0.085470
3.520989,0.125405,0.153162,0.027758,-0.090354
3.531028,0.122777,0.150874,0.028097,-0.090354
3.541090,0.120142,0.147822,0.027679,-0.085470
3.551150,0.117509,0.145914,0.028406,-0.090354
3.561212,0.114875,0.142863,0.027988,-0.090354
3.571277,0.112239,0.141337,0.029097,-0.095238
3.581338,0.109606,0.139429,0.029824,-0.105006
3.591399,0.106972,0.137903,0.030932,-0.119658
3.601459,0.104338,0.136378,0.032040,-0.114774
3.611522,0.101703,0.134852,0.033148,-0.095238
3.621587,0.099068,0.132944,0.033876,-0.139194
3.631652,0.096433,0.131418,0.034985,-0.100122
3.641712,0.093799,0.127985,0.034186,-0.056166
3.651773,0.091166,0.125315,0.034149,0.002442
3.661835,0.088532,0.120356,0.031824,-0.051282
3.671896,0.085897,0.117304,0.031406,-0.080586
3.681955,0.083264,0.112726,0.029462,-0.100122
3.692016,0.080630,0.110056,0.029426,-0.134310
3.702075,0.077996,0.106622,0.028626,-0.090354
3.712139,0.075362,0.104334,0.028972,-0.114774
3.722199,0.072728,0.101663,0.028935,-0.129426
3.732262,0.070094,0.099756,0.029662,-0.105006
3.742323,0.067460,0.097467,0.030007,-0.105006
3.752383,0.064826,0.095560,0.030734,-0.100122
3.762445,0.062192,0.092889,0.030698,-0.070818
3.772507,0.059558,0.090982,0.031424,-0.075702
3.782607,0.056913,0.088312,0.031398,-0.085470
3.792667,0.054280,0.086404,0.032125,-0.080586
3.802729,0.051646,0.084878,0.033233,-0.100122
3.812790,0.049011,0.081445,0.032434,-0.046398
3.822851,0.046378,0.079156,0.032779,-0.056166
3.832908,0.043745,0.074960,0.031215,-0.056166
3.842966,0.041111,0.071908,0.030797,-0.065934
3.853017,0.038480,0.067330,0.028851,-0.065934
3.863036,0.035857,0.064279,0.028421,-0.119658
3.873098,0.033223,0.060464,0.027241,-0.095238
3.883155,0.030590,0.058556,0.027967,-0.109890
3.893208,0.027958,0.056268,0.028310,-0.144078
3.903262,0.025326,0.055123,0.029797,-0.129426
3.913312,0.022695,0.053597,0.030902,-0.134310
3.923372,0.020061,0.052453,0.032392,-0.144078
3.933433,0.017427,0.050546,0.033118,-0.100122
3.943492,0.014794,0.049020,0.034226,-0.085470
3.953553,0.012160,0.045968,0.033808,-0.085470
3.963613,0.009526,0.044060,0.034534,-0.100122
3.973674,0.006892,0.040627,0.033735,-0.041514
3.983739,0.004257,0.038338,0.034081,-0.075702
3.993801,0.001623,0.034905,0.033282,-0.090354
4.003864,-0.001012,0.032616,0.033628,-0.046398
4.013928,-0.003646,0.028038,0.031685,-0.090354
4.023987,-0.006280,0.024987,0.031266,-0.075702
4.034046,-0.008913,0.020027,0.028941,-0.109890
4.044108,-0.011548,0.016976,0.028523,-0.105006
4.054171,-0.014182,0.013161,0.027343,-0.124542
4.064231,-0.016816,0.011254,0.028069,-0.109890
4.074292,-0.019450,0.010109,0.029559,-0.124542
4.084352,-0.022083,0.008202,0.030285,-0.119658
4.094415,-0.024718,0.007057,0.031775,-0.105006
4.104479,-0.027352,0.005531,0.032884,-0.134310
4.114539,-0.029986,0.004768,0.034755,-0.148962
4.124601,-0.032621,0.003243,0.035863,-0.139194
4.134666,-0.035255,0.001335,0.036591,-0.114774
4.144731,-0.037891,-0.001335,0.036555,-0.139194
4.154794,-0.040525,-0.004005,0.036519,-0.061050
4.164857,-0.043160,-0.007439,0.035721,-0.065934
4.174921,-0.045794,-0.010109,0.035685,-0.041514
4.184986,-0.048429,-0.015068,0.033361,-0.070818
4.195038,-0.051061,-0.018502,0.032559,-0.090354
4.205092,-0.053693,-0.023079,0.030614,-0.124542
4.215155,-0.056328,-0.025750,0.030578,-0.124542
4.225220,-0.058962,-0.030327,0.028635,-0.095238
4.235284,-0.061597,-0.032616,0.028981,-0.090354
4.245345,-0.064231,-0.036049,0.028182,-0.090354
4.255408,-0.066866,-0.037957,0.028909,-0.085470
4.265472,-0.069500,-0.040627,0.028873,-0.080586
4.275536,-0.072135,-0.042153,0.029982,-0.090354
4.285601,-0.074770,-0.044442,0.030328,-0.090354
4.295663,-0.077404,-0.045968,0.031437,-0.100122
4.305725,-0.080039,-0.048638,0.031400,-0.070818
4.315780,-0.082671,-0.050546,0.032125,-0.095238
4.325833,-0.085303,-0.053597,0.031706,-0.026862
4.335896,-0.087937,-0.056649,0.031288,-0.041514
4.345972,-0.090575,-0.060845,0.029730,-0.085470
4.356038,-0.093211,-0.063516,0.029695,-0.095238
4.366095,-0.095843,-0.066186,0.029657,-0.105006
4.376158,-0.098478,-0.069238,0.029240,-0.148962
4.386222,-0.101113,-0.071145,0.029967,-0.124542
4.396286,-0.103747,-0.074578,0.029169,-0.124542
4.406350,-0.106382,-0.075723,0.030659,-0.153846
4.416406,-0.109015,-0.077630,0.031385,-0.158730
4.426460,-0.111647,-0.078775,0.032872,-0.124542
4.436512,-0.114279,-0.081064,0.033215,-0.129426
4.446565,-0.116910,-0.082589,0.034321,-0.105006
4.456615,-0.119541,-0.084878,0.034663,-0.109890
4.466677,-0.122176,-0.086786,0.035390,-0.090354
4.476739,-0.124810,-0.089456,0.035354,-0.134310
4.486794,-0.127442,-0.091363,0.036079,-0.100122
4.496847,-0.130074,-0.094415,0.035659,-0.109890
4.506908,-0.132708,-0.096704,0.036004,-0.090354
4.516974,-0.135344,-0.100519,0.034825,-0.051282
4.527035,-0.137977,-0.103571,0.034407,-0.051282
4.537088,-0.140609,-0.108911,0.031698,-0.090354
4.547143,-0.143242,-0.112726,0.030516,-0.095238
4.557197,-0.145874,-0.117304,0.028570,-0.124542
4.567251,-0.148506,-0.119593,0.028913,-0.114774
4.577304,-0.151138,-0.122644,0.028494,-0.139194
4.587358,-0.153770,-0.123789,0.029981,-0.139194
4.597419,-0.156404,-0.125315,0.031089,-0.148962
4.607483,-0.159039,-0.126078,0.032961,-0.139194
4.617545,-0.161673,-0.127222,0.034451,-0.158730
4.627608,-0.164307,-0.127985,0.036322,-0.158730
4.637674,-0.166943,-0.129129,0.037813,-0.144078
4.647738,-0.169577,-0.131800,0.037778,-0.114774
4.657791,-0.172209,-0.134089,0.038121,-0.109890
4.667853,-0.174843,-0.137522,0.037322,-0.085470
4.677916,-0.177478,-0.139811,0.037667,-0.080586
4.687980,-0.180113,-0.144388,0.035724,-0.061050
4.698045,-0.182748,-0.147059,0.035689,-0.085470
4.708100,-0.185380,-0.152018,0.033362,-0.095238
4.718157,-0.188013,-0.155451,0.032562,-0.100122
4.728212,-0.190646,-0.161173,0.029472,-0.119658
4.738265,-0.193277,-0.163462,0.029815,-0.095238
4.748322,-0.195910,-0.167659,0.028252,-0.085470
4.758375,-0.198542,-0.169947,0.028595,-0.100122
4.768428,-0.201174,-0.172236,0.028938,-0.109890
4.778480,-0.203806,-0.173381,0.030425,-0.095238
4.788530,-0.206437,-0.175669,0.030767,-0.100122
4.798582,-0.209068,-0.177195,0.031873,-0.100122
4.808634,-0.211700,-0.179484,0.032216,-0.095238
4.818685,-0.214331,-0.181392,0.032940,-0.085470
4.828738,-0.216963,-0.184443,0.032520,-0.021978
4.838790,-0.219595,-0.187114,0.032481,-0.007326
4.848842,-0.222226,-0.191691,0.030535,-0.051282
4.858895,-0.224858,-0.194743,0.030115,-0.095238
4.868947,-0.227490,-0.198177,0.029313,-0.124542
4.878999,-0.230121,-0.200465,0.029656,-0.100122
4.889056,-0.232754,-0.203517,0.029237,-0.153846
4.899117,-0.235388,-0.205043,0.030345,-0.105006
4.909171,-0.238020,-0.207332,0.030688,-0.100122
4.919225,-0.240653,-0.210002,0.030650,-0.129426
4.929277,-0.243284,-0.211528,0.031756,-0.105006
4.939328,-0.245915,-0.214199,0.031717,-0.109890
4.949378,-0.248547,-0.216106,0.032441,-0.105006
4.959432,-0.251179,-0.218776,0.032402,-0.065934
4.969483,-0.253810,-0.220684,0.033126,-0.090354
4.979535,-0.256442,-0.223354,0.033088,-0.090354
4.989587,-0.259073,-0.225261,0.033812,-0.129426
4.999638,-0.261705,-0.227550,0.034154,-0.095238
5.009699,-0.259260,-0.229839,0.029421,-0.002442
5.019762,-0.256626,-0.233654,0.022972,-0.026862
5.029815,-0.253994,-0.236324,0.017670,-0.041514
5.039871,-0.251361,-0.240902,0.010459,-0.036630
5.049935,-0.248726,-0.243191,0.005536,-0.051282
5.059992,-0.246093,-0.246242,-0.000149,-0.051282
5.070054,-0.243459,-0.247005,-0.003546,-0.017094
5.080116,-0.240825,-0.247387,-0.006562,-0.036630
5.090175,-0.238192,-0.247005,-0.008814,-0.017094
5.100230,-0.235559,-0.246624,-0.011065,0.056166
5.110283,-0.232927,-0.246242,-0.013315,0.056166
5.120346,-0.230293,-0.245861,-0.015568,0.080586
5.130407,-0.227659,-0.245480,-0.017821,0.085470
5.140466,-0.225025,-0.245098,-0.020073,0.109890
5.150527,-0.222392,-0.244717,-0.022325,0.105006
