t,ref,resp,err,eff
1.649595,0.261799,0.255398,-0.006402,0.075702
1.659655,0.261799,0.255016,-0.006783,0.051282
1.669716,0.261799,0.255016,-0.006783,0.046398
1.679776,0.261799,0.255398,-0.006402,0.080586
1.689837,0.261799,0.255016,-0.006783,0.095238
1.699896,0.261799,0.255398,-0.006402,0.056166
1.709958,0.261799,0.255016,-0.006783,0.056166
1.720020,0.261799,0.255016,-0.006783,0.036630
1.730081,0.261799,0.255016,-0.006783,0.061050
1.740140,0.261799,0.255398,-0.006402,0.061050
1.750201,0.261799,0.255016,-0.006783,0.041514
1.760266,0.261799,0.255016,-0.006783,0.056166
1.770319,0.261799,0.255016,-0.006783,0.056166
1.780371,0.261799,0.255016,-0.006783,0.056166
1.790422,0.261799,0.255016,-0.006783,0.051282
1.800482,0.261799,0.255398,-0.006402,0.061050
1.810534,0.261799,0.255016,-0.006783,0.065934
1.820588,0.261799,0.255398,-0.006402,0.041514
1.830640,0.261799,0.255398,-0.006402,0.065934
1.840692,0.261799,0.255016,-0.006783,0.070818
1.850744,0.261799,0.255398,-0.006402,0.056166
1.860854,0.261799,0.255398,-0.006402,0.051282
1.870914,0.261799,0.255016,-0.006783,0.051282
1.880977,0.261799,0.255398,-0.006402,0.056166
1.891041,0.261799,0.255016,-0.006783,0.056166
1.901102,0.261799,0.255398,-0.006402,0.065934
1.911165,0.261799,0.255016,-0.006783,0.065934
1.921226,0.261799,0.255398,-0.006402,0.070818
1.931288,0.261799,0.255016,-0.006783,0.036630
1.941349,0.261799,0.255398,-0.006402,0.065934
1.951408,0.261799,0.255398,-0.006402,0.051282
1.961471,0.261799,0.255016,-0.006783,0.065934
1.971523,0.261799,0.255016,-0.006783,0.061050
1.981575,0.261799,0.255398,-0.006402,0.046398
1.991627,0.261799,0.255016,-0.006783,0.065934
2.001679,0.261799,0.255016,-0.006783,0.041514
2.011731,0.261799,0.255016,-0.006783,0.056166
2.021782,0.261799,0.255398,-0.006402,0.070818
2.031836,0.261799,0.255016,-0.006783,0.075702
2.041897,0.261799,0.255016,-0.006783,0.065934
2.051956,0.261799,0.255016,-0.006783,0.056166
2.062013,0.261799,0.255016,-0.006783,0.041514
2.072066,0.261799,0.255016,-0.006783,0.056166
2.082118,0.261799,0.255016,-0.006783,0.061050
2.092161,0.261799,0.255016,-0.006783,0.041514
2.102212,0.261799,0.255016,-0.006783,0.051282
2.112264,0.261799,0.255398,-0.006402,0.065934
2.122318,0.261799,0.255398,-0.006402,0.036630
2.132371,0.261799,0.255398,-0.006402,0.075702
2.142423,0.261799,0.255016,-0.006783,0.070818
2.152478,0.261799,0.255398,-0.006402,0.061050
2.162538,0.261799,0.255016,-0.006783,0.085470
2.172601,0.261799,0.255016,-0.006783,0.070818
2.182664,0.261799,0.255016,-0.006783,0.061050
2.192730,0.261799,0.255016,-0.006783,0.041514
2.202784,0.261799,0.255016,-0.006783,0.051282
2.212836,0.261799,0.255016,-0.006783,0.046398
2.222899,0.261799,0.255016,-0.006783,0.051282
2.232963,0.261799,0.255016,-0.006783,0.070818
2.243023,0.261799,0.255016,-0.006783,0.061050
2.253091,0.261799,0.255016,-0.006783,0.061050
2.263153,0.261799,0.255398,-0.006402,0.031746
2.273206,0.261799,0.255016,-0.006783,0.046398
2.283223,0.261799,0.255016,-0.006783,0.021978
2.293286,0.261799,0.255016,-0.006783,0.056166
2.303350,0.261799,0.255398,-0.006402,0.051282
2.313405,0.261799,0.255016,-0.006783,0.065934
2.323460,0.261799,0.255016,-0.006783,0.075702
2.333513,0.261799,0.255016,-0.006783,0.056166
2.343576,0.261799,0.255016,-0.006783,0.056166
2.353639,0.261799,0.255016,-0.006783,0.061050
2.363699,0.261799,0.255016,-0.006783,0.051282
2.373752,0.261799,0.255016,-0.006783,0.051282
2.383815,0.261799,0.255016,-0.006783,0.065934
2.393868,0.261799,0.255398,-0.006402,0.070818
2.403921,0.261799,0.255398,-0.006402,0.051282
2.413973,0.261799,0.255398,-0.006402,0.051282
2.424025,0.261799,0.255016,-0.006783,0.046398
2.434087,0.261799,0.255016,-0.006783,0.031746
2.444151,0.261799,0.255016,-0.006783,0.051282
2.454215,0.261799,0.255016,-0.006783,0.056166
2.464279,0.261799,0.255398,-0.006402,0.061050
2.474341,0.261799,0.255016,-0.006783,0.056166
2.484404,0.261799,0.255398,-0.006402,0.061050
2.494468,0.261799,0.255016,-0.006783,0.056166
2.504533,0.261799,0.255016,-0.006783,0.051282
2.514595,0.261799,0.255016,-0.006783,0.056166
2.524648,0.261799,0.255398,-0.006402,0.056166
2.534701,0.261799,0.255016,-0.006783,0.051282
2.544755,0.261799,0.255016,-0.006783,0.065934
2.554806,0.261799,0.255016,-0.006783,0.036630
2.564869,0.261799,0.255016,-0.006783,0.046398
2.574922,0.261799,0.255016,-0.006783,0.065934
2.584976,0.261799,0.255016,-0.006783,0.051282
2.595039,0.261799,0.255016,-0.006783,0.065934
2.605103,0.261799,0.255016,-0.006783,0.036630
2.615166,0.261799,0.255016,-0.006783,0.070818
2.625231,0.261799,0.255016,-0.006783,0.070818
2.635293,0.261799,0.255016,-0.006783,0.041514
2.645356,0.261799,0.255016,-0.006783,0.051282
2.655424,0.261799,0.255016,-0.006783,0.051282
2.665487,0.261799,0.255016,-0.006783,0.056166
2.675549,0.261799,0.255016,-0.006783,0.065934
2.685611,0.261799,0.255016,-0.006783,0.065934
2.695674,0.261799,0.255016,-0.006783,0.056166
2.705738,0.261799,0.255016,-0.006783,0.070818
2.715798,0.261799,0.255016,-0.006783,0.051282
2.725861,0.261799,0.255016,-0.006783,0.036630
2.735926,0.261799,0.255016,-0.006783,0.065934
2.745990,0.261799,0.255016,-0.006783,0.061050
2.756054,0.261799,0.255016,-0.006783,0.051282
2.766117,0.261799,0.255398,-0.006402,0.051282
2.776163,0.261799,0.255016,-0.006783,0.065934
2.786218,0.261799,0.255016,-0.006783,0.061050
2.796272,0.261799,0.255016,-0.006783,0.075702
2.806336,0.261799,0.255016,-0.006783,0.061050
2.816400,0.261799,0.255398,-0.006402,0.056166
2.826443,0.261799,0.255016,-0.006783,0.036630
2.836496,0.261799,0.255016,-0.006783,0.056166
2.846558,0.261799,0.255016,-0.006783,0.065934
2.856617,0.261799,0.255016,-0.006783,0.056166
2.866679,0.261799,0.255016,-0.006783,0.061050
2.876738,0.261799,0.255016,-0.006783,0.075702
2.886799,0.261799,0.255016,-0.006783,0.041514
2.896860,0.261799,0.255016,-0.006783,0.046398
2.906921,0.261799,0.255016,-0.006783,0.061050
2.916985,0.261799,0.255016,-0.006783,0.080586
2.927038,0.261799,0.255016,-0.006783,0.051282
2.937099,0.261799,0.255016,-0.006783,0.061050
2.947163,0.261799,0.255016,-0.006783,0.041514
2.957223,0.261799,0.255398,-0.006402,0.046398
2.967286,0.261799,0.255016,-0.006783,0.070818
2.977345,0.261799,0.255016,-0.006783,0.056166
2.987408,0.261799,0.255016,-0.006783,0.065934
2.997470,0.261799,0.255016,-0.006783,0.036630
3.007587,0.230019,0.255016,0.024998,0.061050
3.017647,0.187879,0.255016,0.067138,0.061050
3.027711,0.145724,0.254635,0.108911,-0.026862
3.037763,0.103618,0.250820,0.147202,-0.178266
3.047815,0.061513,0.246242,0.184730,-0.236874
3.057867,0.019408,0.236324,0.216916,-0.402930
3.067919,-0.022698,0.227550,0.250249,-0.363858
3.077952,-0.064726,0.210384,0.275109,-0.280830
3.088015,-0.106878,0.195888,0.302766,-0.485958
3.098079,-0.149035,0.168803,0.317838,-0.324786
3.108145,-0.191196,0.147440,0.338636,-0.505495
3.118206,-0.233339,0.111582,0.344921,-0.446886
3.128268,-0.261799,0.083734,0.345533,-0.329670
3.138333,-0.261799,0.037575,0.299375,-0.275946
3.148387,-0.261799,0.004768,0.266568,-0.329670
3.158442,-0.261799,-0.046731,0.215069,-0.163614
3.168500,-0.261799,-0.081064,0.180736,-0.168498
3.178557,-0.261799,-0.131037,0.130763,-0.080586
3.188610,-0.261799,-0.162318,0.099482,0.051282
3.198669,-0.261799,-0.206569,0.055230,0.095238
3.208732,-0.261799,-0.233654,0.028146,0.324786
3.218793,-0.261799,-0.269512,-0.007713,0.383394
3.228854,-0.261799,-0.289731,-0.027931,0.349206
3.238913,-0.261799,-0.313764,-0.051964,0.378510
3.248976,-0.261799,-0.325971,-0.064171,0.417582
3.259034,-0.261799,-0.336652,-0.074853,0.329670
3.269097,-0.261799,-0.338560,-0.076760,0.305250
3.279160,-0.261799,-0.336271,-0.074471,0.246642
3.289220,-0.261799,-0.332837,-0.071038,0.256410
3.299281,-0.261799,-0.325971,-0.064171,0.227106
3.309334,-0.261799,-0.320249,-0.058449,0.207570
3.319393,-0.261799,-0.314527,-0.052727,0.153846
3.329454,-0.261799,-0.304227,-0.042427,-0.061050
3.339515,-0.261799,-0.296979,-0.035179,-0.085470
3.349569,-0.261799,-0.287442,-0.025642,0.075702
3.359631,-0.261799,-0.280957,-0.019157,0.090354
3.369693,-0.261799,-0.272564,-0.010765,-0.036630
3.379757,-0.261799,-0.268750,-0.006950,-0.026862
3.389810,-0.261799,-0.264553,-0.002754,-0.051282
3.399866,-0.261799,-0.262646,-0.000847,-0.041514
3.409929,-0.261799,-0.261120,0.000679,-0.026862
3.419996,-0.261799,-0.260357,0.001442,-0.012210
3.430057,-0.261799,-0.259976,0.001824,-0.026862
3.440121,-0.261799,-0.259594,0.002205,-0.036630
3.450135,-0.261799,-0.258831,0.002968,-0.017094
3.460187,-0.261799,-0.258450,0.003350,-0.026862
3.470239,-0.261799,-0.258068,0.003731,-0.031746
3.480291,-0.261799,-0.257687,0.004113,-0.041514
3.490351,-0.261799,-0.257305,0.004494,-0.046398
3.500415,-0.261799,-0.256924,0.004876,-0.065934
3.510475,-0.261799,-0.256161,0.005639,-0.100122
3.520537,-0.261799,-0.255779,0.006020,-0.056166
3.530593,-0.261799,-0.255016,0.006783,-0.056166
3.540657,-0.261799,-0.254635,0.007164,-0.056166
3.550718,-0.261799,-0.253872,0.007927,-0.056166
3.560780,-0.261799,-0.253491,0.008309,-0.046398
3.570844,-0.261799,-0.253109,0.008690,-0.061050
3.580905,-0.261799,-0.252728,0.009072,-0.075702
3.590996,-0.261799,-0.252346,0.009453,-0.046398
3.601056,-0.261799,-0.252346,0.009453,-0.061050
3.611120,-0.261799,-0.252346,0.009453,-0.046398
3.621179,-0.261799,-0.252728,0.009072,-0.046398
3.631241,-0.261799,-0.252346,0.009453,-0.046398
3.641304,-0.261799,-0.252728,0.009072,-0.056166
3.651366,-0.261799,-0.252346,0.009453,-0.056166
3.661427,-0.261799,-0.252728,0.009072,-0.061050
3.671494,-0.261799,-0.252346,0.009453,-0.061050
3.681557,-0.261799,-0.252728,0.009072,-0.065934
3.691618,-0.261799,-0.252346,0.009453,-0.046398
3.701681,-0.261799,-0.252728,0.009072,-0.036630
3.711740,-0.261799,-0.252728,0.009072,-0.065934
3.721803,-0.261799,-0.252346,0.009453,-0.046398
3.731863,-0.261799,-0.252346,0.009453,-0.046398
3.741924,-0.261799,-0.252346,0.009453,-0.051282
3.751987,-0.261799,-0.252346,0.009453,-0.061050
3.762047,-0.261799,-0.252728,0.009072,-0.070818
3.772109,-0.261799,-0.252346,0.009453,-0.070818
3.782169,-0.261799,-0.252346,0.009453,-0.051282
3.792231,-0.261799,-0.252728,0.009072,-0.026862
3.802291,-0.261799,-0.252728,0.009072,-0.041514
3.812352,-0.261799,-0.252728,0.009072,-0.070818
3.822414,-0.261799,-0.252728,0.009072,-0.065934
3.832474,-0.261799,-0.252728,0.009072,-0.070818
3.842536,-0.261799,-0.252728,0.009072,-0.056166
3.852597,-0.261799,-0.252346,0.009453,-0.036630
3.862656,-0.261799,-0.252346,0.009453,-0.070818
3.872717,-0.261799,-0.252346,0.009453,-0.061050
3.882815,-0.261799,-0.252728,0.009072,-0.051282
3.892869,-0.261799,-0.252728,0.009072,-0.061050
3.902922,-0.261799,-0.252346,0.009453,-0.041514
3.912985,-0.261799,-0.252346,0.009453,-0.051282
3.923049,-0.261799,-0.252346,0.009453,-0.046398
3.933112,-0.261799,-0.252346,0.009453,-0.056166
3.943164,-0.261799,-0.252728,0.009072,-0.061050
3.953218,-0.261799,-0.252346,0.009453,-0.065934
3.963281,-0.261799,-0.252346,0.009453,-0.056166
3.973344,-0.261799,-0.252728,0.009072,-0.046398
3.983408,-0.261799,-0.252728,0.009072,-0.056166
3.993473,-0.261799,-0.252728,0.009072,-0.056166
4.003535,-0.261799,-0.252728,0.009072,-0.065934
4.013597,-0.261799,-0.252728,0.009072,-0.056166
4.023662,-0.261799,-0.252346,0.009453,-0.061050
4.033723,-0.261799,-0.252728,0.009072,-0.051282
4.043786,-0.261799,-0.252728,0.009072,-0.031746
4.053839,-0.261799,-0.252728,0.009072,-0.046398
4.063899,-0.261799,-0.252728,0.009072,-0.070818
4.073961,-0.261799,-0.252728,0.009072,-0.051282
4.084021,-0.261799,-0.252346,0.009453,-0.056166
4.094080,-0.261799,-0.252728,0.009072,-0.080586
4.104141,-0.261799,-0.252728,0.009072,-0.041514
4.114203,-0.261799,-0.252728,0.009072,-0.061050
4.124255,-0.261799,-0.252346,0.009453,-0.065934
4.134317,-0.261799,-0.252728,0.009072,-0.070818
4.144381,-0.261799,-0.252728,0.009072,-0.046398
4.154443,-0.261799,-0.252728,0.009072,-0.065934
4.164505,-0.261799,-0.252728,0.009072,-0.051282
4.174562,-0.261799,-0.252346,0.009453,-0.046398
4.184620,-0.261799,-0.252728,0.009072,-0.065934
4.194675,-0.261799,-0.252728,0.009072,-0.056166
4.204728,-0.261799,-0.252728,0.009072,-0.065934
4.214781,-0.261799,-0.252728,0.009072,-0.070818
4.224834,-0.261799,-0.252728,0.009072,-0.056166
4.234888,-0.261799,-0.252728,0.009072,-0.046398
4.244941,-0.261799,-0.252728,0.009072,-0.051282
4.255005,-0.261799,-0.252728,0.009072,-0.046398
4.265059,-0.261799,-0.252728,0.009072,-0.056166
4.275113,-0.261799,-0.252346,0.009453,-0.051282
4.285161,-0.261799,-0.252728,0.009072,-0.070818
4.295214,-0.261799,-0.252728,0.009072,-0.051282
4.305266,-0.261799,-0.252728,0.009072,-0.056166
4.315321,-0.261799,-0.252728,0.009072,-0.051282
4.325372,-0.261799,-0.252728,0.009072,-0.065934
4.335426,-0.261799,-0.252728,0.009072,-0.046398
4.345479,-0.261799,-0.252728,0.009072,-0.065934
4.355533,-0.261799,-0.252728,0.009072,-0.046398
4.365585,-0.261799,-0.252346,0.009453,-0.051282
4.375637,-0.261799,-0.252728,0.009072,-0.061050
4.385689,-0.261799,-0.252728,0.009072,-0.056166
4.395741,-0.261799,-0.252728,0.009072,-0.061050
4.405795,-0.261799,-0.252728,0.009072,-0.061050
4.415848,-0.261799,-0.252728,0.009072,-0.056166
4.425909,-0.261799,-0.252346,0.009453,-0.056166
4.435968,-0.261799,-0.252728,0.009072,-0.031746
4.446029,-0.261799,-0.252728,0.009072,-0.065934
4.456089,-0.261799,-0.252728,0.009072,-0.056166
4.466152,-0.261799,-0.252728,0.009072,-0.061050
4.476165,-0.261799,-0.252728,0.009072,-0.046398
4.486219,-0.261799,-0.252346,0.009453,-0.046398
4.496284,-0.261799,-0.252728,0.009072,-0.041514
4.506346,-0.261799,-0.252728,0.009072,-0.061050
4.516410,-0.261799,-0.252728,0.009072,-0.051282
4.526469,-0.261799,-0.252346,0.009453,-0.046398
4.536523,-0.261799,-0.252728,0.009072,-0.065934
4.546577,-0.261799,-0.252728,0.009072,-0.046398
4.556629,-0.261799,-0.252728,0.009072,-0.056166
4.566682,-0.261799,-0.252346,0.009453,-0.046398
4.576735,-0.261799,-0.252346,0.009453,-0.056166
4.586788,-0.261799,-0.252728,0.009072,-0.061050
4.596851,-0.261799,-0.252346,0.009453,-0.061050
4.606915,-0.261799,-0.252728,0.009072,-0.031746
4.616976,-0.261799,-0.252346,0.009453,-0.046398
4.627044,-0.261799,-0.252728,0.009072,-0.046398
4.637105,-0.261799,-0.252728,0.009072,-0.065934
4.647166,-0.261799,-0.252346,0.009453,-0.051282
4.657226,-0.261799,-0.252346,0.009453,-0.056166
4.667285,-0.261799,-0.252346,0.009453,-0.061050
4.677343,-0.261799,-0.252346,0.009453,-0.041514
4.687403,-0.261799,-0.252728,0.009072,-0.061050
4.697465,-0.261799,-0.252346,0.009453,-0.046398
4.707525,-0.261799,-0.252346,0.009453,-0.036630
4.717590,-0.261799,-0.252346,0.009453,-0.080586
4.727649,-0.261799,-0.252728,0.009072,-0.051282
4.737710,-0.261799,-0.252728,0.009072,-0.070818
4.747771,-0.261799,-0.252346,0.009453,-0.061050
4.757833,-0.261799,-0.252346,0.009453,-0.046398
4.767894,-0.261799,-0.252728,0.009072,-0.056166
4.777954,-0.261799,-0.252728,0.009072,-0.041514
4.788014,-0.261799,-0.252346,0.009453,-0.061050
4.798076,-0.261799,-0.252346,0.009453,-0.056166
4.808136,-0.261799,-0.252346,0.009453,-0.051282
4.818197,-0.261799,-0.252728,0.009072,-0.061050
4.828257,-0.261799,-0.252346,0.009453,-0.051282
4.838318,-0.261799,-0.252728,0.009072,-0.051282
4.848380,-0.261799,-0.252728,0.009072,-0.056166
4.858442,-0.261799,-0.252346,0.009453,-0.056166
4.868499,-0.261799,-0.252346,0.009453,-0.061050
4.878561,-0.261799,-0.252728,0.009072,-0.061050
4.888623,-0.261799,-0.252346,0.009453,-0.041514
4.898683,-0.261799,-0.252346,0.009453,-0.056166
4.908743,-0.261799,-0.252346,0.009453,-0.065934
4.918804,-0.261799,-0.252346,0.009453,-0.051282
4.928858,-0.261799,-0.252346,0.009453,-0.065934
4.938918,-0.261799,-0.252346,0.009453,-0.070818
4.948980,-0.261799,-0.252346,0.009453,-0.061050
4.959042,-0.261799,-0.252346,0.009453,-0.031746
4.969104,-0.261799,-0.252346,0.009453,-0.070818
4.979168,-0.261799,-0.252346,0.009453,-0.036630
4.989229,-0.261799,-0.252346,0.009453,-0.061050
4.999291,-0.261799,-0.252728,0.009072,-0.051282
5.009352,-0.222624,-0.252728,-0.030103,-0.051282
5.019414,-0.180478,-0.252346,-0.071869,0.036630
5.029478,-0.138322,-0.250820,-0.112498,0.046398
5.039538,-0.096183,-0.246242,-0.150060,0.217338
5.049599,-0.054038,-0.241283,-0.187245,0.241758
5.059659,-0.011900,-0.230983,-0.219084,0.393162
5.069720,0.030242,-0.221828,-0.252070,0.324786
5.079771,0.072345,-0.204662,-0.277006,0.373626
5.089832,0.114488,-0.189784,-0.304272,0.549451
5.099892,0.156626,-0.162699,-0.319325,0.393162
5.109952,0.198768,-0.141337,-0.340105,0.564103
5.120012,0.240906,-0.104715,-0.345621,0.476190
5.130075,0.261799,-0.076104,-0.337904,0.266178
5.140137,0.261799,-0.028420,-0.290219,0.227106
5.150153,0.261799,0.005531,-0.256268,0.241758
