t,ref,resp,err,eff
0.513041,-0.610865,-0.596437,0.014428,-1.538462
0.523103,-0.610865,-0.596437,0.014428,-1.292308
0.533164,-0.610865,-0.596437,0.014428,-1.374359
0.543225,-0.610865,-0.596437,0.014428,-1.374359
0.553287,-0.610865,-0.596437,0.014428,-1.538462
0.563347,-0.610865,-0.596437,0.014428,-1.825641
0.573410,-0.610865,-0.596437,0.014428,-0.800000
0.583472,-0.610865,-0.596437,0.014428,-1.456410
0.593532,-0.610865,-0.596437,0.014428,-1.661538
0.603595,-0.610865,-0.596437,0.014428,-2.482051
0.613653,-0.610865,-0.596437,0.014428,-1.292308
0.623715,-0.610865,-0.596437,0.014428,-1.661538
0.633774,-0.610865,-0.596437,0.014428,-1.579487
0.643828,-0.610865,-0.596437,0.014428,-1.374359
0.653887,-0.610865,-0.596437,0.014428,-1.210256
0.663949,-0.610865,-0.596437,0.014428,-1.579487
0.674009,-0.610865,-0.596437,0.014428,-1.825641
0.684068,-0.610865,-0.596437,0.014428,-0.594872
0.694132,-0.610865,-0.596437,0.014428,-1.456410
0.704191,-0.610865,-0.596437,0.014428,-1.579487
0.714254,-0.610865,-0.596437,0.014428,-1.579487
0.724316,-0.610865,-0.596437,0.014428,-0.964103
0.734383,-0.610865,-0.596437,0.014428,-1.743590
0.744435,-0.610865,-0.596437,0.014428,-1.374359
0.754487,-0.610865,-0.596437,0.014428,-1.825641
0.764539,-0.610865,-0.596437,0.014428,-0.594872
0.774592,-0.610865,-0.596437,0.014428,-1.128205
0.784644,-0.610865,-0.596437,0.014428,-2.235897
0.794695,-0.610865,-0.596437,0.014428,-1.128205
0.804749,-0.610865,-0.596437,0.014428,-1.579487
0.814801,-0.610865,-0.596437,0.014428,-1.210256
0.824853,-0.610865,-0.596437,0.014428,-1.743590
0.834905,-0.610865,-0.596437,0.014428,-1.128205
0.844957,-0.610865,-0.596437,0.014428,-2.605128
0.854984,-0.610865,-0.596437,0.014428,-1.292308
0.865050,-0.610865,-0.596437,0.014428,-0.964103
0.875105,-0.610865,-0.596437,0.014428,-1.374359
0.885158,-0.610865,-0.596437,0.014428,-2.235897
0.895210,-0.610865,-0.596437,0.014428,-1.128205
0.905270,-0.610865,-0.596437,0.014428,-0.717949
0.915333,-0.610865,-0.596437,0.014428,-1.333333
0.925394,-0.610865,-0.596437,0.014428,-2.317949
0.935455,-0.610865,-0.596437,0.014428,-1.825641
0.945518,-0.610865,-0.596437,0.014428,-1.825641
0.955582,-0.610865,-0.596437,0.014428,-1.374359
0.965647,-0.610865,-0.596437,0.014428,-1.210256
0.975712,-0.610865,-0.596437,0.014428,-1.579487
0.985752,-0.610865,-0.596437,0.014428,-0.882051
0.995813,-0.610865,-0.596437,0.014428,-1.374359
1.005873,-0.586263,-0.596437,-0.010174,-1.825641
1.015937,-0.544108,-0.596056,-0.051947,-0.635897
1.026001,-0.501951,-0.595293,-0.093341,-1.005128
1.036066,-0.459792,-0.591096,-0.131304,3.466667
1.046130,-0.417634,-0.586137,-0.168503,3.876923
1.056192,-0.375487,-0.578126,-0.202639,6.297436
1.066256,-0.333333,-0.569352,-0.236020,4.943590
1.076344,-0.291075,-0.551804,-0.260729,6.543590
1.086397,-0.248965,-0.536927,-0.287961,4.943590
1.096449,-0.206859,-0.520142,-0.313283,4.656410
1.106501,-0.164755,-0.490387,-0.325631,6.215385
1.116553,-0.122650,-0.467117,-0.344467,3.097436
1.126605,-0.087266,-0.429351,-0.342084,5.969231
1.136657,-0.087266,-0.401503,-0.314237,2.605128
1.146708,-0.087266,-0.358778,-0.271511,1.251282
1.156760,-0.087266,-0.329404,-0.242138,0.800000
1.166812,-0.087266,-0.289349,-0.202083,-1.087179
1.176863,-0.087266,-0.264553,-0.177287,-2.112821
1.186915,-0.087266,-0.227932,-0.140665,-4.861538
1.196967,-0.087266,-0.206188,-0.118921,-3.507692
1.207019,-0.087266,-0.177958,-0.090692,-3.917949
1.217070,-0.087266,-0.161936,-0.074670,-3.753846
1.227123,-0.087266,-0.142100,-0.054833,-1.087179
1.237179,-0.087266,-0.131800,-0.044533,-1.866667
1.247231,-0.087266,-0.118830,-0.031563,-1.866667
1.257283,-0.087266,-0.111963,-0.024697,-0.184615
1.267335,-0.087266,-0.104334,-0.017067,-2.769231
1.277387,-0.087266,-0.100519,-0.013252,-1.169231
1.287439,-0.087266,-0.096323,-0.009056,-0.635897
1.297494,-0.087266,-0.094797,-0.007530,-0.020513
1.307546,-0.087266,-0.093652,-0.006386,0.553846
1.317599,-0.087266,-0.093271,-0.006004,0.307692
1.327653,-0.087266,-0.093652,-0.006386,0.143590
1.337706,-0.087266,-0.093652,-0.006386,0.717949
1.347742,-0.087266,-0.093652,-0.006386,0.307692
1.357794,-0.087266,-0.093652,-0.006386,0.800000
1.367847,-0.087266,-0.093652,-0.006386,0.225641
1.377899,-0.087266,-0.094034,-0.006767,1.128205
1.387952,-0.087266,-0.094415,-0.007149,0.676923
1.398004,-0.087266,-0.094415,-0.007149,0.266667
1.408056,-0.087266,-0.094034,-0.006767,0.841026
1.418109,-0.087266,-0.094034,-0.006767,0.430769
1.428160,-0.087266,-0.094034,-0.006767,0.430769
1.438215,-0.087266,-0.094034,-0.006767,0.676923
1.448267,-0.087266,-0.094034,-0.006767,0.635897
1.458319,-0.087266,-0.094034,-0.006767,0.676923
1.468378,-0.087266,-0.094034,-0.006767,0.635897
1.478439,-0.087266,-0.094034,-0.006767,0.184615
1.488491,-0.087266,-0.094034,-0.006767,0.430769
1.498543,-0.087266,-0.094034,-0.006767,0.430769
1.508594,-0.087266,-0.094034,-0.006767,0.635897
1.518647,-0.087266,-0.094034,-0.006767,0.635897
1.528699,-0.087266,-0.094034,-0.006767,0.430769
1.538742,-0.087266,-0.094034,-0.006767,0.676923
1.548795,-0.087266,-0.094034,-0.006767,0.676923
1.558848,-0.087266,-0.094034,-0.006767,0.184615
1.568900,-0.087266,-0.094034,-0.006767,0.676923
1.578952,-0.087266,-0.094034,-0.006767,0.676923
1.589004,-0.087266,-0.094034,-0.006767,0.430769
1.599056,-0.087266,-0.094034,-0.006767,0.676923
1.609108,-0.087266,-0.094034,-0.006767,0.430769
1.619161,-0.087266,-0.094034,-0.006767,0.430769
1.629213,-0.087266,-0.094034,-0.006767,-0.020513
1.639265,-0.087266,-0.094034,-0.006767,0.430769
1.649318,-0.087266,-0.094034,-0.006767,0.184615
1.659369,-0.087266,-0.094034,-0.006767,0.676923
1.669428,-0.087266,-0.094034,-0.006767,0.430769
1.679489,-0.087266,-0.094034,-0.006767,0.430769
1.689551,-0.087266,-0.094034,-0.006767,-0.020513
1.699612,-0.087266,-0.094034,-0.006767,0.676923
1.709672,-0.087266,-0.094034,-0.006767,0.430769
1.719735,-0.087266,-0.094034,-0.006767,-0.020513
1.729789,-0.087266,-0.094034,-0.006767,0.430769
1.739845,-0.087266,-0.094034,-0.006767,0.430769
1.749905,-0.087266,-0.094034,-0.006767,1.374359
1.759971,-0.087266,-0.094034,-0.006767,0.184615
1.770033,-0.087266,-0.094034,-0.006767,0.676923
1.780087,-0.087266,-0.094034,-0.006767,0.635897
1.790152,-0.087266,-0.094034,-0.006767,0.225641
1.800212,-0.087266,-0.094034,-0.006767,0.676923
1.810273,-0.087266,-0.094034,-0.006767,0.430769
1.820335,-0.087266,-0.094034,-0.006767,0.430769
1.830397,-0.087266,-0.094034,-0.006767,0.430769
1.840461,-0.087266,-0.094034,-0.006767,0.430769
1.850525,-0.087266,-0.094034,-0.006767,0.676923
1.860587,-0.087266,-0.094034,-0.006767,0.882051
1.870643,-0.087266,-0.094034,-0.006767,0.676923
1.880692,-0.087266,-0.094034,-0.006767,0.882051
1.890748,-0.087266,-0.094034,-0.006767,0.430769
1.900805,-0.087266,-0.094034,-0.006767,0.430769
1.910863,-0.087266,-0.094034,-0.006767,0.430769
1.920917,-0.087266,-0.094034,-0.006767,0.676923
1.930975,-0.087266,-0.094034,-0.006767,0.430769
1.941028,-0.087266,-0.094034,-0.006767,0.676923
1.951086,-0.087266,-0.094034,-0.006767,0.676923
1.961150,-0.087266,-0.094034,-0.006767,-0.020513
1.971215,-0.087266,-0.094034,-0.006767,0.430769
1.981277,-0.087266,-0.094034,-0.006767,0.184615
1.991339,-0.087266,-0.094034,-0.006767,0.184615
2.001385,-0.087266,-0.094034,-0.006767,0.184615
2.011449,-0.087266,-0.094034,-0.006767,0.430769
2.021512,-0.087266,-0.094034,-0.006767,0.184615
2.031573,-0.087266,-0.094034,-0.006767,0.430769
2.041636,-0.087266,-0.094034,-0.006767,0.676923
2.051699,-0.087266,-0.094034,-0.006767,0.430769
2.061760,-0.087266,-0.094034,-0.006767,1.620513
2.071825,-0.087266,-0.094034,-0.006767,0.676923
2.081885,-0.087266,-0.094034,-0.006767,0.676923
2.091947,-0.087266,-0.094034,-0.006767,0.430769
2.102007,-0.087266,-0.094034,-0.006767,1.128205
2.112069,-0.087266,-0.094034,-0.006767,0.430769
2.122132,-0.087266,-0.094034,-0.006767,0.676923
2.132186,-0.087266,-0.094034,-0.006767,1.374359
2.142320,-0.087266,-0.094034,-0.006767,0.184615
2.152382,-0.087266,-0.094034,-0.006767,-0.020513
2.162436,-0.087266,-0.094034,-0.006767,0.882051
2.172489,-0.087266,-0.094034,-0.006767,-0.266667
2.182541,-0.087266,-0.094034,-0.006767,0.184615
2.192603,-0.087266,-0.094034,-0.006767,1.579487
2.202665,-0.087266,-0.094034,-0.006767,1.128205
2.212727,-0.087266,-0.094034,-0.006767,0.430769
2.222790,-0.087266,-0.094034,-0.006767,0.430769
2.232854,-0.087266,-0.094034,-0.006767,0.635897
2.242916,-0.087266,-0.094034,-0.006767,0.430769
2.252979,-0.087266,-0.094034,-0.006767,0.225641
2.263042,-0.087266,-0.094034,-0.006767,0.676923
2.273106,-0.087266,-0.094034,-0.006767,0.430769
2.283168,-0.087266,-0.094034,-0.006767,0.676923
2.293229,-0.087266,-0.094034,-0.006767,0.676923
2.303294,-0.087266,-0.094034,-0.006767,0.430769
2.313356,-0.087266,-0.094034,-0.006767,0.635897
2.323419,-0.087266,-0.094034,-0.006767,0.430769
2.333483,-0.087266,-0.094034,-0.006767,0.676923
2.343543,-0.087266,-0.094034,-0.006767,0.923077
2.353596,-0.087266,-0.094034,-0.006767,0.225641
2.363659,-0.087266,-0.094034,-0.006767,0.184615
2.373724,-0.087266,-0.094034,-0.006767,0.184615
2.383785,-0.087266,-0.094034,-0.006767,0.184615
2.393849,-0.087266,-0.094034,-0.006767,0.882051
2.403910,-0.087266,-0.094034,-0.006767,0.225641
2.413964,-0.087266,-0.094034,-0.006767,0.430769
2.424026,-0.087266,-0.094034,-0.006767,-0.061538
2.434088,-0.087266,-0.094034,-0.006767,0.430769
2.444148,-0.087266,-0.094034,-0.006767,0.184615
2.454237,-0.087266,-0.094034,-0.006767,0.430769
2.464298,-0.087266,-0.094034,-0.006767,1.128205
2.474357,-0.087266,-0.094034,-0.006767,0.430769
2.484409,-0.087266,-0.094034,-0.006767,0.389744
2.494472,-0.087266,-0.094034,-0.006767,0.676923
2.504534,-0.087266,-0.094034,-0.006767,0.676923
2.514588,-0.087266,-0.094034,-0.006767,0.430769
2.524648,-0.087266,-0.094034,-0.006767,0.676923
2.534713,-0.087266,-0.094034,-0.006767,0.676923
2.544775,-0.087266,-0.094034,-0.006767,0.676923
2.554840,-0.087266,-0.094034,-0.006767,0.430769
2.564903,-0.087266,-0.094034,-0.006767,-0.020513
2.574960,-0.087266,-0.094034,-0.006767,-0.266667
2.585024,-0.087266,-0.094034,-0.006767,0.225641
2.595088,-0.087266,-0.094034,-0.006767,1.128205
2.605151,-0.087266,-0.094034,-0.006767,0.676923
2.615207,-0.087266,-0.094034,-0.006767,0.225641
2.625266,-0.087266,-0.094034,-0.006767,0.430769
2.635326,-0.087266,-0.094034,-0.006767,0.430769
2.645390,-0.087266,-0.094034,-0.006767,0.430769
2.655455,-0.087266,-0.094034,-0.006767,0.676923
2.665515,-0.087266,-0.094034,-0.006767,0.923077
2.675576,-0.087266,-0.094034,-0.006767,0.676923
2.685636,-0.087266,-0.094034,-0.006767,0.676923
2.695698,-0.087266,-0.094034,-0.006767,-0.020513
2.705762,-0.087266,-0.094034,-0.006767,0.184615
2.715822,-0.087266,-0.094034,-0.006767,0.676923
2.725884,-0.087266,-0.094034,-0.006767,0.430769
2.735944,-0.087266,-0.094034,-0.006767,0.676923
2.746007,-0.087266,-0.094034,-0.006767,0.430769
2.756059,-0.087266,-0.094034,-0.006767,0.923077
2.766111,-0.087266,-0.094034,-0.006767,0.923077
2.776163,-0.087266,-0.094034,-0.006767,0.882051
2.786215,-0.087266,-0.094034,-0.006767,0.635897
2.796267,-0.087266,-0.094034,-0.006767,0.676923
2.806319,-0.087266,-0.094034,-0.006767,0.430769
2.816372,-0.087266,-0.094034,-0.006767,0.225641
2.826422,-0.087266,-0.094034,-0.006767,0.430769
2.836480,-0.087266,-0.094034,-0.006767,0.430769
2.846543,-0.087266,-0.094034,-0.006767,-0.020513
2.856608,-0.087266,-0.094034,-0.006767,0.676923
2.866672,-0.087266,-0.094034,-0.006767,0.389744
2.876733,-0.087266,-0.094034,-0.006767,0.676923
2.886753,-0.087266,-0.094034,-0.006767,0.676923
2.896813,-0.087266,-0.094034,-0.006767,0.389744
2.906875,-0.087266,-0.094034,-0.006767,0.676923
2.916936,-0.087266,-0.094034,-0.006767,0.184615
2.926998,-0.087266,-0.094034,-0.006767,0.430769
2.937061,-0.087266,-0.094034,-0.006767,0.676923
2.947121,-0.087266,-0.094034,-0.006767,0.676923
2.957182,-0.087266,-0.094034,-0.006767,0.184615
2.967241,-0.087266,-0.094034,-0.006767,0.430769
2.977303,-0.087266,-0.094034,-0.006767,1.128205
2.987363,-0.087266,-0.094034,-0.006767,0.389744
2.997425,-0.087266,-0.094034,-0.006767,-0.020513
3.007485,-0.118619,-0.094034,0.024586,0.184615
3.017579,-0.160902,-0.094415,0.066487,-0.923077
3.027640,-0.203043,-0.095941,0.107102,-0.882051
3.037699,-0.245181,-0.098611,0.146569,-2.728205
3.047764,-0.287339,-0.104715,0.182624,-6.133333
3.057829,-0.329501,-0.111582,0.217920,-5.723077
3.067890,-0.371642,-0.126459,0.245182,-6.502564
3.077953,-0.413795,-0.139429,0.274366,-4.984615
3.088018,-0.455954,-0.163081,0.292873,-6.133333
3.098083,-0.498115,-0.182155,0.315961,-4.943590
3.108138,-0.540233,-0.214580,0.325653,-4.287179
3.118193,-0.582353,-0.238994,0.343358,-3.794872
3.128245,-0.610865,-0.277905,0.332960,-3.507692
3.138297,-0.610865,-0.306516,0.304350,-3.384615
3.148352,-0.610865,-0.350004,0.260861,-1.292308
3.158406,-0.610865,-0.378614,0.232251,0.430769
3.168459,-0.610865,-0.418669,0.192196,1.046154
3.178512,-0.610865,-0.443084,0.167781,3.097436
3.188562,-0.610865,-0.479324,0.131541,3.958974
3.198613,-0.610865,-0.499542,0.111323,3.384615
3.208665,-0.610865,-0.526627,0.084238,4.656410
3.218714,-0.610865,-0.541886,0.068979,4.123077
3.228744,-0.610865,-0.560578,0.050287,2.400000
3.238799,-0.610865,-0.570878,0.039987,2.400000
3.248851,-0.610865,-0.583085,0.027780,2.358974
3.258904,-0.610865,-0.589189,0.021676,1.866667
3.268956,-0.610865,-0.596437,0.014428,0.841026
3.279006,-0.610865,-0.599489,0.011376,1.702564
3.289059,-0.610865,-0.601778,0.009088,1.907692
3.299110,-0.610865,-0.604829,0.006036,0.553846
3.309160,-0.610865,-0.605974,0.004891,0.225641
3.319209,-0.610865,-0.607118,0.003747,-0.430769
3.329258,-0.610865,-0.607118,0.003747,-0.512821
3.339307,-0.610865,-0.607118,0.003747,-0.800000
3.349358,-0.610865,-0.607118,0.003747,-0.512821
3.359409,-0.610865,-0.607118,0.003747,-0.717949
3.369458,-0.610865,-0.606737,0.004128,-0.512821
3.379508,-0.610865,-0.606737,0.004128,-0.512821
3.389557,-0.610865,-0.606737,0.004128,-0.225641
3.399609,-0.610865,-0.607118,0.003747,-0.512821
3.409658,-0.610865,-0.607118,0.003747,-0.676923
3.419710,-0.610865,-0.607118,0.003747,-0.471795
3.429759,-0.610865,-0.607118,0.003747,-0.635897
3.439811,-0.610865,-0.607118,0.003747,-0.717949
3.449861,-0.610865,-0.607118,0.003747,-0.676923
3.459913,-0.610865,-0.607118,0.003747,-0.676923
3.469965,-0.610865,-0.607118,0.003747,-0.512821
3.480018,-0.610865,-0.607118,0.003747,-0.184615
3.490071,-0.610865,-0.607118,0.003747,-0.676923
3.500122,-0.610865,-0.607118,0.003747,-0.266667
3.510177,-0.610865,-0.607118,0.003747,-0.266667
3.520230,-0.610865,-0.607118,0.003747,-0.348718
3.530281,-0.610865,-0.607118,0.003747,-0.512821
3.540369,-0.610865,-0.607118,0.003747,-0.389744
3.550420,-0.610865,-0.607118,0.003747,-0.225641
3.560473,-0.610865,-0.607118,0.003747,-0.676923
3.570526,-0.610865,-0.607118,0.003747,-0.430769
3.580578,-0.610865,-0.607118,0.003747,-0.430769
3.590633,-0.610865,-0.607118,0.003747,-0.635897
3.600687,-0.610865,-0.607118,0.003747,-0.594872
3.610740,-0.610865,-0.607118,0.003747,0.553846
3.620802,-0.610865,-0.607118,0.003747,-0.553846
3.630864,-0.610865,-0.607118,0.003747,-0.553846
3.640925,-0.610865,-0.607118,0.003747,-0.184615
3.650987,-0.610865,-0.607118,0.003747,-0.307692
3.661047,-0.610865,-0.607118,0.003747,-0.307692
3.671109,-0.610865,-0.607118,0.003747,-0.266667
3.681169,-0.610865,-0.607118,0.003747,-0.471795
3.691231,-0.610865,-0.607118,0.003747,-0.266667
3.701286,-0.610865,-0.607118,0.003747,-0.471795
3.711341,-0.610865,-0.607118,0.003747,-0.430769
3.721405,-0.610865,-0.607118,0.003747,-0.676923
3.731469,-0.610865,-0.607118,0.003747,-0.184615
3.741522,-0.610865,-0.607118,0.003747,-0.184615
3.751584,-0.610865,-0.607118,0.003747,-0.307692
3.761648,-0.610865,-0.607118,0.003747,-0.676923
3.771709,-0.610865,-0.607118,0.003747,-0.184615
3.781773,-0.610865,-0.607118,0.003747,-0.266667
3.791837,-0.610865,-0.607118,0.003747,-1.005128
3.801896,-0.610865,-0.607118,0.003747,0.143590
3.811950,-0.610865,-0.607118,0.003747,-0.020513
3.822010,-0.610865,-0.607118,0.003747,-0.635897
3.832134,-0.610865,-0.607118,0.003747,-0.061538
3.842198,-0.610865,-0.607118,0.003747,-0.635897
3.852258,-0.610865,-0.607118,0.003747,-0.184615
3.862319,-0.610865,-0.607118,0.003747,-0.594872
3.872379,-0.610865,-0.607118,0.003747,-0.061538
3.882442,-0.610865,-0.607118,0.003747,-0.389744
3.892501,-0.610865,-0.607118,0.003747,-0.635897
3.902562,-0.610865,-0.607118,0.003747,-0.389744
3.912622,-0.610865,-0.607118,0.003747,-0.225641
3.922685,-0.610865,-0.607118,0.003747,-0.841026
3.932750,-0.610865,-0.607118,0.003747,-0.594872
3.942814,-0.610865,-0.607118,0.003747,-1.087179
3.952878,-0.610865,-0.607118,0.003747,-0.430769
3.962939,-0.610865,-0.607118,0.003747,-0.143590
3.973001,-0.610865,-0.607118,0.003747,0.020513
3.983062,-0.610865,-0.607118,0.003747,-0.512821
3.993124,-0.610865,-0.607118,0.003747,-0.430769
4.003178,-0.610865,-0.607118,0.003747,-0.676923
4.013231,-0.610865,-0.607118,0.003747,-0.635897
4.023283,-0.610865,-0.607118,0.003747,-0.594872
4.033335,-0.610865,-0.607118,0.003747,-0.594872
4.043387,-0.610865,-0.607118,0.003747,-0.841026
4.053450,-0.610865,-0.607118,0.003747,-0.184615
4.063513,-0.610865,-0.607118,0.003747,-0.102564
4.073573,-0.610865,-0.607118,0.003747,-0.389744
4.083633,-0.610865,-0.607118,0.003747,-0.184615
4.093695,-0.610865,-0.607118,0.003747,-0.307692
4.103754,-0.610865,-0.607118,0.003747,-0.800000
4.113812,-0.610865,-0.607118,0.003747,-0.348718
4.123975,-0.610865,-0.607118,0.003747,-0.430769
4.134039,-0.610865,-0.607118,0.003747,-0.594872
4.144101,-0.610865,-0.607118,0.003747,-0.266667
4.154166,-0.610865,-0.607118,0.003747,-0.676923
4.164221,-0.610865,-0.607118,0.003747,-0.471795
4.174283,-0.610865,-0.607118,0.003747,-0.389744
4.184345,-0.610865,-0.607118,0.003747,-0.512821
4.194409,-0.610865,-0.607118,0.003747,-0.594872
4.204469,-0.610865,-0.607118,0.003747,-0.266667
4.214531,-0.610865,-0.607118,0.003747,-0.635897
4.224589,-0.610865,-0.607118,0.003747,-0.512821
4.234651,-0.610865,-0.607118,0.003747,-0.635897
4.244714,-0.610865,-0.607118,0.003747,-0.266667
4.254753,-0.610865,-0.607118,0.003747,-0.430769
4.264813,-0.610865,-0.607118,0.003747,-0.184615
4.274873,-0.610865,-0.607118,0.003747,-0.841026
4.284933,-0.610865,-0.607118,0.003747,-0.389744
4.294989,-0.610865,-0.607118,0.003747,-0.266667
4.305055,-0.610865,-0.607118,0.003747,-0.676923
4.315118,-0.610865,-0.607118,0.003747,-0.841026
4.325178,-0.610865,-0.607118,0.003747,-0.266667
4.335241,-0.610865,-0.607118,0.003747,-0.800000
4.345294,-0.610865,-0.607118,0.003747,-0.676923
4.355347,-0.610865,-0.607118,0.003747,-0.471795
4.365409,-0.610865,-0.607118,0.003747,-0.184615
4.375466,-0.610865,-0.607118,0.003747,-0.102564
4.385529,-0.610865,-0.607118,0.003747,-0.266667
4.395593,-0.610865,-0.607118,0.003747,0.102564
4.405653,-0.610865,-0.607118,0.003747,-0.594872
4.415713,-0.610865,-0.607118,0.003747,-0.635897
4.425774,-0.610865,-0.607118,0.003747,-0.061538
4.435834,-0.610865,-0.607118,0.003747,-0.594872
4.445895,-0.610865,-0.607118,0.003747,-0.225641
4.455960,-0.610865,-0.607118,0.003747,-0.676923
4.466011,-0.610865,-0.607118,0.003747,-0.594872
4.476066,-0.610865,-0.607118,0.003747,-0.635897
4.486119,-0.610865,-0.607118,0.003747,-0.512821
4.496171,-0.610865,-0.607118,0.003747,-0.964103
4.506221,-0.610865,-0.607118,0.003747,0.102564
4.516273,-0.610865,-0.607118,0.003747,-0.430769
4.526326,-0.610865,-0.607118,0.003747,-0.635897
4.536374,-0.610865,-0.607118,0.003747,-0.676923
4.546425,-0.610865,-0.607118,0.003747,-0.717949
4.556479,-0.610865,-0.607118,0.003747,-0.676923
4.566531,-0.610865,-0.607118,0.003747,-0.676923
4.576583,-0.610865,-0.607118,0.003747,-0.594872
4.586633,-0.610865,-0.607118,0.003747,-0.471795
4.596685,-0.610865,-0.607118,0.003747,-0.266667
4.606738,-0.610865,-0.607118,0.003747,-0.594872
4.616748,-0.610865,-0.607118,0.003747,-0.717949
4.626799,-0.610865,-0.607118,0.003747,-0.061538
4.636850,-0.610865,-0.607118,0.003747,-0.635897
4.646903,-0.610865,-0.607118,0.003747,-0.717949
4.656953,-0.610865,-0.607118,0.003747,-0.184615
4.667048,-0.610865,-0.607118,0.003747,-0.594872
4.677100,-0.610865,-0.607118,0.003747,-0.553846
4.687149,-0.610865,-0.607118,0.003747,-0.841026
4.697200,-0.610865,-0.607118,0.003747,-0.471795
4.707251,-0.610865,-0.607118,0.003747,-0.266667
4.717302,-0.610865,-0.607118,0.003747,-0.800000
4.727356,-0.610865,-0.607118,0.003747,-0.635897
4.737409,-0.610865,-0.607118,0.003747,-0.102564
4.747462,-0.610865,-0.607118,0.003747,-0.225641
4.757513,-0.610865,-0.607118,0.003747,-0.225641
4.767562,-0.610865,-0.607118,0.003747,-0.800000
4.777613,-0.610865,-0.607118,0.003747,-0.266667
4.787662,-0.610865,-0.607118,0.003747,-0.800000
4.797714,-0.610865,-0.607118,0.003747,-0.882051
4.807743,-0.610865,-0.607118,0.003747,-0.430769
4.817794,-0.610865,-0.607118,0.003747,-0.348718
4.827844,-0.610865,-0.607118,0.003747,-0.676923
4.837896,-0.610865,-0.607118,0.003747,-1.128205
4.847947,-0.610865,-0.607118,0.003747,-0.102564
4.857999,-0.610865,-0.607118,0.003747,-0.717949
4.868051,-0.610865,-0.607118,0.003747,-0.512821
4.878102,-0.610865,-0.607118,0.003747,-0.594872
4.888153,-0.610865,-0.607118,0.003747,-0.635897
4.898204,-0.610865,-0.607118,0.003747,-0.184615
4.908257,-0.610865,-0.607118,0.003747,-0.594872
4.918308,-0.610865,-0.607118,0.003747,-0.471795
4.928360,-0.610865,-0.607118,0.003747,-0.841026
4.938412,-0.610865,-0.607118,0.003747,-0.758974
4.948463,-0.610865,-0.607118,0.003747,-0.594872
4.958515,-0.610865,-0.607118,0.003747,-0.676923
4.968568,-0.610865,-0.607118,0.003747,-0.512821
4.978622,-0.610865,-0.607118,0.003747,-0.635897
4.988675,-0.610865,-0.607118,0.003747,-0.676923
4.998727,-0.610865,-0.607118,0.003747,-0.430769
