t,ref,resp,err,eff
0.714361,-0.261799,-0.264172,-0.002372,0.012210
0.724422,-0.261799,-0.264172,-0.002372,0.012210
0.734482,-0.261799,-0.264172,-0.002372,0.012210
0.744545,-0.261799,-0.264172,-0.002372,0.012210
0.754609,-0.261799,-0.264172,-0.002372,0.012210
0.764668,-0.261799,-0.264172,-0.002372,0.012210
0.774728,-0.261799,-0.264172,-0.002372,0.012210
0.784781,-0.261799,-0.264172,-0.002372,0.012210
0.794842,-0.261799,-0.264172,-0.002372,0.012210
0.804901,-0.261799,-0.264172,-0.002372,0.012210
0.814959,-0.261799,-0.264172,-0.002372,0.012210
0.825019,-0.261799,-0.264172,-0.002372,0.012210
0.835106,-0.261799,-0.264172,-0.002372,0.012210
0.845170,-0.261799,-0.264172,-0.002372,0.012210
0.855234,-0.261799,-0.264172,-0.002372,0.012210
0.865296,-0.261799,-0.264172,-0.002372,0.012210
0.875354,-0.261799,-0.264172,-0.002372,0.012210
0.885414,-0.261799,-0.264172,-0.002372,0.012210
0.895472,-0.261799,-0.264172,-0.002372,0.012210
0.905533,-0.261799,-0.264172,-0.002372,0.012210
0.915597,-0.261799,-0.264172,-0.002372,0.012210
0.925658,-0.261799,-0.264172,-0.002372,0.012210
0.935719,-0.261799,-0.264172,-0.002372,0.012210
0.945778,-0.261799,-0.264172,-0.002372,0.012210
0.955845,-0.261799,-0.264172,-0.002372,0.012210
0.965904,-0.261799,-0.264172,-0.002372,0.012210
0.975963,-0.261799,-0.264172,-0.002372,0.012210
0.986022,-0.261799,-0.264172,-0.002372,0.012210
0.996082,-0.261799,-0.264172,-0.002372,0.012210
1.006142,-0.236074,-0.264172,-0.028098,0.012210
1.016204,-0.193923,-0.264172,-0.070249,0.012210
1.026262,-0.151792,-0.264172,-0.112380,0.012210
1.036325,-0.109640,-0.264172,-0.154532,0.012210
1.046388,-0.067492,-0.264172,-0.196680,0.012210
1.056454,-0.025326,-0.264172,-0.238846,0.012210
1.066514,0.016813,-0.264172,-0.280984,0.012210
1.076576,0.058960,-0.264172,-0.323131,0.012210
1.086635,0.101096,-0.264172,-0.365267,0.012210
1.096693,0.143226,-0.264172,-0.407398,0.012210
1.106754,0.185371,-0.264172,-0.449543,0.012210
1.116806,0.227478,-0.264172,-0.491650,0.012210
1.126867,0.261799,-0.264172,-0.525971,0.012210
1.136930,0.261799,-0.264172,-0.525971,0.012210
1.146994,0.261799,-0.264172,-0.525971,0.012210
1.157058,0.261799,-0.264172,-0.525971,0.012210
1.167116,0.261799,-0.264172,-0.525971,0.012210
1.177177,0.261799,-0.264172,-0.525971,0.012210
1.187239,0.261799,-0.264172,-0.525971,0.012210
1.197302,0.261799,-0.264172,-0.525971,0.012210
1.207363,0.261799,-0.264172,-0.525971,0.012210
1.217425,0.261799,-0.264172,-0.525971,0.017094
1.227489,0.261799,-0.264172,-0.525971,0.017094
1.237550,0.261799,-0.264172,-0.525971,0.017094
1.247612,0.261799,-0.264172,-0.525971,0.017094
1.257680,0.261799,-0.264172,-0.525971,0.017094
1.267743,0.261799,-0.264172,-0.525971,0.017094
1.277803,0.261799,-0.264172,-0.525971,0.017094
1.287865,0.261799,-0.264172,-0.525971,0.017094
1.297928,0.261799,-0.264172,-0.525971,0.017094
1.307990,0.261799,-0.264172,-0.525971,0.017094
1.318052,0.261799,-0.264172,-0.525971,0.017094
1.328115,0.261799,-0.264172,-0.525971,0.017094
1.338176,0.261799,-0.264172,-0.525971,0.017094
1.348239,0.261799,-0.264172,-0.525971,0.017094
1.358292,0.261799,-0.264172,-0.525971,0.017094
1.368345,0.261799,0.055886,-0.205913,0.124542
1.378398,0.261799,0.055886,-0.205913,0.124542
1.388450,0.261799,0.055886,-0.205913,0.124542
1.398514,0.261799,0.055886,-0.205913,0.124542
1.408575,0.261799,0.055886,-0.205913,0.124542
1.418638,0.261799,0.055886,-0.205913,0.124542
1.428701,0.261799,0.055886,-0.205913,0.124542
1.438760,0.261799,0.125696,-0.136103,0.090354
1.448821,0.261799,0.125696,-0.136103,0.090354
1.458886,0.261799,0.125696,-0.136103,0.090354
1.468951,0.261799,0.125696,-0.136103,0.090354
1.479016,0.261799,0.154688,-0.107111,0.105006
1.489078,0.261799,0.154688,-0.107111,0.105006
1.499124,0.261799,0.154688,-0.107111,0.105006
1.509181,0.261799,0.154688,-0.107111,0.105006
1.519243,0.261799,0.154688,-0.107111,0.105006
1.529301,0.261799,0.154688,-0.107111,0.105006
1.539363,0.261799,0.154688,-0.107111,0.105006
1.549427,0.261799,0.154688,-0.107111,0.105006
1.559491,0.261799,0.154688,-0.107111,0.105006
1.569552,0.261799,0.197414,-0.064386,0.109890
1.579617,0.261799,0.197414,-0.064386,0.109890
1.589677,0.261799,0.197414,-0.064386,0.109890
1.599738,0.261799,0.197414,-0.064386,0.109890
1.609801,0.261799,0.197414,-0.064386,0.109890
1.619861,0.261799,0.197414,-0.064386,0.109890
1.629923,0.261799,0.197414,-0.064386,0.109890
1.639982,0.261799,0.216487,-0.045312,0.109890
1.650043,0.261799,0.216487,-0.045312,0.109890
1.660108,0.261799,0.216487,-0.045312,0.109890
1.670173,0.261799,0.216487,-0.045312,0.109890
1.680226,0.261799,0.216487,-0.045312,0.109890
1.690282,0.261799,0.216487,-0.045312,0.109890
1.700351,0.261799,0.216487,-0.045312,0.109890
1.710413,0.261799,0.216487,-0.045312,0.109890
1.720476,0.261799,0.216487,-0.045312,0.109890
1.730539,0.261799,0.216487,-0.045312,0.109890
1.740603,0.261799,0.216487,-0.045312,0.109890
1.750664,0.261799,0.234417,-0.027383,0.236874
1.760728,0.261799,0.234417,-0.027383,0.236874
1.770791,0.261799,0.234417,-0.027383,0.236874
1.780852,0.261799,0.234417,-0.027383,0.236874
1.790907,0.261799,0.234417,-0.027383,0.236874
1.800970,0.261799,0.234417,-0.027383,0.236874
1.811033,0.261799,0.234417,-0.027383,0.236874
1.821094,0.261799,0.234417,-0.027383,0.236874
1.831157,0.261799,0.234417,-0.027383,0.236874
1.841220,0.261799,0.234417,-0.027383,0.236874
1.851282,0.261799,0.234417,-0.027383,0.236874
1.861335,0.261799,0.234417,-0.027383,0.236874
1.871398,0.261799,0.234417,-0.027383,0.236874
1.881462,0.261799,0.234417,-0.027383,0.236874
1.891523,0.261799,0.234417,-0.027383,0.236874
1.901585,0.261799,0.234417,-0.027383,0.236874
1.911650,0.261799,0.234417,-0.027383,0.236874
1.921714,0.261799,0.234417,-0.027383,0.236874
1.931774,0.261799,0.234417,-0.027383,0.236874
1.941837,0.261799,0.234417,-0.027383,0.236874
1.951901,0.261799,0.234417,-0.027383,0.236874
1.961966,0.261799,0.234417,-0.027383,0.236874
1.972025,0.261799,0.234417,-0.027383,0.236874
1.982089,0.261799,0.234417,-0.027383,0.236874
1.992125,0.261799,0.234417,-0.027383,0.236874
2.002189,0.261799,0.234417,-0.027383,0.236874
2.012244,0.261799,0.234417,-0.027383,0.236874
2.022306,0.261799,0.234417,-0.027383,0.236874
2.032367,0.261799,0.234417,-0.027383,0.236874
2.042431,0.261799,0.234417,-0.027383,0.236874
2.052496,0.261799,0.234417,-0.027383,0.236874
2.062561,0.261799,0.234417,-0.027383,0.236874
2.072626,0.261799,0.234417,-0.027383,0.236874
2.082688,0.261799,0.234417,-0.027383,0.236874
2.092750,0.261799,0.234417,-0.027383,0.236874
2.102808,0.261799,0.234417,-0.027383,0.236874
2.112870,0.261799,0.234417,-0.027383,0.236874
2.122924,0.261799,0.234417,-0.027383,0.236874
2.132980,0.261799,0.234417,-0.027383,0.236874
2.143034,0.261799,0.234417,-0.027383,0.236874
2.153086,0.261799,0.234417,-0.027383,0.236874
2.163138,0.261799,0.234417,-0.027383,0.236874
2.173190,0.261799,0.234417,-0.027383,0.236874
2.183242,0.261799,0.234417,-0.027383,0.236874
2.193294,0.261799,0.234417,-0.027383,0.236874
2.203347,0.261799,0.234417,-0.027383,0.236874
2.213410,0.261799,0.234417,-0.027383,0.236874
2.223473,0.261799,0.234417,-0.027383,0.236874
2.233536,0.261799,0.234417,-0.027383,0.236874
2.243600,0.261799,0.234417,-0.027383,0.236874
2.253662,0.261799,0.234417,-0.027383,0.236874
2.263725,0.261799,0.234417,-0.027383,0.236874
2.273788,0.261799,0.234417,-0.027383,0.236874
2.283852,0.261799,0.234417,-0.027383,0.236874
2.293915,0.261799,0.234417,-0.027383,0.236874
2.303978,0.261799,0.234417,-0.027383,0.236874
2.314030,0.261799,0.234417,-0.027383,0.236874
2.324094,0.261799,0.234417,-0.027383,0.236874
2.334156,0.261799,0.234417,-0.027383,0.236874
2.344219,0.261799,0.234417,-0.027383,0.236874
2.354283,0.261799,0.234417,-0.027383,0.236874
2.364348,0.261799,0.234417,-0.027383,0.236874
2.374409,0.261799,0.234417,-0.027383,0.236874
2.384472,0.261799,0.234417,-0.027383,0.236874
2.394536,0.261799,0.234417,-0.027383,0.236874
2.404601,0.261799,0.234417,-0.027383,0.236874
2.414665,0.261799,0.234417,-0.027383,0.236874
2.424727,0.261799,0.234417,-0.027383,0.236874
2.434787,0.261799,0.234417,-0.027383,0.236874
2.444852,0.261799,0.234417,-0.027383,0.236874
2.454917,0.261799,0.234417,-0.027383,0.236874
2.464980,0.261799,0.234417,-0.027383,0.236874
2.475024,0.261799,0.234417,-0.027383,0.236874
2.485077,0.261799,0.234417,-0.027383,0.236874
2.495111,0.261799,0.234417,-0.027383,0.236874
2.505163,0.261799,0.234417,-0.027383,0.236874
2.515215,0.261799,0.234417,-0.027383,0.236874
2.525268,0.261799,0.234417,-0.027383,0.236874
2.535320,0.261799,0.234417,-0.027383,0.236874
2.545372,0.261799,0.234417,-0.027383,0.236874
2.555440,0.261799,0.234417,-0.027383,0.236874
2.565501,0.261799,0.234417,-0.027383,0.236874
2.575563,0.261799,0.234417,-0.027383,0.236874
2.585628,0.261799,0.234417,-0.027383,0.236874
2.595687,0.261799,0.234417,-0.027383,0.236874
2.605750,0.261799,0.234417,-0.027383,0.236874
2.615809,0.261799,0.234417,-0.027383,0.236874
2.625872,0.261799,0.234417,-0.027383,0.236874
2.635935,0.261799,0.234417,-0.027383,0.236874
2.645997,0.261799,0.234417,-0.027383,0.236874
2.656065,0.261799,0.234417,-0.027383,0.236874
2.666127,0.261799,0.234417,-0.027383,0.236874
2.676180,0.261799,0.234417,-0.027383,0.236874
2.686233,0.261799,0.234417,-0.027383,0.236874
2.696295,0.261799,0.234417,-0.027383,0.236874
2.706358,0.261799,0.234417,-0.027383,0.236874
2.716421,0.261799,0.234417,-0.027383,0.236874
2.726485,0.261799,0.234417,-0.027383,0.236874
2.736544,0.261799,0.234417,-0.027383,0.236874
2.746598,0.261799,0.234417,-0.027383,0.236874
2.756665,0.261799,0.234417,-0.027383,0.236874
2.766718,0.261799,0.234417,-0.027383,0.236874
2.776771,0.261799,0.234417,-0.027383,0.236874
2.786825,0.261799,0.234417,-0.027383,0.236874
2.796879,0.261799,0.234417,-0.027383,0.236874
2.806943,0.261799,0.234417,-0.027383,0.236874
2.817007,0.261799,0.234417,-0.027383,0.236874
2.827071,0.261799,0.234417,-0.027383,0.236874
2.837135,0.261799,0.234417,-0.027383,0.236874
2.847198,0.261799,0.255398,-0.006402,0.114774
2.857266,0.261799,0.255398,-0.006402,0.114774
2.867320,0.261799,0.255398,-0.006402,0.114774
2.877382,0.261799,0.255398,-0.006402,0.114774
2.887446,0.261799,0.255398,-0.006402,0.114774
2.897510,0.261799,0.255398,-0.006402,0.114774
2.907571,0.261799,0.255398,-0.006402,0.114774
2.917624,0.261799,0.255398,-0.006402,0.114774
2.927678,0.261799,0.255398,-0.006402,0.114774
2.937732,0.261799,0.255398,-0.006402,0.114774
2.947792,0.261799,0.255398,-0.006402,0.114774
2.957861,0.261799,0.255398,-0.006402,0.114774
2.967921,0.261799,0.255398,-0.006402,0.114774
2.977984,0.261799,0.255398,-0.006402,0.114774
2.988044,0.261799,0.255398,-0.006402,0.114774
2.998105,0.261799,0.255398,-0.006402,0.114774
3.008165,0.227597,0.255398,0.027801,0.114774
3.018226,0.185453,0.255398,0.069945,0.114774
3.028289,0.143304,0.255398,0.112094,0.119658
3.038351,0.101155,0.255398,0.154243,0.119658
3.048416,0.058993,0.255398,0.196405,0.119658
3.058485,0.016817,0.255398,0.238581,0.119658
3.068550,-0.025343,0.255398,0.280741,0.119658
3.078611,-0.067487,0.255398,0.322884,0.119658
3.088672,-0.109630,0.249294,0.358925,-0.148962
3.098735,-0.151782,0.249294,0.401076,-0.148962
3.108796,-0.193926,0.249294,0.443220,-0.148962
3.118856,-0.236063,0.249294,0.485357,-0.148962
3.128915,-0.261799,0.249294,0.511094,-0.148962
3.138976,-0.261799,0.249294,0.511094,-0.148962
3.149040,-0.261799,0.249294,0.511094,-0.148962
3.159107,-0.261799,0.249294,0.511094,-0.148962
3.169167,-0.261799,0.249294,0.511094,-0.148962
3.179228,-0.261799,0.249294,0.511094,-0.148962
3.189292,-0.261799,0.249294,0.511094,-0.148962
3.199351,-0.261799,0.249294,0.511094,-0.148962
3.209415,-0.261799,0.249294,0.511094,-0.148962
3.219474,-0.261799,0.092889,0.354689,-0.105006
3.229536,-0.261799,0.092889,0.354689,-0.105006
3.239599,-0.261799,0.092889,0.354689,-0.105006
3.249659,-0.261799,0.092889,0.354689,-0.105006
3.259724,-0.261799,0.092889,0.354689,-0.105006
3.269787,-0.261799,0.092889,0.354689,-0.105006
3.279948,-0.261799,-0.017357,0.244442,-0.148962
3.290011,-0.261799,-0.017357,0.244442,-0.148962
3.300071,-0.261799,-0.017357,0.244442,-0.148962
3.310131,-0.261799,-0.017357,0.244442,-0.148962
3.320192,-0.261799,-0.017357,0.244442,-0.148962
3.330252,-0.261799,-0.017357,0.244442,-0.148962
3.340314,-0.261799,-0.017357,0.244442,-0.148962
3.350375,-0.261799,-0.101663,0.160136,-0.100122
3.360436,-0.261799,-0.101663,0.160136,-0.100122
3.370497,-0.261799,-0.101663,0.160136,-0.100122
3.380560,-0.261799,-0.101663,0.160136,-0.100122
3.390623,-0.261799,-0.101663,0.160136,-0.100122
3.400683,-0.261799,-0.101663,0.160136,-0.100122
3.410742,-0.261799,-0.151637,0.110163,-0.119658
3.420802,-0.261799,-0.151637,0.110163,-0.119658
3.430861,-0.261799,-0.151637,0.110163,-0.119658
3.440922,-0.261799,-0.151637,0.110163,-0.119658
3.450982,-0.261799,-0.151637,0.110163,-0.119658
3.461043,-0.261799,-0.151637,0.110163,-0.119658
3.471101,-0.261799,-0.151637,0.110163,-0.119658
3.481163,-0.261799,-0.151637,0.110163,-0.119658
3.491275,-0.261799,-0.151637,0.110163,-0.119658
3.501334,-0.261799,-0.151637,0.110163,-0.119658
3.511395,-0.261799,-0.151637,0.110163,-0.119658
3.521455,-0.261799,-0.151637,0.110163,-0.119658
3.531515,-0.261799,-0.151637,0.110163,-0.119658
3.541567,-0.261799,-0.151637,0.110163,-0.119658
3.551628,-0.261799,-0.151637,0.110163,-0.119658
3.561689,-0.261799,-0.151637,0.110163,-0.119658
3.571749,-0.261799,-0.151637,0.110163,-0.119658
3.581812,-0.261799,-0.151637,0.110163,-0.119658
3.591872,-0.261799,-0.151637,0.110163,-0.119658
3.601934,-0.261799,-0.151637,0.110163,-0.119658
3.611994,-0.261799,-0.151637,0.110163,-0.119658
3.622056,-0.261799,-0.228695,0.033105,-0.100122
3.632115,-0.261799,-0.228695,0.033105,-0.100122
3.642175,-0.261799,-0.228695,0.033105,-0.100122
3.652237,-0.261799,-0.228695,0.033105,-0.100122
3.662300,-0.261799,-0.228695,0.033105,-0.100122
3.672362,-0.261799,-0.236324,0.025475,-0.192918
3.682424,-0.261799,-0.236324,0.025475,-0.192918
3.692485,-0.261799,-0.236324,0.025475,-0.192918
3.702544,-0.261799,-0.236324,0.025475,-0.192918
3.712604,-0.261799,-0.236324,0.025475,-0.192918
3.722692,-0.261799,-0.236324,0.025475,-0.192918
3.732756,-0.261799,-0.236324,0.025475,-0.192918
3.742817,-0.261799,-0.236324,0.025475,-0.192918
3.752880,-0.261799,-0.236324,0.025475,-0.192918
3.762941,-0.261799,-0.236324,0.025475,-0.192918
3.773003,-0.261799,-0.236324,0.025475,-0.192918
3.783070,-0.261799,-0.236324,0.025475,-0.192918
3.793111,-0.261799,-0.236324,0.025475,-0.192918
3.803163,-0.261799,-0.236324,0.025475,-0.192918
3.813225,-0.261799,-0.247768,0.014031,-0.212454
3.823286,-0.261799,-0.247768,0.014031,-0.212454
3.833347,-0.261799,-0.247768,0.014031,-0.212454
3.843410,-0.261799,-0.247768,0.014031,-0.212454
3.853478,-0.261799,-0.247768,0.014031,-0.212454
3.863532,-0.261799,-0.247768,0.014031,-0.212454
3.873593,-0.261799,-0.251202,0.010598,-0.178266
3.883654,-0.261799,-0.251202,0.010598,-0.178266
3.893715,-0.261799,-0.251202,0.010598,-0.178266
3.903776,-0.261799,-0.251202,0.010598,-0.178266
3.913839,-0.261799,-0.251202,0.010598,-0.178266
3.923902,-0.261799,-0.251202,0.010598,-0.178266
3.933967,-0.261799,-0.251202,0.010598,-0.178266
3.944028,-0.261799,-0.251202,0.010598,-0.178266
3.954213,-0.261799,-0.251202,0.010598,-0.178266
3.964277,-0.261799,-0.251202,0.010598,-0.178266
3.974338,-0.261799,-0.251202,0.010598,-0.178266
3.984406,-0.261799,-0.251202,0.010598,-0.178266
3.994468,-0.261799,-0.251202,0.010598,-0.178266
4.004531,-0.261799,-0.251202,0.010598,-0.178266
4.014592,-0.261799,-0.251202,0.010598,-0.178266
4.024654,-0.261799,-0.251202,0.010598,-0.178266
4.034717,-0.261799,-0.251202,0.010598,-0.178266
4.044781,-0.261799,-0.251202,0.010598,-0.178266
4.054845,-0.261799,-0.251202,0.010598,-0.178266
4.064906,-0.261799,-0.251202,0.010598,-0.178266
4.074970,-0.261799,-0.255016,0.006783,-0.183150
4.085035,-0.261799,-0.255016,0.006783,-0.183150
4.095097,-0.261799,-0.255398,0.006402,-0.178266
4.105159,-0.261799,-0.255398,0.006402,-0.178266
4.115222,-0.261799,-0.255398,0.006402,-0.178266
4.125281,-0.261799,-0.255398,0.006402,-0.178266
4.135344,-0.261799,-0.255398,0.006402,-0.178266
4.145404,-0.261799,-0.255398,0.006402,-0.178266
4.155468,-0.261799,-0.255398,0.006402,-0.178266
4.165528,-0.261799,-0.255398,0.006402,-0.178266
4.175588,-0.261799,-0.255398,0.006402,-0.178266
4.185654,-0.261799,-0.255398,0.006402,-0.178266
4.195716,-0.261799,-0.255398,0.006402,-0.178266
4.205778,-0.261799,-0.255398,0.006402,-0.178266
4.215839,-0.261799,-0.255398,0.006402,-0.178266
4.225900,-0.261799,-0.257305,0.004494,-0.095238
4.235961,-0.261799,-0.257305,0.004494,-0.095238
4.246020,-0.261799,-0.257305,0.004494,-0.095238
4.256087,-0.261799,-0.257305,0.004494,-0.095238
4.266140,-0.261799,-0.257305,0.004494,-0.095238
4.276192,-0.261799,-0.257305,0.004494,-0.095238
4.286259,-0.261799,-0.257305,0.004494,-0.095238
4.296312,-0.261799,-0.257305,0.004494,-0.095238
4.306366,-0.261799,-0.257305,0.004494,-0.095238
4.316419,-0.261799,-0.257305,0.004494,-0.095238
4.326482,-0.261799,-0.257305,0.004494,-0.095238
4.336545,-0.261799,-0.257305,0.004494,-0.095238
4.346610,-0.261799,-0.257305,0.004494,-0.095238
4.356677,-0.261799,-0.257305,0.004494,-0.095238
4.366743,-0.261799,-0.257305,0.004494,-0.095238
4.376802,-0.261799,-0.257305,0.004494,-0.095238
4.386866,-0.261799,-0.257305,0.004494,-0.095238
4.396941,-0.261799,-0.257305,0.004494,-0.095238
4.407003,-0.261799,-0.257305,0.004494,-0.095238
4.417063,-0.261799,-0.257305,0.004494,-0.095238
4.427124,-0.261799,-0.257305,0.004494,-0.095238
4.437186,-0.261799,-0.257305,0.004494,-0.095238
4.447249,-0.261799,-0.257305,0.004494,-0.095238
4.457303,-0.261799,-0.257305,0.004494,-0.095238
4.467367,-0.261799,-0.257305,0.004494,-0.095238
4.477425,-0.261799,-0.257305,0.004494,-0.095238
4.487486,-0.261799,-0.257305,0.004494,-0.095238
4.497546,-0.261799,-0.257305,0.004494,-0.095238
4.507607,-0.261799,-0.257305,0.004494,-0.095238
4.517669,-0.261799,-0.257305,0.004494,-0.095238
4.527730,-0.261799,-0.257305,0.004494,-0.095238
4.537783,-0.261799,-0.257305,0.004494,-0.095238
4.547844,-0.261799,-0.257305,0.004494,-0.095238
4.557911,-0.261799,-0.257305,0.004494,-0.095238
4.567975,-0.261799,-0.257305,0.004494,-0.095238
4.578034,-0.261799,-0.257305,0.004494,-0.095238
4.588098,-0.261799,-0.257305,0.004494,-0.095238
4.598162,-0.261799,-0.257305,0.004494,-0.095238
4.608226,-0.261799,-0.257305,0.004494,-0.095238
4.618285,-0.261799,-0.257305,0.004494,-0.095238
4.628412,-0.261799,-0.257305,0.004494,-0.095238
4.638474,-0.261799,-0.257305,0.004494,-0.095238
4.648534,-0.261799,-0.257305,0.004494,-0.095238
4.658603,-0.261799,-0.257305,0.004494,-0.095238
4.668667,-0.261799,-0.257305,0.004494,-0.095238
4.678723,-0.261799,-0.257305,0.004494,-0.095238
4.688784,-0.261799,-0.257305,0.004494,-0.095238
4.698842,-0.261799,-0.257305,0.004494,-0.095238
4.708904,-0.261799,-0.257305,0.004494,-0.095238
4.718962,-0.261799,-0.257305,0.004494,-0.095238
4.729024,-0.261799,-0.257305,0.004494,-0.095238
4.739083,-0.261799,-0.257305,0.004494,-0.095238
4.749144,-0.261799,-0.257305,0.004494,-0.095238
4.759210,-0.261799,-0.257305,0.004494,-0.095238
4.769274,-0.261799,-0.257305,0.004494,-0.095238
4.779340,-0.261799,-0.257305,0.004494,-0.095238
4.789393,-0.261799,-0.258068,0.003731,-0.134310
4.799452,-0.261799,-0.258068,0.003731,-0.134310
4.809513,-0.261799,-0.258068,0.003731,-0.134310
4.819574,-0.261799,-0.258068,0.003731,-0.134310
4.829633,-0.261799,-0.258068,0.003731,-0.134310
4.839695,-0.261799,-0.258068,0.003731,-0.134310
4.849754,-0.261799,-0.258068,0.003731,-0.134310
4.859850,-0.261799,-0.258068,0.003731,-0.134310
4.869906,-0.261799,-0.258068,0.003731,-0.134310
4.879969,-0.261799,-0.258068,0.003731,-0.134310
4.890032,-0.261799,-0.258068,0.003731,-0.134310
4.900093,-0.261799,-0.258068,0.003731,-0.134310
4.910110,-0.261799,-0.258068,0.003731,-0.134310
4.920170,-0.261799,-0.258068,0.003731,-0.134310
4.930233,-0.261799,-0.258068,0.003731,-0.134310
4.940291,-0.261799,-0.258068,0.003731,-0.134310
4.950344,-0.261799,-0.258068,0.003731,-0.134310
4.960404,-0.261799,-0.258068,0.003731,-0.134310
4.970465,-0.261799,-0.258068,0.003731,-0.134310
4.980525,-0.261799,-0.258068,0.003731,-0.134310
4.990586,-0.261799,-0.258068,0.003731,-0.134310
5.000646,-0.259093,-0.258068,0.001025,-0.134310
5.010707,-0.216948,-0.258068,-0.041120,-0.134310
5.020769,-0.174802,-0.258068,-0.083267,-0.134310
5.030828,-0.132668,-0.258068,-0.125400,-0.134310
5.040888,-0.090530,-0.258068,-0.167538,-0.134310
5.050951,-0.048377,-0.258068,-0.209691,-0.134310
5.061015,-0.006218,-0.258068,-0.251850,-0.139194
5.071075,0.035921,-0.258068,-0.293989,-0.139194
5.081134,0.078053,-0.258068,-0.336121,-0.139194
5.091198,0.120211,-0.258068,-0.378280,-0.139194
5.101259,0.162352,-0.258068,-0.420420,-0.139194
5.111311,0.204459,-0.258068,-0.462527,-0.139194
5.121372,0.246604,-0.258068,-0.504672,-0.139194
5.131435,0.261799,-0.191691,-0.453491,0.105006
5.141496,0.261799,-0.191691,-0.453491,0.105006
