t,ref,resp,err,eff
1.830827,-0.153044,-0.222591,-0.069547,0.158730
1.840891,-0.151727,-0.222591,-0.070864,0.158730
1.850952,-0.150410,-0.222591,-0.072181,0.158730
1.861015,-0.149093,-0.222591,-0.073498,0.158730
1.871079,-0.147775,-0.222591,-0.074816,0.158730
1.881143,-0.146458,-0.222591,-0.076133,0.158730
1.891204,-0.145141,-0.222591,-0.077450,0.158730
1.901268,-0.143824,-0.222591,-0.078767,0.158730
1.911329,-0.142507,-0.222591,-0.080084,0.158730
1.921391,-0.141190,-0.222591,-0.081401,0.158730
1.931455,-0.139872,-0.222591,-0.082719,0.158730
1.941523,-0.138554,-0.222591,-0.084037,0.158730
1.951584,-0.137237,-0.222591,-0.085354,0.158730
1.961649,-0.135920,-0.222591,-0.086671,0.158730
1.971716,-0.134602,-0.222591,-0.087989,0.158730
1.981781,-0.133285,-0.222591,-0.089306,0.158730
1.991834,-0.131969,-0.222591,-0.090622,0.158730
2.001895,-0.130652,-0.222591,-0.091939,0.158730
2.011959,-0.129334,-0.222591,-0.093257,0.158730
2.022013,-0.128018,-0.222591,-0.094573,0.158730
2.032067,-0.126702,-0.222591,-0.095889,0.158730
2.042119,-0.125386,-0.222591,-0.097205,0.158730
2.052171,-0.124071,-0.222591,-0.098520,0.158730
2.062223,-0.122755,-0.222591,-0.099836,0.158730
2.072275,-0.121439,-0.222591,-0.101152,0.158730
2.082326,-0.120123,-0.222591,-0.102468,0.158730
2.092379,-0.118807,-0.222591,-0.103784,0.158730
2.102432,-0.117491,-0.222591,-0.105100,0.158730
2.112494,-0.116174,-0.222591,-0.106417,0.158730
2.122557,-0.114857,-0.197414,-0.082557,0.119658
2.132613,-0.113541,-0.197414,-0.083873,0.119658
2.142677,-0.112223,-0.197414,-0.085190,0.119658
2.152737,-0.110907,-0.197414,-0.086507,0.119658
2.162798,-0.109589,-0.197414,-0.087824,0.119658
2.172860,-0.108272,-0.197414,-0.089141,0.119658
2.182921,-0.106955,-0.197414,-0.090458,0.119658
2.192975,-0.105639,-0.197414,-0.091774,0.119658
2.203092,-0.104315,-0.166514,-0.062199,0.056166
2.213154,-0.102998,-0.166514,-0.063516,0.056166
2.223214,-0.101681,-0.166514,-0.064833,0.056166
2.233267,-0.100365,-0.166514,-0.066149,0.056166
2.243317,-0.099050,-0.166514,-0.067465,0.056166
2.253378,-0.097733,-0.166514,-0.068782,0.056166
2.263439,-0.096416,-0.166514,-0.070098,0.056166
2.273502,-0.095098,-0.166514,-0.071416,0.056166
2.283562,-0.093782,-0.166514,-0.072733,0.056166
2.293624,-0.092464,-0.166514,-0.074050,0.056166
2.303680,-0.091148,-0.166514,-0.075366,0.056166
2.313743,-0.089831,-0.166514,-0.076683,0.056166
2.323801,-0.088514,-0.166514,-0.078000,0.056166
2.333863,-0.087197,-0.166514,-0.079317,0.056166
2.343926,-0.085880,-0.166514,-0.080634,0.056166
2.353988,-0.084563,-0.166514,-0.081951,0.056166
2.364051,-0.083245,-0.166514,-0.083269,0.056166
2.374110,-0.081929,-0.166514,-0.084585,0.056166
2.384172,-0.080612,-0.166514,-0.085902,0.056166
2.394231,-0.079295,-0.129129,-0.049834,0.158730
2.404285,-0.077979,-0.129129,-0.051151,0.158730
2.414344,-0.076662,-0.129129,-0.052467,0.158730
2.424404,-0.075345,-0.129129,-0.053784,0.158730
2.434462,-0.074029,-0.129129,-0.055101,0.158730
2.444527,-0.072711,-0.129129,-0.056418,0.158730
2.454588,-0.071394,-0.129129,-0.057735,0.158730
2.464651,-0.070077,-0.129129,-0.059052,0.158730
2.474714,-0.068760,-0.129129,-0.060370,0.158730
2.484777,-0.067443,-0.129129,-0.061687,0.158730
2.494838,-0.066125,-0.129129,-0.063004,0.158730
2.504904,-0.064808,-0.129129,-0.064322,0.158730
2.514967,-0.063491,-0.129129,-0.065639,0.158730
2.525030,-0.062173,-0.129129,-0.066956,0.158730
2.535094,-0.060856,-0.129129,-0.068273,0.158730
2.545157,-0.059539,-0.129129,-0.069591,0.158730
2.555219,-0.058222,-0.129129,-0.070908,0.158730
2.565272,-0.056906,-0.129129,-0.072224,0.158730
2.575330,-0.055589,-0.129129,-0.073540,0.158730
2.585385,-0.054273,-0.129129,-0.074856,0.158730
2.595448,-0.052956,-0.129129,-0.076174,0.158730
2.605502,-0.051640,-0.129129,-0.077490,0.158730
2.615565,-0.050322,-0.129129,-0.078807,0.158730
2.625628,-0.049005,-0.129129,-0.080124,0.158730
2.635687,-0.047689,-0.129129,-0.081441,0.158730
2.645748,-0.046371,-0.129129,-0.082758,0.158730
2.655807,-0.045055,-0.095560,-0.050505,0.158730
2.665869,-0.043738,-0.095560,-0.051822,0.158730
2.675928,-0.042421,-0.095560,-0.053139,0.158730
2.686086,-0.041091,-0.095560,-0.054468,0.158730
2.696148,-0.039774,-0.095560,-0.055785,0.158730
2.706213,-0.038457,-0.095560,-0.057103,0.158730
2.716276,-0.037139,-0.095560,-0.058420,0.158730
2.726338,-0.035822,-0.095560,-0.059737,0.158730
2.736390,-0.034506,-0.095560,-0.061053,0.158730
2.746454,-0.033189,-0.095560,-0.062371,0.158730
2.756515,-0.031872,-0.095560,-0.063688,0.158730
2.766577,-0.030555,-0.095560,-0.065005,0.158730
2.776635,-0.029238,-0.095560,-0.066321,0.158730
2.786696,-0.027921,-0.095560,-0.067638,0.158730
2.796757,-0.026604,-0.095560,-0.068955,0.158730
2.806820,-0.025287,-0.095560,-0.070272,0.158730
2.816883,-0.023970,-0.095560,-0.071590,0.158730
2.826949,-0.022652,-0.095560,-0.072907,0.158730
2.837013,-0.021335,-0.095560,-0.074225,0.158730
2.847075,-0.020018,-0.095560,-0.075542,0.158730
2.857135,-0.018701,-0.095560,-0.076859,0.158730
2.867188,-0.017385,-0.095560,-0.078175,0.158730
2.877240,-0.016069,-0.095560,-0.079490,0.158730
2.887292,-0.014753,-0.095560,-0.080806,0.158730
2.897352,-0.013437,-0.095560,-0.082123,0.158730
2.907420,-0.012119,-0.095560,-0.083441,0.158730
2.917483,-0.010802,-0.095560,-0.084758,0.158730
2.927545,-0.009484,-0.095560,-0.086075,0.158730
2.937609,-0.008167,-0.095560,-0.087393,0.158730
2.947671,-0.006850,-0.095560,-0.088710,0.158730
2.957732,-0.005533,-0.095560,-0.090027,0.158730
2.967796,-0.004215,-0.095560,-0.091344,0.158730
2.977857,-0.002898,-0.095560,-0.092661,0.158730
2.987910,-0.001583,-0.095560,-0.093977,0.158730
2.997971,-0.000266,-0.095560,-0.095294,0.158730
3.008034,0.001052,-0.095560,-0.096611,0.158730
3.018097,0.002369,-0.095560,-0.097929,0.158730
3.028160,0.003686,-0.095560,-0.099246,0.158730
3.038221,0.005003,-0.095560,-0.100563,0.158730
3.048284,0.006320,-0.095560,-0.101880,0.158730
3.058347,0.007638,-0.057794,-0.065431,0.188034
3.068412,0.008955,-0.057794,-0.066749,0.188034
3.078473,0.010272,-0.057794,-0.068066,0.188034
3.088534,0.011589,-0.057794,-0.069383,0.188034
3.098598,0.012906,-0.057794,-0.070700,0.188034
3.108660,0.014224,-0.057794,-0.072017,0.188034
3.118723,0.015541,-0.057794,-0.073334,0.188034
3.128817,0.016862,-0.037575,-0.054437,0.148962
3.138882,0.018180,-0.034142,-0.052322,0.134310
3.148942,0.019496,-0.034142,-0.053639,0.134310
3.159005,0.020814,-0.034142,-0.054956,0.134310
3.169069,0.022131,-0.034142,-0.056273,0.134310
3.179130,0.023448,-0.034142,-0.057590,0.134310
3.189193,0.024765,-0.034142,-0.058907,0.134310
3.199248,0.026081,-0.034142,-0.060224,0.134310
3.209300,0.027397,-0.034142,-0.061539,0.134310
3.219353,0.028713,-0.034142,-0.062855,0.134310
3.229416,0.030030,-0.034142,-0.064173,0.134310
3.239443,0.031343,-0.034142,-0.065485,0.134310
3.249453,0.032653,-0.034142,-0.066795,0.134310
3.259517,0.033971,-0.034142,-0.068113,0.134310
3.269582,0.035288,-0.034142,-0.069430,0.134310
3.279644,0.036605,-0.034142,-0.070747,0.134310
3.289707,0.037922,-0.034142,-0.072065,0.134310
3.299770,0.039240,-0.034142,-0.073382,0.134310
3.309824,0.040556,-0.034142,-0.074698,0.134310
3.319876,0.041872,-0.034142,-0.076014,0.134310
3.329938,0.043189,-0.034142,-0.077331,0.134310
3.339991,0.044505,-0.034142,-0.078647,0.134310
3.350045,0.045821,-0.034142,-0.079963,0.134310
3.360098,0.047137,-0.034142,-0.081279,0.134310
3.370160,0.048454,-0.034142,-0.082596,0.134310
3.380214,0.049770,-0.034142,-0.083912,0.134310
3.390278,0.051087,-0.034142,-0.085229,0.134310
3.400337,0.052404,0.001335,-0.051069,0.085470
3.410391,0.053720,0.001335,-0.052385,0.085470
3.420445,0.055036,0.001335,-0.053701,0.085470
3.430454,0.056346,0.001335,-0.055011,0.085470
3.440508,0.057662,0.001335,-0.056327,0.085470
3.450571,0.058980,0.001335,-0.057644,0.085470
3.460635,0.060297,0.001335,-0.058962,0.085470
3.470696,0.061614,0.001335,-0.060279,0.085470
3.480759,0.062931,0.001335,-0.061596,0.085470
3.490793,0.064245,0.001335,-0.062909,0.085470
3.500857,0.065562,0.001335,-0.064227,0.085470
3.510917,0.066879,0.001335,-0.065544,0.085470
3.520980,0.068196,0.001335,-0.066861,0.085470
3.531044,0.069514,0.024605,-0.044908,0.129426
3.541106,0.070831,0.024605,-0.046225,0.129426
3.551169,0.072148,0.024605,-0.047543,0.129426
3.561232,0.073465,0.024605,-0.048860,0.129426
3.571346,0.074789,0.024605,-0.050184,0.129426
3.581400,0.076105,0.024605,-0.051500,0.129426
3.591463,0.077422,0.024605,-0.052817,0.129426
3.601527,0.078740,0.024605,-0.054134,0.129426
3.611588,0.080057,0.024605,-0.055452,0.129426
3.621651,0.081374,0.024605,-0.056769,0.129426
3.631714,0.082691,0.024605,-0.058086,0.129426
3.641778,0.084009,0.024605,-0.059403,0.129426
3.651842,0.085326,0.024605,-0.060721,0.129426
3.661904,0.086643,0.024605,-0.062038,0.129426
3.671967,0.087960,0.024605,-0.063355,0.129426
3.682032,0.089278,0.024605,-0.064673,0.129426
3.692096,0.090595,0.024605,-0.065990,0.129426
3.702161,0.091913,0.024605,-0.067307,0.129426
3.712223,0.093230,0.024605,-0.068625,0.129426
3.722284,0.094547,0.024605,-0.069942,0.129426
3.732348,0.095864,0.024605,-0.071259,0.129426
3.742413,0.097182,0.024605,-0.072576,0.129426
3.752454,0.098496,0.024605,-0.073891,0.129426
3.762517,0.099813,0.024605,-0.075208,0.129426
3.772581,0.101131,0.024605,-0.076525,0.129426
3.782655,0.102449,0.024605,-0.077844,0.129426
3.792720,0.103767,0.024605,-0.079162,0.129426
3.802782,0.105084,0.024605,-0.080479,0.129426
3.812845,0.106401,0.024605,-0.081796,0.129426
3.822903,0.107718,0.024605,-0.083113,0.129426
3.832967,0.109035,0.024605,-0.084430,0.129426
3.843031,0.110352,0.024605,-0.085747,0.129426
3.853094,0.111670,0.055123,-0.056547,0.212454
3.863156,0.112987,0.055123,-0.057864,0.212454
3.873208,0.114303,0.055123,-0.059179,0.212454
3.883271,0.115620,0.055123,-0.060497,0.212454
3.893332,0.116937,0.055123,-0.061814,0.212454
3.903397,0.118254,0.055123,-0.063131,0.212454
3.913460,0.119572,0.055123,-0.064448,0.212454
3.923524,0.120889,0.055123,-0.065766,0.212454
3.933578,0.122205,0.055123,-0.067082,0.212454
3.943640,0.123522,0.055123,-0.068399,0.212454
3.953703,0.124839,0.055123,-0.069716,0.212454
3.963766,0.126157,0.055123,-0.071033,0.212454
3.973827,0.127474,0.055123,-0.072350,0.212454
3.983890,0.128791,0.081445,-0.047346,0.178266
3.993942,0.130107,0.081445,-0.048662,0.178266
4.003995,0.131423,0.081445,-0.049978,0.178266
4.014139,0.132751,0.081445,-0.051305,0.178266
4.024202,0.134068,0.081445,-0.052623,0.178266
4.034266,0.135385,0.081445,-0.053940,0.178266
4.044330,0.136702,0.081445,-0.055257,0.178266
4.054391,0.138019,0.081445,-0.056574,0.178266
4.064454,0.139337,0.081445,-0.057892,0.178266
4.074514,0.140654,0.081445,-0.059208,0.178266
4.084577,0.141971,0.081445,-0.060526,0.178266
4.094640,0.143288,0.081445,-0.061843,0.178266
4.104706,0.144606,0.081445,-0.063161,0.178266
4.114771,0.145923,0.081445,-0.064478,0.178266
4.124832,0.147240,0.081445,-0.065795,0.178266
4.134896,0.148558,0.103952,-0.044605,0.178266
4.144960,0.149875,0.103952,-0.045923,0.178266
4.155024,0.151192,0.103952,-0.047240,0.178266
4.165085,0.152509,0.103952,-0.048557,0.178266
4.175148,0.153826,0.103952,-0.049874,0.178266
4.185208,0.155143,0.103952,-0.051191,0.178266
4.195271,0.156461,0.103952,-0.052508,0.178266
4.205337,0.157778,0.103952,-0.053826,0.178266
4.215400,0.159096,0.103952,-0.055143,0.178266
4.225456,0.160412,0.103952,-0.056460,0.178266
4.235511,0.161728,0.103952,-0.057776,0.178266
4.245574,0.163045,0.103952,-0.059093,0.178266
4.255638,0.164363,0.103952,-0.060411,0.178266
4.265700,0.165680,0.103952,-0.061728,0.178266
4.275763,0.166997,0.103952,-0.063045,0.178266
4.285824,0.168314,0.103952,-0.064362,0.178266
4.295886,0.169631,0.103952,-0.065679,0.178266
4.305941,0.170947,0.103952,-0.066995,0.178266
4.315994,0.172263,0.103952,-0.068311,0.178266
4.326058,0.173581,0.103952,-0.069628,0.178266
4.336120,0.174898,0.103952,-0.070946,0.178266
4.346184,0.176215,0.103952,-0.072263,0.178266
4.356245,0.177532,0.103952,-0.073580,0.178266
4.366286,0.178846,0.130274,-0.048573,0.178266
4.376349,0.180164,0.132563,-0.047601,0.139194
4.386412,0.181481,0.132563,-0.048918,0.139194
4.396472,0.182798,0.132563,-0.050235,0.139194
4.406524,0.184114,0.132563,-0.051551,0.139194
4.416583,0.185430,0.132563,-0.052868,0.139194
4.426644,0.186747,0.132563,-0.054185,0.139194
4.436707,0.188064,0.132563,-0.055502,0.139194
4.446767,0.189381,0.145914,-0.043467,0.173382
4.456831,0.190699,0.145914,-0.044784,0.173382
4.466893,0.192016,0.145914,-0.046101,0.173382
4.476955,0.193333,0.145914,-0.047419,0.173382
4.487019,0.194650,0.145914,-0.048736,0.173382
4.497083,0.195968,0.145914,-0.050053,0.173382
4.507149,0.197285,0.156214,-0.041071,0.178266
4.517210,0.198602,0.156214,-0.042388,0.178266
4.527273,0.199920,0.156214,-0.043705,0.178266
4.537337,0.201237,0.156214,-0.045023,0.178266
4.547396,0.202554,0.156214,-0.046339,0.178266
4.557460,0.203871,0.156214,-0.047657,0.178266
4.567524,0.205188,0.166514,-0.038674,0.119658
4.577588,0.206506,0.166514,-0.039992,0.119658
4.587649,0.207823,0.166514,-0.041309,0.119658
4.597712,0.209140,0.171092,-0.038048,0.134310
4.607778,0.210458,0.171092,-0.039366,0.134310
4.617842,0.211775,0.171092,-0.040683,0.134310
4.627906,0.213092,0.171092,-0.042001,0.134310
4.637967,0.214409,0.171092,-0.043318,0.134310
4.648029,0.215726,0.171092,-0.044635,0.134310
4.658092,0.217044,0.171092,-0.045952,0.134310
4.668153,0.218361,0.171092,-0.047269,0.134310
4.678216,0.219678,0.171092,-0.048586,0.134310
4.688383,0.221009,0.171092,-0.049917,0.134310
4.698444,0.222326,0.171092,-0.051234,0.134310
4.708511,0.223644,0.171092,-0.052552,0.134310
4.718565,0.224960,0.171092,-0.053868,0.134310
4.728619,0.226276,0.171092,-0.055184,0.134310
4.738672,0.227592,0.171092,-0.056500,0.134310
4.748725,0.228908,0.171092,-0.057816,0.134310
4.758786,0.230225,0.171092,-0.059133,0.134310
4.768848,0.231542,0.171092,-0.060450,0.134310
4.778912,0.232859,0.171092,-0.061767,0.134310
4.788973,0.234176,0.171092,-0.063084,0.134310
4.799036,0.235493,0.171092,-0.064401,0.134310
4.809101,0.236811,0.171092,-0.065719,0.134310
4.819164,0.238128,0.171092,-0.067036,0.134310
4.829230,0.239446,0.171092,-0.068354,0.134310
4.839294,0.240763,0.171092,-0.069671,0.134310
4.849357,0.242080,0.171092,-0.070988,0.134310
4.859418,0.243397,0.171092,-0.072305,0.134310
4.869482,0.244715,0.171092,-0.073623,0.134310
4.879543,0.246032,0.171092,-0.074940,0.134310
4.889606,0.247349,0.171092,-0.076257,0.134310
4.899668,0.248666,0.171092,-0.077574,0.134310
4.909732,0.249983,0.171092,-0.078892,0.134310
4.919809,0.251302,0.171092,-0.080211,0.134310
4.929871,0.252620,0.171092,-0.081528,0.134310
4.939932,0.253937,0.171092,-0.082845,0.134310
4.949997,0.255254,0.171092,-0.084162,0.134310
4.960059,0.256571,0.171092,-0.085479,0.134310
4.970121,0.257888,0.171092,-0.086797,0.134310
4.980185,0.259206,0.171092,-0.088114,0.134310
4.990237,0.260521,0.196269,-0.064252,0.158730
5.000289,0.261762,0.196269,-0.065492,0.158730
5.010342,0.260446,0.196269,-0.064177,0.158730
5.020393,0.259130,0.196269,-0.062861,0.158730
5.030452,0.257813,0.196269,-0.061544,0.158730
5.040509,0.256497,0.196269,-0.060228,0.158730
5.050564,0.255181,0.196269,-0.058911,0.158730
5.060618,0.253864,0.196269,-0.057595,0.158730
5.070679,0.252548,0.196269,-0.056278,0.158730
5.080741,0.251230,0.196269,-0.054961,0.158730
5.090802,0.249913,0.196269,-0.053644,0.158730
5.100863,0.248596,0.224498,-0.024098,0.153846
5.110917,0.247280,0.225261,-0.022019,0.090354
5.120980,0.245963,0.225261,-0.020702,0.090354
5.131063,0.244643,0.225261,-0.019382,0.090354
5.141118,0.243327,0.225261,-0.018066,0.090354
