t,ref,resp,err,eff
1.499233,-0.131101,-0.174525,-0.043425,0.080586
1.509293,-0.128467,-0.174525,-0.046058,0.080586
1.519347,-0.125835,-0.174525,-0.048690,0.080586
1.529402,-0.123202,-0.174525,-0.051323,0.080586
1.539463,-0.120568,-0.174525,-0.053957,0.080586
1.549526,-0.117934,-0.174525,-0.056591,0.080586
1.559589,-0.115299,-0.174525,-0.059226,0.080586
1.569646,-0.112666,-0.174525,-0.061859,0.080586
1.579710,-0.110032,-0.174525,-0.064493,0.080586
1.589770,-0.107398,-0.174525,-0.067127,0.080586
1.599834,-0.104763,-0.174525,-0.069762,0.080586
1.609898,-0.102129,-0.174525,-0.072397,0.080586
1.619963,-0.099493,-0.174525,-0.075032,0.080586
1.630023,-0.096860,-0.174525,-0.077665,0.080586
1.640081,-0.094227,-0.174525,-0.080298,0.080586
1.650142,-0.091593,-0.174525,-0.082932,0.080586
1.660207,-0.088958,-0.174525,-0.085567,0.080586
1.670271,-0.086323,-0.174525,-0.088202,0.080586
1.680332,-0.083689,-0.137903,-0.054215,0.026862
1.690392,-0.081055,-0.137903,-0.056848,0.026862
1.700453,-0.078421,-0.137903,-0.059482,0.026862
1.710513,-0.075788,-0.137903,-0.062116,0.026862
1.720574,-0.073153,-0.137903,-0.064750,0.026862
1.730633,-0.070520,-0.137903,-0.067383,0.026862
1.740691,-0.067887,-0.137903,-0.070016,0.026862
1.750750,-0.065253,-0.088312,-0.023058,0.017094
1.760811,-0.062619,-0.088312,-0.025692,0.017094
1.770870,-0.059986,-0.088312,-0.028326,0.017094
1.780932,-0.057352,-0.088312,-0.030960,0.017094
1.790991,-0.054718,-0.088312,-0.033593,0.017094
1.801053,-0.052084,-0.088312,-0.036227,0.017094
1.811190,-0.049430,-0.088312,-0.038881,0.017094
1.821253,-0.046796,-0.076104,-0.029309,0.124542
1.831313,-0.044162,-0.076104,-0.031942,0.124542
1.841376,-0.041528,-0.068475,-0.026947,0.183150
1.851436,-0.038894,-0.068475,-0.029581,0.183150
1.861498,-0.036260,-0.068475,-0.032215,0.183150
1.871557,-0.033626,-0.068475,-0.034849,0.183150
1.881619,-0.030992,-0.068475,-0.037483,0.183150
1.891680,-0.028358,-0.068475,-0.040117,0.183150
1.901740,-0.025724,-0.047112,-0.021388,0.051282
1.911801,-0.023090,-0.047112,-0.024022,0.051282
1.921863,-0.020456,-0.047112,-0.026656,0.051282
1.931922,-0.017823,-0.047112,-0.029290,0.051282
1.941982,-0.015189,-0.047112,-0.031923,0.051282
1.952042,-0.012555,-0.047112,-0.034557,0.051282
1.962103,-0.009921,-0.047112,-0.037191,0.051282
1.972164,-0.007287,-0.047112,-0.039825,0.051282
1.982224,-0.004654,-0.047112,-0.042459,0.051282
1.992280,-0.002021,-0.047112,-0.045091,0.051282
2.002332,0.000610,-0.047112,-0.047723,0.051282
2.012394,0.003245,-0.047112,-0.050357,0.051282
2.022457,0.005879,-0.035286,-0.041166,0.100122
2.032517,0.008513,-0.034905,-0.043418,0.222222
2.042665,0.011170,-0.034905,-0.046075,0.222222
2.052725,0.013803,-0.034905,-0.048708,0.222222
2.062784,0.016437,-0.034905,-0.051342,0.222222
2.072847,0.019071,-0.034905,-0.053976,0.222222
2.082907,0.021705,-0.034905,-0.056610,0.222222
2.092967,0.024339,-0.034905,-0.059244,0.222222
2.103025,0.026972,-0.034905,-0.061877,0.222222
2.113078,0.029604,-0.034905,-0.064509,0.222222
2.123141,0.032238,-0.034905,-0.067143,0.222222
2.133200,0.034872,-0.034905,-0.069777,0.222222
2.143260,0.037505,-0.034905,-0.072410,0.222222
2.153319,0.040139,-0.034905,-0.075044,0.222222
2.163381,0.042773,-0.034905,-0.077678,0.222222
2.173440,0.045406,-0.034905,-0.080311,0.222222
2.183500,0.048040,-0.034905,-0.082945,0.222222
2.193561,0.050674,-0.034905,-0.085579,0.222222
2.203591,0.053300,-0.034905,-0.088205,0.222222
2.213652,0.055934,-0.034905,-0.090839,0.222222
2.223717,0.058569,-0.034905,-0.093474,0.222222
2.233777,0.061203,-0.034905,-0.096108,0.222222
2.243839,0.063837,-0.034905,-0.098742,0.222222
2.253899,0.066471,-0.034905,-0.101376,0.222222
2.263960,0.069104,-0.034905,-0.104009,0.222222
2.274021,0.071739,-0.034905,-0.106644,0.222222
2.284081,0.074372,-0.034905,-0.109277,0.222222
2.294134,0.077004,0.000954,-0.076050,0.041514
2.304193,0.079638,0.000954,-0.078684,0.041514
2.314257,0.082272,0.000954,-0.081319,0.041514
2.324317,0.084906,0.000954,-0.083952,0.041514
2.334376,0.087539,0.000954,-0.086586,0.041514
2.344436,0.090173,0.000954,-0.089219,0.041514
2.354494,0.092806,0.073053,-0.019754,-0.026862
2.364550,0.095439,0.073053,-0.022386,-0.026862
2.374591,0.098068,0.073053,-0.025015,-0.026862
2.384644,0.100699,0.073053,-0.027647,-0.026862
2.394704,0.103333,0.073053,-0.030281,-0.026862
2.404765,0.105967,0.073053,-0.032915,-0.026862
2.414820,0.108600,0.073053,-0.035547,-0.026862
2.424873,0.111232,0.073053,-0.038179,-0.026862
2.434933,0.113865,0.073053,-0.040813,-0.026862
2.444992,0.116499,0.073053,-0.043446,-0.026862
2.455054,0.119133,0.073053,-0.046080,-0.026862
2.465135,0.121772,0.073053,-0.048720,-0.026862
2.475197,0.124406,0.073053,-0.051354,-0.026862
2.485260,0.127041,0.084115,-0.042925,0.056166
2.495313,0.129673,0.084115,-0.045557,0.056166
2.505363,0.132304,0.084115,-0.048188,0.056166
2.515419,0.134936,0.084115,-0.050821,0.056166
2.525473,0.137569,0.084115,-0.053453,0.056166
2.535532,0.140202,0.084115,-0.056087,0.056166
2.545589,0.142835,0.084115,-0.058719,0.056166
2.555642,0.145467,0.084115,-0.061351,0.056166
2.565703,0.148101,0.084115,-0.063985,0.056166
2.575764,0.150735,0.084115,-0.066619,0.056166
2.585825,0.153369,0.084115,-0.069253,0.056166
2.595889,0.156003,0.084115,-0.071888,0.056166
2.605949,0.158637,0.084115,-0.074522,0.056166
2.616017,0.161273,0.117685,-0.043588,0.075702
2.626075,0.163906,0.117685,-0.046221,0.075702
2.636134,0.166540,0.117685,-0.048854,0.075702
2.646197,0.169174,0.117685,-0.051489,0.075702
2.656256,0.171807,0.117685,-0.054122,0.075702
2.666317,0.174441,0.117685,-0.056756,0.075702
2.676379,0.177076,0.117685,-0.059390,0.075702
2.686440,0.179710,0.117685,-0.062024,0.075702
2.696590,0.182367,0.117685,-0.064682,0.075702
2.706652,0.185001,0.117685,-0.067316,0.075702
2.716719,0.187637,0.117685,-0.069951,0.075702
2.726778,0.190270,0.117685,-0.072585,0.075702
2.736841,0.192904,0.117685,-0.075219,0.075702
2.746900,0.195538,0.117685,-0.077853,0.075702
2.756960,0.198172,0.117685,-0.080486,0.075702
2.767021,0.200806,0.117685,-0.083120,0.075702
2.777076,0.203438,0.117685,-0.085753,0.075702
2.787136,0.206072,0.117685,-0.088386,0.075702
2.797196,0.208706,0.117685,-0.091020,0.075702
2.807256,0.211339,0.117685,-0.093654,0.075702
2.817324,0.213975,0.117685,-0.096290,0.075702
2.827384,0.216609,0.117685,-0.098923,0.075702
2.837444,0.219242,0.117685,-0.101557,0.075702
2.847504,0.221876,0.117685,-0.104191,0.075702
2.857568,0.224511,0.117685,-0.106825,0.075702
2.867591,0.227135,0.117685,-0.109450,0.075702
2.877656,0.229770,0.117685,-0.112084,0.075702
2.887719,0.232404,0.117685,-0.114719,0.075702
2.897782,0.235039,0.117685,-0.117353,0.075702
2.907834,0.237670,0.117685,-0.119985,0.075702
2.917903,0.240306,0.117685,-0.122621,0.075702
2.928063,0.242966,0.117685,-0.125281,0.075702
2.938126,0.245601,0.117685,-0.127916,0.075702
2.948187,0.248235,0.117685,-0.130550,0.075702
2.958251,0.250870,0.117685,-0.133184,0.075702
2.968312,0.253503,0.117685,-0.135818,0.075702
2.978374,0.256138,0.117685,-0.138453,0.075702
2.988435,0.258772,0.117685,-0.141087,0.075702
2.998487,0.261403,0.117685,-0.143718,0.075702
3.008550,0.259561,0.117685,-0.141876,0.075702
3.018614,0.256926,0.117685,-0.139241,0.075702
3.028676,0.254292,0.117685,-0.136607,0.075702
3.038738,0.251658,0.117685,-0.133973,0.075702
3.048798,0.249024,0.117685,-0.131339,0.075702
3.058860,0.246390,0.117685,-0.128705,0.075702
3.068919,0.243756,0.117685,-0.126071,0.075702
3.078980,0.241122,0.117685,-0.123437,0.075702
3.089037,0.238489,0.117685,-0.120804,0.075702
3.099099,0.235855,0.117685,-0.118170,0.075702
3.109160,0.233221,0.117685,-0.115536,0.075702
3.119225,0.230586,0.117685,-0.112901,0.075702
3.129290,0.227951,0.117685,-0.110266,0.075702
3.139356,0.225316,0.117685,-0.107631,0.075702
3.149417,0.222682,0.117685,-0.104997,0.075702
3.159478,0.220048,0.117685,-0.102363,0.075702
3.169540,0.217414,0.117685,-0.099729,0.075702
3.179606,0.214779,0.117685,-0.097093,0.075702
3.189667,0.212145,0.117685,-0.094460,0.075702
3.199726,0.209511,0.117685,-0.091826,0.075702
3.209790,0.206877,0.117685,-0.089191,0.075702
3.219857,0.204241,0.117685,-0.086556,0.075702
3.229921,0.201606,0.117685,-0.083921,0.075702
3.239981,0.198972,0.117685,-0.081287,0.075702
3.250039,0.196339,0.117685,-0.078654,0.075702
3.260100,0.193705,0.117685,-0.076020,0.075702
3.270159,0.191072,0.117685,-0.073387,0.075702
3.280222,0.188438,0.117685,-0.070752,0.075702
3.290276,0.185805,0.117685,-0.068120,0.075702
3.300330,0.183173,0.117685,-0.065488,0.075702
3.310382,0.180541,0.117685,-0.062856,0.075702
3.320449,0.177906,0.117685,-0.060221,0.075702
3.330502,0.175274,0.117685,-0.057589,0.075702
3.340565,0.172640,0.117685,-0.054955,0.075702
3.350581,0.170017,0.117685,-0.052332,0.075702
3.360594,0.167396,0.117685,-0.049711,0.075702
3.370656,0.164762,0.117685,-0.047077,0.075702
3.380717,0.162128,0.117685,-0.044443,0.075702
3.390777,0.159494,0.117685,-0.041809,0.075702
3.400835,0.156861,0.117685,-0.039176,0.075702
3.410898,0.154226,0.117685,-0.036541,0.075702
3.420955,0.151594,0.117685,-0.033908,0.075702
3.431008,0.148962,0.117685,-0.031277,0.075702
3.441068,0.146328,0.117685,-0.028643,0.075702
3.451128,0.143694,0.117685,-0.026009,0.075702
3.461189,0.141060,0.117685,-0.023375,0.075702
3.471247,0.138427,0.117685,-0.020742,0.075702
3.481309,0.135793,0.117685,-0.018108,0.075702
3.491371,0.133159,0.117685,-0.015474,0.075702
3.501428,0.130526,0.117685,-0.012841,0.075702
3.511481,0.127894,0.117685,-0.010209,0.075702
3.521536,0.125262,0.117685,-0.007576,0.075702
3.531581,0.122632,0.117685,-0.004947,0.075702
3.541631,0.120001,0.153925,0.033925,-0.158730
3.551688,0.117368,0.153925,0.036558,-0.158730
3.561749,0.114734,0.153925,0.039192,-0.158730
3.571809,0.112100,0.153925,0.041825,-0.158730
3.581871,0.109466,0.153925,0.044460,-0.158730
3.591931,0.106832,0.124552,0.017719,-0.051282
3.602059,0.104181,0.124552,0.020371,-0.051282
3.612120,0.101547,0.121118,0.019572,-0.183150
3.622182,0.098912,0.121118,0.022206,-0.183150
3.632243,0.096279,0.121118,0.024840,-0.183150
3.642305,0.093644,0.121118,0.027474,-0.183150
3.652366,0.091010,0.121118,0.030108,-0.183150
3.662426,0.088377,0.121118,0.032742,-0.183150
3.672486,0.085743,0.121118,0.035376,-0.183150
3.682549,0.083109,0.121118,0.038010,-0.183150
3.692612,0.080474,0.121118,0.040645,-0.183150
3.702673,0.077840,0.121118,0.043278,-0.183150
3.712732,0.075207,0.121118,0.045912,-0.183150
3.722795,0.072572,0.121118,0.048546,-0.183150
3.732855,0.069938,0.121118,0.051180,-0.183150
3.742907,0.067307,0.121118,0.053812,-0.183150
3.752964,0.064674,0.121118,0.056445,-0.183150
3.763024,0.062040,0.121118,0.059078,-0.183150
3.773081,0.059407,0.121118,0.061711,-0.183150
3.783142,0.056773,0.121118,0.064345,-0.183150
3.793195,0.054141,0.121118,0.066977,-0.183150
3.803247,0.051510,0.121118,0.069609,-0.183150
3.813305,0.048877,0.105859,0.056983,-0.061050
3.823371,0.046241,0.105859,0.059618,-0.061050
3.833450,0.043603,0.105859,0.062257,-0.061050
3.843510,0.040969,0.074578,0.033609,-0.100122
3.853569,0.038336,0.074578,0.036243,-0.100122
3.863630,0.035702,0.074578,0.038877,-0.100122
3.873690,0.033068,0.074578,0.041511,-0.100122
3.883751,0.030434,0.074578,0.044144,-0.100122
3.893812,0.027800,0.074578,0.046778,-0.100122
3.903872,0.025166,0.074578,0.049412,-0.100122
3.913933,0.022532,0.074578,0.052046,-0.100122
3.923997,0.019898,0.074578,0.054681,-0.100122
3.934051,0.017265,0.074578,0.057313,-0.100122
3.944102,0.014634,0.074578,0.059944,-0.100122
3.954152,0.012003,0.074578,0.062576,-0.100122
3.964213,0.009369,0.074578,0.065209,-0.100122
3.974276,0.006735,0.074578,0.067844,-0.100122
3.984335,0.004101,0.074578,0.070477,-0.100122
3.994398,0.001467,0.074578,0.073112,-0.100122
4.004457,-0.001167,0.074578,0.075745,-0.100122
4.014513,-0.003800,0.074578,0.078378,-0.100122
4.024574,-0.006433,0.074578,0.081012,-0.100122
4.034635,-0.009067,0.048638,0.057705,-0.075702
4.044702,-0.011703,0.048638,0.060341,-0.075702
4.054763,-0.014337,0.048638,0.062975,-0.075702
4.064822,-0.016970,0.048638,0.065608,-0.075702
4.074882,-0.019604,0.048638,0.068242,-0.075702
4.084941,-0.022238,0.048638,0.070876,-0.075702
4.095002,-0.024871,0.048638,0.073510,-0.075702
4.105063,-0.027505,0.048638,0.076144,-0.075702
4.115107,-0.030135,0.048638,0.078773,-0.075702
4.125167,-0.032769,0.048638,0.081407,-0.075702
4.135227,-0.035402,0.048638,0.084041,-0.075702
4.145287,-0.038036,-0.003624,0.034412,-0.026862
4.155347,-0.040670,-0.003624,0.037046,-0.026862
4.165404,-0.043303,-0.003624,0.039679,-0.026862
4.175462,-0.045936,-0.003624,0.042312,-0.026862
4.185523,-0.048570,-0.003624,0.044946,-0.026862
4.195583,-0.051204,-0.003624,0.047580,-0.026862
4.205646,-0.053838,-0.003624,0.050214,-0.026862
4.215709,-0.056473,-0.003624,0.052849,-0.026862
4.225770,-0.059106,-0.030327,0.028779,-0.080586
4.235828,-0.061740,-0.030327,0.031412,-0.080586
4.245887,-0.064373,-0.030327,0.034046,-0.080586
4.255950,-0.067008,-0.030327,0.036680,-0.080586
4.266010,-0.069641,-0.030327,0.039314,-0.080586
4.276071,-0.072275,-0.052834,0.019441,-0.046398
4.286136,-0.074910,-0.052834,0.022076,-0.046398
4.296189,-0.077542,-0.052834,0.024708,-0.046398
4.306239,-0.080173,-0.052834,0.027339,-0.046398
4.316306,-0.082809,-0.052834,0.029974,-0.046398
4.326369,-0.085443,-0.052834,0.032609,-0.046398
4.336435,-0.088078,-0.052834,0.035244,-0.046398
4.346499,-0.090713,-0.052834,0.037879,-0.046398
4.356561,-0.093347,-0.052834,0.040513,-0.046398
4.366590,-0.095973,-0.052834,0.043139,-0.046398
4.376651,-0.098607,-0.052834,0.045773,-0.046398
4.386712,-0.101241,-0.052834,0.048407,-0.046398
4.396776,-0.103876,-0.052834,0.051041,-0.046398
4.406838,-0.106510,-0.063897,0.042613,-0.100122
4.416905,-0.109146,-0.063897,0.045248,-0.100122
4.426967,-0.111780,-0.063897,0.047882,-0.100122
4.437031,-0.114414,-0.063897,0.050517,-0.100122
4.447091,-0.117048,-0.063897,0.053151,-0.100122
4.457154,-0.119683,-0.063897,0.055785,-0.100122
4.467218,-0.122317,-0.063897,0.058420,-0.100122
4.477280,-0.124952,-0.098230,0.026722,-0.095238
4.487341,-0.127586,-0.098230,0.029356,-0.095238
4.497393,-0.130217,-0.098230,0.031987,-0.095238
4.507443,-0.132848,-0.098230,0.034618,-0.095238
4.517498,-0.135481,-0.098230,0.037251,-0.095238
4.527548,-0.138112,-0.098230,0.039882,-0.095238
4.537581,-0.140738,-0.098230,0.042508,-0.095238
4.547632,-0.143370,-0.098230,0.045140,-0.095238
4.557691,-0.146003,-0.098230,0.047773,-0.095238
4.567751,-0.148637,-0.098230,0.050407,-0.095238
4.577793,-0.151266,-0.098230,0.053036,-0.095238
4.587855,-0.153900,-0.098230,0.055670,-0.095238
4.597918,-0.156534,-0.098230,0.058304,-0.095238
4.607981,-0.159169,-0.098230,0.060939,-0.095238
4.618036,-0.161802,-0.098230,0.063572,-0.095238
4.628097,-0.164435,-0.116159,0.048276,-0.105006
4.638156,-0.167069,-0.116159,0.050910,-0.105006
4.648218,-0.169703,-0.116159,0.053544,-0.105006
4.658280,-0.172337,-0.116159,0.056178,-0.105006
4.668344,-0.174972,-0.116159,0.058813,-0.105006
4.678396,-0.177604,-0.156977,0.020627,-0.036630
4.688459,-0.180238,-0.156977,0.023261,-0.036630
4.698631,-0.182901,-0.156977,0.025924,-0.036630
4.708691,-0.185535,-0.156977,0.028558,-0.036630
4.718759,-0.188171,-0.156977,0.031194,-0.036630
4.728824,-0.190806,-0.156977,0.033828,-0.036630
4.738888,-0.193440,-0.156977,0.036463,-0.036630
4.748950,-0.196075,-0.169566,0.026509,-0.163614
4.759011,-0.198709,-0.169566,0.029143,-0.163614
4.769072,-0.201343,-0.169566,0.031777,-0.163614
4.779125,-0.203974,-0.169566,0.034409,-0.163614
4.789174,-0.206605,-0.169566,0.037039,-0.163614
4.799233,-0.209239,-0.169566,0.039673,-0.163614
4.809293,-0.211872,-0.169566,0.042307,-0.163614
4.819356,-0.214507,-0.187114,0.027393,-0.105006
4.829419,-0.217141,-0.187114,0.030028,-0.105006
4.839480,-0.219775,-0.187114,0.032661,-0.105006
4.849539,-0.222409,-0.187114,0.035295,-0.105006
4.859594,-0.225041,-0.187114,0.037928,-0.105006
4.869657,-0.227676,-0.187114,0.040562,-0.105006
4.879721,-0.230310,-0.187114,0.043197,-0.105006
4.889779,-0.232944,-0.187114,0.045830,-0.105006
4.899843,-0.235578,-0.187114,0.048465,-0.105006
4.909906,-0.238213,-0.187114,0.051099,-0.105006
4.919971,-0.240848,-0.187114,0.053734,-0.105006
4.930102,-0.243500,-0.187114,0.056386,-0.105006
4.940161,-0.246134,-0.187114,0.059020,-0.105006
4.950225,-0.248768,-0.187114,0.061655,-0.105006
4.960288,-0.251403,-0.187114,0.064289,-0.105006
4.970348,-0.254037,-0.187114,0.066923,-0.105006
4.980408,-0.256670,-0.187114,0.069556,-0.105006
4.990469,-0.259304,-0.187114,0.072190,-0.105006
5.000530,-0.261661,-0.187114,0.074547,-0.105006
5.010590,-0.259027,-0.187114,0.071913,-0.105006
5.020656,-0.256392,-0.187114,0.069278,-0.105006
5.030720,-0.253757,-0.187114,0.066643,-0.105006
5.040784,-0.251122,-0.187114,0.064008,-0.105006
5.050843,-0.248489,-0.187114,0.061375,-0.105006
5.060904,-0.245855,-0.187114,0.058741,-0.105006
5.070962,-0.243222,-0.187114,0.056108,-0.105006
5.081022,-0.240588,-0.187114,0.053474,-0.105006
5.091082,-0.237954,-0.187114,0.050840,-0.105006
5.101140,-0.235321,-0.187114,0.048207,-0.105006
5.111200,-0.232687,-0.187114,0.045573,-0.105006
5.121265,-0.230052,-0.187114,0.042939,-0.105006
5.131325,-0.227419,-0.187114,0.040305,-0.105006
5.141387,-0.224784,-0.187114,0.037671,-0.105006
