t,ref,resp,err,eff
0.855029,-0.261799,-0.240520,0.021279,-0.197802
0.865094,-0.261799,-0.240520,0.021279,-0.192918
0.875149,-0.261799,-0.240520,0.021279,-0.192918
0.885203,-0.261799,-0.240520,0.021279,-0.197802
0.895254,-0.261799,-0.240520,0.021279,-0.197802
0.905308,-0.261799,-0.240520,0.021279,-0.197802
0.915359,-0.261799,-0.240520,0.021279,-0.197802
0.925409,-0.261799,-0.240520,0.021279,-0.192918
0.935459,-0.261799,-0.240520,0.021279,-0.192918
0.945511,-0.261799,-0.240520,0.021279,-0.192918
0.955564,-0.261799,-0.240520,0.021279,-0.197802
0.965615,-0.261799,-0.240520,0.021279,-0.197802
0.975665,-0.261799,-0.240520,0.021279,-0.192918
0.985716,-0.261799,-0.240520,0.021279,-0.192918
0.995769,-0.261799,-0.240520,0.021279,-0.192918
1.005822,-0.237413,-0.240520,-0.003107,-0.197802
1.015874,-0.195307,-0.240520,-0.045213,-0.197802
1.025927,-0.153199,-0.240139,-0.086940,-0.041514
1.035979,-0.111092,-0.238994,-0.127902,0.109890
1.046032,-0.068981,-0.233272,-0.164291,0.476190
1.056087,-0.026864,-0.225643,-0.198779,0.578755
1.066141,0.015251,-0.208095,-0.223345,0.715507
1.076195,0.057365,-0.192836,-0.250201,0.715507
1.086249,0.099479,-0.165751,-0.265230,0.818071
1.096304,0.141597,-0.144007,-0.285604,0.769231
1.106358,0.183712,-0.106622,-0.290334,0.739927
1.116412,0.225827,-0.078393,-0.304221,0.627595
1.126467,0.261799,-0.031853,-0.293653,0.564103
1.136521,0.261799,0.000572,-0.261227,0.451770
1.146576,0.261799,0.050546,-0.211254,0.329670
1.156632,0.261799,0.082208,-0.179591,0.188034
1.166675,0.261799,0.123407,-0.138392,0.070818
1.176731,0.261799,0.148203,-0.113596,-0.007326
1.186788,0.261799,0.183680,-0.078119,-0.261294
1.196796,0.261799,0.202754,-0.059045,-0.310134
1.206850,0.261799,0.225261,-0.036538,-0.354090
1.216906,0.261799,0.237850,-0.023949,-0.378510
1.226960,0.261799,0.251202,-0.010598,-0.310134
1.237015,0.261799,0.257305,-0.004494,-0.251526
1.247070,0.261799,0.261501,-0.000298,-0.217338
1.257126,0.261799,0.264553,0.002754,-0.124542
1.267181,0.261799,0.266079,0.004280,-0.105006
1.277240,0.261799,0.265698,0.003898,-0.046398
1.287292,0.261799,0.265316,0.003517,-0.026862
1.297356,0.261799,0.264172,0.002372,-0.002442
1.307420,0.261799,0.261501,-0.000298,0.051282
1.317483,0.261799,0.258831,-0.002968,0.095238
1.327547,0.261799,0.258068,-0.003731,0.085470
1.337612,0.261799,0.258450,-0.003350,0.056166
1.347677,0.261799,0.258450,-0.003350,0.046398
1.357743,0.261799,0.258450,-0.003350,0.041514
1.367798,0.261799,0.258831,-0.002968,0.041514
1.377851,0.261799,0.258831,-0.002968,0.041514
1.387905,0.261799,0.258831,-0.002968,0.041514
1.397959,0.261799,0.258831,-0.002968,0.041514
1.408012,0.261799,0.258831,-0.002968,0.041514
1.418077,0.261799,0.258831,-0.002968,0.041514
1.428141,0.261799,0.258831,-0.002968,0.036630
1.438206,0.261799,0.258831,-0.002968,0.041514
1.448271,0.261799,0.258831,-0.002968,0.041514
1.458332,0.261799,0.258831,-0.002968,0.041514
1.468395,0.261799,0.258831,-0.002968,0.041514
1.478453,0.261799,0.258831,-0.002968,0.041514
1.488509,0.261799,0.258831,-0.002968,0.041514
1.498563,0.261799,0.258831,-0.002968,0.046398
1.508615,0.261799,0.258831,-0.002968,0.041514
1.518669,0.261799,0.258831,-0.002968,0.041514
1.528721,0.261799,0.258831,-0.002968,0.041514
1.538775,0.261799,0.258831,-0.002968,0.041514
1.548827,0.261799,0.258831,-0.002968,0.041514
1.558880,0.261799,0.258831,-0.002968,0.041514
1.568932,0.261799,0.258831,-0.002968,0.046398
1.578985,0.261799,0.258831,-0.002968,0.041514
1.589040,0.261799,0.258831,-0.002968,0.041514
1.599096,0.261799,0.258831,-0.002968,0.041514
1.609149,0.261799,0.258831,-0.002968,0.041514
1.619203,0.261799,0.258831,-0.002968,0.041514
1.629255,0.261799,0.258831,-0.002968,0.036630
1.639309,0.261799,0.258831,-0.002968,0.041514
1.649374,0.261799,0.258831,-0.002968,0.041514
1.659439,0.261799,0.258831,-0.002968,0.041514
1.669491,0.261799,0.258831,-0.002968,0.041514
1.679543,0.261799,0.258831,-0.002968,0.041514
1.689596,0.261799,0.258831,-0.002968,0.036630
1.699660,0.261799,0.258831,-0.002968,0.041514
1.709724,0.261799,0.258831,-0.002968,0.041514
1.719778,0.261799,0.258831,-0.002968,0.041514
1.729833,0.261799,0.258831,-0.002968,0.041514
1.739886,0.261799,0.258831,-0.002968,0.041514
1.749950,0.261799,0.258831,-0.002968,0.041514
1.760013,0.261799,0.258831,-0.002968,0.041514
1.770144,0.261799,0.258831,-0.002968,0.041514
1.780198,0.261799,0.258831,-0.002968,0.041514
1.790253,0.261799,0.258831,-0.002968,0.041514
1.800314,0.261799,0.258831,-0.002968,0.041514
1.810372,0.261799,0.258831,-0.002968,0.041514
1.820437,0.261799,0.258831,-0.002968,0.041514
1.830497,0.261799,0.258831,-0.002968,0.036630
1.840551,0.261799,0.258831,-0.002968,0.041514
1.850612,0.261799,0.258831,-0.002968,0.041514
1.860672,0.261799,0.258831,-0.002968,0.041514
1.870735,0.261799,0.258831,-0.002968,0.041514
1.880797,0.261799,0.258831,-0.002968,0.041514
1.890859,0.261799,0.258831,-0.002968,0.041514
1.900922,0.261799,0.258831,-0.002968,0.046398
1.910987,0.261799,0.258831,-0.002968,0.041514
1.921051,0.261799,0.258831,-0.002968,0.041514
1.931106,0.261799,0.258831,-0.002968,0.041514
1.941171,0.261799,0.258831,-0.002968,0.041514
1.951234,0.261799,0.258831,-0.002968,0.041514
1.961297,0.261799,0.258831,-0.002968,0.041514
1.971360,0.261799,0.258831,-0.002968,0.041514
1.981424,0.261799,0.258831,-0.002968,0.041514
1.991490,0.261799,0.258831,-0.002968,0.041514
2.001545,0.261799,0.258831,-0.002968,0.041514
2.011607,0.261799,0.258831,-0.002968,0.041514
2.021670,0.261799,0.258831,-0.002968,0.041514
2.031733,0.261799,0.258831,-0.002968,0.041514
2.041803,0.261799,0.258831,-0.002968,0.041514
2.051867,0.261799,0.258831,-0.002968,0.041514
2.061928,0.261799,0.258831,-0.002968,0.041514
2.071988,0.261799,0.258831,-0.002968,0.041514
2.082049,0.261799,0.258831,-0.002968,0.041514
2.092110,0.261799,0.258831,-0.002968,0.041514
2.102174,0.261799,0.258831,-0.002968,0.041514
2.112237,0.261799,0.258831,-0.002968,0.041514
2.122296,0.261799,0.258831,-0.002968,0.041514
2.132357,0.261799,0.258831,-0.002968,0.041514
2.142425,0.261799,0.258831,-0.002968,0.041514
2.152489,0.261799,0.258831,-0.002968,0.041514
2.162543,0.261799,0.258831,-0.002968,0.041514
2.172596,0.261799,0.258831,-0.002968,0.041514
2.182648,0.261799,0.258831,-0.002968,0.041514
2.192711,0.261799,0.258831,-0.002968,0.041514
2.202772,0.261799,0.258831,-0.002968,0.041514
2.212835,0.261799,0.258831,-0.002968,0.041514
2.222898,0.261799,0.258831,-0.002968,0.041514
2.232963,0.261799,0.258831,-0.002968,0.041514
2.243018,0.261799,0.258831,-0.002968,0.041514
2.253071,0.261799,0.258831,-0.002968,0.041514
2.263133,0.261799,0.258831,-0.002968,0.041514
2.273198,0.261799,0.258831,-0.002968,0.041514
2.283263,0.261799,0.258831,-0.002968,0.041514
2.293329,0.261799,0.258831,-0.002968,0.036630
2.303394,0.261799,0.258831,-0.002968,0.041514
2.313464,0.261799,0.258831,-0.002968,0.041514
2.323531,0.261799,0.258831,-0.002968,0.041514
2.333598,0.261799,0.258831,-0.002968,0.041514
2.343661,0.261799,0.258831,-0.002968,0.041514
2.353727,0.261799,0.258831,-0.002968,0.041514
2.363792,0.261799,0.258831,-0.002968,0.041514
2.373856,0.261799,0.258831,-0.002968,0.041514
2.383920,0.261799,0.258831,-0.002968,0.041514
2.393978,0.261799,0.258831,-0.002968,0.041514
2.404032,0.261799,0.258831,-0.002968,0.041514
2.414088,0.261799,0.258831,-0.002968,0.041514
2.424143,0.261799,0.258831,-0.002968,0.041514
2.434195,0.261799,0.258831,-0.002968,0.041514
2.444249,0.261799,0.258831,-0.002968,0.041514
2.454309,0.261799,0.258831,-0.002968,0.041514
2.464368,0.261799,0.258831,-0.002968,0.041514
2.474428,0.261799,0.258831,-0.002968,0.041514
2.484483,0.261799,0.258831,-0.002968,0.041514
2.494536,0.261799,0.258831,-0.002968,0.041514
2.504590,0.261799,0.258831,-0.002968,0.041514
2.514651,0.261799,0.258831,-0.002968,0.041514
2.524682,0.261799,0.258831,-0.002968,0.041514
2.534743,0.261799,0.258831,-0.002968,0.041514
2.544806,0.261799,0.258831,-0.002968,0.041514
2.554868,0.261799,0.258831,-0.002968,0.046398
2.564928,0.261799,0.258831,-0.002968,0.041514
2.574987,0.261799,0.258831,-0.002968,0.041514
2.585051,0.261799,0.258831,-0.002968,0.041514
2.595113,0.261799,0.258831,-0.002968,0.041514
2.605173,0.261799,0.258831,-0.002968,0.041514
2.615234,0.261799,0.258831,-0.002968,0.046398
2.625295,0.261799,0.258831,-0.002968,0.041514
2.635356,0.261799,0.258831,-0.002968,0.041514
2.645421,0.261799,0.258831,-0.002968,0.041514
2.655472,0.261799,0.258831,-0.002968,0.041514
2.665533,0.261799,0.258831,-0.002968,0.041514
2.675594,0.261799,0.258831,-0.002968,0.041514
2.685656,0.261799,0.258831,-0.002968,0.041514
2.695718,0.261799,0.258831,-0.002968,0.041514
2.705780,0.261799,0.258831,-0.002968,0.041514
2.715831,0.261799,0.258831,-0.002968,0.041514
2.725885,0.261799,0.258831,-0.002968,0.041514
2.735930,0.261799,0.258831,-0.002968,0.041514
2.745993,0.261799,0.258831,-0.002968,0.041514
2.756043,0.261799,0.258831,-0.002968,0.041514
2.766095,0.261799,0.258831,-0.002968,0.041514
2.776157,0.261799,0.258831,-0.002968,0.041514
2.786211,0.261799,0.258831,-0.002968,0.041514
2.796265,0.261799,0.258831,-0.002968,0.041514
2.806329,0.261799,0.258831,-0.002968,0.041514
2.816391,0.261799,0.258831,-0.002968,0.041514
2.826459,0.261799,0.258831,-0.002968,0.041514
2.836514,0.261799,0.258831,-0.002968,0.041514
2.846566,0.261799,0.258831,-0.002968,0.041514
2.856610,0.261799,0.258831,-0.002968,0.041514
2.866663,0.261799,0.258831,-0.002968,0.041514
2.876724,0.261799,0.258831,-0.002968,0.046398
2.886777,0.261799,0.258831,-0.002968,0.041514
2.896838,0.261799,0.258831,-0.002968,0.041514
2.906892,0.261799,0.258831,-0.002968,0.041514
2.916944,0.261799,0.258831,-0.002968,0.041514
2.926997,0.261799,0.258831,-0.002968,0.041514
2.937048,0.261799,0.258831,-0.002968,0.041514
2.947110,0.261799,0.258831,-0.002968,0.041514
2.957172,0.261799,0.258831,-0.002968,0.041514
2.967231,0.261799,0.258831,-0.002968,0.041514
2.977293,0.261799,0.258831,-0.002968,0.041514
2.987357,0.261799,0.258831,-0.002968,0.041514
2.997409,0.261799,0.258831,-0.002968,0.036630
3.007471,0.230506,0.258831,0.028325,0.041514
3.017535,0.188349,0.258831,0.070482,0.041514
3.027595,0.146210,0.258068,0.111858,-0.139194
3.037656,0.104067,0.255398,0.151331,-0.290598
3.047715,0.061929,0.243572,0.181643,-0.466422
3.057777,0.019782,0.232509,0.212727,-0.515263
3.067842,-0.022376,0.212673,0.235049,-0.725275
3.077902,-0.064514,0.194743,0.259257,-0.681319
3.087964,-0.106665,0.165370,0.272034,-0.788767
3.098020,-0.148785,0.142481,0.291266,-0.730159
3.108083,-0.190940,0.103571,0.294510,-0.710623
3.118145,-0.233086,0.074578,0.307664,-0.617827
3.128208,-0.261799,0.029183,0.290982,-0.598291
3.138271,-0.261799,-0.003243,0.258557,-0.495726
3.148332,-0.261799,-0.051690,0.210109,-0.363858
3.158395,-0.261799,-0.082589,0.179210,-0.178266
3.168448,-0.261799,-0.129892,0.131907,0.070818
3.178513,-0.261799,-0.156596,0.105204,0.241758
3.188592,-0.261799,-0.190166,0.071634,0.354090
3.198656,-0.261799,-0.209621,0.052179,0.446886
3.208683,-0.261799,-0.226406,0.035394,0.490842
3.218737,-0.261799,-0.244717,0.017083,0.412698
3.228801,-0.261799,-0.253109,0.008690,0.354090
3.238865,-0.261799,-0.261120,0.000679,0.251526
3.248895,-0.261799,-0.263790,-0.001991,0.192918
3.258959,-0.261799,-0.264935,-0.003135,0.105006
3.269018,-0.261799,-0.264553,-0.002754,0.070818
3.279079,-0.261799,-0.263790,-0.001991,0.031746
3.289139,-0.261799,-0.263027,-0.001228,0.021978
3.299200,-0.261799,-0.262264,-0.000465,0.002442
3.309260,-0.261799,-0.261883,-0.000084,0.007326
3.319323,-0.261799,-0.261883,-0.000084,0.012210
3.329382,-0.261799,-0.261883,-0.000084,0.012210
3.339443,-0.261799,-0.261883,-0.000084,0.017094
3.349503,-0.261799,-0.262264,-0.000465,0.017094
3.359557,-0.261799,-0.262264,-0.000465,0.017094
3.369608,-0.261799,-0.262264,-0.000465,0.021978
3.379668,-0.261799,-0.262264,-0.000465,0.021978
3.389678,-0.261799,-0.262264,-0.000465,0.026862
3.399731,-0.261799,-0.262264,-0.000465,0.017094
3.409793,-0.261799,-0.262264,-0.000465,0.021978
3.419854,-0.261799,-0.262264,-0.000465,0.021978
3.429919,-0.261799,-0.262264,-0.000465,0.021978
3.439982,-0.261799,-0.262264,-0.000465,0.021978
3.450043,-0.261799,-0.262264,-0.000465,0.021978
3.460138,-0.261799,-0.262264,-0.000465,0.017094
3.470198,-0.261799,-0.262264,-0.000465,0.021978
3.480261,-0.261799,-0.262264,-0.000465,0.017094
3.490320,-0.261799,-0.262264,-0.000465,0.017094
3.500375,-0.261799,-0.262264,-0.000465,0.021978
3.510427,-0.261799,-0.262264,-0.000465,0.021978
3.520479,-0.261799,-0.262264,-0.000465,0.021978
3.530532,-0.261799,-0.262264,-0.000465,0.017094
3.540587,-0.261799,-0.262264,-0.000465,0.017094
3.550640,-0.261799,-0.262264,-0.000465,0.017094
3.560702,-0.261799,-0.262264,-0.000465,0.017094
3.570764,-0.261799,-0.262264,-0.000465,0.017094
3.580824,-0.261799,-0.262264,-0.000465,0.017094
3.590884,-0.261799,-0.262264,-0.000465,0.017094
3.600945,-0.261799,-0.262264,-0.000465,0.017094
3.611004,-0.261799,-0.262264,-0.000465,0.017094
3.621057,-0.261799,-0.262264,-0.000465,0.017094
3.631109,-0.261799,-0.262264,-0.000465,0.017094
3.641161,-0.261799,-0.262264,-0.000465,0.021978
3.651213,-0.261799,-0.262264,-0.000465,0.021978
3.661265,-0.261799,-0.262264,-0.000465,0.021978
3.671318,-0.261799,-0.262264,-0.000465,0.017094
3.681370,-0.261799,-0.262264,-0.000465,0.017094
3.691434,-0.261799,-0.262264,-0.000465,0.021978
3.701495,-0.261799,-0.262264,-0.000465,0.017094
3.711557,-0.261799,-0.262264,-0.000465,0.017094
3.721609,-0.261799,-0.262264,-0.000465,0.017094
3.731640,-0.261799,-0.262264,-0.000465,0.017094
3.741690,-0.261799,-0.262264,-0.000465,0.017094
3.751740,-0.261799,-0.262264,-0.000465,0.021978
3.761792,-0.261799,-0.262264,-0.000465,0.017094
3.771846,-0.261799,-0.262264,-0.000465,0.021978
3.781913,-0.261799,-0.262264,-0.000465,0.017094
3.791978,-0.261799,-0.262264,-0.000465,0.021978
3.802040,-0.261799,-0.262264,-0.000465,0.017094
3.812102,-0.261799,-0.262264,-0.000465,0.017094
3.822166,-0.261799,-0.262264,-0.000465,0.017094
3.832231,-0.261799,-0.262264,-0.000465,0.017094
3.842295,-0.261799,-0.262264,-0.000465,0.017094
3.852358,-0.261799,-0.262264,-0.000465,0.021978
3.862420,-0.261799,-0.262264,-0.000465,0.017094
3.872485,-0.261799,-0.262264,-0.000465,0.017094
3.882549,-0.261799,-0.262264,-0.000465,0.017094
3.892613,-0.261799,-0.262264,-0.000465,0.021978
3.902675,-0.261799,-0.262264,-0.000465,0.017094
3.912681,-0.261799,-0.262264,-0.000465,0.021978
3.922744,-0.261799,-0.262264,-0.000465,0.017094
3.932796,-0.261799,-0.262264,-0.000465,0.021978
3.942848,-0.261799,-0.262264,-0.000465,0.021978
3.952901,-0.261799,-0.262264,-0.000465,0.021978
3.962959,-0.261799,-0.262264,-0.000465,0.017094
3.973020,-0.261799,-0.262264,-0.000465,0.017094
3.983079,-0.261799,-0.262264,-0.000465,0.017094
3.993131,-0.261799,-0.262264,-0.000465,0.021978
4.003185,-0.261799,-0.262264,-0.000465,0.017094
4.013236,-0.261799,-0.262264,-0.000465,0.021978
4.023296,-0.261799,-0.262264,-0.000465,0.017094
4.033355,-0.261799,-0.262264,-0.000465,0.017094
4.043417,-0.261799,-0.262264,-0.000465,0.017094
4.053480,-0.261799,-0.262264,-0.000465,0.017094
4.063540,-0.261799,-0.262264,-0.000465,0.017094
4.073601,-0.261799,-0.262264,-0.000465,0.017094
4.083661,-0.261799,-0.262264,-0.000465,0.021978
4.093725,-0.261799,-0.262264,-0.000465,0.021978
4.103777,-0.261799,-0.262264,-0.000465,0.017094
4.113829,-0.261799,-0.262264,-0.000465,0.017094
4.123883,-0.261799,-0.262264,-0.000465,0.017094
4.133917,-0.261799,-0.262264,-0.000465,0.021978
4.143971,-0.261799,-0.262264,-0.000465,0.021978
4.154023,-0.261799,-0.262264,-0.000465,0.021978
4.164077,-0.261799,-0.262264,-0.000465,0.017094
4.174096,-0.261799,-0.262264,-0.000465,0.017094
4.184146,-0.261799,-0.262264,-0.000465,0.017094
4.194206,-0.261799,-0.262264,-0.000465,0.021978
4.204266,-0.261799,-0.262264,-0.000465,0.017094
4.214328,-0.261799,-0.262264,-0.000465,0.021978
4.224388,-0.261799,-0.262264,-0.000465,0.021978
4.234451,-0.261799,-0.262264,-0.000465,0.017094
4.244515,-0.261799,-0.262264,-0.000465,0.017094
4.254574,-0.261799,-0.262264,-0.000465,0.017094
4.264635,-0.261799,-0.262264,-0.000465,0.021978
4.274695,-0.261799,-0.262264,-0.000465,0.021978
4.284756,-0.261799,-0.262264,-0.000465,0.021978
4.294816,-0.261799,-0.262264,-0.000465,0.021978
4.304878,-0.261799,-0.262264,-0.000465,0.017094
4.314937,-0.261799,-0.262264,-0.000465,0.021978
4.324999,-0.261799,-0.262264,-0.000465,0.021978
4.335060,-0.261799,-0.262264,-0.000465,0.017094
4.345123,-0.261799,-0.262264,-0.000465,0.021978
4.355175,-0.261799,-0.262264,-0.000465,0.021978
4.365229,-0.261799,-0.262264,-0.000465,0.017094
4.375289,-0.261799,-0.262264,-0.000465,0.017094
4.385351,-0.261799,-0.262264,-0.000465,0.021978
4.395412,-0.261799,-0.262264,-0.000465,0.021978
4.405464,-0.261799,-0.262264,-0.000465,0.017094
4.415524,-0.261799,-0.262264,-0.000465,0.021978
4.425585,-0.261799,-0.262264,-0.000465,0.017094
4.435638,-0.261799,-0.262264,-0.000465,0.021978
4.445671,-0.261799,-0.262264,-0.000465,0.021978
4.455732,-0.261799,-0.262264,-0.000465,0.021978
4.465791,-0.261799,-0.262264,-0.000465,0.017094
4.475851,-0.261799,-0.262264,-0.000465,0.017094
4.485910,-0.261799,-0.262264,-0.000465,0.017094
4.495972,-0.261799,-0.262264,-0.000465,0.017094
4.506030,-0.261799,-0.262264,-0.000465,0.017094
4.516089,-0.261799,-0.262264,-0.000465,0.012210
4.526150,-0.261799,-0.262264,-0.000465,0.021978
4.536214,-0.261799,-0.262264,-0.000465,0.017094
4.546277,-0.261799,-0.262264,-0.000465,0.017094
4.556331,-0.261799,-0.262264,-0.000465,0.021978
4.566383,-0.261799,-0.262264,-0.000465,0.021978
4.576435,-0.261799,-0.262264,-0.000465,0.017094
4.586487,-0.261799,-0.262264,-0.000465,0.021978
4.596540,-0.261799,-0.262264,-0.000465,0.021978
4.606602,-0.261799,-0.262264,-0.000465,0.021978
4.616663,-0.261799,-0.262264,-0.000465,0.021978
4.626724,-0.261799,-0.262264,-0.000465,0.021978
4.636784,-0.261799,-0.262264,-0.000465,0.017094
4.646846,-0.261799,-0.262264,-0.000465,0.017094
4.656910,-0.261799,-0.262264,-0.000465,0.021978
4.666971,-0.261799,-0.262264,-0.000465,0.017094
4.677032,-0.261799,-0.262264,-0.000465,0.017094
4.687091,-0.261799,-0.262264,-0.000465,0.021978
4.697153,-0.261799,-0.262264,-0.000465,0.017094
4.707212,-0.261799,-0.262264,-0.000465,0.021978
4.717264,-0.261799,-0.262264,-0.000465,0.021978
4.727325,-0.261799,-0.262264,-0.000465,0.021978
4.737385,-0.261799,-0.262264,-0.000465,0.017094
4.747445,-0.261799,-0.262264,-0.000465,0.017094
4.757506,-0.261799,-0.262264,-0.000465,0.017094
4.767567,-0.261799,-0.262264,-0.000465,0.017094
4.777619,-0.261799,-0.262264,-0.000465,0.017094
4.787670,-0.261799,-0.262264,-0.000465,0.021978
4.797722,-0.261799,-0.262264,-0.000465,0.021978
4.807774,-0.261799,-0.262264,-0.000465,0.017094
4.817828,-0.261799,-0.262264,-0.000465,0.021978
4.827881,-0.261799,-0.262264,-0.000465,0.017094
4.837944,-0.261799,-0.262264,-0.000465,0.017094
4.848007,-0.261799,-0.262264,-0.000465,0.017094
4.858061,-0.261799,-0.262264,-0.000465,0.017094
4.868114,-0.261799,-0.262264,-0.000465,0.017094
4.878166,-0.261799,-0.262264,-0.000465,0.017094
4.888218,-0.261799,-0.262264,-0.000465,0.017094
4.898270,-0.261799,-0.262264,-0.000465,0.017094
4.908322,-0.261799,-0.262264,-0.000465,0.017094
4.918385,-0.261799,-0.262264,-0.000465,0.021978
4.928437,-0.261799,-0.262264,-0.000465,0.017094
4.938490,-0.261799,-0.262264,-0.000465,0.021978
4.948544,-0.261799,-0.262264,-0.000465,0.021978
4.958596,-0.261799,-0.262264,-0.000465,0.021978
4.968649,-0.261799,-0.262264,-0.000465,0.021978
4.978674,-0.261799,-0.262264,-0.000465,0.021978
4.988729,-0.261799,-0.262264,-0.000465,0.017094
4.998782,-0.261799,-0.262264,-0.000465,0.017094
5.008834,-0.224796,-0.262264,-0.037469,0.021978
5.018888,-0.182683,-0.262264,-0.079581,0.017094
5.028951,-0.140529,-0.261501,-0.120973,0.236874
5.039012,-0.098385,-0.257305,-0.158921,0.368742
5.049075,-0.056235,-0.247005,-0.190770,0.622711
5.059139,-0.014080,-0.235180,-0.221099,0.617827
5.069244,0.028249,-0.213436,-0.241684,0.754579
5.079306,0.070395,-0.195506,-0.265901,0.754579
5.089361,0.112514,-0.175669,-0.288184,0.774115
5.099383,0.154497,-0.139048,-0.293545,0.778999
5.109447,0.196652,-0.110819,-0.307470,0.656899
5.119507,0.238790,-0.065042,-0.303831,0.612943
5.129570,0.261799,-0.032235,-0.294034,0.505495
5.139633,0.261799,0.018120,-0.243679,0.437118
5.149684,0.261799,0.051690,-0.210109,0.324786
