t,ref,resp,err,eff
0.664086,-0.261799,-0.258068,0.003731,-0.105006
0.674146,-0.261799,-0.258068,0.003731,-0.105006
0.684206,-0.261799,-0.258068,0.003731,-0.105006
0.694266,-0.261799,-0.258068,0.003731,-0.105006
0.704325,-0.261799,-0.258068,0.003731,-0.105006
0.714385,-0.261799,-0.258068,0.003731,-0.105006
0.724445,-0.261799,-0.258068,0.003731,-0.105006
0.734505,-0.261799,-0.258068,0.003731,-0.105006
0.744565,-0.261799,-0.258068,0.003731,-0.105006
0.754624,-0.261799,-0.258068,0.003731,-0.105006
0.764683,-0.261799,-0.258068,0.003731,-0.105006
0.774746,-0.261799,-0.258068,0.003731,-0.105006
0.784805,-0.261799,-0.258068,0.003731,-0.105006
0.794868,-0.261799,-0.258068,0.003731,-0.109890
0.804928,-0.261799,-0.258068,0.003731,-0.109890
0.814987,-0.261799,-0.258068,0.003731,-0.109890
0.825047,-0.261799,-0.258068,0.003731,-0.109890
0.835106,-0.261799,-0.258068,0.003731,-0.109890
0.845166,-0.261799,-0.258068,0.003731,-0.109890
0.855226,-0.261799,-0.258068,0.003731,-0.109890
0.865286,-0.261799,-0.258068,0.003731,-0.109890
0.875345,-0.261799,-0.258068,0.003731,-0.105006
0.885405,-0.261799,-0.258068,0.003731,-0.105006
0.895466,-0.261799,-0.258068,0.003731,-0.105006
0.905525,-0.261799,-0.258068,0.003731,-0.105006
0.915583,-0.261799,-0.258068,0.003731,-0.105006
0.925643,-0.261799,-0.258068,0.003731,-0.105006
0.935706,-0.261799,-0.258068,0.003731,-0.105006
0.945769,-0.261799,-0.258068,0.003731,-0.105006
0.955832,-0.261799,-0.258068,0.003731,-0.105006
0.965892,-0.261799,-0.258068,0.003731,-0.105006
0.975953,-0.261799,-0.258068,0.003731,-0.105006
0.986013,-0.261799,-0.258068,0.003731,-0.105006
0.996073,-0.261799,-0.258068,0.003731,-0.105006
1.006133,-0.236108,-0.258068,-0.021961,-0.105006
1.016196,-0.193958,-0.258068,-0.064110,-0.105006
1.026256,-0.151818,-0.258068,-0.106251,-0.105006
1.036316,-0.109680,-0.258068,-0.148388,-0.105006
1.046377,-0.067534,-0.258068,-0.190534,-0.105006
1.056438,-0.025393,-0.258068,-0.232675,-0.105006
1.066499,0.016749,-0.258068,-0.274817,-0.105006
1.076558,0.058887,-0.258068,-0.316955,-0.105006
1.086618,0.101027,-0.258068,-0.359096,-0.105006
1.096679,0.143168,-0.258068,-0.401236,-0.105006
1.106738,0.185304,-0.258068,-0.443372,-0.105006
1.116799,0.227446,-0.258068,-0.485514,-0.105006
1.126858,0.261799,-0.258068,-0.519868,-0.105006
1.136918,0.261799,-0.258068,-0.519868,-0.105006
1.146978,0.261799,-0.258068,-0.519868,-0.105006
1.157037,0.261799,-0.258068,-0.519868,-0.105006
1.167098,0.261799,-0.258068,-0.519868,-0.105006
1.177158,0.261799,-0.258068,-0.519868,-0.105006
1.187218,0.261799,-0.258068,-0.519868,-0.105006
1.197278,0.261799,-0.258068,-0.519868,-0.105006
1.207337,0.261799,-0.258068,-0.519868,-0.105006
1.217397,0.261799,-0.258068,-0.519868,-0.105006
1.227458,0.261799,-0.258068,-0.519868,-0.105006
1.237517,0.261799,-0.258068,-0.519868,-0.105006
1.247579,0.261799,0.269512,0.007713,-0.178266
1.257638,0.261799,0.269512,0.007713,-0.178266
1.267698,0.261799,0.269512,0.007713,-0.178266
1.277758,0.261799,0.269512,0.007713,-0.178266
1.287819,0.261799,0.269512,0.007713,-0.178266
1.297879,0.261799,0.269512,0.007713,-0.178266
1.307939,0.261799,0.269512,0.007713,-0.178266
1.317999,0.261799,0.269512,0.007713,-0.178266
1.328058,0.261799,0.269512,0.007713,-0.178266
1.338119,0.261799,0.269512,0.007713,-0.178266
1.348178,0.261799,0.269512,0.007713,-0.178266
1.358238,0.261799,0.269512,0.007713,-0.178266
1.368298,0.261799,0.269512,0.007713,-0.178266
1.378358,0.261799,0.269512,0.007713,-0.178266
1.388418,0.261799,0.269512,0.007713,-0.178266
1.398479,0.261799,0.269512,0.007713,-0.178266
1.408539,0.261799,0.269512,0.007713,-0.178266
1.418599,0.261799,0.266079,0.004280,-0.129426
1.428658,0.261799,0.266079,0.004280,-0.129426
1.438718,0.261799,0.266079,0.004280,-0.129426
1.448781,0.261799,0.266079,0.004280,-0.129426
1.458840,0.261799,0.266079,0.004280,-0.129426
1.468899,0.261799,0.266079,0.004280,-0.129426
1.478959,0.261799,0.266079,0.004280,-0.129426
1.489019,0.261799,0.266079,0.004280,-0.129426
1.499078,0.261799,0.266079,0.004280,-0.129426
1.509137,0.261799,0.266079,0.004280,-0.129426
1.519196,0.261799,0.266079,0.004280,-0.129426
1.529256,0.261799,0.266079,0.004280,-0.129426
1.539315,0.261799,0.266079,0.004280,-0.129426
1.549373,0.261799,0.266079,0.004280,-0.129426
1.559431,0.261799,0.266079,0.004280,-0.129426
1.569492,0.261799,0.266079,0.004280,-0.124542
1.579551,0.261799,0.266079,0.004280,-0.124542
1.589610,0.261799,0.266079,0.004280,-0.124542
1.599669,0.261799,0.266079,0.004280,-0.124542
1.609728,0.261799,0.266079,0.004280,-0.124542
1.619787,0.261799,0.266079,0.004280,-0.124542
1.629850,0.261799,0.266079,0.004280,-0.124542
1.639908,0.261799,0.266079,0.004280,-0.124542
1.649967,0.261799,0.266079,0.004280,-0.124542
1.660026,0.261799,0.266079,0.004280,-0.124542
1.670085,0.261799,0.266079,0.004280,-0.124542
1.680145,0.261799,0.266079,0.004280,-0.124542
1.690203,0.261799,0.266079,0.004280,-0.124542
1.700263,0.261799,0.266079,0.004280,-0.124542
1.710328,0.261799,0.266079,0.004280,-0.124542
1.720387,0.261799,0.266079,0.004280,-0.124542
1.730446,0.261799,0.266079,0.004280,-0.124542
1.740505,0.261799,0.266079,0.004280,-0.124542
1.750564,0.261799,0.266079,0.004280,-0.124542
1.760623,0.261799,0.266079,0.004280,-0.124542
1.770682,0.261799,0.266079,0.004280,-0.124542
1.780743,0.261799,0.266079,0.004280,-0.124542
1.790808,0.261799,0.266079,0.004280,-0.124542
1.800871,0.261799,0.266079,0.004280,-0.124542
1.810942,0.261799,0.266079,0.004280,-0.124542
1.821007,0.261799,0.266079,0.004280,-0.124542
1.831070,0.261799,0.266079,0.004280,-0.124542
1.841129,0.261799,0.266079,0.004280,-0.124542
1.851188,0.261799,0.266079,0.004280,-0.124542
1.861247,0.261799,0.266079,0.004280,-0.124542
1.871305,0.261799,0.266079,0.004280,-0.124542
1.881364,0.261799,0.266079,0.004280,-0.124542
1.891422,0.261799,0.266079,0.004280,-0.124542
1.901482,0.261799,0.266079,0.004280,-0.124542
1.911542,0.261799,0.266079,0.004280,-0.124542
1.921603,0.261799,0.266079,0.004280,-0.124542
1.931665,0.261799,0.266079,0.004280,-0.124542
1.941726,0.261799,0.266079,0.004280,-0.124542
1.951786,0.261799,0.266079,0.004280,-0.124542
1.961845,0.261799,0.266079,0.004280,-0.124542
1.971905,0.261799,0.266079,0.004280,-0.124542
1.981964,0.261799,0.266079,0.004280,-0.124542
1.992023,0.261799,0.266079,0.004280,-0.124542
2.002083,0.261799,0.266079,0.004280,-0.124542
2.012142,0.261799,0.266079,0.004280,-0.124542
2.022201,0.261799,0.266079,0.004280,-0.124542
2.032260,0.261799,0.266079,0.004280,-0.124542
2.042321,0.261799,0.266079,0.004280,-0.124542
2.052381,0.261799,0.266079,0.004280,-0.124542
2.062440,0.261799,0.266079,0.004280,-0.129426
2.072502,0.261799,0.266079,0.004280,-0.129426
2.082562,0.261799,0.266079,0.004280,-0.129426
2.092622,0.261799,0.266079,0.004280,-0.129426
2.102683,0.261799,0.266079,0.004280,-0.129426
2.112743,0.261799,0.266079,0.004280,-0.129426
2.122803,0.261799,0.266079,0.004280,-0.129426
2.132862,0.261799,0.266079,0.004280,-0.129426
2.142922,0.261799,0.266079,0.004280,-0.129426
2.152981,0.261799,0.266079,0.004280,-0.129426
2.163040,0.261799,0.266079,0.004280,-0.129426
2.173099,0.261799,0.266079,0.004280,-0.129426
2.183158,0.261799,0.266079,0.004280,-0.129426
2.193218,0.261799,0.266079,0.004280,-0.129426
2.203277,0.261799,0.266079,0.004280,-0.129426
2.213337,0.261799,0.266079,0.004280,-0.129426
2.223396,0.261799,0.266079,0.004280,-0.129426
2.233455,0.261799,0.266079,0.004280,-0.129426
2.243508,0.261799,0.266079,0.004280,-0.129426
2.253568,0.261799,0.266079,0.004280,-0.129426
2.263627,0.261799,0.266079,0.004280,-0.129426
2.273688,0.261799,0.266079,0.004280,-0.129426
2.283748,0.261799,0.266079,0.004280,-0.129426
2.293808,0.261799,0.266079,0.004280,-0.129426
2.303867,0.261799,0.266079,0.004280,-0.129426
2.313926,0.261799,0.266079,0.004280,-0.129426
2.323986,0.261799,0.266079,0.004280,-0.129426
2.334046,0.261799,0.266079,0.004280,-0.129426
2.344105,0.261799,0.266079,0.004280,-0.129426
2.354165,0.261799,0.266079,0.004280,-0.129426
2.364225,0.261799,0.266079,0.004280,-0.129426
2.374284,0.261799,0.266079,0.004280,-0.129426
2.384343,0.261799,0.266079,0.004280,-0.129426
2.394403,0.261799,0.266079,0.004280,-0.129426
2.404462,0.261799,0.266079,0.004280,-0.129426
2.414521,0.261799,0.266079,0.004280,-0.129426
2.424580,0.261799,0.266079,0.004280,-0.129426
2.434643,0.261799,0.266079,0.004280,-0.129426
2.444704,0.261799,0.266079,0.004280,-0.129426
2.454758,0.261799,0.266079,0.004280,-0.129426
2.464820,0.261799,0.266079,0.004280,-0.129426
2.474883,0.261799,0.266079,0.004280,-0.129426
2.484943,0.261799,0.266079,0.004280,-0.129426
2.495004,0.261799,0.266079,0.004280,-0.129426
2.505065,0.261799,0.266079,0.004280,-0.129426
2.515128,0.261799,0.266079,0.004280,-0.129426
2.525190,0.261799,0.266079,0.004280,-0.124542
2.535251,0.261799,0.266079,0.004280,-0.124542
2.545313,0.261799,0.266079,0.004280,-0.124542
2.555374,0.261799,0.266079,0.004280,-0.124542
2.565462,0.261799,0.266079,0.004280,-0.124542
2.575521,0.261799,0.266079,0.004280,-0.124542
2.585580,0.261799,0.266079,0.004280,-0.124542
2.595641,0.261799,0.266079,0.004280,-0.124542
2.605705,0.261799,0.266079,0.004280,-0.124542
2.615769,0.261799,0.266079,0.004280,-0.124542
2.625833,0.261799,0.266079,0.004280,-0.124542
2.635899,0.261799,0.266079,0.004280,-0.124542
2.645964,0.261799,0.266079,0.004280,-0.124542
2.656030,0.261799,0.266079,0.004280,-0.124542
2.666091,0.261799,0.266079,0.004280,-0.124542
2.676150,0.261799,0.266079,0.004280,-0.124542
2.686210,0.261799,0.266079,0.004280,-0.124542
2.696269,0.261799,0.266079,0.004280,-0.124542
2.706331,0.261799,0.266079,0.004280,-0.124542
2.716394,0.261799,0.266079,0.004280,-0.124542
2.726456,0.261799,0.266079,0.004280,-0.124542
2.736515,0.261799,0.266079,0.004280,-0.124542
2.746575,0.261799,0.266079,0.004280,-0.124542
2.756634,0.261799,0.266079,0.004280,-0.124542
2.766693,0.261799,0.266079,0.004280,-0.124542
2.776752,0.261799,0.266079,0.004280,-0.124542
2.786812,0.261799,0.266079,0.004280,-0.124542
2.796871,0.261799,0.266079,0.004280,-0.124542
2.806931,0.261799,0.266079,0.004280,-0.124542
2.816985,0.261799,0.266079,0.004280,-0.124542
2.827046,0.261799,0.266079,0.004280,-0.124542
2.837120,0.261799,0.266079,0.004280,-0.124542
2.847183,0.261799,0.266079,0.004280,-0.124542
2.857242,0.261799,0.266079,0.004280,-0.124542
2.867301,0.261799,0.266079,0.004280,-0.124542
2.877360,0.261799,0.266079,0.004280,-0.124542
2.887420,0.261799,0.266079,0.004280,-0.124542
2.897483,0.261799,0.266079,0.004280,-0.124542
2.907542,0.261799,0.266079,0.004280,-0.124542
2.917594,0.261799,0.266079,0.004280,-0.124542
2.927648,0.261799,0.266079,0.004280,-0.124542
2.937709,0.261799,0.266079,0.004280,-0.124542
2.947769,0.261799,0.266079,0.004280,-0.124542
2.957828,0.261799,0.266079,0.004280,-0.124542
2.967888,0.261799,0.266079,0.004280,-0.124542
2.977948,0.261799,0.266079,0.004280,-0.124542
2.988008,0.261799,0.266079,0.004280,-0.129426
2.998068,0.261799,0.266079,0.004280,-0.129426
3.008128,0.227754,0.266079,0.038325,-0.129426
3.018187,0.185616,0.266079,0.080463,-0.129426
3.028247,0.143480,0.266079,0.122599,-0.129426
3.038307,0.101340,0.266079,0.164740,-0.129426
3.048366,0.059203,0.266079,0.206876,-0.129426
3.058426,0.017065,0.266079,0.249014,-0.129426
3.068485,-0.025070,0.266079,0.291149,-0.129426
3.078544,-0.067206,0.266079,0.333285,-0.129426
3.088603,-0.109341,0.266079,0.375420,-0.129426
3.098663,-0.151477,0.266079,0.417557,-0.129426
3.108722,-0.193614,0.266079,0.459693,-0.129426
3.118781,-0.235751,0.266079,0.501831,-0.129426
3.128840,-0.261799,0.266079,0.527879,-0.129426
3.138900,-0.261799,0.266079,0.527879,-0.129426
3.148960,-0.261799,0.266079,0.527879,-0.129426
3.159019,-0.261799,0.266079,0.527879,-0.129426
3.169079,-0.261799,0.266079,0.527879,-0.129426
3.179138,-0.261799,0.266079,0.527879,-0.129426
3.189199,-0.261799,0.266079,0.527879,-0.129426
3.199263,-0.261799,0.266079,0.527879,-0.129426
3.209322,-0.261799,0.266079,0.527879,-0.129426
3.219384,-0.261799,0.266079,0.527879,-0.129426
3.229446,-0.261799,0.266079,0.527879,-0.129426
3.239508,-0.261799,0.266079,0.527879,-0.129426
3.249570,-0.261799,0.266079,0.527879,-0.129426
3.259633,-0.261799,0.266079,0.527879,-0.129426
3.269692,-0.261799,-0.242046,0.019753,0.139194
3.279752,-0.261799,-0.242046,0.019753,0.139194
3.289811,-0.261799,-0.242046,0.019753,0.139194
3.299874,-0.261799,-0.242046,0.019753,0.139194
3.309934,-0.261799,-0.242046,0.019753,0.139194
3.319995,-0.261799,-0.242046,0.019753,0.139194
3.330054,-0.261799,-0.242046,0.019753,0.139194
3.340114,-0.261799,-0.242046,0.019753,0.139194
3.350173,-0.261799,-0.242046,0.019753,0.139194
3.360233,-0.261799,-0.242046,0.019753,0.139194
3.370292,-0.261799,-0.242046,0.019753,0.139194
3.380351,-0.261799,-0.242046,0.019753,0.139194
3.390411,-0.261799,-0.242046,0.019753,0.139194
3.400470,-0.261799,-0.242046,0.019753,0.139194
3.410530,-0.261799,-0.242046,0.019753,0.139194
3.420589,-0.261799,-0.242046,0.019753,0.139194
3.430648,-0.261799,-0.242046,0.019753,0.139194
3.440707,-0.261799,-0.258068,0.003731,-0.105006
3.450766,-0.261799,-0.258068,0.003731,-0.105006
3.460826,-0.261799,-0.258068,0.003731,-0.105006
3.470885,-0.261799,-0.258068,0.003731,-0.105006
3.480945,-0.261799,-0.258068,0.003731,-0.105006
3.491007,-0.261799,-0.258068,0.003731,-0.105006
3.501066,-0.261799,-0.258068,0.003731,-0.105006
3.511126,-0.261799,-0.258068,0.003731,-0.105006
3.521186,-0.261799,-0.258068,0.003731,-0.105006
3.531245,-0.261799,-0.258068,0.003731,-0.105006
3.541305,-0.261799,-0.258068,0.003731,-0.105006
3.551365,-0.261799,-0.258068,0.003731,-0.105006
3.561425,-0.261799,-0.258068,0.003731,-0.105006
3.571483,-0.261799,-0.258068,0.003731,-0.105006
3.581543,-0.261799,-0.258068,0.003731,-0.105006
3.591597,-0.261799,-0.258068,0.003731,-0.105006
3.601656,-0.261799,-0.258068,0.003731,-0.105006
3.611716,-0.261799,-0.258068,0.003731,-0.105006
3.621778,-0.261799,-0.258068,0.003731,-0.105006
3.631926,-0.261799,-0.258068,0.003731,-0.105006
3.641989,-0.261799,-0.258068,0.003731,-0.105006
3.652050,-0.261799,-0.258068,0.003731,-0.105006
3.662112,-0.261799,-0.258068,0.003731,-0.105006
3.672172,-0.261799,-0.258068,0.003731,-0.105006
3.682233,-0.261799,-0.258068,0.003731,-0.105006
3.692292,-0.261799,-0.258068,0.003731,-0.105006
3.702354,-0.261799,-0.258068,0.003731,-0.100122
3.712413,-0.261799,-0.258068,0.003731,-0.100122
3.722472,-0.261799,-0.258068,0.003731,-0.100122
3.732534,-0.261799,-0.258068,0.003731,-0.100122
3.742594,-0.261799,-0.258068,0.003731,-0.105006
3.752656,-0.261799,-0.258068,0.003731,-0.105006
3.762715,-0.261799,-0.258068,0.003731,-0.105006
3.772774,-0.261799,-0.258068,0.003731,-0.105006
3.782833,-0.261799,-0.258068,0.003731,-0.105006
3.792895,-0.261799,-0.258068,0.003731,-0.105006
3.802955,-0.261799,-0.258068,0.003731,-0.105006
3.813015,-0.261799,-0.258068,0.003731,-0.105006
3.823077,-0.261799,-0.258068,0.003731,-0.105006
3.833136,-0.261799,-0.258068,0.003731,-0.105006
3.843195,-0.261799,-0.258068,0.003731,-0.105006
3.853255,-0.261799,-0.258068,0.003731,-0.105006
3.863315,-0.261799,-0.258068,0.003731,-0.105006
3.873374,-0.261799,-0.258068,0.003731,-0.105006
3.883433,-0.261799,-0.258068,0.003731,-0.105006
3.893494,-0.261799,-0.258068,0.003731,-0.105006
3.903553,-0.261799,-0.258068,0.003731,-0.105006
3.913613,-0.261799,-0.258068,0.003731,-0.105006
3.923758,-0.261799,-0.258068,0.003731,-0.105006
3.933818,-0.261799,-0.258068,0.003731,-0.105006
3.943881,-0.261799,-0.258068,0.003731,-0.105006
3.953943,-0.261799,-0.258068,0.003731,-0.105006
3.964003,-0.261799,-0.258068,0.003731,-0.105006
3.974063,-0.261799,-0.258068,0.003731,-0.105006
3.984119,-0.261799,-0.258068,0.003731,-0.105006
3.994180,-0.261799,-0.258068,0.003731,-0.105006
4.004240,-0.261799,-0.258068,0.003731,-0.105006
4.014299,-0.261799,-0.258068,0.003731,-0.105006
4.024359,-0.261799,-0.258068,0.003731,-0.105006
4.034418,-0.261799,-0.258068,0.003731,-0.105006
4.044477,-0.261799,-0.258068,0.003731,-0.105006
4.054537,-0.261799,-0.258068,0.003731,-0.105006
4.064597,-0.261799,-0.258068,0.003731,-0.105006
4.074656,-0.261799,-0.258068,0.003731,-0.105006
4.084716,-0.261799,-0.258068,0.003731,-0.105006
4.094777,-0.261799,-0.258068,0.003731,-0.105006
4.104838,-0.261799,-0.258068,0.003731,-0.105006
4.114897,-0.261799,-0.258068,0.003731,-0.105006
4.124957,-0.261799,-0.258068,0.003731,-0.105006
4.135011,-0.261799,-0.258068,0.003731,-0.105006
4.145064,-0.261799,-0.258068,0.003731,-0.105006
4.155133,-0.261799,-0.258068,0.003731,-0.105006
4.165194,-0.261799,-0.258068,0.003731,-0.105006
4.175254,-0.261799,-0.258068,0.003731,-0.105006
4.185316,-0.261799,-0.258068,0.003731,-0.105006
4.195376,-0.261799,-0.258068,0.003731,-0.105006
4.205426,-0.261799,-0.258068,0.003731,-0.105006
4.215477,-0.261799,-0.258068,0.003731,-0.105006
4.225528,-0.261799,-0.258068,0.003731,-0.105006
4.235579,-0.261799,-0.258068,0.003731,-0.105006
4.245632,-0.261799,-0.258068,0.003731,-0.105006
4.255685,-0.261799,-0.258068,0.003731,-0.105006
4.265732,-0.261799,-0.258068,0.003731,-0.105006
4.275786,-0.261799,-0.258068,0.003731,-0.105006
4.285838,-0.261799,-0.258068,0.003731,-0.105006
4.295891,-0.261799,-0.258068,0.003731,-0.105006
4.305944,-0.261799,-0.258068,0.003731,-0.105006
4.315996,-0.261799,-0.258068,0.003731,-0.105006
4.326049,-0.261799,-0.258068,0.003731,-0.105006
4.336102,-0.261799,-0.258068,0.003731,-0.105006
4.346155,-0.261799,-0.258068,0.003731,-0.105006
4.356207,-0.261799,-0.258068,0.003731,-0.105006
4.366259,-0.261799,-0.258068,0.003731,-0.105006
4.376311,-0.261799,-0.258068,0.003731,-0.105006
4.386363,-0.261799,-0.258068,0.003731,-0.105006
4.396415,-0.261799,-0.258068,0.003731,-0.105006
4.406467,-0.261799,-0.258068,0.003731,-0.105006
4.416519,-0.261799,-0.258068,0.003731,-0.105006
4.426571,-0.261799,-0.258068,0.003731,-0.105006
4.436632,-0.261799,-0.258068,0.003731,-0.105006
4.446691,-0.261799,-0.258068,0.003731,-0.105006
4.456736,-0.261799,-0.258068,0.003731,-0.105006
4.466789,-0.261799,-0.258068,0.003731,-0.105006
4.476843,-0.261799,-0.258068,0.003731,-0.105006
4.486896,-0.261799,-0.258068,0.003731,-0.105006
4.496948,-0.261799,-0.258068,0.003731,-0.105006
4.507001,-0.261799,-0.258068,0.003731,-0.105006
4.517054,-0.261799,-0.258068,0.003731,-0.105006
4.527106,-0.261799,-0.258068,0.003731,-0.105006
4.537158,-0.261799,-0.258068,0.003731,-0.105006
4.547211,-0.261799,-0.258068,0.003731,-0.105006
4.557263,-0.261799,-0.258068,0.003731,-0.105006
4.567317,-0.261799,-0.258068,0.003731,-0.105006
4.577369,-0.261799,-0.258068,0.003731,-0.105006
4.587421,-0.261799,-0.258068,0.003731,-0.105006
4.597472,-0.261799,-0.258068,0.003731,-0.105006
4.607524,-0.261799,-0.258068,0.003731,-0.105006
4.617576,-0.261799,-0.258068,0.003731,-0.105006
4.627627,-0.261799,-0.258068,0.003731,-0.105006
4.637679,-0.261799,-0.258068,0.003731,-0.105006
4.647723,-0.261799,-0.258068,0.003731,-0.105006
4.657774,-0.261799,-0.258068,0.003731,-0.105006
4.667827,-0.261799,-0.258068,0.003731,-0.105006
4.677879,-0.261799,-0.258068,0.003731,-0.105006
4.687932,-0.261799,-0.258068,0.003731,-0.105006
4.697985,-0.261799,-0.258068,0.003731,-0.105006
4.708038,-0.261799,-0.258068,0.003731,-0.105006
4.718090,-0.261799,-0.258068,0.003731,-0.105006
4.728145,-0.261799,-0.258068,0.003731,-0.105006
4.738238,-0.261799,-0.258068,0.003731,-0.105006
4.748291,-0.261799,-0.258068,0.003731,-0.105006
4.758342,-0.261799,-0.258068,0.003731,-0.105006
4.768395,-0.261799,-0.258068,0.003731,-0.105006
4.778447,-0.261799,-0.258068,0.003731,-0.105006
4.788500,-0.261799,-0.258068,0.003731,-0.105006
4.798552,-0.261799,-0.258068,0.003731,-0.105006
4.808604,-0.261799,-0.258068,0.003731,-0.105006
4.818656,-0.261799,-0.258068,0.003731,-0.105006
4.828716,-0.261799,-0.258068,0.003731,-0.105006
4.838734,-0.261799,-0.258068,0.003731,-0.105006
4.848787,-0.261799,-0.258068,0.003731,-0.105006
4.858839,-0.261799,-0.258068,0.003731,-0.105006
4.868892,-0.261799,-0.258068,0.003731,-0.105006
4.878944,-0.261799,-0.258068,0.003731,-0.105006
4.888996,-0.261799,-0.258068,0.003731,-0.105006
4.899048,-0.261799,-0.258068,0.003731,-0.105006
4.909100,-0.261799,-0.258068,0.003731,-0.105006
4.919152,-0.261799,-0.258068,0.003731,-0.105006
4.929204,-0.261799,-0.258068,0.003731,-0.109890
4.939256,-0.261799,-0.258068,0.003731,-0.109890
4.949308,-0.261799,-0.258068,0.003731,-0.109890
4.959360,-0.261799,-0.258068,0.003731,-0.109890
4.969412,-0.261799,-0.258068,0.003731,-0.109890
4.979466,-0.261799,-0.258068,0.003731,-0.109890
4.989479,-0.261799,-0.258068,0.003731,-0.109890
4.999532,-0.261799,-0.258068,0.003731,-0.109890
5.009584,-0.221654,-0.258068,-0.036415,-0.109890
5.019633,-0.179561,-0.258068,-0.078507,-0.109890
5.029693,-0.137423,-0.258068,-0.120645,-0.109890
5.039724,-0.095405,-0.258068,-0.162663,-0.109890
5.049775,-0.053304,-0.258068,-0.204765,-0.109890
5.059836,-0.011161,-0.258068,-0.246907,-0.109890
5.069897,0.030985,-0.258068,-0.289054,-0.109890
5.079957,0.073126,-0.258068,-0.331194,-0.109890
5.090020,0.115275,-0.258068,-0.373343,-0.109890
5.100079,0.157411,-0.258068,-0.415479,-0.109890
5.110141,0.199558,-0.258068,-0.457626,-0.109890
5.120201,0.241696,-0.258068,-0.499764,-0.109890
5.130262,0.261799,-0.258068,-0.519868,-0.109890
5.140321,0.261799,-0.258068,-0.519868,-0.109890
