t,ref,resp,err
0.965715,-0.261799,-0.248913,0.012887
0.975778,-0.261799,-0.248913,0.012887
0.985842,-0.261799,-0.248913,0.012887
0.995892,-0.261799,-0.248913,0.012887
1.005948,-0.236884,-0.248913,-0.012029
1.016006,-0.194752,-0.248913,-0.054161
1.026059,-0.152643,-0.248531,-0.095889
1.036112,-0.110535,-0.247768,-0.137234
1.046165,-0.068424,-0.243954,-0.175529
1.056217,-0.026317,-0.239757,-0.213441
1.066271,0.015796,-0.229076,-0.244872
1.076323,0.057903,-0.218776,-0.276679
1.086376,0.100012,-0.197795,-0.297807
1.096430,0.142127,-0.179866,-0.321992
1.106484,0.184239,-0.146296,-0.330535
1.116546,0.226389,-0.119211,-0.345600
1.126610,0.261799,-0.073434,-0.335233
1.136671,0.261799,-0.039101,-0.300901
1.146734,0.261799,0.016594,-0.245205
1.156797,0.261799,0.054742,-0.207058
1.166861,0.261799,0.111963,-0.149836
1.176919,0.261799,0.149348,-0.112452
1.186984,0.261799,0.201991,-0.059808
1.197050,0.261799,0.233272,-0.028527
1.207115,0.261799,0.273327,0.011528
1.217177,0.261799,0.294308,0.032509
1.227230,0.261799,0.317578,0.055779
1.237294,0.261799,0.328260,0.066460
1.247360,0.261799,0.335508,0.073708
1.257424,0.261799,0.338941,0.077142
1.267486,0.261799,0.337797,0.075997
1.277549,0.261799,0.332074,0.070275
1.287614,0.261799,0.325589,0.063790
1.297678,0.261799,0.312619,0.050820
1.307739,0.261799,0.302319,0.040520
1.317802,0.261799,0.286679,0.024879
1.327862,0.261799,0.276379,0.014580
1.337891,0.261799,0.261883,0.000084
1.347947,0.261799,0.252346,-0.009453
1.358011,0.261799,0.241283,-0.020516
1.368072,0.261799,0.237087,-0.024712
1.378136,0.261799,0.233654,-0.028146
1.388189,0.261799,0.232509,-0.029290
1.398242,0.261799,0.232891,-0.028909
1.408305,0.261799,0.233654,-0.028146
1.418366,0.261799,0.235180,-0.026620
1.428430,0.261799,0.237087,-0.024712
1.438497,0.261799,0.240902,-0.020898
1.448563,0.261799,0.243572,-0.018227
1.458629,0.261799,0.245480,-0.016320
1.468695,0.261799,0.248150,-0.013650
1.478747,0.261799,0.249676,-0.012124
1.488799,0.261799,0.251965,-0.009835
1.498851,0.261799,0.251965,-0.009835
1.508879,0.261799,0.251583,-0.010216
1.518931,0.261799,0.251583,-0.010216
1.528984,0.261799,0.251583,-0.010216
1.539036,0.261799,0.251583,-0.010216
1.549087,0.261799,0.251583,-0.010216
1.559139,0.261799,0.251583,-0.010216
1.569191,0.261799,0.251583,-0.010216
1.579244,0.261799,0.251583,-0.010216
1.589295,0.261799,0.251583,-0.010216
1.599347,0.261799,0.251583,-0.010216
1.609402,0.261799,0.251583,-0.010216
1.619466,0.261799,0.251583,-0.010216
1.629518,0.261799,0.251583,-0.010216
1.639581,0.261799,0.251583,-0.010216
1.649645,0.261799,0.251583,-0.010216
1.659705,0.261799,0.251583,-0.010216
1.669766,0.261799,0.251583,-0.010216
1.679826,0.261799,0.251583,-0.010216
1.689891,0.261799,0.251583,-0.010216
1.699953,0.261799,0.251583,-0.010216
1.710012,0.261799,0.251583,-0.010216
1.720078,0.261799,0.251583,-0.010216
1.730141,0.261799,0.251583,-0.010216
1.740200,0.261799,0.251583,-0.010216
1.750261,0.261799,0.251583,-0.010216
1.760320,0.261799,0.251583,-0.010216
1.770382,0.261799,0.251583,-0.010216
1.780442,0.261799,0.251583,-0.010216
1.790508,0.261799,0.251583,-0.010216
1.800570,0.261799,0.251583,-0.010216
1.810629,0.261799,0.251583,-0.010216
1.820695,0.261799,0.251583,-0.010216
1.830756,0.261799,0.251583,-0.010216
1.840816,0.261799,0.251583,-0.010216
1.850879,0.261799,0.251583,-0.010216
1.860941,0.261799,0.251583,-0.010216
1.871002,0.261799,0.251583,-0.010216
1.881166,0.261799,0.251583,-0.010216
1.891231,0.261799,0.251583,-0.010216
1.901291,0.261799,0.251583,-0.010216
1.911352,0.261799,0.251583,-0.010216
1.921417,0.261799,0.251583,-0.010216
1.931478,0.261799,0.251583,-0.010216
1.941531,0.261799,0.251583,-0.010216
1.951591,0.261799,0.251583,-0.010216
1.961652,0.261799,0.251583,-0.010216
1.971712,0.261799,0.251583,-0.010216
1.981775,0.261799,0.251583,-0.010216
1.991839,0.261799,0.251583,-0.010216
2.001901,0.261799,0.251583,-0.010216
2.011962,0.261799,0.251583,-0.010216
2.022026,0.261799,0.251583,-0.010216
2.032088,0.261799,0.251583,-0.010216
2.042151,0.261799,0.251583,-0.010216
2.052210,0.261799,0.251583,-0.010216
2.062271,0.261799,0.251583,-0.010216
2.072324,0.261799,0.251583,-0.010216
2.082377,0.261799,0.251583,-0.010216
2.092432,0.261799,0.251583,-0.010216
2.102484,0.261799,0.251583,-0.010216
2.112542,0.261799,0.251583,-0.010216
2.122596,0.261799,0.251583,-0.010216
2.132656,0.261799,0.251583,-0.010216
2.142718,0.261799,0.251583,-0.010216
2.152779,0.261799,0.251583,-0.010216
2.162839,0.261799,0.251583,-0.010216
2.172898,0.261799,0.251583,-0.010216
2.182958,0.261799,0.251583,-0.010216
2.193022,0.261799,0.251583,-0.010216
2.203081,0.261799,0.251583,-0.010216
2.213141,0.261799,0.251583,-0.010216
2.223206,0.261799,0.251583,-0.010216
2.233269,0.261799,0.251583,-0.010216
2.243333,0.261799,0.251583,-0.010216
2.253392,0.261799,0.251583,-0.010216
2.263454,0.261799,0.251583,-0.010216
2.273513,0.261799,0.251583,-0.010216
2.283576,0.261799,0.251583,-0.010216
2.293641,0.261799,0.251583,-0.010216
2.303703,0.261799,0.251583,-0.010216
2.313764,0.261799,0.251583,-0.010216
2.323825,0.261799,0.251583,-0.010216
2.333885,0.261799,0.251583,-0.010216
2.343950,0.261799,0.251583,-0.010216
2.354009,0.261799,0.251583,-0.010216
2.364067,0.261799,0.251583,-0.010216
2.374128,0.261799,0.251583,-0.010216
2.384247,0.261799,0.251583,-0.010216
2.394312,0.261799,0.251583,-0.010216
2.404371,0.261799,0.251583,-0.010216
2.414434,0.261799,0.251583,-0.010216
2.424498,0.261799,0.251583,-0.010216
2.434563,0.261799,0.251583,-0.010216
2.444625,0.261799,0.251583,-0.010216
2.454688,0.261799,0.251583,-0.010216
2.464751,0.261799,0.251583,-0.010216
2.474812,0.261799,0.251583,-0.010216
2.484879,0.261799,0.251583,-0.010216
2.494892,0.261799,0.251583,-0.010216
2.504955,0.261799,0.251583,-0.010216
2.515018,0.261799,0.251583,-0.010216
2.525081,0.261799,0.251583,-0.010216
2.535143,0.261799,0.251583,-0.010216
2.545207,0.261799,0.251583,-0.010216
2.555270,0.261799,0.251583,-0.010216
2.565324,0.261799,0.251583,-0.010216
2.575378,0.261799,0.251583,-0.010216
2.585445,0.261799,0.251583,-0.010216
2.595501,0.261799,0.251583,-0.010216
2.605553,0.261799,0.251583,-0.010216
2.615606,0.261799,0.251583,-0.010216
2.625658,0.261799,0.251583,-0.010216
2.635710,0.261799,0.251583,-0.010216
2.645762,0.261799,0.251583,-0.010216
2.655815,0.261799,0.251583,-0.010216
2.665867,0.261799,0.251583,-0.010216
2.675879,0.261799,0.251583,-0.010216
2.685931,0.261799,0.251583,-0.010216
2.695983,0.261799,0.251583,-0.010216
2.706036,0.261799,0.251583,-0.010216
2.716088,0.261799,0.251583,-0.010216
2.726149,0.261799,0.251583,-0.010216
2.736211,0.261799,0.251583,-0.010216
2.746272,0.261799,0.251583,-0.010216
2.756335,0.261799,0.251583,-0.010216
2.766398,0.261799,0.251583,-0.010216
2.776459,0.261799,0.251583,-0.010216
2.786523,0.261799,0.251583,-0.010216
2.796586,0.261799,0.251583,-0.010216
2.806648,0.261799,0.251583,-0.010216
2.816710,0.261799,0.251583,-0.010216
2.826773,0.261799,0.251583,-0.010216
2.836834,0.261799,0.251583,-0.010216
2.846897,0.261799,0.251583,-0.010216
2.856961,0.261799,0.251583,-0.010216
2.867026,0.261799,0.251583,-0.010216
2.877087,0.261799,0.251583,-0.010216
2.887140,0.261799,0.251583,-0.010216
2.897203,0.261799,0.251583,-0.010216
2.907264,0.261799,0.251583,-0.010216
2.917327,0.261799,0.251583,-0.010216
2.927391,0.261799,0.251583,-0.010216
2.937456,0.261799,0.251583,-0.010216
2.947521,0.261799,0.251583,-0.010216
2.957583,0.261799,0.251583,-0.010216
2.967645,0.261799,0.251583,-0.010216
2.977698,0.261799,0.251583,-0.010216
2.987760,0.261799,0.251583,-0.010216
2.997814,0.261799,0.251583,-0.010216
3.007866,0.228849,0.251583,0.022734
3.017881,0.186901,0.251583,0.064682
3.027933,0.144796,0.251202,0.106406
3.037987,0.102678,0.250439,0.147761
3.048042,0.060564,0.247005,0.186442
3.058104,0.018413,0.242046,0.223633
3.068159,-0.023705,0.230220,0.253926
3.078212,-0.065812,0.218395,0.284207
3.088263,-0.107917,0.195506,0.303423
3.098315,-0.150022,0.177577,0.327599
3.108367,-0.192127,0.144007,0.336134
3.118419,-0.234233,0.117304,0.351536
3.128471,-0.261799,0.071145,0.332945
3.138523,-0.261799,0.035668,0.297467
3.148575,-0.261799,-0.020027,0.241772
3.158627,-0.261799,-0.057794,0.204006
3.168679,-0.261799,-0.114252,0.147547
3.178721,-0.261799,-0.151255,0.110544
3.188774,-0.261799,-0.202754,0.059045
3.198839,-0.261799,-0.233654,0.028146
3.208901,-0.261799,-0.261883,-0.000084
3.218955,-0.261799,-0.296597,-0.034798
3.229007,-0.261799,-0.314527,-0.052727
3.239059,-0.261799,-0.333600,-0.071801
3.249111,-0.261799,-0.340467,-0.078668
3.259163,-0.261799,-0.341993,-0.080193
3.269215,-0.261799,-0.339322,-0.077523
3.279267,-0.261799,-0.330930,-0.069131
3.289319,-0.261799,-0.322919,-0.061120
3.299371,-0.261799,-0.307660,-0.045861
3.309423,-0.261799,-0.296216,-0.034416
3.319474,-0.261799,-0.278668,-0.016868
3.329526,-0.261799,-0.267987,-0.006187
3.339577,-0.261799,-0.253491,0.008309
3.349629,-0.261799,-0.245480,0.016320
3.359681,-0.261799,-0.236324,0.025475
3.369744,-0.261799,-0.232509,0.029290
3.379809,-0.261799,-0.229458,0.032342
3.389871,-0.261799,-0.228695,0.033105
3.399995,-0.261799,-0.229458,0.032342
3.410059,-0.261799,-0.229839,0.031960
3.420114,-0.261799,-0.230220,0.031579
3.430166,-0.261799,-0.231365,0.030434
3.440218,-0.261799,-0.231365,0.030434
3.450270,-0.261799,-0.232128,0.029672
3.460321,-0.261799,-0.233654,0.028146
3.470373,-0.261799,-0.237469,0.024331
3.480425,-0.261799,-0.240139,0.021661
3.490477,-0.261799,-0.243191,0.018609
3.500529,-0.261799,-0.243954,0.017846
3.510581,-0.261799,-0.245098,0.016701
3.520633,-0.261799,-0.246242,0.015557
3.530684,-0.261799,-0.247387,0.014412
3.540745,-0.261799,-0.247387,0.014412
3.550808,-0.261799,-0.247387,0.014412
3.560860,-0.261799,-0.247768,0.014031
3.570920,-0.261799,-0.248913,0.012887
3.580983,-0.261799,-0.249294,0.012505
3.591047,-0.261799,-0.249294,0.012505
3.601100,-0.261799,-0.249294,0.012505
3.611250,-0.261799,-0.249294,0.012505
3.621302,-0.261799,-0.249294,0.012505
3.631354,-0.261799,-0.249294,0.012505
3.641406,-0.261799,-0.249294,0.012505
3.651458,-0.261799,-0.249294,0.012505
3.661510,-0.261799,-0.249294,0.012505
3.671562,-0.261799,-0.249294,0.012505
3.681614,-0.261799,-0.249294,0.012505
3.691677,-0.261799,-0.249294,0.012505
3.701741,-0.261799,-0.249294,0.012505
3.711802,-0.261799,-0.249294,0.012505
3.721866,-0.261799,-0.249294,0.012505
3.731893,-0.261799,-0.249294,0.012505
3.741956,-0.261799,-0.249294,0.012505
3.752020,-0.261799,-0.249294,0.012505
3.762081,-0.261799,-0.249294,0.012505
3.772144,-0.261799,-0.249294,0.012505
3.782208,-0.261799,-0.249294,0.012505
3.792269,-0.261799,-0.249294,0.012505
3.802331,-0.261799,-0.249294,0.012505
3.812394,-0.261799,-0.249294,0.012505
3.822456,-0.261799,-0.249294,0.012505
3.832518,-0.261799,-0.249294,0.012505
3.842634,-0.261799,-0.249294,0.012505
3.852695,-0.261799,-0.249294,0.012505
3.862757,-0.261799,-0.249294,0.012505
3.872820,-0.261799,-0.249294,0.012505
3.882882,-0.261799,-0.249294,0.012505
3.892945,-0.261799,-0.249294,0.012505
3.903000,-0.261799,-0.249294,0.012505
3.913052,-0.261799,-0.249294,0.012505
3.923103,-0.261799,-0.249294,0.012505
3.933153,-0.261799,-0.249294,0.012505
3.943205,-0.261799,-0.249294,0.012505
3.953257,-0.261799,-0.249294,0.012505
3.963309,-0.261799,-0.249294,0.012505
3.973369,-0.261799,-0.249294,0.012505
3.983432,-0.261799,-0.249294,0.012505
3.993491,-0.261799,-0.249294,0.012505
4.003553,-0.261799,-0.249294,0.012505
4.013612,-0.261799,-0.249294,0.012505
4.023674,-0.261799,-0.249294,0.012505
4.033734,-0.261799,-0.249294,0.012505
4.043796,-0.261799,-0.249294,0.012505
4.053855,-0.261799,-0.249294,0.012505
4.063917,-0.261799,-0.249294,0.012505
4.074082,-0.261799,-0.249294,0.012505
4.084144,-0.261799,-0.249294,0.012505
4.094207,-0.261799,-0.249294,0.012505
4.104267,-0.261799,-0.249294,0.012505
4.114331,-0.261799,-0.249294,0.012505
4.124394,-0.261799,-0.249294,0.012505
4.134459,-0.261799,-0.249294,0.012505
4.144520,-0.261799,-0.249294,0.012505
4.154582,-0.261799,-0.249294,0.012505
4.164643,-0.261799,-0.249294,0.012505
4.174706,-0.261799,-0.249294,0.012505
4.184768,-0.261799,-0.249294,0.012505
4.194828,-0.261799,-0.249294,0.012505
4.204890,-0.261799,-0.249294,0.012505
4.214950,-0.261799,-0.249294,0.012505
4.225013,-0.261799,-0.249294,0.012505
4.235073,-0.261799,-0.249294,0.012505
4.245133,-0.261799,-0.249294,0.012505
4.255193,-0.261799,-0.249294,0.012505
4.265254,-0.261799,-0.249294,0.012505
4.275316,-0.261799,-0.249294,0.012505
4.285379,-0.261799,-0.249294,0.012505
4.295441,-0.261799,-0.249294,0.012505
4.305612,-0.261799,-0.249294,0.012505
4.315672,-0.261799,-0.249294,0.012505
4.325733,-0.261799,-0.249294,0.012505
4.335797,-0.261799,-0.249294,0.012505
4.345858,-0.261799,-0.249294,0.012505
4.355919,-0.261799,-0.249294,0.012505
4.365980,-0.261799,-0.249294,0.012505
4.376040,-0.261799,-0.249294,0.012505
4.386100,-0.261799,-0.249294,0.012505
4.396163,-0.261799,-0.249294,0.012505
4.406223,-0.261799,-0.249294,0.012505
4.416283,-0.261799,-0.249294,0.012505
4.426346,-0.261799,-0.249294,0.012505
4.436409,-0.261799,-0.249294,0.012505
4.446471,-0.261799,-0.249294,0.012505
4.456536,-0.261799,-0.249294,0.012505
4.466597,-0.261799,-0.249294,0.012505
4.476660,-0.261799,-0.249294,0.012505
4.486723,-0.261799,-0.249294,0.012505
4.496785,-0.261799,-0.249294,0.012505
4.506848,-0.261799,-0.249294,0.012505
4.516912,-0.261799,-0.249294,0.012505
4.526976,-0.261799,-0.249294,0.012505
4.537037,-0.261799,-0.249294,0.012505
4.547094,-0.261799,-0.249294,0.012505
4.557157,-0.261799,-0.249294,0.012505
4.567220,-0.261799,-0.249294,0.012505
4.577281,-0.261799,-0.249294,0.012505
4.587344,-0.261799,-0.249294,0.012505
4.597407,-0.261799,-0.249294,0.012505
4.607472,-0.261799,-0.249294,0.012505
4.617534,-0.261799,-0.249294,0.012505
4.627596,-0.261799,-0.249294,0.012505
4.637660,-0.261799,-0.249294,0.012505
4.647724,-0.261799,-0.249294,0.012505
4.657786,-0.261799,-0.249294,0.012505
4.667848,-0.261799,-0.249294,0.012505
4.677912,-0.261799,-0.249294,0.012505
4.687973,-0.261799,-0.249294,0.012505
4.698036,-0.261799,-0.249294,0.012505
4.708098,-0.261799,-0.249294,0.012505
4.718160,-0.261799,-0.249294,0.012505
4.728223,-0.261799,-0.249294,0.012505
4.738287,-0.261799,-0.249294,0.012505
4.748440,-0.261799,-0.249294,0.012505
4.758503,-0.261799,-0.249294,0.012505
4.768564,-0.261799,-0.249294,0.012505
4.778627,-0.261799,-0.249294,0.012505
4.788688,-0.261799,-0.249294,0.012505
4.798750,-0.261799,-0.249294,0.012505
4.808812,-0.261799,-0.249294,0.012505
4.818875,-0.261799,-0.249294,0.012505
4.828940,-0.261799,-0.249294,0.012505
4.839000,-0.261799,-0.249294,0.012505
4.849063,-0.261799,-0.249294,0.012505
4.859128,-0.261799,-0.249294,0.012505
4.869189,-0.261799,-0.249294,0.012505
4.879252,-0.261799,-0.249294,0.012505
4.889316,-0.261799,-0.249294,0.012505
4.899376,-0.261799,-0.249294,0.012505
4.909439,-0.261799,-0.249294,0.012505
4.919502,-0.261799,-0.249294,0.012505
4.929564,-0.261799,-0.249294,0.012505
4.939627,-0.261799,-0.249294,0.012505
4.949690,-0.261799,-0.249294,0.012505
4.959751,-0.261799,-0.249294,0.012505
4.969813,-0.261799,-0.249294,0.012505
4.979877,-0.261799,-0.249294,0.012505
4.989939,-0.261799,-0.249294,0.012505
5.000000,-0.261799,-0.249294,0.012505
5.010064,-0.219643,-0.249294,-0.029651
5.020125,-0.177499,-0.249294,-0.071795
5.030189,-0.135346,-0.248913,-0.113567
5.040241,-0.093236,-0.247387,-0.154151
5.050294,-0.051130,-0.242046,-0.190916
5.060346,-0.009025,-0.236324,-0.227300
5.070409,0.033127,-0.223354,-0.256481
5.080470,0.075272,-0.211528,-0.286800
5.090532,0.117421,-0.188640,-0.306061
5.100596,0.159578,-0.168803,-0.328381
5.110661,0.201735,-0.132944,-0.334680
5.120722,0.243881,-0.105097,-0.348978
5.130783,0.261799,-0.057031,-0.318830
5.140845,0.261799,-0.021172,-0.282971
5.150907,0.261799,0.035668,-0.226131
5.160970,0.261799,0.073816,-0.187984
5.171032,0.261799,0.130274,-0.131525
5.181094,0.261799,0.166514,-0.095285
5.191155,0.261799,0.200847,-0.060953
5.201217,0.261799,0.245861,-0.015938
5.211271,0.261799,0.271801,0.010002
5.221334,0.261799,0.304227,0.042427
5.231396,0.261799,0.320630,0.058831
5.241458,0.261799,0.336652,0.074853
5.251521,0.261799,0.341993,0.080193
5.261583,0.261799,0.341611,0.079812
5.271646,0.261799,0.338178,0.076379
5.281709,0.261799,0.330167,0.068368
5.291770,0.261799,0.322538,0.060738
5.301833,0.261799,0.307660,0.045861
5.311898,0.261799,0.296597,0.034798
5.321965,0.261799,0.280194,0.018394
5.332029,0.261799,0.270275,0.008476
5.342092,0.261799,0.256542,-0.005257
5.352155,0.261799,0.248150,-0.013650
5.362216,0.261799,0.238613,-0.023186
5.372280,0.261799,0.234798,-0.027001
5.382333,0.261799,0.232128,-0.029672
5.392396,0.261799,0.232128,-0.029672
5.402460,0.261799,0.232509,-0.029290
5.412524,0.261799,0.233272,-0.028527
5.422588,0.261799,0.233654,-0.028146
5.432650,0.261799,0.235943,-0.025857
5.442712,0.261799,0.238613,-0.023186
5.452777,0.261799,0.243954,-0.017846
5.462843,0.261799,0.247005,-0.014794
5.472896,0.261799,0.250439,-0.011361
5.482948,0.261799,0.251965,-0.009835
5.493000,0.261799,0.253109,-0.008690
5.503052,0.261799,0.253109,-0.008690
5.513103,0.261799,0.252728,-0.009072
5.523155,0.261799,0.252728,-0.009072
5.533207,0.261799,0.252728,-0.009072
5.543260,0.261799,0.252346,-0.009453
5.553312,0.261799,0.252346,-0.009453
5.563362,0.261799,0.252346,-0.009453
5.573414,0.261799,0.252346,-0.009453
5.583466,0.261799,0.252346,-0.009453
5.593518,0.261799,0.252346,-0.009453
5.603571,0.261799,0.252346,-0.009453
5.613623,0.261799,0.252346,-0.009453
5.623676,0.261799,0.252346,-0.009453
5.633731,0.261799,0.252346,-0.009453
5.643794,0.261799,0.252346,-0.009453
5.653858,0.261799,0.252346,-0.009453
5.663928,0.261799,0.252346,-0.009453
5.673982,0.261799,0.252346,-0.009453
5.684034,0.261799,0.252346,-0.009453
5.694088,0.261799,0.252346,-0.009453
5.704140,0.261799,0.252346,-0.009453
5.714192,0.261799,0.252346,-0.009453
5.724245,0.261799,0.252346,-0.009453
5.734297,0.261799,0.252346,-0.009453
5.744359,0.261799,0.252346,-0.009453
5.754423,0.261799,0.252346,-0.009453
5.764476,0.261799,0.252346,-0.009453
5.774528,0.261799,0.252346,-0.009453
5.784579,0.261799,0.252346,-0.009453
5.794631,0.261799,0.252346,-0.009453
5.804683,0.261799,0.252346,-0.009453
5.814736,0.261799,0.252346,-0.009453
5.824798,0.261799,0.252346,-0.009453
5.834850,0.261799,0.252346,-0.009453
5.844904,0.261799,0.252346,-0.009453
5.854956,0.261799,0.252346,-0.009453
5.865008,0.261799,0.252346,-0.009453
5.875060,0.261799,0.252346,-0.009453
5.885112,0.261799,0.252346,-0.009453
5.895163,0.261799,0.252346,-0.009453
5.905215,0.261799,0.252346,-0.009453
5.915267,0.261799,0.252346,-0.009453
5.925319,0.261799,0.252346,-0.009453
5.935371,0.261799,0.252346,-0.009453
5.945423,0.261799,0.252346,-0.009453
5.955474,0.261799,0.252346,-0.009453
5.965526,0.261799,0.252346,-0.009453
5.975578,0.261799,0.252346,-0.009453
5.985629,0.261799,0.252346,-0.009453
5.995682,0.261799,0.252346,-0.009453
6.005733,0.261799,0.252346,-0.009453
6.015792,0.261799,0.252346,-0.009453
6.025843,0.261799,0.252346,-0.009453
6.035880,0.261799,0.252346,-0.009453
6.045932,0.261799,0.252346,-0.009453
6.055984,0.261799,0.252346,-0.009453
6.066036,0.261799,0.252346,-0.009453
6.076087,0.261799,0.252346,-0.009453
6.086139,0.261799,0.252346,-0.009453
6.096191,0.261799,0.252346,-0.009453
6.106244,0.261799,0.252346,-0.009453
6.116297,0.261799,0.252346,-0.009453
6.126349,0.261799,0.252346,-0.009453
6.136370,0.261799,0.252346,-0.009453
6.146422,0.261799,0.252346,-0.009453
6.156474,0.261799,0.252346,-0.009453
6.166526,0.261799,0.252346,-0.009453
6.176580,0.261799,0.252346,-0.009453
6.186632,0.261799,0.252346,-0.009453
6.196696,0.261799,0.252346,-0.009453
6.206748,0.261799,0.252346,-0.009453
6.216801,0.261799,0.252346,-0.009453
6.226919,0.261799,0.252346,-0.009453
6.236972,0.261799,0.252346,-0.009453
6.247025,0.261799,0.252346,-0.009453
6.257079,0.261799,0.252346,-0.009453
6.267131,0.261799,0.252346,-0.009453
6.277184,0.261799,0.252346,-0.009453
6.287236,0.261799,0.252346,-0.009453
6.297288,0.261799,0.252346,-0.009453
6.307341,0.261799,0.252346,-0.009453
6.317393,0.261799,0.252346,-0.009453
6.327444,0.261799,0.252346,-0.009453
6.337497,0.261799,0.252346,-0.009453
6.347548,0.261799,0.252346,-0.009453
6.357600,0.261799,0.252346,-0.009453
6.367651,0.261799,0.252346,-0.009453
6.377703,0.261799,0.252346,-0.009453
6.387755,0.261799,0.252346,-0.009453
6.397812,0.261799,0.252346,-0.009453
6.407864,0.261799,0.252346,-0.009453
6.417881,0.261799,0.252346,-0.009453
6.427933,0.261799,0.252346,-0.009453
6.437986,0.261799,0.252346,-0.009453
6.448040,0.261799,0.252346,-0.009453
6.458092,0.261799,0.252346,-0.009453
6.468145,0.261799,0.252346,-0.009453
6.478197,0.261799,0.252346,-0.009453
6.488248,0.261799,0.252346,-0.009453
6.498300,0.261799,0.252346,-0.009453
6.508352,0.261799,0.252346,-0.009453
6.518404,0.261799,0.252346,-0.009453
6.528456,0.261799,0.252346,-0.009453
6.538510,0.261799,0.252346,-0.009453
