t,ref,resp,err,eff
1.236543,-0.199873,-0.262264,-0.062392,-0.002442
1.246593,-0.197242,-0.262264,-0.065023,0.002442
1.256646,-0.194610,-0.262264,-0.067655,0.002442
1.266698,-0.191978,-0.262264,-0.070287,0.002442
1.276800,-0.189333,-0.262264,-0.072931,0.002442
1.286852,-0.186702,-0.262264,-0.075563,0.002442
1.296905,-0.184070,-0.262264,-0.078195,0.002442
1.306958,-0.181438,-0.262264,-0.080826,0.002442
1.317011,-0.178806,-0.202754,-0.023948,-0.021978
1.327063,-0.176175,-0.202754,-0.026580,-0.021978
1.337115,-0.173543,-0.202754,-0.029211,-0.021978
1.347167,-0.170911,-0.202754,-0.031843,-0.021978
1.357219,-0.168280,-0.202754,-0.034474,-0.021978
1.367270,-0.165648,-0.202754,-0.037106,-0.021978
1.377322,-0.163017,-0.202754,-0.039738,-0.021978
1.387367,-0.160387,-0.183680,-0.023294,0.031746
1.397419,-0.157755,-0.183680,-0.025925,0.031746
1.407472,-0.155124,-0.183680,-0.028557,0.031746
1.417524,-0.152492,-0.183680,-0.031189,0.031746
1.427577,-0.149860,-0.183680,-0.033820,0.031746
1.437629,-0.147228,-0.183680,-0.036452,0.031746
1.447681,-0.144597,-0.183680,-0.039084,0.031746
1.457733,-0.141965,-0.183680,-0.041715,0.031746
1.467785,-0.139334,-0.183680,-0.044347,0.031746
1.477837,-0.136702,-0.183680,-0.046978,0.031746
1.487888,-0.134071,-0.183680,-0.049610,0.031746
1.497940,-0.131439,-0.183680,-0.052241,0.031746
1.507994,-0.128807,-0.183680,-0.054874,0.031746
1.518046,-0.126175,-0.183680,-0.057505,0.031746
1.528099,-0.123543,-0.183680,-0.060137,0.031746
1.538150,-0.120912,-0.183680,-0.062768,0.031746
1.548202,-0.118281,-0.183680,-0.065400,0.031746
1.558254,-0.115649,-0.183680,-0.068032,0.031746
1.568306,-0.113017,-0.183680,-0.070663,0.031746
1.578362,-0.110384,-0.183680,-0.073296,0.031746
1.588416,-0.107752,-0.183680,-0.075928,0.031746
1.598469,-0.105120,-0.183680,-0.078560,0.031746
1.608521,-0.102489,-0.183680,-0.081192,0.031746
1.618575,-0.099857,-0.183680,-0.083824,0.031746
1.628628,-0.097225,-0.183680,-0.086455,0.031746
1.638681,-0.094593,-0.183680,-0.089087,0.031746
1.648735,-0.091961,-0.183680,-0.091719,0.031746
1.658788,-0.089329,-0.183680,-0.094351,0.031746
1.668843,-0.086697,-0.183680,-0.096984,0.031746
1.678897,-0.084065,-0.183680,-0.099616,0.031746
1.688960,-0.081430,-0.183680,-0.102250,0.031746
1.699015,-0.078798,-0.183680,-0.104883,0.031746
1.709066,-0.076166,-0.183680,-0.107514,0.031746
1.719118,-0.073535,-0.183680,-0.110146,0.031746
1.729171,-0.070903,-0.183680,-0.112778,0.031746
1.739224,-0.068271,-0.183680,-0.115409,0.031746
1.749278,-0.065639,-0.183680,-0.118042,0.031746
1.759331,-0.063007,-0.183680,-0.120673,0.031746
1.769366,-0.060380,-0.183680,-0.123301,0.031746
1.779419,-0.057748,-0.183680,-0.125932,0.031746
1.789471,-0.055116,-0.183680,-0.128564,0.031746
1.799524,-0.052485,-0.183680,-0.131196,0.031746
1.809576,-0.049853,-0.183680,-0.133828,0.031746
1.819628,-0.047221,-0.183680,-0.136459,0.031746
1.829682,-0.044589,-0.183680,-0.139091,0.031746
1.839733,-0.041958,-0.183680,-0.141723,0.031746
1.849785,-0.039326,-0.183680,-0.144354,0.031746
1.859840,-0.036694,-0.183680,-0.146987,0.031746
1.869894,-0.034062,-0.183680,-0.149619,0.031746
1.879947,-0.031430,-0.164225,-0.132795,0.021978
1.890000,-0.028798,-0.164225,-0.135427,0.021978
1.900053,-0.026166,-0.164225,-0.138059,0.021978
1.910107,-0.023534,-0.164225,-0.140691,0.021978
1.920161,-0.020902,-0.164225,-0.143323,0.021978
1.930211,-0.018271,-0.164225,-0.145954,0.021978
1.940260,-0.015640,-0.164225,-0.148585,0.021978
1.950311,-0.013009,-0.164225,-0.151217,0.021978
1.960362,-0.010377,-0.164225,-0.153848,0.021978
1.970413,-0.007746,-0.164225,-0.156479,0.021978
1.980467,-0.005114,-0.164225,-0.159112,0.021978
1.990520,-0.002482,-0.164225,-0.161743,0.021978
2.000572,0.000150,-0.164225,-0.164375,0.021978
2.010625,0.002782,-0.164225,-0.167007,0.021978
2.020678,0.005414,-0.164225,-0.169639,0.021978
2.030762,0.008054,-0.164225,-0.172279,0.021978
2.040814,0.010685,-0.164225,-0.174910,0.021978
2.050868,0.013317,-0.164225,-0.177542,0.021978
2.060920,0.015949,-0.164225,-0.180174,0.021978
2.070973,0.018581,-0.164225,-0.182806,0.021978
2.081025,0.021212,-0.164225,-0.185438,0.021978
2.091077,0.023844,-0.164225,-0.188069,0.021978
2.101129,0.026476,-0.164225,-0.190701,0.021978
2.111182,0.029107,-0.164225,-0.193333,0.021978
2.121235,0.031739,-0.164225,-0.195964,0.021978
2.131291,0.034372,-0.164225,-0.198597,0.021978
2.141343,0.037003,-0.164225,-0.201229,0.021978
2.151367,0.039628,-0.164225,-0.203853,0.021978
2.161419,0.042259,-0.164225,-0.206485,0.021978
2.171472,0.044891,-0.164225,-0.209116,0.021978
2.181524,0.047523,-0.164225,-0.211748,0.021978
2.191577,0.050155,-0.164225,-0.214380,0.021978
2.201629,0.052786,-0.164225,-0.217012,0.021978
2.211681,0.055418,-0.164225,-0.219643,0.021978
2.221733,0.058050,-0.164225,-0.222275,0.021978
2.231785,0.060681,-0.164225,-0.224906,0.021978
2.241838,0.063313,-0.164225,-0.227538,0.021978
2.251890,0.065945,-0.164225,-0.230170,0.021978
2.261942,0.068576,-0.164225,-0.232801,0.021978
2.271994,0.071208,-0.164225,-0.235433,0.021978
2.282045,0.073839,-0.164225,-0.238064,0.021978
2.292096,0.076471,-0.164225,-0.240696,0.021978
2.302152,0.079103,-0.164225,-0.243329,0.021978
2.312205,0.081735,-0.164225,-0.245960,0.021978
2.322257,0.084367,-0.164225,-0.248592,0.021978
2.332309,0.086998,-0.164225,-0.251223,0.021978
2.342361,0.089630,-0.164225,-0.253855,0.021978
2.352376,0.092252,-0.164225,-0.256477,0.021978
2.362428,0.094883,-0.164225,-0.259109,0.021978
2.372480,0.097515,-0.164225,-0.261740,0.021978
2.382532,0.100147,-0.164225,-0.264372,0.021978
2.392584,0.102778,-0.033379,-0.136157,-0.095238
2.402638,0.105410,-0.033379,-0.138790,-0.095238
2.412690,0.108042,-0.033379,-0.141421,-0.095238
2.422743,0.110674,-0.033379,-0.144053,-0.095238
2.432794,0.113305,-0.033379,-0.146684,-0.095238
2.442846,0.115937,-0.033379,-0.149316,-0.095238
2.452897,0.118568,-0.033379,-0.151947,-0.095238
2.462950,0.121200,-0.033379,-0.154579,-0.095238
2.473004,0.123832,-0.033379,-0.157211,-0.095238
2.483057,0.126464,-0.033379,-0.159843,-0.095238
2.493110,0.129096,-0.033379,-0.162475,-0.095238
2.503162,0.131728,-0.033379,-0.165107,-0.095238
2.513215,0.134359,-0.033379,-0.167738,-0.095238
2.523267,0.136991,-0.033379,-0.170370,-0.095238
2.533321,0.139623,-0.033379,-0.173002,-0.095238
2.543368,0.142253,-0.033379,-0.175633,-0.095238
2.553420,0.144885,-0.033379,-0.178264,-0.095238
2.563476,0.147518,-0.033379,-0.180897,-0.095238
2.573530,0.150150,-0.033379,-0.183529,-0.095238
2.583584,0.152782,-0.033379,-0.186161,-0.095238
2.593636,0.155414,-0.033379,-0.188793,-0.095238
2.603690,0.158046,-0.033379,-0.191425,-0.095238
2.613743,0.160677,-0.033379,-0.194057,-0.095238
2.623794,0.163309,-0.033379,-0.196688,-0.095238
2.633844,0.165940,-0.033379,-0.199319,-0.095238
2.643896,0.168572,-0.033379,-0.201951,-0.095238
2.653946,0.171203,-0.033379,-0.204582,-0.095238
2.663997,0.173834,-0.033379,-0.207213,-0.095238
2.674047,0.176465,-0.033379,-0.209844,-0.095238
2.684098,0.179097,-0.033379,-0.212476,-0.095238
2.694150,0.181728,0.101663,-0.080065,-0.046398
2.704202,0.184360,0.101663,-0.082697,-0.046398
2.714255,0.186992,0.101663,-0.085328,-0.046398
2.724308,0.189623,0.101663,-0.087960,-0.046398
2.734361,0.192255,0.101663,-0.090592,-0.046398
2.744370,0.194876,0.101663,-0.093212,-0.046398
2.754422,0.197507,0.101663,-0.095844,-0.046398
2.764476,0.200139,0.101663,-0.098476,-0.046398
2.774510,0.202766,0.101663,-0.101103,-0.046398
2.784563,0.205398,0.101663,-0.103735,-0.046398
2.794614,0.208030,0.101663,-0.106366,-0.046398
2.804667,0.210661,0.101663,-0.108998,-0.046398
2.814719,0.213293,0.101663,-0.111630,-0.046398
2.824771,0.215925,0.101663,-0.114261,-0.046398
2.834824,0.218556,0.179103,-0.039454,-0.021978
2.844876,0.221188,0.179103,-0.042085,-0.021978
2.854928,0.223820,0.179103,-0.044717,-0.021978
2.864981,0.226452,0.179103,-0.047349,-0.021978
2.875036,0.229084,0.179103,-0.049981,-0.021978
2.885088,0.231715,0.179103,-0.052613,-0.021978
2.895141,0.234347,0.179103,-0.055245,-0.021978
2.905194,0.236979,0.179103,-0.057877,-0.021978
2.915246,0.239611,0.179103,-0.060508,-0.021978
2.925298,0.242243,0.179103,-0.063140,-0.021978
2.935351,0.244874,0.179103,-0.065771,-0.021978
2.945366,0.247496,0.179103,-0.068393,-0.021978
2.955378,0.250117,0.179103,-0.071015,-0.021978
2.965430,0.252749,0.179103,-0.073646,-0.021978
2.975482,0.255381,0.179103,-0.076278,-0.021978
2.985534,0.258012,0.179103,-0.078909,-0.021978
2.995585,0.260644,0.179103,-0.081541,-0.021978
3.005638,0.260323,0.179103,-0.081221,-0.021978
3.015691,0.257691,0.179103,-0.078589,-0.021978
3.025744,0.255060,0.179103,-0.075957,-0.021978
3.035800,0.252427,0.179103,-0.073324,-0.021978
3.045853,0.249795,0.179103,-0.070692,-0.021978
3.055906,0.247163,0.179103,-0.068061,-0.021978
3.065958,0.244532,0.179103,-0.065429,-0.021978
3.076012,0.241900,0.179103,-0.062797,-0.021978
3.086064,0.239268,0.179103,-0.060165,-0.021978
3.096117,0.236636,0.179103,-0.057533,-0.021978
3.106168,0.234005,0.179103,-0.054902,-0.021978
3.116220,0.231373,0.179103,-0.052270,-0.021978
3.126272,0.228741,0.179103,-0.049639,-0.021978
3.136325,0.226110,0.179103,-0.047007,-0.021978
3.146367,0.223481,0.179103,-0.044378,-0.021978
3.156419,0.220849,0.179103,-0.041746,-0.021978
3.166471,0.218218,0.179103,-0.039115,-0.021978
3.176523,0.215586,0.179103,-0.036483,-0.021978
3.186575,0.212954,0.179103,-0.033851,-0.021978
3.196627,0.210322,0.179103,-0.031220,-0.021978
3.206680,0.207691,0.179103,-0.028588,-0.021978
3.216732,0.205059,0.179103,-0.025956,-0.021978
3.226785,0.202427,0.179103,-0.023324,-0.021978
3.236838,0.199795,0.179103,-0.020693,-0.021978
3.246891,0.197164,0.179103,-0.018061,-0.021978
3.256946,0.194531,0.179103,-0.015428,-0.021978
3.267009,0.191896,0.179103,-0.012794,-0.021978
3.277064,0.189264,0.179103,-0.010161,-0.021978
3.287118,0.186632,0.179103,-0.007529,-0.021978
3.297174,0.184000,0.211147,0.027147,0.095238
3.307228,0.181367,0.210384,0.029016,-0.085470
3.317280,0.178736,0.210384,0.031648,-0.085470
3.327332,0.176104,0.210384,0.034280,-0.085470
3.337382,0.173473,0.210384,0.036911,-0.085470
3.347434,0.170841,0.210384,0.039542,-0.085470
3.357484,0.168210,0.210384,0.042174,-0.085470
3.367536,0.165579,0.210384,0.044805,-0.085470
3.377587,0.162947,0.210384,0.047436,-0.085470
3.387639,0.160316,0.210384,0.050068,-0.085470
3.397693,0.157684,0.210384,0.052700,-0.085470
3.407745,0.155052,0.210384,0.055332,-0.085470
3.417798,0.152420,0.210384,0.057964,-0.085470
3.427848,0.149789,0.210384,0.060595,-0.085470
3.437902,0.147157,0.210384,0.063227,-0.085470
3.447954,0.144525,0.184062,0.039537,-0.026862
3.458006,0.141894,0.182536,0.040642,-0.300366
3.468056,0.139263,0.182536,0.043274,-0.300366
3.478108,0.136631,0.182536,0.045905,-0.300366
3.488159,0.134000,0.182536,0.048536,-0.300366
3.498214,0.131367,0.182536,0.051169,-0.300366
3.508267,0.128736,0.182536,0.053801,-0.300366
3.518319,0.126104,0.182536,0.056432,-0.300366
3.528371,0.123472,0.149348,0.025875,-0.070818
3.538421,0.120841,0.149348,0.028507,-0.070818
3.548473,0.118209,0.149348,0.031138,-0.070818
3.558524,0.115578,0.149348,0.033770,-0.070818
3.568576,0.112946,0.149348,0.036401,-0.070818
3.578627,0.110315,0.149348,0.039032,-0.070818
3.588679,0.107683,0.130274,0.022590,-0.065934
3.598735,0.105051,0.130274,0.025223,-0.065934
3.608785,0.102420,0.130274,0.027854,-0.065934
3.618837,0.099788,0.130274,0.030486,-0.065934
3.628887,0.097157,0.130274,0.033117,-0.065934
3.638939,0.094526,0.130274,0.035748,-0.065934
3.648989,0.091895,0.130274,0.038379,-0.065934
3.659040,0.089263,0.130274,0.041011,-0.065934
3.669091,0.086632,0.112726,0.026094,-0.080586
3.679143,0.084000,0.112726,0.028726,-0.080586
3.689195,0.081368,0.112726,0.031358,-0.080586
3.699250,0.078736,0.112726,0.033990,-0.080586
3.709302,0.076105,0.112726,0.036621,-0.080586
3.719355,0.073473,0.112726,0.039253,-0.080586
3.729408,0.070841,0.112726,0.041885,-0.080586
3.739459,0.068209,0.112726,0.044517,-0.080586
3.749512,0.065578,0.095178,0.029601,-0.168498
3.759564,0.062946,0.095178,0.032232,-0.168498
3.769619,0.060314,0.095178,0.034865,-0.168498
3.779673,0.057682,0.095178,0.037497,-0.168498
3.789727,0.055049,0.095178,0.040129,-0.168498
3.799779,0.052418,0.095178,0.042760,-0.168498
3.809832,0.049786,0.095178,0.045392,-0.168498
3.819884,0.047154,0.095178,0.048024,-0.168498
3.829936,0.044523,0.073816,0.029293,-0.090354
3.839988,0.041891,0.073816,0.031925,-0.090354
3.850051,0.039256,0.073816,0.034559,-0.090354
3.860102,0.036625,0.073816,0.037190,-0.090354
3.870155,0.033993,0.073816,0.039822,-0.090354
3.880208,0.031361,0.073816,0.042454,-0.090354
3.890259,0.028730,0.073816,0.045085,-0.090354
3.900311,0.026099,0.073816,0.047717,-0.090354
3.910363,0.023467,0.073816,0.050349,-0.090354
3.920416,0.020835,0.073816,0.052980,-0.090354
3.930480,0.018200,0.073816,0.055615,-0.090354
3.940531,0.015569,0.073816,0.058247,-0.090354
3.950591,0.012935,0.073816,0.060880,-0.090354
3.960653,0.010301,0.073816,0.063514,-0.090354
3.970713,0.007667,0.073816,0.066148,-0.090354
3.980774,0.005033,0.051690,0.046657,-0.061050
3.990834,0.002400,0.051690,0.049290,-0.061050
4.000901,-0.000236,0.051690,0.051926,-0.061050
4.010963,-0.002870,0.051690,0.054560,-0.061050
4.021059,-0.005513,0.051690,0.057203,-0.061050
4.031124,-0.008148,0.051690,0.059838,-0.061050
4.041183,-0.010782,0.051690,0.062472,-0.061050
4.051245,-0.013416,0.051690,0.065106,-0.061050
4.061305,-0.016050,0.051690,0.067739,-0.061050
4.071364,-0.018683,0.009728,0.028411,-0.075702
4.081429,-0.021318,0.009728,0.031046,-0.075702
4.091483,-0.023950,0.009728,0.033678,-0.075702
4.101536,-0.026582,0.009728,0.036310,-0.075702
4.111589,-0.029214,0.009728,0.038942,-0.075702
4.121641,-0.031846,0.009728,0.041573,-0.075702
4.131694,-0.034477,0.009728,0.044205,-0.075702
4.141746,-0.037109,0.009728,0.046837,-0.075702
4.151800,-0.039741,0.009728,0.049469,-0.075702
4.161856,-0.042374,0.009728,0.052101,-0.075702
4.171917,-0.045008,0.009728,0.054735,-0.075702
4.181977,-0.047641,0.009728,0.057369,-0.075702
4.192029,-0.050273,0.009728,0.060001,-0.075702
4.202092,-0.052908,0.009728,0.062635,-0.075702
4.212153,-0.055542,0.009728,0.065269,-0.075702
4.222214,-0.058175,0.009728,0.067903,-0.075702
4.232274,-0.060809,0.009728,0.070537,-0.075702
4.242340,-0.063444,0.009728,0.073172,-0.075702
4.252401,-0.066078,0.009728,0.075806,-0.075702
4.262461,-0.068712,0.009728,0.078440,-0.075702
4.272515,-0.071344,0.009728,0.081072,-0.075702
4.282578,-0.073979,0.009728,0.083706,-0.075702
4.292639,-0.076613,0.009728,0.086340,-0.075702
4.302705,-0.079248,-0.008583,0.070665,-0.129426
4.312836,-0.081900,-0.008583,0.073317,-0.129426
4.322888,-0.084532,-0.008583,0.075949,-0.129426
4.332942,-0.087164,-0.008583,0.078581,-0.129426
4.342995,-0.089796,-0.008583,0.081213,-0.129426
4.353059,-0.092431,-0.008583,0.083847,-0.129426
4.363120,-0.095065,-0.075723,0.019342,0.036630
4.373182,-0.097699,-0.075723,0.021976,0.036630
4.383246,-0.100333,-0.075723,0.024611,0.036630
4.393307,-0.102968,-0.075723,0.027245,0.036630
4.403370,-0.105602,-0.075723,0.029879,0.036630
4.413434,-0.108237,-0.075723,0.032514,0.036630
4.423496,-0.110871,-0.075723,0.035148,0.036630
4.433558,-0.113505,-0.075723,0.037782,0.036630
4.443622,-0.116140,-0.075723,0.040417,0.036630
4.453683,-0.118774,-0.075723,0.043051,0.036630
4.463746,-0.121408,-0.075723,0.045686,0.036630
4.473810,-0.124043,-0.075723,0.048320,0.036630
4.483874,-0.126678,-0.087167,0.039511,-0.148962
4.493927,-0.129310,-0.087167,0.042143,-0.148962
4.503981,-0.131942,-0.087167,0.044775,-0.148962
4.514034,-0.134574,-0.087167,0.047407,-0.148962
4.524087,-0.137206,-0.087167,0.050039,-0.148962
4.534152,-0.139841,-0.087167,0.052673,-0.148962
4.544208,-0.142473,-0.087167,0.055306,-0.148962
4.554264,-0.145106,-0.087167,0.057939,-0.148962
4.564383,-0.147755,-0.087167,0.060588,-0.148962
4.574443,-0.150389,-0.116922,0.033467,-0.129426
4.584505,-0.153023,-0.116922,0.036101,-0.129426
4.594568,-0.155658,-0.116922,0.038735,-0.129426
4.604635,-0.158293,-0.134470,0.023823,-0.105006
4.614696,-0.160927,-0.134470,0.026457,-0.105006
4.624758,-0.163561,-0.134470,0.029091,-0.105006
4.634809,-0.166192,-0.134470,0.031722,-0.105006
4.644861,-0.168824,-0.134470,0.034354,-0.105006
4.654916,-0.171457,-0.134470,0.036986,-0.105006
4.664969,-0.174089,-0.134470,0.039618,-0.105006
4.675020,-0.176720,-0.134470,0.042250,-0.105006
4.685073,-0.179352,-0.134470,0.044881,-0.105006
4.695136,-0.181986,-0.134470,0.047516,-0.105006
4.705203,-0.184622,-0.134470,0.050151,-0.105006
4.715256,-0.187254,-0.134470,0.052784,-0.105006
4.725317,-0.189888,-0.134470,0.055417,-0.105006
4.735379,-0.192522,-0.134470,0.058052,-0.105006
4.745432,-0.195154,-0.134470,0.060684,-0.105006
4.755495,-0.197788,-0.134470,0.063318,-0.105006
4.765557,-0.200422,-0.134470,0.065952,-0.105006
4.775608,-0.203054,-0.134470,0.068584,-0.105006
4.785670,-0.205688,-0.134470,0.071218,-0.105006
4.795730,-0.208322,-0.134470,0.073851,-0.105006
4.805790,-0.210955,-0.134470,0.076485,-0.105006
4.815852,-0.213590,-0.134470,0.079120,-0.105006
4.825913,-0.216224,-0.134470,0.081753,-0.105006
4.835972,-0.218857,-0.134470,0.084387,-0.105006
4.846036,-0.221492,-0.134470,0.087022,-0.105006
4.856100,-0.224127,-0.152018,0.072109,-0.105006
4.866165,-0.226761,-0.152018,0.074743,-0.105006
4.876224,-0.229395,-0.152018,0.077377,-0.105006
4.886292,-0.232031,-0.152018,0.080013,-0.105006
4.896345,-0.234663,-0.152018,0.082645,-0.105006
4.906409,-0.237297,-0.152018,0.085279,-0.105006
4.916473,-0.239932,-0.152018,0.087914,-0.105006
4.926535,-0.242566,-0.152018,0.090548,-0.105006
4.936598,-0.245201,-0.152018,0.093183,-0.105006
4.946662,-0.247835,-0.152018,0.095817,-0.105006
4.956723,-0.250469,-0.152018,0.098451,-0.105006
4.966785,-0.253104,-0.152018,0.101086,-0.105006
4.976847,-0.255738,-0.152018,0.103720,-0.105006
4.986908,-0.258372,-0.217250,0.041122,-0.056166
4.996969,-0.261006,-0.217250,0.043756,-0.056166
5.007028,-0.259959,-0.217250,0.042709,-0.056166
5.017091,-0.257325,-0.217250,0.040075,-0.056166
5.027152,-0.254691,-0.217250,0.037441,-0.056166
5.037213,-0.252057,-0.217250,0.034807,-0.056166
5.047274,-0.249423,-0.217250,0.032173,-0.056166
5.057338,-0.246788,-0.217250,0.029538,-0.056166
5.067402,-0.244154,-0.217250,0.026903,-0.056166
5.077463,-0.241520,-0.217250,0.024269,-0.056166
