t,ref,resp,err
0.935709,0.349066,0.342374,-0.006692
0.945771,0.349066,0.342374,-0.006692
0.955832,0.349066,0.342374,-0.006692
0.965893,0.349066,0.342374,-0.006692
0.975954,0.349066,0.342374,-0.006692
0.986019,0.349066,0.342374,-0.006692
0.996080,0.349066,0.342374,-0.006692
1.006142,0.374792,0.342374,-0.032418
1.016204,0.416943,0.342374,-0.074569
1.026266,0.459090,0.343137,-0.115953
1.036328,0.501236,0.347333,-0.153903
1.046389,0.543379,0.352674,-0.190705
1.056449,0.585518,0.361448,-0.224070
1.066510,0.627663,0.370603,-0.257060
1.076572,0.669809,0.388151,-0.281657
1.086632,0.711950,0.403410,-0.308539
1.096692,0.754088,0.428969,-0.325119
1.106753,0.796234,0.448806,-0.347428
1.116815,0.838379,0.481994,-0.356384
1.126875,0.872665,0.506409,-0.366256
1.136935,0.872665,0.546082,-0.326582
1.146997,0.872665,0.573548,-0.299116
1.157057,0.872665,0.615129,-0.257535
1.167120,0.872665,0.641451,-0.231213
1.177184,0.872665,0.679980,-0.192684
1.187245,0.872665,0.704776,-0.167889
1.197341,0.872665,0.740253,-0.132411
1.207403,0.872665,0.761997,-0.110667
1.217464,0.872665,0.782216,-0.090449
1.227524,0.872665,0.808537,-0.064127
1.237585,0.872665,0.823415,-0.049250
1.247648,0.872665,0.842489,-0.030176
1.257711,0.872665,0.853552,-0.019113
1.267772,0.872665,0.866140,-0.006524
1.277834,0.872665,0.873007,0.000342
1.287894,0.872665,0.881399,0.008735
1.297957,0.872665,0.885595,0.012931
1.308015,0.872665,0.889410,0.016746
1.318078,0.872665,0.890173,0.017509
1.328137,0.872665,0.890173,0.017509
1.338199,0.872665,0.890173,0.017509
1.348262,0.872665,0.889410,0.016746
1.358322,0.872665,0.888266,0.015601
1.368383,0.872665,0.885977,0.013312
1.378444,0.872665,0.884833,0.012168
1.388505,0.872665,0.884451,0.011786
1.398565,0.872665,0.884451,0.011786
1.408663,0.872665,0.884451,0.011786
1.418724,0.872665,0.884451,0.011786
1.428785,0.872665,0.884451,0.011786
1.438847,0.872665,0.884451,0.011786
1.448911,0.872665,0.884451,0.011786
1.458971,0.872665,0.884451,0.011786
1.469035,0.872665,0.884451,0.011786
1.479098,0.872665,0.884451,0.011786
1.489161,0.872665,0.884451,0.011786
1.499222,0.872665,0.884451,0.011786
1.509281,0.872665,0.884451,0.011786
1.519342,0.872665,0.884833,0.012168
1.529401,0.872665,0.884833,0.012168
1.539462,0.872665,0.884833,0.012168
1.549524,0.872665,0.884833,0.012168
1.559586,0.872665,0.884833,0.012168
1.569650,0.872665,0.884833,0.012168
1.579709,0.872665,0.884451,0.011786
1.589772,0.872665,0.884451,0.011786
1.599833,0.872665,0.884451,0.011786
1.609895,0.872665,0.884451,0.011786
1.619954,0.872665,0.884451,0.011786
1.630017,0.872665,0.884451,0.011786
1.640076,0.872665,0.884451,0.011786
1.650139,0.872665,0.884451,0.011786
1.660198,0.872665,0.884451,0.011786
1.670260,0.872665,0.884451,0.011786
1.680323,0.872665,0.884451,0.011786
1.690384,0.872665,0.884451,0.011786
1.700447,0.872665,0.884451,0.011786
1.710512,0.872665,0.884451,0.011786
1.720648,0.872665,0.884451,0.011786
1.730709,0.872665,0.884451,0.011786
1.740772,0.872665,0.884451,0.011786
1.750834,0.872665,0.884451,0.011786
1.760887,0.872665,0.884451,0.011786
1.770948,0.872665,0.884451,0.011786
1.781008,0.872665,0.884451,0.011786
1.791072,0.872665,0.884451,0.011786
1.801135,0.872665,0.884451,0.011786
1.811194,0.872665,0.884451,0.011786
1.821256,0.872665,0.884451,0.011786
1.831315,0.872665,0.884451,0.011786
1.841382,0.872665,0.884451,0.011786
1.851443,0.872665,0.884451,0.011786
1.861502,0.872665,0.884451,0.011786
1.871560,0.872665,0.884451,0.011786
1.881620,0.872665,0.884451,0.011786
1.891679,0.872665,0.884451,0.011786
1.901742,0.872665,0.884451,0.011786
1.911801,0.872665,0.884451,0.011786
1.921863,0.872665,0.884451,0.011786
1.931922,0.872665,0.884451,0.011786
1.941983,0.872665,0.884451,0.011786
1.952140,0.872665,0.884451,0.011786
1.962201,0.872665,0.884451,0.011786
1.972264,0.872665,0.884451,0.011786
1.982323,0.872665,0.884451,0.011786
1.992386,0.872665,0.884451,0.011786
2.002445,0.872665,0.884451,0.011786
2.012509,0.872665,0.884451,0.011786
2.022572,0.872665,0.884451,0.011786
2.032634,0.872665,0.884451,0.011786
2.042697,0.872665,0.884451,0.011786
2.052760,0.872665,0.884451,0.011786
2.062822,0.872665,0.884451,0.011786
2.072884,0.872665,0.884451,0.011786
2.082944,0.872665,0.884451,0.011786
2.092964,0.872665,0.884451,0.011786
2.103028,0.872665,0.884451,0.011786
2.113089,0.872665,0.884451,0.011786
2.123152,0.872665,0.884451,0.011786
2.133216,0.872665,0.884451,0.011786
2.143280,0.872665,0.884451,0.011786
2.153342,0.872665,0.884451,0.011786
2.163423,0.872665,0.884451,0.011786
2.173485,0.872665,0.884451,0.011786
2.183551,0.872665,0.884451,0.011786
2.193614,0.872665,0.884451,0.011786
2.203677,0.872665,0.884451,0.011786
2.213742,0.872665,0.884451,0.011786
2.223803,0.872665,0.884451,0.011786
2.233866,0.872665,0.884451,0.011786
2.243930,0.872665,0.884451,0.011786
2.253992,0.872665,0.884451,0.011786
2.264054,0.872665,0.884451,0.011786
2.274118,0.872665,0.884451,0.011786
2.284183,0.872665,0.884451,0.011786
2.294248,0.872665,0.884451,0.011786
2.304309,0.872665,0.884451,0.011786
2.314373,0.872665,0.884451,0.011786
2.324436,0.872665,0.884451,0.011786
2.334496,0.872665,0.884451,0.011786
2.344560,0.872665,0.884451,0.011786
2.354623,0.872665,0.884451,0.011786
2.364685,0.872665,0.884451,0.011786
2.374758,0.872665,0.884451,0.011786
2.384824,0.872665,0.884451,0.011786
2.394888,0.872665,0.884451,0.011786
2.404946,0.872665,0.884451,0.011786
2.414964,0.872665,0.884451,0.011786
2.425019,0.872665,0.884451,0.011786
2.435071,0.872665,0.884451,0.011786
2.445124,0.872665,0.884451,0.011786
2.455177,0.872665,0.884451,0.011786
2.465229,0.872665,0.884451,0.011786
2.475282,0.872665,0.884451,0.011786
2.485334,0.872665,0.884451,0.011786
2.495387,0.872665,0.884451,0.011786
2.505440,0.872665,0.884451,0.011786
2.515504,0.872665,0.884451,0.011786
2.525556,0.872665,0.884451,0.011786
2.535608,0.872665,0.884451,0.011786
2.545662,0.872665,0.884451,0.011786
2.555715,0.872665,0.884451,0.011786
2.565767,0.872665,0.884451,0.011786
2.575820,0.872665,0.884451,0.011786
2.585873,0.872665,0.884451,0.011786
2.595926,0.872665,0.884451,0.011786
2.605990,0.872665,0.884451,0.011786
2.616051,0.872665,0.884451,0.011786
2.626110,0.872665,0.884451,0.011786
2.636171,0.872665,0.884451,0.011786
2.646232,0.872665,0.884451,0.011786
2.656285,0.872665,0.884451,0.011786
2.666348,0.872665,0.884451,0.011786
2.676406,0.872665,0.884451,0.011786
2.686465,0.872665,0.884451,0.011786
2.696525,0.872665,0.884451,0.011786
2.706585,0.872665,0.884451,0.011786
2.716647,0.872665,0.884451,0.011786
2.726707,0.872665,0.884451,0.011786
2.736756,0.872665,0.884451,0.011786
2.746808,0.872665,0.884451,0.011786
2.756857,0.872665,0.884451,0.011786
2.766909,0.872665,0.884451,0.011786
2.777037,0.872665,0.884451,0.011786
2.787097,0.872665,0.884451,0.011786
2.797146,0.872665,0.884451,0.011786
2.807197,0.872665,0.884451,0.011786
2.817246,0.872665,0.884451,0.011786
2.827295,0.872665,0.884451,0.011786
2.837344,0.872665,0.884451,0.011786
2.847396,0.872665,0.884451,0.011786
2.857446,0.872665,0.884451,0.011786
2.867507,0.872665,0.884451,0.011786
2.877568,0.872665,0.884451,0.011786
2.887628,0.872665,0.884451,0.011786
2.897691,0.872665,0.884451,0.011786
2.907750,0.872665,0.884451,0.011786
2.917811,0.872665,0.884451,0.011786
2.927862,0.872665,0.884451,0.011786
2.937911,0.872665,0.884451,0.011786
2.947961,0.872665,0.884451,0.011786
2.958024,0.872665,0.884451,0.011786
2.968087,0.872665,0.884451,0.011786
2.978147,0.872665,0.884451,0.011786
2.988207,0.872665,0.884451,0.011786
2.998268,0.872665,0.884451,0.011786
3.008321,0.837809,0.884451,0.046642
3.018372,0.795709,0.884451,0.088742
3.028429,0.753582,0.882925,0.129343
3.038490,0.711438,0.878347,0.166909
3.048550,0.669299,0.872625,0.203326
3.058610,0.627159,0.863470,0.236311
3.068671,0.585017,0.854314,0.269297
3.078734,0.542866,0.836385,0.293519
3.088793,0.500731,0.821889,0.321158
3.098853,0.458589,0.795949,0.337359
3.108913,0.416451,0.775731,0.359280
3.118974,0.374307,0.742161,0.367854
3.129034,0.349066,0.716602,0.367536
3.139096,0.349066,0.676547,0.327481
3.149156,0.349066,0.647936,0.298870
3.159217,0.349066,0.605592,0.256527
3.169278,0.349066,0.578889,0.229823
3.179340,0.349066,0.538834,0.189768
3.189398,0.349066,0.513657,0.164591
3.199460,0.349066,0.488479,0.139414
3.209521,0.349066,0.454147,0.105081
3.219582,0.349066,0.434310,0.085244
3.229642,0.349066,0.408751,0.059685
3.239703,0.349066,0.394255,0.045189
3.249755,0.349066,0.375944,0.026878
3.259805,0.349066,0.366407,0.017341
3.269856,0.349066,0.354582,0.005516
3.279916,0.349066,0.348478,-0.000588
3.289977,0.349066,0.341993,-0.007073
3.300039,0.349066,0.338560,-0.010506
3.310099,0.349066,0.335126,-0.013940
3.320161,0.349066,0.334745,-0.014321
3.330221,0.349066,0.334745,-0.014321
3.340278,0.349066,0.334745,-0.014321
3.350338,0.349066,0.335508,-0.013558
3.360401,0.349066,0.336652,-0.012414
3.370462,0.349066,0.337797,-0.011269
3.380523,0.349066,0.338560,-0.010506
3.390583,0.349066,0.339322,-0.009743
3.400644,0.349066,0.340085,-0.008980
3.410705,0.349066,0.340467,-0.008599
3.420766,0.349066,0.340848,-0.008217
3.430828,0.349066,0.340848,-0.008217
3.440889,0.349066,0.341230,-0.007836
3.450948,0.349066,0.341611,-0.007454
3.461010,0.349066,0.341993,-0.007073
3.471070,0.349066,0.342374,-0.006692
3.481132,0.349066,0.342374,-0.006692
3.491190,0.349066,0.342756,-0.006310
3.501239,0.349066,0.343137,-0.005929
3.511300,0.349066,0.343519,-0.005547
3.521359,0.349066,0.343519,-0.005547
3.531419,0.349066,0.343137,-0.005929
3.541479,0.349066,0.343137,-0.005929
3.551541,0.349066,0.343137,-0.005929
3.561600,0.349066,0.343137,-0.005929
3.571662,0.349066,0.343137,-0.005929
3.581713,0.349066,0.343137,-0.005929
3.591773,0.349066,0.343137,-0.005929
3.601863,0.349066,0.343519,-0.005547
3.611925,0.349066,0.343519,-0.005547
3.621984,0.349066,0.343519,-0.005547
3.632046,0.349066,0.343519,-0.005547
3.642106,0.349066,0.343519,-0.005547
3.652160,0.349066,0.343519,-0.005547
3.662220,0.349066,0.343519,-0.005547
3.672281,0.349066,0.343519,-0.005547
3.682341,0.349066,0.343519,-0.005547
3.692391,0.349066,0.343519,-0.005547
3.702441,0.349066,0.343519,-0.005547
3.712499,0.349066,0.343519,-0.005547
3.722560,0.349066,0.343519,-0.005547
3.732613,0.349066,0.343519,-0.005547
3.742670,0.349066,0.343519,-0.005547
3.752721,0.349066,0.343519,-0.005547
3.762773,0.349066,0.343519,-0.005547
3.772825,0.349066,0.343519,-0.005547
3.782878,0.349066,0.343519,-0.005547
3.792929,0.349066,0.343519,-0.005547
3.802953,0.349066,0.343519,-0.005547
3.813018,0.349066,0.343519,-0.005547
3.823077,0.349066,0.343519,-0.005547
3.833129,0.349066,0.343519,-0.005547
3.843182,0.349066,0.343519,-0.005547
3.853231,0.349066,0.343519,-0.005547
3.863285,0.349066,0.343519,-0.005547
3.873335,0.349066,0.343519,-0.005547
3.883384,0.349066,0.343519,-0.005547
3.893444,0.349066,0.343519,-0.005547
3.903504,0.349066,0.343519,-0.005547
3.913565,0.349066,0.343519,-0.005547
3.923615,0.349066,0.343519,-0.005547
3.933676,0.349066,0.343519,-0.005547
3.943740,0.349066,0.343519,-0.005547
3.953800,0.349066,0.343519,-0.005547
3.963864,0.349066,0.343519,-0.005547
3.973917,0.349066,0.343519,-0.005547
3.983978,0.349066,0.343519,-0.005547
3.994036,0.349066,0.343519,-0.005547
4.004203,0.349066,0.343519,-0.005547
4.014255,0.349066,0.343519,-0.005547
4.024305,0.349066,0.343519,-0.005547
4.034354,0.349066,0.343519,-0.005547
4.044406,0.349066,0.343519,-0.005547
4.054455,0.349066,0.343519,-0.005547
4.064517,0.349066,0.343519,-0.005547
4.074578,0.349066,0.343519,-0.005547
4.084638,0.349066,0.343519,-0.005547
4.094700,0.349066,0.343519,-0.005547
4.104764,0.349066,0.343519,-0.005547
4.114823,0.349066,0.343519,-0.005547
4.124885,0.349066,0.343519,-0.005547
4.134945,0.349066,0.343519,-0.005547
4.145008,0.349066,0.343519,-0.005547
4.155068,0.349066,0.343519,-0.005547
4.165131,0.349066,0.343519,-0.005547
4.175195,0.349066,0.343519,-0.005547
4.185255,0.349066,0.343519,-0.005547
4.195316,0.349066,0.343519,-0.005547
4.205375,0.349066,0.343519,-0.005547
4.215513,0.349066,0.343519,-0.005547
4.225576,0.349066,0.343519,-0.005547
4.235637,0.349066,0.343519,-0.005547
4.245700,0.349066,0.343519,-0.005547
4.255761,0.349066,0.343519,-0.005547
4.265823,0.349066,0.343519,-0.005547
4.275884,0.349066,0.343519,-0.005547
4.285943,0.349066,0.343519,-0.005547
4.296005,0.349066,0.343519,-0.005547
4.306067,0.349066,0.343519,-0.005547
4.316129,0.349066,0.343519,-0.005547
4.326192,0.349066,0.343519,-0.005547
4.336253,0.349066,0.343519,-0.005547
4.346316,0.349066,0.343519,-0.005547
4.356375,0.349066,0.343519,-0.005547
4.366428,0.349066,0.343519,-0.005547
4.376483,0.349066,0.343519,-0.005547
4.386535,0.349066,0.343519,-0.005547
4.396595,0.349066,0.343519,-0.005547
4.406657,0.349066,0.343519,-0.005547
4.416718,0.349066,0.343519,-0.005547
4.426779,0.349066,0.343519,-0.005547
4.436839,0.349066,0.343519,-0.005547
4.446903,0.349066,0.343519,-0.005547
4.456963,0.349066,0.343519,-0.005547
4.467025,0.349066,0.343519,-0.005547
4.477084,0.349066,0.343519,-0.005547
4.487146,0.349066,0.343519,-0.005547
4.497206,0.349066,0.343519,-0.005547
4.507266,0.349066,0.343519,-0.005547
4.517325,0.349066,0.343519,-0.005547
4.527387,0.349066,0.343519,-0.005547
4.537448,0.349066,0.343519,-0.005547
4.547511,0.349066,0.343519,-0.005547
4.557570,0.349066,0.343519,-0.005547
4.567632,0.349066,0.343519,-0.005547
4.577696,0.349066,0.343519,-0.005547
4.587756,0.349066,0.343519,-0.005547
4.597817,0.349066,0.343519,-0.005547
4.607878,0.349066,0.343519,-0.005547
4.617940,0.349066,0.343519,-0.005547
4.628000,0.349066,0.343519,-0.005547
4.638063,0.349066,0.343519,-0.005547
4.648126,0.349066,0.343519,-0.005547
4.658187,0.349066,0.343519,-0.005547
4.668250,0.349066,0.343519,-0.005547
4.678309,0.349066,0.343519,-0.005547
4.688372,0.349066,0.343519,-0.005547
4.698434,0.349066,0.343519,-0.005547
4.708495,0.349066,0.343519,-0.005547
4.718621,0.349066,0.343519,-0.005547
4.728684,0.349066,0.343519,-0.005547
4.738744,0.349066,0.343519,-0.005547
4.748806,0.349066,0.343519,-0.005547
4.758866,0.349066,0.343519,-0.005547
4.768929,0.349066,0.343519,-0.005547
4.778988,0.349066,0.343519,-0.005547
4.789059,0.349066,0.343519,-0.005547
4.799119,0.349066,0.343519,-0.005547
4.809181,0.349066,0.343519,-0.005547
4.819240,0.349066,0.343519,-0.005547
4.829302,0.349066,0.343519,-0.005547
4.839362,0.349066,0.343519,-0.005547
4.849423,0.349066,0.343519,-0.005547
4.859486,0.349066,0.343519,-0.005547
4.869548,0.349066,0.343519,-0.005547
4.879611,0.349066,0.343519,-0.005547
4.889670,0.349066,0.343519,-0.005547
4.899731,0.349066,0.343519,-0.005547
4.909790,0.349066,0.343519,-0.005547
4.919854,0.349066,0.343519,-0.005547
4.929929,0.349066,0.343519,-0.005547
4.939989,0.349066,0.343519,-0.005547
4.950052,0.349066,0.343519,-0.005547
4.960116,0.349066,0.343519,-0.005547
4.970175,0.349066,0.343519,-0.005547
4.980238,0.349066,0.343519,-0.005547
4.990297,0.349066,0.343519,-0.005547
5.000359,0.350568,0.343519,-0.007049
5.010420,0.392713,0.343519,-0.049195
5.020481,0.434856,0.343519,-0.091337
5.030542,0.476999,0.345808,-0.131191
5.040604,0.519149,0.351148,-0.168001
5.050664,0.561285,0.356489,-0.204796
5.060724,0.603426,0.367170,-0.236255
5.070785,0.645570,0.377470,-0.268100
5.080846,0.687711,0.396162,-0.291549
5.090905,0.729847,0.411421,-0.318425
5.100966,0.771993,0.438125,-0.333868
5.111026,0.814130,0.459106,-0.355025
5.121088,0.856277,0.493057,-0.363220
5.131150,0.872665,0.518616,-0.354049
5.141283,0.872665,0.559052,-0.313612
5.151342,0.872665,0.586519,-0.286146
5.161405,0.872665,0.613985,-0.258680
5.171461,0.872665,0.654040,-0.218625
5.181525,0.872665,0.679599,-0.193066
5.191588,0.872665,0.716602,-0.156063
5.201649,0.872665,0.740635,-0.132030
5.211712,0.872665,0.772679,-0.099986
5.221764,0.872665,0.792134,-0.080531
5.231824,0.872665,0.817311,-0.055353
5.241883,0.872665,0.831807,-0.040857
5.251945,0.872665,0.849355,-0.023309
5.262004,0.872665,0.859274,-0.013391
5.272067,0.872665,0.870718,-0.001947
5.282127,0.872665,0.877584,0.004920
5.292190,0.872665,0.884833,0.012168
5.302253,0.872665,0.888647,0.015983
5.312315,0.872665,0.891318,0.018653
5.322375,0.872665,0.891699,0.019034
5.332436,0.872665,0.891699,0.019034
5.342488,0.872665,0.891318,0.018653
5.352552,0.872665,0.890555,0.017890
5.362603,0.872665,0.889410,0.016746
5.372694,0.872665,0.887121,0.014457
5.382757,0.872665,0.885595,0.012931
5.392819,0.872665,0.884833,0.012168
5.402872,0.872665,0.884451,0.011786
5.412924,0.872665,0.884451,0.011786
5.422951,0.872665,0.884451,0.011786
5.433011,0.872665,0.884451,0.011786
5.443074,0.872665,0.884070,0.011405
5.453138,0.872665,0.884070,0.011405
5.463198,0.872665,0.884070,0.011405
5.473262,0.872665,0.884070,0.011405
5.483322,0.872665,0.884070,0.011405
5.493384,0.872665,0.884070,0.011405
5.503447,0.872665,0.884070,0.011405
5.513509,0.872665,0.884070,0.011405
5.523570,0.872665,0.884451,0.011786
5.533632,0.872665,0.884451,0.011786
5.543695,0.872665,0.884451,0.011786
5.553757,0.872665,0.884451,0.011786
5.563822,0.872665,0.884451,0.011786
5.573882,0.872665,0.884451,0.011786
5.583944,0.872665,0.884070,0.011405
5.594006,0.872665,0.884070,0.011405
5.604066,0.872665,0.883688,0.011023
5.614127,0.872665,0.883688,0.011023
5.624190,0.872665,0.883688,0.011023
5.634253,0.872665,0.883688,0.011023
5.644313,0.872665,0.884070,0.011405
5.654375,0.872665,0.884070,0.011405
5.664484,0.872665,0.884070,0.011405
5.674548,0.872665,0.884070,0.011405
5.684608,0.872665,0.884070,0.011405
5.694669,0.872665,0.884070,0.011405
5.704730,0.872665,0.884070,0.011405
5.714791,0.872665,0.883688,0.011023
5.724851,0.872665,0.883688,0.011023
5.734913,0.872665,0.883688,0.011023
5.744973,0.872665,0.883688,0.011023
5.755036,0.872665,0.883688,0.011023
5.765099,0.872665,0.883688,0.011023
5.775160,0.872665,0.883688,0.011023
5.785222,0.872665,0.883688,0.011023
5.795286,0.872665,0.883688,0.011023
5.805346,0.872665,0.883688,0.011023
5.815409,0.872665,0.883688,0.011023
5.825469,0.872665,0.883688,0.011023
5.835531,0.872665,0.883688,0.011023
5.845595,0.872665,0.883688,0.011023
5.855655,0.872665,0.883688,0.011023
5.865717,0.872665,0.883688,0.011023
5.875779,0.872665,0.883688,0.011023
5.885841,0.872665,0.883688,0.011023
5.895904,0.872665,0.883688,0.011023
5.905965,0.872665,0.883688,0.011023
5.916029,0.872665,0.883688,0.011023
5.926091,0.872665,0.883688,0.011023
5.936156,0.872665,0.883688,0.011023
5.946216,0.872665,0.883688,0.011023
5.956278,0.872665,0.883688,0.011023
5.966339,0.872665,0.883688,0.011023
5.976402,0.872665,0.883688,0.011023
5.986466,0.872665,0.883688,0.011023
5.996526,0.872665,0.883688,0.011023
6.006588,0.872665,0.883688,0.011023
6.016649,0.872665,0.883688,0.011023
6.026709,0.872665,0.883688,0.011023
6.036769,0.872665,0.883688,0.011023
6.046832,0.872665,0.883688,0.011023
6.056892,0.872665,0.883688,0.011023
6.066954,0.872665,0.883688,0.011023
6.077018,0.872665,0.883688,0.011023
6.087079,0.872665,0.883688,0.011023
6.097142,0.872665,0.883688,0.011023
6.107205,0.872665,0.883688,0.011023
6.117270,0.872665,0.883688,0.011023
6.127328,0.872665,0.883688,0.011023
6.137383,0.872665,0.883688,0.011023
6.147435,0.872665,0.883688,0.011023
6.157486,0.872665,0.883688,0.011023
6.167553,0.872665,0.883688,0.011023
6.177613,0.872665,0.883688,0.011023
6.187664,0.872665,0.883688,0.011023
6.197716,0.872665,0.883688,0.011023
6.207768,0.872665,0.883688,0.011023
6.217816,0.872665,0.883688,0.011023
6.227865,0.872665,0.883688,0.011023
6.237917,0.872665,0.883688,0.011023
6.247968,0.872665,0.883688,0.011023
6.258020,0.872665,0.883688,0.011023
6.268068,0.872665,0.883688,0.011023
6.278117,0.872665,0.883688,0.011023
6.288167,0.872665,0.883688,0.011023
6.298218,0.872665,0.883688,0.011023
6.308271,0.872665,0.883688,0.011023
6.318323,0.872665,0.883688,0.011023
6.328375,0.872665,0.883688,0.011023
6.338427,0.872665,0.883688,0.011023
6.348475,0.872665,0.883688,0.011023
6.358525,0.872665,0.883688,0.011023
6.368574,0.872665,0.883688,0.011023
6.378625,0.872665,0.883688,0.011023
6.388676,0.872665,0.883688,0.011023
6.398725,0.872665,0.883688,0.011023
6.408778,0.872665,0.883688,0.011023
6.418829,0.872665,0.883688,0.011023
6.428880,0.872665,0.883688,0.011023
6.438931,0.872665,0.883688,0.011023
6.448951,0.872665,0.883688,0.011023
6.459000,0.872665,0.883688,0.011023
6.469049,0.872665,0.883688,0.011023
6.479099,0.872665,0.883688,0.011023
6.489151,0.872665,0.883688,0.011023
6.499202,0.872665,0.883688,0.011023
6.509251,0.872665,0.883688,0.011023
6.519301,0.872665,0.883688,0.011023
6.529351,0.872665,0.883688,0.011023
6.539403,0.872665,0.883688,0.011023
6.549454,0.872665,0.883688,0.011023
6.559506,0.872665,0.883688,0.011023
6.569558,0.872665,0.883688,0.011023
6.579608,0.872665,0.883688,0.011023
6.589660,0.872665,0.883688,0.011023
6.599711,0.872665,0.883688,0.011023
6.609763,0.872665,0.883688,0.011023
6.619813,0.872665,0.883688,0.011023
6.629866,0.872665,0.883688,0.011023
6.639917,0.872665,0.883688,0.011023
6.649951,0.872665,0.883688,0.011023
6.660003,0.872665,0.883688,0.011023
6.670065,0.872665,0.883688,0.011023
6.680125,0.872665,0.883688,0.011023
6.690186,0.872665,0.883688,0.011023
6.700246,0.872665,0.883688,0.011023
6.710307,0.872665,0.883688,0.011023
6.720368,0.872665,0.883688,0.011023
6.730431,0.872665,0.883688,0.011023
6.740495,0.872665,0.883688,0.011023
6.750556,0.872665,0.883688,0.011023
6.760617,0.872665,0.883688,0.011023
6.770668,0.872665,0.883688,0.011023
6.780718,0.872665,0.883688,0.011023
6.790770,0.872665,0.883688,0.011023
6.800819,0.872665,0.883688,0.011023
6.810870,0.872665,0.883688,0.011023
6.820922,0.872665,0.883688,0.011023
6.830974,0.872665,0.883688,0.011023
6.841024,0.872665,0.883688,0.011023
6.851074,0.872665,0.883688,0.011023
