t,ref,resp,err
0.814883,-0.261799,-0.251202,0.010598
0.824937,-0.261799,-0.251202,0.010598
0.834989,-0.261799,-0.251202,0.010598
0.845043,-0.261799,-0.251202,0.010598
0.855096,-0.261799,-0.251202,0.010598
0.865159,-0.261799,-0.251202,0.010598
0.875220,-0.261799,-0.251202,0.010598
0.885283,-0.261799,-0.251202,0.010598
0.895347,-0.261799,-0.251202,0.010598
0.905411,-0.261799,-0.251202,0.010598
0.915472,-0.261799,-0.251202,0.010598
0.925535,-0.261799,-0.251202,0.010598
0.935599,-0.261799,-0.251202,0.010598
0.945653,-0.261799,-0.251202,0.010598
0.955787,-0.261799,-0.251202,0.010598
0.965849,-0.261799,-0.251202,0.010598
0.975902,-0.261799,-0.251202,0.010598
0.985967,-0.261799,-0.251202,0.010598
0.996030,-0.261799,-0.251202,0.010598
1.006083,-0.260207,-0.251202,0.009005
1.016137,-0.257575,-0.251202,0.006373
1.026190,-0.254943,-0.251202,0.003741
1.036251,-0.252309,-0.251202,0.001107
1.046304,-0.249677,-0.251202,-0.001525
1.056356,-0.247045,-0.251202,-0.004156
1.066409,-0.244414,-0.251202,-0.006788
1.076461,-0.241782,-0.251202,-0.009420
1.086513,-0.239150,-0.250820,-0.011670
1.096566,-0.236518,-0.250820,-0.014302
1.106628,-0.233884,-0.250820,-0.016936
1.116691,-0.231250,-0.250820,-0.019571
1.126740,-0.228619,-0.250439,-0.021820
1.136796,-0.225986,-0.250439,-0.024452
1.146859,-0.223352,-0.250057,-0.026705
1.156923,-0.220717,-0.250057,-0.029340
1.166987,-0.218082,-0.249676,-0.031594
1.177050,-0.215448,-0.249676,-0.034228
1.187102,-0.212816,-0.249294,-0.036478
1.197154,-0.210184,-0.248913,-0.038728
1.207208,-0.207553,-0.248913,-0.041360
1.217262,-0.204920,-0.247387,-0.042466
1.227322,-0.202287,-0.245480,-0.043193
1.237386,-0.199652,-0.241665,-0.042013
1.247448,-0.197018,-0.238994,-0.041977
1.257511,-0.194383,-0.234035,-0.039652
1.267563,-0.191751,-0.229839,-0.038088
1.277616,-0.189120,-0.223735,-0.034616
1.287679,-0.186485,-0.219921,-0.033435
1.297741,-0.183851,-0.214961,-0.031111
1.307803,-0.181217,-0.211147,-0.029930
1.317866,-0.178582,-0.203899,-0.025316
1.327928,-0.175948,-0.199321,-0.023373
1.337988,-0.173314,-0.193599,-0.020285
1.348052,-0.170680,-0.190929,-0.020249
1.358115,-0.168045,-0.187114,-0.019069
1.368180,-0.165410,-0.184443,-0.019033
1.378239,-0.162777,-0.181392,-0.018615
1.388302,-0.160142,-0.180247,-0.020105
1.398355,-0.157510,-0.178340,-0.020830
1.408417,-0.154876,-0.176814,-0.021938
1.418477,-0.152242,-0.174525,-0.022283
1.428531,-0.149610,-0.173762,-0.024152
1.438580,-0.146979,-0.173762,-0.026783
1.448633,-0.144348,-0.174144,-0.029796
1.458695,-0.141713,-0.173762,-0.032049
1.468756,-0.139079,-0.173762,-0.034683
1.478819,-0.136445,-0.173762,-0.037317
1.488882,-0.133810,-0.173381,-0.039570
1.498935,-0.131178,-0.172999,-0.041821
1.508988,-0.128547,-0.171092,-0.042545
1.519050,-0.125912,-0.168803,-0.042890
1.529102,-0.123281,-0.164607,-0.041326
1.539156,-0.120649,-0.161936,-0.041288
1.549216,-0.118015,-0.157359,-0.039344
1.559279,-0.115380,-0.153162,-0.037782
1.569342,-0.112746,-0.146677,-0.033931
1.579407,-0.110111,-0.142481,-0.032370
1.589470,-0.107477,-0.136378,-0.028901
1.599530,-0.104843,-0.132563,-0.027720
1.609588,-0.102210,-0.125696,-0.023487
1.619642,-0.099578,-0.121118,-0.021541
1.629703,-0.096944,-0.115778,-0.018834
1.639742,-0.094315,-0.113489,-0.019174
1.649802,-0.091682,-0.111200,-0.019518
1.659865,-0.089047,-0.108530,-0.019483
1.669924,-0.086414,-0.106622,-0.020209
1.679985,-0.083780,-0.104334,-0.020554
1.690043,-0.081146,-0.103189,-0.022043
1.700106,-0.078512,-0.102045,-0.023533
1.710171,-0.075877,-0.101663,-0.025786
1.720223,-0.073245,-0.100137,-0.026892
1.730276,-0.070613,-0.098993,-0.028379
1.740328,-0.067982,-0.097086,-0.029104
1.750382,-0.065350,-0.096323,-0.030973
1.760435,-0.062718,-0.095178,-0.032460
1.770500,-0.060083,-0.095178,-0.035095
1.780563,-0.057448,-0.095178,-0.037730
1.790627,-0.054814,-0.094797,-0.039983
1.800695,-0.052178,-0.093652,-0.041474
1.810759,-0.049543,-0.091745,-0.042202
1.820813,-0.046911,-0.087930,-0.041019
1.830872,-0.044278,-0.085641,-0.041364
1.840935,-0.041643,-0.082971,-0.041328
1.850989,-0.039011,-0.080301,-0.041290
1.861049,-0.036377,-0.075341,-0.038964
1.871111,-0.033743,-0.071145,-0.037402
1.881170,-0.031110,-0.065042,-0.033932
1.891232,-0.028475,-0.061227,-0.032751
1.901389,-0.025816,-0.054742,-0.028925
1.911450,-0.023182,-0.050546,-0.027363
1.921511,-0.020548,-0.045968,-0.025420
1.931572,-0.017914,-0.040627,-0.022713
1.941633,-0.015280,-0.037957,-0.022676
1.951696,-0.012646,-0.034524,-0.021878
1.961758,-0.010012,-0.032235,-0.022223
1.971820,-0.007378,-0.028801,-0.021424
1.981880,-0.004744,-0.026513,-0.021769
1.991947,-0.002108,-0.023461,-0.021353
2.002011,0.000526,-0.021935,-0.022461
2.012072,0.003161,-0.019646,-0.022807
2.022141,0.005796,-0.017739,-0.023535
2.032204,0.008431,-0.016594,-0.025025
2.042265,0.011065,-0.016594,-0.027659
2.052326,0.013699,-0.016594,-0.030293
2.062391,0.016334,-0.016594,-0.032928
2.072451,0.018968,-0.016594,-0.035562
2.082514,0.021602,-0.016594,-0.038196
2.092581,0.024238,-0.016213,-0.040450
2.102644,0.026872,-0.016213,-0.043085
2.112708,0.029507,-0.015068,-0.044575
2.122745,0.032135,-0.013924,-0.046058
2.132809,0.034769,-0.010872,-0.045641
2.142873,0.037404,-0.008965,-0.046369
2.152979,0.040050,-0.005531,-0.045581
2.163031,0.042682,-0.002098,-0.044780
2.173083,0.045313,0.001717,-0.043596
2.183135,0.047945,0.008965,-0.038980
2.193189,0.050577,0.013542,-0.037034
2.203241,0.053208,0.020027,-0.033181
2.213293,0.055840,0.024987,-0.030853
2.223345,0.058472,0.032235,-0.026237
2.233397,0.061103,0.036431,-0.024672
2.243448,0.063735,0.042153,-0.021582
2.253500,0.066366,0.044823,-0.021543
2.263552,0.068998,0.048257,-0.020741
2.273603,0.071629,0.050546,-0.021084
2.283655,0.074261,0.053597,-0.020663
2.293708,0.076893,0.054360,-0.022532
2.303761,0.079524,0.055505,-0.024020
2.313812,0.082156,0.056268,-0.025888
2.323864,0.084787,0.058556,-0.026231
2.333915,0.087419,0.059701,-0.027718
2.343966,0.090050,0.060845,-0.029205
2.354020,0.092682,0.061227,-0.031455
2.364074,0.095314,0.061227,-0.034087
2.374125,0.097946,0.061227,-0.036719
2.384176,0.100577,0.061608,-0.038969
2.394230,0.103209,0.061608,-0.041601
2.404283,0.105841,0.061990,-0.043851
2.414335,0.108473,0.063134,-0.045338
2.424387,0.111104,0.065042,-0.046063
2.434440,0.113736,0.069238,-0.044498
2.444491,0.116367,0.071908,-0.044459
2.454542,0.118999,0.074960,-0.044039
2.464594,0.121630,0.077630,-0.044000
2.474647,0.124262,0.083352,-0.040910
2.484699,0.126894,0.087549,-0.039345
2.494752,0.129526,0.093652,-0.035873
2.504805,0.132158,0.097086,-0.035072
2.514860,0.134790,0.102808,-0.031982
2.524913,0.137422,0.107385,-0.030037
2.534965,0.140054,0.114252,-0.025802
2.545017,0.142685,0.117685,-0.025000
2.555070,0.145317,0.121118,-0.024198
2.565122,0.147948,0.123026,-0.024923
2.575174,0.150580,0.125696,-0.024884
2.585227,0.153212,0.127604,-0.025608
2.595282,0.155844,0.129511,-0.026333
2.605336,0.158477,0.131800,-0.026677
2.615368,0.161103,0.132944,-0.028159
2.625430,0.163737,0.133326,-0.030412
2.635484,0.166369,0.133326,-0.033044
2.645538,0.169001,0.133707,-0.035294
2.655598,0.171635,0.133707,-0.037928
2.665650,0.174267,0.134089,-0.040178
2.675710,0.176900,0.135615,-0.041286
2.685771,0.179535,0.138666,-0.040868
2.695836,0.182169,0.140574,-0.041596
2.705896,0.184803,0.142863,-0.041941
2.715947,0.187434,0.145151,-0.042283
2.725999,0.190066,0.149348,-0.040718
2.736048,0.192697,0.152399,-0.040297
2.746100,0.195329,0.156977,-0.038351
2.756150,0.197960,0.160410,-0.037549
2.766202,0.200591,0.166514,-0.034077
2.776254,0.203223,0.170329,-0.032894
2.786283,0.205848,0.175288,-0.030560
2.796337,0.208481,0.177958,-0.030522
2.806403,0.211116,0.181773,-0.029343
2.816457,0.213748,0.184825,-0.028923
2.826509,0.216380,0.187114,-0.029266
2.836562,0.219011,0.191310,-0.027701
2.846614,0.221643,0.193599,-0.028044
2.856668,0.224275,0.196269,-0.028006
2.866720,0.226907,0.197795,-0.029112
2.876732,0.229528,0.200465,-0.029062
2.886784,0.232160,0.200847,-0.031313
2.896837,0.234791,0.200847,-0.033945
2.906890,0.237423,0.200847,-0.036576
2.916942,0.240055,0.200847,-0.039208
2.926995,0.242687,0.200847,-0.041840
2.937047,0.245318,0.200847,-0.044472
2.947099,0.247950,0.200847,-0.047103
2.957151,0.250582,0.200847,-0.049735
2.967203,0.253213,0.200847,-0.052366
2.977255,0.255845,0.201610,-0.054235
2.987307,0.258476,0.203136,-0.055341
2.997362,0.261109,0.207332,-0.053777
3.007416,0.259858,0.211147,-0.048711
3.017470,0.257226,0.217632,-0.039594
3.027523,0.254594,0.221828,-0.032766
3.037682,0.251934,0.227550,-0.024384
3.047744,0.249300,0.231365,-0.017935
3.057797,0.246668,0.235561,-0.011107
3.067850,0.244036,0.242046,-0.001990
3.077904,0.241404,0.245480,0.004075
3.087958,0.238772,0.249676,0.010904
3.098014,0.236139,0.251965,0.015825
3.108076,0.233505,0.252346,0.018841
3.118137,0.230871,0.251965,0.021093
3.128199,0.228237,0.251583,0.023346
3.138262,0.225602,0.251583,0.025981
3.148326,0.222968,0.251202,0.028234
3.158390,0.220333,0.251202,0.030869
3.168452,0.217699,0.250820,0.033121
3.178511,0.215065,0.250439,0.035373
3.188574,0.212431,0.248913,0.036482
3.198627,0.209799,0.247768,0.037969
3.208680,0.207167,0.246624,0.039457
3.218735,0.204535,0.245480,0.040945
3.228787,0.201903,0.242809,0.040906
3.238839,0.199271,0.241283,0.042012
3.248891,0.196640,0.239757,0.043117
3.258944,0.194008,0.239757,0.045749
3.269039,0.191365,0.238994,0.047629
3.279091,0.188733,0.237087,0.048354
3.289143,0.186102,0.233654,0.047552
3.299196,0.183470,0.227932,0.044462
3.309248,0.180838,0.223735,0.042897
3.319300,0.178207,0.217250,0.039044
3.329352,0.175575,0.213054,0.037479
3.339404,0.172944,0.207332,0.034388
3.349456,0.170312,0.204280,0.033968
3.359507,0.167681,0.199702,0.032022
3.369559,0.165049,0.195888,0.030839
3.379611,0.162418,0.189403,0.026985
3.389662,0.159786,0.185588,0.025802
3.399714,0.157154,0.180247,0.023093
3.409732,0.154532,0.177577,0.023045
3.419742,0.151911,0.173762,0.021851
3.429794,0.149280,0.171473,0.022194
3.439846,0.146648,0.169184,0.022537
3.449899,0.144016,0.168421,0.024405
3.459959,0.141382,0.167659,0.026276
3.470011,0.138751,0.166514,0.027763
3.480063,0.136119,0.164607,0.028487
3.490115,0.133488,0.161555,0.028067
3.500167,0.130856,0.160792,0.029936
3.510219,0.128224,0.160792,0.032568
3.520271,0.125593,0.160792,0.035199
3.530323,0.122961,0.160410,0.037449
3.540375,0.120330,0.160410,0.040081
3.550427,0.117698,0.160410,0.042713
3.560479,0.115066,0.160029,0.044963
3.570531,0.112435,0.157740,0.045306
3.580583,0.109803,0.155451,0.045648
3.590635,0.107171,0.151637,0.044465
3.600687,0.104540,0.148966,0.044426
3.610732,0.101910,0.144388,0.042478
3.620784,0.099279,0.141337,0.042058
3.630850,0.096643,0.135615,0.038971
3.640913,0.094009,0.131800,0.037791
3.650967,0.091377,0.126078,0.034701
3.661020,0.088745,0.121118,0.032374
3.671092,0.086108,0.113489,0.027381
3.681145,0.083476,0.108530,0.025054
3.691198,0.080844,0.104715,0.023871
3.701252,0.078212,0.100900,0.022688
3.711306,0.075580,0.099374,0.023794
3.721358,0.072948,0.097086,0.024137
3.731412,0.070316,0.094415,0.024099
3.741467,0.067684,0.090600,0.022917
3.751520,0.065052,0.089075,0.024023
3.761572,0.062420,0.088312,0.025891
3.771625,0.059789,0.087167,0.027379
3.781674,0.057158,0.084497,0.027339
3.791741,0.054522,0.082971,0.028449
3.801801,0.051888,0.082589,0.030701
3.811861,0.049255,0.082208,0.032953
3.821922,0.046621,0.081827,0.035206
3.831981,0.043987,0.081445,0.037458
3.842041,0.041353,0.080682,0.039329
3.852102,0.038720,0.079538,0.040818
3.862156,0.036088,0.076104,0.040017
3.872218,0.033453,0.073816,0.040362
3.882271,0.030821,0.070382,0.039561
3.892337,0.028186,0.068475,0.040289
3.902399,0.025552,0.065042,0.039490
3.912462,0.022917,0.062371,0.039454
3.922522,0.020284,0.057412,0.037128
3.932582,0.017650,0.054360,0.036710
3.942641,0.015017,0.051308,0.036292
3.952704,0.012382,0.045968,0.033586
3.962765,0.009748,0.041390,0.031642
3.972827,0.007114,0.035286,0.028173
3.982887,0.004480,0.031472,0.026992
3.992940,0.001848,0.027276,0.025427
4.003000,-0.000785,0.025368,0.026154
4.013060,-0.003419,0.022316,0.025735
4.023127,-0.006055,0.021172,0.027227
4.033190,-0.008689,0.018883,0.027572
4.043254,-0.011324,0.017357,0.028681
4.053316,-0.013958,0.014305,0.028263
4.063378,-0.016592,0.013161,0.029753
4.073432,-0.019224,0.012398,0.031622
4.083484,-0.021856,0.011254,0.033110
4.093538,-0.024488,0.010109,0.034597
4.103593,-0.027121,0.009728,0.036848
4.113654,-0.029754,0.007057,0.036812
4.123718,-0.032389,0.005150,0.037539
4.133779,-0.035023,0.002098,0.037121
4.143842,-0.037658,0.000191,0.037848
4.153902,-0.040291,-0.002861,0.037430
4.163963,-0.042925,-0.005150,0.037776
4.174025,-0.045560,-0.008965,0.036595
4.184087,-0.048194,-0.012016,0.036177
4.194143,-0.050826,-0.016594,0.034232
4.204196,-0.053458,-0.019646,0.033812
4.214283,-0.056099,-0.023842,0.032257
4.224335,-0.058731,-0.026131,0.032600
4.234387,-0.061362,-0.028038,0.033324
4.244439,-0.063994,-0.031090,0.032904
4.254491,-0.066626,-0.032235,0.034391
4.264543,-0.069257,-0.034905,0.034352
4.274598,-0.071890,-0.037575,0.034314
4.284652,-0.074522,-0.041390,0.033132
4.294707,-0.077154,-0.043679,0.033475
4.304732,-0.079779,-0.047494,0.032285
4.314784,-0.082410,-0.049020,0.033391
4.324837,-0.085042,-0.050164,0.034878
4.334888,-0.087674,-0.050927,0.036747
4.344941,-0.090305,-0.053979,0.036327
4.354993,-0.092937,-0.056649,0.036288
4.365054,-0.095571,-0.060082,0.035489
4.375114,-0.098205,-0.062371,0.035833
4.385176,-0.100839,-0.066186,0.034653
4.395243,-0.103474,-0.068475,0.035000
4.405307,-0.106109,-0.071527,0.034583
4.415361,-0.108741,-0.073434,0.035307
4.425484,-0.111391,-0.075723,0.035669
4.435539,-0.114024,-0.076486,0.037538
4.445592,-0.116656,-0.078012,0.038644
4.455654,-0.119290,-0.081445,0.037845
4.465715,-0.121924,-0.084115,0.037809
4.475778,-0.124558,-0.088312,0.036247
4.485841,-0.127193,-0.091363,0.035830
4.495909,-0.129829,-0.095178,0.034650
4.505973,-0.132463,-0.098230,0.034233
4.516037,-0.135098,-0.101663,0.033435
4.526099,-0.137732,-0.103189,0.034543
4.536159,-0.140366,-0.105859,0.034507
4.546220,-0.143000,-0.108530,0.034470
4.556282,-0.145634,-0.112345,0.033290
4.566346,-0.148269,-0.114252,0.034017
4.576399,-0.150901,-0.118067,0.032834
4.586451,-0.153533,-0.120737,0.032795
4.596504,-0.156164,-0.123789,0.032375
4.606557,-0.158796,-0.125696,0.033100
4.616616,-0.161430,-0.127604,0.033826
4.626680,-0.164065,-0.128367,0.035698
4.636734,-0.166696,-0.129511,0.037186
4.646788,-0.169329,-0.131418,0.037910
4.656904,-0.171977,-0.134852,0.037126
4.666959,-0.174609,-0.136759,0.037850
4.677012,-0.177241,-0.138285,0.038957
4.687065,-0.179873,-0.141718,0.038155
4.697119,-0.182505,-0.144007,0.038498
4.707170,-0.185137,-0.147822,0.037315
4.717222,-0.187768,-0.150874,0.036895
4.727267,-0.190398,-0.154307,0.036091
4.737320,-0.193030,-0.155833,0.037197
4.747375,-0.195662,-0.159266,0.036396
4.757429,-0.198294,-0.161936,0.036358
4.767481,-0.200926,-0.165751,0.035175
4.777534,-0.203558,-0.168803,0.034755
4.787586,-0.206190,-0.172618,0.033572
4.797623,-0.208817,-0.175288,0.033529
4.807676,-0.211449,-0.178721,0.032728
4.817727,-0.214081,-0.180247,0.033833
4.827740,-0.216702,-0.181773,0.034929
4.837799,-0.219335,-0.183680,0.035655
4.847862,-0.221970,-0.187114,0.034856
4.857926,-0.224605,-0.188640,0.035965
4.867979,-0.227236,-0.191310,0.035926
4.878034,-0.229869,-0.193599,0.036270
4.888088,-0.232501,-0.197414,0.035087
4.898140,-0.235133,-0.199702,0.035430
4.908194,-0.237765,-0.202373,0.035392
4.918247,-0.240396,-0.204662,0.035735
4.928298,-0.243028,-0.206188,0.036840
4.938351,-0.245660,-0.207332,0.038328
4.948404,-0.248292,-0.208858,0.039434
4.958456,-0.250923,-0.211528,0.039395
4.968508,-0.253555,-0.213817,0.039738
4.978560,-0.256186,-0.216106,0.040080
4.988611,-0.258818,-0.218013,0.040804
4.998663,-0.261449,-0.221828,0.039621
5.008716,-0.259517,-0.224498,0.035019
5.018768,-0.256886,-0.228695,0.028191
5.028820,-0.254254,-0.230602,0.023652
5.038873,-0.251623,-0.233272,0.018350
5.048925,-0.248991,-0.234417,0.014574
5.058976,-0.246359,-0.236324,0.010035
5.069029,-0.243728,-0.237850,0.005878
5.079081,-0.241096,-0.239757,0.001339
5.089132,-0.238465,-0.239757,-0.001293
5.099186,-0.235833,-0.239376,-0.003543
5.109237,-0.233201,-0.239376,-0.006175
5.119325,-0.230560,-0.239376,-0.008816
5.129378,-0.227928,-0.239376,-0.011448
5.139429,-0.225297,-0.239376,-0.014079
5.149481,-0.222665,-0.239376,-0.016711
5.159544,-0.220031,-0.238994,-0.018964
5.169609,-0.217396,-0.238994,-0.021598
5.179673,-0.214761,-0.238994,-0.024233
5.189740,-0.212126,-0.238994,-0.026869
5.199792,-0.209494,-0.238994,-0.029501
5.209846,-0.206862,-0.238613,-0.031751
5.219900,-0.204230,-0.238231,-0.034002
5.229953,-0.201598,-0.237087,-0.035489
5.240006,-0.198966,-0.235180,-0.036214
5.250058,-0.196334,-0.231746,-0.035412
5.260112,-0.193702,-0.229839,-0.036137
5.270164,-0.191071,-0.226406,-0.035335
5.280217,-0.188439,-0.224498,-0.036060
5.290270,-0.185807,-0.221065,-0.035258
5.300322,-0.183175,-0.218776,-0.035601
5.310375,-0.180543,-0.214961,-0.034418
5.320429,-0.177911,-0.211528,-0.033617
5.330480,-0.175280,-0.205425,-0.030145
5.340532,-0.172648,-0.201228,-0.028580
5.350596,-0.170014,-0.198177,-0.028163
5.360660,-0.167379,-0.194362,-0.026983
5.370721,-0.164745,-0.192454,-0.027710
5.380785,-0.162110,-0.189403,-0.027293
5.390848,-0.159476,-0.186732,-0.027257
5.400913,-0.156841,-0.182536,-0.025696
5.410974,-0.154207,-0.179866,-0.025659
5.421035,-0.151573,-0.175288,-0.023715
5.431100,-0.148938,-0.172999,-0.024062
5.441160,-0.146304,-0.169947,-0.023643
5.451213,-0.143672,-0.168040,-0.024368
5.461272,-0.141039,-0.166133,-0.025094
5.471335,-0.138404,-0.164988,-0.026584
5.481394,-0.135771,-0.163081,-0.027310
5.491456,-0.133137,-0.161173,-0.028037
5.501519,-0.130502,-0.157740,-0.027238
5.511580,-0.127868,-0.155451,-0.027583
5.521643,-0.125234,-0.152399,-0.027166
5.531702,-0.122600,-0.150492,-0.027892
5.541764,-0.119966,-0.147822,-0.027856
5.551829,-0.117331,-0.146677,-0.029346
5.561889,-0.114697,-0.146296,-0.031599
5.571952,-0.112063,-0.144007,-0.031944
5.582011,-0.109429,-0.141718,-0.032289
5.592072,-0.106795,-0.138285,-0.031490
5.602132,-0.104162,-0.136378,-0.032216
5.612185,-0.101530,-0.132944,-0.031415
5.622248,-0.098895,-0.130655,-0.031760
5.632309,-0.096261,-0.126459,-0.030198
5.642363,-0.093629,-0.124170,-0.030541
5.652416,-0.090997,-0.120737,-0.029740
5.662470,-0.088365,-0.118448,-0.030083
5.672523,-0.085733,-0.114252,-0.028519
5.682575,-0.083102,-0.111582,-0.028480
5.692626,-0.080470,-0.107004,-0.026534
5.702679,-0.077838,-0.104334,-0.026495
5.712742,-0.075204,-0.100137,-0.024933
5.722806,-0.072569,-0.097467,-0.024898
5.732869,-0.069935,-0.094415,-0.024480
5.742923,-0.067303,-0.093271,-0.025968
5.752975,-0.064671,-0.091363,-0.026692
5.763028,-0.062039,-0.089456,-0.027417
5.773079,-0.059408,-0.087167,-0.027759
5.783131,-0.056776,-0.086023,-0.029247
5.793183,-0.054144,-0.084878,-0.030734
5.803236,-0.051513,-0.082971,-0.031458
5.813288,-0.048881,-0.080682,-0.031801
5.823339,-0.046250,-0.077249,-0.030999
5.833393,-0.043618,-0.075723,-0.032105
5.843445,-0.040986,-0.072290,-0.031304
5.853498,-0.038354,-0.069619,-0.031265
5.863550,-0.035722,-0.066186,-0.030464
5.873603,-0.033091,-0.064279,-0.031188
5.883655,-0.030459,-0.060082,-0.029623
5.893709,-0.027827,-0.057794,-0.029967
5.903736,-0.025202,-0.053979,-0.028777
5.913790,-0.022570,-0.050927,-0.028357
5.923842,-0.019938,-0.046731,-0.026793
5.933894,-0.017307,-0.044060,-0.026754
5.943946,-0.014675,-0.041009,-0.026334
5.953998,-0.012043,-0.039483,-0.027439
5.964050,-0.009412,-0.037194,-0.027782
5.974104,-0.006779,-0.035668,-0.028889
5.984157,-0.004148,-0.032998,-0.028850
5.994209,-0.001516,-0.031472,-0.029956
6.004261,0.001116,-0.028038,-0.029154
6.014314,0.003747,-0.025368,-0.029116
6.024380,0.006383,-0.021553,-0.027936
6.034443,0.009017,-0.019646,-0.028663
6.044506,0.011652,-0.016976,-0.028627
6.054568,0.014286,-0.014687,-0.028973
6.064630,0.016920,-0.013161,-0.030081
6.074694,0.019555,-0.009728,-0.029282
6.084741,0.022185,-0.007820,-0.030005
6.094805,0.024820,-0.005150,-0.029970
6.104867,0.027454,-0.003243,-0.030697
6.114923,0.030087,0.000191,-0.029896
6.124985,0.032721,0.002861,-0.029860
6.135049,0.035356,0.006294,-0.029061
6.145102,0.037988,0.007820,-0.030167
6.155154,0.040619,0.009728,-0.030892
6.165206,0.043251,0.010491,-0.032760
6.175258,0.045882,0.012398,-0.033485
6.185312,0.048515,0.014305,-0.034209
6.195364,0.051146,0.018502,-0.032645
6.205416,0.053778,0.021172,-0.032606
6.215468,0.056409,0.024987,-0.031423
6.225520,0.059041,0.027657,-0.031384
6.235572,0.061673,0.031090,-0.030582
6.245624,0.064304,0.033379,-0.030925
6.255677,0.066936,0.036431,-0.030505
6.265728,0.069568,0.038338,-0.031229
6.275734,0.072187,0.040246,-0.031941
6.285787,0.074819,0.044060,-0.030759
6.295839,0.077450,0.046349,-0.031101
6.305891,0.080082,0.049020,-0.031063
6.315943,0.082714,0.051308,-0.031405
6.325996,0.085346,0.054360,-0.030985
6.336050,0.087978,0.056268,-0.031710
6.346102,0.090609,0.058938,-0.031671
6.356154,0.093241,0.061227,-0.032014
6.366207,0.095873,0.063516,-0.032357
6.376259,0.098504,0.065042,-0.033463
6.386323,0.101139,0.068475,-0.032664
6.396384,0.103773,0.070764,-0.033009
6.406448,0.106408,0.073434,-0.032974
6.416511,0.109042,0.075723,-0.033319
6.426564,0.111674,0.079538,-0.032136
6.436625,0.114308,0.081827,-0.032482
