t,ref,resp,err
1.358124,-0.087266,-0.094415,-0.007149
1.368186,-0.087266,-0.094797,-0.007530
1.378243,-0.087266,-0.094797,-0.007530
1.388296,-0.087266,-0.094797,-0.007530
1.398356,-0.087266,-0.094797,-0.007530
1.408417,-0.087266,-0.094797,-0.007530
1.418477,-0.087266,-0.094797,-0.007530
1.428540,-0.087266,-0.094797,-0.007530
1.438597,-0.087266,-0.094797,-0.007530
1.448656,-0.087266,-0.094415,-0.007149
1.458717,-0.087266,-0.094415,-0.007149
1.468777,-0.087266,-0.094415,-0.007149
1.478840,-0.087266,-0.094415,-0.007149
1.488906,-0.087266,-0.094415,-0.007149
1.498968,-0.087266,-0.094415,-0.007149
1.509135,-0.087266,-0.094415,-0.007149
1.519196,-0.087266,-0.094415,-0.007149
1.529259,-0.087266,-0.094415,-0.007149
1.539323,-0.087266,-0.094415,-0.007149
1.549383,-0.087266,-0.094415,-0.007149
1.559444,-0.087266,-0.094415,-0.007149
1.569504,-0.087266,-0.094415,-0.007149
1.579562,-0.087266,-0.094415,-0.007149
1.589623,-0.087266,-0.094415,-0.007149
1.599688,-0.087266,-0.094415,-0.007149
1.609752,-0.087266,-0.094415,-0.007149
1.619812,-0.087266,-0.094415,-0.007149
1.629875,-0.087266,-0.094415,-0.007149
1.639935,-0.087266,-0.094415,-0.007149
1.649998,-0.087266,-0.094415,-0.007149
1.660061,-0.087266,-0.094415,-0.007149
1.670121,-0.087266,-0.094415,-0.007149
1.680183,-0.087266,-0.094415,-0.007149
1.690236,-0.087266,-0.094415,-0.007149
1.700289,-0.087266,-0.094415,-0.007149
1.710343,-0.087266,-0.094415,-0.007149
1.720408,-0.087266,-0.094415,-0.007149
1.730472,-0.087266,-0.094415,-0.007149
1.740531,-0.087266,-0.094415,-0.007149
1.750592,-0.087266,-0.094415,-0.007149
1.760651,-0.087266,-0.094415,-0.007149
1.770713,-0.087266,-0.094415,-0.007149
1.780772,-0.087266,-0.094415,-0.007149
1.790834,-0.087266,-0.094415,-0.007149
1.800893,-0.087266,-0.094415,-0.007149
1.810955,-0.087266,-0.094415,-0.007149
1.821015,-0.087266,-0.094415,-0.007149
1.831079,-0.087266,-0.094415,-0.007149
1.841137,-0.087266,-0.094415,-0.007149
1.851198,-0.087266,-0.094415,-0.007149
1.861257,-0.087266,-0.094415,-0.007149
1.871319,-0.087266,-0.094415,-0.007149
1.881378,-0.087266,-0.094415,-0.007149
1.891442,-0.087266,-0.094415,-0.007149
1.901501,-0.087266,-0.094415,-0.007149
1.911562,-0.087266,-0.094415,-0.007149
1.921627,-0.087266,-0.094415,-0.007149
1.931698,-0.087266,-0.094415,-0.007149
1.941761,-0.087266,-0.094415,-0.007149
1.951820,-0.087266,-0.094415,-0.007149
1.961880,-0.087266,-0.094415,-0.007149
1.971939,-0.087266,-0.094415,-0.007149
1.982002,-0.087266,-0.094415,-0.007149
1.992067,-0.087266,-0.094415,-0.007149
2.002105,-0.087266,-0.094415,-0.007149
2.012169,-0.087266,-0.094415,-0.007149
2.022183,-0.087266,-0.094415,-0.007149
2.032243,-0.087266,-0.094415,-0.007149
2.042305,-0.087266,-0.094415,-0.007149
2.052365,-0.087266,-0.094415,-0.007149
2.062427,-0.087266,-0.094415,-0.007149
2.072491,-0.087266,-0.094415,-0.007149
2.082555,-0.087266,-0.094415,-0.007149
2.092617,-0.087266,-0.094415,-0.007149
2.102677,-0.087266,-0.094415,-0.007149
2.112739,-0.087266,-0.094415,-0.007149
2.122802,-0.087266,-0.094415,-0.007149
2.132861,-0.087266,-0.094415,-0.007149
2.142974,-0.087266,-0.094415,-0.007149
2.153035,-0.087266,-0.094415,-0.007149
2.163094,-0.087266,-0.094415,-0.007149
2.173153,-0.087266,-0.094415,-0.007149
2.183213,-0.087266,-0.094415,-0.007149
2.193278,-0.087266,-0.094415,-0.007149
2.203342,-0.087266,-0.094415,-0.007149
2.213402,-0.087266,-0.094415,-0.007149
2.223464,-0.087266,-0.094415,-0.007149
2.233523,-0.087266,-0.094415,-0.007149
2.243582,-0.087266,-0.094415,-0.007149
2.253640,-0.087266,-0.094415,-0.007149
2.263701,-0.087266,-0.094415,-0.007149
2.273763,-0.087266,-0.094415,-0.007149
2.283822,-0.087266,-0.094415,-0.007149
2.293890,-0.087266,-0.094415,-0.007149
2.303953,-0.087266,-0.094415,-0.007149
2.314016,-0.087266,-0.094415,-0.007149
2.324076,-0.087266,-0.094415,-0.007149
2.334135,-0.087266,-0.094415,-0.007149
2.344196,-0.087266,-0.094415,-0.007149
2.354285,-0.087266,-0.094415,-0.007149
2.364345,-0.087266,-0.094415,-0.007149
2.374404,-0.087266,-0.094415,-0.007149
2.384472,-0.087266,-0.094415,-0.007149
2.394533,-0.087266,-0.094415,-0.007149
2.404597,-0.087266,-0.094415,-0.007149
2.414658,-0.087266,-0.094415,-0.007149
2.424720,-0.087266,-0.094415,-0.007149
2.434783,-0.087266,-0.094415,-0.007149
2.444845,-0.087266,-0.094415,-0.007149
2.454908,-0.087266,-0.094415,-0.007149
2.464971,-0.087266,-0.094415,-0.007149
2.475032,-0.087266,-0.094415,-0.007149
2.485100,-0.087266,-0.094415,-0.007149
2.495162,-0.087266,-0.094415,-0.007149
2.505222,-0.087266,-0.094415,-0.007149
2.515283,-0.087266,-0.094415,-0.007149
2.525346,-0.087266,-0.094415,-0.007149
2.535410,-0.087266,-0.094415,-0.007149
2.545471,-0.087266,-0.094415,-0.007149
2.555534,-0.087266,-0.094415,-0.007149
2.565619,-0.087266,-0.094415,-0.007149
2.575683,-0.087266,-0.094415,-0.007149
2.585750,-0.087266,-0.094415,-0.007149
2.595814,-0.087266,-0.094415,-0.007149
2.605876,-0.087266,-0.094415,-0.007149
2.615938,-0.087266,-0.094415,-0.007149
2.626002,-0.087266,-0.094415,-0.007149
2.636063,-0.087266,-0.094415,-0.007149
2.646126,-0.087266,-0.094415,-0.007149
2.656189,-0.087266,-0.094415,-0.007149
2.666250,-0.087266,-0.094415,-0.007149
2.676314,-0.087266,-0.094415,-0.007149
2.686383,-0.087266,-0.094415,-0.007149
2.696445,-0.087266,-0.094415,-0.007149
2.706510,-0.087266,-0.094415,-0.007149
2.716573,-0.087266,-0.094415,-0.007149
2.726637,-0.087266,-0.094415,-0.007149
2.736698,-0.087266,-0.094415,-0.007149
2.746760,-0.087266,-0.094415,-0.007149
2.756824,-0.087266,-0.094415,-0.007149
2.766884,-0.087266,-0.094415,-0.007149
2.776947,-0.087266,-0.094415,-0.007149
2.787014,-0.087266,-0.094415,-0.007149
2.797076,-0.087266,-0.094415,-0.007149
2.807137,-0.087266,-0.094415,-0.007149
2.817200,-0.087266,-0.094415,-0.007149
2.827262,-0.087266,-0.094415,-0.007149
2.837322,-0.087266,-0.094415,-0.007149
2.847381,-0.087266,-0.094415,-0.007149
2.857442,-0.087266,-0.094415,-0.007149
2.867506,-0.087266,-0.094415,-0.007149
2.877568,-0.087266,-0.094415,-0.007149
2.887637,-0.087266,-0.094415,-0.007149
2.897701,-0.087266,-0.094415,-0.007149
2.907761,-0.087266,-0.094415,-0.007149
2.917821,-0.087266,-0.094415,-0.007149
2.927884,-0.087266,-0.094415,-0.007149
2.937943,-0.087266,-0.094415,-0.007149
2.948003,-0.087266,-0.094415,-0.007149
2.958062,-0.087266,-0.094415,-0.007149
2.968123,-0.087266,-0.094415,-0.007149
2.978182,-0.087266,-0.094415,-0.007149
2.988262,-0.087266,-0.094415,-0.007149
2.998324,-0.087266,-0.094415,-0.007149
3.008383,-0.122381,-0.094415,0.027966
3.018445,-0.164531,-0.094797,0.069734
3.028509,-0.206685,-0.096323,0.110363
3.038574,-0.248843,-0.101282,0.147561
3.048630,-0.290967,-0.105097,0.185870
3.058691,-0.333111,-0.116159,0.216952
3.068754,-0.375261,-0.126841,0.248420
3.078812,-0.417395,-0.146296,0.271099
3.088880,-0.459566,-0.163081,0.296485
3.098942,-0.501712,-0.190929,0.310783
3.109005,-0.543865,-0.212673,0.331192
3.119064,-0.586002,-0.247768,0.338233
3.129127,-0.610865,-0.273327,0.337538
3.139186,-0.610865,-0.314527,0.296339
3.149241,-0.610865,-0.343137,0.267728
3.159303,-0.610865,-0.384718,0.226147
3.169362,-0.610865,-0.410658,0.200207
3.179424,-0.610865,-0.448043,0.162822
3.189490,-0.610865,-0.471313,0.139552
3.199553,-0.610865,-0.501450,0.109416
3.209613,-0.610865,-0.518997,0.091868
3.219772,-0.610865,-0.541505,0.069361
3.229835,-0.610865,-0.554093,0.056772
3.239894,-0.610865,-0.565537,0.045328
3.249954,-0.610865,-0.578889,0.031976
3.260015,-0.610865,-0.587282,0.023584
3.270077,-0.610865,-0.595674,0.015191
3.280136,-0.610865,-0.600252,0.010613
3.290203,-0.610865,-0.604829,0.006036
3.300266,-0.610865,-0.606737,0.004128
3.310330,-0.610865,-0.608263,0.002602
3.320389,-0.610865,-0.609026,0.001840
3.330454,-0.610865,-0.609026,0.001840
3.340515,-0.610865,-0.609026,0.001840
3.350576,-0.610865,-0.609026,0.001840
3.360628,-0.610865,-0.609026,0.001840
3.370691,-0.610865,-0.608263,0.002602
3.380751,-0.610865,-0.607500,0.003365
3.390819,-0.610865,-0.607118,0.003747
3.400884,-0.610865,-0.607118,0.003747
3.410945,-0.610865,-0.607118,0.003747
3.421006,-0.610865,-0.607118,0.003747
3.431085,-0.610865,-0.607118,0.003747
3.441145,-0.610865,-0.607118,0.003747
3.451190,-0.610865,-0.607118,0.003747
3.461253,-0.610865,-0.607118,0.003747
3.471312,-0.610865,-0.607118,0.003747
3.481374,-0.610865,-0.607118,0.003747
3.491440,-0.610865,-0.607118,0.003747
3.501504,-0.610865,-0.607118,0.003747
3.511565,-0.610865,-0.607118,0.003747
3.521626,-0.610865,-0.607118,0.003747
3.531679,-0.610865,-0.607118,0.003747
3.541740,-0.610865,-0.607118,0.003747
3.551799,-0.610865,-0.607118,0.003747
3.561861,-0.610865,-0.607118,0.003747
3.571925,-0.610865,-0.607118,0.003747
3.581984,-0.610865,-0.607118,0.003747
3.592051,-0.610865,-0.607118,0.003747
3.602116,-0.610865,-0.607118,0.003747
3.612177,-0.610865,-0.607118,0.003747
3.622238,-0.610865,-0.607118,0.003747
3.632300,-0.610865,-0.607118,0.003747
3.642393,-0.610865,-0.607118,0.003747
3.652453,-0.610865,-0.607118,0.003747
3.662511,-0.610865,-0.607118,0.003747
3.672569,-0.610865,-0.607118,0.003747
3.682629,-0.610865,-0.607118,0.003747
3.692687,-0.610865,-0.607118,0.003747
3.702750,-0.610865,-0.607118,0.003747
3.712802,-0.610865,-0.607118,0.003747
3.722864,-0.610865,-0.607118,0.003747
3.732930,-0.610865,-0.607118,0.003747
3.742992,-0.610865,-0.607118,0.003747
3.753056,-0.610865,-0.607118,0.003747
3.763117,-0.610865,-0.607118,0.003747
3.773178,-0.610865,-0.607118,0.003747
3.783185,-0.610865,-0.607118,0.003747
3.793253,-0.610865,-0.607118,0.003747
3.803318,-0.610865,-0.607118,0.003747
3.813379,-0.610865,-0.607118,0.003747
3.823439,-0.610865,-0.607118,0.003747
3.833498,-0.610865,-0.607118,0.003747
3.843559,-0.610865,-0.607118,0.003747
3.853641,-0.610865,-0.607118,0.003747
3.863700,-0.610865,-0.607118,0.003747
3.873763,-0.610865,-0.607118,0.003747
3.883825,-0.610865,-0.607118,0.003747
3.893891,-0.610865,-0.607118,0.003747
3.903956,-0.610865,-0.607118,0.003747
3.914016,-0.610865,-0.607118,0.003747
3.924075,-0.610865,-0.607118,0.003747
3.934138,-0.610865,-0.607118,0.003747
3.944197,-0.610865,-0.607118,0.003747
3.954260,-0.610865,-0.607118,0.003747
3.964324,-0.610865,-0.607118,0.003747
3.974378,-0.610865,-0.607118,0.003747
3.984438,-0.610865,-0.607118,0.003747
3.994506,-0.610865,-0.607118,0.003747
4.004567,-0.610865,-0.607118,0.003747
4.014626,-0.610865,-0.607118,0.003747
4.024687,-0.610865,-0.607118,0.003747
4.034747,-0.610865,-0.607118,0.003747
4.044808,-0.610865,-0.607118,0.003747
4.054869,-0.610865,-0.607118,0.003747
4.064933,-0.610865,-0.607118,0.003747
4.074992,-0.610865,-0.607118,0.003747
4.085054,-0.610865,-0.607118,0.003747
4.095119,-0.610865,-0.607118,0.003747
4.105179,-0.610865,-0.607118,0.003747
4.115239,-0.610865,-0.607118,0.003747
4.125298,-0.610865,-0.607118,0.003747
4.135361,-0.610865,-0.607118,0.003747
4.145419,-0.610865,-0.607118,0.003747
4.155480,-0.610865,-0.607118,0.003747
4.165540,-0.610865,-0.607118,0.003747
4.175603,-0.610865,-0.607118,0.003747
4.185671,-0.610865,-0.607118,0.003747
4.195736,-0.610865,-0.607118,0.003747
4.205800,-0.610865,-0.607118,0.003747
4.215859,-0.610865,-0.607118,0.003747
4.225920,-0.610865,-0.607118,0.003747
4.235981,-0.610865,-0.607118,0.003747
4.246042,-0.610865,-0.607118,0.003747
4.256105,-0.610865,-0.607118,0.003747
4.266168,-0.610865,-0.607118,0.003747
4.276229,-0.610865,-0.607118,0.003747
4.286294,-0.610865,-0.607118,0.003747
4.296355,-0.610865,-0.607118,0.003747
4.306416,-0.610865,-0.607118,0.003747
4.316477,-0.610865,-0.607118,0.003747
4.326538,-0.610865,-0.607118,0.003747
4.336598,-0.610865,-0.607118,0.003747
4.346659,-0.610865,-0.607118,0.003747
4.356718,-0.610865,-0.607118,0.003747
4.366779,-0.610865,-0.607118,0.003747
4.376839,-0.610865,-0.607118,0.003747
4.386907,-0.610865,-0.607118,0.003747
4.396968,-0.610865,-0.607118,0.003747
4.407027,-0.610865,-0.607118,0.003747
4.417090,-0.610865,-0.607118,0.003747
4.427148,-0.610865,-0.607118,0.003747
4.437209,-0.610865,-0.607118,0.003747
4.447268,-0.610865,-0.607118,0.003747
4.457331,-0.610865,-0.607118,0.003747
4.467390,-0.610865,-0.607118,0.003747
4.477452,-0.610865,-0.607118,0.003747
4.487556,-0.610865,-0.607118,0.003747
4.497617,-0.610865,-0.607118,0.003747
4.507675,-0.610865,-0.607118,0.003747
4.517735,-0.610865,-0.607118,0.003747
4.527794,-0.610865,-0.607118,0.003747
4.537856,-0.610865,-0.607118,0.003747
4.547916,-0.610865,-0.607118,0.003747
4.557980,-0.610865,-0.607118,0.003747
4.568043,-0.610865,-0.607118,0.003747
4.578104,-0.610865,-0.607118,0.003747
4.588172,-0.610865,-0.607118,0.003747
4.598234,-0.610865,-0.607118,0.003747
4.608295,-0.610865,-0.607118,0.003747
4.618354,-0.610865,-0.607118,0.003747
4.628417,-0.610865,-0.607118,0.003747
4.638477,-0.610865,-0.607118,0.003747
4.648539,-0.610865,-0.607118,0.003747
4.658600,-0.610865,-0.607118,0.003747
4.668659,-0.610865,-0.607118,0.003747
4.678718,-0.610865,-0.607118,0.003747
4.688787,-0.610865,-0.607118,0.003747
4.698852,-0.610865,-0.607118,0.003747
4.708914,-0.610865,-0.607118,0.003747
4.718978,-0.610865,-0.607118,0.003747
4.729046,-0.610865,-0.607118,0.003747
4.739109,-0.610865,-0.607118,0.003747
4.749168,-0.610865,-0.607118,0.003747
4.759229,-0.610865,-0.607118,0.003747
4.769289,-0.610865,-0.607118,0.003747
4.779351,-0.610865,-0.607118,0.003747
4.789418,-0.610865,-0.607118,0.003747
4.799481,-0.610865,-0.607118,0.003747
4.809543,-0.610865,-0.607118,0.003747
4.819604,-0.610865,-0.607118,0.003747
4.829665,-0.610865,-0.607118,0.003747
4.839725,-0.610865,-0.607118,0.003747
4.849786,-0.610865,-0.607118,0.003747
4.859847,-0.610865,-0.607118,0.003747
4.869906,-0.610865,-0.607118,0.003747
4.879968,-0.610865,-0.607118,0.003747
4.890035,-0.610865,-0.607118,0.003747
4.900095,-0.610865,-0.607118,0.003747
4.910155,-0.610865,-0.607118,0.003747
4.920187,-0.610865,-0.607118,0.003747
4.930249,-0.610865,-0.607118,0.003747
4.940310,-0.610865,-0.607118,0.003747
4.950372,-0.610865,-0.607118,0.003747
4.960432,-0.610865,-0.607118,0.003747
4.970492,-0.610865,-0.607118,0.003747
4.980553,-0.610865,-0.607118,0.003747
4.990619,-0.610865,-0.607118,0.003747
5.000679,-0.608020,-0.607118,0.000901
5.010737,-0.565890,-0.607118,-0.041228
5.020797,-0.523751,-0.606737,-0.082986
5.030861,-0.481597,-0.604448,-0.122851
5.040923,-0.439449,-0.600252,-0.160803
5.050984,-0.397302,-0.594911,-0.197609
5.061048,-0.355147,-0.582322,-0.227175
5.071107,-0.313012,-0.570497,-0.257485
5.081168,-0.270869,-0.549516,-0.278646
5.091235,-0.228702,-0.531968,-0.303265
5.101298,-0.186549,-0.502976,-0.316427
5.111360,-0.144401,-0.480850,-0.336449
5.121452,-0.102129,-0.444610,-0.342481
5.131514,-0.087266,-0.418669,-0.331403
5.141578,-0.087266,-0.390822,-0.303555
5.151644,-0.087266,-0.348096,-0.260830
5.161703,-0.087266,-0.319867,-0.232601
5.171765,-0.087266,-0.280575,-0.193309
5.181826,-0.087266,-0.256924,-0.169657
5.191892,-0.087266,-0.222591,-0.135325
5.201958,-0.087266,-0.202373,-0.115106
5.212017,-0.087266,-0.177195,-0.089929
5.222080,-0.087266,-0.161936,-0.074670
5.232141,-0.087266,-0.142863,-0.055596
5.242201,-0.087266,-0.132563,-0.045296
5.252260,-0.087266,-0.119974,-0.032708
5.262321,-0.087266,-0.113489,-0.026223
5.272380,-0.087266,-0.105097,-0.017830
5.282439,-0.087266,-0.101663,-0.014397
5.292506,-0.087266,-0.097467,-0.010201
5.302570,-0.087266,-0.095560,-0.008293
5.312633,-0.087266,-0.094415,-0.007149
5.322696,-0.087266,-0.094415,-0.007149
5.332757,-0.087266,-0.094415,-0.007149
5.342819,-0.087266,-0.094415,-0.007149
5.352946,-0.087266,-0.094415,-0.007149
5.363005,-0.087266,-0.094797,-0.007530
5.373065,-0.087266,-0.094797,-0.007530
5.383126,-0.087266,-0.094797,-0.007530
5.393176,-0.087266,-0.094797,-0.007530
5.403238,-0.087266,-0.094797,-0.007530
5.413301,-0.087266,-0.094797,-0.007530
5.423364,-0.087266,-0.094797,-0.007530
5.433428,-0.087266,-0.094797,-0.007530
5.443488,-0.087266,-0.094797,-0.007530
5.453541,-0.087266,-0.094797,-0.007530
5.463604,-0.087266,-0.094797,-0.007530
5.473666,-0.087266,-0.094797,-0.007530
5.483729,-0.087266,-0.094797,-0.007530
5.493793,-0.087266,-0.094797,-0.007530
5.503854,-0.087266,-0.094797,-0.007530
5.513917,-0.087266,-0.094797,-0.007530
5.523969,-0.087266,-0.094797,-0.007530
5.534030,-0.087266,-0.094797,-0.007530
5.544093,-0.087266,-0.094797,-0.007530
5.554156,-0.087266,-0.094797,-0.007530
5.564180,-0.087266,-0.094797,-0.007530
5.574242,-0.087266,-0.094797,-0.007530
5.584305,-0.087266,-0.094797,-0.007530
5.594373,-0.087266,-0.094797,-0.007530
5.604437,-0.087266,-0.094797,-0.007530
5.614500,-0.087266,-0.094797,-0.007530
5.624564,-0.087266,-0.094797,-0.007530
5.634625,-0.087266,-0.094797,-0.007530
5.644688,-0.087266,-0.094797,-0.007530
5.654747,-0.087266,-0.094797,-0.007530
5.664808,-0.087266,-0.094797,-0.007530
5.674867,-0.087266,-0.094797,-0.007530
5.684928,-0.087266,-0.094797,-0.007530
5.694994,-0.087266,-0.094797,-0.007530
5.705055,-0.087266,-0.094797,-0.007530
5.715118,-0.087266,-0.094797,-0.007530
5.725181,-0.087266,-0.094797,-0.007530
5.735242,-0.087266,-0.094797,-0.007530
5.745303,-0.087266,-0.094797,-0.007530
5.755360,-0.087266,-0.094797,-0.007530
5.765419,-0.087266,-0.094797,-0.007530
5.775477,-0.087266,-0.094797,-0.007530
5.785537,-0.087266,-0.094797,-0.007530
5.795614,-0.087266,-0.094797,-0.007530
5.805677,-0.087266,-0.094797,-0.007530
5.815741,-0.087266,-0.094797,-0.007530
5.825805,-0.087266,-0.094797,-0.007530
5.835859,-0.087266,-0.094797,-0.007530
5.845919,-0.087266,-0.094797,-0.007530
5.855980,-0.087266,-0.094797,-0.007530
5.866041,-0.087266,-0.094797,-0.007530
5.876101,-0.087266,-0.094797,-0.007530
5.886164,-0.087266,-0.094797,-0.007530
5.896230,-0.087266,-0.094797,-0.007530
5.906292,-0.087266,-0.094797,-0.007530
5.916353,-0.087266,-0.094797,-0.007530
5.926414,-0.087266,-0.094797,-0.007530
5.936475,-0.087266,-0.094797,-0.007530
5.946535,-0.087266,-0.094797,-0.007530
5.956594,-0.087266,-0.094797,-0.007530
5.966647,-0.087266,-0.094797,-0.007530
5.976706,-0.087266,-0.094797,-0.007530
5.986774,-0.087266,-0.094797,-0.007530
5.996836,-0.087266,-0.094797,-0.007530
6.006889,-0.087266,-0.094797,-0.007530
6.016946,-0.087266,-0.094797,-0.007530
6.027022,-0.087266,-0.094797,-0.007530
6.037082,-0.087266,-0.094797,-0.007530
6.047143,-0.087266,-0.094797,-0.007530
6.057203,-0.087266,-0.094797,-0.007530
6.067256,-0.087266,-0.094797,-0.007530
6.077308,-0.087266,-0.094797,-0.007530
6.087376,-0.087266,-0.094797,-0.007530
6.097439,-0.087266,-0.094797,-0.007530
6.107498,-0.087266,-0.094797,-0.007530
6.117559,-0.087266,-0.094797,-0.007530
6.127621,-0.087266,-0.094797,-0.007530
6.137684,-0.087266,-0.094797,-0.007530
6.147738,-0.087266,-0.094797,-0.007530
6.157802,-0.087266,-0.094797,-0.007530
6.167862,-0.087266,-0.094797,-0.007530
6.177923,-0.087266,-0.094797,-0.007530
6.187988,-0.087266,-0.094797,-0.007530
6.198049,-0.087266,-0.094797,-0.007530
6.208111,-0.087266,-0.094797,-0.007530
6.218172,-0.087266,-0.094797,-0.007530
6.228225,-0.087266,-0.094797,-0.007530
