t,ref,resp,err,eff
0.674312,-0.261799,-0.258068,0.003731,-0.134310
0.684369,-0.261799,-0.258068,0.003731,-0.134310
0.694425,-0.261799,-0.258068,0.003731,-0.134310
0.704478,-0.261799,-0.258068,0.003731,-0.134310
0.714530,-0.261799,-0.258068,0.003731,-0.134310
0.724582,-0.261799,-0.258068,0.003731,-0.134310
0.734634,-0.261799,-0.258068,0.003731,-0.134310
0.744687,-0.261799,-0.258068,0.003731,-0.134310
0.754738,-0.261799,-0.258068,0.003731,-0.134310
0.764790,-0.261799,-0.258068,0.003731,-0.134310
0.774844,-0.261799,-0.258068,0.003731,-0.134310
0.784896,-0.261799,-0.258068,0.003731,-0.134310
0.794959,-0.261799,-0.258068,0.003731,-0.134310
0.805021,-0.261799,-0.258068,0.003731,-0.134310
0.815074,-0.261799,-0.258068,0.003731,-0.134310
0.825239,-0.261799,-0.258068,0.003731,-0.134310
0.835303,-0.261799,-0.258068,0.003731,-0.134310
0.845364,-0.261799,-0.258068,0.003731,-0.134310
0.855427,-0.261799,-0.258068,0.003731,-0.134310
0.865486,-0.261799,-0.258068,0.003731,-0.134310
0.875547,-0.261799,-0.258068,0.003731,-0.134310
0.885608,-0.261799,-0.258068,0.003731,-0.134310
0.895670,-0.261799,-0.258068,0.003731,-0.134310
0.905734,-0.261799,-0.258068,0.003731,-0.134310
0.915798,-0.261799,-0.258068,0.003731,-0.134310
0.925857,-0.261799,-0.258068,0.003731,-0.134310
0.935920,-0.261799,-0.258068,0.003731,-0.134310
0.945980,-0.261799,-0.258068,0.003731,-0.134310
0.956043,-0.261799,-0.258068,0.003731,-0.134310
0.966095,-0.261799,-0.258068,0.003731,-0.134310
0.976147,-0.261799,-0.258068,0.003731,-0.134310
0.986207,-0.261799,-0.258068,0.003731,-0.134310
0.996267,-0.261799,-0.258068,0.003731,-0.134310
1.006320,-0.261248,-0.258068,0.003180,-0.134310
1.016377,-0.260370,-0.258068,0.002302,-0.134310
1.026430,-0.259493,-0.258068,0.001425,-0.134310
1.036500,-0.258614,-0.258068,0.000546,-0.134310
1.046561,-0.257736,-0.258068,-0.000332,-0.134310
1.056622,-0.256858,-0.258068,-0.001210,-0.134310
1.066682,-0.255980,-0.258068,-0.002088,-0.134310
1.076742,-0.255102,-0.258068,-0.002966,-0.134310
1.086803,-0.254224,-0.258068,-0.003844,-0.134310
1.096861,-0.253347,-0.258068,-0.004722,-0.134310
1.106929,-0.252468,-0.258068,-0.005600,-0.134310
1.116988,-0.251590,-0.258068,-0.006478,-0.134310
1.127049,-0.250712,-0.258068,-0.007356,-0.134310
1.137111,-0.249834,-0.258068,-0.008234,-0.134310
1.147172,-0.248956,-0.258068,-0.009112,-0.134310
1.157234,-0.248078,-0.258068,-0.009990,-0.134310
1.167296,-0.247200,-0.258068,-0.010868,-0.134310
1.177356,-0.246322,-0.258068,-0.011746,-0.134310
1.187417,-0.245444,-0.258068,-0.012624,-0.134310
1.197479,-0.244566,-0.258068,-0.013502,-0.134310
1.207546,-0.243688,-0.258068,-0.014381,-0.134310
1.217608,-0.242810,-0.258068,-0.015259,-0.134310
1.227667,-0.241932,-0.258068,-0.016136,-0.134310
1.237729,-0.241054,-0.258068,-0.017015,-0.134310
1.247790,-0.240176,-0.258068,-0.017893,-0.134310
1.257852,-0.239298,-0.258068,-0.018771,-0.134310
1.267915,-0.238419,-0.258068,-0.019649,-0.134310
1.277980,-0.237541,-0.258068,-0.020527,-0.134310
1.288044,-0.236663,-0.258068,-0.021405,-0.134310
1.298106,-0.235785,-0.258068,-0.022283,-0.134310
1.308169,-0.234907,-0.258068,-0.023162,-0.134310
1.318234,-0.234028,-0.258068,-0.024040,-0.134310
1.328298,-0.233150,-0.258068,-0.024918,-0.134310
1.338362,-0.232272,-0.258068,-0.025796,-0.134310
1.348424,-0.231394,-0.258068,-0.026675,-0.134310
1.358486,-0.230516,-0.258068,-0.027553,-0.134310
1.368550,-0.229637,-0.258068,-0.028431,-0.134310
1.378615,-0.228759,-0.258068,-0.029309,-0.012210
1.388675,-0.227881,-0.258068,-0.030187,-0.012210
1.398736,-0.227003,-0.255779,-0.028776,0.119658
1.408803,-0.226125,-0.255779,-0.029655,0.119658
1.418867,-0.225246,-0.255779,-0.030533,0.119658
1.428929,-0.224368,-0.255779,-0.031411,0.119658
1.438990,-0.223490,-0.250820,-0.027330,0.090354
1.449046,-0.222613,-0.250820,-0.028207,0.090354
1.459063,-0.221739,-0.250820,-0.029082,0.090354
1.469126,-0.220860,-0.250820,-0.029960,0.090354
1.479148,-0.219986,-0.250820,-0.030834,0.090354
1.489211,-0.219108,-0.250820,-0.031712,0.090354
1.499274,-0.218230,-0.250820,-0.032591,0.090354
1.509337,-0.217351,-0.250820,-0.033469,0.090354
1.519399,-0.216473,-0.250820,-0.034347,0.090354
1.529452,-0.215596,-0.250820,-0.035224,0.090354
1.539515,-0.214718,-0.250820,-0.036102,0.090354
1.549575,-0.213840,-0.250820,-0.036980,0.090354
1.559627,-0.212963,-0.250820,-0.037857,0.090354
1.569689,-0.212085,-0.250820,-0.038735,0.090354
1.579747,-0.211207,-0.250820,-0.039613,0.090354
1.589810,-0.210329,-0.250820,-0.040491,0.090354
1.599877,-0.209450,-0.250820,-0.041370,0.090354
1.609942,-0.208572,-0.250820,-0.042248,0.090354
1.620003,-0.207694,-0.250820,-0.043126,0.090354
1.630063,-0.206816,-0.250820,-0.044004,0.090354
1.640123,-0.205938,-0.250820,-0.044882,0.090354
1.650184,-0.205060,-0.250820,-0.045760,0.090354
1.660246,-0.204182,-0.250820,-0.046638,0.090354
1.670305,-0.203304,-0.250820,-0.047516,0.090354
1.680365,-0.202426,-0.250820,-0.048394,0.090354
1.690468,-0.201545,-0.250820,-0.049276,0.090354
1.700525,-0.200667,-0.250820,-0.050153,0.090354
1.710578,-0.199790,-0.234798,-0.035008,0.139194
1.720639,-0.198912,-0.234798,-0.035886,0.139194
1.730692,-0.198034,-0.234798,-0.036764,0.139194
1.740755,-0.197156,-0.234798,-0.037642,0.139194
1.750814,-0.196279,-0.234798,-0.038520,0.139194
1.760876,-0.195400,-0.234798,-0.039398,0.139194
1.770935,-0.194523,-0.234798,-0.040276,0.139194
1.780997,-0.193645,-0.234798,-0.041154,0.139194
1.791059,-0.192767,-0.234798,-0.042032,0.139194
1.801080,-0.191892,-0.234798,-0.042906,0.139194
1.811139,-0.191014,-0.234798,-0.043784,0.139194
1.821201,-0.190136,-0.234798,-0.044662,0.139194
1.831264,-0.189258,-0.234798,-0.045540,0.139194
1.841325,-0.188380,-0.219539,-0.031159,0.109890
1.851385,-0.187502,-0.219539,-0.032037,0.109890
1.861452,-0.186624,-0.219539,-0.032916,0.109890
1.871517,-0.185745,-0.219539,-0.033794,0.109890
1.881578,-0.184867,-0.219539,-0.034672,0.109890
1.891642,-0.183989,-0.219539,-0.035550,0.109890
1.901756,-0.183106,-0.219539,-0.036433,0.109890
1.911821,-0.182228,-0.219539,-0.037311,0.109890
1.921880,-0.181350,-0.219539,-0.038189,0.109890
1.931942,-0.180472,-0.219539,-0.039067,0.109890
1.942002,-0.179594,-0.219539,-0.039945,0.109890
1.952066,-0.178716,-0.219539,-0.040823,0.109890
1.962128,-0.177838,-0.219539,-0.041701,0.109890
1.972189,-0.176960,-0.219539,-0.042579,0.109890
1.982248,-0.176082,-0.219539,-0.043457,0.109890
1.992308,-0.175204,-0.219539,-0.044335,0.109890
2.002377,-0.174325,-0.219539,-0.045214,0.109890
2.012432,-0.173448,-0.219539,-0.046091,0.109890
2.022496,-0.172570,-0.219539,-0.046969,0.109890
2.032557,-0.171692,-0.203899,-0.032207,0.153846
2.042617,-0.170814,-0.203899,-0.033085,0.153846
2.052679,-0.169936,-0.203899,-0.033963,0.153846
2.062739,-0.169058,-0.203899,-0.034841,0.153846
2.072800,-0.168180,-0.203899,-0.035719,0.153846
2.082860,-0.167302,-0.203899,-0.036597,0.153846
2.092922,-0.166424,-0.203899,-0.037475,0.153846
2.102989,-0.165545,-0.203899,-0.038353,0.153846
2.113049,-0.164668,-0.203899,-0.039231,0.153846
2.123109,-0.163790,-0.193217,-0.029428,0.114774
2.133170,-0.162912,-0.193217,-0.030306,0.114774
2.143231,-0.162034,-0.190547,-0.028513,0.085470
2.153290,-0.161156,-0.190547,-0.029391,0.085470
2.163351,-0.160278,-0.190547,-0.030269,0.085470
2.173449,-0.159397,-0.190547,-0.031150,0.085470
2.183508,-0.158519,-0.190547,-0.032028,0.085470
2.193572,-0.157641,-0.185206,-0.027566,0.124542
2.203640,-0.156762,-0.185206,-0.028444,0.124542
2.213702,-0.155884,-0.185206,-0.029322,0.124542
2.223767,-0.155006,-0.185206,-0.030201,0.124542
2.233828,-0.154128,-0.185206,-0.031079,0.124542
2.243888,-0.153250,-0.185206,-0.031957,0.124542
2.253939,-0.152373,-0.185206,-0.032834,0.124542
2.264000,-0.151495,-0.177958,-0.026464,0.119658
2.274059,-0.150617,-0.177958,-0.027342,0.119658
2.284120,-0.149739,-0.177958,-0.028220,0.119658
2.294184,-0.148860,-0.177958,-0.029098,0.119658
2.304250,-0.147982,-0.177958,-0.029976,0.119658
2.314318,-0.147103,-0.177958,-0.030855,0.119658
2.324381,-0.146225,-0.177958,-0.031733,0.119658
2.334441,-0.145347,-0.177958,-0.032611,0.119658
2.344499,-0.144470,-0.177958,-0.033489,0.119658
2.354561,-0.143592,-0.177958,-0.034367,0.119658
2.364622,-0.142714,-0.177958,-0.035245,0.119658
2.374684,-0.141836,-0.177958,-0.036123,0.119658
2.384742,-0.140958,-0.177958,-0.037000,0.119658
2.394804,-0.140080,-0.177958,-0.037879,0.119658
2.404869,-0.139201,-0.177958,-0.038757,0.119658
2.414933,-0.138323,-0.177958,-0.039635,0.119658
2.424997,-0.137445,-0.177958,-0.040513,0.119658
2.435059,-0.136567,-0.177958,-0.041391,0.119658
2.445123,-0.135689,-0.177958,-0.042270,0.119658
2.455187,-0.134810,-0.177958,-0.043148,0.119658
2.465250,-0.133932,-0.177958,-0.044026,0.119658
2.475303,-0.133055,-0.163844,-0.030789,0.109890
2.485364,-0.132177,-0.163462,-0.031285,0.173382
2.495422,-0.131299,-0.163462,-0.032163,0.173382
2.505491,-0.130421,-0.163462,-0.033042,0.173382
2.515554,-0.129542,-0.163462,-0.033920,0.173382
2.525621,-0.128664,-0.163462,-0.034798,0.173382
2.535683,-0.127786,-0.163462,-0.035677,0.173382
2.545747,-0.126908,-0.163462,-0.036555,0.173382
2.555801,-0.126030,-0.163462,-0.037432,0.173382
2.565861,-0.125152,-0.163462,-0.038310,0.173382
2.575921,-0.124274,-0.163462,-0.039188,0.173382
2.585981,-0.123396,-0.163462,-0.040066,0.173382
2.596042,-0.122518,-0.163462,-0.040944,0.173382
2.606108,-0.121640,-0.163462,-0.041822,0.173382
2.616172,-0.120762,-0.163462,-0.042701,0.173382
2.626235,-0.119884,-0.163462,-0.043579,0.173382
2.636297,-0.119006,-0.163462,-0.044457,0.173382
2.646361,-0.118127,-0.163462,-0.045335,0.173382
2.656437,-0.117248,-0.163462,-0.046214,0.173382
2.666498,-0.116370,-0.163462,-0.047092,0.173382
2.676558,-0.115492,-0.163462,-0.047970,0.173382
2.686611,-0.114615,-0.163462,-0.048847,0.173382
2.696664,-0.113738,-0.163462,-0.049725,0.173382
2.706719,-0.112860,-0.163462,-0.050602,0.173382
2.716782,-0.111982,-0.163462,-0.051480,0.173382
2.726833,-0.111105,-0.163462,-0.052357,0.173382
2.736895,-0.110227,-0.163462,-0.053236,0.173382
2.746958,-0.109349,-0.144770,-0.035421,0.100122
2.757019,-0.108471,-0.144770,-0.036299,0.100122
2.767081,-0.107592,-0.144770,-0.037177,0.100122
2.777133,-0.106715,-0.144770,-0.038055,0.100122
2.787193,-0.105837,-0.144770,-0.038933,0.100122
2.797256,-0.104959,-0.144770,-0.039811,0.100122
2.807322,-0.104081,-0.144770,-0.040689,0.100122
2.817387,-0.103202,-0.144770,-0.041568,0.100122
2.827445,-0.102325,-0.144770,-0.042445,0.100122
2.837508,-0.101447,-0.144770,-0.043323,0.100122
2.847566,-0.100569,-0.144770,-0.044201,0.100122
2.857629,-0.099691,-0.144770,-0.045079,0.100122
2.867689,-0.098813,-0.144770,-0.045957,0.100122
2.877750,-0.097935,-0.144770,-0.046835,0.100122
2.887811,-0.097057,-0.144770,-0.047713,0.100122
2.897872,-0.096179,-0.129129,-0.032951,0.183150
2.907934,-0.095301,-0.129129,-0.033829,0.183150
2.917994,-0.094423,-0.129129,-0.034707,0.183150
2.928053,-0.093545,-0.129129,-0.035584,0.183150
2.938116,-0.092667,-0.129129,-0.036463,0.183150
2.948179,-0.091789,-0.129129,-0.037341,0.183150
2.958243,-0.090910,-0.129129,-0.038219,0.183150
2.968303,-0.090033,-0.129129,-0.039097,0.183150
2.978366,-0.089154,-0.129129,-0.039975,0.183150
2.988425,-0.088277,-0.129129,-0.040853,0.183150
2.998486,-0.087399,-0.129129,-0.041731,0.183150
3.008547,-0.086521,-0.129129,-0.042609,0.183150
3.018604,-0.085643,-0.129129,-0.043487,0.183150
3.028665,-0.084765,-0.129129,-0.044364,0.183150
3.038728,-0.083887,-0.129129,-0.045243,0.183150
3.048788,-0.083009,-0.129129,-0.046121,0.183150
3.058850,-0.082131,-0.129129,-0.046999,0.183150
3.068907,-0.081253,-0.129129,-0.047876,0.183150
3.078964,-0.080376,-0.129129,-0.048754,0.183150
3.089026,-0.079498,-0.129129,-0.049632,0.183150
3.099188,-0.078611,-0.129129,-0.050519,0.183150
3.109252,-0.077732,-0.129129,-0.051397,0.183150
3.119313,-0.076854,-0.129129,-0.052275,0.183150
3.129373,-0.075977,-0.129129,-0.053153,0.183150
3.139436,-0.075098,-0.129129,-0.054031,0.183150
3.149496,-0.074220,-0.110056,-0.035835,0.173382
3.159558,-0.073342,-0.110056,-0.036713,0.173382
3.169613,-0.072465,-0.110056,-0.037591,0.173382
3.179675,-0.071587,-0.110056,-0.038469,0.173382
3.189734,-0.070709,-0.110056,-0.039347,0.173382
3.199794,-0.069831,-0.110056,-0.040225,0.173382
3.209859,-0.068953,-0.110056,-0.041103,0.173382
3.219922,-0.068075,-0.110056,-0.041981,0.173382
3.229981,-0.067197,-0.110056,-0.042859,0.173382
3.240034,-0.066320,-0.110056,-0.043736,0.173382
3.250092,-0.065442,-0.110056,-0.044614,0.173382
3.260156,-0.064564,-0.110056,-0.045492,0.173382
3.270215,-0.063686,-0.095560,-0.031874,0.158730
3.280278,-0.062808,-0.095560,-0.032752,0.158730
3.290338,-0.061930,-0.095560,-0.033630,0.158730
3.300399,-0.061052,-0.095560,-0.034508,0.158730
3.310467,-0.060173,-0.095560,-0.035387,0.158730
3.320529,-0.059295,-0.095560,-0.036265,0.158730
3.330681,-0.058409,-0.095560,-0.037151,0.158730
3.340743,-0.057531,-0.095560,-0.038029,0.158730
3.350805,-0.056653,-0.095560,-0.038907,0.158730
3.360866,-0.055775,-0.095560,-0.039785,0.158730
3.370929,-0.054897,-0.095560,-0.040663,0.158730
3.380992,-0.054019,-0.095560,-0.041541,0.158730
3.391052,-0.053141,-0.095560,-0.042419,0.158730
3.401121,-0.052262,-0.095560,-0.043298,0.158730
3.411184,-0.051384,-0.095560,-0.044176,0.158730
3.421245,-0.050506,-0.095560,-0.045054,0.158730
3.431305,-0.049628,-0.095560,-0.045932,0.158730
3.441367,-0.048750,-0.095560,-0.046810,0.158730
3.451428,-0.047872,-0.095560,-0.047688,0.158730
3.461487,-0.046994,-0.095560,-0.048566,0.158730
3.471549,-0.046116,-0.095560,-0.049444,0.158730
3.481607,-0.045238,-0.095560,-0.050321,0.158730
3.491669,-0.044360,-0.095560,-0.051199,0.158730
3.501736,-0.043482,-0.095560,-0.052078,0.158730
3.511799,-0.042604,-0.095560,-0.052956,0.158730
3.521860,-0.041726,-0.095560,-0.053834,0.158730
3.531920,-0.040848,-0.095560,-0.054712,0.158730
3.541979,-0.039970,-0.095560,-0.055590,0.158730
3.552042,-0.039092,-0.095560,-0.056468,0.158730
3.562127,-0.038212,-0.095560,-0.057348,0.158730
3.572180,-0.037334,-0.095560,-0.058225,0.158730
3.582231,-0.036457,-0.095560,-0.059102,0.158730
3.592291,-0.035579,-0.095560,-0.059980,0.158730
3.602348,-0.034702,-0.095560,-0.060858,0.158730
3.612412,-0.033823,-0.095560,-0.061736,0.158730
3.622473,-0.032945,-0.095560,-0.062614,0.158730
3.632536,-0.032067,-0.095560,-0.063492,0.158730
3.642599,-0.031189,-0.095560,-0.064371,0.158730
3.652664,-0.030311,-0.095560,-0.065249,0.158730
3.662725,-0.029433,-0.095560,-0.066127,0.158730
3.672786,-0.028555,-0.073816,-0.045261,0.065934
3.682847,-0.027677,-0.073816,-0.046139,0.065934
3.692909,-0.026799,-0.073816,-0.047017,0.065934
3.702966,-0.025921,-0.073816,-0.047894,0.065934
3.713019,-0.025044,-0.073816,-0.048772,0.065934
3.723087,-0.024165,-0.073816,-0.049650,0.065934
3.733145,-0.023288,-0.073816,-0.050528,0.065934
3.743207,-0.022409,-0.073816,-0.051406,0.065934
3.753271,-0.021531,-0.073816,-0.052284,0.065934
3.763335,-0.020653,-0.073816,-0.053163,0.065934
3.773394,-0.019775,-0.073816,-0.054040,0.065934
3.783456,-0.018897,-0.073816,-0.054918,0.065934
3.793548,-0.018016,-0.073816,-0.055799,0.065934
3.803617,-0.017138,-0.073816,-0.056678,0.065934
3.813677,-0.016260,-0.073816,-0.057556,0.065934
3.823736,-0.015382,-0.073816,-0.058434,0.065934
3.833794,-0.014504,-0.073816,-0.059311,0.065934
3.843855,-0.013626,-0.073816,-0.060189,0.065934
3.853914,-0.012748,-0.073816,-0.061067,0.065934
3.863977,-0.011870,-0.073816,-0.061945,0.065934
3.874040,-0.010992,-0.073816,-0.062823,0.065934
3.884099,-0.010114,-0.073816,-0.063701,0.065934
3.894157,-0.009237,-0.073816,-0.064579,0.065934
3.904225,-0.008358,-0.073816,-0.065458,0.065934
3.914288,-0.007480,-0.073816,-0.066336,0.065934
3.924350,-0.006602,-0.073816,-0.067214,0.065934
3.934414,-0.005723,-0.073816,-0.068092,0.065934
3.944472,-0.004846,-0.073816,-0.068970,0.065934
3.954533,-0.003968,-0.073816,-0.069848,0.065934
3.964591,-0.003090,-0.073816,-0.070726,0.065934
3.974654,-0.002212,-0.073816,-0.071604,0.065934
3.984714,-0.001334,-0.073816,-0.072482,0.065934
3.994775,-0.000456,-0.042535,-0.042079,0.183150
4.004841,0.000422,-0.042535,-0.042957,0.183150
4.014901,0.001300,-0.042535,-0.043835,0.183150
4.025030,0.002184,-0.042535,-0.044719,0.183150
4.035091,0.003062,-0.042535,-0.045597,0.183150
4.045155,0.003941,-0.042535,-0.046475,0.183150
4.055215,0.004818,-0.042535,-0.047353,0.183150
4.065276,0.005696,-0.042535,-0.048231,0.183150
4.075335,0.006574,-0.042535,-0.049109,0.183150
4.085396,0.007452,-0.028038,-0.035491,0.114774
4.095458,0.008330,-0.028038,-0.036369,0.114774
4.105526,0.009209,-0.028038,-0.037247,0.114774
4.115587,0.010087,-0.028038,-0.038125,0.114774
4.125645,0.010965,-0.028038,-0.039003,0.114774
4.135704,0.011842,-0.020790,-0.032633,0.051282
4.145764,0.012720,-0.020790,-0.033511,0.051282
4.155827,0.013598,-0.020790,-0.034389,0.051282
4.165886,0.014476,-0.020790,-0.035267,0.051282
4.175947,0.015354,-0.020790,-0.036145,0.051282
4.186007,0.016232,-0.020790,-0.037023,0.051282
4.196065,0.017110,-0.020790,-0.037900,0.051282
4.206128,0.017988,-0.020790,-0.038779,0.051282
4.216190,0.018866,-0.020790,-0.039657,0.051282
4.226251,0.019744,-0.020790,-0.040535,0.051282
4.236332,0.020624,-0.020790,-0.041414,0.051282
4.246391,0.021502,-0.020790,-0.042292,0.051282
4.256442,0.022379,-0.020790,-0.043169,0.051282
4.266501,0.023257,-0.020790,-0.044047,0.051282
4.276563,0.024135,-0.006294,-0.030429,0.070818
4.286623,0.025013,-0.006294,-0.031307,0.070818
4.296685,0.025891,-0.006294,-0.032185,0.070818
4.306748,0.026769,-0.006294,-0.033063,0.070818
4.316800,0.027646,-0.006294,-0.033940,0.070818
4.326862,0.028524,-0.006294,-0.034818,0.070818
4.336922,0.029402,-0.006294,-0.035696,0.070818
4.346983,0.030280,-0.006294,-0.036574,0.070818
4.357042,0.031158,-0.006294,-0.037452,0.070818
4.367105,0.032036,-0.006294,-0.038330,0.070818
4.377159,0.032913,-0.006294,-0.039208,0.070818
4.387217,0.033791,-0.006294,-0.040085,0.070818
4.397280,0.034669,-0.006294,-0.040964,0.070818
4.407346,0.035548,-0.006294,-0.041842,0.070818
4.417409,0.036426,-0.006294,-0.042720,0.070818
4.427470,0.037304,-0.006294,-0.043598,0.070818
4.437529,0.038182,-0.006294,-0.044476,0.070818
4.447591,0.039060,0.007439,-0.031621,0.153846
4.457655,0.039938,0.007439,-0.032499,0.153846
4.467714,0.040816,0.007439,-0.033377,0.153846
4.477776,0.041694,0.007439,-0.034255,0.153846
4.487835,0.042572,0.007439,-0.035133,0.153846
4.497896,0.043450,0.007439,-0.036011,0.153846
4.507963,0.044328,0.007439,-0.036889,0.153846
4.518023,0.045206,0.007439,-0.037767,0.153846
4.528081,0.046084,0.007439,-0.038645,0.153846
4.538142,0.046962,0.007439,-0.039523,0.153846
4.548203,0.047840,0.007439,-0.040401,0.153846
4.558256,0.048717,0.007439,-0.041278,0.153846
4.568316,0.049595,0.007439,-0.042156,0.153846
4.578378,0.050473,0.007439,-0.043034,0.153846
4.588431,0.051350,0.007439,-0.043912,0.153846
4.598484,0.052228,0.007439,-0.044789,0.153846
4.608538,0.053105,0.007439,-0.045666,0.153846
4.618588,0.053982,0.007439,-0.046543,0.153846
4.628649,0.054860,0.007439,-0.047421,0.153846
4.638713,0.055738,0.007439,-0.048299,0.153846
4.648772,0.056616,0.007439,-0.049177,0.153846
4.658835,0.057494,0.007439,-0.050055,0.153846
4.668899,0.058372,0.007439,-0.050934,0.153846
4.678960,0.059250,0.007439,-0.051812,0.153846
4.689021,0.060128,0.007439,-0.052690,0.153846
4.699061,0.061005,0.007439,-0.053566,0.153846
4.709126,0.061883,0.007439,-0.054444,0.153846
4.719185,0.062761,0.007439,-0.055322,0.153846
4.729239,0.063638,0.007439,-0.056199,0.153846
4.739293,0.064515,0.007439,-0.057077,0.153846
4.749345,0.065393,0.007439,-0.057954,0.153846
4.759401,0.066270,0.007439,-0.058831,0.153846
4.769460,0.067148,0.007439,-0.059709,0.153846
4.779523,0.068026,0.007439,-0.060587,0.153846
4.789586,0.068904,0.007439,-0.061466,0.153846
4.799646,0.069782,0.007439,-0.062344,0.153846
4.809713,0.070661,0.007439,-0.063222,0.153846
4.819777,0.071539,0.007439,-0.064100,0.153846
4.829840,0.072417,0.007439,-0.064978,0.153846
4.839904,0.073295,0.007439,-0.065857,0.153846
4.849963,0.074173,0.007439,-0.066734,0.153846
4.860026,0.075051,0.007439,-0.067613,0.153846
4.870087,0.075929,0.007439,-0.068491,0.153846
4.880148,0.076807,0.007439,-0.069369,0.153846
4.890232,0.077687,0.007439,-0.070249,0.153846
4.900287,0.078565,0.007439,-0.071126,0.153846
4.910342,0.079442,0.007439,-0.072004,0.153846
4.920402,0.080320,0.007439,-0.072881,0.153846
4.930461,0.081198,0.007439,-0.073759,0.153846
4.940523,0.082076,0.007439,-0.074637,0.153846
4.950582,0.082954,0.007439,-0.075515,0.153846
4.960645,0.083832,0.007439,-0.076393,0.153846
4.970709,0.084710,0.007439,-0.077272,0.153846
4.980768,0.085588,0.028420,-0.057168,0.173382
4.990829,0.086466,0.032235,-0.054231,0.129426
5.000889,0.087344,0.032235,-0.055109,0.129426
5.010953,0.088222,0.032235,-0.055988,0.129426
5.021016,0.089100,0.032235,-0.056866,0.129426
5.031075,0.089978,0.032235,-0.057744,0.129426
5.041138,0.090856,0.032235,-0.058622,0.129426
5.051198,0.091734,0.032235,-0.059500,0.129426
