t,ref,resp,err
0.643785,-0.261799,-0.261883,-0.000084
0.653850,-0.261799,-0.261883,-0.000084
0.663911,-0.261799,-0.261883,-0.000084
0.673972,-0.261799,-0.261883,-0.000084
0.684037,-0.261799,-0.261883,-0.000084
0.694090,-0.261799,-0.261883,-0.000084
0.704142,-0.261799,-0.261883,-0.000084
0.714173,-0.261799,-0.261883,-0.000084
0.724226,-0.261799,-0.261883,-0.000084
0.734279,-0.261799,-0.261883,-0.000084
0.744331,-0.261799,-0.261883,-0.000084
0.754383,-0.261799,-0.261883,-0.000084
0.764435,-0.261799,-0.261883,-0.000084
0.774498,-0.261799,-0.261883,-0.000084
0.784564,-0.261799,-0.261883,-0.000084
0.794627,-0.261799,-0.261883,-0.000084
0.804688,-0.261799,-0.261883,-0.000084
0.814751,-0.261799,-0.261883,-0.000084
0.824814,-0.261799,-0.261883,-0.000084
0.834878,-0.261799,-0.261883,-0.000084
0.844939,-0.261799,-0.261883,-0.000084
0.855003,-0.261799,-0.261883,-0.000084
0.865108,-0.261799,-0.261883,-0.000084
0.875173,-0.261799,-0.261883,-0.000084
0.885234,-0.261799,-0.261883,-0.000084
0.895297,-0.261799,-0.261883,-0.000084
0.905361,-0.261799,-0.261883,-0.000084
0.915425,-0.261799,-0.261883,-0.000084
0.925486,-0.261799,-0.261883,-0.000084
0.935549,-0.261799,-0.261883,-0.000084
0.945603,-0.261799,-0.261883,-0.000084
0.955657,-0.261799,-0.261883,-0.000084
0.965709,-0.261799,-0.261883,-0.000084
0.975762,-0.261799,-0.261883,-0.000084
0.985814,-0.261799,-0.261883,-0.000084
0.995866,-0.261799,-0.261883,-0.000084
1.005918,-0.260250,-0.261883,-0.001633
1.015971,-0.257618,-0.261883,-0.004265
1.026023,-0.254987,-0.261883,-0.006896
1.036075,-0.252355,-0.261883,-0.009528
1.046127,-0.249723,-0.261883,-0.012160
1.056171,-0.247094,-0.261883,-0.014789
1.066224,-0.244462,-0.261883,-0.017421
1.076276,-0.241830,-0.261883,-0.020053
1.086329,-0.239199,-0.261883,-0.022684
1.096381,-0.236567,-0.261883,-0.025316
1.106434,-0.233935,-0.261883,-0.027948
1.116498,-0.231300,-0.261883,-0.030583
1.126560,-0.228666,-0.261883,-0.033217
1.136620,-0.226032,-0.261883,-0.035851
1.146683,-0.223398,-0.261883,-0.038485
1.156750,-0.220762,-0.261883,-0.041121
1.166813,-0.218128,-0.261883,-0.043755
1.176873,-0.215494,-0.261883,-0.046389
1.186934,-0.212860,-0.261883,-0.049023
1.196993,-0.210227,-0.261883,-0.051656
1.207055,-0.207592,-0.250057,-0.042465
1.217117,-0.204958,-0.250057,-0.045099
1.227178,-0.202324,-0.250057,-0.047733
1.237238,-0.199691,-0.250057,-0.050367
1.247299,-0.197057,-0.250057,-0.053001
1.257358,-0.194423,-0.250057,-0.055634
1.267419,-0.191789,-0.250057,-0.058268
1.277478,-0.189156,-0.250057,-0.060901
1.287541,-0.186521,-0.250057,-0.063536
1.297604,-0.183887,-0.250057,-0.066170
1.307666,-0.181253,-0.250057,-0.068805
1.317730,-0.178618,-0.250057,-0.071439
1.327784,-0.175986,-0.250057,-0.074071
1.337838,-0.173354,-0.212291,-0.038938
1.347918,-0.170715,-0.212291,-0.041577
1.357970,-0.168083,-0.212291,-0.044208
1.368022,-0.165451,-0.212291,-0.046840
1.378074,-0.162820,-0.212291,-0.049471
1.388126,-0.160188,-0.212291,-0.052103
1.398172,-0.157558,-0.212291,-0.054733
1.408224,-0.154927,-0.212291,-0.057365
1.418276,-0.152295,-0.182155,-0.029860
1.428328,-0.149663,-0.182155,-0.032491
1.438380,-0.147032,-0.182155,-0.035123
1.448432,-0.144400,-0.182155,-0.037754
1.458484,-0.141769,-0.182155,-0.040386
1.468537,-0.139137,-0.182155,-0.043018
1.478589,-0.136505,-0.182155,-0.045649
1.488641,-0.133874,-0.182155,-0.048281
1.498693,-0.131242,-0.182155,-0.050913
1.508744,-0.128610,-0.182155,-0.053544
1.518797,-0.125979,-0.182155,-0.056176
1.528858,-0.123345,-0.182155,-0.058810
1.538920,-0.120710,-0.182155,-0.061444
1.548984,-0.118076,-0.182155,-0.064079
1.559052,-0.115440,-0.182155,-0.066715
1.569116,-0.112805,-0.182155,-0.069349
1.579180,-0.110170,-0.182155,-0.071984
1.589241,-0.107536,-0.182155,-0.074618
1.599295,-0.104904,-0.182155,-0.077250
1.609347,-0.102273,-0.182155,-0.079882
1.619400,-0.099641,-0.182155,-0.082514
1.629453,-0.097009,-0.182155,-0.085145
1.639506,-0.094377,-0.182155,-0.087777
1.649569,-0.091743,-0.182155,-0.090412
1.659633,-0.089108,-0.182155,-0.093047
1.669695,-0.086474,-0.182155,-0.095681
1.679758,-0.083839,-0.182155,-0.098316
1.689822,-0.081204,-0.182155,-0.100950
1.699887,-0.078569,-0.182155,-0.103585
1.709948,-0.075935,-0.182155,-0.106219
1.720001,-0.073304,-0.182155,-0.108851
1.730063,-0.070669,-0.182155,-0.111485
1.740116,-0.068038,-0.182155,-0.114117
1.750179,-0.065403,-0.182155,-0.116752
1.760242,-0.062769,-0.182155,-0.119386
1.770313,-0.060132,-0.182155,-0.122023
1.780376,-0.057497,-0.182155,-0.124657
1.790437,-0.054863,-0.182155,-0.127291
1.800501,-0.052229,-0.182155,-0.129926
1.810563,-0.049594,-0.182155,-0.132560
1.820627,-0.046960,-0.182155,-0.135195
1.830688,-0.044326,-0.182155,-0.137829
1.840750,-0.041692,-0.182155,-0.140463
1.850813,-0.039057,-0.182155,-0.143097
1.860860,-0.036427,-0.182155,-0.145728
1.870923,-0.033792,-0.182155,-0.148362
1.880984,-0.031158,-0.182155,-0.150996
1.891038,-0.028526,-0.182155,-0.153628
1.901090,-0.025895,-0.182155,-0.156260
1.911154,-0.023260,-0.182155,-0.158895
1.921181,-0.020635,-0.182155,-0.161520
1.931245,-0.018000,-0.182155,-0.164155
1.941308,-0.015366,-0.182155,-0.166789
1.951371,-0.012731,-0.182155,-0.169424
1.961437,-0.010096,-0.182155,-0.172059
1.971500,-0.007461,-0.182155,-0.174693
1.981563,-0.004827,-0.158885,-0.154058
1.991624,-0.002193,-0.158885,-0.156692
2.001686,0.000442,-0.158885,-0.159326
2.011750,0.003076,-0.158885,-0.161961
2.021803,0.005708,-0.158885,-0.164593
2.031855,0.008340,-0.008583,-0.016923
2.041907,0.010971,-0.008583,-0.019555
2.051959,0.013603,-0.008583,-0.022186
2.062012,0.016235,-0.008583,-0.024818
2.072064,0.018866,-0.008583,-0.027450
2.082118,0.021498,-0.008583,-0.030082
2.092169,0.024130,-0.008583,-0.032713
2.102223,0.026762,0.001717,-0.025045
2.112275,0.029394,0.003624,-0.025770
2.122336,0.032028,0.003624,-0.028404
2.132399,0.034662,0.003624,-0.031038
2.142462,0.037297,0.003624,-0.033673
2.152515,0.039928,0.022698,-0.017230
2.162569,0.042561,0.023842,-0.018718
2.172622,0.045192,0.023842,-0.021350
2.182675,0.047824,0.023842,-0.023982
2.192727,0.050456,0.023842,-0.026614
2.202779,0.053087,0.023842,-0.029245
2.212832,0.055719,0.023842,-0.031877
2.222898,0.058355,0.023842,-0.034512
2.232960,0.060989,0.032235,-0.028754
2.243019,0.063622,0.032235,-0.031388
2.253081,0.066256,0.032235,-0.034022
2.263140,0.068890,0.032235,-0.036655
2.273203,0.071524,0.032235,-0.039290
2.283262,0.074158,0.032235,-0.041923
2.293326,0.076793,0.032235,-0.044558
2.303380,0.079425,0.032235,-0.047190
2.313441,0.082059,0.032235,-0.049824
2.323454,0.084680,0.032235,-0.052445
2.333516,0.087314,0.032235,-0.055080
2.343580,0.089949,0.032235,-0.057714
2.353645,0.092584,0.032235,-0.060349
2.363707,0.095218,0.032235,-0.062984
2.373770,0.097853,0.032235,-0.065618
2.383834,0.100488,0.032235,-0.068253
2.393898,0.103122,0.032235,-0.070888
2.403963,0.105757,0.050927,-0.054830
2.414025,0.108392,0.050927,-0.057465
2.424088,0.111026,0.050927,-0.060099
2.434152,0.113661,0.091745,-0.021916
2.444180,0.116286,0.091745,-0.024541
2.454244,0.118921,0.091745,-0.027176
2.464308,0.121555,0.091745,-0.029811
2.474369,0.124190,0.091745,-0.032445
2.484482,0.126837,0.091745,-0.035092
2.494546,0.129472,0.091745,-0.037727
2.504610,0.132107,0.091745,-0.040362
2.514672,0.134741,0.106622,-0.028119
2.524692,0.137364,0.106622,-0.030742
2.534757,0.139999,0.106622,-0.033377
2.544818,0.142633,0.106622,-0.036011
2.554881,0.145267,0.106622,-0.038645
2.564945,0.147902,0.106622,-0.041280
2.575009,0.150537,0.106622,-0.043915
2.585071,0.153171,0.106622,-0.046549
2.595132,0.155805,0.106622,-0.049183
2.605198,0.158440,0.106622,-0.051818
2.615262,0.161075,0.106622,-0.054453
2.625324,0.163709,0.106622,-0.057087
2.635384,0.166343,0.125315,-0.041028
2.645446,0.168977,0.125315,-0.043663
2.655508,0.171612,0.125315,-0.046297
2.665572,0.174246,0.125315,-0.048932
2.675636,0.176881,0.125315,-0.051566
2.685698,0.179515,0.125315,-0.054201
2.695777,0.182154,0.125315,-0.056839
2.705839,0.184788,0.125315,-0.059474
2.715894,0.187421,0.125315,-0.062106
2.725947,0.190053,0.125315,-0.064738
2.736000,0.192684,0.125315,-0.067370
2.746054,0.195317,0.125315,-0.070002
2.756107,0.197948,0.125315,-0.072634
2.766159,0.200580,0.125315,-0.075265
2.776213,0.203212,0.125315,-0.077897
2.786267,0.205844,0.125315,-0.080529
2.796321,0.208476,0.125315,-0.083162
2.806374,0.211108,0.125315,-0.085793
2.816428,0.213740,0.125315,-0.088426
2.826480,0.216372,0.125315,-0.091057
2.836533,0.219004,0.125315,-0.093689
2.846594,0.221638,0.125315,-0.096323
2.856657,0.224272,0.125315,-0.098958
2.866718,0.226906,0.125315,-0.101592
2.876781,0.229541,0.125315,-0.104226
2.886846,0.232176,0.125315,-0.106861
2.896910,0.234810,0.125315,-0.109496
2.906974,0.237445,0.125315,-0.112130
2.917035,0.240079,0.125315,-0.114765
2.927127,0.242721,0.125315,-0.117407
2.937191,0.245356,0.125315,-0.120041
2.947253,0.247990,0.125315,-0.122675
2.957315,0.250625,0.125315,-0.125310
2.967379,0.253259,0.125315,-0.127945
2.977443,0.255894,0.125315,-0.130579
2.987507,0.258529,0.125315,-0.133214
2.997570,0.261163,0.125315,-0.135848
3.007633,0.259801,0.125315,-0.134486
3.017697,0.257166,0.125315,-0.131852
3.027758,0.254532,0.125315,-0.129218
3.037821,0.251898,0.125315,-0.126583
3.047884,0.249263,0.125315,-0.123949
3.057945,0.246629,0.125315,-0.121315
3.068008,0.243995,0.125315,-0.118680
3.078071,0.241360,0.125315,-0.116046
3.088136,0.238725,0.159266,-0.079459
3.098185,0.236095,0.160792,-0.075303
3.108239,0.233462,0.197414,-0.036049
3.118292,0.230831,0.197414,-0.033417
3.128344,0.228199,0.197414,-0.030785
3.138399,0.225567,0.197414,-0.028153
3.148462,0.222932,0.197414,-0.025519
3.158478,0.220310,0.233272,0.012962
3.168542,0.217675,0.233272,0.015597
3.178606,0.215040,0.230983,0.015943
3.188671,0.212405,0.230983,0.018578
3.198733,0.209771,0.230983,0.021212
3.208796,0.207137,0.230983,0.023847
3.218860,0.204502,0.230983,0.026482
3.228922,0.201868,0.230983,0.029116
3.238985,0.199233,0.230983,0.031750
3.249048,0.196599,0.230983,0.034385
3.259112,0.193964,0.230983,0.037019
3.269177,0.191329,0.230983,0.039654
3.279239,0.188695,0.230983,0.042289
3.289299,0.186061,0.221065,0.035004
3.299364,0.183426,0.221065,0.037639
3.309428,0.180791,0.221065,0.040274
3.319490,0.178157,0.221065,0.042908
3.329544,0.175525,0.221065,0.045540
3.339608,0.172890,0.221065,0.048175
3.349767,0.170231,0.221065,0.050834
3.359831,0.167596,0.190929,0.023333
3.369883,0.164964,0.190929,0.025964
3.379938,0.162332,0.190929,0.028597
3.389991,0.159700,0.190929,0.031228
3.400043,0.157068,0.190929,0.033860
3.410095,0.154437,0.190929,0.036492
3.420146,0.151805,0.190929,0.039123
3.430178,0.149179,0.190929,0.041749
3.440229,0.146548,0.190929,0.044381
3.450281,0.143916,0.190929,0.047012
3.460335,0.141284,0.190929,0.049645
3.470389,0.138652,0.190929,0.052277
3.480443,0.136020,0.190929,0.054909
3.490496,0.133388,0.190929,0.057541
3.500548,0.130756,0.190929,0.060172
3.510600,0.128125,0.190929,0.062804
3.520652,0.125493,0.190929,0.065435
3.530704,0.122861,0.190929,0.068067
3.540763,0.120228,0.172618,0.052390
3.550816,0.117596,0.172618,0.055022
3.560869,0.114964,0.172618,0.057654
3.570923,0.112332,0.172618,0.060286
3.580976,0.109700,0.172618,0.062917
3.591028,0.107069,0.172618,0.065549
3.601070,0.104440,0.127604,0.023164
3.611134,0.101805,0.127604,0.025799
3.621182,0.099174,0.127604,0.028429
3.631238,0.096542,0.127604,0.031062
3.641302,0.093907,0.127604,0.033697
3.651366,0.091272,0.127604,0.036331
3.661428,0.088638,0.127604,0.038966
3.671488,0.086004,0.108911,0.022907
3.681550,0.083370,0.108911,0.025541
3.691612,0.080736,0.108911,0.028176
3.701667,0.078103,0.108911,0.030808
3.711731,0.075469,0.108911,0.033443
3.721795,0.072834,0.108911,0.036077
3.731857,0.070200,0.093652,0.023453
3.741920,0.067565,0.093652,0.026087
3.752057,0.064911,0.093652,0.028741
3.762121,0.062277,0.093652,0.031376
3.772181,0.059643,0.093652,0.034009
3.782242,0.057009,0.093652,0.036643
3.792307,0.054374,0.093652,0.039278
3.802372,0.051739,0.093652,0.041913
3.812434,0.049105,0.093652,0.044548
3.822497,0.046470,0.093652,0.047182
3.832560,0.043836,0.093652,0.049817
3.842625,0.041201,0.093652,0.052452
3.852687,0.038567,0.093652,0.055086
3.862746,0.035933,0.093652,0.057719
3.872808,0.033299,0.093652,0.060354
3.882871,0.030664,0.078393,0.047729
3.892934,0.028030,0.078393,0.050364
3.902998,0.025395,0.078393,0.052998
3.913060,0.022761,0.078393,0.055632
3.923121,0.020127,0.078393,0.058266
3.933172,0.017496,0.078393,0.060898
3.943224,0.014864,0.034142,0.019278
3.953277,0.012232,0.034142,0.021910
3.963329,0.009600,0.034142,0.024542
3.973381,0.006969,0.034142,0.027173
3.983446,0.004334,0.034142,0.029808
3.993510,0.001699,0.034142,0.032443
4.003574,-0.000936,0.034142,0.035078
4.013630,-0.003568,0.034142,0.037710
4.023684,-0.006200,0.034142,0.040342
4.033736,-0.008832,0.034142,0.042974
4.043788,-0.011464,0.034142,0.045606
4.053839,-0.014095,0.034142,0.048237
4.063900,-0.016729,0.034142,0.050871
4.073964,-0.019364,0.034142,0.053506
4.084024,-0.021997,0.034142,0.056139
4.094086,-0.024632,0.034142,0.058774
4.104145,-0.027265,0.034142,0.061407
4.114208,-0.029900,0.034142,0.064042
4.124267,-0.032533,0.034142,0.066675
4.134328,-0.035167,0.034142,0.069309
4.144387,-0.037801,0.034142,0.071943
4.154448,-0.040435,0.034142,0.074577
4.164508,-0.043068,0.034142,0.077210
4.174566,-0.045701,0.034142,0.079843
4.184628,-0.048336,0.034142,0.082478
4.194681,-0.050967,0.034142,0.085109
4.204735,-0.053599,0.034142,0.087741
4.214786,-0.056231,0.034142,0.090373
4.224849,-0.058865,0.034142,0.093007
4.234913,-0.061500,0.034142,0.095642
4.244977,-0.064135,0.034142,0.098277
4.255038,-0.066769,0.034142,0.100911
4.265102,-0.069403,0.034142,0.103546
4.275163,-0.072037,0.034142,0.106180
4.285182,-0.074660,0.034142,0.108803
4.295247,-0.077296,0.034142,0.111438
4.305300,-0.079927,0.034142,0.114070
4.315355,-0.082560,0.034142,0.116702
4.325410,-0.085192,0.034142,0.119334
4.335463,-0.087824,0.034142,0.121966
4.345515,-0.090456,0.034142,0.124598
4.355569,-0.093088,0.034142,0.127230
4.365622,-0.095720,0.034142,0.129862
4.375676,-0.098352,0.034142,0.132494
4.385732,-0.100984,0.034142,0.135127
4.395788,-0.103617,0.034142,0.137759
4.405848,-0.106251,0.034142,0.140393
4.415905,-0.108884,0.021553,0.130437
4.425954,-0.111515,0.021553,0.133068
4.436008,-0.114147,0.021553,0.135700
4.446062,-0.116779,0.021553,0.138332
4.456123,-0.119413,0.021553,0.140966
4.466184,-0.122047,0.021553,0.143600
4.476245,-0.124681,0.021553,0.146234
4.486309,-0.127315,0.021553,0.148869
4.496362,-0.129947,0.021553,0.151501
4.506395,-0.132574,0.021553,0.154127
4.516458,-0.135208,-0.107767,0.027442
4.526518,-0.137842,-0.107767,0.030075
4.536579,-0.140476,-0.107767,0.032709
4.546638,-0.143109,-0.107767,0.035343
4.556698,-0.145743,-0.107767,0.037976
4.566758,-0.148377,-0.107767,0.040610
4.576821,-0.151011,-0.107767,0.043245
4.586885,-0.153646,-0.107767,0.045879
4.596938,-0.156278,-0.107767,0.048511
4.606992,-0.158910,-0.107767,0.051143
4.617045,-0.161542,-0.107767,0.053775
4.627107,-0.164176,-0.107767,0.056409
4.637168,-0.166810,-0.107767,0.059043
4.647228,-0.169444,-0.107767,0.061677
4.657296,-0.172080,-0.107767,0.064313
4.667349,-0.174712,-0.107767,0.066945
4.677408,-0.177345,-0.127604,0.049741
4.687469,-0.179979,-0.131418,0.048561
4.697534,-0.182614,-0.131418,0.051196
4.707598,-0.185249,-0.131418,0.053830
4.717651,-0.187881,-0.131418,0.056462
4.727714,-0.190515,-0.131418,0.059097
4.737775,-0.193149,-0.131418,0.061731
4.747837,-0.195783,-0.131418,0.064365
4.757899,-0.198417,-0.131418,0.066999
4.767958,-0.201051,-0.131418,0.069633
4.778017,-0.203684,-0.131418,0.072266
4.788077,-0.206318,-0.131418,0.074900
4.798138,-0.208952,-0.131418,0.077534
4.808199,-0.211586,-0.131418,0.080168
4.818259,-0.214220,-0.131418,0.082801
4.828322,-0.216854,-0.131418,0.085436
4.838375,-0.219486,-0.131418,0.088068
4.848428,-0.222118,-0.131418,0.090699
4.858480,-0.224750,-0.131418,0.093331
4.868540,-0.227383,-0.131418,0.095965
4.878591,-0.230015,-0.131418,0.098596
4.888644,-0.232646,-0.131418,0.101228
4.898696,-0.235278,-0.131418,0.103860
4.908749,-0.237910,-0.131418,0.106492
4.918801,-0.240542,-0.131418,0.109123
4.928853,-0.243173,-0.131418,0.111755
4.938906,-0.245805,-0.131418,0.114387
4.948959,-0.248437,-0.131418,0.117019
4.959012,-0.251069,-0.131418,0.119650
4.969064,-0.253700,-0.131418,0.122282
4.979119,-0.256333,-0.131418,0.124914
4.989171,-0.258964,-0.131418,0.127546
4.999223,-0.261596,-0.131418,0.130178
5.009275,-0.259371,-0.131418,0.127953
5.019326,-0.256740,-0.131418,0.125322
5.029378,-0.254108,-0.131418,0.122690
5.039430,-0.251477,-0.131418,0.120058
5.049482,-0.248845,-0.131418,0.117427
5.059535,-0.246213,-0.131418,0.114795
5.069587,-0.243582,-0.131418,0.112163
5.079650,-0.240947,-0.176051,0.064896
5.089711,-0.238313,-0.176051,0.062262
5.099772,-0.235679,-0.176051,0.059628
5.109837,-0.233044,-0.176051,0.056993
5.119893,-0.230411,-0.176051,0.054360
5.129946,-0.227780,-0.176051,0.051729
5.139997,-0.225148,-0.176051,0.049097
5.150049,-0.222517,-0.176051,0.046466
5.160101,-0.219885,-0.176051,0.043834
5.170153,-0.217253,-0.176051,0.041203
5.180215,-0.214619,-0.176051,0.038568
5.190277,-0.211985,-0.176051,0.035934
5.200341,-0.209350,-0.176051,0.033299
5.210405,-0.206715,-0.176051,0.030664
5.220467,-0.204081,-0.176051,0.028030
5.230527,-0.201448,-0.176051,0.025397
5.240589,-0.198813,-0.176051,0.022762
5.250652,-0.196179,-0.176051,0.020128
5.260715,-0.193544,-0.176051,0.017493
5.270780,-0.190909,-0.176051,0.014858
5.280842,-0.188275,-0.176051,0.012224
5.290905,-0.185641,-0.176051,0.009590
5.300968,-0.183006,-0.176051,0.006955
5.311098,-0.180354,-0.176051,0.004303
5.321162,-0.177719,-0.176051,0.001668
5.331226,-0.175085,-0.176051,-0.000966
5.341287,-0.172451,-0.176051,-0.003600
5.351349,-0.169816,-0.176051,-0.006235
5.361413,-0.167182,-0.176051,-0.008869
5.371474,-0.164548,-0.245861,-0.081313
5.381537,-0.161913,-0.245861,-0.083948
5.391600,-0.159279,-0.245861,-0.086582
5.401661,-0.156645,-0.245861,-0.089216
5.411724,-0.154010,-0.245861,-0.091851
5.421787,-0.151376,-0.245861,-0.094485
5.431848,-0.148742,-0.167659,-0.018917
5.441911,-0.146107,-0.167659,-0.021551
5.451974,-0.143473,-0.167659,-0.024186
5.462036,-0.140839,-0.167659,-0.026820
5.472098,-0.138204,-0.167659,-0.029454
5.482161,-0.135570,-0.167659,-0.032089
5.492223,-0.132936,-0.167659,-0.034723
5.502285,-0.130301,-0.167659,-0.037357
5.512349,-0.127667,-0.167659,-0.039992
5.522414,-0.125032,-0.167659,-0.042627
5.532469,-0.122399,-0.167659,-0.045259
5.542529,-0.119766,-0.167659,-0.047893
5.552590,-0.117132,-0.155451,-0.038320
5.562649,-0.114498,-0.155451,-0.040953
5.572711,-0.111864,-0.155451,-0.043587
5.582770,-0.109231,-0.155451,-0.046221
5.592829,-0.106597,-0.155451,-0.048854
5.602886,-0.103964,-0.155451,-0.051487
5.612940,-0.101332,-0.155451,-0.054119
5.622990,-0.098701,-0.155451,-0.056750
5.633040,-0.096070,-0.155451,-0.059381
5.643089,-0.093439,-0.155451,-0.062012
5.653139,-0.090808,-0.155451,-0.064643
5.663189,-0.088177,-0.155451,-0.067274
5.673248,-0.085543,-0.155451,-0.069908
5.683312,-0.082909,-0.155451,-0.072543
5.693372,-0.080275,-0.155451,-0.075176
5.703433,-0.077641,-0.155451,-0.077810
5.713493,-0.075007,-0.122263,-0.047255
5.723556,-0.072373,-0.122263,-0.049890
5.733620,-0.069738,-0.122263,-0.052525
5.743680,-0.067104,-0.122263,-0.055159
5.753743,-0.064470,-0.122263,-0.057793
5.763807,-0.061835,-0.122263,-0.060428
5.773867,-0.059201,-0.122263,-0.063062
5.783930,-0.056567,-0.122263,-0.065696
5.794037,-0.053921,-0.122263,-0.068342
5.804090,-0.051289,-0.122263,-0.070974
5.814146,-0.048657,-0.122263,-0.073606
5.824201,-0.046024,-0.122263,-0.076239
5.834262,-0.043390,-0.122263,-0.078873
5.844324,-0.040756,-0.122263,-0.081507
5.854383,-0.038122,-0.122263,-0.084140
5.864436,-0.035491,-0.122263,-0.086772
5.874499,-0.032856,-0.122263,-0.089407
5.884506,-0.030236,-0.122263,-0.092027
5.894569,-0.027602,-0.122263,-0.094661
5.904622,-0.024970,-0.081064,-0.056094
5.914682,-0.022336,-0.081064,-0.058727
5.924745,-0.019702,-0.081064,-0.061362
5.934807,-0.017068,-0.081064,-0.063996
5.944870,-0.014433,-0.081064,-0.066630
5.954933,-0.011798,-0.081064,-0.069265
5.964997,-0.009164,-0.081064,-0.071900
5.975060,-0.006529,-0.081064,-0.074534
5.985122,-0.003895,-0.081064,-0.077169
5.995186,-0.001260,-0.081064,-0.079803
6.005265,0.001378,-0.081064,-0.082442
6.015329,0.004013,-0.081064,-0.085077
6.025393,0.006648,-0.081064,-0.087712
6.035447,0.009280,-0.081064,-0.090344
6.045498,0.011911,-0.081064,-0.092975
6.055559,0.014545,-0.081064,-0.095609
6.065621,0.017180,-0.081064,-0.098243
6.075683,0.019814,-0.081064,-0.100877
6.085745,0.022448,-0.081064,-0.103512
6.095805,0.025082,-0.081064,-0.106145
6.105866,0.027716,-0.032235,-0.059950
6.115924,0.030349,-0.032235,-0.062584
6.125983,0.032982,-0.032235,-0.065217
6.136047,0.035617,-0.032235,-0.067852
6.146105,0.038250,-0.032235,-0.070485
6.156172,0.040886,-0.032235,-0.073120
6.166234,0.043520,-0.032235,-0.075755
6.176296,0.046154,-0.032235,-0.078389
6.186357,0.048788,-0.032235,-0.081023
6.196418,0.051422,-0.032235,-0.083657
6.206479,0.054056,-0.032235,-0.086291
6.216544,0.056691,-0.032235,-0.088926
6.226605,0.059325,-0.032235,-0.091560
6.236665,0.061959,-0.032235,-0.094193
6.246727,0.064593,-0.032235,-0.096828
6.256791,0.067228,-0.032235,-0.099462
6.266846,0.069860,-0.032235,-0.102095
6.276907,0.072494,-0.032235,-0.104729
6.286967,0.075128,-0.032235,-0.107363
6.297027,0.077761,-0.032235,-0.109996
6.307089,0.080396,-0.032235,-0.112630
6.317148,0.083029,-0.032235,-0.115264
6.327181,0.085656,-0.032235,-0.117890
6.337234,0.088288,-0.032235,-0.120522
6.347295,0.090921,-0.032235,-0.123156
6.357358,0.093556,-0.032235,-0.125791
6.367418,0.096190,-0.032235,-0.128424
6.377479,0.098824,-0.032235,-0.131058
6.387538,0.101457,-0.032235,-0.133692
6.397599,0.104091,-0.032235,-0.136326
6.407658,0.106725,-0.032235,-0.138959
