t,ref,resp,err,eff
0.382394,-0.261799,-0.245861,0.015938,-0.158730
0.392457,-0.261799,-0.245861,0.015938,-0.158730
0.402521,-0.261799,-0.245861,0.015938,-0.158730
0.412587,-0.261799,-0.245861,0.015938,-0.158730
0.422651,-0.261799,-0.254635,0.007164,-0.163614
0.432710,-0.261799,-0.254635,0.007164,-0.163614
0.442769,-0.261799,-0.254635,0.007164,-0.163614
0.452831,-0.261799,-0.254635,0.007164,-0.163614
0.462890,-0.261799,-0.254635,0.007164,-0.163614
0.472942,-0.261799,-0.254635,0.007164,-0.163614
0.482996,-0.261799,-0.254635,0.007164,-0.163614
0.493060,-0.261799,-0.254635,0.007164,-0.158730
0.503124,-0.261799,-0.254635,0.007164,-0.158730
0.513186,-0.261799,-0.254635,0.007164,-0.158730
0.523248,-0.261799,-0.254635,0.007164,-0.158730
0.533309,-0.261799,-0.254635,0.007164,-0.158730
0.543362,-0.261799,-0.254635,0.007164,-0.158730
0.553425,-0.261799,-0.254635,0.007164,-0.158730
0.563485,-0.261799,-0.254635,0.007164,-0.158730
0.573546,-0.261799,-0.254635,0.007164,-0.158730
0.583606,-0.261799,-0.254635,0.007164,-0.158730
0.593669,-0.261799,-0.254635,0.007164,-0.158730
0.603730,-0.261799,-0.254635,0.007164,-0.158730
0.613791,-0.261799,-0.254635,0.007164,-0.158730
0.623851,-0.261799,-0.254635,0.007164,-0.158730
0.633910,-0.261799,-0.254635,0.007164,-0.158730
0.644043,-0.261799,-0.254635,0.007164,-0.158730
0.654097,-0.261799,-0.254635,0.007164,-0.158730
0.664157,-0.261799,-0.254635,0.007164,-0.158730
0.674217,-0.261799,-0.254635,0.007164,-0.158730
0.684279,-0.261799,-0.254635,0.007164,-0.158730
0.694342,-0.261799,-0.254635,0.007164,-0.158730
0.704401,-0.261799,-0.254635,0.007164,-0.158730
0.714460,-0.261799,-0.254635,0.007164,-0.158730
0.724521,-0.261799,-0.254635,0.007164,-0.158730
0.734580,-0.261799,-0.254635,0.007164,-0.158730
0.744641,-0.261799,-0.254635,0.007164,-0.158730
0.754703,-0.261799,-0.254635,0.007164,-0.158730
0.764763,-0.261799,-0.254635,0.007164,-0.158730
0.774824,-0.261799,-0.254635,0.007164,-0.158730
0.784886,-0.261799,-0.254635,0.007164,-0.158730
0.794947,-0.261799,-0.254635,0.007164,-0.163614
0.805008,-0.261799,-0.254635,0.007164,-0.163614
0.815067,-0.261799,-0.254635,0.007164,-0.163614
0.825129,-0.261799,-0.254635,0.007164,-0.163614
0.835188,-0.261799,-0.254635,0.007164,-0.163614
0.845251,-0.261799,-0.254635,0.007164,-0.163614
0.855314,-0.261799,-0.254635,0.007164,-0.163614
0.865374,-0.261799,-0.254635,0.007164,-0.163614
0.875463,-0.261799,-0.254635,0.007164,-0.163614
0.885525,-0.261799,-0.254635,0.007164,-0.163614
0.895584,-0.261799,-0.254635,0.007164,-0.163614
0.905646,-0.261799,-0.254635,0.007164,-0.163614
0.915704,-0.261799,-0.254635,0.007164,-0.158730
0.925764,-0.261799,-0.254635,0.007164,-0.158730
0.935823,-0.261799,-0.254635,0.007164,-0.158730
0.945885,-0.261799,-0.254635,0.007164,-0.158730
0.955947,-0.261799,-0.254635,0.007164,-0.158730
0.966007,-0.261799,-0.254635,0.007164,-0.158730
0.976067,-0.261799,-0.254635,0.007164,-0.158730
0.986127,-0.261799,-0.254635,0.007164,-0.158730
0.996193,-0.261799,-0.254635,0.007164,-0.158730
1.006254,-0.235603,-0.254635,-0.019032,-0.158730
1.016321,-0.193434,-0.254635,-0.061201,-0.158730
1.026382,-0.151292,-0.254635,-0.103343,-0.158730
1.036446,-0.109136,-0.254635,-0.145499,-0.158730
1.046506,-0.066997,-0.254635,-0.187637,-0.158730
1.056568,-0.024850,-0.254635,-0.229785,-0.158730
1.066628,0.017292,-0.254635,-0.271927,-0.158730
1.076691,0.059443,-0.254635,-0.314078,-0.158730
1.086787,0.101733,-0.254635,-0.356368,-0.158730
1.096855,0.143905,-0.254635,-0.398540,-0.163614
1.106916,0.186048,-0.254635,-0.440683,-0.163614
1.116979,0.228200,-0.254635,-0.482835,-0.163614
1.127041,0.261799,-0.254635,-0.516434,-0.163614
1.137103,0.261799,-0.254635,-0.516434,-0.163614
1.147163,0.261799,-0.254635,-0.516434,-0.163614
1.157225,0.261799,-0.254635,-0.516434,-0.163614
1.167286,0.261799,-0.254635,-0.516434,-0.163614
1.177348,0.261799,-0.254635,-0.516434,-0.163614
1.187411,0.261799,-0.254635,-0.516434,-0.163614
1.197476,0.261799,-0.254635,-0.516434,-0.163614
1.207539,0.261799,-0.254635,-0.516434,-0.163614
1.217601,0.261799,-0.008202,-0.270001,0.095238
1.227664,0.261799,-0.008202,-0.270001,0.095238
1.237725,0.261799,-0.008202,-0.270001,0.095238
1.247787,0.261799,-0.008202,-0.270001,0.095238
1.257851,0.261799,-0.008202,-0.270001,0.095238
1.267912,0.261799,-0.008202,-0.270001,0.095238
1.277974,0.261799,-0.008202,-0.270001,0.095238
1.288038,0.261799,-0.008202,-0.270001,0.095238
1.298147,0.261799,0.160410,-0.101389,0.095238
1.308210,0.261799,0.160410,-0.101389,0.095238
1.318272,0.261799,0.160410,-0.101389,0.095238
1.328334,0.261799,0.160410,-0.101389,0.095238
1.338397,0.261799,0.160410,-0.101389,0.095238
1.348450,0.261799,0.160410,-0.101389,0.095238
1.358512,0.261799,0.160410,-0.101389,0.095238
1.368574,0.261799,0.160410,-0.101389,0.095238
1.378635,0.261799,0.160410,-0.101389,0.095238
1.388696,0.261799,0.160410,-0.101389,0.095238
1.398761,0.261799,0.160410,-0.101389,0.095238
1.408825,0.261799,0.160410,-0.101389,0.095238
1.418888,0.261799,0.160410,-0.101389,0.095238
1.428952,0.261799,0.160410,-0.101389,0.095238
1.439014,0.261799,0.160410,-0.101389,0.095238
1.449078,0.261799,0.160410,-0.101389,0.095238
1.459140,0.261799,0.160410,-0.101389,0.095238
1.469192,0.261799,0.160410,-0.101389,0.095238
1.479246,0.261799,0.160410,-0.101389,0.095238
1.489298,0.261799,0.160410,-0.101389,0.095238
1.499357,0.261799,0.160410,-0.101389,0.095238
1.509411,0.261799,0.160410,-0.101389,0.095238
1.519463,0.261799,0.160410,-0.101389,0.095238
1.529518,0.261799,0.160410,-0.101389,0.095238
1.539570,0.261799,0.249294,-0.012505,0.173382
1.549622,0.261799,0.249294,-0.012505,0.173382
1.559676,0.261799,0.249294,-0.012505,0.173382
1.569728,0.261799,0.249294,-0.012505,0.173382
1.579780,0.261799,0.249294,-0.012505,0.173382
1.589833,0.261799,0.249294,-0.012505,0.173382
1.599885,0.261799,0.249294,-0.012505,0.173382
1.609948,0.261799,0.249294,-0.012505,0.173382
1.620003,0.261799,0.249294,-0.012505,0.173382
1.630066,0.261799,0.249294,-0.012505,0.173382
1.640126,0.261799,0.249294,-0.012505,0.173382
1.650190,0.261799,0.249294,-0.012505,0.173382
1.660242,0.261799,0.249294,-0.012505,0.173382
1.670304,0.261799,0.249294,-0.012505,0.173382
1.680358,0.261799,0.252346,-0.009453,0.158730
1.690421,0.261799,0.252728,-0.009072,0.153846
1.700485,0.261799,0.252728,-0.009072,0.153846
1.710547,0.261799,0.252728,-0.009072,0.153846
1.720607,0.261799,0.252728,-0.009072,0.153846
1.730668,0.261799,0.252728,-0.009072,0.153846
1.740720,0.261799,0.252728,-0.009072,0.153846
1.750784,0.261799,0.252728,-0.009072,0.153846
1.760847,0.261799,0.252728,-0.009072,0.153846
1.770903,0.261799,0.252728,-0.009072,0.153846
1.780947,0.261799,0.252728,-0.009072,0.153846
1.791007,0.261799,0.252728,-0.009072,0.153846
1.801071,0.261799,0.252728,-0.009072,0.153846
1.811132,0.261799,0.252728,-0.009072,0.153846
1.821193,0.261799,0.252728,-0.009072,0.153846
1.831253,0.261799,0.252728,-0.009072,0.153846
1.841316,0.261799,0.252728,-0.009072,0.153846
1.851375,0.261799,0.252728,-0.009072,0.153846
1.861438,0.261799,0.252728,-0.009072,0.153846
1.871502,0.261799,0.252728,-0.009072,0.153846
1.881563,0.261799,0.252728,-0.009072,0.153846
1.891625,0.261799,0.252728,-0.009072,0.153846
1.901688,0.261799,0.252728,-0.009072,0.153846
1.911748,0.261799,0.252728,-0.009072,0.153846
1.921811,0.261799,0.252728,-0.009072,0.153846
1.931875,0.261799,0.252728,-0.009072,0.153846
1.941936,0.261799,0.252728,-0.009072,0.153846
1.951988,0.261799,0.252728,-0.009072,0.153846
1.962052,0.261799,0.252728,-0.009072,0.153846
1.972115,0.261799,0.252728,-0.009072,0.153846
1.982176,0.261799,0.252728,-0.009072,0.153846
1.992240,0.261799,0.252728,-0.009072,0.153846
2.002304,0.261799,0.252728,-0.009072,0.153846
2.012368,0.261799,0.252728,-0.009072,0.153846
2.022431,0.261799,0.252728,-0.009072,0.153846
2.032491,0.261799,0.252728,-0.009072,0.153846
2.042555,0.261799,0.252728,-0.009072,0.153846
2.052616,0.261799,0.252728,-0.009072,0.153846
2.062677,0.261799,0.252728,-0.009072,0.153846
2.072739,0.261799,0.252728,-0.009072,0.153846
2.082802,0.261799,0.252728,-0.009072,0.153846
2.092865,0.261799,0.252728,-0.009072,0.153846
2.102925,0.261799,0.252728,-0.009072,0.153846
2.112988,0.261799,0.252728,-0.009072,0.153846
2.123049,0.261799,0.252728,-0.009072,0.153846
2.133111,0.261799,0.252728,-0.009072,0.153846
2.143174,0.261799,0.252728,-0.009072,0.153846
2.153238,0.261799,0.252728,-0.009072,0.153846
2.163292,0.261799,0.252728,-0.009072,0.153846
2.173354,0.261799,0.252728,-0.009072,0.153846
2.183415,0.261799,0.252728,-0.009072,0.153846
2.193476,0.261799,0.252728,-0.009072,0.153846
2.203539,0.261799,0.252728,-0.009072,0.153846
2.213603,0.261799,0.252728,-0.009072,0.153846
2.223665,0.261799,0.252728,-0.009072,0.153846
2.233726,0.261799,0.252728,-0.009072,0.153846
2.243787,0.261799,0.252728,-0.009072,0.153846
2.253841,0.261799,0.252728,-0.009072,0.153846
2.263903,0.261799,0.252728,-0.009072,0.153846
2.273966,0.261799,0.252728,-0.009072,0.153846
2.284027,0.261799,0.252728,-0.009072,0.153846
2.294090,0.261799,0.252728,-0.009072,0.153846
2.304154,0.261799,0.252728,-0.009072,0.153846
2.314222,0.261799,0.252728,-0.009072,0.153846
2.324285,0.261799,0.252728,-0.009072,0.153846
2.334346,0.261799,0.252728,-0.009072,0.153846
2.344408,0.261799,0.252728,-0.009072,0.153846
2.354433,0.261799,0.252728,-0.009072,0.153846
2.364492,0.261799,0.252728,-0.009072,0.153846
2.374545,0.261799,0.252728,-0.009072,0.153846
2.384607,0.261799,0.252728,-0.009072,0.153846
2.394768,0.261799,0.252728,-0.009072,0.153846
2.404832,0.261799,0.252728,-0.009072,0.153846
2.414893,0.261799,0.252728,-0.009072,0.153846
2.424954,0.261799,0.252728,-0.009072,0.153846
2.435013,0.261799,0.252728,-0.009072,0.153846
2.445076,0.261799,0.253109,-0.008690,0.153846
2.455135,0.261799,0.253109,-0.008690,0.153846
2.465195,0.261799,0.253109,-0.008690,0.153846
2.475248,0.261799,0.253109,-0.008690,0.153846
2.485299,0.261799,0.253109,-0.008690,0.148962
2.495357,0.261799,0.253109,-0.008690,0.148962
2.505415,0.261799,0.253109,-0.008690,0.148962
2.515476,0.261799,0.253109,-0.008690,0.148962
2.525534,0.261799,0.253109,-0.008690,0.148962
2.535594,0.261799,0.253109,-0.008690,0.148962
2.545658,0.261799,0.253109,-0.008690,0.148962
2.555718,0.261799,0.253109,-0.008690,0.148962
2.565779,0.261799,0.253109,-0.008690,0.148962
2.575839,0.261799,0.253109,-0.008690,0.148962
2.585901,0.261799,0.253109,-0.008690,0.148962
2.595956,0.261799,0.253109,-0.008690,0.148962
2.606020,0.261799,0.253109,-0.008690,0.148962
2.616081,0.261799,0.253109,-0.008690,0.148962
2.626148,0.261799,0.253109,-0.008690,0.148962
2.636209,0.261799,0.253109,-0.008690,0.148962
2.646269,0.261799,0.253109,-0.008690,0.148962
2.656322,0.261799,0.253109,-0.008690,0.148962
2.666381,0.261799,0.253109,-0.008690,0.148962
2.676431,0.261799,0.253109,-0.008690,0.148962
2.686493,0.261799,0.253109,-0.008690,0.148962
2.696561,0.261799,0.253109,-0.008690,0.148962
2.706623,0.261799,0.253109,-0.008690,0.148962
2.716684,0.261799,0.253109,-0.008690,0.148962
2.726743,0.261799,0.253109,-0.008690,0.148962
2.736804,0.261799,0.253109,-0.008690,0.148962
2.746864,0.261799,0.253109,-0.008690,0.148962
2.756925,0.261799,0.253109,-0.008690,0.148962
2.766985,0.261799,0.253109,-0.008690,0.148962
2.777044,0.261799,0.253109,-0.008690,0.148962
2.787107,0.261799,0.253109,-0.008690,0.148962
2.797176,0.261799,0.253109,-0.008690,0.148962
2.807237,0.261799,0.253109,-0.008690,0.148962
2.817296,0.261799,0.253109,-0.008690,0.148962
2.827359,0.261799,0.253109,-0.008690,0.148962
2.837411,0.261799,0.253109,-0.008690,0.148962
2.847472,0.261799,0.253109,-0.008690,0.148962
2.857667,0.261799,0.253109,-0.008690,0.148962
2.867727,0.261799,0.253109,-0.008690,0.148962
2.877789,0.261799,0.253109,-0.008690,0.148962
2.887851,0.261799,0.253109,-0.008690,0.148962
2.897919,0.261799,0.253109,-0.008690,0.148962
2.907980,0.261799,0.253109,-0.008690,0.148962
2.918042,0.261799,0.253109,-0.008690,0.148962
2.928101,0.261799,0.253109,-0.008690,0.148962
2.938159,0.261799,0.253109,-0.008690,0.153846
2.948220,0.261799,0.253109,-0.008690,0.153846
2.958283,0.261799,0.253109,-0.008690,0.153846
2.968342,0.261799,0.253109,-0.008690,0.153846
2.978406,0.261799,0.253109,-0.008690,0.153846
2.988461,0.261799,0.253109,-0.008690,0.153846
2.998516,0.261799,0.253109,-0.008690,0.153846
3.008569,0.225907,0.253109,0.027202,0.153846
3.018621,0.183802,0.253109,0.069307,0.153846
3.028672,0.141697,0.253109,0.111412,0.153846
3.038724,0.099592,0.253109,0.153517,0.153846
3.048776,0.057486,0.253109,0.195623,0.153846
3.058828,0.015381,0.253109,0.237728,0.153846
3.068879,-0.026722,0.253109,0.279831,0.153846
3.078932,-0.068829,0.253109,0.321938,0.153846
3.088982,-0.110926,0.253109,0.364035,0.153846
3.099042,-0.153065,0.253109,0.406174,0.153846
3.109103,-0.195210,0.253109,0.448319,0.153846
3.119162,-0.237345,0.253109,0.490454,0.153846
3.129223,-0.261799,0.253109,0.514908,0.153846
3.139283,-0.261799,0.253109,0.514908,0.153846
3.149346,-0.261799,0.253109,0.514908,0.153846
3.159408,-0.261799,0.253109,0.514908,0.153846
3.169468,-0.261799,0.253109,0.514908,0.148962
3.179527,-0.261799,0.253109,0.514908,0.148962
3.189589,-0.261799,0.253109,0.514908,0.148962
3.199656,-0.261799,0.066567,0.328367,-0.036630
3.209719,-0.261799,0.066567,0.328367,-0.036630
3.219770,-0.261799,0.001717,0.263516,-0.012210
3.229821,-0.261799,0.001717,0.263516,-0.012210
3.239878,-0.261799,0.001717,0.263516,-0.012210
3.249931,-0.261799,0.001717,0.263516,-0.012210
3.259992,-0.261799,0.001717,0.263516,-0.012210
3.270056,-0.261799,0.001717,0.263516,-0.012210
3.280119,-0.261799,0.001717,0.263516,-0.012210
3.290179,-0.261799,0.001717,0.263516,-0.012210
3.300244,-0.261799,0.001717,0.263516,-0.012210
3.310308,-0.261799,0.001717,0.263516,-0.012210
3.320371,-0.261799,0.001717,0.263516,-0.012210
3.330430,-0.261799,0.001717,0.263516,-0.012210
3.340491,-0.261799,-0.207713,0.054086,-0.114774
3.350553,-0.261799,-0.212673,0.049127,-0.105006
3.360616,-0.261799,-0.212673,0.049127,-0.105006
3.370679,-0.261799,-0.212673,0.049127,-0.105006
3.380740,-0.261799,-0.212673,0.049127,-0.105006
3.390800,-0.261799,-0.212673,0.049127,-0.105006
3.400867,-0.261799,-0.212673,0.049127,-0.105006
3.410930,-0.261799,-0.212673,0.049127,-0.105006
3.420992,-0.261799,-0.212673,0.049127,-0.105006
3.431053,-0.261799,-0.212673,0.049127,-0.105006
3.441112,-0.261799,-0.212673,0.049127,-0.105006
3.451174,-0.261799,-0.212673,0.049127,-0.105006
3.461235,-0.261799,-0.212673,0.049127,-0.105006
3.471292,-0.261799,-0.212673,0.049127,-0.105006
3.481346,-0.261799,-0.212673,0.049127,-0.105006
3.491395,-0.261799,-0.212673,0.049127,-0.105006
3.501458,-0.261799,-0.212673,0.049127,-0.105006
3.511512,-0.261799,-0.212673,0.049127,-0.105006
3.521563,-0.261799,-0.212673,0.049127,-0.105006
3.531699,-0.261799,-0.212673,0.049127,-0.105006
3.541748,-0.261799,-0.251965,0.009835,-0.163614
3.551799,-0.261799,-0.251965,0.009835,-0.163614
3.561851,-0.261799,-0.251965,0.009835,-0.163614
3.571910,-0.261799,-0.251965,0.009835,-0.163614
3.581972,-0.261799,-0.251965,0.009835,-0.163614
3.592030,-0.261799,-0.251965,0.009835,-0.163614
3.602093,-0.261799,-0.251965,0.009835,-0.163614
3.612154,-0.261799,-0.251965,0.009835,-0.163614
3.622214,-0.261799,-0.251965,0.009835,-0.163614
3.632275,-0.261799,-0.251965,0.009835,-0.163614
3.642334,-0.261799,-0.251965,0.009835,-0.163614
3.652395,-0.261799,-0.251965,0.009835,-0.163614
3.662457,-0.261799,-0.251965,0.009835,-0.163614
3.672509,-0.261799,-0.251965,0.009835,-0.163614
3.682565,-0.261799,-0.251965,0.009835,-0.163614
3.692628,-0.261799,-0.251965,0.009835,-0.163614
3.702688,-0.261799,-0.254635,0.007164,-0.163614
3.712749,-0.261799,-0.254635,0.007164,-0.163614
3.722809,-0.261799,-0.254635,0.007164,-0.163614
3.732871,-0.261799,-0.254635,0.007164,-0.163614
3.742929,-0.261799,-0.254635,0.007164,-0.163614
3.752992,-0.261799,-0.254635,0.007164,-0.163614
3.763108,-0.261799,-0.254635,0.007164,-0.163614
3.773161,-0.261799,-0.254635,0.007164,-0.163614
3.783223,-0.261799,-0.254635,0.007164,-0.163614
3.793285,-0.261799,-0.254635,0.007164,-0.163614
3.803345,-0.261799,-0.254635,0.007164,-0.163614
3.813406,-0.261799,-0.254635,0.007164,-0.163614
3.823467,-0.261799,-0.254635,0.007164,-0.163614
3.833517,-0.261799,-0.254635,0.007164,-0.163614
3.843576,-0.261799,-0.254635,0.007164,-0.163614
3.853634,-0.261799,-0.254635,0.007164,-0.163614
3.863694,-0.261799,-0.254635,0.007164,-0.163614
3.873755,-0.261799,-0.254635,0.007164,-0.163614
3.883817,-0.261799,-0.254635,0.007164,-0.163614
3.893876,-0.261799,-0.254635,0.007164,-0.163614
3.903939,-0.261799,-0.254635,0.007164,-0.163614
3.913998,-0.261799,-0.254635,0.007164,-0.163614
3.924059,-0.261799,-0.254635,0.007164,-0.163614
3.934117,-0.261799,-0.254635,0.007164,-0.163614
3.944179,-0.261799,-0.254635,0.007164,-0.163614
3.954240,-0.261799,-0.254635,0.007164,-0.163614
3.964302,-0.261799,-0.254635,0.007164,-0.163614
3.974416,-0.261799,-0.254635,0.007164,-0.163614
3.984476,-0.261799,-0.254635,0.007164,-0.163614
3.994533,-0.261799,-0.254635,0.007164,-0.163614
4.004585,-0.261799,-0.254635,0.007164,-0.163614
4.014638,-0.261799,-0.254635,0.007164,-0.163614
4.024689,-0.261799,-0.254635,0.007164,-0.163614
4.034741,-0.261799,-0.254635,0.007164,-0.163614
4.044793,-0.261799,-0.254635,0.007164,-0.163614
4.054845,-0.261799,-0.254635,0.007164,-0.163614
4.064906,-0.261799,-0.254635,0.007164,-0.163614
4.074966,-0.261799,-0.254635,0.007164,-0.163614
4.085029,-0.261799,-0.254635,0.007164,-0.163614
4.095088,-0.261799,-0.254635,0.007164,-0.163614
4.105149,-0.261799,-0.254635,0.007164,-0.163614
4.115209,-0.261799,-0.254635,0.007164,-0.163614
4.125271,-0.261799,-0.254635,0.007164,-0.163614
4.135330,-0.261799,-0.254635,0.007164,-0.163614
4.145382,-0.261799,-0.254635,0.007164,-0.163614
4.155442,-0.261799,-0.254635,0.007164,-0.163614
4.165503,-0.261799,-0.254635,0.007164,-0.163614
4.175564,-0.261799,-0.254635,0.007164,-0.163614
4.185626,-0.261799,-0.254635,0.007164,-0.163614
4.195688,-0.261799,-0.254635,0.007164,-0.163614
4.205854,-0.261799,-0.254635,0.007164,-0.163614
4.215917,-0.261799,-0.254635,0.007164,-0.163614
4.225976,-0.261799,-0.254635,0.007164,-0.163614
4.236039,-0.261799,-0.254635,0.007164,-0.163614
4.246102,-0.261799,-0.254635,0.007164,-0.163614
4.256168,-0.261799,-0.254635,0.007164,-0.163614
4.266228,-0.261799,-0.254635,0.007164,-0.163614
4.276290,-0.261799,-0.254635,0.007164,-0.163614
4.286352,-0.261799,-0.254635,0.007164,-0.163614
4.296407,-0.261799,-0.254635,0.007164,-0.163614
4.306468,-0.261799,-0.254635,0.007164,-0.163614
4.316531,-0.261799,-0.254635,0.007164,-0.163614
4.326589,-0.261799,-0.254635,0.007164,-0.163614
4.336651,-0.261799,-0.254635,0.007164,-0.163614
4.346703,-0.261799,-0.254635,0.007164,-0.163614
4.356764,-0.261799,-0.254635,0.007164,-0.163614
4.366827,-0.261799,-0.254635,0.007164,-0.163614
4.376887,-0.261799,-0.254635,0.007164,-0.163614
4.386948,-0.261799,-0.254635,0.007164,-0.163614
4.397009,-0.261799,-0.254635,0.007164,-0.163614
4.407071,-0.261799,-0.254635,0.007164,-0.163614
4.417130,-0.261799,-0.254635,0.007164,-0.163614
4.427190,-0.261799,-0.254635,0.007164,-0.163614
4.437249,-0.261799,-0.254635,0.007164,-0.163614
4.447311,-0.261799,-0.254635,0.007164,-0.163614
4.457372,-0.261799,-0.254635,0.007164,-0.163614
4.467435,-0.261799,-0.254635,0.007164,-0.163614
4.477498,-0.261799,-0.254635,0.007164,-0.158730
4.487559,-0.261799,-0.254635,0.007164,-0.158730
4.497620,-0.261799,-0.254635,0.007164,-0.158730
4.507680,-0.261799,-0.254635,0.007164,-0.158730
4.517733,-0.261799,-0.254635,0.007164,-0.158730
4.527785,-0.261799,-0.254635,0.007164,-0.158730
4.537838,-0.261799,-0.254635,0.007164,-0.158730
4.547892,-0.261799,-0.254635,0.007164,-0.158730
4.557937,-0.261799,-0.254635,0.007164,-0.158730
4.567999,-0.261799,-0.254635,0.007164,-0.158730
4.578059,-0.261799,-0.254635,0.007164,-0.158730
4.588121,-0.261799,-0.254635,0.007164,-0.158730
4.598180,-0.261799,-0.254635,0.007164,-0.158730
4.608242,-0.261799,-0.254635,0.007164,-0.158730
4.618301,-0.261799,-0.254635,0.007164,-0.158730
4.628368,-0.261799,-0.254635,0.007164,-0.158730
4.638430,-0.261799,-0.254635,0.007164,-0.158730
4.648511,-0.261799,-0.254635,0.007164,-0.158730
4.658566,-0.261799,-0.254635,0.007164,-0.158730
4.668625,-0.261799,-0.254635,0.007164,-0.158730
4.678678,-0.261799,-0.254635,0.007164,-0.158730
4.688738,-0.261799,-0.254635,0.007164,-0.158730
4.698807,-0.261799,-0.254635,0.007164,-0.158730
4.708870,-0.261799,-0.254635,0.007164,-0.158730
4.718931,-0.261799,-0.254635,0.007164,-0.158730
4.728991,-0.261799,-0.254635,0.007164,-0.158730
4.739049,-0.261799,-0.254635,0.007164,-0.158730
4.749110,-0.261799,-0.254635,0.007164,-0.158730
4.759174,-0.261799,-0.254635,0.007164,-0.158730
4.769234,-0.261799,-0.254635,0.007164,-0.158730
4.779297,-0.261799,-0.254635,0.007164,-0.158730
4.789357,-0.261799,-0.254635,0.007164,-0.158730
4.799420,-0.261799,-0.254635,0.007164,-0.158730
4.809484,-0.261799,-0.254635,0.007164,-0.158730
4.819543,-0.261799,-0.254635,0.007164,-0.158730
4.829604,-0.261799,-0.254635,0.007164,-0.158730
4.839666,-0.261799,-0.254635,0.007164,-0.163614
4.849726,-0.261799,-0.254635,0.007164,-0.163614
4.859790,-0.261799,-0.254635,0.007164,-0.163614
4.869850,-0.261799,-0.254635,0.007164,-0.163614
4.879914,-0.261799,-0.254635,0.007164,-0.163614
4.889973,-0.261799,-0.254635,0.007164,-0.163614
4.900041,-0.261799,-0.254635,0.007164,-0.163614
4.910104,-0.261799,-0.254635,0.007164,-0.163614
4.920164,-0.261799,-0.254635,0.007164,-0.163614
4.930225,-0.261799,-0.254635,0.007164,-0.163614
4.940286,-0.261799,-0.254635,0.007164,-0.163614
4.950348,-0.261799,-0.254635,0.007164,-0.163614
4.960410,-0.261799,-0.254635,0.007164,-0.163614
4.970469,-0.261799,-0.254635,0.007164,-0.163614
4.980532,-0.261799,-0.254635,0.007164,-0.163614
4.990595,-0.261799,-0.254635,0.007164,-0.163614
5.000658,-0.259043,-0.254635,0.004408,-0.163614
5.010718,-0.216902,-0.254635,-0.037733,-0.163614
5.020782,-0.174749,-0.254635,-0.079886,-0.163614
5.030843,-0.132606,-0.254635,-0.122029,-0.163614
5.040905,-0.090458,-0.254635,-0.164177,-0.163614
5.050968,-0.048304,-0.254635,-0.206331,-0.163614
5.061030,-0.006159,-0.254635,-0.248476,-0.163614
5.071100,0.036024,-0.254635,-0.290659,-0.163614
5.081165,0.078182,-0.254635,-0.332817,-0.163614
5.091226,0.120326,-0.254635,-0.374961,-0.163614
5.101291,0.162487,-0.254635,-0.417122,-0.163614
5.111352,0.204632,-0.254635,-0.459267,-0.163614
5.121411,0.246768,-0.254635,-0.501403,-0.163614
5.131472,0.261799,-0.254635,-0.516434,-0.163614
5.141534,0.261799,-0.254635,-0.516434,-0.163614
5.151595,0.261799,-0.254635,-0.516434,-0.163614
