t,ref,resp,err,eff
0.754371,-0.261799,-0.264935,-0.003135,0.061050
0.764425,-0.261799,-0.264935,-0.003135,0.061050
0.774488,-0.261799,-0.264935,-0.003135,0.061050
0.784550,-0.261799,-0.264935,-0.003135,0.065934
0.794609,-0.261799,-0.264935,-0.003135,0.065934
0.804672,-0.261799,-0.264935,-0.003135,0.065934
0.814736,-0.261799,-0.264935,-0.003135,0.065934
0.824797,-0.261799,-0.264935,-0.003135,0.065934
0.834861,-0.261799,-0.264935,-0.003135,0.065934
0.844914,-0.261799,-0.264935,-0.003135,0.061050
0.854975,-0.261799,-0.264935,-0.003135,0.061050
0.865039,-0.261799,-0.264935,-0.003135,0.061050
0.875103,-0.261799,-0.264935,-0.003135,0.061050
0.885166,-0.261799,-0.264935,-0.003135,0.061050
0.895227,-0.261799,-0.264935,-0.003135,0.061050
0.905289,-0.261799,-0.264935,-0.003135,0.061050
0.915351,-0.261799,-0.264935,-0.003135,0.061050
0.925411,-0.261799,-0.264935,-0.003135,0.061050
0.935472,-0.261799,-0.264935,-0.003135,0.061050
0.945533,-0.261799,-0.264935,-0.003135,0.061050
0.955594,-0.261799,-0.264935,-0.003135,0.061050
0.965655,-0.261799,-0.264935,-0.003135,0.061050
0.975717,-0.261799,-0.264935,-0.003135,0.061050
0.985776,-0.261799,-0.264935,-0.003135,0.061050
0.995839,-0.261799,-0.264935,-0.003135,0.065934
1.005904,-0.260254,-0.264935,-0.004681,0.065934
1.015969,-0.257619,-0.264935,-0.007316,0.065934
1.026021,-0.254987,-0.264935,-0.009948,0.065934
1.036074,-0.252355,-0.264935,-0.012579,0.065934
1.046123,-0.249724,-0.264935,-0.015210,0.065934
1.056172,-0.247094,-0.264935,-0.017841,0.065934
1.066222,-0.244463,-0.264935,-0.020472,0.065934
1.076272,-0.241831,-0.264935,-0.023103,0.065934
1.086323,-0.239200,-0.264935,-0.025735,0.065934
1.096386,-0.236566,-0.264935,-0.028369,0.065934
1.106447,-0.233932,-0.264935,-0.031003,0.065934
1.116510,-0.231297,-0.264935,-0.033638,0.065934
1.126573,-0.228663,-0.264935,-0.036272,0.065934
1.136626,-0.226031,-0.264935,-0.038904,0.065934
1.146690,-0.223396,-0.264935,-0.041539,0.065934
1.156743,-0.220764,-0.264935,-0.044171,0.065934
1.166796,-0.218132,-0.264935,-0.046802,0.065934
1.176912,-0.215484,-0.264935,-0.049451,0.065934
1.186964,-0.212852,-0.264935,-0.052083,0.065934
1.197023,-0.210219,-0.264935,-0.054716,0.065934
1.207084,-0.207585,-0.264935,-0.057350,0.065934
1.217148,-0.204950,-0.264935,-0.059984,0.065934
1.227212,-0.202315,-0.264935,-0.062619,0.065934
1.237274,-0.199681,-0.264935,-0.065254,0.065934
1.247338,-0.197046,-0.264935,-0.067888,0.065934
1.257400,-0.194412,-0.264935,-0.070522,0.065934
1.267454,-0.191780,-0.264935,-0.073155,0.065934
1.277508,-0.189148,-0.206569,-0.017421,-0.041514
1.287562,-0.186516,-0.206569,-0.020053,-0.041514
1.297605,-0.183887,-0.206569,-0.022682,-0.041514
1.307670,-0.181252,-0.206569,-0.025317,-0.041514
1.317720,-0.178621,-0.206569,-0.027948,-0.041514
1.327781,-0.175986,-0.206569,-0.030583,-0.041514
1.337844,-0.173352,-0.206569,-0.033217,-0.041514
1.347907,-0.170718,-0.206569,-0.035851,-0.041514
1.357971,-0.168083,-0.206569,-0.038486,-0.041514
1.368033,-0.165449,-0.206569,-0.041120,-0.041514
1.378096,-0.162814,-0.206569,-0.043755,-0.041514
1.388150,-0.160182,-0.206569,-0.046387,-0.041514
1.398202,-0.157550,-0.206569,-0.049019,-0.041514
1.408264,-0.154916,-0.206569,-0.051653,-0.041514
1.418328,-0.152281,-0.206569,-0.054288,-0.041514
1.428389,-0.149647,-0.206569,-0.056922,-0.041514
1.438444,-0.147015,-0.206569,-0.059554,-0.041514
1.448508,-0.144380,-0.206569,-0.062189,-0.041514
1.458561,-0.141748,-0.206569,-0.064821,-0.041514
1.468614,-0.139117,-0.206569,-0.067452,-0.041514
1.478666,-0.136485,-0.196651,-0.060166,0.095238
1.488718,-0.133853,-0.196651,-0.062797,0.095238
1.498770,-0.131222,-0.196651,-0.065429,0.095238
1.508823,-0.128590,-0.196651,-0.068061,0.095238
1.518876,-0.125958,-0.196651,-0.070693,0.095238
1.528930,-0.123326,-0.196651,-0.073325,0.095238
1.538982,-0.120694,-0.196651,-0.075956,0.095238
1.549034,-0.118063,-0.196651,-0.078588,0.095238
1.559095,-0.115429,-0.196651,-0.081222,0.095238
1.569150,-0.112796,-0.196651,-0.083854,0.095238
1.579204,-0.110164,-0.196651,-0.086486,0.095238
1.589257,-0.107532,-0.196651,-0.089118,0.095238
1.599309,-0.104901,-0.196651,-0.091750,0.095238
1.609363,-0.102269,-0.196651,-0.094382,0.095238
1.619416,-0.099637,-0.196651,-0.097014,0.095238
1.629470,-0.097004,-0.196651,-0.099646,0.095238
1.639541,-0.094368,-0.196651,-0.102283,0.095238
1.649585,-0.091738,-0.196651,-0.104912,0.095238
1.659647,-0.089104,-0.196651,-0.107546,0.095238
1.669709,-0.086470,-0.196651,-0.110181,0.095238
1.679771,-0.083836,-0.196651,-0.112815,0.095238
1.689836,-0.081201,-0.196651,-0.115450,0.095238
1.699889,-0.078569,-0.196651,-0.118082,0.095238
1.709952,-0.075934,-0.196651,-0.120716,0.095238
1.720016,-0.073300,-0.196651,-0.123351,0.095238
1.730080,-0.070665,-0.196651,-0.125986,0.095238
1.740143,-0.068030,-0.196651,-0.128620,0.095238
1.750206,-0.065396,-0.196651,-0.131255,0.095238
1.760270,-0.062761,-0.196651,-0.133890,0.095238
1.770335,-0.060126,-0.140574,-0.080448,0.017094
1.780397,-0.057492,-0.140574,-0.083082,0.017094
1.790460,-0.054858,-0.140574,-0.085716,0.017094
1.800524,-0.052223,-0.140574,-0.088351,0.017094
1.810589,-0.049588,-0.140574,-0.090986,0.017094
1.820645,-0.046955,-0.140574,-0.093619,0.017094
1.830707,-0.044321,-0.140574,-0.096253,0.017094
1.840771,-0.041686,-0.140574,-0.098888,0.017094
1.850832,-0.039052,-0.140574,-0.101522,0.017094
1.860896,-0.036417,-0.140574,-0.104156,0.017094
1.870959,-0.033783,-0.140574,-0.106791,0.017094
1.881022,-0.031148,-0.140574,-0.109425,0.017094
1.891084,-0.028514,-0.140574,-0.112060,0.017094
1.901147,-0.025880,-0.140574,-0.114694,0.017094
1.911209,-0.023245,-0.140574,-0.117328,0.017094
1.921272,-0.020611,-0.140574,-0.119963,0.017094
1.931335,-0.017977,-0.140574,-0.122597,0.017094
1.941392,-0.015344,-0.140574,-0.125230,0.017094
1.951454,-0.012709,-0.140574,-0.127864,0.017094
1.961519,-0.010074,-0.066567,-0.056493,0.012210
1.971581,-0.007440,-0.065805,-0.058364,0.188034
1.981645,-0.004805,-0.065805,-0.060999,0.188034
1.991709,-0.002171,-0.065805,-0.063634,0.188034
2.001774,0.000464,-0.065805,-0.066269,0.188034
2.011836,0.003099,-0.065805,-0.068903,0.188034
2.021889,0.005731,-0.065805,-0.071535,0.188034
2.031941,0.008362,-0.065805,-0.074167,0.188034
2.041993,0.010994,-0.065805,-0.076798,0.188034
2.052045,0.013625,-0.065805,-0.079430,0.188034
2.062098,0.016257,-0.065805,-0.082062,0.188034
2.072151,0.018889,-0.065805,-0.084694,0.188034
2.082205,0.021521,-0.065805,-0.087326,0.188034
2.092258,0.024153,-0.065805,-0.089958,0.188034
2.102310,0.026785,-0.065805,-0.092589,0.188034
2.112362,0.029416,-0.065805,-0.095221,0.188034
2.122424,0.032050,-0.065805,-0.097855,0.188034
2.132476,0.034682,-0.065805,-0.100487,0.188034
2.142538,0.037316,-0.065805,-0.103121,0.188034
2.152594,0.039949,-0.065805,-0.105753,0.188034
2.162650,0.042582,-0.065805,-0.108386,0.188034
2.172714,0.045216,-0.015068,-0.060285,0.041514
2.182767,0.047848,-0.015068,-0.062917,0.041514
2.192822,0.050481,-0.015068,-0.065549,0.041514
2.202885,0.053115,-0.015068,-0.068184,0.041514
2.212950,0.055750,-0.015068,-0.070819,0.041514
2.223015,0.058385,-0.015068,-0.073453,0.041514
2.233079,0.061020,-0.015068,-0.076088,0.041514
2.243141,0.063654,-0.015068,-0.078722,0.041514
2.253203,0.066288,-0.015068,-0.081357,0.041514
2.263257,0.068920,-0.015068,-0.083989,0.041514
2.273319,0.071555,-0.015068,-0.086623,0.041514
2.283378,0.074188,-0.015068,-0.089257,0.041514
2.293442,0.076823,-0.015068,-0.091891,0.041514
2.303506,0.079458,-0.015068,-0.094526,0.041514
2.313565,0.082091,-0.015068,-0.097159,0.041514
2.323627,0.084725,0.039864,-0.044861,0.051282
2.333689,0.087360,0.039864,-0.047495,0.051282
2.343750,0.089993,0.039864,-0.050129,0.051282
2.353813,0.092628,0.039864,-0.052764,0.051282
2.363874,0.095262,0.039864,-0.055398,0.051282
2.373936,0.097896,0.039864,-0.058032,0.051282
2.384001,0.100531,0.039864,-0.060667,0.051282
2.394052,0.103163,0.039864,-0.063298,0.051282
2.404115,0.105797,0.039864,-0.065933,0.051282
2.414174,0.108431,0.039864,-0.068566,0.051282
2.424235,0.111065,0.039864,-0.071200,0.051282
2.434289,0.113697,0.039864,-0.073832,0.051282
2.444349,0.116330,0.039864,-0.076466,0.051282
2.454412,0.118965,0.039864,-0.079101,0.051282
2.464472,0.121599,0.039864,-0.081734,0.051282
2.474526,0.124231,0.039864,-0.084367,0.051282
2.484586,0.126864,0.077630,-0.049234,0.090354
2.494649,0.129499,0.077630,-0.051869,0.090354
2.504712,0.132133,0.077630,-0.054503,0.090354
2.514774,0.134768,0.077630,-0.057137,0.090354
2.524836,0.137402,0.077630,-0.059771,0.090354
2.534896,0.140035,0.077630,-0.062405,0.090354
2.544956,0.142669,0.077630,-0.065039,0.090354
2.555017,0.145303,0.077630,-0.067673,0.090354
2.565080,0.147938,0.077630,-0.070307,0.090354
2.575140,0.150571,0.077630,-0.072941,0.090354
2.585200,0.153205,0.077630,-0.075575,0.090354
2.595261,0.155839,0.121500,-0.034339,0.051282
2.605397,0.158493,0.121881,-0.036611,0.163614
2.615457,0.161126,0.121881,-0.039245,0.163614
2.625519,0.163760,0.121881,-0.041879,0.163614
2.635572,0.166392,0.121881,-0.044511,0.163614
2.645633,0.169026,0.121881,-0.047145,0.163614
2.655697,0.171661,0.121881,-0.049780,0.163614
2.665758,0.174295,0.121881,-0.052414,0.163614
2.675820,0.176929,0.121881,-0.055048,0.163614
2.685885,0.179564,0.121881,-0.057683,0.163614
2.695941,0.182197,0.121881,-0.060315,0.163614
2.705999,0.184830,0.121881,-0.062949,0.163614
2.716052,0.187462,0.121881,-0.065581,0.163614
2.726106,0.190094,0.121881,-0.068213,0.163614
2.736168,0.192728,0.150874,-0.041855,0.046398
2.746231,0.195363,0.153162,-0.042200,0.329670
2.756295,0.197998,0.153162,-0.044835,0.329670
2.766357,0.200632,0.153162,-0.047469,0.329670
2.776420,0.203266,0.153162,-0.050104,0.329670
2.786484,0.205901,0.153162,-0.052738,0.329670
2.796548,0.208536,0.153162,-0.055373,0.329670
2.806611,0.211170,0.153162,-0.058008,0.329670
2.816664,0.213802,0.153162,-0.060640,0.329670
2.826728,0.216437,0.153162,-0.063274,0.329670
2.836793,0.219072,0.153162,-0.065909,0.329670
2.846856,0.221706,0.153162,-0.068544,0.329670
2.856939,0.224346,0.153162,-0.071184,0.329670
2.867003,0.226981,0.153162,-0.073818,0.329670
2.877066,0.229615,0.153162,-0.076453,0.329670
2.887129,0.232250,0.153162,-0.079087,0.329670
2.897181,0.234882,0.153162,-0.081719,0.329670
2.907234,0.237513,0.153162,-0.084351,0.329670
2.917286,0.240145,0.153162,-0.086982,0.329670
2.927338,0.242777,0.153162,-0.089614,0.329670
2.937391,0.245408,0.153162,-0.092246,0.329670
2.947445,0.248041,0.153162,-0.094878,0.329670
2.957499,0.250673,0.188640,-0.062033,0.085470
2.967552,0.253304,0.188640,-0.064665,0.085470
2.977605,0.255936,0.188640,-0.067297,0.085470
2.987657,0.258568,0.188640,-0.069928,0.085470
2.997710,0.261200,0.188640,-0.072560,0.085470
3.007762,0.259767,0.188640,-0.071128,0.085470
3.017815,0.257135,0.188640,-0.068496,0.085470
3.027868,0.254504,0.188640,-0.065864,0.085470
3.037923,0.251871,0.188640,-0.063231,0.085470
3.047984,0.249237,0.188640,-0.060597,0.085470
3.058048,0.246603,0.188640,-0.057963,0.085470
3.068109,0.243969,0.188640,-0.055329,0.085470
3.078171,0.241334,0.188640,-0.052695,0.085470
3.088224,0.238702,0.188640,-0.050063,0.085470
3.098288,0.236068,0.188640,-0.047428,0.085470
3.108349,0.233434,0.188640,-0.044794,0.085470
3.118412,0.230799,0.188640,-0.042160,0.085470
3.128473,0.228165,0.188640,-0.039526,0.085470
3.138535,0.225531,0.188640,-0.036891,0.085470
3.148595,0.222897,0.188640,-0.034258,0.085470
3.158656,0.220263,0.188640,-0.031624,0.085470
3.168715,0.217630,0.188640,-0.028990,0.085470
3.178778,0.214995,0.188640,-0.026356,0.085470
3.188842,0.212361,0.188640,-0.023721,0.085470
3.198905,0.209726,0.188640,-0.021087,0.085470
3.208968,0.207092,0.188640,-0.018452,0.085470
3.219031,0.204457,0.188640,-0.015818,0.085470
3.229091,0.201823,0.188640,-0.013184,0.085470
3.239152,0.199190,0.188640,-0.010550,0.085470
3.249212,0.196556,0.188640,-0.007916,0.085470
3.259276,0.193921,0.188640,-0.005281,0.085470
3.269340,0.191286,0.244717,0.053430,0.065934
3.279399,0.188653,0.244717,0.056064,0.065934
3.289461,0.186019,0.244717,0.058698,0.065934
3.299522,0.183385,0.244717,0.061332,0.065934
3.309587,0.180750,0.244717,0.063967,0.065934
3.319673,0.178109,0.244717,0.066607,0.065934
3.329733,0.175475,0.244717,0.069241,0.065934
3.339796,0.172841,0.244717,0.071875,0.065934
3.349859,0.170206,0.244717,0.074510,0.065934
3.359924,0.167572,0.244717,0.077145,0.065934
3.369987,0.164937,0.244717,0.079779,0.065934
3.380050,0.162302,0.244717,0.082414,0.065934
3.390104,0.159671,0.244717,0.085046,0.065934
3.400165,0.157036,0.244717,0.087680,0.065934
3.410228,0.154402,0.244717,0.090315,0.065934
3.420292,0.151767,0.244717,0.092949,0.065934
3.430352,0.149133,0.244717,0.095583,0.065934
3.440405,0.146502,0.244717,0.098215,0.065934
3.450459,0.143870,0.244717,0.100847,0.065934
3.460522,0.141235,0.244717,0.103481,0.065934
3.470577,0.138603,0.244717,0.106114,0.065934
3.480630,0.135971,0.244717,0.108746,0.065934
3.490694,0.133336,0.244717,0.111381,0.065934
3.500759,0.130701,0.244717,0.114015,0.065934
3.510819,0.128067,0.244717,0.116649,0.065934
3.520883,0.125433,0.244717,0.119284,0.065934
3.530942,0.122799,0.244717,0.121917,0.065934
3.541006,0.120164,0.244717,0.124552,0.065934
3.551070,0.117530,0.244717,0.127187,0.065934
3.561131,0.114896,0.244717,0.129821,0.065934
3.571192,0.112262,0.244717,0.132455,0.065934
3.581253,0.109628,0.244717,0.135089,0.065934
3.591315,0.106994,0.244717,0.137723,0.065934
3.601367,0.104362,0.244717,0.140355,0.065934
3.611432,0.101727,0.244717,0.142990,0.065934
3.621494,0.099093,0.244717,0.145624,0.065934
3.631556,0.096459,0.244717,0.148258,0.065934
3.641582,0.093834,0.244717,0.150883,0.065934
3.651635,0.091202,0.244717,0.153515,0.065934
3.661698,0.088567,0.244717,0.156149,0.065934
3.671761,0.085933,0.244717,0.158784,0.065934
3.681826,0.083298,0.244717,0.161419,0.065934
3.691888,0.080663,0.198939,0.118276,-0.075702
3.701941,0.078032,0.198939,0.120908,-0.075702
3.712004,0.075397,0.198939,0.123542,-0.075702
3.722066,0.072763,0.198939,0.126177,-0.075702
3.732130,0.070128,0.198939,0.128811,-0.075702
3.742194,0.067494,0.198939,0.131446,-0.075702
3.752258,0.064859,0.198939,0.134081,-0.075702
3.762321,0.062224,0.198939,0.136715,-0.075702
3.772384,0.059590,0.198939,0.139350,-0.075702
3.782448,0.056955,0.198939,0.141984,-0.075702
3.792512,0.054320,0.198939,0.144619,-0.075702
3.802575,0.051686,0.198939,0.147254,-0.075702
3.812595,0.049063,0.198939,0.149877,-0.075702
3.822660,0.046428,0.198939,0.152512,-0.075702
3.832722,0.043793,0.198939,0.155146,-0.075702
3.842785,0.041159,0.198939,0.157781,-0.075702
3.852849,0.038524,0.198939,0.160415,-0.075702
3.862909,0.035890,0.198939,0.163049,-0.075702
3.872963,0.033258,0.198939,0.165681,-0.075702
3.883027,0.030624,0.086023,0.055399,-0.021978
3.893088,0.027989,0.086023,0.058033,-0.021978
3.903144,0.025357,0.086023,0.060666,-0.021978
3.913205,0.022723,0.086023,0.063300,-0.021978
3.923269,0.020088,0.086023,0.065935,-0.021978
3.933331,0.017454,0.086023,0.068569,-0.021978
3.943394,0.014819,0.086023,0.071203,-0.021978
3.953460,0.012184,0.086023,0.073838,-0.021978
3.963524,0.009549,0.086023,0.076473,-0.021978
3.973589,0.006914,0.037194,0.030280,-0.051282
3.983644,0.004282,0.037194,0.032912,-0.051282
3.993707,0.001647,0.037194,0.035546,-0.051282
4.003771,-0.000987,0.037194,0.038181,-0.051282
4.013836,-0.003622,0.037194,0.040816,-0.051282
4.023897,-0.006256,0.015831,0.022088,-0.065934
4.033959,-0.008891,0.015831,0.024722,-0.065934
4.044024,-0.011525,0.015831,0.027357,-0.065934
4.054087,-0.014160,0.015831,0.029991,-0.065934
4.064149,-0.016794,0.015831,0.032626,-0.065934
4.074213,-0.019429,0.015831,0.035260,-0.065934
4.084275,-0.022063,0.015831,0.037894,-0.065934
4.094338,-0.024698,0.015831,0.040529,-0.065934
4.104391,-0.027330,0.015831,0.043161,-0.065934
4.114445,-0.029962,0.015831,0.045793,-0.065934
4.124497,-0.032593,0.015831,0.048424,-0.065934
4.134551,-0.035225,0.015831,0.051057,-0.065934
4.144603,-0.037857,0.015831,0.053688,-0.065934
4.154655,-0.040489,0.015831,0.056320,-0.065934
4.164707,-0.043120,0.015831,0.058951,-0.065934
4.174759,-0.045752,0.015831,0.061583,-0.065934
4.184813,-0.048384,0.015831,0.064215,-0.065934
4.194865,-0.051016,0.015831,0.066847,-0.065934
4.205006,-0.053670,0.015831,0.069502,-0.065934
4.215057,-0.056302,0.015831,0.072133,-0.065934
4.225109,-0.058933,0.015831,0.074765,-0.065934
4.235172,-0.061568,0.015831,0.077399,-0.065934
4.245232,-0.064201,0.015831,0.080033,-0.065934
4.255294,-0.066836,0.015831,0.082667,-0.065934
4.265347,-0.069468,0.015831,0.085299,-0.065934
4.275411,-0.072103,0.015831,0.087934,-0.065934
4.285473,-0.074737,0.015831,0.090568,-0.065934
4.295534,-0.077371,0.015831,0.093202,-0.065934
4.305593,-0.080004,0.002480,0.082484,-0.105006
4.315651,-0.082637,0.002480,0.085117,-0.105006
4.325706,-0.085270,0.002480,0.087749,-0.105006
4.335769,-0.087904,0.002480,0.090384,-0.105006
4.345834,-0.090539,0.002480,0.093019,-0.105006
4.355896,-0.093173,0.002480,0.095653,-0.105006
4.365959,-0.095808,0.002480,0.098287,-0.105006
4.376021,-0.098442,0.002480,0.100922,-0.105006
4.386083,-0.101076,0.002480,0.103556,-0.105006
4.396147,-0.103711,0.002480,0.106191,-0.105006
4.406211,-0.106346,0.002480,0.108825,-0.105006
4.416276,-0.108981,0.002480,0.111460,-0.105006
4.426330,-0.111613,0.002480,0.114093,-0.105006
4.436383,-0.114245,0.002480,0.116724,-0.105006
4.446444,-0.116879,0.002480,0.119358,-0.105006
4.456504,-0.119512,0.002480,0.121992,-0.105006
4.466568,-0.122147,0.002480,0.124627,-0.105006
4.476583,-0.124769,0.002480,0.127249,-0.105006
4.486634,-0.127400,0.002480,0.129880,-0.105006
4.496695,-0.130034,0.002480,0.132514,-0.105006
4.506758,-0.132669,0.002480,0.135148,-0.105006
4.516818,-0.135303,0.002480,0.137782,-0.105006
4.526881,-0.137937,0.002480,0.140417,-0.105006
4.536946,-0.140572,0.002480,0.143052,-0.105006
4.547008,-0.143206,0.002480,0.145686,-0.105006
4.557072,-0.145841,0.002480,0.148321,-0.105006
4.567136,-0.148476,0.002480,0.150955,-0.105006
4.577201,-0.151111,0.002480,0.153590,-0.105006
4.587262,-0.153745,0.002480,0.156225,-0.105006
4.597326,-0.156380,0.002480,0.158859,-0.105006
4.607388,-0.159014,-0.074578,0.084435,-0.021978
4.617450,-0.161648,-0.074578,0.087070,-0.021978
4.627511,-0.164282,-0.074578,0.089704,-0.021978
4.637564,-0.166914,-0.074578,0.092335,-0.021978
4.647681,-0.169563,-0.074578,0.094984,-0.021978
4.657744,-0.172197,-0.074578,0.097618,-0.021978
4.667802,-0.174830,-0.074578,0.100252,-0.021978
4.677864,-0.177464,-0.074578,0.102886,-0.021978
4.687924,-0.180098,-0.074578,0.105520,-0.021978
4.697976,-0.182730,-0.156214,0.026516,-0.021978
4.708027,-0.185361,-0.156214,0.029147,-0.021978
4.718090,-0.187995,-0.156214,0.031781,-0.021978
4.728153,-0.190630,-0.156214,0.034416,-0.021978
4.738218,-0.193265,-0.156214,0.037051,-0.021978
4.748280,-0.195899,-0.156214,0.039685,-0.021978
4.758341,-0.198533,-0.176814,0.021719,-0.080586
4.768407,-0.201168,-0.176814,0.024354,-0.080586
4.778460,-0.203800,-0.176814,0.026986,-0.080586
4.788522,-0.206435,-0.176814,0.029621,-0.080586
4.798577,-0.209067,-0.176814,0.032253,-0.080586
4.808628,-0.211698,-0.176814,0.034884,-0.080586
4.818691,-0.214333,-0.176814,0.037519,-0.080586
4.828753,-0.216967,-0.188640,0.028327,-0.139194
4.838805,-0.219599,-0.190547,0.029052,-0.241758
4.848868,-0.222233,-0.190547,0.031686,-0.241758
4.858931,-0.224868,-0.190547,0.034320,-0.241758
4.868992,-0.227501,-0.190547,0.036954,-0.241758
4.879059,-0.230137,-0.190547,0.039590,-0.241758
4.889120,-0.232771,-0.190547,0.042224,-0.241758
4.899186,-0.235406,-0.190547,0.044859,-0.241758
4.909252,-0.238042,-0.190547,0.047494,-0.241758
4.919317,-0.240677,-0.190547,0.050130,-0.241758
4.929382,-0.243312,-0.190547,0.052765,-0.241758
4.939446,-0.245947,-0.190547,0.055399,-0.241758
4.949508,-0.248581,-0.190547,0.058034,-0.241758
4.959569,-0.251215,-0.190547,0.060668,-0.241758
4.969631,-0.253849,-0.190547,0.063302,-0.241758
4.979692,-0.256483,-0.190547,0.065936,-0.241758
4.989754,-0.259117,-0.190547,0.068570,-0.241758
4.999818,-0.261752,-0.190547,0.071205,-0.241758
5.009882,-0.259212,-0.190547,0.068665,-0.241758
5.019944,-0.256578,-0.190547,0.066031,-0.241758
5.030003,-0.253945,-0.190547,0.063398,-0.241758
5.040064,-0.251311,-0.190547,0.060764,-0.241758
5.050124,-0.248677,-0.190547,0.058130,-0.241758
5.060184,-0.246043,-0.190547,0.055496,-0.241758
5.070243,-0.243410,-0.190547,0.052863,-0.241758
5.080304,-0.240776,-0.190547,0.050229,-0.241758
5.090364,-0.238142,-0.190547,0.047595,-0.241758
5.100427,-0.235508,-0.190547,0.044961,-0.241758
5.110572,-0.232852,-0.190547,0.042305,-0.241758
5.120635,-0.230217,-0.190547,0.039670,-0.241758
5.130696,-0.227583,-0.190547,0.037036,-0.241758
5.140758,-0.224949,-0.190547,0.034402,-0.241758
5.150821,-0.222315,-0.190547,0.031768,-0.241758
5.160884,-0.219680,-0.190547,0.029133,-0.241758
5.170946,-0.217046,-0.190547,0.026499,-0.241758
