t,ref,resp,err,eff
1.650059,0.261799,0.262646,0.000847,-0.041514
1.660122,0.261799,0.262646,0.000847,-0.041514
1.670186,0.261799,0.262646,0.000847,-0.041514
1.680248,0.261799,0.262646,0.000847,-0.041514
1.690311,0.261799,0.262646,0.000847,-0.041514
1.700372,0.261799,0.262646,0.000847,-0.041514
1.710434,0.261799,0.262646,0.000847,-0.041514
1.720487,0.261799,0.262646,0.000847,-0.041514
1.730552,0.261799,0.262646,0.000847,-0.041514
1.740609,0.261799,0.262646,0.000847,-0.041514
1.750662,0.261799,0.262646,0.000847,-0.041514
1.760715,0.261799,0.262646,0.000847,-0.041514
1.770765,0.261799,0.262646,0.000847,-0.041514
1.780816,0.261799,0.262646,0.000847,-0.041514
1.790874,0.261799,0.262646,0.000847,-0.041514
1.800925,0.261799,0.262646,0.000847,-0.041514
1.810977,0.261799,0.262646,0.000847,-0.041514
1.821028,0.261799,0.262646,0.000847,-0.041514
1.831078,0.261799,0.262646,0.000847,-0.041514
1.841129,0.261799,0.262646,0.000847,-0.041514
1.851181,0.261799,0.262646,0.000847,-0.041514
1.861232,0.261799,0.262646,0.000847,-0.041514
1.871282,0.261799,0.262646,0.000847,-0.041514
1.881334,0.261799,0.262646,0.000847,-0.041514
1.891384,0.261799,0.262646,0.000847,-0.041514
1.901435,0.261799,0.262646,0.000847,-0.041514
1.911484,0.261799,0.262646,0.000847,-0.041514
1.921533,0.261799,0.262646,0.000847,-0.041514
1.931694,0.261799,0.262646,0.000847,-0.041514
1.941744,0.261799,0.262646,0.000847,-0.041514
1.951796,0.261799,0.262646,0.000847,-0.041514
1.961846,0.261799,0.262646,0.000847,-0.041514
1.971898,0.261799,0.262646,0.000847,-0.041514
1.981948,0.261799,0.262646,0.000847,-0.041514
1.992000,0.261799,0.262646,0.000847,-0.041514
2.002050,0.261799,0.262646,0.000847,-0.046398
2.012099,0.261799,0.262646,0.000847,-0.046398
2.022149,0.261799,0.262646,0.000847,-0.046398
2.032200,0.261799,0.262646,0.000847,-0.046398
2.042251,0.261799,0.262646,0.000847,-0.046398
2.052304,0.261799,0.262646,0.000847,-0.046398
2.062355,0.261799,0.262646,0.000847,-0.046398
2.072405,0.261799,0.262646,0.000847,-0.046398
2.082456,0.261799,0.262646,0.000847,-0.046398
2.092507,0.261799,0.262646,0.000847,-0.046398
2.102558,0.261799,0.262646,0.000847,-0.046398
2.112608,0.261799,0.262646,0.000847,-0.046398
2.122659,0.261799,0.262646,0.000847,-0.046398
2.132709,0.261799,0.262646,0.000847,-0.046398
2.142760,0.261799,0.262646,0.000847,-0.046398
2.152812,0.261799,0.262646,0.000847,-0.046398
2.162863,0.261799,0.262646,0.000847,-0.046398
2.172913,0.261799,0.262646,0.000847,-0.046398
2.182964,0.261799,0.262646,0.000847,-0.046398
2.193015,0.261799,0.262646,0.000847,-0.046398
2.203066,0.261799,0.262646,0.000847,-0.046398
2.213118,0.261799,0.262646,0.000847,-0.046398
2.223169,0.261799,0.262646,0.000847,-0.046398
2.233218,0.261799,0.262646,0.000847,-0.046398
2.243268,0.261799,0.262646,0.000847,-0.046398
2.253323,0.261799,0.262646,0.000847,-0.046398
2.263375,0.261799,0.262646,0.000847,-0.046398
2.273432,0.261799,0.262646,0.000847,-0.046398
2.283484,0.261799,0.262646,0.000847,-0.046398
2.293535,0.261799,0.262646,0.000847,-0.046398
2.303585,0.261799,0.262646,0.000847,-0.046398
2.313639,0.261799,0.262646,0.000847,-0.046398
2.323688,0.261799,0.262646,0.000847,-0.046398
2.333814,0.261799,0.262646,0.000847,-0.046398
2.343864,0.261799,0.262646,0.000847,-0.046398
2.353915,0.261799,0.262646,0.000847,-0.046398
2.363967,0.261799,0.262646,0.000847,-0.046398
2.374017,0.261799,0.262646,0.000847,-0.046398
2.384067,0.261799,0.262646,0.000847,-0.046398
2.394119,0.261799,0.262646,0.000847,-0.046398
2.404169,0.261799,0.262646,0.000847,-0.046398
2.414219,0.261799,0.262646,0.000847,-0.046398
2.424269,0.261799,0.262646,0.000847,-0.046398
2.434318,0.261799,0.262646,0.000847,-0.046398
2.444367,0.261799,0.262646,0.000847,-0.046398
2.454419,0.261799,0.262646,0.000847,-0.046398
2.464471,0.261799,0.262646,0.000847,-0.041514
2.474522,0.261799,0.262646,0.000847,-0.041514
2.484573,0.261799,0.262646,0.000847,-0.041514
2.494625,0.261799,0.262646,0.000847,-0.041514
2.504676,0.261799,0.262646,0.000847,-0.041514
2.514726,0.261799,0.262646,0.000847,-0.041514
2.524790,0.261799,0.262646,0.000847,-0.041514
2.534840,0.261799,0.262646,0.000847,-0.041514
2.544890,0.261799,0.262646,0.000847,-0.041514
2.554942,0.261799,0.262646,0.000847,-0.041514
2.564994,0.261799,0.262646,0.000847,-0.041514
2.575042,0.261799,0.262646,0.000847,-0.041514
2.585092,0.261799,0.262646,0.000847,-0.041514
2.595143,0.261799,0.262646,0.000847,-0.046398
2.605194,0.261799,0.262646,0.000847,-0.046398
2.615245,0.261799,0.262646,0.000847,-0.046398
2.625297,0.261799,0.262646,0.000847,-0.046398
2.635346,0.261799,0.262646,0.000847,-0.046398
2.645396,0.261799,0.262646,0.000847,-0.046398
2.655452,0.261799,0.262646,0.000847,-0.046398
2.665505,0.261799,0.262646,0.000847,-0.046398
2.675559,0.261799,0.262646,0.000847,-0.046398
2.685611,0.261799,0.262646,0.000847,-0.046398
2.695661,0.261799,0.262646,0.000847,-0.046398
2.705711,0.261799,0.262646,0.000847,-0.046398
2.715761,0.261799,0.262646,0.000847,-0.046398
2.725813,0.261799,0.262646,0.000847,-0.046398
2.735906,0.261799,0.262646,0.000847,-0.046398
2.745958,0.261799,0.262646,0.000847,-0.046398
2.756011,0.261799,0.262646,0.000847,-0.046398
2.766063,0.261799,0.262646,0.000847,-0.046398
2.776116,0.261799,0.262646,0.000847,-0.046398
2.786165,0.261799,0.262646,0.000847,-0.046398
2.796217,0.261799,0.262646,0.000847,-0.046398
2.806270,0.261799,0.262646,0.000847,-0.046398
2.816320,0.261799,0.262646,0.000847,-0.046398
2.826370,0.261799,0.262646,0.000847,-0.046398
2.836421,0.261799,0.262646,0.000847,-0.046398
2.846472,0.261799,0.262646,0.000847,-0.046398
2.856524,0.261799,0.262646,0.000847,-0.046398
2.866576,0.261799,0.262646,0.000847,-0.046398
2.876628,0.261799,0.262646,0.000847,-0.046398
2.886686,0.261799,0.262646,0.000847,-0.046398
2.896738,0.261799,0.262646,0.000847,-0.046398
2.906788,0.261799,0.262646,0.000847,-0.046398
2.916838,0.261799,0.262646,0.000847,-0.046398
2.926888,0.261799,0.262646,0.000847,-0.046398
2.936938,0.261799,0.262646,0.000847,-0.046398
2.946988,0.261799,0.262646,0.000847,-0.046398
2.957040,0.261799,0.262646,0.000847,-0.046398
2.967091,0.261799,0.262646,0.000847,-0.046398
2.977126,0.261799,0.262646,0.000847,-0.046398
2.987177,0.261799,0.262646,0.000847,-0.046398
2.997227,0.261799,0.262646,0.000847,-0.046398
3.007278,0.231313,0.262646,0.031333,-0.046398
3.017330,0.189208,0.262646,0.073438,-0.041514
3.027382,0.147101,0.262646,0.115545,-0.041514
3.037434,0.104995,0.262646,0.157650,-0.041514
3.047484,0.062900,0.262646,0.199746,-0.041514
3.057534,0.020802,0.262646,0.241844,-0.041514
3.067585,-0.021302,0.262646,0.283948,-0.041514
3.077638,-0.063408,0.262646,0.326054,-0.041514
3.087687,-0.105503,0.262646,0.368149,-0.041514
3.097738,-0.147603,0.262646,0.410249,-0.041514
3.107787,-0.189700,0.262646,0.452346,-0.041514
3.117839,-0.231803,0.262646,0.494449,-0.041514
3.127890,-0.261799,0.262646,0.524445,-0.041514
3.137941,-0.261799,0.262646,0.524445,-0.041514
3.147990,-0.261799,0.262646,0.524445,-0.041514
3.158040,-0.261799,0.262646,0.524445,-0.041514
3.168091,-0.261799,0.262646,0.524445,-0.041514
3.178126,-0.261799,0.262646,0.524445,-0.041514
3.188181,-0.261799,0.262646,0.524445,-0.041514
3.198245,-0.261799,0.262646,0.524445,-0.041514
3.208310,-0.261799,0.262646,0.524445,-0.041514
3.218371,-0.261799,0.262646,0.524445,-0.041514
3.228434,-0.261799,0.262646,0.524445,-0.041514
3.238500,-0.261799,0.262646,0.524445,-0.041514
3.248554,-0.261799,0.262646,0.524445,-0.041514
3.258606,-0.261799,0.262646,0.524445,-0.041514
3.268658,-0.261799,0.262646,0.524445,-0.041514
3.278709,-0.261799,0.262646,0.524445,-0.041514
3.288759,-0.261799,0.262646,0.524445,-0.041514
3.298810,-0.261799,0.262646,0.524445,-0.041514
3.308859,-0.261799,0.262646,0.524445,-0.041514
3.318909,-0.261799,0.262646,0.524445,-0.041514
3.329035,-0.261799,0.262646,0.524445,-0.041514
3.339084,-0.261799,0.262646,0.524445,-0.041514
3.349135,-0.261799,0.262646,0.524445,-0.041514
3.359187,-0.261799,0.262646,0.524445,-0.041514
3.369239,-0.261799,0.262646,0.524445,-0.041514
3.379291,-0.261799,0.262646,0.524445,-0.041514
3.389341,-0.261799,0.262646,0.524445,-0.041514
3.399391,-0.261799,0.262646,0.524445,-0.041514
3.409442,-0.261799,0.262646,0.524445,-0.041514
3.419491,-0.261799,0.262646,0.524445,-0.041514
3.429543,-0.261799,0.262646,0.524445,-0.041514
3.439593,-0.261799,0.262646,0.524445,-0.041514
3.449643,-0.261799,0.262646,0.524445,-0.041514
3.459694,-0.261799,0.262646,0.524445,-0.046398
3.469747,-0.261799,0.262646,0.524445,-0.046398
3.479798,-0.261799,0.262646,0.524445,-0.046398
3.489849,-0.261799,0.262646,0.524445,-0.046398
3.499898,-0.261799,0.262646,0.524445,-0.046398
3.509950,-0.261799,0.262646,0.524445,-0.046398
3.520008,-0.261799,0.262646,0.524445,-0.046398
3.530059,-0.261799,0.262646,0.524445,-0.046398
3.540111,-0.261799,0.262646,0.524445,-0.046398
3.550160,-0.261799,0.262646,0.524445,-0.046398
3.560212,-0.261799,0.262646,0.524445,-0.046398
3.570262,-0.261799,0.262646,0.524445,-0.046398
3.580314,-0.261799,0.262646,0.524445,-0.046398
3.590366,-0.261799,0.262646,0.524445,-0.046398
3.600417,-0.261799,0.262646,0.524445,-0.046398
3.610466,-0.261799,0.262646,0.524445,-0.046398
3.620516,-0.261799,0.262646,0.524445,-0.046398
3.630567,-0.261799,0.262646,0.524445,-0.046398
3.640618,-0.261799,0.262646,0.524445,-0.046398
3.650669,-0.261799,0.262646,0.524445,-0.046398
3.660720,-0.261799,0.262646,0.524445,-0.046398
3.670771,-0.261799,0.262646,0.524445,-0.046398
3.680822,-0.261799,0.262646,0.524445,-0.046398
3.690876,-0.261799,0.262646,0.524445,-0.046398
3.700928,-0.261799,0.262646,0.524445,-0.046398
3.710981,-0.261799,0.262646,0.524445,-0.046398
3.721032,-0.261799,0.262646,0.524445,-0.046398
3.731083,-0.261799,0.262646,0.524445,-0.046398
3.741133,-0.261799,0.262646,0.524445,-0.046398
3.751184,-0.261799,0.262646,0.524445,-0.046398
3.761235,-0.261799,0.262646,0.524445,-0.046398
3.771287,-0.261799,0.262646,0.524445,-0.046398
3.781338,-0.261799,0.262646,0.524445,-0.046398
3.791390,-0.261799,0.262646,0.524445,-0.046398
3.801441,-0.261799,0.262646,0.524445,-0.046398
3.811493,-0.261799,0.262646,0.524445,-0.046398
3.821541,-0.261799,0.262646,0.524445,-0.046398
3.831593,-0.261799,0.262646,0.524445,-0.046398
3.841643,-0.261799,0.262646,0.524445,-0.046398
3.851692,-0.261799,0.262646,0.524445,-0.046398
3.861744,-0.261799,0.262646,0.524445,-0.046398
3.871794,-0.261799,0.262646,0.524445,-0.046398
3.881848,-0.261799,0.262646,0.524445,-0.046398
3.891897,-0.261799,0.262646,0.524445,-0.046398
3.901949,-0.261799,0.262646,0.524445,-0.046398
3.911998,-0.261799,0.262646,0.524445,-0.046398
3.922050,-0.261799,0.262646,0.524445,-0.046398
3.932099,-0.261799,0.262646,0.524445,-0.046398
3.942150,-0.261799,0.262646,0.524445,-0.046398
3.952201,-0.261799,0.262646,0.524445,-0.046398
3.962253,-0.261799,0.262646,0.524445,-0.046398
3.972305,-0.261799,-0.267987,-0.006187,0.134310
3.982357,-0.261799,-0.267987,-0.006187,0.134310
3.992408,-0.261799,-0.267987,-0.006187,0.134310
4.002460,-0.261799,-0.267987,-0.006187,0.134310
4.012510,-0.261799,-0.267987,-0.006187,0.134310
4.022560,-0.261799,-0.267987,-0.006187,0.134310
4.032611,-0.261799,-0.267987,-0.006187,0.134310
4.042661,-0.261799,-0.267987,-0.006187,0.134310
4.052713,-0.261799,-0.267987,-0.006187,0.134310
4.062765,-0.261799,-0.267987,-0.006187,0.134310
4.072815,-0.261799,-0.267987,-0.006187,0.134310
4.082866,-0.261799,-0.267987,-0.006187,0.134310
4.092914,-0.261799,-0.267987,-0.006187,0.134310
4.102965,-0.261799,-0.267987,-0.006187,0.134310
4.113028,-0.261799,-0.267987,-0.006187,0.134310
4.123080,-0.261799,-0.267987,-0.006187,0.134310
4.133130,-0.261799,-0.267987,-0.006187,0.134310
4.143138,-0.261799,-0.267987,-0.006187,0.134310
4.153171,-0.261799,-0.267987,-0.006187,0.134310
4.163235,-0.261799,-0.267987,-0.006187,0.134310
4.173290,-0.261799,-0.267987,-0.006187,0.134310
4.183344,-0.261799,-0.267987,-0.006187,0.134310
4.193397,-0.261799,-0.267987,-0.006187,0.134310
4.203459,-0.261799,-0.267987,-0.006187,0.134310
4.213523,-0.261799,-0.267987,-0.006187,0.134310
4.223587,-0.261799,-0.267987,-0.006187,0.134310
4.233650,-0.261799,-0.267987,-0.006187,0.134310
4.243713,-0.261799,-0.267987,-0.006187,0.134310
4.253767,-0.261799,-0.267987,-0.006187,0.134310
4.263819,-0.261799,-0.267987,-0.006187,0.134310
4.273872,-0.261799,-0.267987,-0.006187,0.134310
4.283924,-0.261799,-0.267987,-0.006187,0.134310
4.293977,-0.261799,-0.267987,-0.006187,0.134310
4.304038,-0.261799,-0.267987,-0.006187,0.134310
4.314102,-0.261799,-0.267987,-0.006187,0.134310
4.324138,-0.261799,-0.267987,-0.006187,0.134310
4.334193,-0.261799,-0.267987,-0.006187,0.134310
4.344257,-0.261799,-0.267987,-0.006187,0.134310
4.354318,-0.261799,-0.267987,-0.006187,0.134310
4.364378,-0.261799,-0.267987,-0.006187,0.134310
4.374439,-0.261799,-0.267987,-0.006187,0.134310
4.384499,-0.261799,-0.267987,-0.006187,0.134310
4.394561,-0.261799,-0.267987,-0.006187,0.134310
4.404623,-0.261799,-0.267987,-0.006187,0.134310
4.414686,-0.261799,-0.267987,-0.006187,0.134310
4.424750,-0.261799,-0.267987,-0.006187,0.134310
4.434808,-0.261799,-0.267987,-0.006187,0.134310
4.444871,-0.261799,-0.267987,-0.006187,0.134310
4.454930,-0.261799,-0.267987,-0.006187,0.134310
4.464994,-0.261799,-0.267987,-0.006187,0.134310
4.475053,-0.261799,-0.267987,-0.006187,0.134310
4.485115,-0.261799,-0.267987,-0.006187,0.134310
4.495175,-0.261799,-0.267987,-0.006187,0.134310
4.505238,-0.261799,-0.267987,-0.006187,0.134310
4.515299,-0.261799,-0.267987,-0.006187,0.134310
4.525362,-0.261799,-0.267987,-0.006187,0.134310
4.535414,-0.261799,-0.267987,-0.006187,0.134310
4.545475,-0.261799,-0.267987,-0.006187,0.134310
4.555534,-0.261799,-0.267987,-0.006187,0.134310
4.565596,-0.261799,-0.267987,-0.006187,0.134310
4.575660,-0.261799,-0.267987,-0.006187,0.134310
4.585720,-0.261799,-0.267987,-0.006187,0.134310
4.595782,-0.261799,-0.267987,-0.006187,0.134310
4.605846,-0.261799,-0.267987,-0.006187,0.134310
4.615908,-0.261799,-0.267987,-0.006187,0.134310
4.625970,-0.261799,-0.267987,-0.006187,0.134310
4.636035,-0.261799,-0.267605,-0.005806,0.134310
4.646088,-0.261799,-0.267605,-0.005806,0.134310
4.656140,-0.261799,-0.267605,-0.005806,0.134310
4.666192,-0.261799,-0.267605,-0.005806,0.134310
4.676253,-0.261799,-0.267605,-0.005806,0.134310
4.686316,-0.261799,-0.267605,-0.005806,0.134310
4.696380,-0.261799,-0.267605,-0.005806,0.134310
4.706440,-0.261799,-0.267605,-0.005806,0.134310
4.716494,-0.261799,-0.267605,-0.005806,0.134310
4.726546,-0.261799,-0.267605,-0.005806,0.134310
4.736600,-0.261799,-0.267605,-0.005806,0.134310
4.746651,-0.261799,-0.267605,-0.005806,0.134310
4.756705,-0.261799,-0.267605,-0.005806,0.134310
4.766759,-0.261799,-0.267605,-0.005806,0.134310
4.776821,-0.261799,-0.267605,-0.005806,0.134310
4.786993,-0.261799,-0.267605,-0.005806,0.134310
4.797054,-0.261799,-0.267605,-0.005806,0.134310
4.807116,-0.261799,-0.267605,-0.005806,0.134310
4.817156,-0.261799,-0.267605,-0.005806,0.134310
4.827218,-0.261799,-0.267605,-0.005806,0.134310
4.837280,-0.261799,-0.267605,-0.005806,0.134310
4.847344,-0.261799,-0.267605,-0.005806,0.134310
4.857408,-0.261799,-0.267605,-0.005806,0.134310
4.867470,-0.261799,-0.267605,-0.005806,0.134310
4.877533,-0.261799,-0.267605,-0.005806,0.134310
4.887596,-0.261799,-0.267605,-0.005806,0.134310
4.897651,-0.261799,-0.267605,-0.005806,0.134310
4.907704,-0.261799,-0.267605,-0.005806,0.134310
4.917756,-0.261799,-0.264935,-0.003135,0.065934
4.927808,-0.261799,-0.264935,-0.003135,0.065934
4.937861,-0.261799,-0.264935,-0.003135,0.065934
4.947914,-0.261799,-0.264935,-0.003135,0.065934
4.957966,-0.261799,-0.264935,-0.003135,0.065934
4.968020,-0.261799,-0.264935,-0.003135,0.065934
4.978072,-0.261799,-0.264935,-0.003135,0.065934
4.988125,-0.261799,-0.264935,-0.003135,0.065934
4.998188,-0.261799,-0.264935,-0.003135,0.065934
5.008242,-0.227275,-0.264935,-0.037660,0.065934
5.018296,-0.185163,-0.264935,-0.079772,0.065934
5.028348,-0.143054,-0.264935,-0.121881,0.065934
5.038401,-0.100945,-0.264935,-0.163990,0.065934
5.048453,-0.058838,-0.264935,-0.206097,0.065934
5.058513,-0.016701,-0.264935,-0.248234,0.065934
5.068575,0.025446,-0.264935,-0.290381,0.065934
5.078635,0.067585,-0.264935,-0.332519,0.065934
5.088697,0.109735,-0.264935,-0.374670,0.065934
5.098760,0.151885,-0.264935,-0.416820,0.065934
5.108821,0.194027,-0.264935,-0.458962,0.065934
5.118884,0.236182,-0.264935,-0.501117,0.065934
5.128943,0.261799,-0.264935,-0.526734,0.065934
5.139004,0.261799,-0.264935,-0.526734,0.065934
5.149065,0.261799,-0.264935,-0.526734,0.065934
5.159123,0.261799,-0.264935,-0.526734,0.065934
5.169175,0.261799,-0.264935,-0.526734,0.065934
5.179225,0.261799,-0.264935,-0.526734,0.065934
