t,ref,resp,err
0.563522,-0.261799,-0.264935,-0.003135
0.573582,-0.261799,-0.264935,-0.003135
0.583645,-0.261799,-0.264935,-0.003135
0.593705,-0.261799,-0.264935,-0.003135
0.603764,-0.261799,-0.264935,-0.003135
0.613825,-0.261799,-0.264935,-0.003135
0.623891,-0.261799,-0.264935,-0.003135
0.633951,-0.261799,-0.264935,-0.003135
0.644015,-0.261799,-0.264935,-0.003135
0.654076,-0.261799,-0.264935,-0.003135
0.664138,-0.261799,-0.264935,-0.003135
0.674189,-0.261799,-0.264935,-0.003135
0.684248,-0.261799,-0.264935,-0.003135
0.694309,-0.261799,-0.264935,-0.003135
0.704370,-0.261799,-0.264935,-0.003135
0.714431,-0.261799,-0.264935,-0.003135
0.724496,-0.261799,-0.264935,-0.003135
0.734608,-0.261799,-0.264935,-0.003135
0.744671,-0.261799,-0.264935,-0.003135
0.754730,-0.261799,-0.264935,-0.003135
0.764793,-0.261799,-0.264935,-0.003135
0.774852,-0.261799,-0.264935,-0.003135
0.784914,-0.261799,-0.264935,-0.003135
0.794973,-0.261799,-0.264935,-0.003135
0.805032,-0.261799,-0.264935,-0.003135
0.815094,-0.261799,-0.264935,-0.003135
0.825159,-0.261799,-0.264935,-0.003135
0.835224,-0.261799,-0.264935,-0.003135
0.845284,-0.261799,-0.264935,-0.003135
0.855347,-0.261799,-0.264935,-0.003135
0.865407,-0.261799,-0.264935,-0.003135
0.875468,-0.261799,-0.264935,-0.003135
0.885529,-0.261799,-0.264935,-0.003135
0.895591,-0.261799,-0.264935,-0.003135
0.905650,-0.261799,-0.264935,-0.003135
0.915711,-0.261799,-0.264935,-0.003135
0.925773,-0.261799,-0.264935,-0.003135
0.935836,-0.261799,-0.264935,-0.003135
0.945915,-0.261799,-0.264935,-0.003135
0.955976,-0.261799,-0.264935,-0.003135
0.966035,-0.261799,-0.264935,-0.003135
0.976096,-0.261799,-0.264935,-0.003135
0.986156,-0.261799,-0.264935,-0.003135
0.996216,-0.261799,-0.264935,-0.003135
1.006276,-0.260156,-0.264935,-0.004778
1.016336,-0.257523,-0.264935,-0.007412
1.026399,-0.254888,-0.264935,-0.010047
1.036458,-0.252255,-0.264935,-0.012680
1.046521,-0.249620,-0.264935,-0.015315
1.056584,-0.246986,-0.264935,-0.017949
1.066644,-0.244352,-0.264935,-0.020583
1.076706,-0.241718,-0.264935,-0.023217
1.086766,-0.239084,-0.264935,-0.025851
1.096825,-0.236451,-0.264935,-0.028484
1.106886,-0.233817,-0.264935,-0.031118
1.116945,-0.231183,-0.264935,-0.033752
1.127011,-0.228548,-0.264935,-0.036387
1.137071,-0.225914,-0.264935,-0.039020
1.147132,-0.223280,-0.264935,-0.041654
1.157207,-0.220643,-0.264935,-0.044292
1.167269,-0.218008,-0.264935,-0.046926
1.177331,-0.215374,-0.264935,-0.049561
1.187391,-0.212740,-0.264935,-0.052194
1.197451,-0.210107,-0.264935,-0.054828
1.207513,-0.207473,-0.264935,-0.057462
1.217579,-0.204837,-0.264935,-0.060097
1.227641,-0.202203,-0.264935,-0.062732
1.237702,-0.199569,-0.264935,-0.065366
1.247763,-0.196935,-0.264935,-0.068000
1.257824,-0.194301,-0.264935,-0.070633
1.267883,-0.191668,-0.264935,-0.073267
1.277945,-0.189034,-0.264935,-0.075901
1.288006,-0.186400,-0.264935,-0.078535
1.298066,-0.183766,-0.264935,-0.081169
1.308126,-0.181132,-0.264935,-0.083803
1.318188,-0.178498,-0.264935,-0.086437
1.328249,-0.175864,-0.264935,-0.089071
1.338310,-0.173230,-0.264935,-0.091705
1.348363,-0.170598,-0.264935,-0.094337
1.358423,-0.167964,-0.264935,-0.096970
1.368497,-0.165327,-0.264935,-0.099608
1.378558,-0.162693,-0.264935,-0.102242
1.388619,-0.160059,-0.264935,-0.104876
1.398680,-0.157425,-0.264935,-0.107510
1.408743,-0.154791,-0.264935,-0.110144
1.418805,-0.152156,-0.264935,-0.112778
1.428869,-0.149522,-0.264935,-0.115413
1.438930,-0.146888,-0.264935,-0.118047
1.448995,-0.144253,-0.264935,-0.120682
1.459054,-0.141619,-0.264935,-0.123315
1.469116,-0.138985,-0.264935,-0.125950
1.479174,-0.136352,-0.264935,-0.128583
1.489234,-0.133718,-0.264935,-0.131216
1.499296,-0.131084,-0.264935,-0.133851
1.509355,-0.128451,-0.264935,-0.136484
1.519370,-0.125829,-0.264935,-0.139106
1.529433,-0.123194,-0.264935,-0.141741
1.539497,-0.120559,-0.264935,-0.144375
1.549558,-0.117926,-0.264935,-0.147009
1.559616,-0.115292,-0.264935,-0.149643
1.569678,-0.112658,-0.264935,-0.152277
1.579785,-0.110012,-0.264935,-0.154923
1.589847,-0.107378,-0.242428,-0.135050
1.599899,-0.104746,-0.242428,-0.137682
1.609961,-0.102112,-0.242428,-0.140316
1.620024,-0.099477,-0.242428,-0.142950
1.630088,-0.096843,-0.242428,-0.145585
1.640153,-0.094208,-0.242428,-0.148220
1.650215,-0.091574,-0.242428,-0.150854
1.660272,-0.088941,-0.242428,-0.153487
1.670334,-0.086306,-0.242428,-0.156121
1.680394,-0.083673,-0.110819,-0.027146
1.690454,-0.081039,-0.110819,-0.029780
1.700516,-0.078405,-0.110819,-0.032414
1.710577,-0.075771,-0.110819,-0.035048
1.720639,-0.073136,-0.110819,-0.037682
1.730705,-0.070501,-0.110819,-0.040317
1.740773,-0.067865,-0.110819,-0.042953
1.750834,-0.065232,-0.110819,-0.045587
1.760893,-0.062598,-0.110819,-0.048221
1.770954,-0.059964,-0.110819,-0.050855
1.781007,-0.057332,-0.110819,-0.053486
1.791066,-0.054699,-0.110819,-0.056120
1.801129,-0.052064,-0.110819,-0.058754
1.811190,-0.049430,-0.110819,-0.061388
1.821258,-0.046795,-0.110819,-0.064024
1.831426,-0.044133,-0.110819,-0.066686
1.841492,-0.041497,-0.110819,-0.069321
1.851554,-0.038863,-0.110819,-0.071955
1.861615,-0.036229,-0.088312,-0.052082
1.871677,-0.033595,-0.088312,-0.054717
1.881736,-0.030961,-0.088312,-0.057350
1.891796,-0.028328,-0.088312,-0.059984
1.901856,-0.025694,-0.088312,-0.062618
1.911919,-0.023060,-0.088312,-0.065252
1.921985,-0.020424,-0.088312,-0.067887
1.932050,-0.017789,-0.088312,-0.070522
1.942116,-0.015154,-0.088312,-0.073158
1.952176,-0.012520,-0.041390,-0.028870
1.962234,-0.009887,-0.041390,-0.031503
1.972296,-0.007253,-0.041390,-0.034137
1.982357,-0.004619,-0.041390,-0.036771
1.992368,-0.001998,-0.041390,-0.039392
2.002422,0.000634,-0.041390,-0.042024
2.012487,0.003269,-0.019265,-0.022534
2.022552,0.005904,-0.019265,-0.025169
2.032615,0.008539,-0.019265,-0.027803
2.042671,0.011171,-0.019265,-0.030436
2.052733,0.013806,-0.019265,-0.033070
2.062799,0.016441,-0.019265,-0.035705
2.072865,0.019076,-0.019265,-0.038341
2.082929,0.021711,-0.019265,-0.040975
2.092996,0.024346,-0.019265,-0.043611
2.103062,0.026982,-0.019265,-0.046246
2.113123,0.029616,-0.019265,-0.048880
2.123187,0.032250,-0.019265,-0.051515
2.133252,0.034885,-0.019265,-0.054150
2.143317,0.037520,-0.019265,-0.056785
2.153383,0.040156,-0.019265,-0.059420
2.163436,0.042788,-0.019265,-0.062052
2.173489,0.045419,-0.019265,-0.064684
2.183546,0.048052,-0.019265,-0.067317
2.193599,0.050684,-0.019265,-0.069949
2.203652,0.053316,-0.019265,-0.072581
2.213705,0.055948,-0.019265,-0.075212
2.223760,0.058580,-0.019265,-0.077845
2.233813,0.061212,-0.019265,-0.080477
2.243877,0.063847,-0.019265,-0.083111
2.253940,0.066481,-0.019265,-0.085746
2.264004,0.069116,-0.019265,-0.088381
2.274098,0.071759,-0.019265,-0.091023
2.284154,0.074391,-0.019265,-0.093656
2.294207,0.077023,-0.019265,-0.096288
2.304263,0.079656,-0.019265,-0.098920
2.314319,0.082289,-0.019265,-0.101553
2.324373,0.084921,-0.019265,-0.104185
2.334427,0.087553,-0.019265,-0.106817
2.344484,0.090186,-0.019265,-0.109450
2.354546,0.092820,-0.019265,-0.112084
2.364613,0.095455,-0.019265,-0.114720
2.374675,0.098090,-0.019265,-0.117354
2.384729,0.100722,-0.019265,-0.119986
2.394783,0.103354,-0.019265,-0.122618
2.404838,0.105986,-0.019265,-0.125251
2.414891,0.108618,-0.019265,-0.127883
2.424948,0.111251,-0.019265,-0.130516
2.435000,0.113883,-0.019265,-0.133147
2.445053,0.116515,-0.019265,-0.135779
2.455106,0.119146,-0.019265,-0.138411
2.465159,0.121778,-0.019265,-0.141043
2.475213,0.124410,-0.019265,-0.143675
2.485266,0.127042,-0.019265,-0.146307
2.495319,0.129674,-0.019265,-0.148939
2.505368,0.132305,-0.019265,-0.151570
2.515426,0.134938,-0.019265,-0.154203
2.525481,0.137571,-0.019265,-0.156835
2.535546,0.140206,-0.019265,-0.159470
2.545609,0.142840,-0.019265,-0.162104
2.555662,0.145472,-0.019265,-0.164736
2.565717,0.148104,-0.019265,-0.167369
2.575782,0.150739,-0.002098,-0.152837
2.585844,0.153374,-0.002098,-0.155472
2.595903,0.156007,-0.002098,-0.158105
2.605966,0.158641,-0.002098,-0.160740
2.616027,0.161276,-0.002098,-0.163374
2.626092,0.163910,-0.002098,-0.166009
2.636154,0.166545,-0.002098,-0.168643
2.646217,0.169179,-0.002098,-0.171277
2.656278,0.171813,-0.002098,-0.173911
2.666340,0.174447,-0.002098,-0.176546
2.676405,0.177082,-0.002098,-0.179181
2.686459,0.179715,-0.002098,-0.181813
2.696513,0.182347,-0.002098,-0.184445
2.706566,0.184979,-0.002098,-0.187077
2.716620,0.187611,-0.002098,-0.189709
2.726683,0.190245,-0.002098,-0.192343
2.736747,0.192880,-0.002098,-0.194978
2.746812,0.195515,-0.002098,-0.197613
2.756874,0.198149,-0.002098,-0.200247
2.766938,0.200784,-0.002098,-0.202882
2.777002,0.203419,-0.002098,-0.205517
2.787066,0.206053,-0.002098,-0.208152
2.797128,0.208688,-0.002098,-0.210786
2.807192,0.211322,-0.002098,-0.213420
2.817259,0.213958,-0.002098,-0.216056
2.827324,0.216593,-0.002098,-0.218691
2.837389,0.219228,-0.002098,-0.221326
2.847451,0.221862,-0.002098,-0.223960
2.857513,0.224496,-0.002098,-0.226595
2.867575,0.227131,-0.002098,-0.229229
2.877640,0.229766,-0.002098,-0.231864
2.887701,0.232400,-0.002098,-0.234498
2.897764,0.235034,-0.002098,-0.237132
2.907818,0.237666,-0.002098,-0.239764
2.917879,0.240300,-0.002098,-0.242398
2.927943,0.242935,-0.002098,-0.245033
2.938006,0.245569,-0.002098,-0.247668
2.948068,0.248204,-0.002098,-0.250302
2.958131,0.250838,-0.002098,-0.252936
2.968193,0.253472,-0.002098,-0.255570
2.978255,0.256107,0.147440,-0.108666
2.988318,0.258741,0.147440,-0.111301
2.998368,0.261372,0.147440,-0.113932
3.008424,0.259594,0.147440,-0.112154
3.018477,0.256962,0.147440,-0.109522
3.028531,0.254330,0.147440,-0.106890
3.038584,0.251698,0.147440,-0.104258
3.048637,0.249066,0.147440,-0.101626
3.058689,0.246435,0.147440,-0.098994
3.068741,0.243803,0.147440,-0.096363
3.078793,0.241171,0.147440,-0.093731
3.088845,0.238540,0.147440,-0.091100
3.098898,0.235908,0.147440,-0.088468
3.108951,0.233276,0.147440,-0.085836
3.119003,0.230644,0.147440,-0.083204
3.129056,0.228013,0.147440,-0.080572
3.139109,0.225381,0.147440,-0.077941
3.149161,0.222749,0.147440,-0.075309
3.159232,0.220112,0.147440,-0.072672
3.169287,0.217480,0.147440,-0.070040
3.179340,0.214848,0.147440,-0.067408
3.189362,0.212225,0.147440,-0.064784
3.199416,0.209592,0.147440,-0.062152
3.209471,0.206960,0.147440,-0.059520
3.219535,0.204325,0.147440,-0.056885
3.229599,0.201691,0.147440,-0.054250
3.239664,0.199056,0.147440,-0.051615
3.249727,0.196421,0.147440,-0.048981
3.259794,0.193785,0.147440,-0.046345
3.269860,0.191150,0.147440,-0.043710
3.279926,0.188515,0.147440,-0.041075
3.289990,0.185880,0.147440,-0.038440
3.300056,0.183245,0.147440,-0.035805
3.310120,0.180610,0.147440,-0.033170
3.320174,0.177978,0.147440,-0.030538
3.330226,0.175346,0.147440,-0.027906
3.340278,0.172715,0.147440,-0.025274
3.350339,0.170081,0.147440,-0.022641
3.360361,0.167457,0.147440,-0.020017
3.370405,0.164828,0.147440,-0.017387
3.380470,0.162193,0.147440,-0.014752
3.390536,0.159557,0.147440,-0.012117
3.400601,0.156922,0.147440,-0.009482
3.410655,0.154290,0.147440,-0.006850
3.420707,0.151659,0.147440,-0.004218
3.430759,0.149027,0.251965,0.102938
3.440811,0.146395,0.251965,0.105569
3.450863,0.143764,0.251965,0.108201
3.460915,0.141132,0.251965,0.110833
3.470947,0.138506,0.251965,0.113459
3.481002,0.135873,0.251965,0.116091
3.491055,0.133242,0.251965,0.118723
3.501110,0.130609,0.251965,0.121355
3.511166,0.127976,0.251965,0.123988
3.521232,0.125341,0.251965,0.126623
3.531297,0.122706,0.251965,0.129258
3.541350,0.120074,0.251965,0.131890
3.551364,0.117453,0.251965,0.134512
3.561426,0.114818,0.251965,0.137146
3.571491,0.112183,0.151255,0.039072
3.581554,0.109549,0.151255,0.041706
3.591615,0.106915,0.151255,0.044340
3.601679,0.104280,0.151255,0.046975
3.611710,0.101654,0.151255,0.049601
3.621746,0.099027,0.151255,0.052228
3.631801,0.096394,0.151255,0.054861
3.641865,0.093759,0.151255,0.057496
3.651931,0.091124,0.151255,0.060131
3.661997,0.088489,0.151255,0.062766
3.672062,0.085854,0.151255,0.065401
3.682123,0.083220,0.151255,0.068035
3.692190,0.080584,0.151255,0.070671
3.702256,0.077949,0.151255,0.073306
3.712316,0.075315,0.151255,0.075940
3.722372,0.072683,0.151255,0.078572
3.732425,0.070051,0.151255,0.081204
3.742478,0.067419,0.151255,0.083836
3.752530,0.064787,0.151255,0.086468
3.762584,0.062155,0.116159,0.054004
3.772636,0.059524,0.116159,0.056636
3.782690,0.056892,0.116159,0.059268
3.792741,0.054260,0.116159,0.061899
3.802796,0.051628,0.116159,0.064531
3.812848,0.048996,0.116159,0.067163
3.822900,0.046365,0.116159,0.069795
3.832952,0.043733,0.116159,0.072426
3.843004,0.041102,0.116159,0.075058
3.853072,0.038466,0.116159,0.077694
3.863138,0.035830,0.116159,0.080329
3.873204,0.033195,0.116159,0.082964
3.883259,0.030563,0.116159,0.085597
3.893324,0.027928,0.116159,0.088232
3.903354,0.025302,0.116159,0.090857
3.913416,0.022668,0.116159,0.093492
3.923469,0.020036,0.116159,0.096124
3.933531,0.017401,0.116159,0.098758
3.943594,0.014767,0.116159,0.101392
3.953658,0.012132,0.116159,0.104027
3.963723,0.009497,0.116159,0.106662
3.973785,0.006863,0.116159,0.109296
3.983849,0.004228,0.068093,0.063865
3.993913,0.001594,0.068093,0.066500
4.003973,-0.001040,0.068093,0.069133
4.014036,-0.003675,0.068093,0.071768
4.024101,-0.006310,0.068093,0.074403
4.034165,-0.008944,0.068093,0.077038
4.044227,-0.011579,0.068093,0.079672
4.054290,-0.014213,0.068093,0.082307
4.064354,-0.016848,0.010872,0.027720
4.074373,-0.019471,0.010872,0.030343
4.084488,-0.022119,0.010872,0.032991
4.094553,-0.024754,0.010872,0.035626
4.104618,-0.027389,0.010872,0.038261
4.114683,-0.030024,0.010872,0.040896
4.124752,-0.032660,0.010872,0.043532
4.134806,-0.035292,0.010872,0.046164
4.144861,-0.037924,0.010872,0.048797
4.154916,-0.040557,0.010872,0.051429
4.164978,-0.043191,0.010872,0.054063
4.175033,-0.045824,0.010872,0.056696
4.185099,-0.048459,0.010872,0.059331
4.195161,-0.051093,0.010872,0.061965
4.205223,-0.053727,0.010872,0.064599
4.215284,-0.056361,0.010872,0.067233
4.225348,-0.058996,0.010872,0.069868
4.235373,-0.061621,0.010872,0.072493
4.245435,-0.064255,0.010872,0.075127
4.255496,-0.066889,0.010872,0.077761
4.265561,-0.069524,0.010872,0.080396
4.275622,-0.072158,0.010872,0.083030
4.285686,-0.074792,0.010872,0.085664
4.295775,-0.077434,0.010872,0.088306
4.305840,-0.080069,-0.011254,0.068815
4.315906,-0.082704,-0.011254,0.071450
4.325962,-0.085337,-0.011254,0.074083
4.336025,-0.087971,-0.011254,0.076718
4.346089,-0.090606,-0.011254,0.079352
4.356152,-0.093240,-0.011254,0.081987
4.366217,-0.095875,-0.011254,0.084622
4.376282,-0.098510,-0.011254,0.087257
4.386348,-0.101146,-0.011254,0.089892
4.396391,-0.103775,-0.011254,0.092521
4.406452,-0.106409,-0.011254,0.095155
4.416515,-0.109043,-0.011254,0.097790
4.426568,-0.111675,-0.011254,0.100422
4.436620,-0.114307,-0.011254,0.103053
4.446672,-0.116938,-0.011254,0.105685
4.456724,-0.119570,-0.011254,0.108317
4.466776,-0.122202,-0.011254,0.110948
4.476828,-0.124833,-0.011254,0.113580
4.486879,-0.127465,-0.011254,0.116211
4.496932,-0.130097,-0.011254,0.118843
4.506986,-0.132729,-0.011254,0.121475
4.517038,-0.135360,-0.011254,0.124107
4.527089,-0.137992,-0.074578,0.063413
4.537141,-0.140623,-0.074578,0.066045
4.547187,-0.143253,-0.074578,0.068675
4.557242,-0.145886,-0.074578,0.071307
4.567308,-0.148521,-0.074578,0.073942
4.577376,-0.151157,-0.074578,0.076578
4.587443,-0.153792,-0.134470,0.019322
4.597497,-0.156424,-0.134470,0.021954
4.607554,-0.159057,-0.134470,0.024587
4.617607,-0.161689,-0.142863,0.018827
4.627669,-0.164323,-0.142863,0.021461
4.637732,-0.166958,-0.142863,0.024095
4.647795,-0.169592,-0.142863,0.026730
4.657861,-0.172228,-0.154688,0.017539
4.667923,-0.174862,-0.154688,0.020173
4.677987,-0.177497,-0.154688,0.022808
4.688039,-0.180128,-0.154688,0.025440
4.698103,-0.182763,-0.154688,0.028075
4.708168,-0.185398,-0.154688,0.030710
4.718233,-0.188033,-0.154688,0.033345
4.728295,-0.190667,-0.154688,0.035979
4.738357,-0.193301,-0.154688,0.038613
4.748374,-0.195924,-0.154688,0.041235
4.758438,-0.198559,-0.154688,0.043870
4.768502,-0.201193,-0.154688,0.046505
4.778568,-0.203829,-0.154688,0.049140
4.788630,-0.206463,-0.154688,0.051774
4.798691,-0.209097,-0.165751,0.043346
4.808756,-0.211732,-0.165751,0.045981
4.818812,-0.214364,-0.165751,0.048613
4.828876,-0.216999,-0.165751,0.051248
4.838940,-0.219634,-0.165751,0.053883
4.849005,-0.222269,-0.165751,0.056518
4.859071,-0.224904,-0.165751,0.059153
4.869137,-0.227539,-0.165751,0.061788
4.879202,-0.230175,-0.165751,0.064423
4.889264,-0.232809,-0.165751,0.067058
4.899328,-0.235444,-0.165751,0.069693
4.909391,-0.238078,-0.165751,0.072327
4.919454,-0.240713,-0.165751,0.074961
4.929520,-0.243348,-0.165751,0.077597
4.939586,-0.245983,-0.165751,0.080232
4.949647,-0.248617,-0.165751,0.082866
4.959707,-0.251251,-0.165751,0.085500
4.969771,-0.253885,-0.165751,0.088134
4.979838,-0.256521,-0.165751,0.090770
4.989992,-0.259179,-0.165751,0.093428
5.000055,-0.261785,-0.165751,0.096034
5.010119,-0.259150,-0.165751,0.093399
5.020184,-0.256515,-0.165751,0.090764
5.030245,-0.253881,-0.165751,0.088130
5.040308,-0.251247,-0.165751,0.085496
5.050373,-0.248612,-0.165751,0.082861
5.060437,-0.245977,-0.165751,0.080226
5.070499,-0.243343,-0.165751,0.077592
5.080562,-0.240708,-0.165751,0.074957
5.090624,-0.238074,-0.165751,0.072323
5.100688,-0.235439,-0.165751,0.069688
5.110750,-0.232805,-0.201991,0.030814
5.120813,-0.230171,-0.201991,0.028179
5.130879,-0.227535,-0.201991,0.025544
5.140940,-0.224901,-0.201991,0.022910
5.151004,-0.222267,-0.201991,0.020275
5.161068,-0.219632,-0.201991,0.017641
5.171133,-0.216997,-0.201991,0.015006
5.181194,-0.214363,-0.201991,0.012372
5.191257,-0.211728,-0.201991,0.009737
5.201323,-0.209093,-0.201991,0.007102
5.211387,-0.206458,-0.201991,0.004467
5.221539,-0.203801,-0.201991,0.001809
5.231603,-0.201166,-0.201991,-0.000825
5.241665,-0.198532,-0.201991,-0.003460
5.251728,-0.195897,-0.201991,-0.006094
5.261789,-0.193263,-0.201991,-0.008728
5.271854,-0.190628,-0.201991,-0.011363
5.281916,-0.187994,-0.201991,-0.013997
5.291979,-0.185359,-0.201991,-0.016632
5.302043,-0.182725,-0.235561,-0.052836
5.312107,-0.180090,-0.235561,-0.055471
5.322174,-0.177454,-0.235561,-0.058107
5.332236,-0.174820,-0.235561,-0.060741
5.342300,-0.172185,-0.235561,-0.063376
5.352362,-0.169551,-0.235561,-0.066010
5.362375,-0.166930,-0.235561,-0.068631
5.372430,-0.164297,-0.235561,-0.071264
5.382495,-0.161663,-0.235561,-0.073899
5.392558,-0.159028,-0.235561,-0.076533
5.402621,-0.156394,-0.235561,-0.079168
5.412682,-0.153760,-0.235561,-0.081802
5.422744,-0.151125,-0.235561,-0.084436
5.432817,-0.148488,-0.235561,-0.087073
5.442879,-0.145854,-0.235561,-0.089707
5.452943,-0.143219,-0.235561,-0.092342
5.463006,-0.140585,-0.235561,-0.094976
5.473067,-0.137951,-0.235561,-0.097610
5.483120,-0.135319,-0.235561,-0.100242
5.493184,-0.132684,-0.235561,-0.102877
5.503245,-0.130050,-0.235561,-0.105511
5.513308,-0.127416,-0.235561,-0.108145
5.523371,-0.124781,-0.235561,-0.110780
5.533434,-0.122147,-0.235561,-0.113415
5.543496,-0.119512,-0.235561,-0.116049
5.553558,-0.116878,-0.235561,-0.118683
5.563620,-0.114244,-0.235561,-0.121317
5.573683,-0.111609,-0.235561,-0.123952
5.583747,-0.108975,-0.235561,-0.126586
5.593809,-0.106341,-0.235561,-0.129221
5.603870,-0.103707,-0.235561,-0.131855
5.613934,-0.101072,-0.235561,-0.134489
5.623996,-0.098438,-0.235561,-0.137124
5.634059,-0.095803,-0.235561,-0.139758
5.644120,-0.093169,-0.235561,-0.142392
5.654182,-0.090535,-0.235561,-0.145026
5.664243,-0.087901,-0.235561,-0.147660
5.674305,-0.085267,-0.235561,-0.150294
5.684369,-0.082632,-0.235561,-0.152929
5.694433,-0.079997,-0.186732,-0.106735
5.704498,-0.077362,-0.186732,-0.109370
5.714560,-0.074728,-0.153544,-0.078816
5.724614,-0.072096,-0.153544,-0.081448
5.734676,-0.069462,-0.153544,-0.084082
5.744738,-0.066828,-0.153544,-0.086716
5.754800,-0.064193,-0.153544,-0.089351
5.764864,-0.061558,-0.153544,-0.091986
5.774929,-0.058924,-0.153544,-0.094620
5.784991,-0.056289,-0.153544,-0.097255
5.795053,-0.053655,-0.153544,-0.099889
5.805117,-0.051020,-0.153544,-0.102524
5.815182,-0.048385,-0.153544,-0.105159
5.825244,-0.045751,-0.153544,-0.107793
5.835307,-0.043117,-0.153544,-0.110427
5.845371,-0.040482,-0.153544,-0.113062
5.855425,-0.037850,-0.153544,-0.115694
5.865488,-0.035215,-0.153544,-0.118329
5.875622,-0.032562,-0.153544,-0.120982
5.885687,-0.029927,-0.153544,-0.123617
5.895749,-0.027293,-0.153544,-0.126251
5.905812,-0.024658,-0.153544,-0.128886
5.915877,-0.022023,-0.153544,-0.131520
5.925931,-0.019391,-0.153544,-0.134153
5.935992,-0.016757,-0.153544,-0.136787
5.946052,-0.014123,-0.153544,-0.139420
5.956113,-0.011489,-0.153544,-0.142054
5.966177,-0.008855,-0.153544,-0.144689
5.976241,-0.006220,-0.153544,-0.147324
5.986305,-0.003585,-0.153544,-0.149958
5.996368,-0.000951,-0.153544,-0.152593
6.006430,0.001683,-0.153544,-0.155227
6.016492,0.004318,-0.153544,-0.157862
6.026558,0.006953,-0.153544,-0.160497
6.036624,0.009588,-0.153544,-0.163132
6.046688,0.012223,-0.153544,-0.165767
6.056749,0.014857,-0.153544,-0.168401
6.066808,0.017490,-0.153544,-0.171034
6.076868,0.020124,-0.153544,-0.173668
6.086938,0.022760,-0.153544,-0.176304
6.096999,0.025394,-0.153544,-0.178938
6.107057,0.028027,-0.153544,-0.181571
6.117116,0.030661,-0.153544,-0.184205
6.127183,0.033297,-0.153544,-0.186840
6.137241,0.035930,-0.153544,-0.189474
6.147304,0.038564,-0.153544,-0.192108
6.157365,0.041198,-0.153544,-0.194742
6.167424,0.043832,-0.153544,-0.197375
6.177486,0.046466,-0.153544,-0.200010
6.187548,0.049100,-0.153544,-0.202644
6.197611,0.051734,-0.153544,-0.205278
6.207669,0.054368,-0.153544,-0.207911
6.217730,0.057002,-0.153544,-0.210545
6.227793,0.059636,-0.153544,-0.213180
6.237854,0.062270,-0.078393,-0.140663
6.247923,0.064906,-0.078393,-0.143299
6.257986,0.067541,-0.078393,-0.145934
6.268045,0.070174,-0.078393,-0.148567
6.278105,0.072808,-0.078393,-0.151201
6.288165,0.075441,-0.078393,-0.153835
6.298251,0.078082,-0.078393,-0.156475
6.308314,0.080716,-0.078393,-0.159110
6.318374,0.083350,-0.078393,-0.161743
6.328438,0.085985,-0.078393,-0.164378
6.338497,0.088618,-0.078393,-0.167011
