t,ref,resp,err
1.217119,-0.261799,-0.283246,-0.021446
1.227144,-0.261799,-0.271038,-0.009239
1.237196,-0.261799,-0.265698,-0.003898
1.247248,-0.261799,-0.259594,0.002205
1.257300,-0.261799,-0.255779,0.006020
1.267352,-0.261799,-0.251965,0.009835
1.277403,-0.261799,-0.250820,0.010979
1.287454,-0.261799,-0.250820,0.010979
1.297506,-0.261799,-0.250439,0.011361
1.307645,-0.261799,-0.250439,0.011361
1.317697,-0.261799,-0.250820,0.010979
1.327748,-0.261799,-0.250820,0.010979
1.337800,-0.261799,-0.250820,0.010979
1.347852,-0.261799,-0.250820,0.010979
1.357904,-0.261799,-0.250820,0.010979
1.367956,-0.261799,-0.250820,0.010979
1.378007,-0.261799,-0.250820,0.010979
1.388058,-0.261799,-0.250820,0.010979
1.398110,-0.261799,-0.250820,0.010979
1.408162,-0.261799,-0.250820,0.010979
1.418213,-0.261799,-0.250820,0.010979
1.428265,-0.261799,-0.250820,0.010979
1.438316,-0.261799,-0.250820,0.010979
1.448368,-0.261799,-0.250820,0.010979
1.458420,-0.261799,-0.250820,0.010979
1.468471,-0.261799,-0.250820,0.010979
1.478523,-0.261799,-0.250820,0.010979
1.488573,-0.261799,-0.250820,0.010979
1.498624,-0.261799,-0.250820,0.010979
1.508676,-0.261799,-0.250820,0.010979
1.518826,-0.261799,-0.250820,0.010979
1.528876,-0.261799,-0.250820,0.010979
1.538925,-0.261799,-0.250820,0.010979
1.548974,-0.261799,-0.250820,0.010979
1.559025,-0.261799,-0.250820,0.010979
1.569077,-0.261799,-0.250820,0.010979
1.579128,-0.261799,-0.250820,0.010979
1.589143,-0.261799,-0.250820,0.010979
1.599195,-0.261799,-0.250820,0.010979
1.609245,-0.261799,-0.250820,0.010979
1.619298,-0.261799,-0.250820,0.010979
1.629350,-0.261799,-0.250820,0.010979
1.639401,-0.261799,-0.250820,0.010979
1.649453,-0.261799,-0.250820,0.010979
1.659504,-0.261799,-0.250820,0.010979
1.669555,-0.261799,-0.250820,0.010979
1.679606,-0.261799,-0.250820,0.010979
1.689660,-0.261799,-0.250820,0.010979
1.699711,-0.261799,-0.250820,0.010979
1.709761,-0.261799,-0.250820,0.010979
1.719811,-0.261799,-0.250820,0.010979
1.729863,-0.261799,-0.250820,0.010979
1.739914,-0.261799,-0.250820,0.010979
1.749985,-0.261799,-0.250820,0.010979
1.760035,-0.261799,-0.250820,0.010979
1.770085,-0.261799,-0.250820,0.010979
1.780137,-0.261799,-0.250820,0.010979
1.790143,-0.261799,-0.250820,0.010979
1.800194,-0.261799,-0.250820,0.010979
1.810246,-0.261799,-0.250820,0.010979
1.820295,-0.261799,-0.250820,0.010979
1.830347,-0.261799,-0.250820,0.010979
1.840399,-0.261799,-0.250820,0.010979
1.850450,-0.261799,-0.250820,0.010979
1.860500,-0.261799,-0.250820,0.010979
1.870552,-0.261799,-0.250820,0.010979
1.880603,-0.261799,-0.250820,0.010979
1.890655,-0.261799,-0.250820,0.010979
1.900707,-0.261799,-0.250820,0.010979
1.910758,-0.261799,-0.250820,0.010979
1.920810,-0.261799,-0.250820,0.010979
1.930862,-0.261799,-0.250820,0.010979
1.940913,-0.261799,-0.250820,0.010979
1.950965,-0.261799,-0.250820,0.010979
1.961017,-0.261799,-0.250820,0.010979
1.971069,-0.261799,-0.250820,0.010979
1.981121,-0.261799,-0.250820,0.010979
1.991143,-0.261799,-0.250820,0.010979
2.001195,-0.261799,-0.250820,0.010979
2.011247,-0.261799,-0.250820,0.010979
2.021299,-0.261799,-0.250820,0.010979
2.031351,-0.261799,-0.250820,0.010979
2.041403,-0.261799,-0.250820,0.010979
2.051455,-0.261799,-0.250820,0.010979
2.061507,-0.261799,-0.250820,0.010979
2.071559,-0.261799,-0.250820,0.010979
2.081611,-0.261799,-0.250820,0.010979
2.091663,-0.261799,-0.250820,0.010979
2.101714,-0.261799,-0.250820,0.010979
2.111766,-0.261799,-0.250820,0.010979
2.121818,-0.261799,-0.250820,0.010979
2.131873,-0.261799,-0.250820,0.010979
2.141927,-0.261799,-0.250820,0.010979
2.151979,-0.261799,-0.250820,0.010979
2.162031,-0.261799,-0.250820,0.010979
2.172083,-0.261799,-0.250820,0.010979
2.182135,-0.261799,-0.250820,0.010979
2.192186,-0.261799,-0.250820,0.010979
2.202239,-0.261799,-0.250820,0.010979
2.212306,-0.261799,-0.250820,0.010979
2.222358,-0.261799,-0.250820,0.010979
2.232410,-0.261799,-0.250820,0.010979
2.242462,-0.261799,-0.250820,0.010979
2.252514,-0.261799,-0.250820,0.010979
2.262565,-0.261799,-0.250820,0.010979
2.272617,-0.261799,-0.250820,0.010979
2.282668,-0.261799,-0.250820,0.010979
2.292720,-0.261799,-0.250820,0.010979
2.302772,-0.261799,-0.250820,0.010979
2.312823,-0.261799,-0.250820,0.010979
2.322875,-0.261799,-0.250820,0.010979
2.332927,-0.261799,-0.250820,0.010979
2.342979,-0.261799,-0.250820,0.010979
2.353031,-0.261799,-0.250820,0.010979
2.363083,-0.261799,-0.250820,0.010979
2.373134,-0.261799,-0.250820,0.010979
2.383144,-0.261799,-0.250820,0.010979
2.393196,-0.261799,-0.250820,0.010979
2.403248,-0.261799,-0.250820,0.010979
2.413300,-0.261799,-0.250820,0.010979
2.423351,-0.261799,-0.250820,0.010979
2.433403,-0.261799,-0.250820,0.010979
2.443454,-0.261799,-0.250820,0.010979
2.453506,-0.261799,-0.250820,0.010979
2.463558,-0.261799,-0.250820,0.010979
2.473610,-0.261799,-0.250820,0.010979
2.483662,-0.261799,-0.250820,0.010979
2.493714,-0.261799,-0.250820,0.010979
2.503765,-0.261799,-0.250820,0.010979
2.513817,-0.261799,-0.250820,0.010979
2.523869,-0.261799,-0.250820,0.010979
2.533920,-0.261799,-0.250820,0.010979
2.543972,-0.261799,-0.250820,0.010979
2.554024,-0.261799,-0.250820,0.010979
2.564075,-0.261799,-0.250820,0.010979
2.574126,-0.261799,-0.250820,0.010979
2.584152,-0.261799,-0.250820,0.010979
2.594204,-0.261799,-0.250820,0.010979
2.604255,-0.261799,-0.250820,0.010979
2.614307,-0.261799,-0.250820,0.010979
2.624358,-0.261799,-0.250820,0.010979
2.634410,-0.261799,-0.250820,0.010979
2.644462,-0.261799,-0.250820,0.010979
2.654514,-0.261799,-0.250820,0.010979
2.664566,-0.261799,-0.250820,0.010979
2.674618,-0.261799,-0.250820,0.010979
2.684670,-0.261799,-0.250820,0.010979
2.694721,-0.261799,-0.250820,0.010979
2.704772,-0.261799,-0.250820,0.010979
2.714822,-0.261799,-0.250820,0.010979
2.724875,-0.261799,-0.250820,0.010979
2.734927,-0.261799,-0.250820,0.010979
2.744978,-0.261799,-0.250820,0.010979
2.755030,-0.261799,-0.250820,0.010979
2.765081,-0.261799,-0.250820,0.010979
2.775133,-0.261799,-0.250820,0.010979
2.785154,-0.261799,-0.250820,0.010979
2.795206,-0.261799,-0.250820,0.010979
2.805258,-0.261799,-0.250820,0.010979
2.815309,-0.261799,-0.250820,0.010979
2.825361,-0.261799,-0.250820,0.010979
2.835413,-0.261799,-0.250820,0.010979
2.845477,-0.261799,-0.250820,0.010979
2.855529,-0.261799,-0.250820,0.010979
2.865581,-0.261799,-0.250820,0.010979
2.875630,-0.261799,-0.250820,0.010979
2.885682,-0.261799,-0.250820,0.010979
2.895734,-0.261799,-0.250820,0.010979
2.905799,-0.261799,-0.250820,0.010979
2.915863,-0.261799,-0.250820,0.010979
2.925926,-0.261799,-0.250820,0.010979
2.935990,-0.261799,-0.250820,0.010979
2.946052,-0.261799,-0.250820,0.010979
2.956115,-0.261799,-0.250820,0.010979
2.966162,-0.261799,-0.250820,0.010979
2.976216,-0.261799,-0.250820,0.010979
2.986275,-0.261799,-0.250820,0.010979
2.996338,-0.261799,-0.250820,0.010979
3.006402,-0.288617,-0.250820,0.037797
3.016467,-0.330775,-0.250820,0.079955
3.026529,-0.372923,-0.250820,0.122103
3.036592,-0.415076,-0.252346,0.162730
3.046656,-0.457232,-0.255398,0.201834
3.056766,-0.499578,-0.261883,0.237695
3.066818,-0.541686,-0.268750,0.272936
3.076870,-0.583791,-0.277523,0.306268
3.086922,-0.610865,-0.295834,0.315031
3.096986,-0.610865,-0.311475,0.299390
3.107046,-0.610865,-0.338560,0.272306
3.117107,-0.610865,-0.358396,0.252469
3.127169,-0.610865,-0.389677,0.221188
3.137230,-0.610865,-0.411421,0.199444
3.147290,-0.610865,-0.442321,0.168544
3.157352,-0.610865,-0.461776,0.149089
3.167415,-0.610865,-0.487716,0.123149
3.177477,-0.610865,-0.503357,0.107508
3.187540,-0.610865,-0.524338,0.086527
3.197604,-0.610865,-0.536545,0.074320
3.207666,-0.610865,-0.552949,0.057916
3.217725,-0.610865,-0.562104,0.048761
3.227787,-0.610865,-0.573548,0.037317
3.237889,-0.610865,-0.579652,0.031213
3.247941,-0.610865,-0.586900,0.023965
3.257993,-0.610865,-0.590333,0.020532
3.268045,-0.610865,-0.594530,0.016336
3.278097,-0.610865,-0.596818,0.014047
3.288143,-0.610865,-0.597963,0.012902
3.298195,-0.610865,-0.597963,0.012902
3.308247,-0.610865,-0.597963,0.012902
3.318299,-0.610865,-0.597963,0.012902
3.328350,-0.610865,-0.597581,0.013284
3.338402,-0.610865,-0.597200,0.013665
3.348454,-0.610865,-0.596818,0.014047
3.358506,-0.610865,-0.596818,0.014047
3.368557,-0.610865,-0.596818,0.014047
3.378609,-0.610865,-0.596818,0.014047
3.388661,-0.610865,-0.596818,0.014047
3.398712,-0.610865,-0.596818,0.014047
3.408764,-0.610865,-0.596818,0.014047
3.418816,-0.610865,-0.596818,0.014047
3.428881,-0.610865,-0.596818,0.014047
3.438944,-0.610865,-0.596818,0.014047
3.449008,-0.610865,-0.596818,0.014047
3.459070,-0.610865,-0.596818,0.014047
3.469132,-0.610865,-0.596818,0.014047
3.479145,-0.610865,-0.596818,0.014047
3.489156,-0.610865,-0.596818,0.014047
3.499208,-0.610865,-0.596818,0.014047
3.509261,-0.610865,-0.596818,0.014047
3.519314,-0.610865,-0.596818,0.014047
3.529369,-0.610865,-0.596818,0.014047
3.539466,-0.610865,-0.596818,0.014047
3.549518,-0.610865,-0.596818,0.014047
3.559569,-0.610865,-0.596818,0.014047
3.569621,-0.610865,-0.596818,0.014047
3.579673,-0.610865,-0.596818,0.014047
3.589723,-0.610865,-0.596818,0.014047
3.599780,-0.610865,-0.596818,0.014047
3.609832,-0.610865,-0.596818,0.014047
3.619885,-0.610865,-0.596818,0.014047
3.629936,-0.610865,-0.596818,0.014047
3.639988,-0.610865,-0.596818,0.014047
3.650040,-0.610865,-0.596818,0.014047
3.660093,-0.610865,-0.596818,0.014047
3.670143,-0.610865,-0.596818,0.014047
3.680197,-0.610865,-0.596818,0.014047
3.690249,-0.610865,-0.596818,0.014047
3.700303,-0.610865,-0.596818,0.014047
3.710355,-0.610865,-0.596818,0.014047
3.720409,-0.610865,-0.596818,0.014047
3.730460,-0.610865,-0.596818,0.014047
3.740512,-0.610865,-0.596818,0.014047
3.750565,-0.610865,-0.596818,0.014047
3.760619,-0.610865,-0.596818,0.014047
3.770671,-0.610865,-0.596818,0.014047
3.780727,-0.610865,-0.596818,0.014047
3.790788,-0.610865,-0.596818,0.014047
3.800838,-0.610865,-0.596818,0.014047
3.810888,-0.610865,-0.596818,0.014047
3.820939,-0.610865,-0.596818,0.014047
3.830991,-0.610865,-0.596818,0.014047
3.841043,-0.610865,-0.596818,0.014047
3.851095,-0.610865,-0.596818,0.014047
3.861143,-0.610865,-0.596818,0.014047
3.871195,-0.610865,-0.596818,0.014047
3.881246,-0.610865,-0.596818,0.014047
3.891298,-0.610865,-0.596818,0.014047
3.901348,-0.610865,-0.596818,0.014047
3.911400,-0.610865,-0.596818,0.014047
3.921452,-0.610865,-0.596818,0.014047
3.931504,-0.610865,-0.596818,0.014047
3.941571,-0.610865,-0.596818,0.014047
3.951631,-0.610865,-0.596818,0.014047
3.961693,-0.610865,-0.596818,0.014047
3.971756,-0.610865,-0.596818,0.014047
3.981812,-0.610865,-0.596818,0.014047
3.991877,-0.610865,-0.596818,0.014047
4.001930,-0.610865,-0.596818,0.014047
4.011983,-0.610865,-0.596818,0.014047
4.022037,-0.610865,-0.596818,0.014047
4.032091,-0.610865,-0.596818,0.014047
4.042148,-0.610865,-0.596818,0.014047
4.052201,-0.610865,-0.596818,0.014047
4.062255,-0.610865,-0.596818,0.014047
4.072309,-0.610865,-0.596818,0.014047
4.082362,-0.610865,-0.596818,0.014047
4.092393,-0.610865,-0.596818,0.014047
4.102442,-0.610865,-0.596818,0.014047
4.112494,-0.610865,-0.596818,0.014047
4.122546,-0.610865,-0.596818,0.014047
4.132598,-0.610865,-0.596818,0.014047
4.142650,-0.610865,-0.596818,0.014047
4.152702,-0.610865,-0.596818,0.014047
4.162754,-0.610865,-0.596818,0.014047
4.172805,-0.610865,-0.596818,0.014047
4.182856,-0.610865,-0.596818,0.014047
4.192908,-0.610865,-0.596818,0.014047
4.202959,-0.610865,-0.596818,0.014047
4.213010,-0.610865,-0.596818,0.014047
4.223062,-0.610865,-0.596818,0.014047
4.233114,-0.610865,-0.596818,0.014047
4.243143,-0.610865,-0.596818,0.014047
4.253152,-0.610865,-0.596818,0.014047
4.263204,-0.610865,-0.596818,0.014047
4.273269,-0.610865,-0.596818,0.014047
4.283321,-0.610865,-0.596818,0.014047
4.293373,-0.610865,-0.596818,0.014047
4.303424,-0.610865,-0.596818,0.014047
4.313476,-0.610865,-0.596818,0.014047
4.323528,-0.610865,-0.596818,0.014047
4.333579,-0.610865,-0.596818,0.014047
4.343631,-0.610865,-0.596818,0.014047
4.353682,-0.610865,-0.596818,0.014047
4.363750,-0.610865,-0.596818,0.014047
4.373813,-0.610865,-0.596818,0.014047
4.383876,-0.610865,-0.596818,0.014047
4.393929,-0.610865,-0.596818,0.014047
4.403983,-0.610865,-0.596818,0.014047
4.414037,-0.610865,-0.596818,0.014047
4.424090,-0.610865,-0.596818,0.014047
4.434144,-0.610865,-0.596818,0.014047
4.444197,-0.610865,-0.596818,0.014047
4.454254,-0.610865,-0.596818,0.014047
4.464309,-0.610865,-0.596818,0.014047
4.474320,-0.610865,-0.596818,0.014047
4.484372,-0.610865,-0.596818,0.014047
4.494424,-0.610865,-0.596818,0.014047
4.504487,-0.610865,-0.596818,0.014047
4.514538,-0.610865,-0.596818,0.014047
4.524588,-0.610865,-0.596818,0.014047
4.534640,-0.610865,-0.596818,0.014047
4.544691,-0.610865,-0.596818,0.014047
4.554740,-0.610865,-0.596818,0.014047
4.564790,-0.610865,-0.596818,0.014047
4.574840,-0.610865,-0.596818,0.014047
4.584890,-0.610865,-0.596818,0.014047
4.594941,-0.610865,-0.596818,0.014047
4.604990,-0.610865,-0.596818,0.014047
4.615040,-0.610865,-0.596818,0.014047
4.625091,-0.610865,-0.596818,0.014047
4.635142,-0.610865,-0.596818,0.014047
4.645194,-0.610865,-0.596818,0.014047
4.655247,-0.610865,-0.596818,0.014047
4.665296,-0.610865,-0.596818,0.014047
4.675348,-0.610865,-0.596818,0.014047
4.685398,-0.610865,-0.596818,0.014047
4.695449,-0.610865,-0.596818,0.014047
4.705500,-0.610865,-0.596818,0.014047
4.715550,-0.610865,-0.596818,0.014047
4.725599,-0.610865,-0.596818,0.014047
4.735648,-0.610865,-0.596818,0.014047
4.745699,-0.610865,-0.596818,0.014047
4.755751,-0.610865,-0.596818,0.014047
4.765803,-0.610865,-0.596818,0.014047
4.775855,-0.610865,-0.596818,0.014047
4.785907,-0.610865,-0.596818,0.014047
4.795958,-0.610865,-0.596818,0.014047
4.806010,-0.610865,-0.596818,0.014047
4.816061,-0.610865,-0.596818,0.014047
4.826113,-0.610865,-0.596818,0.014047
4.836142,-0.610865,-0.596818,0.014047
4.846194,-0.610865,-0.596818,0.014047
4.856246,-0.610865,-0.596818,0.014047
4.866298,-0.610865,-0.596818,0.014047
4.876351,-0.610865,-0.596818,0.014047
4.886403,-0.610865,-0.596818,0.014047
4.896455,-0.610865,-0.596818,0.014047
4.906507,-0.610865,-0.596818,0.014047
4.916558,-0.610865,-0.596818,0.014047
4.926610,-0.610865,-0.596818,0.014047
4.936661,-0.610865,-0.596818,0.014047
4.946713,-0.610865,-0.596818,0.014047
4.956765,-0.610865,-0.596818,0.014047
4.966817,-0.610865,-0.596818,0.014047
4.976867,-0.610865,-0.596818,0.014047
4.986917,-0.610865,-0.596818,0.014047
4.996966,-0.610865,-0.596818,0.014047
5.007017,-0.581473,-0.596818,-0.015345
5.017068,-0.539370,-0.596818,-0.057448
5.027120,-0.497265,-0.596437,-0.099172
5.037143,-0.455283,-0.594530,-0.139247
5.047206,-0.413130,-0.591859,-0.178729
5.057265,-0.370994,-0.583848,-0.212854
5.067328,-0.328844,-0.575456,-0.246612
5.077388,-0.286703,-0.558289,-0.271586
5.087449,-0.261799,-0.543412,-0.281613
5.097510,-0.261799,-0.517472,-0.255672
5.107572,-0.261799,-0.497635,-0.235835
5.117632,-0.261799,-0.465972,-0.204173
5.127693,-0.261799,-0.444610,-0.182810
5.137815,-0.261799,-0.414092,-0.152292
5.147877,-0.261799,-0.395018,-0.133219
5.157936,-0.261799,-0.377470,-0.115671
5.167998,-0.261799,-0.353437,-0.091638
5.178057,-0.261799,-0.339322,-0.077523
5.188119,-0.261799,-0.320630,-0.058831
5.198179,-0.261799,-0.309186,-0.047387
5.208246,-0.261799,-0.292020,-0.030220
5.218306,-0.261799,-0.281338,-0.019539
5.228368,-0.261799,-0.269512,-0.007713
5.238428,-0.261799,-0.264172,-0.002372
5.248490,-0.261799,-0.258450,0.003350
5.258552,-0.261799,-0.254635,0.007164
5.268612,-0.261799,-0.250439,0.011361
5.278674,-0.261799,-0.248913,0.012887
5.288734,-0.261799,-0.248913,0.012887
5.298796,-0.261799,-0.248913,0.012887
5.308856,-0.261799,-0.248913,0.012887
5.318923,-0.261799,-0.248913,0.012887
5.328984,-0.261799,-0.248913,0.012887
5.339044,-0.261799,-0.248913,0.012887
5.349095,-0.261799,-0.248913,0.012887
5.359159,-0.261799,-0.248913,0.012887
5.369222,-0.261799,-0.248913,0.012887
5.379282,-0.261799,-0.248913,0.012887
5.389345,-0.261799,-0.248913,0.012887
5.399405,-0.261799,-0.248913,0.012887
5.409468,-0.261799,-0.248913,0.012887
5.419527,-0.261799,-0.248913,0.012887
5.429590,-0.261799,-0.248913,0.012887
5.439653,-0.261799,-0.248913,0.012887
5.449715,-0.261799,-0.248913,0.012887
5.459777,-0.261799,-0.248913,0.012887
5.469837,-0.261799,-0.248913,0.012887
5.479897,-0.261799,-0.248913,0.012887
5.489956,-0.261799,-0.248913,0.012887
5.500015,-0.261799,-0.248913,0.012887
5.510078,-0.261799,-0.248913,0.012887
5.520137,-0.261799,-0.248913,0.012887
5.530201,-0.261799,-0.248913,0.012887
5.540264,-0.261799,-0.248913,0.012887
5.550318,-0.261799,-0.248913,0.012887
5.560378,-0.261799,-0.248913,0.012887
5.570439,-0.261799,-0.248913,0.012887
5.580498,-0.261799,-0.248913,0.012887
5.590562,-0.261799,-0.248913,0.012887
5.600622,-0.261799,-0.248913,0.012887
5.610685,-0.261799,-0.248913,0.012887
5.620750,-0.261799,-0.248913,0.012887
5.630812,-0.261799,-0.248913,0.012887
5.640876,-0.261799,-0.248913,0.012887
5.650940,-0.261799,-0.248913,0.012887
5.661004,-0.261799,-0.248913,0.012887
5.671065,-0.261799,-0.248913,0.012887
5.681128,-0.261799,-0.248913,0.012887
5.691156,-0.261799,-0.248913,0.012887
5.701218,-0.261799,-0.248913,0.012887
5.711277,-0.261799,-0.248913,0.012887
5.721343,-0.261799,-0.248913,0.012887
5.731405,-0.261799,-0.248913,0.012887
5.741466,-0.261799,-0.248913,0.012887
5.751528,-0.261799,-0.248913,0.012887
5.761592,-0.261799,-0.248913,0.012887
5.771653,-0.261799,-0.248913,0.012887
5.781713,-0.261799,-0.248913,0.012887
5.791773,-0.261799,-0.248913,0.012887
5.801834,-0.261799,-0.248913,0.012887
5.811894,-0.261799,-0.248913,0.012887
5.821957,-0.261799,-0.248913,0.012887
5.832025,-0.261799,-0.248913,0.012887
5.842093,-0.261799,-0.248913,0.012887
5.852157,-0.261799,-0.248913,0.012887
5.862220,-0.261799,-0.248913,0.012887
5.872280,-0.261799,-0.248913,0.012887
5.882343,-0.261799,-0.248913,0.012887
5.892407,-0.261799,-0.248913,0.012887
5.902469,-0.261799,-0.248913,0.012887
5.912531,-0.261799,-0.248913,0.012887
5.922594,-0.261799,-0.248913,0.012887
5.932655,-0.261799,-0.248913,0.012887
5.942720,-0.261799,-0.248913,0.012887
5.952780,-0.261799,-0.248913,0.012887
5.962843,-0.261799,-0.248913,0.012887
5.972902,-0.261799,-0.248913,0.012887
5.982962,-0.261799,-0.248913,0.012887
5.993023,-0.261799,-0.248913,0.012887
6.003084,-0.261799,-0.248913,0.012887
6.013146,-0.261799,-0.248913,0.012887
6.023153,-0.261799,-0.248913,0.012887
6.033209,-0.261799,-0.248913,0.012887
6.043273,-0.261799,-0.248913,0.012887
6.053335,-0.261799,-0.248913,0.012887
6.063396,-0.261799,-0.248913,0.012887
6.073458,-0.261799,-0.248913,0.012887
6.083520,-0.261799,-0.248913,0.012887
6.093579,-0.261799,-0.248913,0.012887
6.103642,-0.261799,-0.248913,0.012887
6.113706,-0.261799,-0.248913,0.012887
6.123770,-0.261799,-0.248913,0.012887
6.133832,-0.261799,-0.248913,0.012887
6.143893,-0.261799,-0.248913,0.012887
6.153954,-0.261799,-0.248913,0.012887
6.164014,-0.261799,-0.248913,0.012887
6.174075,-0.261799,-0.248913,0.012887
6.184138,-0.261799,-0.248913,0.012887
6.194163,-0.261799,-0.248913,0.012887
6.204219,-0.261799,-0.248913,0.012887
6.214282,-0.261799,-0.248913,0.012887
6.224346,-0.261799,-0.248913,0.012887
6.234399,-0.261799,-0.248913,0.012887
6.244451,-0.261799,-0.248913,0.012887
6.254503,-0.261799,-0.248913,0.012887
6.264558,-0.261799,-0.248913,0.012887
6.274643,-0.261799,-0.248913,0.012887
6.284709,-0.261799,-0.248913,0.012887
6.294770,-0.261799,-0.248913,0.012887
6.304834,-0.261799,-0.248913,0.012887
6.314899,-0.261799,-0.248913,0.012887
6.324965,-0.261799,-0.248913,0.012887
6.335028,-0.261799,-0.248913,0.012887
6.345095,-0.261799,-0.248913,0.012887
6.355158,-0.261799,-0.248913,0.012887
