t,ref,resp,err,eff
0.684207,-0.261799,-0.257687,0.004113,-0.134310
0.694263,-0.261799,-0.257687,0.004113,-0.134310
0.704324,-0.261799,-0.257687,0.004113,-0.134310
0.714379,-0.261799,-0.257687,0.004113,-0.134310
0.724446,-0.261799,-0.257687,0.004113,-0.134310
0.734510,-0.261799,-0.257687,0.004113,-0.134310
0.744572,-0.261799,-0.257687,0.004113,-0.134310
0.754635,-0.261799,-0.257687,0.004113,-0.134310
0.764698,-0.261799,-0.257687,0.004113,-0.134310
0.774760,-0.261799,-0.258068,0.003731,-0.139194
0.784822,-0.261799,-0.258068,0.003731,-0.139194
0.794887,-0.261799,-0.258068,0.003731,-0.139194
0.804940,-0.261799,-0.258068,0.003731,-0.139194
0.815002,-0.261799,-0.258068,0.003731,-0.139194
0.825065,-0.261799,-0.258068,0.003731,-0.139194
0.835128,-0.261799,-0.258068,0.003731,-0.139194
0.845190,-0.261799,-0.258068,0.003731,-0.139194
0.855253,-0.261799,-0.258068,0.003731,-0.139194
0.865316,-0.261799,-0.258068,0.003731,-0.139194
0.875381,-0.261799,-0.258068,0.003731,-0.139194
0.885443,-0.261799,-0.258068,0.003731,-0.139194
0.895618,-0.261799,-0.258068,0.003731,-0.139194
0.905680,-0.261799,-0.258068,0.003731,-0.139194
0.915814,-0.261799,-0.258068,0.003731,-0.139194
0.925877,-0.261799,-0.258068,0.003731,-0.139194
0.935937,-0.261799,-0.258068,0.003731,-0.139194
0.946001,-0.261799,-0.258068,0.003731,-0.139194
0.956056,-0.261799,-0.258068,0.003731,-0.139194
0.966109,-0.261799,-0.258068,0.003731,-0.139194
0.976160,-0.261799,-0.258068,0.003731,-0.139194
0.986193,-0.261799,-0.258068,0.003731,-0.139194
0.996245,-0.261799,-0.258068,0.003731,-0.139194
1.006297,-0.235425,-0.258068,-0.022644,-0.139194
1.016350,-0.193314,-0.258068,-0.064755,-0.139194
1.026411,-0.151169,-0.258068,-0.106899,-0.139194
1.036473,-0.109023,-0.258068,-0.149045,-0.139194
1.046536,-0.066868,-0.258068,-0.191200,-0.139194
1.056590,-0.024756,-0.258068,-0.233312,-0.139194
1.066649,0.017381,-0.258068,-0.275449,-0.139194
1.076705,0.059504,-0.258068,-0.317572,-0.139194
1.086758,0.101610,-0.258068,-0.359678,-0.139194
1.096812,0.143724,-0.258068,-0.401792,-0.139194
1.106864,0.185831,-0.258068,-0.443900,-0.139194
1.116926,0.227977,-0.258068,-0.486045,-0.139194
1.126985,0.261799,-0.258068,-0.519868,-0.139194
1.137052,0.261799,-0.258068,-0.519868,-0.139194
1.147145,0.261799,-0.258068,-0.519868,-0.139194
1.157207,0.261799,-0.258068,-0.519868,-0.139194
1.167266,0.261799,-0.258068,-0.519868,-0.139194
1.177329,0.261799,-0.258068,-0.519868,-0.139194
1.187390,0.261799,-0.258068,-0.519868,-0.139194
1.197456,0.261799,-0.258068,-0.519868,-0.139194
1.207522,0.261799,-0.258068,-0.519868,-0.139194
1.217584,0.261799,-0.258068,-0.519868,-0.139194
1.227643,0.261799,-0.258068,-0.519868,-0.139194
1.237704,0.261799,-0.258068,-0.519868,-0.139194
1.247764,0.261799,-0.258068,-0.519868,-0.139194
1.257817,0.261799,-0.258068,-0.519868,-0.139194
1.267869,0.261799,-0.258068,-0.519868,-0.139194
1.277930,0.261799,-0.258068,-0.519868,-0.139194
1.287992,0.261799,-0.258068,-0.519868,-0.139194
1.298055,0.261799,-0.258068,-0.519868,-0.139194
1.308113,0.261799,-0.258068,-0.519868,-0.139194
1.318173,0.261799,-0.258068,-0.519868,-0.139194
1.328202,0.261799,-0.258068,-0.519868,-0.139194
1.338261,0.261799,-0.258068,-0.519868,-0.139194
1.348322,0.261799,-0.258068,-0.519868,-0.139194
1.358448,0.261799,-0.258068,-0.519868,-0.139194
1.368501,0.261799,-0.258068,-0.519868,-0.139194
1.378563,0.261799,-0.258068,-0.519868,-0.139194
1.388624,0.261799,-0.258068,-0.519868,-0.139194
1.398690,0.261799,-0.258068,-0.519868,-0.139194
1.408743,0.261799,-0.258068,-0.519868,-0.139194
1.418795,0.261799,-0.258068,-0.519868,-0.139194
1.428847,0.261799,-0.258068,-0.519868,-0.139194
1.438910,0.261799,-0.258068,-0.519868,-0.139194
1.448974,0.261799,-0.258068,-0.519868,-0.139194
1.459036,0.261799,-0.258068,-0.519868,-0.139194
1.469095,0.261799,-0.258068,-0.519868,-0.139194
1.479153,0.261799,-0.258068,-0.519868,-0.139194
1.489207,0.261799,-0.258068,-0.519868,-0.139194
1.499260,0.261799,-0.258068,-0.519868,-0.139194
1.509313,0.261799,-0.258068,-0.519868,-0.139194
1.519377,0.261799,-0.258068,-0.519868,-0.139194
1.529438,0.261799,-0.258068,-0.519868,-0.139194
1.539501,0.261799,-0.258068,-0.519868,-0.139194
1.549564,0.261799,-0.258068,-0.519868,-0.139194
1.559625,0.261799,-0.258068,-0.519868,-0.139194
1.569686,0.261799,-0.258068,-0.519868,-0.139194
1.579751,0.261799,-0.258068,-0.519868,-0.139194
1.589813,0.261799,-0.258068,-0.519868,-0.139194
1.599875,0.261799,-0.258068,-0.519868,-0.139194
1.609937,0.261799,-0.258068,-0.519868,-0.139194
1.620000,0.261799,-0.258068,-0.519868,-0.139194
1.630061,0.261799,-0.258068,-0.519868,-0.139194
1.640126,0.261799,-0.119593,-0.381392,0.085470
1.650187,0.261799,-0.119593,-0.381392,0.085470
1.660251,0.261799,-0.119593,-0.381392,0.085470
1.670310,0.261799,-0.119593,-0.381392,0.085470
1.680373,0.261799,-0.119593,-0.381392,0.085470
1.690437,0.261799,-0.119593,-0.381392,0.085470
1.700501,0.261799,-0.119593,-0.381392,0.085470
1.710567,0.261799,-0.119593,-0.381392,0.085470
1.720628,0.261799,-0.119593,-0.381392,0.085470
1.730691,0.261799,-0.119593,-0.381392,0.085470
1.740755,0.261799,-0.119593,-0.381392,0.085470
1.750809,0.261799,-0.119593,-0.381392,0.085470
1.760863,0.261799,-0.119593,-0.381392,0.085470
1.770926,0.261799,-0.119593,-0.381392,0.085470
1.780986,0.261799,-0.119593,-0.381392,0.085470
1.791045,0.261799,-0.119593,-0.381392,0.085470
1.801105,0.261799,-0.119593,-0.381392,0.085470
1.811168,0.261799,-0.119593,-0.381392,0.085470
1.821297,0.261799,-0.119593,-0.381392,0.085470
1.831360,0.261799,-0.119593,-0.381392,0.085470
1.841420,0.261799,-0.119593,-0.381392,0.085470
1.851483,0.261799,-0.119593,-0.381392,0.085470
1.861546,0.261799,-0.119593,-0.381392,0.085470
1.871610,0.261799,-0.119593,-0.381392,0.085470
1.881670,0.261799,-0.119593,-0.381392,0.085470
1.891730,0.261799,-0.119593,-0.381392,0.085470
1.901790,0.261799,-0.119593,-0.381392,0.085470
1.911855,0.261799,-0.119593,-0.381392,0.085470
1.921916,0.261799,-0.119593,-0.381392,0.085470
1.931979,0.261799,-0.119593,-0.381392,0.085470
1.942042,0.261799,-0.119593,-0.381392,0.085470
1.952107,0.261799,-0.119593,-0.381392,0.085470
1.962167,0.261799,-0.119593,-0.381392,0.085470
1.972231,0.261799,-0.119593,-0.381392,0.085470
1.982295,0.261799,0.210002,-0.051797,0.163614
1.992357,0.261799,0.210002,-0.051797,0.163614
2.002420,0.261799,0.210002,-0.051797,0.163614
2.012483,0.261799,0.210002,-0.051797,0.163614
2.022546,0.261799,0.210002,-0.051797,0.163614
2.032607,0.261799,0.210002,-0.051797,0.163614
2.042671,0.261799,0.210002,-0.051797,0.163614
2.052736,0.261799,0.210002,-0.051797,0.163614
2.062800,0.261799,0.210002,-0.051797,0.163614
2.072862,0.261799,0.210002,-0.051797,0.163614
2.082922,0.261799,0.210002,-0.051797,0.163614
2.092983,0.261799,0.210002,-0.051797,0.163614
2.103047,0.261799,0.210002,-0.051797,0.163614
2.113108,0.261799,0.210002,-0.051797,0.163614
2.123171,0.261799,0.210002,-0.051797,0.163614
2.133231,0.261799,0.210002,-0.051797,0.163614
2.143293,0.261799,0.210002,-0.051797,0.163614
2.153357,0.261799,0.210002,-0.051797,0.163614
2.163417,0.261799,0.210002,-0.051797,0.163614
2.173481,0.261799,0.210002,-0.051797,0.163614
2.183542,0.261799,0.210002,-0.051797,0.163614
2.193603,0.261799,0.210002,-0.051797,0.163614
2.203666,0.261799,0.210002,-0.051797,0.163614
2.213731,0.261799,0.210002,-0.051797,0.163614
2.223792,0.261799,0.210002,-0.051797,0.163614
2.233855,0.261799,0.210002,-0.051797,0.163614
2.243918,0.261799,0.245098,-0.016701,0.192918
2.253983,0.261799,0.245098,-0.016701,0.192918
2.264101,0.261799,0.245098,-0.016701,0.192918
2.274166,0.261799,0.245098,-0.016701,0.192918
2.284228,0.261799,0.245098,-0.016701,0.192918
2.294292,0.261799,0.245098,-0.016701,0.192918
2.304356,0.261799,0.245098,-0.016701,0.192918
2.314420,0.261799,0.245098,-0.016701,0.192918
2.324486,0.261799,0.245098,-0.016701,0.192918
2.334551,0.261799,0.245098,-0.016701,0.192918
2.344614,0.261799,0.245098,-0.016701,0.192918
2.354674,0.261799,0.245098,-0.016701,0.192918
2.364734,0.261799,0.245098,-0.016701,0.192918
2.374794,0.261799,0.250057,-0.011742,0.119658
2.384855,0.261799,0.250057,-0.011742,0.119658
2.394914,0.261799,0.250057,-0.011742,0.119658
2.404968,0.261799,0.250057,-0.011742,0.119658
2.415030,0.261799,0.250057,-0.011742,0.119658
2.425090,0.261799,0.250057,-0.011742,0.119658
2.435151,0.261799,0.250057,-0.011742,0.119658
2.445207,0.261799,0.250057,-0.011742,0.119658
2.455261,0.261799,0.251965,-0.009835,0.144078
2.465323,0.261799,0.251965,-0.009835,0.144078
2.475386,0.261799,0.251965,-0.009835,0.144078
2.485450,0.261799,0.251965,-0.009835,0.144078
2.495637,0.261799,0.251965,-0.009835,0.144078
2.505703,0.261799,0.251965,-0.009835,0.144078
2.515764,0.261799,0.251965,-0.009835,0.144078
2.525827,0.261799,0.251965,-0.009835,0.144078
2.535891,0.261799,0.251965,-0.009835,0.144078
2.545953,0.261799,0.251965,-0.009835,0.144078
2.556013,0.261799,0.251965,-0.009835,0.144078
2.566077,0.261799,0.251965,-0.009835,0.144078
2.576138,0.261799,0.251965,-0.009835,0.144078
2.586202,0.261799,0.251965,-0.009835,0.144078
2.596262,0.261799,0.251965,-0.009835,0.144078
2.606325,0.261799,0.251965,-0.009835,0.144078
2.616388,0.261799,0.251965,-0.009835,0.144078
2.626449,0.261799,0.251965,-0.009835,0.144078
2.636515,0.261799,0.251965,-0.009835,0.144078
2.646576,0.261799,0.251965,-0.009835,0.144078
2.656640,0.261799,0.251965,-0.009835,0.144078
2.666702,0.261799,0.251965,-0.009835,0.144078
2.676765,0.261799,0.251965,-0.009835,0.144078
2.686826,0.261799,0.251965,-0.009835,0.144078
2.696889,0.261799,0.251965,-0.009835,0.144078
2.706952,0.261799,0.251965,-0.009835,0.144078
2.717016,0.261799,0.251965,-0.009835,0.144078
2.727177,0.261799,0.251965,-0.009835,0.144078
2.737202,0.261799,0.251965,-0.009835,0.144078
2.747263,0.261799,0.251965,-0.009835,0.144078
2.757326,0.261799,0.251965,-0.009835,0.144078
2.767386,0.261799,0.253109,-0.008690,0.158730
2.777451,0.261799,0.253109,-0.008690,0.158730
2.787512,0.261799,0.253109,-0.008690,0.158730
2.797576,0.261799,0.253109,-0.008690,0.158730
2.807640,0.261799,0.253109,-0.008690,0.158730
2.817701,0.261799,0.253109,-0.008690,0.158730
2.827764,0.261799,0.253109,-0.008690,0.158730
2.837828,0.261799,0.253109,-0.008690,0.158730
2.847893,0.261799,0.253109,-0.008690,0.158730
2.857959,0.261799,0.253109,-0.008690,0.158730
2.868022,0.261799,0.253109,-0.008690,0.158730
2.878083,0.261799,0.253109,-0.008690,0.158730
2.888147,0.261799,0.253109,-0.008690,0.158730
2.898204,0.261799,0.253109,-0.008690,0.158730
2.908262,0.261799,0.253109,-0.008690,0.158730
2.918323,0.261799,0.253109,-0.008690,0.158730
2.928385,0.261799,0.253109,-0.008690,0.158730
2.938447,0.261799,0.253109,-0.008690,0.158730
2.948511,0.261799,0.253109,-0.008690,0.158730
2.958634,0.261799,0.253109,-0.008690,0.158730
2.968697,0.261799,0.253109,-0.008690,0.158730
2.978759,0.261799,0.253109,-0.008690,0.158730
2.988790,0.261799,0.253109,-0.008690,0.158730
2.998857,0.261799,0.253109,-0.008690,0.158730
3.008920,0.224435,0.253109,0.028674,0.158730
3.018981,0.182293,0.253109,0.070816,0.158730
3.029043,0.140144,0.253109,0.112965,0.158730
3.039104,0.098001,0.253109,0.155108,0.158730
3.049165,0.055858,0.253109,0.197251,0.158730
3.059227,0.013708,0.253109,0.239401,0.158730
3.069287,-0.028428,0.253109,0.281537,0.158730
3.079349,-0.070578,0.253109,0.323687,0.158730
3.089410,-0.112720,0.253109,0.365829,0.158730
3.099476,-0.154887,0.253109,0.407996,0.158730
3.109537,-0.197028,0.253109,0.450137,0.158730
3.119600,-0.239182,0.253109,0.492291,0.158730
3.129662,-0.261799,0.253109,0.514908,0.158730
3.139725,-0.261799,0.253109,0.514908,0.158730
3.149786,-0.261799,0.253109,0.514908,0.158730
3.159849,-0.261799,0.253109,0.514908,0.158730
3.169909,-0.261799,0.253109,0.514908,0.158730
3.179971,-0.261799,0.253109,0.514908,0.158730
3.190118,-0.261799,0.255398,0.517197,0.119658
3.200182,-0.261799,0.255398,0.517197,0.119658
3.210243,-0.261799,0.255398,0.517197,0.119658
3.220305,-0.261799,0.255398,0.517197,0.119658
3.230370,-0.261799,0.255398,0.517197,0.119658
3.240433,-0.261799,0.113870,0.375670,-0.119658
3.250499,-0.261799,0.113870,0.375670,-0.119658
3.260560,-0.261799,0.113870,0.375670,-0.119658
3.270622,-0.261799,0.113870,0.375670,-0.119658
3.280683,-0.261799,0.113870,0.375670,-0.119658
3.290745,-0.261799,0.113870,0.375670,-0.119658
3.300798,-0.261799,0.113870,0.375670,-0.119658
3.310860,-0.261799,0.113870,0.375670,-0.119658
3.320923,-0.261799,0.113870,0.375670,-0.119658
3.330987,-0.261799,0.113870,0.375670,-0.119658
3.341043,-0.261799,0.113870,0.375670,-0.119658
3.351097,-0.261799,0.113870,0.375670,-0.119658
3.361158,-0.261799,0.113870,0.375670,-0.119658
3.371221,-0.261799,0.113870,0.375670,-0.119658
3.381283,-0.261799,0.113870,0.375670,-0.119658
3.391345,-0.261799,0.113870,0.375670,-0.119658
3.401407,-0.261799,0.113870,0.375670,-0.119658
3.411460,-0.261799,0.113870,0.375670,-0.119658
3.421523,-0.261799,0.113870,0.375670,-0.119658
3.431586,-0.261799,-0.142481,0.119318,-0.124542
3.441649,-0.261799,-0.142481,0.119318,-0.124542
3.451714,-0.261799,-0.142481,0.119318,-0.124542
3.461776,-0.261799,-0.142481,0.119318,-0.124542
3.471839,-0.261799,-0.142481,0.119318,-0.124542
3.481903,-0.261799,-0.142481,0.119318,-0.124542
3.491967,-0.261799,-0.142481,0.119318,-0.124542
3.502029,-0.261799,-0.142481,0.119318,-0.124542
3.512092,-0.261799,-0.192073,0.069726,-0.134310
3.522156,-0.261799,-0.192073,0.069726,-0.134310
3.532206,-0.261799,-0.192073,0.069726,-0.134310
3.542261,-0.261799,-0.192073,0.069726,-0.134310
3.552325,-0.261799,-0.192073,0.069726,-0.134310
3.562389,-0.261799,-0.192073,0.069726,-0.134310
3.572450,-0.261799,-0.192073,0.069726,-0.134310
3.582513,-0.261799,-0.192073,0.069726,-0.134310
3.592562,-0.261799,-0.192073,0.069726,-0.134310
3.602625,-0.261799,-0.192073,0.069726,-0.134310
3.612686,-0.261799,-0.192073,0.069726,-0.134310
3.622748,-0.261799,-0.192073,0.069726,-0.134310
3.632868,-0.261799,-0.192073,0.069726,-0.134310
3.642930,-0.261799,-0.192073,0.069726,-0.134310
3.652985,-0.261799,-0.192073,0.069726,-0.134310
3.663048,-0.261799,-0.192073,0.069726,-0.134310
3.673110,-0.261799,-0.192073,0.069726,-0.134310
3.683172,-0.261799,-0.235180,0.026620,-0.109890
3.693203,-0.261799,-0.235180,0.026620,-0.109890
3.703266,-0.261799,-0.235180,0.026620,-0.109890
3.713318,-0.261799,-0.235180,0.026620,-0.109890
3.723371,-0.261799,-0.235180,0.026620,-0.109890
3.733424,-0.261799,-0.235180,0.026620,-0.109890
3.743476,-0.261799,-0.235180,0.026620,-0.109890
3.753528,-0.261799,-0.235180,0.026620,-0.109890
3.763587,-0.261799,-0.235180,0.026620,-0.109890
3.773653,-0.261799,-0.235180,0.026620,-0.109890
3.783715,-0.261799,-0.235180,0.026620,-0.109890
3.793777,-0.261799,-0.235180,0.026620,-0.109890
3.803829,-0.261799,-0.235180,0.026620,-0.109890
3.813893,-0.261799,-0.235180,0.026620,-0.109890
3.823954,-0.261799,-0.247005,0.014794,-0.207570
3.834017,-0.261799,-0.247005,0.014794,-0.207570
3.844112,-0.261799,-0.247005,0.014794,-0.207570
3.854171,-0.261799,-0.247005,0.014794,-0.207570
3.864234,-0.261799,-0.247005,0.014794,-0.207570
3.874287,-0.261799,-0.247005,0.014794,-0.207570
3.884349,-0.261799,-0.247005,0.014794,-0.207570
3.894411,-0.261799,-0.247005,0.014794,-0.207570
3.904471,-0.261799,-0.247005,0.014794,-0.207570
3.914534,-0.261799,-0.247005,0.014794,-0.207570
3.924598,-0.261799,-0.247005,0.014794,-0.207570
3.934663,-0.261799,-0.247005,0.014794,-0.207570
3.944722,-0.261799,-0.247005,0.014794,-0.207570
3.954785,-0.261799,-0.247005,0.014794,-0.207570
3.964846,-0.261799,-0.247005,0.014794,-0.207570
3.974908,-0.261799,-0.247005,0.014794,-0.207570
3.984973,-0.261799,-0.247005,0.014794,-0.207570
3.995033,-0.261799,-0.247005,0.014794,-0.207570
4.005096,-0.261799,-0.247005,0.014794,-0.207570
4.015156,-0.261799,-0.254635,0.007164,-0.168498
4.025219,-0.261799,-0.254635,0.007164,-0.168498
4.035280,-0.261799,-0.254635,0.007164,-0.168498
4.045341,-0.261799,-0.254635,0.007164,-0.168498
4.055404,-0.261799,-0.254635,0.007164,-0.168498
4.065464,-0.261799,-0.254635,0.007164,-0.168498
4.075527,-0.261799,-0.254635,0.007164,-0.168498
4.085591,-0.261799,-0.254635,0.007164,-0.168498
4.095650,-0.261799,-0.254635,0.007164,-0.168498
4.105712,-0.261799,-0.254635,0.007164,-0.168498
4.115771,-0.261799,-0.254635,0.007164,-0.168498
4.125833,-0.261799,-0.254635,0.007164,-0.168498
4.135895,-0.261799,-0.254635,0.007164,-0.168498
4.145956,-0.261799,-0.254635,0.007164,-0.168498
4.156017,-0.261799,-0.254635,0.007164,-0.168498
4.166078,-0.261799,-0.254635,0.007164,-0.168498
4.176138,-0.261799,-0.254635,0.007164,-0.168498
4.186206,-0.261799,-0.254635,0.007164,-0.168498
4.196268,-0.261799,-0.254635,0.007164,-0.168498
4.206327,-0.261799,-0.254635,0.007164,-0.168498
4.216390,-0.261799,-0.254635,0.007164,-0.168498
4.226453,-0.261799,-0.254635,0.007164,-0.168498
4.236518,-0.261799,-0.254635,0.007164,-0.168498
4.246577,-0.261799,-0.254635,0.007164,-0.168498
4.256641,-0.261799,-0.254635,0.007164,-0.168498
4.266703,-0.261799,-0.254635,0.007164,-0.168498
4.276766,-0.261799,-0.254635,0.007164,-0.168498
4.286934,-0.261799,-0.254635,0.007164,-0.168498
4.296996,-0.261799,-0.254635,0.007164,-0.168498
4.307056,-0.261799,-0.254635,0.007164,-0.168498
4.317118,-0.261799,-0.254635,0.007164,-0.168498
4.327179,-0.261799,-0.254635,0.007164,-0.168498
4.337242,-0.261799,-0.254635,0.007164,-0.168498
4.347302,-0.261799,-0.254635,0.007164,-0.168498
4.357364,-0.261799,-0.254635,0.007164,-0.168498
4.367427,-0.261799,-0.254635,0.007164,-0.168498
4.377487,-0.261799,-0.254635,0.007164,-0.168498
4.387551,-0.261799,-0.254635,0.007164,-0.168498
4.397608,-0.261799,-0.254635,0.007164,-0.168498
4.407661,-0.261799,-0.254635,0.007164,-0.168498
4.417719,-0.261799,-0.257687,0.004113,-0.134310
4.427782,-0.261799,-0.257687,0.004113,-0.134310
4.437847,-0.261799,-0.257687,0.004113,-0.134310
4.447912,-0.261799,-0.257687,0.004113,-0.134310
4.457972,-0.261799,-0.257687,0.004113,-0.134310
4.468028,-0.261799,-0.257687,0.004113,-0.134310
4.478080,-0.261799,-0.258068,0.003731,-0.139194
4.488131,-0.261799,-0.258068,0.003731,-0.139194
4.498188,-0.261799,-0.258068,0.003731,-0.139194
4.508205,-0.261799,-0.258068,0.003731,-0.139194
4.518267,-0.261799,-0.258068,0.003731,-0.139194
4.528331,-0.261799,-0.258068,0.003731,-0.139194
4.538393,-0.261799,-0.258068,0.003731,-0.139194
4.548455,-0.261799,-0.258068,0.003731,-0.139194
4.558519,-0.261799,-0.258068,0.003731,-0.139194
4.568583,-0.261799,-0.258068,0.003731,-0.139194
4.578647,-0.261799,-0.258068,0.003731,-0.139194
4.588709,-0.261799,-0.258068,0.003731,-0.139194
4.598771,-0.261799,-0.258068,0.003731,-0.139194
4.608835,-0.261799,-0.258068,0.003731,-0.139194
4.618899,-0.261799,-0.258068,0.003731,-0.139194
4.628962,-0.261799,-0.258068,0.003731,-0.139194
4.639025,-0.261799,-0.258068,0.003731,-0.139194
4.649089,-0.261799,-0.258068,0.003731,-0.139194
4.659153,-0.261799,-0.258068,0.003731,-0.139194
4.669215,-0.261799,-0.258068,0.003731,-0.139194
4.679278,-0.261799,-0.258068,0.003731,-0.139194
4.689340,-0.261799,-0.258068,0.003731,-0.139194
4.699402,-0.261799,-0.258068,0.003731,-0.139194
4.709463,-0.261799,-0.258068,0.003731,-0.139194
4.719528,-0.261799,-0.258068,0.003731,-0.139194
4.729672,-0.261799,-0.258068,0.003731,-0.139194
4.739735,-0.261799,-0.258068,0.003731,-0.139194
4.749796,-0.261799,-0.258068,0.003731,-0.139194
4.759859,-0.261799,-0.258068,0.003731,-0.139194
4.769922,-0.261799,-0.258068,0.003731,-0.139194
4.779986,-0.261799,-0.258068,0.003731,-0.139194
4.790051,-0.261799,-0.258068,0.003731,-0.139194
4.800113,-0.261799,-0.258068,0.003731,-0.139194
4.810174,-0.261799,-0.258068,0.003731,-0.139194
4.820204,-0.261799,-0.258068,0.003731,-0.139194
4.830260,-0.261799,-0.258068,0.003731,-0.139194
4.840323,-0.261799,-0.258068,0.003731,-0.139194
4.850386,-0.261799,-0.258068,0.003731,-0.139194
4.860448,-0.261799,-0.258068,0.003731,-0.139194
4.870506,-0.261799,-0.258068,0.003731,-0.139194
4.880567,-0.261799,-0.258068,0.003731,-0.139194
4.890630,-0.261799,-0.258068,0.003731,-0.139194
4.900691,-0.261799,-0.258068,0.003731,-0.139194
4.910753,-0.261799,-0.258068,0.003731,-0.139194
4.920813,-0.261799,-0.258068,0.003731,-0.139194
4.930876,-0.261799,-0.258068,0.003731,-0.139194
4.940936,-0.261799,-0.258068,0.003731,-0.139194
4.950998,-0.261799,-0.258068,0.003731,-0.139194
4.961062,-0.261799,-0.258068,0.003731,-0.139194
4.971126,-0.261799,-0.258068,0.003731,-0.139194
4.981188,-0.261799,-0.258068,0.003731,-0.139194
4.991251,-0.261799,-0.258068,0.003731,-0.139194
5.001312,-0.256303,-0.258068,-0.001765,-0.139194
5.011374,-0.214156,-0.258068,-0.043913,-0.139194
5.021438,-0.172001,-0.258068,-0.086067,-0.139194
5.031502,-0.129846,-0.258068,-0.128222,-0.139194
5.041566,-0.087687,-0.258068,-0.170381,-0.139194
5.051628,-0.045541,-0.258068,-0.212527,-0.139194
5.061690,-0.003392,-0.258068,-0.254676,-0.134310
5.071751,0.038752,-0.258068,-0.296821,-0.134310
5.081815,0.080906,-0.258068,-0.338974,-0.134310
5.091878,0.123059,-0.258068,-0.381127,-0.134310
5.101942,0.165215,-0.258068,-0.423283,-0.134310
5.112004,0.207360,-0.258068,-0.465429,-0.134310
