t,ref,resp,err,eff
0.513013,-0.261799,-0.232128,0.029672,-0.153846
0.523074,-0.261799,-0.232128,0.029672,-0.153846
0.533134,-0.261799,-0.232128,0.029672,-0.153846
0.543192,-0.261799,-0.232128,0.029672,-0.153846
0.553253,-0.261799,-0.232128,0.029672,-0.153846
0.563315,-0.261799,-0.232128,0.029672,-0.153846
0.573377,-0.261799,-0.232128,0.029672,-0.153846
0.583437,-0.261799,-0.232128,0.029672,-0.153846
0.593499,-0.261799,-0.232128,0.029672,-0.153846
0.603559,-0.261799,-0.232128,0.029672,-0.153846
0.613618,-0.261799,-0.232128,0.029672,-0.153846
0.623679,-0.261799,-0.232128,0.029672,-0.153846
0.633744,-0.261799,-0.232128,0.029672,-0.153846
0.643803,-0.261799,-0.232128,0.029672,-0.153846
0.653866,-0.261799,-0.232128,0.029672,-0.158730
0.663928,-0.261799,-0.232128,0.029672,-0.158730
0.673990,-0.261799,-0.232128,0.029672,-0.158730
0.684050,-0.261799,-0.232128,0.029672,-0.158730
0.694109,-0.261799,-0.232128,0.029672,-0.158730
0.704169,-0.261799,-0.232128,0.029672,-0.158730
0.714228,-0.261799,-0.232128,0.029672,-0.158730
0.724290,-0.261799,-0.232128,0.029672,-0.158730
0.734374,-0.261799,-0.232128,0.029672,-0.158730
0.744436,-0.261799,-0.232128,0.029672,-0.158730
0.754495,-0.261799,-0.232128,0.029672,-0.158730
0.764548,-0.261799,-0.232128,0.029672,-0.158730
0.774608,-0.261799,-0.232128,0.029672,-0.158730
0.784671,-0.261799,-0.232128,0.029672,-0.158730
0.794732,-0.261799,-0.232128,0.029672,-0.158730
0.804794,-0.261799,-0.232128,0.029672,-0.158730
0.814857,-0.261799,-0.232128,0.029672,-0.158730
0.824917,-0.261799,-0.232128,0.029672,-0.158730
0.834980,-0.261799,-0.232128,0.029672,-0.158730
0.845041,-0.261799,-0.232128,0.029672,-0.158730
0.855102,-0.261799,-0.232128,0.029672,-0.158730
0.865163,-0.261799,-0.232128,0.029672,-0.158730
0.875225,-0.261799,-0.232128,0.029672,-0.158730
0.885285,-0.261799,-0.232128,0.029672,-0.158730
0.895349,-0.261799,-0.232128,0.029672,-0.158730
0.905409,-0.261799,-0.232128,0.029672,-0.163614
0.915471,-0.261799,-0.232128,0.029672,-0.163614
0.925532,-0.261799,-0.232128,0.029672,-0.163614
0.935593,-0.261799,-0.232128,0.029672,-0.163614
0.945654,-0.261799,-0.232128,0.029672,-0.163614
0.955716,-0.261799,-0.232128,0.029672,-0.163614
0.965778,-0.261799,-0.232128,0.029672,-0.163614
0.975839,-0.261799,-0.232128,0.029672,-0.163614
0.985901,-0.261799,-0.232128,0.029672,-0.163614
0.995960,-0.261799,-0.232128,0.029672,-0.163614
1.006021,-0.260223,-0.232128,0.028095,-0.163614
1.016085,-0.257588,-0.232128,0.025461,-0.163614
1.026147,-0.254954,-0.232128,0.022826,-0.163614
1.036209,-0.252320,-0.232128,0.020192,-0.163614
1.046273,-0.249685,-0.232128,0.017557,-0.163614
1.056326,-0.247053,-0.232128,0.014925,-0.163614
1.066389,-0.244419,-0.232128,0.012291,-0.163614
1.076450,-0.241785,-0.232128,0.009657,-0.163614
1.086512,-0.239151,-0.232128,0.007023,-0.163614
1.096575,-0.236516,-0.232128,0.004388,-0.153846
1.106628,-0.233884,-0.232128,0.001756,-0.153846
1.116690,-0.231250,-0.232128,-0.000878,-0.153846
1.126743,-0.228618,-0.232128,-0.003510,-0.153846
1.136804,-0.225984,-0.232128,-0.006144,-0.153846
1.146868,-0.223350,-0.232128,-0.008778,-0.153846
1.156932,-0.220715,-0.232128,-0.011413,-0.153846
1.166992,-0.218081,-0.232128,-0.014047,-0.153846
1.177060,-0.215445,-0.232128,-0.016683,-0.153846
1.187122,-0.212811,-0.232128,-0.019317,-0.153846
1.197182,-0.210177,-0.232128,-0.021951,-0.153846
1.207246,-0.207543,-0.232128,-0.024585,-0.153846
1.217306,-0.204909,-0.232128,-0.027219,-0.153846
1.227368,-0.202275,-0.232128,-0.029853,-0.153846
1.237428,-0.199641,-0.231746,-0.032106,-0.046398
1.247481,-0.197009,-0.231746,-0.034737,-0.046398
1.257533,-0.194377,-0.231746,-0.037369,-0.046398
1.267591,-0.191744,-0.231746,-0.040002,-0.046398
1.277645,-0.189112,-0.231746,-0.042634,-0.046398
1.287706,-0.186478,-0.231746,-0.045268,-0.046398
1.297766,-0.183844,-0.231746,-0.047902,-0.046398
1.307829,-0.181210,-0.230983,-0.049773,0.129426
1.317893,-0.178575,-0.230983,-0.052408,0.129426
1.327955,-0.175941,-0.230983,-0.055042,0.129426
1.338016,-0.173307,-0.230983,-0.057676,0.129426
1.348077,-0.170673,-0.230983,-0.060310,0.129426
1.358140,-0.168039,-0.230983,-0.062945,0.129426
1.368200,-0.165405,-0.230983,-0.065579,0.129426
1.378263,-0.162770,-0.230983,-0.068213,0.129426
1.388380,-0.160122,-0.230983,-0.070862,0.129426
1.398440,-0.157488,-0.230983,-0.073495,0.129426
1.408503,-0.154854,-0.230983,-0.076130,0.129426
1.418568,-0.152219,-0.230983,-0.078765,0.129426
1.428629,-0.149585,-0.230983,-0.081399,0.129426
1.438691,-0.146950,-0.230983,-0.084033,0.129426
1.448753,-0.144316,-0.230983,-0.086667,0.129426
1.458815,-0.141682,-0.230983,-0.089302,0.129426
1.468875,-0.139048,-0.230983,-0.091935,0.129426
1.478936,-0.136414,-0.230983,-0.094569,0.129426
1.488997,-0.133780,-0.230983,-0.097203,0.129426
1.499058,-0.131146,-0.230983,-0.099837,0.129426
1.509120,-0.128512,-0.230983,-0.102471,0.129426
1.519183,-0.125878,-0.230983,-0.105106,0.129426
1.529244,-0.123244,-0.230983,-0.107740,0.129426
1.539307,-0.120609,-0.230983,-0.110374,0.129426
1.549370,-0.117975,-0.230983,-0.113009,0.129426
1.559431,-0.115341,-0.230983,-0.115643,0.129426
1.569493,-0.112706,-0.216106,-0.103400,0.148962
1.579554,-0.110073,-0.216106,-0.106033,0.148962
1.589616,-0.107438,-0.216106,-0.108668,0.148962
1.599677,-0.104804,-0.216106,-0.111302,0.148962
1.609698,-0.102181,-0.216106,-0.113925,0.148962
1.619758,-0.099547,-0.216106,-0.116559,0.148962
1.629820,-0.096913,-0.187495,-0.090582,0.085470
1.639880,-0.094279,-0.187495,-0.093216,0.085470
1.649942,-0.091645,-0.187495,-0.095850,0.085470
1.660003,-0.089011,-0.187495,-0.098484,0.085470
1.670065,-0.086377,-0.187495,-0.101118,0.085470
1.680127,-0.083742,-0.187495,-0.103753,0.085470
1.690189,-0.081108,-0.158122,-0.077013,0.114774
1.700249,-0.078475,-0.158122,-0.079647,0.114774
1.710311,-0.075840,-0.158122,-0.082281,0.114774
1.720371,-0.073207,-0.158122,-0.084915,0.114774
1.730431,-0.070573,-0.158122,-0.087549,0.114774
1.740492,-0.067939,-0.158122,-0.090182,0.114774
1.750544,-0.065307,-0.158122,-0.092814,0.114774
1.760596,-0.062676,-0.158122,-0.095446,0.114774
1.770658,-0.060042,-0.158122,-0.098080,0.114774
1.780694,-0.057414,-0.158122,-0.100707,0.114774
1.790754,-0.054780,-0.158122,-0.103341,0.114774
1.800817,-0.052146,-0.158122,-0.105976,0.114774
1.810927,-0.049499,-0.158122,-0.108622,0.114774
1.820980,-0.046867,-0.158122,-0.111254,0.114774
1.831030,-0.044236,-0.121500,-0.077264,0.124542
1.841079,-0.041605,-0.121500,-0.079895,0.124542
1.851129,-0.038974,-0.121500,-0.082526,0.124542
1.861179,-0.036343,-0.121500,-0.085157,0.124542
1.871230,-0.033712,-0.121500,-0.087788,0.124542
1.881279,-0.031081,-0.121500,-0.090419,0.124542
1.891331,-0.028450,-0.121500,-0.093050,0.124542
1.901380,-0.025819,-0.121500,-0.095681,0.124542
1.911431,-0.023187,-0.121500,-0.098313,0.124542
1.921482,-0.020556,-0.121500,-0.100944,0.124542
1.931532,-0.017925,-0.121500,-0.103575,0.124542
1.941583,-0.015294,-0.121500,-0.106206,0.124542
1.951633,-0.012663,-0.121500,-0.108837,0.124542
1.961685,-0.010031,-0.121500,-0.111469,0.124542
1.971735,-0.007400,-0.121500,-0.114100,0.124542
1.981786,-0.004768,-0.121500,-0.116732,0.124542
1.991840,-0.002136,-0.121500,-0.119364,0.124542
2.001908,0.000500,-0.121500,-0.122000,0.124542
2.011959,0.003131,-0.121500,-0.124631,0.124542
2.022012,0.005763,-0.121500,-0.127263,0.124542
2.032063,0.008394,-0.121500,-0.129894,0.124542
2.042113,0.011025,-0.121500,-0.132525,0.124542
2.052163,0.013656,-0.121500,-0.135156,0.124542
2.062215,0.016288,-0.121500,-0.137788,0.124542
2.072264,0.018919,-0.121500,-0.140419,0.124542
2.082316,0.021550,-0.121500,-0.143050,0.124542
2.092369,0.024182,-0.121500,-0.145682,0.124542
2.102420,0.026813,-0.121500,-0.148313,0.124542
2.112470,0.029445,-0.121500,-0.150945,0.124542
2.122522,0.032076,-0.121500,-0.153576,0.124542
2.132574,0.034708,-0.121500,-0.156208,0.124542
2.142623,0.037339,-0.084115,-0.121454,0.173382
2.152676,0.039970,-0.084115,-0.124086,0.173382
2.162726,0.042602,-0.084115,-0.126717,0.173382
2.172777,0.045233,-0.084115,-0.129348,0.173382
2.182828,0.047864,-0.084115,-0.131980,0.173382
2.192885,0.050497,-0.084115,-0.134613,0.173382
2.202937,0.053129,-0.084115,-0.137244,0.173382
2.212987,0.055760,-0.084115,-0.139875,0.173382
2.223037,0.058391,-0.084115,-0.142506,0.173382
2.233089,0.061022,-0.084115,-0.145138,0.173382
2.243138,0.063653,-0.084115,-0.147769,0.173382
2.253187,0.066284,-0.084115,-0.150400,0.173382
2.263237,0.068915,-0.084115,-0.153031,0.173382
2.273288,0.071547,-0.084115,-0.155662,0.173382
2.283338,0.074178,-0.084115,-0.158293,0.173382
2.293390,0.076809,-0.084115,-0.160925,0.173382
2.303440,0.079440,-0.084115,-0.163556,0.173382
2.313491,0.082072,-0.084115,-0.166187,0.173382
2.323541,0.084703,-0.084115,-0.168818,0.173382
2.333593,0.087334,-0.084115,-0.171450,0.173382
2.343644,0.089966,-0.084115,-0.174081,0.173382
2.353693,0.092597,-0.084115,-0.176712,0.173382
2.363745,0.095228,-0.084115,-0.179343,0.173382
2.373794,0.097859,-0.084115,-0.181974,0.173382
2.383850,0.100492,-0.084115,-0.184607,0.173382
2.393901,0.103123,-0.001335,-0.104458,0.163614
2.403953,0.105755,-0.001335,-0.107090,0.163614
2.414005,0.108386,-0.001335,-0.109721,0.163614
2.424055,0.111017,-0.001335,-0.112352,0.163614
2.434105,0.113648,-0.001335,-0.114984,0.163614
2.444155,0.116279,-0.001335,-0.117615,0.163614
2.454204,0.118910,-0.001335,-0.120246,0.163614
2.464254,0.121541,-0.001335,-0.122876,0.163614
2.474303,0.124172,-0.001335,-0.125507,0.163614
2.484355,0.126804,-0.001335,-0.128139,0.163614
2.494406,0.129435,-0.001335,-0.130770,0.163614
2.504456,0.132066,-0.001335,-0.133401,0.163614
2.514507,0.134698,-0.001335,-0.136033,0.163614
2.524557,0.137329,-0.001335,-0.138664,0.163614
2.534608,0.139960,-0.001335,-0.141295,0.163614
2.544659,0.142591,-0.001335,-0.143927,0.163614
2.554709,0.145223,-0.001335,-0.146558,0.163614
2.564761,0.147854,-0.001335,-0.149189,0.163614
2.574853,0.150496,-0.001335,-0.151831,0.163614
2.584908,0.153129,-0.001335,-0.154464,0.163614
2.594960,0.155760,-0.001335,-0.157095,0.163614
2.605010,0.158391,0.062371,-0.096020,0.144078
2.615060,0.161022,0.062371,-0.098651,0.144078
2.625110,0.163653,0.062371,-0.101282,0.144078
2.635161,0.166285,0.062371,-0.103914,0.144078
2.645213,0.168916,0.062371,-0.106545,0.144078
2.655265,0.171548,0.062371,-0.109177,0.144078
2.665314,0.174179,0.088312,-0.085867,0.109890
2.675365,0.176810,0.088312,-0.088499,0.109890
2.685416,0.179442,0.088312,-0.091130,0.109890
2.695468,0.182073,0.088312,-0.093762,0.109890
2.705520,0.184705,0.088312,-0.096393,0.109890
2.715570,0.187336,0.109293,-0.078043,0.124542
2.725621,0.189967,0.109293,-0.080674,0.124542
2.735670,0.192598,0.109293,-0.083305,0.124542
2.745694,0.195222,0.109293,-0.085930,0.124542
2.755745,0.197854,0.109293,-0.088561,0.124542
2.765857,0.200501,0.109293,-0.091208,0.124542
2.775906,0.203132,0.109293,-0.093839,0.124542
2.785958,0.205763,0.109293,-0.096471,0.124542
2.796009,0.208395,0.109293,-0.099102,0.124542
2.806060,0.211026,0.109293,-0.101733,0.124542
2.816111,0.213657,0.109293,-0.104365,0.124542
2.826163,0.216289,0.109293,-0.106996,0.124542
2.836212,0.218920,0.109293,-0.109627,0.124542
2.846262,0.221551,0.109293,-0.112258,0.124542
2.856311,0.224182,0.109293,-0.114889,0.124542
2.866360,0.226813,0.109293,-0.117520,0.124542
2.876412,0.229444,0.109293,-0.120151,0.124542
2.886465,0.232076,0.109293,-0.122783,0.124542
2.896516,0.234707,0.109293,-0.125415,0.124542
2.906565,0.237338,0.109293,-0.128046,0.124542
2.916616,0.239969,0.109293,-0.130677,0.124542
2.926665,0.242600,0.109293,-0.133308,0.124542
2.936715,0.245231,0.109293,-0.135939,0.124542
2.946767,0.247863,0.109293,-0.138570,0.124542
2.956832,0.250498,0.109293,-0.141205,0.124542
2.966884,0.253130,0.109293,-0.143837,0.124542
2.976935,0.255761,0.109293,-0.146468,0.124542
2.986989,0.258393,0.109293,-0.149100,0.124542
2.997040,0.261024,0.109293,-0.151732,0.124542
3.007092,0.259943,0.109293,-0.150650,0.124542
3.017144,0.257311,0.109293,-0.148018,0.124542
3.027193,0.254680,0.109293,-0.145387,0.124542
3.037244,0.252049,0.109293,-0.142756,0.124542
3.047296,0.249417,0.109293,-0.140125,0.124542
3.057348,0.246786,0.109293,-0.137493,0.124542
3.067398,0.244155,0.109293,-0.134862,0.124542
3.077447,0.241524,0.109293,-0.132231,0.124542
3.087501,0.238892,0.109293,-0.129599,0.124542
3.097553,0.236260,0.109293,-0.126967,0.124542
3.107603,0.233629,0.109293,-0.124336,0.124542
3.117653,0.230998,0.109293,-0.121705,0.124542
3.127704,0.228367,0.109293,-0.119074,0.124542
3.137754,0.225736,0.109293,-0.116443,0.124542
3.147806,0.223104,0.109293,-0.113811,0.124542
3.157858,0.220472,0.109293,-0.111180,0.124542
3.167907,0.217841,0.109293,-0.108549,0.124542
3.177957,0.215210,0.140955,-0.074255,0.183150
3.188010,0.212579,0.140955,-0.071623,0.183150
3.198061,0.209947,0.140955,-0.068992,0.183150
3.208112,0.207316,0.140955,-0.066361,0.183150
3.218162,0.204685,0.140955,-0.063729,0.183150
3.228212,0.202054,0.140955,-0.061098,0.183150
3.238261,0.199423,0.163081,-0.036342,0.124542
3.248313,0.196791,0.163081,-0.033710,0.124542
3.258364,0.194160,0.163081,-0.031079,0.124542
3.268414,0.191529,0.163081,-0.028448,0.124542
3.278463,0.188898,0.163081,-0.025817,0.124542
3.288513,0.186267,0.163081,-0.023186,0.124542
3.298563,0.183636,0.163081,-0.020555,0.124542
3.308613,0.181005,0.163081,-0.017924,0.124542
3.318665,0.178373,0.163081,-0.015292,0.124542
3.328717,0.175742,0.163081,-0.012661,0.124542
3.338769,0.173110,0.163081,-0.010029,0.124542
3.348818,0.170479,0.163081,-0.007398,0.124542
3.358869,0.167848,0.163081,-0.004767,0.124542
3.368918,0.165217,0.163081,-0.002136,0.124542
3.378969,0.162585,0.163081,0.000495,0.124542
3.389020,0.159954,0.163081,0.003126,0.124542
3.399069,0.157323,0.163081,0.005757,0.124542
3.409122,0.154692,0.163081,0.008389,0.124542
3.419173,0.152060,0.163081,0.011021,0.124542
3.429223,0.149429,0.163081,0.013652,0.124542
3.439274,0.146798,0.163081,0.016283,0.124542
3.449325,0.144166,0.163081,0.018915,0.124542
3.459376,0.141535,0.163081,0.021546,0.124542
3.469425,0.138904,0.163081,0.024176,0.124542
3.479474,0.136273,0.163081,0.026808,0.124542
3.489524,0.133642,0.163081,0.029438,0.124542
3.499576,0.131011,0.163081,0.032070,0.124542
3.509628,0.128379,0.163081,0.034702,0.124542
3.519677,0.125748,0.163081,0.037333,0.124542
3.529727,0.123117,0.163081,0.039964,0.124542
3.539776,0.120486,0.163081,0.042594,0.124542
3.549826,0.117855,0.163081,0.045226,0.124542
3.559877,0.115224,0.163081,0.047857,0.124542
3.569928,0.112593,0.163081,0.050488,0.124542
3.579978,0.109961,0.163081,0.053119,0.124542
3.590030,0.107330,0.163081,0.055751,0.124542
3.600079,0.104699,0.163081,0.058382,0.124542
3.610131,0.102068,0.163081,0.061013,0.124542
3.620182,0.099436,0.163081,0.063645,0.124542
3.630234,0.096805,0.163081,0.066276,0.124542
3.640283,0.094174,0.163081,0.068907,0.124542
3.650333,0.091543,0.163081,0.071538,0.124542
3.660384,0.088911,0.163081,0.074169,0.124542
3.670434,0.086280,0.163081,0.076801,0.124542
3.680484,0.083649,0.163081,0.079432,0.124542
3.690535,0.081018,0.163081,0.082063,0.124542
3.700585,0.078387,0.163081,0.084694,0.124542
3.710637,0.075755,0.163081,0.087326,0.124542
3.720687,0.073124,0.163081,0.089957,0.124542
3.730738,0.070493,0.163081,0.092588,0.124542
3.740789,0.067861,0.163081,0.095219,0.124542
3.750841,0.065230,0.163081,0.097851,0.124542
3.760893,0.062598,0.163081,0.100483,0.124542
3.770945,0.059966,0.163081,0.103114,0.124542
3.780996,0.057335,0.163081,0.105746,0.124542
3.791048,0.054703,0.163081,0.108377,0.124542
3.801098,0.052072,0.163081,0.111008,0.124542
3.811149,0.049441,0.163081,0.113640,0.124542
3.821199,0.046810,0.163081,0.116271,0.124542
3.831248,0.044179,0.163081,0.118902,0.124542
3.841299,0.041548,0.163081,0.121533,0.124542
3.851350,0.038916,0.163081,0.124164,0.124542
3.861399,0.036286,0.163081,0.126795,0.124542
3.871450,0.033654,0.163081,0.129426,0.124542
3.881499,0.031023,0.163081,0.132057,0.124542
3.891550,0.028392,0.166514,0.138122,0.163614
3.901600,0.025761,0.166514,0.140753,0.163614
3.911651,0.023130,0.166514,0.143384,0.163614
3.921694,0.020501,0.166514,0.146014,0.163614
3.931755,0.017867,0.166514,0.148647,0.163614
3.941817,0.015232,0.166514,0.151282,0.163614
3.951878,0.012598,0.166514,0.153916,0.163614
3.961941,0.009964,0.118448,0.108484,-0.109890
3.972004,0.007329,0.109674,0.102345,-0.124542
3.982066,0.004695,0.109674,0.104979,-0.124542
3.992121,0.002063,0.109674,0.107612,-0.124542
4.002184,-0.000572,0.109674,0.110246,-0.124542
4.012248,-0.003206,0.109674,0.112881,-0.124542
4.022300,-0.005838,0.109674,0.115512,-0.124542
4.032362,-0.008472,0.109674,0.118147,-0.124542
4.042422,-0.011106,0.109674,0.120780,-0.124542
4.052485,-0.013741,0.109674,0.123415,-0.124542
4.062546,-0.016375,0.109674,0.126049,-0.124542
4.072609,-0.019009,0.109674,0.128683,-0.124542
4.082673,-0.021644,0.057412,0.079056,-0.105006
4.092702,-0.024269,0.057412,0.081681,-0.105006
4.102763,-0.026903,0.057412,0.084315,-0.105006
4.112826,-0.029538,0.057412,0.086950,-0.105006
4.122878,-0.032169,0.057412,0.089582,-0.105006
4.132942,-0.034804,0.057412,0.092216,-0.105006
4.143005,-0.037439,0.057412,0.094851,-0.105006
4.153067,-0.040073,0.057412,0.097485,-0.105006
4.163127,-0.042707,0.057412,0.100119,-0.105006
4.173191,-0.045341,0.057412,0.102753,-0.105006
4.183254,-0.047976,0.057412,0.105388,-0.105006
4.193322,-0.050612,0.057412,0.108024,-0.105006
4.203386,-0.053246,0.057412,0.110658,-0.105006
4.213447,-0.055880,0.057412,0.113292,-0.105006
4.223509,-0.058515,0.057412,0.115927,-0.105006
4.233570,-0.061148,0.057412,0.118560,-0.105006
4.243633,-0.063783,0.057412,0.121195,-0.105006
4.253694,-0.066417,0.057412,0.123829,-0.105006
4.263749,-0.069049,0.057412,0.126461,-0.105006
4.273808,-0.071683,0.013924,0.085607,-0.246642
4.283870,-0.074317,0.013924,0.088241,-0.246642
4.293940,-0.076953,0.013924,0.090877,-0.246642
4.304004,-0.079588,0.013924,0.093512,-0.246642
4.314067,-0.082223,0.013924,0.096147,-0.246642
4.324127,-0.084856,0.013924,0.098780,-0.246642
4.334186,-0.087490,0.013924,0.101414,-0.246642
4.344247,-0.090124,0.013924,0.104048,-0.246642
4.354395,-0.092780,-0.019265,0.073516,-0.100122
4.364456,-0.095414,-0.019265,0.076150,-0.100122
4.374518,-0.098049,-0.019265,0.078784,-0.100122
4.384578,-0.100682,-0.019265,0.081418,-0.100122
4.394646,-0.103318,-0.019265,0.084054,-0.100122
4.404712,-0.105953,-0.036431,0.069522,-0.124542
4.414765,-0.108585,-0.036431,0.072154,-0.124542
4.424824,-0.111219,-0.036431,0.074788,-0.124542
4.434885,-0.113853,-0.036431,0.077422,-0.124542
4.444945,-0.116486,-0.036431,0.080055,-0.124542
4.455008,-0.119121,-0.036431,0.082690,-0.124542
4.465074,-0.121756,-0.036431,0.085325,-0.124542
4.475136,-0.124390,-0.036431,0.087959,-0.124542
4.485188,-0.127022,-0.036431,0.090591,-0.124542
4.495253,-0.129657,-0.036431,0.093226,-0.124542
4.505316,-0.132291,-0.036431,0.095861,-0.124542
4.515379,-0.134926,-0.036431,0.098495,-0.124542
4.525442,-0.137560,-0.036431,0.101130,-0.124542
4.535504,-0.140195,-0.064660,0.075535,-0.192918
4.545567,-0.142829,-0.064660,0.078169,-0.192918
4.555631,-0.145464,-0.064660,0.080804,-0.192918
4.565700,-0.148100,-0.064660,0.083440,-0.192918
4.575765,-0.150735,-0.064660,0.086075,-0.192918
4.585827,-0.153369,-0.064660,0.088709,-0.192918
4.595894,-0.156005,-0.064660,0.091345,-0.192918
4.605957,-0.158639,-0.064660,0.093979,-0.192918
4.616019,-0.161273,-0.064660,0.096613,-0.192918
4.626080,-0.163907,-0.064660,0.099247,-0.192918
4.636144,-0.166542,-0.064660,0.101882,-0.192918
4.646204,-0.169176,-0.064660,0.104516,-0.192918
4.656266,-0.171810,-0.064660,0.107150,-0.192918
4.666330,-0.174445,-0.064660,0.109785,-0.192918
4.676391,-0.177079,-0.064660,0.112419,-0.192918
4.686460,-0.179715,-0.064660,0.115055,-0.192918
4.696527,-0.182350,-0.064660,0.117690,-0.192918
4.706592,-0.184985,-0.064660,0.120325,-0.192918
4.716654,-0.187620,-0.064660,0.122959,-0.192918
4.726715,-0.190253,-0.064660,0.125593,-0.192918
4.736776,-0.192888,-0.064660,0.128227,-0.192918
4.746836,-0.195521,-0.064660,0.130861,-0.192918
4.756898,-0.198156,-0.064660,0.133495,-0.192918
4.766960,-0.200790,-0.064660,0.136130,-0.192918
4.777022,-0.203424,-0.064660,0.138764,-0.192918
4.787088,-0.206059,-0.064660,0.141399,-0.192918
4.797207,-0.208708,-0.064660,0.144048,-0.192918
4.807268,-0.211342,-0.064660,0.146682,-0.192918
4.817329,-0.213976,-0.101663,0.112313,-0.178266
4.827393,-0.216611,-0.101663,0.114948,-0.178266
4.837455,-0.219245,-0.101663,0.117582,-0.178266
4.847517,-0.221879,-0.101663,0.120216,-0.178266
4.857577,-0.224513,-0.101663,0.122850,-0.178266
4.867641,-0.227148,-0.128748,0.098400,-0.119658
4.877701,-0.229782,-0.128748,0.101034,-0.119658
4.887758,-0.232414,-0.128748,0.103666,-0.119658
4.897826,-0.235050,-0.128748,0.106302,-0.119658
4.907892,-0.237686,-0.128748,0.108938,-0.119658
4.917953,-0.240320,-0.128748,0.111572,-0.119658
4.928017,-0.242954,-0.128748,0.114206,-0.119658
4.938079,-0.245589,-0.128748,0.116841,-0.119658
4.948142,-0.248223,-0.128748,0.119475,-0.119658
4.958206,-0.250858,-0.128748,0.122110,-0.119658
4.968268,-0.253492,-0.128748,0.124744,-0.119658
4.978330,-0.256126,-0.128748,0.127378,-0.119658
4.988394,-0.258761,-0.128748,0.130013,-0.119658
4.998457,-0.261396,-0.128748,0.132648,-0.119658
5.008544,-0.259563,-0.128748,0.130815,-0.119658
5.018607,-0.256928,-0.128748,0.128180,-0.119658
5.028668,-0.254294,-0.128748,0.125546,-0.119658
5.038730,-0.251660,-0.128748,0.122912,-0.119658
5.048791,-0.249026,-0.128748,0.120278,-0.119658
5.058844,-0.246394,-0.187495,0.058899,-0.129426
5.068904,-0.243760,-0.187495,0.056265,-0.129426
5.078965,-0.241126,-0.187495,0.053631,-0.129426
5.089023,-0.238493,-0.187495,0.050998,-0.129426
5.099086,-0.235859,-0.187495,0.048363,-0.129426
5.109147,-0.233225,-0.187495,0.045730,-0.129426
5.119210,-0.230590,-0.187495,0.043095,-0.129426
5.129270,-0.227957,-0.187495,0.040461,-0.129426
5.139331,-0.225323,-0.187495,0.037827,-0.129426
5.149391,-0.222689,-0.187495,0.035194,-0.129426
