t,ref,resp,err,eff
0.895359,0.349066,0.343137,-0.005929,0.800000
0.905420,0.349066,0.343137,-0.005929,1.374359
0.915482,0.349066,0.343137,-0.005929,1.374359
0.925543,0.349066,0.343137,-0.005929,1.579487
0.935605,0.349066,0.343137,-0.005929,1.087179
0.945657,0.349066,0.343137,-0.005929,1.415385
0.955716,0.349066,0.343137,-0.005929,0.923077
0.965776,0.349066,0.343137,-0.005929,1.579487
0.975839,0.349066,0.343137,-0.005929,1.128205
0.985901,0.349066,0.343137,-0.005929,1.169231
0.995964,0.349066,0.343137,-0.005929,1.374359
1.006025,0.374304,0.343137,-0.031167,0.882051
1.016086,0.416445,0.343137,-0.073307,1.128205
1.026145,0.458584,0.344282,-0.114302,4.082051
1.036206,0.500726,0.346952,-0.153774,4.041026
1.046269,0.542876,0.354200,-0.188676,6.256410
1.056322,0.584987,0.360685,-0.224301,5.435897
1.066382,0.627126,0.373274,-0.253853,7.241026
1.076445,0.669278,0.385100,-0.284179,5.723077
1.086505,0.711417,0.406462,-0.304955,7.282051
1.096567,0.753564,0.424010,-0.329554,5.928205
1.106618,0.795667,0.453765,-0.341902,6.912821
1.116678,0.837807,0.475509,-0.362298,5.066667
1.126737,0.872665,0.511749,-0.360915,6.010256
1.136788,0.872665,0.538071,-0.334593,3.343590
1.146838,0.872665,0.579652,-0.293013,2.523077
1.156890,0.872665,0.607118,-0.265546,1.784615
1.166949,0.872665,0.647173,-0.225491,-2.112821
1.177001,0.872665,0.672732,-0.199932,-1.374359
1.187051,0.872665,0.697528,-0.175137,-3.015385
1.197100,0.872665,0.732624,-0.140041,-4.123077
1.207160,0.872665,0.754749,-0.117915,-5.148718
1.217223,0.872665,0.785267,-0.087397,-5.600000
1.227287,0.872665,0.803197,-0.069468,-5.887179
1.237351,0.872665,0.825704,-0.046961,-5.066667
1.247411,0.872665,0.838674,-0.033991,-6.133333
1.257474,0.872665,0.854696,-0.017969,-4.697436
1.267534,0.872665,0.863470,-0.009195,-5.641026
1.277597,0.872665,0.873770,0.001105,-4.082051
1.287653,0.872665,0.879492,0.006827,-4.492308
1.297710,0.872665,0.885977,0.013312,-3.302564
1.307762,0.872665,0.889410,0.016746,-2.523077
1.317822,0.872665,0.890936,0.018272,-2.892308
1.327884,0.872665,0.891318,0.018653,-2.523077
1.337944,0.872665,0.890936,0.018272,-1.784615
1.348005,0.872665,0.890555,0.017890,-1.497436
1.358065,0.872665,0.889792,0.017127,-1.661538
1.368127,0.872665,0.889029,0.016364,-1.620513
1.378180,0.872665,0.886740,0.014075,-1.702564
1.388240,0.872665,0.885977,0.013312,-1.579487
1.398304,0.872665,0.885595,0.012931,-0.882051
1.408364,0.872665,0.884833,0.012168,-1.825641
1.418423,0.872665,0.884833,0.012168,-1.046154
1.428484,0.872665,0.884070,0.011405,-0.923077
1.438544,0.872665,0.883688,0.011023,-0.594872
1.448605,0.872665,0.882925,0.010261,-2.030769
1.458670,0.872665,0.882544,0.009879,-2.235897
1.468732,0.872665,0.882162,0.009498,-0.635897
1.478795,0.872665,0.882162,0.009498,-1.292308
1.488853,0.872665,0.882162,0.009498,-1.333333
1.498915,0.872665,0.882162,0.009498,-1.046154
1.508977,0.872665,0.882162,0.009498,-1.333333
1.519041,0.872665,0.881781,0.009116,-1.702564
1.529100,0.872665,0.881781,0.009116,-1.210256
1.539163,0.872665,0.881399,0.008735,-0.964103
1.549221,0.872665,0.881399,0.008735,-1.128205
1.559285,0.872665,0.881399,0.008735,-0.594872
1.569350,0.872665,0.881018,0.008353,-1.128205
1.579412,0.872665,0.881018,0.008353,-1.128205
1.589471,0.872665,0.880636,0.007972,-1.169231
1.599531,0.872665,0.880255,0.007590,-0.964103
1.609634,0.872665,0.879873,0.007209,-0.964103
1.619695,0.872665,0.879492,0.006827,-1.210256
1.629758,0.872665,0.879492,0.006827,-0.717949
1.639818,0.872665,0.879110,0.006446,-1.087179
1.649879,0.872665,0.879110,0.006446,-0.882051
1.659943,0.872665,0.879110,0.006446,-1.702564
1.670004,0.872665,0.879110,0.006446,-1.210256
1.680066,0.872665,0.879110,0.006446,-1.620513
1.690129,0.872665,0.879110,0.006446,-1.538462
1.700188,0.872665,0.879110,0.006446,-1.456410
1.710247,0.872665,0.879110,0.006446,-1.497436
1.720309,0.872665,0.879110,0.006446,-1.169231
1.730373,0.872665,0.879110,0.006446,-1.128205
1.740426,0.872665,0.878729,0.006064,-1.374359
1.750488,0.872665,0.878729,0.006064,-1.169231
1.760549,0.872665,0.878347,0.005683,-1.251282
1.770609,0.872665,0.878347,0.005683,-1.046154
1.780673,0.872665,0.878347,0.005683,-1.702564
1.790737,0.872665,0.878347,0.005683,-1.456410
1.800798,0.872665,0.878347,0.005683,-1.415385
1.810861,0.872665,0.878347,0.005683,-1.702564
1.820923,0.872665,0.878347,0.005683,-0.758974
1.830984,0.872665,0.878347,0.005683,-1.743590
1.841045,0.872665,0.878347,0.005683,-1.497436
1.851103,0.872665,0.878347,0.005683,-0.717949
1.861165,0.872665,0.878347,0.005683,-0.882051
1.871225,0.872665,0.878347,0.005683,-1.579487
1.881285,0.872665,0.878347,0.005683,-1.005128
1.891346,0.872665,0.878347,0.005683,-1.456410
1.901409,0.872665,0.878347,0.005683,-2.071795
1.911469,0.872665,0.878347,0.005683,-2.441026
1.921533,0.872665,0.878347,0.005683,-1.456410
1.931592,0.872665,0.878347,0.005683,-0.020513
1.941654,0.872665,0.878347,0.005683,-1.415385
1.951715,0.872665,0.878347,0.005683,-1.579487
1.961777,0.872665,0.878347,0.005683,-0.717949
1.971841,0.872665,0.878347,0.005683,-2.112821
1.981905,0.872665,0.878347,0.005683,-0.964103
1.991965,0.872665,0.878347,0.005683,-0.717949
2.002027,0.872665,0.878347,0.005683,-1.210256
2.012087,0.872665,0.878347,0.005683,-0.964103
2.022150,0.872665,0.878347,0.005683,-1.333333
2.032211,0.872665,0.878347,0.005683,-1.784615
2.042272,0.872665,0.878347,0.005683,-1.251282
2.052330,0.872665,0.878347,0.005683,-1.456410
2.062393,0.872665,0.878347,0.005683,-1.702564
2.072453,0.872665,0.878347,0.005683,-0.635897
2.082516,0.872665,0.878347,0.005683,-1.456410
2.092576,0.872665,0.878347,0.005683,-1.333333
2.102637,0.872665,0.878347,0.005683,-1.087179
2.112697,0.872665,0.878347,0.005683,-1.251282
2.122760,0.872665,0.878347,0.005683,-1.456410
2.132813,0.872665,0.878347,0.005683,-1.087179
2.142872,0.872665,0.878347,0.005683,-1.702564
2.152935,0.872665,0.878347,0.005683,-1.251282
2.162996,0.872665,0.878347,0.005683,-1.292308
2.173057,0.872665,0.878347,0.005683,-1.825641
2.183120,0.872665,0.878347,0.005683,-1.456410
2.193181,0.872665,0.878347,0.005683,-1.251282
2.203242,0.872665,0.878347,0.005683,-0.717949
2.213302,0.872665,0.878347,0.005683,-1.497436
2.223362,0.872665,0.878347,0.005683,-1.661538
2.233425,0.872665,0.878347,0.005683,-0.882051
2.243483,0.872665,0.878347,0.005683,-2.071795
2.253542,0.872665,0.878347,0.005683,-0.964103
2.263611,0.872665,0.878347,0.005683,-0.717949
2.273674,0.872665,0.878347,0.005683,-1.210256
2.283736,0.872665,0.878347,0.005683,-1.702564
2.293799,0.872665,0.878347,0.005683,-1.456410
2.303860,0.872665,0.878347,0.005683,-1.046154
2.313924,0.872665,0.878347,0.005683,-2.317949
2.323987,0.872665,0.878347,0.005683,-1.292308
2.334047,0.872665,0.878347,0.005683,-1.456410
2.344107,0.872665,0.878347,0.005683,-1.907692
2.354166,0.872665,0.878347,0.005683,-0.882051
2.364226,0.872665,0.878347,0.005683,-1.415385
2.374290,0.872665,0.878347,0.005683,-1.251282
2.384353,0.872665,0.878347,0.005683,-1.497436
2.394414,0.872665,0.878347,0.005683,-1.128205
2.404475,0.872665,0.878347,0.005683,-1.579487
2.414536,0.872665,0.878347,0.005683,-1.661538
2.424598,0.872665,0.878347,0.005683,-1.456410
2.434660,0.872665,0.878347,0.005683,-1.825641
2.444723,0.872665,0.878347,0.005683,-1.456410
2.454782,0.872665,0.878347,0.005683,-1.456410
2.464844,0.872665,0.878347,0.005683,-1.456410
2.474905,0.872665,0.878347,0.005683,-1.743590
2.484968,0.872665,0.878347,0.005683,-1.456410
2.495031,0.872665,0.878347,0.005683,-1.210256
2.505092,0.872665,0.878347,0.005683,-1.251282
2.515153,0.872665,0.878347,0.005683,-1.661538
2.525214,0.872665,0.878347,0.005683,-0.717949
2.535275,0.872665,0.878347,0.005683,-1.087179
2.545337,0.872665,0.878347,0.005683,-2.071795
2.555399,0.872665,0.878347,0.005683,-0.553846
2.565460,0.872665,0.878347,0.005683,-1.456410
2.575525,0.872665,0.878347,0.005683,-1.169231
2.585588,0.872665,0.878347,0.005683,-1.292308
2.595649,0.872665,0.878347,0.005683,-1.456410
2.605712,0.872665,0.878347,0.005683,-1.743590
2.615776,0.872665,0.878347,0.005683,-0.676923
2.625837,0.872665,0.878347,0.005683,-0.717949
2.635899,0.872665,0.878347,0.005683,-2.276923
2.645959,0.872665,0.878347,0.005683,-1.456410
2.656022,0.872665,0.878347,0.005683,-1.497436
2.666084,0.872665,0.878347,0.005683,-1.415385
2.676149,0.872665,0.878347,0.005683,-1.456410
2.686208,0.872665,0.878347,0.005683,-0.758974
2.696271,0.872665,0.878347,0.005683,-1.251282
2.706331,0.872665,0.878347,0.005683,-1.538462
2.716392,0.872665,0.878347,0.005683,-1.292308
2.726455,0.872665,0.878347,0.005683,-1.169231
2.736516,0.872665,0.878347,0.005683,-1.456410
2.746579,0.872665,0.878347,0.005683,-1.743590
2.756640,0.872665,0.878347,0.005683,-1.456410
2.766700,0.872665,0.878347,0.005683,-1.046154
2.776753,0.872665,0.878347,0.005683,-1.456410
2.786804,0.872665,0.878347,0.005683,-1.292308
2.796853,0.872665,0.878347,0.005683,-1.415385
2.806905,0.872665,0.878347,0.005683,-1.456410
2.816955,0.872665,0.878347,0.005683,-1.456410
2.827017,0.872665,0.878347,0.005683,-1.661538
2.837076,0.872665,0.878347,0.005683,-1.415385
2.847140,0.872665,0.878347,0.005683,-1.210256
2.857198,0.872665,0.878347,0.005683,-1.907692
2.867259,0.872665,0.878347,0.005683,-1.456410
2.877322,0.872665,0.878347,0.005683,-1.497436
2.887383,0.872665,0.878347,0.005683,-1.456410
2.897443,0.872665,0.878347,0.005683,-1.497436
2.907503,0.872665,0.878347,0.005683,-1.661538
2.917562,0.872665,0.878347,0.005683,-1.333333
2.927623,0.872665,0.878347,0.005683,-1.497436
2.937684,0.872665,0.878347,0.005683,-1.702564
2.947747,0.872665,0.878347,0.005683,-1.579487
2.957811,0.872665,0.878347,0.005683,-1.251282
2.967871,0.872665,0.878347,0.005683,-1.456410
2.977930,0.872665,0.878347,0.005683,-1.497436
2.987990,0.872665,0.878347,0.005683,-1.456410
2.998052,0.872665,0.878347,0.005683,-1.456410
3.008117,0.838666,0.878347,0.039682,-1.497436
3.018178,0.796522,0.878347,0.081825,-1.456410
3.028237,0.754386,0.876822,0.122435,-4.779487
3.038297,0.712249,0.873007,0.160758,-3.384615
3.048360,0.670097,0.866140,0.196044,-6.584615
3.058421,0.627952,0.859655,0.231703,-6.338462
3.068482,0.585809,0.847448,0.261639,-7.569231
3.078542,0.543671,0.835622,0.291952,-6.338462
3.088601,0.501535,0.814641,0.313106,-9.333333
3.098662,0.459390,0.797475,0.338085,-5.723077
3.108716,0.417278,0.768101,0.350823,-7.569231
3.118775,0.375141,0.746357,0.371216,-5.148718
3.128836,0.349066,0.709354,0.360288,-4.943590
3.138889,0.349066,0.682269,0.333203,-3.630769
3.148952,0.349066,0.654421,0.305355,-3.343590
3.159012,0.349066,0.611696,0.262630,-1.251282
3.169073,0.349066,0.584230,0.235164,1.046154
3.179136,0.349066,0.544938,0.195872,3.425641
3.189197,0.349066,0.518997,0.169932,3.138462
3.199257,0.349066,0.481994,0.132929,5.394872
3.209317,0.349066,0.459487,0.110421,6.502564
3.219379,0.349066,0.429732,0.080666,5.723077
3.229441,0.349066,0.412947,0.063881,4.369231
3.239504,0.349066,0.391585,0.042519,4.779487
3.249567,0.349066,0.379377,0.030312,5.723077
3.259631,0.349066,0.364118,0.015053,4.410256
3.269694,0.349066,0.355726,0.006660,4.943590
3.279756,0.349066,0.346952,-0.002114,3.835897
3.289819,0.349066,0.342374,-0.006692,2.482051
3.299883,0.349066,0.337797,-0.011269,3.507692
3.309943,0.349066,0.335889,-0.013177,2.194872
3.320004,0.349066,0.334745,-0.014321,3.138462
3.330064,0.349066,0.334363,-0.014703,2.194872
3.340127,0.349066,0.334363,-0.014703,1.989744
3.350191,0.349066,0.334745,-0.014321,2.892308
3.360369,0.349066,0.335508,-0.013558,1.415385
3.370429,0.349066,0.336652,-0.012414,1.292308
3.380492,0.349066,0.337415,-0.011651,1.620513
3.390552,0.349066,0.338560,-0.010506,1.087179
3.400613,0.349066,0.339704,-0.009362,1.415385
3.410674,0.349066,0.340848,-0.008217,1.087179
3.420736,0.349066,0.341993,-0.007073,1.415385
3.430799,0.349066,0.343137,-0.005929,1.497436
3.440860,0.349066,0.343519,-0.005547,1.538462
3.450922,0.349066,0.343900,-0.005166,1.169231
3.460987,0.349066,0.344282,-0.004784,1.005128
3.471040,0.349066,0.344282,-0.004784,1.415385
3.481104,0.349066,0.344282,-0.004784,1.497436
3.491162,0.349066,0.345045,-0.004021,1.333333
3.501222,0.349066,0.345045,-0.004021,1.415385
3.511285,0.349066,0.345426,-0.003640,1.702564
3.521346,0.349066,0.345045,-0.004021,1.702564
3.531409,0.349066,0.345045,-0.004021,1.374359
3.541473,0.349066,0.345045,-0.004021,1.661538
3.551533,0.349066,0.345426,-0.003640,1.374359
3.561596,0.349066,0.345045,-0.004021,1.907692
3.571656,0.349066,0.345045,-0.004021,1.415385
3.581719,0.349066,0.345426,-0.003640,1.456410
3.591889,0.349066,0.345426,-0.003640,1.210256
3.601951,0.349066,0.345426,-0.003640,1.661538
3.612009,0.349066,0.345426,-0.003640,1.702564
3.622070,0.349066,0.345426,-0.003640,1.456410
3.632131,0.349066,0.345426,-0.003640,1.702564
3.642194,0.349066,0.345426,-0.003640,1.620513
3.652258,0.349066,0.345426,-0.003640,1.661538
3.662319,0.349066,0.345426,-0.003640,1.661538
3.672378,0.349066,0.345045,-0.004021,1.128205
3.682440,0.349066,0.345045,-0.004021,1.210256
3.692501,0.349066,0.345045,-0.004021,1.620513
3.702565,0.349066,0.345045,-0.004021,1.456410
3.712628,0.349066,0.345426,-0.003640,1.702564
3.722689,0.349066,0.345426,-0.003640,1.538462
3.732748,0.349066,0.345426,-0.003640,1.374359
3.742801,0.349066,0.345426,-0.003640,1.169231
3.752864,0.349066,0.345426,-0.003640,1.292308
3.762925,0.349066,0.345426,-0.003640,1.661538
3.772988,0.349066,0.345426,-0.003640,1.620513
3.783052,0.349066,0.345426,-0.003640,1.374359
3.793113,0.349066,0.345426,-0.003640,1.456410
3.803167,0.349066,0.345426,-0.003640,1.661538
3.813231,0.349066,0.345426,-0.003640,1.415385
3.823291,0.349066,0.345426,-0.003640,1.948718
3.833352,0.349066,0.345426,-0.003640,1.620513
3.843414,0.349066,0.345426,-0.003640,1.374359
3.853476,0.349066,0.345426,-0.003640,1.743590
3.863539,0.349066,0.345426,-0.003640,1.415385
3.873599,0.349066,0.345426,-0.003640,1.661538
3.883661,0.349066,0.345426,-0.003640,1.456410
3.893724,0.349066,0.345426,-0.003640,1.210256
3.903785,0.349066,0.345426,-0.003640,1.128205
3.913838,0.349066,0.345426,-0.003640,1.661538
3.923898,0.349066,0.345426,-0.003640,0.841026
3.933959,0.349066,0.345426,-0.003640,0.841026
3.944024,0.349066,0.345426,-0.003640,1.087179
3.954084,0.349066,0.345426,-0.003640,1.989744
3.964147,0.349066,0.345426,-0.003640,0.184615
3.974205,0.349066,0.345426,-0.003640,1.415385
3.984268,0.349066,0.345426,-0.003640,1.374359
3.994329,0.349066,0.345426,-0.003640,0.923077
4.004390,0.349066,0.345426,-0.003640,1.415385
4.014470,0.349066,0.345426,-0.003640,0.841026
4.024531,0.349066,0.345426,-0.003640,1.292308
4.034590,0.349066,0.345426,-0.003640,1.415385
4.044652,0.349066,0.345426,-0.003640,1.743590
4.054716,0.349066,0.345426,-0.003640,1.743590
4.064778,0.349066,0.345426,-0.003640,1.087179
4.074839,0.349066,0.345426,-0.003640,1.210256
4.084903,0.349066,0.345426,-0.003640,1.415385
4.094965,0.349066,0.345426,-0.003640,0.800000
4.105025,0.349066,0.345426,-0.003640,0.964103
4.115087,0.349066,0.345426,-0.003640,1.415385
4.125147,0.349066,0.345426,-0.003640,1.538462
4.135211,0.349066,0.345426,-0.003640,1.046154
4.145271,0.349066,0.345426,-0.003640,0.923077
4.155335,0.349066,0.345426,-0.003640,0.758974
4.165394,0.349066,0.345426,-0.003640,1.210256
4.175455,0.349066,0.345426,-0.003640,1.456410
4.185516,0.349066,0.345426,-0.003640,1.497436
4.195577,0.349066,0.345426,-0.003640,1.661538
4.205637,0.349066,0.345426,-0.003640,1.743590
4.215700,0.349066,0.345426,-0.003640,1.743590
4.225752,0.349066,0.345426,-0.003640,1.415385
4.235814,0.349066,0.345426,-0.003640,1.989744
4.245873,0.349066,0.345426,-0.003640,1.169231
4.255935,0.349066,0.345426,-0.003640,1.169231
4.265998,0.349066,0.345426,-0.003640,1.169231
4.276058,0.349066,0.345426,-0.003640,2.030769
4.286122,0.349066,0.345426,-0.003640,1.907692
4.296188,0.349066,0.345426,-0.003640,2.523077
4.306249,0.349066,0.345426,-0.003640,1.128205
4.316314,0.349066,0.345426,-0.003640,1.661538
4.326367,0.349066,0.345426,-0.003640,1.210256
4.336421,0.349066,0.345426,-0.003640,2.030769
4.346473,0.349066,0.345426,-0.003640,1.374359
4.356525,0.349066,0.345426,-0.003640,1.579487
4.366577,0.349066,0.345426,-0.003640,1.128205
4.376616,0.349066,0.345426,-0.003640,1.743590
4.386666,0.349066,0.345426,-0.003640,1.661538
4.396726,0.349066,0.345426,-0.003640,2.030769
4.406790,0.349066,0.345426,-0.003640,1.620513
4.416852,0.349066,0.345426,-0.003640,1.415385
4.426912,0.349066,0.345426,-0.003640,0.471795
4.436974,0.349066,0.345426,-0.003640,0.800000
4.447038,0.349066,0.345426,-0.003640,1.702564
4.457148,0.349066,0.345426,-0.003640,2.071795
4.467211,0.349066,0.345426,-0.003640,1.661538
4.477270,0.349066,0.345426,-0.003640,1.456410
4.487333,0.349066,0.345426,-0.003640,1.743590
4.497396,0.349066,0.345426,-0.003640,1.210256
4.507456,0.349066,0.345426,-0.003640,1.415385
4.517520,0.349066,0.345426,-0.003640,0.676923
4.527580,0.349066,0.345426,-0.003640,1.866667
4.537642,0.349066,0.345426,-0.003640,1.497436
4.547700,0.349066,0.345426,-0.003640,1.661538
4.557762,0.349066,0.345426,-0.003640,1.415385
4.567822,0.349066,0.345426,-0.003640,0.964103
4.577886,0.349066,0.345426,-0.003640,1.661538
4.587948,0.349066,0.345426,-0.003640,1.661538
4.598006,0.349066,0.345426,-0.003640,0.923077
4.608069,0.349066,0.345426,-0.003640,2.030769
4.618130,0.349066,0.345426,-0.003640,2.235897
4.628191,0.349066,0.345426,-0.003640,1.620513
4.638251,0.349066,0.345426,-0.003640,1.046154
4.648313,0.349066,0.345426,-0.003640,1.620513
4.658372,0.349066,0.345426,-0.003640,1.866667
4.668460,0.349066,0.345426,-0.003640,1.169231
4.678523,0.349066,0.345426,-0.003640,1.292308
4.688585,0.349066,0.345426,-0.003640,1.661538
4.698646,0.349066,0.345426,-0.003640,1.784615
4.708705,0.349066,0.345426,-0.003640,1.743590
4.718766,0.349066,0.345426,-0.003640,1.415385
4.728828,0.349066,0.345426,-0.003640,0.923077
4.738890,0.349066,0.345426,-0.003640,1.415385
4.748952,0.349066,0.345426,-0.003640,1.169231
4.759011,0.349066,0.345426,-0.003640,1.415385
4.769075,0.349066,0.345426,-0.003640,1.620513
4.779138,0.349066,0.345426,-0.003640,1.128205
4.789199,0.349066,0.345426,-0.003640,1.661538
4.799260,0.349066,0.345426,-0.003640,1.046154
4.809325,0.349066,0.345426,-0.003640,1.087179
4.819386,0.349066,0.345426,-0.003640,1.661538
4.829447,0.349066,0.345426,-0.003640,1.661538
4.839507,0.349066,0.345426,-0.003640,0.800000
4.849570,0.349066,0.345426,-0.003640,1.292308
4.859628,0.349066,0.345426,-0.003640,1.046154
4.869685,0.349066,0.345426,-0.003640,2.030769
4.879751,0.349066,0.345426,-0.003640,1.497436
4.889813,0.349066,0.345426,-0.003640,1.415385
4.899876,0.349066,0.345426,-0.003640,1.661538
4.909937,0.349066,0.345426,-0.003640,1.743590
4.920000,0.349066,0.345426,-0.003640,1.210256
4.930062,0.349066,0.345426,-0.003640,1.620513
4.940122,0.349066,0.345426,-0.003640,1.620513
4.950184,0.349066,0.345426,-0.003640,1.169231
4.960246,0.349066,0.345426,-0.003640,0.389744
4.970310,0.349066,0.345426,-0.003640,1.374359
4.980373,0.349066,0.345426,-0.003640,1.169231
4.990433,0.349066,0.345426,-0.003640,1.661538
5.000495,0.351138,0.345426,-0.005711,1.251282
5.010554,0.393276,0.345426,-0.047850,1.087179
5.020616,0.435421,0.345426,-0.089995,1.866667
5.030630,0.477367,0.347333,-0.130033,4.246154
5.040693,0.519521,0.351911,-0.167610,3.138462
5.050756,0.561670,0.359159,-0.202511,6.994872
5.060819,0.603822,0.366407,-0.237415,5.517949
5.070882,0.645977,0.380522,-0.265455,7.733333
5.080946,0.688132,0.393111,-0.295022,6.092308
5.091049,0.730453,0.416381,-0.314072,7.651282
5.101113,0.772606,0.434691,-0.337915,5.312821
5.111165,0.814713,0.454528,-0.360185,5.600000
5.121218,0.856821,0.488479,-0.368342,6.707692
5.131280,0.872665,0.513657,-0.359008,3.958974
5.141344,0.872665,0.553712,-0.318953,4.082051
5.151408,0.872665,0.581941,-0.290724,2.153846
5.161473,0.872665,0.623140,-0.249524,0.594872
5.171536,0.872665,0.650607,-0.222058,-0.266667
5.181599,0.872665,0.689136,-0.183529,-1.743590
5.191624,0.872665,0.713550,-0.159115,-2.400000
5.201688,0.872665,0.748646,-0.124019,-4.861538
5.211747,0.872665,0.770390,-0.102275,-4.820513
5.221808,0.872665,0.799001,-0.073664,-5.969231
5.231870,0.872665,0.815404,-0.057261,-6.010256
5.241931,0.872665,0.836004,-0.036661,-5.476923
5.251990,0.872665,0.848211,-0.024454,-4.533333
5.262051,0.872665,0.862325,-0.010339,-4.164103
5.272112,0.872665,0.869955,-0.002710,-4.656410
5.282171,0.872665,0.878347,0.005683,-3.917949
5.292231,0.872665,0.882925,0.010261,-3.425641
5.302365,0.872665,0.889029,0.016364,-3.876923
5.312426,0.872665,0.890555,0.017890,-3.015385
5.322489,0.872665,0.891699,0.019034,-2.317949
5.332549,0.872665,0.891699,0.019034,-1.702564
5.342614,0.872665,0.891318,0.018653,-2.030769
5.352619,0.872665,0.890555,0.017890,-1.989744
5.362672,0.872665,0.889792,0.017127,-2.317949
5.372735,0.872665,0.888647,0.015983,-1.374359
5.382797,0.872665,0.887121,0.014457,-1.374359
5.392859,0.872665,0.885595,0.012931,-1.251282
