t,ref,resp,err,eff
0.462855,-0.261799,-0.258068,0.003731,-0.139194
0.472916,-0.261799,-0.258068,0.003731,-0.139194
0.482981,-0.261799,-0.258068,0.003731,-0.139194
0.493044,-0.261799,-0.258068,0.003731,-0.139194
0.503105,-0.261799,-0.258068,0.003731,-0.139194
0.513171,-0.261799,-0.258068,0.003731,-0.139194
0.523224,-0.261799,-0.258068,0.003731,-0.139194
0.533282,-0.261799,-0.258068,0.003731,-0.139194
0.543341,-0.261799,-0.258068,0.003731,-0.139194
0.553401,-0.261799,-0.258068,0.003731,-0.139194
0.563461,-0.261799,-0.258068,0.003731,-0.139194
0.573522,-0.261799,-0.258068,0.003731,-0.139194
0.583585,-0.261799,-0.258068,0.003731,-0.139194
0.593647,-0.261799,-0.258068,0.003731,-0.139194
0.603707,-0.261799,-0.258068,0.003731,-0.139194
0.613765,-0.261799,-0.258068,0.003731,-0.139194
0.623828,-0.261799,-0.258068,0.003731,-0.139194
0.633880,-0.261799,-0.258068,0.003731,-0.139194
0.643942,-0.261799,-0.258068,0.003731,-0.139194
0.654004,-0.261799,-0.258068,0.003731,-0.139194
0.664067,-0.261799,-0.258068,0.003731,-0.139194
0.674132,-0.261799,-0.258068,0.003731,-0.139194
0.684197,-0.261799,-0.258068,0.003731,-0.139194
0.694252,-0.261799,-0.258068,0.003731,-0.139194
0.704313,-0.261799,-0.258068,0.003731,-0.139194
0.714375,-0.261799,-0.258068,0.003731,-0.139194
0.724436,-0.261799,-0.258068,0.003731,-0.139194
0.734498,-0.261799,-0.258068,0.003731,-0.139194
0.744558,-0.261799,-0.258068,0.003731,-0.139194
0.754622,-0.261799,-0.258068,0.003731,-0.139194
0.764689,-0.261799,-0.258068,0.003731,-0.139194
0.774748,-0.261799,-0.258068,0.003731,-0.139194
0.784811,-0.261799,-0.258068,0.003731,-0.139194
0.794864,-0.261799,-0.258068,0.003731,-0.139194
0.804917,-0.261799,-0.258068,0.003731,-0.139194
0.814972,-0.261799,-0.258068,0.003731,-0.139194
0.825092,-0.261799,-0.258068,0.003731,-0.139194
0.835161,-0.261799,-0.258068,0.003731,-0.139194
0.845225,-0.261799,-0.258068,0.003731,-0.139194
0.855290,-0.261799,-0.258068,0.003731,-0.139194
0.865347,-0.261799,-0.258068,0.003731,-0.139194
0.875406,-0.261799,-0.258068,0.003731,-0.139194
0.885470,-0.261799,-0.258068,0.003731,-0.139194
0.895529,-0.261799,-0.258068,0.003731,-0.139194
0.905588,-0.261799,-0.258068,0.003731,-0.139194
0.915649,-0.261799,-0.258068,0.003731,-0.139194
0.925710,-0.261799,-0.258068,0.003731,-0.129426
0.935769,-0.261799,-0.258068,0.003731,-0.129426
0.945830,-0.261799,-0.258068,0.003731,-0.129426
0.955891,-0.261799,-0.258068,0.003731,-0.129426
0.965953,-0.261799,-0.258068,0.003731,-0.129426
0.976016,-0.261799,-0.258068,0.003731,-0.134310
0.986080,-0.261799,-0.258068,0.003731,-0.134310
0.996139,-0.261799,-0.258068,0.003731,-0.134310
1.006192,-0.260178,-0.258068,0.002110,-0.134310
1.016245,-0.257547,-0.258068,-0.000522,-0.134310
1.026298,-0.254915,-0.258068,-0.003153,-0.134310
1.036359,-0.252281,-0.258068,-0.005788,-0.134310
1.046411,-0.249649,-0.258068,-0.008419,-0.134310
1.056560,-0.246992,-0.258068,-0.011076,-0.134310
1.066613,-0.244360,-0.258068,-0.013708,-0.134310
1.076664,-0.241729,-0.258068,-0.016339,-0.134310
1.086677,-0.239107,-0.258068,-0.018961,-0.134310
1.096740,-0.236473,-0.258068,-0.021595,-0.134310
1.106804,-0.233838,-0.258068,-0.024230,-0.134310
1.116857,-0.231206,-0.258068,-0.026862,-0.134310
1.126921,-0.228572,-0.258068,-0.029497,-0.134310
1.136975,-0.225939,-0.258068,-0.032129,-0.134310
1.147036,-0.223305,-0.258068,-0.034763,-0.134310
1.157099,-0.220671,-0.258068,-0.037397,-0.134310
1.167162,-0.218036,-0.258068,-0.040032,-0.134310
1.177226,-0.215402,-0.253872,-0.038470,0.119658
1.187292,-0.212766,-0.253872,-0.041106,0.119658
1.197347,-0.210134,-0.253872,-0.043738,0.119658
1.207411,-0.207499,-0.253872,-0.046373,0.119658
1.217468,-0.204866,-0.253872,-0.049006,0.119658
1.227526,-0.202233,-0.253872,-0.051639,0.119658
1.237587,-0.199599,-0.253872,-0.054273,0.119658
1.247646,-0.196966,-0.253872,-0.056906,0.119658
1.257709,-0.194331,-0.253872,-0.059541,0.119658
1.267772,-0.191697,-0.253872,-0.062175,0.119658
1.277832,-0.189063,-0.253872,-0.064809,0.119658
1.287896,-0.186428,-0.253872,-0.067444,0.119658
1.297957,-0.183794,-0.238613,-0.054819,0.129426
1.308017,-0.181161,-0.238613,-0.057452,0.129426
1.318077,-0.178527,-0.238613,-0.060086,0.129426
1.328136,-0.175893,-0.238613,-0.062719,0.129426
1.338197,-0.173260,-0.238613,-0.065353,0.129426
1.348256,-0.170626,-0.238613,-0.067987,0.129426
1.358317,-0.167992,-0.238613,-0.070621,0.129426
1.368379,-0.165358,-0.238613,-0.073255,0.129426
1.378439,-0.162724,-0.238613,-0.075889,0.129426
1.388503,-0.160089,-0.238613,-0.078523,0.129426
1.398564,-0.157456,-0.238613,-0.081157,0.129426
1.408626,-0.154821,-0.238613,-0.083792,0.129426
1.418691,-0.152186,-0.238613,-0.086427,0.129426
1.428757,-0.149551,-0.238613,-0.089062,0.129426
1.438820,-0.146917,-0.238613,-0.091696,0.129426
1.448883,-0.144282,-0.238613,-0.094331,0.129426
1.458942,-0.141649,-0.238613,-0.096964,0.129426
1.469005,-0.139014,-0.238613,-0.099599,0.129426
1.479064,-0.136381,-0.238613,-0.102232,0.129426
1.489128,-0.133746,-0.238613,-0.104867,0.129426
1.499192,-0.131111,-0.206950,-0.075839,0.173382
1.509254,-0.128477,-0.206950,-0.078474,0.173382
1.519313,-0.125844,-0.206950,-0.081107,0.173382
1.529374,-0.123210,-0.206950,-0.083741,0.173382
1.539433,-0.120576,-0.206950,-0.086374,0.173382
1.549496,-0.117942,-0.206950,-0.089009,0.173382
1.559555,-0.115308,-0.185969,-0.070661,0.109890
1.569613,-0.112675,-0.185969,-0.073294,0.109890
1.579677,-0.110040,-0.185969,-0.075929,0.109890
1.589740,-0.107406,-0.185969,-0.078564,0.109890
1.599802,-0.104772,-0.185969,-0.081198,0.109890
1.609865,-0.102137,-0.185969,-0.083832,0.109890
1.619929,-0.099502,-0.185969,-0.086467,0.109890
1.629988,-0.096869,-0.185969,-0.089100,0.109890
1.640046,-0.094236,-0.185969,-0.091734,0.109890
1.650104,-0.091603,-0.185969,-0.094367,0.109890
1.660165,-0.088969,-0.185969,-0.097001,0.109890
1.670227,-0.086334,-0.185969,-0.099635,0.109890
1.680290,-0.083700,-0.185969,-0.102270,0.109890
1.690356,-0.081065,-0.185969,-0.104905,0.109890
1.700415,-0.078431,-0.185969,-0.107538,0.109890
1.710506,-0.075789,-0.185969,-0.110180,0.109890
1.720567,-0.073155,-0.185969,-0.112814,0.109890
1.730628,-0.070521,-0.185969,-0.115448,0.109890
1.740687,-0.067888,-0.185969,-0.118081,0.109890
1.750745,-0.065255,-0.185969,-0.120715,0.109890
1.760806,-0.062621,-0.185969,-0.123348,0.109890
1.770869,-0.059986,-0.185969,-0.125983,0.109890
1.780924,-0.057354,-0.141718,-0.084364,0.051282
1.790989,-0.054719,-0.141718,-0.086999,0.051282
1.801052,-0.052084,-0.141718,-0.089634,0.051282
1.811112,-0.049451,-0.141718,-0.092267,0.051282
1.821171,-0.046817,-0.123407,-0.076590,0.163614
1.831234,-0.044183,-0.123407,-0.079225,0.163614
1.841294,-0.041549,-0.123407,-0.081858,0.163614
1.851357,-0.038915,-0.123407,-0.084493,0.163614
1.861415,-0.036282,-0.123407,-0.087126,0.163614
1.871477,-0.033647,-0.123407,-0.089760,0.163614
1.881532,-0.031015,-0.123407,-0.092392,0.163614
1.891597,-0.028380,-0.100900,-0.072520,0.163614
1.901656,-0.025746,-0.100900,-0.075154,0.163614
1.911694,-0.023118,-0.100900,-0.077782,0.163614
1.921774,-0.020479,-0.100900,-0.080421,0.163614
1.931838,-0.017845,-0.100900,-0.083056,0.163614
1.941896,-0.015212,-0.100900,-0.085689,0.163614
1.951958,-0.012577,-0.080682,-0.068105,0.114774
1.962022,-0.009943,-0.080682,-0.070740,0.114774
1.972084,-0.007309,-0.080682,-0.073374,0.114774
1.982151,-0.004673,-0.080682,-0.076009,0.114774
1.992215,-0.002038,-0.080682,-0.078644,0.114774
2.002275,0.000595,-0.080682,-0.081278,0.114774
2.012340,0.003231,-0.061608,-0.064839,0.070818
2.022395,0.005863,-0.061608,-0.067471,0.070818
2.032448,0.008495,-0.061608,-0.070103,0.070818
2.042500,0.011126,-0.061608,-0.072735,0.070818
2.052555,0.013759,-0.061608,-0.075367,0.070818
2.062609,0.016391,-0.061608,-0.077999,0.070818
2.072660,0.019022,-0.061608,-0.080631,0.070818
2.082675,0.021644,-0.061608,-0.083253,0.070818
2.092728,0.024276,-0.061608,-0.085884,0.070818
2.102781,0.026908,-0.061608,-0.088516,0.070818
2.112843,0.029542,-0.061608,-0.091150,0.070818
2.122906,0.032177,-0.061608,-0.093785,0.070818
2.132996,0.034818,-0.061608,-0.096426,0.070818
2.143058,0.037452,-0.061608,-0.099061,0.070818
2.153121,0.040087,-0.061608,-0.101695,0.070818
2.163184,0.042721,-0.061608,-0.104330,0.070818
2.173245,0.045356,-0.061608,-0.106964,0.070818
2.183308,0.047990,-0.061608,-0.109598,0.070818
2.193372,0.050625,-0.061608,-0.112233,0.070818
2.203435,0.053259,-0.061608,-0.114868,0.070818
2.213499,0.055894,-0.061608,-0.117502,0.070818
2.223563,0.058529,-0.061608,-0.120137,0.070818
2.233625,0.061163,-0.061608,-0.122771,0.070818
2.243688,0.063797,-0.061608,-0.125406,0.070818
2.253751,0.066432,-0.061608,-0.128040,0.070818
2.263815,0.069067,-0.061608,-0.130675,0.070818
2.273879,0.071701,-0.061608,-0.133310,0.070818
2.283944,0.074336,-0.061608,-0.135945,0.070818
2.294009,0.076971,-0.061608,-0.138580,0.070818
2.304074,0.079606,-0.061608,-0.141215,0.070818
2.314139,0.082241,-0.061608,-0.143850,0.070818
2.324201,0.084876,-0.061608,-0.146484,0.070818
2.334263,0.087510,-0.061608,-0.149118,0.070818
2.344327,0.090145,-0.061608,-0.151753,0.070818
2.354390,0.092779,-0.061608,-0.154387,0.070818
2.364558,0.095441,-0.061608,-0.157049,0.070818
2.374611,0.098073,-0.061608,-0.159681,0.070818
2.384674,0.100707,-0.061608,-0.162316,0.070818
2.394689,0.103329,-0.061608,-0.164938,0.070818
2.404746,0.105962,-0.061608,-0.167571,0.070818
2.414806,0.108596,-0.061608,-0.170204,0.070818
2.424868,0.111230,-0.061608,-0.172839,0.070818
2.434932,0.113865,-0.061608,-0.175473,0.070818
2.444996,0.116500,-0.061608,-0.178108,0.070818
2.455057,0.119134,-0.061608,-0.180742,0.070818
2.465120,0.121768,-0.061608,-0.183376,0.070818
2.475183,0.124403,-0.061608,-0.186011,0.070818
2.485247,0.127037,-0.061608,-0.188646,0.070818
2.495308,0.129671,-0.061608,-0.191280,0.070818
2.505370,0.132306,-0.061608,-0.193914,0.070818
2.515434,0.134940,-0.061608,-0.196548,0.070818
2.525497,0.137575,-0.061608,-0.199183,0.070818
2.535562,0.140210,-0.007820,-0.148030,0.085470
2.545624,0.142844,-0.007820,-0.150664,0.085470
2.555653,0.145470,-0.007820,-0.153290,0.085470
2.565718,0.148105,-0.007820,-0.155925,0.085470
2.575847,0.150756,-0.007820,-0.158577,0.085470
2.585911,0.153391,-0.007820,-0.161211,0.085470
2.595976,0.156026,-0.007820,-0.163846,0.085470
2.606039,0.158661,-0.007820,-0.166481,0.085470
2.616102,0.161295,-0.007820,-0.169115,0.085470
2.626164,0.163929,-0.007820,-0.171750,0.085470
2.636227,0.166564,-0.007820,-0.174384,0.085470
2.646290,0.169198,-0.007820,-0.177019,0.085470
2.656355,0.171833,-0.007820,-0.179653,0.085470
2.666416,0.174467,0.070764,-0.103704,0.075702
2.676469,0.177099,0.070764,-0.106335,0.075702
2.686521,0.179731,0.070764,-0.108967,0.075702
2.696575,0.182363,0.070764,-0.111599,0.075702
2.706627,0.184994,0.070764,-0.114231,0.075702
2.716689,0.187629,0.070764,-0.116865,0.075702
2.726743,0.190261,0.070764,-0.119497,0.075702
2.736806,0.192895,0.070764,-0.122132,0.075702
2.746870,0.195530,0.070764,-0.124766,0.075702
2.756934,0.198165,0.070764,-0.127401,0.075702
2.766998,0.200800,0.070764,-0.130036,0.075702
2.777061,0.203434,0.070764,-0.132670,0.075702
2.787113,0.206066,0.070764,-0.135302,0.075702
2.797176,0.208700,0.070764,-0.137937,0.075702
2.807243,0.211336,0.070764,-0.140572,0.075702
2.817305,0.213970,0.070764,-0.143206,0.075702
2.827370,0.216605,0.070764,-0.145841,0.075702
2.837432,0.219239,0.070764,-0.148475,0.075702
2.847492,0.221873,0.070764,-0.151109,0.075702
2.857550,0.224506,0.070764,-0.153742,0.075702
2.867611,0.227140,0.070764,-0.156376,0.075702
2.877665,0.229772,0.070764,-0.159008,0.075702
2.887676,0.232393,0.070764,-0.161629,0.075702
2.897728,0.235025,0.070764,-0.164261,0.075702
2.907779,0.237656,0.070764,-0.166892,0.075702
2.917831,0.240288,0.070764,-0.169524,0.075702
2.927894,0.242922,0.145533,-0.097389,0.183150
2.937956,0.245556,0.145533,-0.100023,0.183150
2.948020,0.248191,0.145533,-0.102658,0.183150
2.958082,0.250825,0.145533,-0.105292,0.183150
2.968138,0.253458,0.145533,-0.107925,0.183150
2.978200,0.256092,0.145533,-0.110559,0.183150
2.988263,0.258727,0.145533,-0.113194,0.183150
2.998324,0.261361,0.145533,-0.115828,0.183150
3.008386,0.259604,0.145533,-0.114071,0.183150
3.018438,0.256972,0.145533,-0.111439,0.183150
3.028502,0.254338,0.145533,-0.108805,0.183150
3.038563,0.251704,0.145533,-0.106171,0.183150
3.048615,0.249072,0.145533,-0.103539,0.183150
3.058667,0.246440,0.145533,-0.100907,0.183150
3.068676,0.243820,0.145533,-0.098287,0.183150
3.078738,0.241186,0.145533,-0.095653,0.183150
3.088802,0.238551,0.145533,-0.093018,0.183150
3.098865,0.235917,0.145533,-0.090384,0.183150
3.108929,0.233282,0.145533,-0.087749,0.183150
3.118994,0.230647,0.145533,-0.085114,0.183150
3.129059,0.228012,0.145533,-0.082479,0.183150
3.139120,0.225378,0.145533,-0.079845,0.183150
3.149183,0.222743,0.145533,-0.077210,0.183150
3.159244,0.220109,0.145533,-0.074576,0.183150
3.169310,0.217474,0.145533,-0.071941,0.183150
3.179371,0.214840,0.145533,-0.069307,0.183150
3.189435,0.212205,0.145533,-0.066673,0.183150
3.199488,0.209573,0.145533,-0.064041,0.183150
3.209552,0.206939,0.218013,0.011074,0.070818
3.219621,0.204303,0.218013,0.013710,0.070818
3.229682,0.201669,0.218013,0.016345,0.070818
3.239747,0.199034,0.218013,0.018979,0.070818
3.249813,0.196398,0.218013,0.021615,0.070818
3.259877,0.193764,0.218013,0.024249,0.070818
3.269941,0.191129,0.218013,0.026884,0.070818
3.280005,0.188494,0.218013,0.029519,0.070818
3.290067,0.185860,0.218013,0.032153,0.070818
3.300130,0.183226,0.218013,0.034788,0.070818
3.310196,0.180590,0.218013,0.037423,0.070818
3.320259,0.177956,0.218013,0.040058,0.070818
3.330321,0.175322,0.218013,0.042692,0.070818
3.340383,0.172687,0.218013,0.045326,0.070818
3.350445,0.170053,0.218013,0.047960,0.070818
3.360508,0.167419,0.218013,0.050595,0.070818
3.370572,0.164784,0.218013,0.053230,0.070818
3.380636,0.162149,0.218013,0.055864,0.070818
3.390698,0.159515,0.218013,0.058498,0.070818
3.400761,0.156880,0.218013,0.061133,0.070818
3.410824,0.154246,0.218013,0.063767,0.070818
3.420888,0.151611,0.218013,0.066402,0.070818
3.430953,0.148976,0.218013,0.069037,0.070818
3.441013,0.146342,0.218013,0.071671,0.070818
3.451076,0.143708,0.218013,0.074305,0.070818
3.461140,0.141073,0.218013,0.076940,0.070818
3.471204,0.138438,0.218013,0.079575,0.070818
3.481272,0.135803,0.218013,0.082211,0.070818
3.491336,0.133168,0.218013,0.084845,0.070818
3.501399,0.130533,0.218013,0.087480,0.070818
3.511463,0.127899,0.218013,0.090115,0.070818
3.521524,0.125265,0.218013,0.092749,0.070818
3.531587,0.122630,0.218013,0.095383,0.070818
3.541651,0.119996,0.218013,0.098018,0.070818
3.551678,0.117370,0.218013,0.100643,0.070818
3.561688,0.114750,0.218013,0.103263,0.070818
3.571742,0.112118,0.218013,0.105896,0.070818
3.581803,0.109484,0.218013,0.108530,0.070818
3.591866,0.106849,0.218013,0.111164,0.070818
3.601928,0.104215,0.218013,0.113798,0.070818
3.611988,0.101581,0.218013,0.116432,0.070818
3.622051,0.098947,0.218013,0.119066,0.070818
3.632112,0.096313,0.218013,0.121700,0.070818
3.642173,0.093679,0.218013,0.124334,0.070818
3.652234,0.091045,0.218013,0.126968,0.070818
3.662298,0.088410,0.218013,0.129603,0.070818
3.672368,0.085774,0.218013,0.132239,0.070818
3.682422,0.083142,0.218013,0.134871,0.070818
3.692475,0.080510,0.218013,0.137503,0.070818
3.702534,0.077876,0.218013,0.140137,0.070818
3.712595,0.075243,0.218013,0.142771,0.070818
3.722653,0.072609,0.218013,0.145404,0.070818
3.732713,0.069975,0.218013,0.148038,0.070818
3.742772,0.067342,0.218013,0.150671,0.070818
3.752836,0.064707,0.218013,0.153306,0.070818
3.762894,0.062074,0.218013,0.155939,0.070818
3.772957,0.059440,0.218013,0.158574,0.070818
3.783022,0.056805,0.218013,0.161208,0.070818
3.793084,0.054170,0.218013,0.163843,0.070818
3.803147,0.051536,0.214199,0.162662,-0.153846
3.813207,0.048902,0.214199,0.165296,-0.153846
3.823270,0.046268,0.214199,0.167931,-0.153846
3.833329,0.043634,0.214199,0.170564,-0.153846
3.843389,0.041001,0.214199,0.173198,-0.153846
3.853455,0.038365,0.214199,0.175833,-0.153846
3.863522,0.035730,0.214199,0.178469,-0.153846
3.873580,0.033097,0.214199,0.181102,-0.153846
3.883644,0.030462,0.214199,0.183737,-0.153846
3.893706,0.027828,0.214199,0.186371,-0.153846
3.903854,0.025171,0.214199,0.189028,-0.153846
3.913917,0.022536,0.214199,0.191662,-0.153846
3.923982,0.019902,0.214199,0.194297,-0.153846
3.934043,0.017267,0.128748,0.111481,-0.109890
3.944104,0.014633,0.128748,0.114114,-0.109890
3.954168,0.011999,0.128748,0.116749,-0.109890
3.964230,0.009365,0.128748,0.119383,-0.109890
3.974292,0.006730,0.128748,0.122018,-0.109890
3.984355,0.004096,0.128748,0.124652,-0.109890
3.994418,0.001461,0.128748,0.127287,-0.109890
4.004482,-0.001173,0.128748,0.129921,-0.109890
4.014544,-0.003808,0.128748,0.132556,-0.109890
4.024607,-0.006442,0.128748,0.135190,-0.109890
4.034671,-0.009077,0.128748,0.137825,-0.109890
4.044687,-0.011699,0.128748,0.140447,-0.109890
4.054744,-0.014332,0.128748,0.143080,-0.109890
4.064799,-0.016964,0.128748,0.145712,-0.109890
4.074860,-0.019598,0.128748,0.148346,-0.109890
4.084927,-0.022234,0.128748,0.150982,-0.109890
4.094990,-0.024868,0.128748,0.153616,-0.109890
4.105050,-0.027502,0.128748,0.156250,-0.109890
4.115111,-0.030136,0.128748,0.158884,-0.109890
4.125165,-0.032768,0.128748,0.161516,-0.109890
4.135223,-0.035401,0.128748,0.164149,-0.109890
4.145283,-0.038035,0.128748,0.166783,-0.109890
4.155343,-0.040669,0.128748,0.169417,-0.109890
4.165403,-0.043302,0.128748,0.172050,-0.109890
4.175464,-0.045936,0.047112,0.093048,-0.168498
4.185526,-0.048571,0.047112,0.095683,-0.168498
4.195589,-0.051205,0.047112,0.098317,-0.168498
4.205653,-0.053840,0.047112,0.100952,-0.168498
4.215714,-0.056474,0.047112,0.103586,-0.168498
4.225776,-0.059108,0.047112,0.106220,-0.168498
4.235839,-0.061742,0.047112,0.108855,-0.168498
4.245903,-0.064377,0.047112,0.111489,-0.168498
4.255964,-0.067011,0.047112,0.114123,-0.168498
4.266025,-0.069645,0.047112,0.116758,-0.168498
4.276089,-0.072280,0.047112,0.119392,-0.168498
4.286151,-0.074914,0.047112,0.122026,-0.168498
4.296213,-0.077548,0.047112,0.124661,-0.168498
4.306275,-0.080183,0.047112,0.127295,-0.168498
4.316339,-0.082817,0.047112,0.129929,-0.168498
4.326447,-0.085464,0.047112,0.132576,-0.168498
4.336510,-0.088098,0.047112,0.135210,-0.168498
4.346572,-0.090732,0.047112,0.137844,-0.168498
4.356634,-0.093366,0.047112,0.140479,-0.168498
4.366696,-0.096001,0.047112,0.143113,-0.168498
4.376760,-0.098636,0.047112,0.145748,-0.168498
4.386822,-0.101270,0.047112,0.148382,-0.168498
4.396885,-0.103904,-0.016213,0.087691,-0.148962
4.406948,-0.106539,-0.016213,0.090326,-0.148962
4.417004,-0.109171,-0.027657,0.081514,-0.144078
4.427067,-0.111806,-0.027657,0.084149,-0.144078
4.437135,-0.114442,-0.027657,0.086785,-0.144078
4.447203,-0.117078,-0.027657,0.089421,-0.144078
4.457266,-0.119712,-0.027657,0.092055,-0.144078
4.467329,-0.122346,-0.027657,0.094689,-0.144078
4.477392,-0.124981,-0.027657,0.097324,-0.144078
4.487453,-0.127615,-0.027657,0.099958,-0.144078
4.497514,-0.130249,-0.027657,0.102592,-0.144078
4.507578,-0.132883,-0.027657,0.105227,-0.144078
4.517639,-0.135517,-0.027657,0.107860,-0.144078
4.527701,-0.138152,-0.027657,0.110495,-0.144078
4.537766,-0.140787,-0.027657,0.113130,-0.144078
4.547830,-0.143421,-0.027657,0.115764,-0.144078
4.557894,-0.146056,-0.027657,0.118399,-0.144078
4.567958,-0.148691,-0.072671,0.076020,-0.144078
4.578022,-0.151326,-0.072671,0.078655,-0.144078
4.588084,-0.153960,-0.072671,0.081289,-0.144078
4.598149,-0.156595,-0.072671,0.083924,-0.144078
4.608212,-0.159230,-0.072671,0.086558,-0.144078
4.618275,-0.161864,-0.072671,0.089193,-0.144078
4.628338,-0.164499,-0.072671,0.091828,-0.144078
4.638400,-0.167133,-0.072671,0.094462,-0.144078
4.648462,-0.169767,-0.072671,0.097096,-0.144078
4.658525,-0.172401,-0.072671,0.099730,-0.144078
4.668580,-0.175034,-0.072671,0.102363,-0.144078
4.678644,-0.177669,-0.072671,0.104998,-0.144078
4.688681,-0.180296,-0.109293,0.071003,-0.090354
4.698734,-0.182928,-0.109293,0.073635,-0.090354
4.708786,-0.185560,-0.109293,0.076267,-0.090354
4.718840,-0.188192,-0.109293,0.078899,-0.090354
4.728892,-0.190823,-0.109293,0.081531,-0.090354
4.738945,-0.193455,-0.109293,0.084163,-0.090354
4.748997,-0.196087,-0.131037,0.065050,-0.080586
4.759049,-0.198718,-0.131037,0.067682,-0.080586
4.769101,-0.201350,-0.131037,0.070313,-0.080586
4.779152,-0.203982,-0.131037,0.072945,-0.080586
4.789206,-0.206614,-0.131037,0.075577,-0.080586
4.799259,-0.209246,-0.131037,0.078209,-0.080586
4.809313,-0.211878,-0.131037,0.080841,-0.080586
4.819367,-0.214510,-0.131037,0.083473,-0.080586
4.829419,-0.217141,-0.131037,0.086104,-0.080586
4.839471,-0.219773,-0.131037,0.088736,-0.080586
4.849523,-0.222405,-0.131037,0.091368,-0.080586
4.859575,-0.225036,-0.131037,0.093999,-0.080586
4.869627,-0.227668,-0.131037,0.096631,-0.080586
4.879675,-0.230298,-0.131037,0.099262,-0.080586
4.889727,-0.232930,-0.131037,0.101893,-0.080586
4.899779,-0.235562,-0.131037,0.104525,-0.080586
4.909833,-0.238194,-0.167659,0.070535,-0.124542
4.919887,-0.240826,-0.167659,0.073167,-0.124542
4.929949,-0.243460,-0.167659,0.075802,-0.124542
4.940012,-0.246095,-0.167659,0.078436,-0.124542
4.950077,-0.248729,-0.167659,0.081071,-0.124542
4.960141,-0.251364,-0.167659,0.083706,-0.124542
4.970203,-0.253999,-0.187495,0.066503,-0.109890
4.980266,-0.256633,-0.187495,0.069138,-0.109890
4.990330,-0.259268,-0.187495,0.071772,-0.109890
5.000382,-0.261699,-0.187495,0.074204,-0.109890
5.010447,-0.259064,-0.187495,0.071569,-0.109890
5.020515,-0.256429,-0.187495,0.068933,-0.109890
5.030578,-0.253794,-0.187495,0.066299,-0.109890
5.040642,-0.251159,-0.187495,0.063664,-0.109890
5.050698,-0.248527,-0.187495,0.061031,-0.109890
5.060758,-0.245893,-0.187495,0.058398,-0.109890
5.070820,-0.243259,-0.187495,0.055763,-0.109890
5.080883,-0.240624,-0.187495,0.053129,-0.109890
5.090947,-0.237989,-0.187495,0.050494,-0.109890
5.101008,-0.235355,-0.187495,0.047860,-0.109890
5.111063,-0.232723,-0.187495,0.045228,-0.109890
5.121125,-0.230089,-0.187495,0.042594,-0.109890
5.131189,-0.227454,-0.187495,0.039959,-0.109890
5.141253,-0.224819,-0.187495,0.037324,-0.109890
5.151315,-0.222185,-0.187495,0.034690,-0.109890
