t,ref,resp,err,eff
0.432779,-0.610865,-0.570115,0.040750,-2.646154
0.442843,-0.610865,-0.570497,0.040369,-2.646154
0.452903,-0.610865,-0.570115,0.040750,-2.646154
0.462965,-0.610865,-0.570497,0.040369,-2.646154
0.473028,-0.610865,-0.570115,0.040750,-2.659829
0.483092,-0.610865,-0.570115,0.040750,-2.646154
0.493156,-0.610865,-0.570115,0.040750,-2.646154
0.503218,-0.610865,-0.570497,0.040369,-2.646154
0.513279,-0.610865,-0.570497,0.040369,-2.646154
0.523343,-0.610865,-0.570115,0.040750,-2.646154
0.533408,-0.610865,-0.570115,0.040750,-2.646154
0.543471,-0.610865,-0.570497,0.040369,-2.646154
0.553535,-0.610865,-0.570115,0.040750,-2.646154
0.563596,-0.610865,-0.570497,0.040369,-2.659829
0.573658,-0.610865,-0.570115,0.040750,-2.659829
0.583719,-0.610865,-0.570497,0.040369,-2.646154
0.593785,-0.610865,-0.570115,0.040750,-2.646154
0.603852,-0.610865,-0.570497,0.040369,-2.646154
0.613911,-0.610865,-0.570115,0.040750,-2.646154
0.623972,-0.610865,-0.570497,0.040369,-2.646154
0.634031,-0.610865,-0.570115,0.040750,-2.646154
0.644093,-0.610865,-0.570115,0.040750,-2.646154
0.654155,-0.610865,-0.570497,0.040369,-2.646154
0.664213,-0.610865,-0.570115,0.040750,-2.646154
0.674272,-0.610865,-0.570115,0.040750,-2.646154
0.684333,-0.610865,-0.570115,0.040750,-2.646154
0.694392,-0.610865,-0.570497,0.040369,-2.646154
0.704452,-0.610865,-0.570497,0.040369,-2.646154
0.714515,-0.610865,-0.570115,0.040750,-2.646154
0.724575,-0.610865,-0.570497,0.040369,-2.646154
0.734637,-0.610865,-0.570497,0.040369,-2.646154
0.744696,-0.610865,-0.570497,0.040369,-2.646154
0.754757,-0.610865,-0.570115,0.040750,-2.646154
0.764816,-0.610865,-0.570115,0.040750,-2.646154
0.774877,-0.610865,-0.570115,0.040750,-2.659829
0.784936,-0.610865,-0.570115,0.040750,-2.646154
0.794996,-0.610865,-0.570497,0.040369,-2.646154
0.805055,-0.610865,-0.570115,0.040750,-2.646154
0.815119,-0.610865,-0.570115,0.040750,-2.646154
0.825180,-0.610865,-0.570115,0.040750,-2.646154
0.835238,-0.610865,-0.570497,0.040369,-2.646154
0.845302,-0.610865,-0.570497,0.040369,-2.646154
0.855361,-0.610865,-0.570497,0.040369,-2.646154
0.865422,-0.610865,-0.570497,0.040369,-2.646154
0.875482,-0.610865,-0.570115,0.040750,-2.646154
0.885543,-0.610865,-0.570115,0.040750,-2.646154
0.895603,-0.610865,-0.570115,0.040750,-2.646154
0.905665,-0.610865,-0.570497,0.040369,-2.646154
0.915728,-0.610865,-0.570497,0.040369,-2.659829
0.925841,-0.610865,-0.570115,0.040750,-2.646154
0.935901,-0.610865,-0.570115,0.040750,-2.646154
0.945959,-0.610865,-0.570497,0.040369,-2.646154
0.956020,-0.610865,-0.570497,0.040369,-2.646154
0.966081,-0.610865,-0.570115,0.040750,-2.646154
0.976138,-0.610865,-0.570497,0.040369,-2.646154
0.986191,-0.610865,-0.570497,0.040369,-2.646154
0.996242,-0.610865,-0.570497,0.040369,-2.646154
1.006302,-0.584466,-0.570115,0.014351,-2.646154
1.016361,-0.542332,-0.570115,-0.027783,-2.646154
1.026434,-0.500137,-0.570115,-0.069978,-1.702564
1.036496,-0.457992,-0.569352,-0.111360,-1.059829
1.046555,-0.415857,-0.568208,-0.152351,-0.471795
1.056609,-0.373741,-0.563249,-0.189508,0.376068
1.066663,-0.331626,-0.556764,-0.225137,0.717949
1.076716,-0.289518,-0.542649,-0.253131,1.169231
1.086771,-0.261799,-0.530060,-0.268261,1.182906
1.096824,-0.261799,-0.506790,-0.244991,1.305983
1.106875,-0.261799,-0.488861,-0.227062,0.895726
1.116927,-0.261799,-0.459106,-0.197306,0.225641
1.126977,-0.261799,-0.439269,-0.177470,-0.389744
1.137037,-0.261799,-0.409895,-0.148096,-1.100855
1.147098,-0.261799,-0.391585,-0.129785,-1.415385
1.157158,-0.261799,-0.366789,-0.104989,-1.729915
1.167225,-0.261799,-0.351530,-0.089730,-1.921368
1.177287,-0.261799,-0.331312,-0.069512,-2.249573
1.187355,-0.261799,-0.319486,-0.057686,-2.413675
1.197418,-0.261799,-0.303464,-0.041664,-2.550427
1.207479,-0.261799,-0.293545,-0.031746,-3.070085
1.217538,-0.261799,-0.277905,-0.016106,-3.261538
1.227599,-0.261799,-0.269894,-0.008095,-2.905983
1.237743,-0.261799,-0.261883,-0.000084,-2.564103
1.247805,-0.261799,-0.258068,0.003731,-2.632479
1.257868,-0.261799,-0.254253,0.007546,-2.769231
1.267931,-0.261799,-0.250439,0.011361,-2.400000
1.277990,-0.261799,-0.249294,0.012505,-2.208547
1.288055,-0.261799,-0.248913,0.012887,-2.126496
1.298118,-0.261799,-0.248913,0.012887,-2.153846
1.308182,-0.261799,-0.248913,0.012887,-2.126496
1.318245,-0.261799,-0.248913,0.012887,-2.112821
1.328305,-0.261799,-0.248913,0.012887,-2.140171
1.338366,-0.261799,-0.248913,0.012887,-2.140171
1.348417,-0.261799,-0.248913,0.012887,-2.126496
1.358470,-0.261799,-0.248913,0.012887,-2.140171
1.368526,-0.261799,-0.248913,0.012887,-2.140171
1.378587,-0.261799,-0.248913,0.012887,-2.140171
1.388650,-0.261799,-0.248913,0.012887,-2.140171
1.398711,-0.261799,-0.248913,0.012887,-2.126496
1.408771,-0.261799,-0.248913,0.012887,-2.126496
1.418834,-0.261799,-0.248913,0.012887,-2.126496
1.428895,-0.261799,-0.248913,0.012887,-2.140171
1.438955,-0.261799,-0.248913,0.012887,-2.140171
1.449036,-0.261799,-0.248913,0.012887,-2.126496
1.459139,-0.261799,-0.248913,0.012887,-2.140171
1.469207,-0.261799,-0.248913,0.012887,-2.140171
1.479271,-0.261799,-0.248913,0.012887,-2.140171
1.489341,-0.261799,-0.248913,0.012887,-2.140171
1.499405,-0.261799,-0.248913,0.012887,-2.140171
1.509470,-0.261799,-0.248913,0.012887,-2.140171
1.519534,-0.261799,-0.248913,0.012887,-2.140171
1.529595,-0.261799,-0.248913,0.012887,-2.140171
1.539653,-0.261799,-0.248913,0.012887,-2.126496
1.549705,-0.261799,-0.248913,0.012887,-2.140171
1.559772,-0.261799,-0.248913,0.012887,-2.126496
1.569834,-0.261799,-0.248913,0.012887,-2.140171
1.579891,-0.261799,-0.248913,0.012887,-2.140171
1.589945,-0.261799,-0.248913,0.012887,-2.126496
1.599997,-0.261799,-0.248913,0.012887,-2.126496
1.610050,-0.261799,-0.248913,0.012887,-2.140171
1.620102,-0.261799,-0.248913,0.012887,-2.140171
1.630153,-0.261799,-0.248913,0.012887,-2.140171
1.640205,-0.261799,-0.248913,0.012887,-2.126496
1.650270,-0.261799,-0.248913,0.012887,-2.140171
1.660334,-0.261799,-0.248913,0.012887,-2.126496
1.670399,-0.261799,-0.248913,0.012887,-2.140171
1.680463,-0.261799,-0.248913,0.012887,-2.140171
1.690526,-0.261799,-0.248913,0.012887,-2.126496
1.700602,-0.261799,-0.248913,0.012887,-2.140171
1.710665,-0.261799,-0.248913,0.012887,-2.140171
1.720727,-0.261799,-0.248913,0.012887,-2.140171
1.730780,-0.261799,-0.248913,0.012887,-2.140171
1.740838,-0.261799,-0.248913,0.012887,-2.140171
1.750900,-0.261799,-0.248913,0.012887,-2.140171
1.760967,-0.261799,-0.248913,0.012887,-2.140171
1.771032,-0.261799,-0.248913,0.012887,-2.140171
1.781097,-0.261799,-0.248913,0.012887,-2.140171
1.791165,-0.261799,-0.248913,0.012887,-2.140171
1.801228,-0.261799,-0.248913,0.012887,-2.140171
1.811286,-0.261799,-0.248913,0.012887,-2.140171
1.821345,-0.261799,-0.248913,0.012887,-2.126496
1.831404,-0.261799,-0.248913,0.012887,-2.140171
1.841465,-0.261799,-0.248913,0.012887,-2.140171
1.851522,-0.261799,-0.248913,0.012887,-2.140171
1.861585,-0.261799,-0.248913,0.012887,-2.140171
1.871643,-0.261799,-0.248913,0.012887,-2.140171
1.881705,-0.261799,-0.248913,0.012887,-2.140171
1.891764,-0.261799,-0.248913,0.012887,-2.140171
1.901824,-0.261799,-0.248913,0.012887,-2.140171
1.911902,-0.261799,-0.248913,0.012887,-2.126496
1.921960,-0.261799,-0.248913,0.012887,-2.140171
1.932018,-0.261799,-0.248913,0.012887,-2.126496
1.942077,-0.261799,-0.248913,0.012887,-2.140171
1.952135,-0.261799,-0.248913,0.012887,-2.140171
1.962198,-0.261799,-0.248913,0.012887,-2.140171
1.972258,-0.261799,-0.248913,0.012887,-2.126496
1.982317,-0.261799,-0.248913,0.012887,-2.140171
1.992380,-0.261799,-0.248913,0.012887,-2.140171
2.002444,-0.261799,-0.248913,0.012887,-2.140171
2.012503,-0.261799,-0.248913,0.012887,-2.140171
2.022564,-0.261799,-0.248913,0.012887,-2.140171
2.032622,-0.261799,-0.248913,0.012887,-2.140171
2.042682,-0.261799,-0.248913,0.012887,-2.140171
2.052742,-0.261799,-0.248913,0.012887,-2.140171
2.062799,-0.261799,-0.248913,0.012887,-2.140171
2.072860,-0.261799,-0.248913,0.012887,-2.140171
2.082919,-0.261799,-0.248913,0.012887,-2.140171
2.092982,-0.261799,-0.248913,0.012887,-2.140171
2.103041,-0.261799,-0.248913,0.012887,-2.126496
2.113101,-0.261799,-0.248913,0.012887,-2.140171
2.123160,-0.261799,-0.248913,0.012887,-2.140171
2.133219,-0.261799,-0.248913,0.012887,-2.140171
2.143295,-0.261799,-0.248913,0.012887,-2.140171
2.153354,-0.261799,-0.248913,0.012887,-2.140171
2.163415,-0.261799,-0.248913,0.012887,-2.140171
2.173479,-0.261799,-0.248913,0.012887,-2.140171
2.183544,-0.261799,-0.248913,0.012887,-2.140171
2.193605,-0.261799,-0.248913,0.012887,-2.140171
2.203663,-0.261799,-0.248913,0.012887,-2.140171
2.213724,-0.261799,-0.248913,0.012887,-2.126496
2.223786,-0.261799,-0.248913,0.012887,-2.140171
2.233850,-0.261799,-0.248913,0.012887,-2.140171
2.243914,-0.261799,-0.248913,0.012887,-2.140171
2.253973,-0.261799,-0.248913,0.012887,-2.140171
2.264036,-0.261799,-0.248913,0.012887,-2.126496
2.274095,-0.261799,-0.248913,0.012887,-2.140171
2.284155,-0.261799,-0.248913,0.012887,-2.140171
2.294218,-0.261799,-0.248913,0.012887,-2.126496
2.304284,-0.261799,-0.248913,0.012887,-2.140171
2.314343,-0.261799,-0.248913,0.012887,-2.140171
2.324404,-0.261799,-0.248913,0.012887,-2.126496
2.334463,-0.261799,-0.248913,0.012887,-2.140171
2.344516,-0.261799,-0.248913,0.012887,-2.140171
2.354568,-0.261799,-0.248913,0.012887,-2.140171
2.364620,-0.261799,-0.248913,0.012887,-2.140171
2.374680,-0.261799,-0.248913,0.012887,-2.140171
2.384731,-0.261799,-0.248913,0.012887,-2.140171
2.394792,-0.261799,-0.248913,0.012887,-2.140171
2.404855,-0.261799,-0.248913,0.012887,-2.140171
2.414913,-0.261799,-0.248913,0.012887,-2.140171
2.424974,-0.261799,-0.248913,0.012887,-2.140171
2.435033,-0.261799,-0.248913,0.012887,-2.140171
2.445093,-0.261799,-0.248913,0.012887,-2.126496
2.455152,-0.261799,-0.248913,0.012887,-2.140171
2.465215,-0.261799,-0.248913,0.012887,-2.140171
2.475273,-0.261799,-0.248913,0.012887,-2.140171
2.485334,-0.261799,-0.248913,0.012887,-2.140171
2.495398,-0.261799,-0.248913,0.012887,-2.140171
2.505458,-0.261799,-0.248913,0.012887,-2.140171
2.515520,-0.261799,-0.248913,0.012887,-2.140171
2.525582,-0.261799,-0.248913,0.012887,-2.126496
2.535641,-0.261799,-0.248913,0.012887,-2.140171
2.545702,-0.261799,-0.248913,0.012887,-2.140171
2.555764,-0.261799,-0.248913,0.012887,-2.140171
2.565836,-0.261799,-0.248913,0.012887,-2.126496
2.575898,-0.261799,-0.248913,0.012887,-2.140171
2.585962,-0.261799,-0.248913,0.012887,-2.140171
2.596023,-0.261799,-0.248913,0.012887,-2.140171
2.606081,-0.261799,-0.248913,0.012887,-2.140171
2.616142,-0.261799,-0.248913,0.012887,-2.140171
2.626204,-0.261799,-0.248913,0.012887,-2.140171
2.636267,-0.261799,-0.248913,0.012887,-2.140171
2.646328,-0.261799,-0.248913,0.012887,-2.126496
2.656390,-0.261799,-0.248913,0.012887,-2.140171
2.666453,-0.261799,-0.248913,0.012887,-2.140171
2.676513,-0.261799,-0.248913,0.012887,-2.140171
2.686575,-0.261799,-0.248913,0.012887,-2.140171
2.696628,-0.261799,-0.248913,0.012887,-2.140171
2.706687,-0.261799,-0.248913,0.012887,-2.140171
2.716749,-0.261799,-0.248913,0.012887,-2.140171
2.726807,-0.261799,-0.248913,0.012887,-2.140171
2.736870,-0.261799,-0.248913,0.012887,-2.140171
2.746930,-0.261799,-0.248913,0.012887,-2.140171
2.756991,-0.261799,-0.248913,0.012887,-2.140171
2.767058,-0.261799,-0.248913,0.012887,-2.126496
2.777126,-0.261799,-0.248913,0.012887,-2.140171
2.787187,-0.261799,-0.248913,0.012887,-2.140171
2.797247,-0.261799,-0.248913,0.012887,-2.140171
2.807307,-0.261799,-0.248913,0.012887,-2.140171
2.817369,-0.261799,-0.248913,0.012887,-2.140171
2.827428,-0.261799,-0.248913,0.012887,-2.140171
2.837490,-0.261799,-0.248913,0.012887,-2.140171
2.847553,-0.261799,-0.248913,0.012887,-2.140171
2.857617,-0.261799,-0.248913,0.012887,-2.140171
2.867676,-0.261799,-0.248913,0.012887,-2.126496
2.877740,-0.261799,-0.248913,0.012887,-2.140171
2.887801,-0.261799,-0.248913,0.012887,-2.126496
2.897861,-0.261799,-0.248913,0.012887,-2.126496
2.907922,-0.261799,-0.248913,0.012887,-2.140171
2.917982,-0.261799,-0.248913,0.012887,-2.140171
2.928042,-0.261799,-0.248913,0.012887,-2.140171
2.938102,-0.261799,-0.248913,0.012887,-2.140171
2.948159,-0.261799,-0.248913,0.012887,-2.140171
2.958219,-0.261799,-0.248913,0.012887,-2.140171
2.968281,-0.261799,-0.248913,0.012887,-2.140171
2.978342,-0.261799,-0.248913,0.012887,-2.140171
2.988411,-0.261799,-0.248913,0.012887,-2.140171
2.998470,-0.261799,-0.248913,0.012887,-2.140171
3.008531,-0.297534,-0.248913,0.048621,-2.126496
3.018590,-0.339670,-0.248913,0.090758,-2.482051
3.028652,-0.381818,-0.249294,0.132524,-2.947009
3.038716,-0.423972,-0.251202,0.172770,-4.054701
3.048777,-0.466117,-0.254253,0.211864,-4.328205
3.058837,-0.508257,-0.262264,0.245993,-5.244444
3.068896,-0.550391,-0.269894,0.280497,-5.381197
3.078957,-0.592535,-0.285534,0.307001,-5.723077
3.089016,-0.610865,-0.299649,0.311216,-5.600000
3.099079,-0.610865,-0.324445,0.286420,-5.668376
3.109137,-0.610865,-0.343519,0.267347,-5.203419
3.119197,-0.610865,-0.374418,0.236447,-4.068376
3.129256,-0.610865,-0.396162,0.214703,-3.343590
3.139316,-0.610865,-0.427825,0.183040,-2.673504
3.149376,-0.610865,-0.447662,0.163204,-2.222222
3.159436,-0.610865,-0.475509,0.135356,-1.784615
3.169497,-0.610865,-0.492676,0.118190,-1.634188
3.179555,-0.610865,-0.515183,0.095683,-1.442735
3.189614,-0.610865,-0.528534,0.082331,-1.264957
3.199711,-0.610865,-0.546082,0.064783,-1.155556
3.209772,-0.610865,-0.556001,0.054865,-1.100855
3.219831,-0.610865,-0.564775,0.046091,-1.046154
3.229892,-0.610865,-0.576219,0.034646,-0.936752
3.239954,-0.610865,-0.582704,0.028161,-1.032479
3.250014,-0.610865,-0.589952,0.020913,-1.196581
3.260076,-0.610865,-0.593385,0.017480,-1.360684
3.270141,-0.610865,-0.596818,0.014047,-1.415385
3.280206,-0.610865,-0.597963,0.012902,-1.593162
3.290265,-0.610865,-0.598726,0.012139,-1.743590
3.300326,-0.610865,-0.598726,0.012139,-1.784615
3.310385,-0.610865,-0.598726,0.012139,-1.770940
3.320446,-0.610865,-0.598726,0.012139,-1.770940
3.330505,-0.610865,-0.598726,0.012139,-1.757265
3.340570,-0.610865,-0.598726,0.012139,-1.757265
3.350624,-0.610865,-0.598726,0.012139,-1.784615
3.360681,-0.610865,-0.598344,0.012521,-1.907692
3.370743,-0.610865,-0.597581,0.013284,-1.784615
3.380802,-0.610865,-0.597963,0.012902,-1.688889
3.390864,-0.610865,-0.597963,0.012902,-1.825641
3.400926,-0.610865,-0.597963,0.012902,-1.798291
3.410985,-0.610865,-0.597963,0.012902,-1.784615
3.421046,-0.610865,-0.597963,0.012902,-1.770940
3.431104,-0.610865,-0.597963,0.012902,-1.784615
3.441166,-0.610865,-0.597963,0.012902,-1.784615
3.451217,-0.610865,-0.597963,0.012902,-1.798291
3.461276,-0.610865,-0.597963,0.012902,-1.770940
3.471333,-0.610865,-0.597963,0.012902,-1.784615
3.481395,-0.610865,-0.597963,0.012902,-1.784615
3.491456,-0.610865,-0.597963,0.012902,-1.784615
3.501516,-0.610865,-0.597963,0.012902,-1.784615
3.511575,-0.610865,-0.597963,0.012902,-1.784615
3.521637,-0.610865,-0.597963,0.012902,-1.784615
3.531701,-0.610865,-0.597963,0.012902,-1.784615
3.541761,-0.610865,-0.597963,0.012902,-1.784615
3.551821,-0.610865,-0.597963,0.012902,-1.784615
3.561878,-0.610865,-0.597963,0.012902,-1.784615
3.571939,-0.610865,-0.597963,0.012902,-1.784615
3.581996,-0.610865,-0.597963,0.012902,-1.784615
3.592055,-0.610865,-0.597963,0.012902,-1.784615
3.602113,-0.610865,-0.597963,0.012902,-1.784615
3.612174,-0.610865,-0.597963,0.012902,-1.784615
3.622255,-0.610865,-0.597963,0.012902,-1.784615
3.632320,-0.610865,-0.597963,0.012902,-1.784615
3.642383,-0.610865,-0.597963,0.012902,-1.784615
3.652443,-0.610865,-0.597963,0.012902,-1.784615
3.662503,-0.610865,-0.597963,0.012902,-1.770940
3.672564,-0.610865,-0.597963,0.012902,-1.784615
3.682624,-0.610865,-0.597963,0.012902,-1.770940
3.692683,-0.610865,-0.597963,0.012902,-1.784615
3.702745,-0.610865,-0.597963,0.012902,-1.784615
3.712800,-0.610865,-0.597963,0.012902,-1.784615
3.722860,-0.610865,-0.597963,0.012902,-1.784615
3.732922,-0.610865,-0.597963,0.012902,-1.784615
3.742985,-0.610865,-0.597963,0.012902,-1.784615
3.753050,-0.610865,-0.597963,0.012902,-1.784615
3.763115,-0.610865,-0.597963,0.012902,-1.784615
3.773179,-0.610865,-0.597963,0.012902,-1.784615
3.783216,-0.610865,-0.597963,0.012902,-1.784615
3.793272,-0.610865,-0.597963,0.012902,-1.784615
3.803335,-0.610865,-0.597963,0.012902,-1.784615
3.813399,-0.610865,-0.597963,0.012902,-1.784615
3.823464,-0.610865,-0.597963,0.012902,-1.784615
3.833540,-0.610865,-0.597963,0.012902,-1.784615
3.843599,-0.610865,-0.597963,0.012902,-1.770940
3.853660,-0.610865,-0.597963,0.012902,-1.784615
3.863719,-0.610865,-0.597963,0.012902,-1.784615
3.873779,-0.610865,-0.597963,0.012902,-1.784615
3.883843,-0.610865,-0.597963,0.012902,-1.784615
3.893904,-0.610865,-0.597963,0.012902,-1.784615
3.903965,-0.610865,-0.597963,0.012902,-1.784615
3.914029,-0.610865,-0.597963,0.012902,-1.784615
3.924087,-0.610865,-0.597963,0.012902,-1.784615
3.934145,-0.610865,-0.597963,0.012902,-1.784615
3.944209,-0.610865,-0.597963,0.012902,-1.784615
3.954274,-0.610865,-0.597963,0.012902,-1.784615
3.964334,-0.610865,-0.597963,0.012902,-1.784615
3.974393,-0.610865,-0.597963,0.012902,-1.784615
3.984458,-0.610865,-0.597963,0.012902,-1.770940
3.994520,-0.610865,-0.597963,0.012902,-1.784615
4.004578,-0.610865,-0.597963,0.012902,-1.784615
4.014639,-0.610865,-0.597963,0.012902,-1.784615
4.024703,-0.610865,-0.597963,0.012902,-1.770940
4.034762,-0.610865,-0.597963,0.012902,-1.784615
4.044856,-0.610865,-0.597963,0.012902,-1.784615
4.054914,-0.610865,-0.597963,0.012902,-1.784615
4.064977,-0.610865,-0.597963,0.012902,-1.784615
4.075039,-0.610865,-0.597963,0.012902,-1.784615
4.085103,-0.610865,-0.597963,0.012902,-1.784615
4.095165,-0.610865,-0.597963,0.012902,-1.784615
4.105225,-0.610865,-0.597963,0.012902,-1.784615
4.115283,-0.610865,-0.597963,0.012902,-1.784615
4.125344,-0.610865,-0.597963,0.012902,-1.784615
4.135409,-0.610865,-0.597963,0.012902,-1.784615
4.145472,-0.610865,-0.597963,0.012902,-1.784615
4.155532,-0.610865,-0.597963,0.012902,-1.784615
4.165595,-0.610865,-0.597963,0.012902,-1.784615
4.175659,-0.610865,-0.597963,0.012902,-1.784615
4.185720,-0.610865,-0.597963,0.012902,-1.784615
4.195782,-0.610865,-0.597963,0.012902,-1.784615
4.205840,-0.610865,-0.597963,0.012902,-1.784615
4.215899,-0.610865,-0.597963,0.012902,-1.784615
4.225960,-0.610865,-0.597963,0.012902,-1.784615
4.236019,-0.610865,-0.597963,0.012902,-1.784615
4.246080,-0.610865,-0.597963,0.012902,-1.784615
4.256145,-0.610865,-0.597963,0.012902,-1.784615
4.266210,-0.610865,-0.597963,0.012902,-1.784615
4.276269,-0.610865,-0.597963,0.012902,-1.784615
4.286328,-0.610865,-0.597963,0.012902,-1.784615
4.296390,-0.610865,-0.597963,0.012902,-1.784615
4.306454,-0.610865,-0.597963,0.012902,-1.784615
4.316513,-0.610865,-0.597963,0.012902,-1.784615
4.326576,-0.610865,-0.597963,0.012902,-1.784615
4.336640,-0.610865,-0.597963,0.012902,-1.784615
4.346704,-0.610865,-0.597963,0.012902,-1.784615
4.356764,-0.610865,-0.597963,0.012902,-1.784615
4.366827,-0.610865,-0.597963,0.012902,-1.784615
4.376885,-0.610865,-0.597963,0.012902,-1.784615
4.386945,-0.610865,-0.597963,0.012902,-1.784615
4.397005,-0.610865,-0.597963,0.012902,-1.784615
4.407065,-0.610865,-0.597963,0.012902,-1.770940
4.417124,-0.610865,-0.597963,0.012902,-1.784615
4.427184,-0.610865,-0.597963,0.012902,-1.784615
4.437244,-0.610865,-0.597963,0.012902,-1.784615
4.447301,-0.610865,-0.597963,0.012902,-1.784615
4.457361,-0.610865,-0.597963,0.012902,-1.784615
4.467422,-0.610865,-0.597963,0.012902,-1.784615
4.477482,-0.610865,-0.597963,0.012902,-1.784615
4.487543,-0.610865,-0.597963,0.012902,-1.784615
4.497603,-0.610865,-0.597963,0.012902,-1.784615
4.507663,-0.610865,-0.597963,0.012902,-1.770940
4.517722,-0.610865,-0.597963,0.012902,-1.784615
4.527783,-0.610865,-0.597963,0.012902,-1.784615
4.537843,-0.610865,-0.597963,0.012902,-1.784615
4.547904,-0.610865,-0.597963,0.012902,-1.784615
4.557963,-0.610865,-0.597963,0.012902,-1.784615
4.568025,-0.610865,-0.597963,0.012902,-1.784615
4.578089,-0.610865,-0.597963,0.012902,-1.784615
4.588150,-0.610865,-0.597963,0.012902,-1.784615
4.598212,-0.610865,-0.597963,0.012902,-1.784615
4.608274,-0.610865,-0.597963,0.012902,-1.784615
4.618333,-0.610865,-0.597963,0.012902,-1.784615
4.628393,-0.610865,-0.597963,0.012902,-1.770940
4.638453,-0.610865,-0.597963,0.012902,-1.784615
4.648516,-0.610865,-0.597963,0.012902,-1.784615
4.658580,-0.610865,-0.597963,0.012902,-1.784615
4.668643,-0.610865,-0.597963,0.012902,-1.784615
4.678702,-0.610865,-0.597963,0.012902,-1.784615
4.688763,-0.610865,-0.597963,0.012902,-1.770940
4.698815,-0.610865,-0.597963,0.012902,-1.784615
4.708870,-0.610865,-0.597963,0.012902,-1.784615
4.718923,-0.610865,-0.597963,0.012902,-1.784615
4.728987,-0.610865,-0.597963,0.012902,-1.784615
4.739049,-0.610865,-0.597963,0.012902,-1.784615
4.749113,-0.610865,-0.597963,0.012902,-1.784615
4.759177,-0.610865,-0.597963,0.012902,-1.784615
4.769218,-0.610865,-0.597963,0.012902,-1.784615
4.779280,-0.610865,-0.597963,0.012902,-1.784615
4.789343,-0.610865,-0.597963,0.012902,-1.784615
4.799407,-0.610865,-0.597963,0.012902,-1.784615
4.809466,-0.610865,-0.597963,0.012902,-1.784615
4.819529,-0.610865,-0.597963,0.012902,-1.784615
4.829590,-0.610865,-0.597963,0.012902,-1.784615
4.839651,-0.610865,-0.597963,0.012902,-1.784615
4.849712,-0.610865,-0.597963,0.012902,-1.784615
4.859766,-0.610865,-0.597963,0.012902,-1.784615
4.869830,-0.610865,-0.597963,0.012902,-1.770940
4.879892,-0.610865,-0.597963,0.012902,-1.784615
4.889945,-0.610865,-0.597963,0.012902,-1.784615
4.900008,-0.610865,-0.597963,0.012902,-1.784615
4.910072,-0.610865,-0.597963,0.012902,-1.784615
4.920131,-0.610865,-0.597963,0.012902,-1.784615
4.930188,-0.610865,-0.597963,0.012902,-1.784615
4.940250,-0.610865,-0.597963,0.012902,-1.784615
4.950311,-0.610865,-0.597963,0.012902,-1.784615
4.960369,-0.610865,-0.597963,0.012902,-1.784615
4.970430,-0.610865,-0.597963,0.012902,-1.784615
4.980490,-0.610865,-0.597963,0.012902,-1.784615
4.990552,-0.610865,-0.597963,0.012902,-1.784615
5.000603,-0.608339,-0.597963,0.010376,-1.784615
