t,ref,resp,err,eff
0.573283,-0.610865,-0.606737,0.004128,-0.471795
0.583343,-0.610865,-0.606737,0.004128,0.020513
0.593405,-0.610865,-0.606737,0.004128,-0.512821
0.603466,-0.610865,-0.606737,0.004128,-0.471795
0.613521,-0.610865,-0.606737,0.004128,-0.225641
0.623586,-0.610865,-0.606737,0.004128,-0.594872
0.633648,-0.610865,-0.606737,0.004128,-0.061538
0.643704,-0.610865,-0.606737,0.004128,-0.594872
0.653768,-0.610865,-0.606737,0.004128,-0.471795
0.663831,-0.610865,-0.606737,0.004128,0.184615
0.673883,-0.610865,-0.606737,0.004128,-1.251282
0.683946,-0.610865,-0.606737,0.004128,-0.430769
0.694008,-0.610865,-0.606737,0.004128,-0.348718
0.704073,-0.610865,-0.606737,0.004128,-0.348718
0.714137,-0.610865,-0.606737,0.004128,-0.225641
0.724199,-0.610865,-0.606737,0.004128,-0.225641
0.734259,-0.610865,-0.606737,0.004128,-0.225641
0.744282,-0.610865,-0.606737,0.004128,-0.430769
0.754335,-0.610865,-0.606737,0.004128,-0.143590
0.764399,-0.610865,-0.606737,0.004128,-0.512821
0.774453,-0.610865,-0.606737,0.004128,-0.266667
0.784517,-0.610865,-0.606737,0.004128,-0.307692
0.794679,-0.610865,-0.606737,0.004128,-0.020513
0.804744,-0.610865,-0.606737,0.004128,-1.046154
0.814806,-0.610865,-0.606737,0.004128,-0.225641
0.824871,-0.610865,-0.606737,0.004128,-0.471795
0.834932,-0.610865,-0.606737,0.004128,-0.061538
0.844996,-0.610865,-0.606737,0.004128,-0.471795
0.855060,-0.610865,-0.606737,0.004128,-0.553846
0.865122,-0.610865,-0.606737,0.004128,-0.841026
0.875185,-0.610865,-0.606737,0.004128,-0.471795
0.885249,-0.610865,-0.606737,0.004128,-0.471795
0.895309,-0.610865,-0.606737,0.004128,-0.266667
0.905372,-0.610865,-0.606737,0.004128,-0.020513
0.915437,-0.610865,-0.606737,0.004128,-0.348718
0.925501,-0.610865,-0.606737,0.004128,-0.594872
0.935565,-0.610865,-0.606737,0.004128,-0.800000
0.945626,-0.610865,-0.606737,0.004128,-0.841026
0.955690,-0.610865,-0.606737,0.004128,-0.635897
0.965743,-0.610865,-0.606737,0.004128,-0.676923
0.975808,-0.610865,-0.606737,0.004128,-0.184615
0.985870,-0.610865,-0.606737,0.004128,0.143590
0.995933,-0.610865,-0.606737,0.004128,-0.471795
1.005987,-0.609298,-0.606737,0.002561,-0.471795
1.016042,-0.606665,-0.606737,-0.000071,-0.266667
1.026201,-0.604006,-0.606737,-0.002731,0.020513
1.036265,-0.601371,-0.606355,-0.004984,-0.225641
1.046285,-0.598748,-0.606355,-0.007607,-0.020513
1.056348,-0.596113,-0.606355,-0.010242,0.307692
1.066410,-0.593479,-0.605974,-0.012495,0.225641
1.076472,-0.590845,-0.605592,-0.014748,0.717949
1.086536,-0.588210,-0.605211,-0.017001,1.005128
1.096600,-0.585575,-0.604829,-0.019254,0.389744
1.106670,-0.582939,-0.604067,-0.021127,0.923077
1.116733,-0.580305,-0.603685,-0.023380,2.071795
1.126797,-0.577670,-0.603304,-0.025634,1.210256
1.136861,-0.575035,-0.602541,-0.027506,1.128205
1.146925,-0.572400,-0.601778,-0.029377,1.538462
1.156987,-0.569766,-0.600252,-0.030486,1.046154
1.167053,-0.567131,-0.598726,-0.031595,0.882051
1.177117,-0.564496,-0.596437,-0.031941,0.676923
1.187182,-0.561861,-0.594911,-0.033050,0.348718
1.197246,-0.559226,-0.592622,-0.033396,0.882051
1.207291,-0.556597,-0.590715,-0.034118,1.128205
1.217354,-0.553962,-0.588045,-0.034082,0.882051
1.227417,-0.551328,-0.586519,-0.035191,0.964103
1.237480,-0.548693,-0.583848,-0.035155,1.046154
1.247544,-0.546058,-0.581559,-0.035501,0.635897
1.257606,-0.543424,-0.579652,-0.036228,0.717949
1.267669,-0.540790,-0.576982,-0.036192,0.635897
1.277731,-0.538155,-0.574693,-0.036538,0.882051
1.287794,-0.535521,-0.571641,-0.036120,-0.266667
1.297855,-0.532887,-0.569352,-0.036465,0.184615
1.307919,-0.530252,-0.566300,-0.036048,1.579487
1.317984,-0.527617,-0.564393,-0.036776,1.251282
1.328046,-0.524983,-0.560960,-0.035977,0.923077
1.338108,-0.522349,-0.559052,-0.036704,-1.128205
1.348170,-0.519715,-0.555238,-0.035523,1.497436
1.358223,-0.517083,-0.553330,-0.036248,1.579487
1.368286,-0.514448,-0.550278,-0.035830,0.635897
1.378350,-0.511814,-0.547990,-0.036176,1.169231
1.388414,-0.509179,-0.544175,-0.034996,1.210256
1.398477,-0.506544,-0.542267,-0.035723,0.471795
1.408541,-0.503910,-0.539216,-0.035306,0.553846
1.418604,-0.501275,-0.536927,-0.035652,0.841026
1.428665,-0.498641,-0.533875,-0.035234,0.676923
1.438726,-0.496007,-0.531586,-0.035579,1.292308
1.448790,-0.493372,-0.528534,-0.035162,1.989744
1.458854,-0.490737,-0.526627,-0.035890,1.661538
1.468916,-0.488103,-0.523194,-0.035090,0.430769
1.478979,-0.485469,-0.521286,-0.035817,-0.594872
1.489045,-0.482834,-0.518997,-0.036164,0.676923
1.499108,-0.480199,-0.515946,-0.035747,0.266667
1.509171,-0.477565,-0.514038,-0.036474,0.841026
1.519234,-0.474930,-0.510605,-0.035675,-0.307692
1.529296,-0.472296,-0.508698,-0.036402,0.348718
1.539361,-0.469661,-0.505264,-0.035603,0.717949
1.549423,-0.467027,-0.503357,-0.036330,0.676923
1.559485,-0.464392,-0.499924,-0.035531,0.964103
1.569547,-0.461758,-0.497635,-0.035877,0.225641
1.579608,-0.459124,-0.494202,-0.035077,0.594872
1.589670,-0.456490,-0.492294,-0.035804,1.292308
1.599731,-0.453856,-0.489242,-0.035386,1.005128
1.609797,-0.451221,-0.486954,-0.035733,1.251282
1.619858,-0.448587,-0.483902,-0.035315,0.471795
1.629919,-0.445953,-0.481613,-0.035660,1.251282
1.639979,-0.443319,-0.478561,-0.035242,1.128205
1.650041,-0.440685,-0.476654,-0.035969,1.169231
1.660103,-0.438051,-0.473220,-0.035170,0.923077
1.670165,-0.435416,-0.471313,-0.035897,0.020513
1.680226,-0.432783,-0.467880,-0.035097,1.128205
1.690289,-0.430148,-0.465972,-0.035824,0.882051
1.700352,-0.427513,-0.462921,-0.035407,1.169231
1.710418,-0.424878,-0.460632,-0.035753,0.225641
1.720480,-0.422244,-0.457198,-0.034954,0.512821
1.730542,-0.419610,-0.454910,-0.035300,1.251282
1.740630,-0.416969,-0.451858,-0.034889,0.923077
1.750692,-0.414335,-0.449950,-0.035616,0.717949
1.760752,-0.411701,-0.447662,-0.035961,1.169231
1.770815,-0.409066,-0.444228,-0.035162,1.251282
1.780879,-0.406432,-0.442321,-0.035889,1.005128
1.790940,-0.403798,-0.439269,-0.035472,0.594872
1.801003,-0.401163,-0.437362,-0.036199,1.005128
1.811067,-0.398528,-0.434310,-0.035782,0.266667
1.821129,-0.395894,-0.431640,-0.035745,1.087179
1.831192,-0.393260,-0.428588,-0.035328,1.128205
1.841255,-0.390625,-0.426680,-0.036055,0.553846
1.851283,-0.388000,-0.423247,-0.035247,0.512821
1.861346,-0.385365,-0.421340,-0.035974,0.348718
1.871403,-0.382732,-0.417906,-0.035174,1.087179
1.881467,-0.380098,-0.415999,-0.035901,1.128205
1.891531,-0.377463,-0.412947,-0.035484,1.005128
1.901591,-0.374829,-0.410658,-0.035829,1.005128
1.911655,-0.372195,-0.407225,-0.035031,0.307692
1.921715,-0.369561,-0.405318,-0.035757,0.676923
1.931777,-0.366927,-0.402266,-0.035339,0.102564
1.941840,-0.364292,-0.400359,-0.036066,1.169231
1.951977,-0.361638,-0.397307,-0.035669,1.538462
1.962037,-0.359004,-0.394636,-0.035632,0.471795
1.972098,-0.356371,-0.392729,-0.036358,0.964103
1.982159,-0.353737,-0.390059,-0.036322,1.169231
1.992218,-0.351103,-0.387770,-0.036667,1.169231
2.002279,-0.348469,-0.384718,-0.036249,0.430769
2.012346,-0.345834,-0.382429,-0.036596,1.128205
2.022400,-0.343201,-0.378996,-0.035795,0.676923
2.032454,-0.340570,-0.377089,-0.036519,1.620513
2.042506,-0.337938,-0.374037,-0.036099,-0.266667
2.052558,-0.335306,-0.371748,-0.036442,1.046154
2.062610,-0.332675,-0.368696,-0.036022,1.292308
2.072664,-0.330042,-0.366407,-0.036365,-0.225641
2.082726,-0.327408,-0.363355,-0.035947,1.292308
2.092789,-0.324774,-0.361448,-0.036674,0.307692
2.102850,-0.322140,-0.358015,-0.035875,0.635897
2.112912,-0.319506,-0.355726,-0.036220,0.882051
2.122974,-0.316871,-0.353056,-0.036184,0.676923
2.133036,-0.314237,-0.350767,-0.036530,1.005128
2.143097,-0.311603,-0.347715,-0.036112,0.225641
2.153161,-0.308968,-0.345808,-0.036839,0.512821
2.163222,-0.306335,-0.342374,-0.036040,1.005128
2.173285,-0.303700,-0.340467,-0.036767,2.030769
2.183371,-0.301059,-0.337415,-0.036356,1.169231
2.193435,-0.298425,-0.335126,-0.036702,0.225641
2.203496,-0.295791,-0.332837,-0.037047,1.128205
2.213560,-0.293156,-0.329786,-0.036630,1.292308
2.223621,-0.290522,-0.327878,-0.037356,1.989744
2.233682,-0.287888,-0.324826,-0.036938,1.415385
2.243746,-0.285253,-0.322538,-0.037284,1.333333
2.253810,-0.282619,-0.319104,-0.036486,1.292308
2.263874,-0.279984,-0.316815,-0.036832,0.758974
2.273928,-0.277352,-0.313764,-0.036412,1.415385
2.283991,-0.274717,-0.311475,-0.036758,0.430769
2.294054,-0.272083,-0.308423,-0.036340,0.594872
2.304117,-0.269448,-0.306134,-0.036686,1.620513
2.314179,-0.266814,-0.303464,-0.036650,1.046154
2.324242,-0.264180,-0.301175,-0.036995,1.292308
2.334306,-0.261545,-0.297742,-0.036197,0.471795
2.344361,-0.258912,-0.295834,-0.036922,0.676923
2.354422,-0.256278,-0.292401,-0.036123,2.071795
2.364486,-0.253644,-0.290494,-0.036850,1.251282
2.374549,-0.251009,-0.287442,-0.036433,0.635897
2.384613,-0.248374,-0.285153,-0.036779,0.389744
2.394675,-0.245740,-0.282101,-0.036361,1.128205
2.404738,-0.243106,-0.279812,-0.036707,1.538462
2.414831,-0.240463,-0.276761,-0.036297,1.907692
2.424893,-0.237829,-0.274853,-0.037024,1.046154
2.434956,-0.235195,-0.272564,-0.037370,0.635897
2.445019,-0.232560,-0.269512,-0.036952,1.292308
2.455081,-0.229926,-0.267224,-0.037298,1.538462
2.465144,-0.227291,-0.264553,-0.037262,0.676923
2.475207,-0.224657,-0.262264,-0.037608,0.923077
2.485271,-0.222022,-0.259213,-0.037190,1.702564
2.495331,-0.219388,-0.256924,-0.037535,0.923077
2.505393,-0.216754,-0.253872,-0.037118,1.333333
2.515453,-0.214121,-0.251583,-0.037462,1.087179
2.525516,-0.211486,-0.248531,-0.037045,-0.348718
2.535570,-0.208854,-0.246242,-0.037388,0.225641
2.545623,-0.206222,-0.242809,-0.036587,0.758974
2.555686,-0.203588,-0.240902,-0.037314,2.030769
2.565746,-0.200954,-0.237850,-0.036896,1.579487
2.575806,-0.198320,-0.235561,-0.037241,0.225641
2.585867,-0.195686,-0.232128,-0.036442,1.292308
2.595927,-0.193052,-0.230220,-0.037168,1.210256
2.605989,-0.190418,-0.227169,-0.036751,2.153846
2.616051,-0.187784,-0.225261,-0.037477,1.046154
2.626104,-0.185152,-0.221828,-0.036676,1.251282
2.636167,-0.182518,-0.219539,-0.037021,1.415385
2.646231,-0.179883,-0.217632,-0.037749,1.005128
2.656291,-0.177249,-0.214580,-0.037331,1.456410
2.666350,-0.174616,-0.212673,-0.038057,0.430769
2.676412,-0.171982,-0.209239,-0.037258,1.497436
2.686471,-0.169348,-0.206950,-0.037602,1.169231
2.696534,-0.166714,-0.203899,-0.037185,1.538462
2.706598,-0.164079,-0.201991,-0.037912,1.743590
2.716658,-0.161445,-0.198558,-0.037113,0.553846
2.726719,-0.158811,-0.196269,-0.037458,-0.061538
2.736784,-0.156176,-0.193217,-0.037041,1.333333
2.746837,-0.153544,-0.190929,-0.037384,1.169231
2.756891,-0.150912,-0.188258,-0.037346,1.374359
2.766944,-0.148280,-0.185588,-0.037307,-0.266667
2.776998,-0.145648,-0.182536,-0.036888,1.292308
2.787051,-0.143016,-0.180247,-0.037231,1.292308
2.797102,-0.140385,-0.177577,-0.037192,0.594872
2.807153,-0.137754,-0.175669,-0.037916,1.333333
2.817204,-0.135122,-0.172236,-0.037114,1.415385
2.827258,-0.132490,-0.169947,-0.037457,0.923077
2.837310,-0.129859,-0.166896,-0.037037,1.620513
2.847362,-0.127227,-0.164988,-0.037761,0.923077
2.857415,-0.124595,-0.161936,-0.037341,0.923077
2.867469,-0.121963,-0.159648,-0.037684,-0.184615
2.877613,-0.119307,-0.156596,-0.037288,1.456410
2.887675,-0.116673,-0.154307,-0.037634,1.579487
2.897736,-0.114039,-0.152399,-0.038360,0.923077
2.907800,-0.111404,-0.149348,-0.037943,1.415385
2.917861,-0.108770,-0.147059,-0.038288,1.292308
2.927924,-0.106136,-0.143626,-0.037490,1.333333
2.937989,-0.103501,-0.141718,-0.038217,0.184615
2.948053,-0.100866,-0.138666,-0.037800,1.579487
2.958116,-0.098232,-0.136378,-0.038146,0.882051
2.968169,-0.095600,-0.132944,-0.037344,0.512821
2.978232,-0.092965,-0.131037,-0.038071,1.128205
2.988297,-0.090330,-0.127985,-0.037655,1.948718
2.998358,-0.087696,-0.126078,-0.038381,0.512821
3.008421,-0.089471,-0.122644,-0.033173,0.882051
3.018485,-0.092106,-0.120356,-0.028250,0.635897
3.028545,-0.094739,-0.117685,-0.022946,0.430769
3.038611,-0.097375,-0.116159,-0.018785,1.620513
3.048664,-0.100007,-0.113870,-0.013864,0.430769
3.058721,-0.102640,-0.113107,-0.010468,0.266667
3.068785,-0.105274,-0.111582,-0.006307,-0.143590
3.078849,-0.107909,-0.110819,-0.002910,1.087179
3.088910,-0.110543,-0.110819,-0.000276,0.882051
3.098972,-0.113177,-0.110819,0.002359,0.184615
3.109178,-0.115849,-0.110819,0.005030,-0.389744
3.119239,-0.118483,-0.111200,0.007283,-0.512821
3.129309,-0.121120,-0.111200,0.009919,-1.251282
3.139371,-0.123754,-0.111963,0.011791,-0.389744
3.149433,-0.126388,-0.112345,0.014043,-0.923077
3.159488,-0.129020,-0.113489,0.015531,-0.307692
3.169548,-0.131654,-0.114252,0.017402,-0.635897
3.179611,-0.134289,-0.115778,0.018511,-0.553846
3.189664,-0.136920,-0.117304,0.019617,-0.266667
3.199729,-0.139555,-0.119593,0.019963,-0.225641
3.209792,-0.142190,-0.119974,0.022216,-0.923077
3.219855,-0.144824,-0.121500,0.023324,-1.784615
3.229919,-0.147459,-0.122263,0.025196,-1.825641
3.239983,-0.150094,-0.123789,0.026305,-0.882051
3.250048,-0.152729,-0.124933,0.027796,-0.717949
3.260109,-0.155363,-0.126841,0.028522,-1.251282
3.270173,-0.157997,-0.127985,0.030012,-1.128205
3.280237,-0.160632,-0.129511,0.031121,-2.071795
3.290284,-0.163263,-0.131418,0.031844,-0.923077
3.300345,-0.165897,-0.133707,0.032189,-1.456410
3.310409,-0.168531,-0.135233,0.033298,-1.374359
3.320466,-0.171164,-0.138285,0.032879,-1.046154
3.330529,-0.173799,-0.139811,0.033988,-1.415385
3.340596,-0.176434,-0.142481,0.033953,-0.266667
3.350649,-0.179066,-0.144770,0.034296,-0.923077
3.360702,-0.181698,-0.146677,0.035021,-1.169231
3.370751,-0.184329,-0.149348,0.034981,-1.251282
3.380811,-0.186963,-0.151637,0.035326,-1.210256
3.390873,-0.189597,-0.154688,0.034908,0.225641
3.400935,-0.192231,-0.156977,0.035254,-0.389744
3.410995,-0.194865,-0.160029,0.034836,-1.825641
3.421056,-0.197499,-0.162318,0.035181,-0.430769
3.431119,-0.200133,-0.165370,0.034764,-1.825641
3.441182,-0.202768,-0.167277,0.035491,-0.676923
3.451244,-0.205402,-0.171092,0.034310,-1.538462
3.461282,-0.208030,-0.172999,0.035031,-0.225641
3.471344,-0.210664,-0.176432,0.034232,-1.087179
3.481404,-0.213298,-0.178340,0.034958,-1.989744
3.491463,-0.215931,-0.182155,0.033777,-0.676923
3.501525,-0.218565,-0.184443,0.034122,-1.989744
3.511584,-0.221199,-0.187495,0.033704,-0.512821
3.521646,-0.223833,-0.189784,0.034049,-0.717949
3.531707,-0.226467,-0.192454,0.034013,-0.800000
3.541768,-0.229101,-0.195125,0.033976,-1.046154
3.551823,-0.231733,-0.198177,0.033557,-1.579487
3.561886,-0.234368,-0.200465,0.033903,-0.512821
3.571950,-0.237003,-0.202373,0.034630,0.184615
3.582010,-0.239636,-0.205806,0.033830,-0.882051
3.592071,-0.242270,-0.208095,0.034175,-1.333333
3.602131,-0.244904,-0.211147,0.033757,-1.046154
3.612194,-0.247538,-0.213436,0.034103,-0.758974
3.622258,-0.250173,-0.216487,0.033686,-0.717949
3.632324,-0.252808,-0.218776,0.034032,-0.553846
3.642378,-0.255441,-0.221828,0.033612,-0.717949
3.652436,-0.258074,-0.224117,0.033957,-0.430769
3.662501,-0.260709,-0.227550,0.033159,-0.635897
3.672561,-0.263343,-0.229076,0.034267,0.635897
3.682620,-0.265976,-0.232891,0.033085,-1.292308
3.692683,-0.268610,-0.234798,0.033812,-1.825641
3.702744,-0.271244,-0.238231,0.033013,-1.046154
3.712805,-0.273878,-0.240139,0.033739,0.307692
3.722865,-0.276512,-0.243191,0.033321,-1.169231
3.732927,-0.279146,-0.245480,0.033667,-1.374359
3.742990,-0.281781,-0.248531,0.033249,-0.800000
3.753052,-0.284415,-0.250820,0.033595,-0.882051
3.763104,-0.287047,-0.253491,0.033556,-1.661538
3.773166,-0.289681,-0.255779,0.033901,-0.923077
3.783226,-0.292314,-0.258068,0.034246,-1.374359
3.793287,-0.294948,-0.260739,0.034210,-1.784615
3.803347,-0.297582,-0.263409,0.034173,-0.635897
3.813408,-0.300216,-0.266079,0.034137,-2.030769
3.823466,-0.302849,-0.267987,0.034863,0.020513
3.833528,-0.305483,-0.271420,0.034064,-1.989744
3.843588,-0.308117,-0.273327,0.034790,-1.128205
3.853650,-0.310751,-0.276761,0.033991,-0.471795
3.863710,-0.313385,-0.278668,0.034717,-0.307692
3.873771,-0.316019,-0.282101,0.033918,-0.882051
3.883836,-0.318654,-0.284390,0.034264,-1.046154
3.893896,-0.321288,-0.287442,0.033846,-0.882051
3.903959,-0.323922,-0.289349,0.034573,-0.676923
3.914020,-0.326556,-0.292401,0.034155,0.471795
3.924081,-0.329190,-0.294690,0.034500,-0.882051
3.934140,-0.331824,-0.297742,0.034082,-1.169231
3.944202,-0.334458,-0.300412,0.034046,-0.635897
3.954262,-0.337092,-0.303082,0.034009,-0.553846
3.964324,-0.339726,-0.304990,0.034736,-0.102564
3.974378,-0.342358,-0.308423,0.033935,-2.153846
3.984439,-0.344992,-0.310330,0.034662,-1.169231
3.994500,-0.347626,-0.312619,0.035007,-0.923077
4.004559,-0.350260,-0.315671,0.034588,-1.128205
4.014619,-0.352893,-0.317578,0.035315,-0.841026
4.024681,-0.355527,-0.321012,0.034516,-1.046154
4.034744,-0.358162,-0.322919,0.035243,-1.456410
4.044807,-0.360796,-0.326352,0.034444,-1.005128
4.054868,-0.363430,-0.328260,0.035171,-0.307692
4.064931,-0.366065,-0.331693,0.034372,-0.964103
4.074995,-0.368700,-0.333982,0.034718,-1.333333
4.085056,-0.371334,-0.337415,0.033918,-1.087179
4.095119,-0.373968,-0.339322,0.034646,-1.702564
4.105181,-0.376602,-0.342374,0.034228,-0.266667
4.115243,-0.379236,-0.344663,0.034573,-1.005128
4.125307,-0.381871,-0.347715,0.034156,-1.579487
4.135370,-0.384506,-0.350385,0.034120,-0.430769
4.145432,-0.387140,-0.353056,0.034084,-2.482051
4.155495,-0.389774,-0.354963,0.034811,-0.307692
4.165556,-0.392408,-0.358396,0.034012,-1.702564
4.175622,-0.395044,-0.360304,0.034740,-1.661538
4.185676,-0.397676,-0.363737,0.033939,-1.374359
4.195738,-0.400310,-0.365644,0.034666,-1.333333
4.205801,-0.402945,-0.367552,0.035393,-1.292308
4.215865,-0.405579,-0.370985,0.034594,-1.415385
4.225927,-0.408214,-0.373274,0.034940,-1.620513
4.235988,-0.410847,-0.376326,0.034522,-0.512821
4.246052,-0.413482,-0.378233,0.035249,-1.333333
4.256117,-0.416117,-0.382048,0.034069,-1.046154
4.266179,-0.418751,-0.383955,0.034796,-1.538462
4.276242,-0.421386,-0.387388,0.033997,-1.087179
4.286284,-0.424015,-0.389296,0.034719,-1.087179
4.296349,-0.426650,-0.392348,0.034302,-0.348718
4.306411,-0.429284,-0.394636,0.034648,-0.964103
4.316474,-0.431919,-0.397688,0.034230,-1.169231
4.326538,-0.434553,-0.400359,0.034195,-0.471795
4.336593,-0.437186,-0.403029,0.034157,-1.210256
4.346658,-0.439821,-0.404936,0.034884,-1.128205
4.356718,-0.442454,-0.408370,0.034085,-1.210256
4.366771,-0.445086,-0.410277,0.034809,-1.825641
4.376824,-0.447718,-0.413329,0.034389,-0.717949
4.386877,-0.450350,-0.415618,0.034732,-2.482051
4.396938,-0.452984,-0.418669,0.034315,-0.964103
4.407002,-0.455619,-0.420958,0.034661,-2.030769
4.417065,-0.458253,-0.422866,0.035388,-1.374359
4.427128,-0.460888,-0.425917,0.034970,-1.210256
4.437189,-0.463522,-0.427825,0.035697,0.184615
4.447254,-0.466157,-0.431640,0.034517,-0.923077
4.457284,-0.468782,-0.433547,0.035235,-1.456410
4.467347,-0.471417,-0.436599,0.034818,-0.471795
4.477412,-0.474052,-0.438888,0.035164,-1.128205
4.487473,-0.476686,-0.441558,0.035128,-0.717949
4.497517,-0.479315,-0.444228,0.035087,-1.087179
4.507577,-0.481949,-0.446899,0.035051,-1.825641
4.517641,-0.484584,-0.449187,0.035397,-1.128205
4.527704,-0.487219,-0.452239,0.034979,-0.923077
4.537769,-0.489853,-0.454147,0.035707,-0.553846
4.547831,-0.492488,-0.457580,0.034908,-1.374359
4.557890,-0.495121,-0.459487,0.035634,-1.620513
4.567952,-0.497755,-0.462921,0.034835,-0.923077
4.578011,-0.500389,-0.464828,0.035561,-0.800000
4.588072,-0.503023,-0.467880,0.035143,-0.923077
4.598135,-0.505657,-0.470169,0.035488,-1.415385
4.608194,-0.508291,-0.473220,0.035070,-1.046154
4.618258,-0.510925,-0.475509,0.035416,-0.964103
4.628320,-0.513560,-0.477417,0.036143,-0.923077
4.638383,-0.516194,-0.480850,0.035344,-0.800000
4.648443,-0.518828,-0.482757,0.036070,-0.800000
4.658505,-0.521462,-0.486191,0.035272,-0.717949
4.668570,-0.524097,-0.488479,0.035618,-1.210256
4.678634,-0.526732,-0.491150,0.035582,0.184615
4.688692,-0.529365,-0.493820,0.035545,-0.553846
4.698757,-0.532000,-0.496872,0.035128,-1.374359
4.708823,-0.534635,-0.499161,0.035474,0.102564
4.718883,-0.537269,-0.502213,0.035056,-1.169231
4.728947,-0.539904,-0.504501,0.035402,0.061538
4.739005,-0.542537,-0.507553,0.034984,-0.758974
4.749066,-0.545171,-0.509842,0.035329,0.184615
4.759127,-0.547805,-0.513275,0.034529,-1.005128
4.769189,-0.550439,-0.514801,0.035638,0.143590
4.779253,-0.553074,-0.518616,0.034458,-1.046154
4.789280,-0.555699,-0.520142,0.035557,-1.743590
4.799344,-0.558334,-0.523575,0.034758,-1.292308
4.809404,-0.560967,-0.525483,0.035485,-1.415385
4.819462,-0.563601,-0.528153,0.035448,-0.923077
4.829525,-0.566235,-0.530823,0.035412,-0.512821
4.839587,-0.568869,-0.532731,0.036139,-0.882051
4.849648,-0.571503,-0.535782,0.035721,-1.292308
4.859708,-0.574137,-0.538071,0.036066,-0.758974
4.869769,-0.576771,-0.540742,0.036029,-0.266667
4.879832,-0.579405,-0.543030,0.036375,-1.169231
4.889895,-0.582040,-0.546082,0.035958,-1.046154
4.899956,-0.584674,-0.547990,0.036684,-1.292308
4.910022,-0.587309,-0.551041,0.036268,-0.964103
4.920085,-0.589943,-0.552949,0.036995,-0.923077
4.930144,-0.592577,-0.556382,0.036195,-1.128205
4.940205,-0.595211,-0.558671,0.036540,-1.210256
4.950269,-0.597846,-0.562104,0.035741,-0.800000
4.960279,-0.600466,-0.563630,0.036836,-1.169231
4.970343,-0.603101,-0.566682,0.036419,-0.841026
4.980408,-0.605736,-0.568971,0.036765,-1.579487
4.990467,-0.608370,-0.572023,0.036347,-0.923077
5.000530,-0.610726,-0.574693,0.036034,-0.594872
5.010584,-0.608094,-0.577363,0.030731,-1.661538
