t,ref,resp,err,eff
0.694424,-0.610865,-0.583467,0.027398,-5.846154
0.704488,-0.610865,-0.583467,0.027398,-5.641026
0.714552,-0.610865,-0.583467,0.027398,-4.984615
0.724616,-0.610865,-0.583467,0.027398,-5.641026
0.734677,-0.610865,-0.583467,0.027398,-5.641026
0.744730,-0.610865,-0.583467,0.027398,-5.394872
0.754782,-0.610865,-0.583467,0.027398,-6.092308
0.764836,-0.610865,-0.583467,0.027398,-6.338462
0.774891,-0.610865,-0.583467,0.027398,-5.435897
0.784953,-0.610865,-0.583467,0.027398,-5.887179
0.795016,-0.610865,-0.583467,0.027398,-5.846154
0.805078,-0.610865,-0.583467,0.027398,-5.846154
0.815139,-0.610865,-0.583467,0.027398,-5.887179
0.825203,-0.610865,-0.583467,0.027398,-6.338462
0.835263,-0.610865,-0.583467,0.027398,-5.846154
0.845325,-0.610865,-0.583467,0.027398,-6.297436
0.855386,-0.610865,-0.583467,0.027398,-6.297436
0.865449,-0.610865,-0.583467,0.027398,-6.338462
0.875512,-0.610865,-0.583467,0.027398,-6.297436
0.885574,-0.610865,-0.583467,0.027398,-5.189744
0.895635,-0.610865,-0.583467,0.027398,-6.297436
0.905695,-0.610865,-0.583467,0.027398,-6.092308
0.915752,-0.610865,-0.583467,0.027398,-6.543590
0.925814,-0.610865,-0.583467,0.027398,-5.230769
0.935877,-0.610865,-0.583467,0.027398,-6.092308
0.945938,-0.610865,-0.583467,0.027398,-6.338462
0.956000,-0.610865,-0.583467,0.027398,-6.092308
0.966064,-0.610865,-0.583467,0.027398,-6.338462
0.976125,-0.610865,-0.583467,0.027398,-5.394872
0.986188,-0.610865,-0.583467,0.027398,-6.092308
0.996251,-0.610865,-0.583467,0.027398,-6.297436
1.006312,-0.584424,-0.583467,0.000957,-5.846154
1.016375,-0.542273,-0.583467,-0.041194,-6.092308
1.026438,-0.500121,-0.583085,-0.082965,-4.656410
1.036499,-0.457977,-0.581941,-0.123964,-3.835897
1.046596,-0.415685,-0.579271,-0.163586,-2.810256
1.056660,-0.373528,-0.576982,-0.203454,-2.358974
1.066723,-0.331375,-0.573930,-0.242555,-1.292308
1.076787,-0.289220,-0.566300,-0.277080,1.210256
1.086849,-0.261799,-0.560578,-0.298779,0.758974
1.096911,-0.261799,-0.549134,-0.287335,0.594872
1.106975,-0.261799,-0.540360,-0.278561,0.471795
1.117036,-0.261799,-0.526627,-0.264828,0.800000
1.127099,-0.261799,-0.517472,-0.255672,-1.415385
1.137162,-0.261799,-0.501450,-0.239650,-2.851282
1.147223,-0.261799,-0.490768,-0.228969,-3.056410
1.157286,-0.261799,-0.473983,-0.212184,-4.287179
1.167349,-0.261799,-0.462158,-0.200358,-5.107692
1.177411,-0.261799,-0.443847,-0.182047,-5.476923
1.187473,-0.261799,-0.431258,-0.169459,-5.928205
1.197549,-0.261799,-0.413329,-0.151529,-7.200000
1.207606,-0.261799,-0.401503,-0.139704,-7.979487
1.217660,-0.261799,-0.384337,-0.122537,-7.610256
1.227709,-0.261799,-0.373274,-0.111474,-7.815385
1.237763,-0.261799,-0.357633,-0.095834,-8.553846
1.247824,-0.261799,-0.347333,-0.085534,-9.374359
1.257882,-0.261799,-0.333600,-0.071801,-7.938462
1.267945,-0.261799,-0.325208,-0.063409,-8.594872
1.278113,-0.261799,-0.313382,-0.051583,-8.594872
1.288175,-0.261799,-0.306134,-0.044335,-9.456410
1.298238,-0.261799,-0.299649,-0.037850,-8.717949
1.308297,-0.261799,-0.290112,-0.028313,-9.292308
1.318358,-0.261799,-0.284771,-0.022972,-9.497436
1.328418,-0.261799,-0.277142,-0.015343,-9.292308
1.338479,-0.261799,-0.272564,-0.010765,-8.307692
1.348538,-0.261799,-0.266461,-0.004661,-8.964103
1.358600,-0.261799,-0.263027,-0.001228,-9.374359
1.368659,-0.261799,-0.258450,0.003350,-8.225641
1.378721,-0.261799,-0.255398,0.006402,-8.717949
1.388773,-0.261799,-0.252728,0.009072,-7.733333
1.398834,-0.261799,-0.250820,0.010979,-8.266667
1.408893,-0.261799,-0.248913,0.012887,-7.651282
1.418956,-0.261799,-0.248150,0.013650,-6.994872
1.429019,-0.261799,-0.247005,0.014794,-6.748718
1.439079,-0.261799,-0.246624,0.015175,-6.994872
1.449141,-0.261799,-0.246242,0.015557,-7.651282
1.459203,-0.261799,-0.246242,0.015557,-7.241026
1.469265,-0.261799,-0.246242,0.015557,-7.405128
1.479324,-0.261799,-0.246242,0.015557,-7.323077
1.489386,-0.261799,-0.246624,0.015175,-7.158974
1.499449,-0.261799,-0.246624,0.015175,-7.076923
1.509511,-0.261799,-0.246624,0.015175,-6.994872
1.519574,-0.261799,-0.246624,0.015175,-7.569231
1.529637,-0.261799,-0.246624,0.015175,-7.405128
1.539698,-0.261799,-0.246624,0.015175,-6.625641
1.549757,-0.261799,-0.246624,0.015175,-7.158974
1.559818,-0.261799,-0.246624,0.015175,-5.928205
1.569880,-0.261799,-0.246624,0.015175,-7.897436
1.579945,-0.261799,-0.246624,0.015175,-7.569231
1.590010,-0.261799,-0.246624,0.015175,-7.076923
1.600073,-0.261799,-0.246624,0.015175,-7.323077
1.610134,-0.261799,-0.246624,0.015175,-7.076923
1.620199,-0.261799,-0.246624,0.015175,-7.774359
1.630268,-0.261799,-0.246624,0.015175,-7.364103
1.640332,-0.261799,-0.246624,0.015175,-6.748718
1.650396,-0.261799,-0.246624,0.015175,-7.158974
1.660460,-0.261799,-0.246624,0.015175,-4.902564
1.670522,-0.261799,-0.246624,0.015175,-7.323077
1.680582,-0.261799,-0.246624,0.015175,-6.707692
1.690646,-0.261799,-0.246624,0.015175,-7.487179
1.700707,-0.261799,-0.246624,0.015175,-6.543590
1.710770,-0.261799,-0.246624,0.015175,-7.569231
1.720830,-0.261799,-0.246624,0.015175,-7.076923
1.730890,-0.261799,-0.246624,0.015175,-7.569231
1.740950,-0.261799,-0.246624,0.015175,-7.117949
1.751001,-0.261799,-0.246624,0.015175,-7.938462
1.761054,-0.261799,-0.246624,0.015175,-7.405128
1.771106,-0.261799,-0.246624,0.015175,-7.487179
1.781158,-0.261799,-0.246624,0.015175,-8.348718
1.791209,-0.261799,-0.246624,0.015175,-6.789744
1.801270,-0.261799,-0.246624,0.015175,-6.871795
1.811333,-0.261799,-0.246624,0.015175,-7.487179
1.821397,-0.261799,-0.246624,0.015175,-7.405128
1.831458,-0.261799,-0.246624,0.015175,-6.543590
1.841519,-0.261799,-0.246624,0.015175,-5.682051
1.851535,-0.261799,-0.246624,0.015175,-7.076923
1.861597,-0.261799,-0.246624,0.015175,-7.323077
1.871651,-0.261799,-0.246624,0.015175,-7.241026
1.881711,-0.261799,-0.246624,0.015175,-6.625641
1.891770,-0.261799,-0.246624,0.015175,-6.625641
1.901832,-0.261799,-0.246624,0.015175,-7.076923
1.911897,-0.261799,-0.246624,0.015175,-7.076923
1.921958,-0.261799,-0.246624,0.015175,-7.076923
1.932020,-0.261799,-0.246624,0.015175,-6.625641
1.942079,-0.261799,-0.246624,0.015175,-7.323077
1.952137,-0.261799,-0.246624,0.015175,-6.707692
1.962198,-0.261799,-0.246624,0.015175,-6.789744
1.972258,-0.261799,-0.246624,0.015175,-6.871795
1.982320,-0.261799,-0.246624,0.015175,-7.733333
1.992383,-0.261799,-0.246624,0.015175,-6.215385
2.002447,-0.261799,-0.246624,0.015175,-7.158974
2.012510,-0.261799,-0.246624,0.015175,-6.625641
2.022571,-0.261799,-0.246624,0.015175,-7.938462
2.032633,-0.261799,-0.246624,0.015175,-7.076923
2.042694,-0.261799,-0.246624,0.015175,-7.405128
2.052759,-0.261799,-0.246624,0.015175,-6.953846
2.062820,-0.261799,-0.246624,0.015175,-7.076923
2.072882,-0.261799,-0.246624,0.015175,-7.487179
2.082941,-0.261799,-0.246624,0.015175,-7.323077
2.093003,-0.261799,-0.246624,0.015175,-7.076923
2.103056,-0.261799,-0.246624,0.015175,-6.625641
2.113116,-0.261799,-0.246624,0.015175,-7.200000
2.123170,-0.261799,-0.246624,0.015175,-7.938462
2.133232,-0.261799,-0.246624,0.015175,-7.938462
2.143300,-0.261799,-0.246624,0.015175,-7.323077
2.153362,-0.261799,-0.246624,0.015175,-6.953846
2.163423,-0.261799,-0.246624,0.015175,-7.405128
2.173485,-0.261799,-0.246624,0.015175,-7.158974
2.183543,-0.261799,-0.246624,0.015175,-6.625641
2.193604,-0.261799,-0.246624,0.015175,-7.487179
2.203664,-0.261799,-0.246624,0.015175,-7.487179
2.213724,-0.261799,-0.246624,0.015175,-7.076923
2.223775,-0.261799,-0.246624,0.015175,-7.405128
2.233834,-0.261799,-0.246624,0.015175,-7.323077
2.243895,-0.261799,-0.246624,0.015175,-7.158974
2.253949,-0.261799,-0.246624,0.015175,-7.569231
2.264010,-0.261799,-0.246624,0.015175,-7.487179
2.274073,-0.261799,-0.246624,0.015175,-7.487179
2.284136,-0.261799,-0.246624,0.015175,-8.184615
2.294200,-0.261799,-0.246624,0.015175,-7.076923
2.304264,-0.261799,-0.246624,0.015175,-7.733333
2.314325,-0.261799,-0.246624,0.015175,-7.076923
2.324388,-0.261799,-0.246624,0.015175,-7.569231
2.334451,-0.261799,-0.246624,0.015175,-6.707692
2.344515,-0.261799,-0.246624,0.015175,-6.461538
2.354548,-0.261799,-0.246624,0.015175,-7.569231
2.364613,-0.261799,-0.246624,0.015175,-5.928205
2.374677,-0.261799,-0.246624,0.015175,-8.184615
2.384742,-0.261799,-0.246624,0.015175,-7.076923
2.394796,-0.261799,-0.246624,0.015175,-7.076923
2.404849,-0.261799,-0.246624,0.015175,-8.800000
2.414888,-0.261799,-0.246624,0.015175,-6.133333
2.424951,-0.261799,-0.246624,0.015175,-7.487179
2.435006,-0.261799,-0.246624,0.015175,-7.569231
2.445057,-0.261799,-0.246624,0.015175,-7.076923
2.455120,-0.261799,-0.246624,0.015175,-7.569231
2.465182,-0.261799,-0.246624,0.015175,-7.733333
2.475242,-0.261799,-0.246624,0.015175,-7.241026
2.485303,-0.261799,-0.246624,0.015175,-7.938462
2.495366,-0.261799,-0.246624,0.015175,-6.625641
2.505431,-0.261799,-0.246624,0.015175,-7.938462
2.515497,-0.261799,-0.246624,0.015175,-6.625641
2.525558,-0.261799,-0.246624,0.015175,-7.241026
2.535618,-0.261799,-0.246624,0.015175,-7.856410
2.545680,-0.261799,-0.246624,0.015175,-7.323077
2.555745,-0.261799,-0.246624,0.015175,-7.733333
2.565809,-0.261799,-0.246624,0.015175,-7.158974
2.575871,-0.261799,-0.246624,0.015175,-7.651282
2.585937,-0.261799,-0.246624,0.015175,-7.938462
2.596000,-0.261799,-0.246624,0.015175,-8.184615
2.606061,-0.261799,-0.246624,0.015175,-6.871795
2.616125,-0.261799,-0.246624,0.015175,-6.871795
2.626187,-0.261799,-0.246624,0.015175,-7.076923
2.636249,-0.261799,-0.246624,0.015175,-7.651282
2.646310,-0.261799,-0.246624,0.015175,-7.733333
2.656362,-0.261799,-0.246624,0.015175,-6.379487
2.666413,-0.261799,-0.246624,0.015175,-7.076923
2.676476,-0.261799,-0.246624,0.015175,-7.856410
2.686540,-0.261799,-0.246624,0.015175,-6.994872
2.696604,-0.261799,-0.246624,0.015175,-7.076923
2.706665,-0.261799,-0.246624,0.015175,-6.625641
2.716718,-0.261799,-0.246624,0.015175,-7.076923
2.726781,-0.261799,-0.246624,0.015175,-7.938462
2.736844,-0.261799,-0.246624,0.015175,-7.158974
2.746897,-0.261799,-0.246624,0.015175,-7.158974
2.756949,-0.261799,-0.246624,0.015175,-6.625641
2.767002,-0.261799,-0.246624,0.015175,-7.323077
2.777054,-0.261799,-0.246624,0.015175,-7.569231
2.787117,-0.261799,-0.246624,0.015175,-6.789744
2.797224,-0.261799,-0.246624,0.015175,-6.625641
2.807283,-0.261799,-0.246624,0.015175,-7.076923
2.817343,-0.261799,-0.246624,0.015175,-6.994872
2.827408,-0.261799,-0.246624,0.015175,-6.953846
2.837470,-0.261799,-0.246624,0.015175,-6.625641
2.847534,-0.261799,-0.246624,0.015175,-7.487179
2.857589,-0.261799,-0.246624,0.015175,-7.117949
2.867652,-0.261799,-0.246624,0.015175,-7.938462
2.877716,-0.261799,-0.246624,0.015175,-7.938462
2.887770,-0.261799,-0.246624,0.015175,-7.076923
2.897834,-0.261799,-0.246624,0.015175,-7.158974
2.907898,-0.261799,-0.246624,0.015175,-7.158974
2.917963,-0.261799,-0.246624,0.015175,-6.789744
2.928024,-0.261799,-0.246624,0.015175,-7.117949
2.938083,-0.261799,-0.246624,0.015175,-7.569231
2.948148,-0.261799,-0.246624,0.015175,-7.487179
2.958208,-0.261799,-0.246624,0.015175,-8.348718
2.968270,-0.261799,-0.246624,0.015175,-7.938462
2.978328,-0.261799,-0.246624,0.015175,-7.117949
2.988387,-0.261799,-0.246624,0.015175,-7.610256
2.998451,-0.261799,-0.246624,0.015175,-6.789744
3.008511,-0.297452,-0.246624,0.050828,-6.379487
3.018580,-0.339629,-0.246624,0.093005,-7.651282
3.028642,-0.381774,-0.247005,0.134768,-8.430769
3.038705,-0.423928,-0.248913,0.175015,-10.441026
3.048759,-0.466042,-0.250820,0.215222,-11.015385
3.058821,-0.508189,-0.255398,0.252791,-12.492308
3.068889,-0.550359,-0.259213,0.291146,-12.779487
3.078952,-0.592514,-0.266461,0.326053,-14.133333
3.089016,-0.610865,-0.273709,0.337157,-13.641026
3.099078,-0.610865,-0.285534,0.325331,-13.558974
3.109138,-0.610865,-0.294690,0.316175,-13.476923
3.119192,-0.610865,-0.309567,0.301298,-11.261538
3.129244,-0.610865,-0.320630,0.290235,-10.400000
3.139307,-0.610865,-0.338178,0.272687,-9.907692
3.149370,-0.610865,-0.350385,0.260480,-8.594872
3.159431,-0.610865,-0.368696,0.242169,-7.569231
3.169492,-0.610865,-0.381285,0.229580,-6.994872
3.179551,-0.610865,-0.400359,0.210507,-6.297436
3.189610,-0.610865,-0.412566,0.198299,-6.748718
3.199671,-0.610865,-0.431258,0.179607,-5.271795
3.209736,-0.610865,-0.443465,0.167400,-5.353846
3.219798,-0.610865,-0.460632,0.150234,-4.943590
3.229859,-0.610865,-0.471695,0.139171,-4.369231
3.239953,-0.610865,-0.487335,0.123530,-4.123077
3.250017,-0.610865,-0.497635,0.113230,-3.876923
3.260082,-0.610865,-0.507172,0.103693,-3.712821
3.270146,-0.610865,-0.520523,0.090342,-3.630769
3.280206,-0.610865,-0.528916,0.081949,-4.328205
3.290267,-0.610865,-0.540742,0.070124,-3.630769
3.300320,-0.610865,-0.548371,0.062494,-3.179487
3.310381,-0.610865,-0.558289,0.052576,-3.917949
3.320445,-0.610865,-0.564393,0.046472,-4.000000
3.330572,-0.610865,-0.572786,0.038080,-3.138462
3.340635,-0.610865,-0.577745,0.033121,-3.589744
3.350697,-0.610865,-0.584230,0.026635,-3.630769
3.360758,-0.610865,-0.587282,0.023584,-4.410256
3.370819,-0.610865,-0.592622,0.018243,-4.451282
3.380883,-0.610865,-0.595293,0.015573,-4.287179
3.390948,-0.610865,-0.598726,0.012139,-4.410256
3.401008,-0.610865,-0.600252,0.010613,-4.533333
3.411067,-0.610865,-0.603685,0.007180,-3.753846
3.421137,-0.610865,-0.605211,0.005654,-4.656410
3.431196,-0.610865,-0.605974,0.004891,-4.861538
3.441257,-0.610865,-0.606355,0.004510,-4.943590
3.451315,-0.610865,-0.606737,0.004128,-4.082051
3.461375,-0.610865,-0.607118,0.003747,-5.353846
3.471433,-0.610865,-0.606737,0.004128,-4.697436
3.481495,-0.610865,-0.606355,0.004510,-5.189744
3.491558,-0.610865,-0.606355,0.004510,-5.764103
3.501617,-0.610865,-0.605592,0.005273,-5.764103
3.511675,-0.610865,-0.605592,0.005273,-5.148718
3.521737,-0.610865,-0.605211,0.005654,-5.394872
3.531796,-0.610865,-0.605211,0.005654,-5.846154
3.541860,-0.610865,-0.604829,0.006036,-6.215385
3.551924,-0.610865,-0.604829,0.006036,-5.805128
3.561984,-0.610865,-0.604829,0.006036,-5.600000
3.572048,-0.610865,-0.604829,0.006036,-6.215385
3.582111,-0.610865,-0.604829,0.006036,-6.174359
3.592172,-0.610865,-0.604829,0.006036,-4.943590
3.602234,-0.610865,-0.604829,0.006036,-6.133333
3.612295,-0.610865,-0.604829,0.006036,-4.861538
3.622356,-0.610865,-0.604829,0.006036,-5.435897
3.632418,-0.610865,-0.604829,0.006036,-5.312821
3.642482,-0.610865,-0.604829,0.006036,-5.230769
3.652545,-0.610865,-0.604829,0.006036,-5.189744
3.662606,-0.610865,-0.604829,0.006036,-5.107692
3.672667,-0.610865,-0.604829,0.006036,-5.353846
3.682727,-0.610865,-0.604829,0.006036,-6.092308
3.692788,-0.610865,-0.604829,0.006036,-5.353846
3.702852,-0.610865,-0.604829,0.006036,-5.107692
3.712915,-0.610865,-0.604829,0.006036,-5.476923
3.722978,-0.610865,-0.604829,0.006036,-4.861538
3.733038,-0.610865,-0.604829,0.006036,-5.517949
3.743102,-0.610865,-0.604829,0.006036,-5.394872
3.753164,-0.610865,-0.604829,0.006036,-5.353846
3.763223,-0.610865,-0.604829,0.006036,-5.558974
3.773276,-0.610865,-0.604829,0.006036,-5.394872
3.783334,-0.610865,-0.604829,0.006036,-5.764103
3.793390,-0.610865,-0.604829,0.006036,-5.312821
3.803450,-0.610865,-0.604829,0.006036,-6.051282
3.813513,-0.610865,-0.604829,0.006036,-5.682051
3.823575,-0.610865,-0.604829,0.006036,-5.600000
3.833637,-0.610865,-0.604829,0.006036,-5.107692
3.843699,-0.610865,-0.604829,0.006036,-5.476923
3.853764,-0.610865,-0.604829,0.006036,-5.435897
3.863866,-0.610865,-0.604829,0.006036,-5.435897
3.873927,-0.610865,-0.604829,0.006036,-4.984615
3.883991,-0.610865,-0.604829,0.006036,-5.641026
3.894090,-0.610865,-0.604829,0.006036,-5.805128
3.904154,-0.610865,-0.604829,0.006036,-5.805128
3.914220,-0.610865,-0.604829,0.006036,-5.066667
3.924282,-0.610865,-0.604829,0.006036,-5.107692
3.934342,-0.610865,-0.604829,0.006036,-5.435897
3.944395,-0.610865,-0.604829,0.006036,-5.107692
3.954454,-0.610865,-0.604829,0.006036,-4.984615
3.964514,-0.610865,-0.604829,0.006036,-5.558974
3.974576,-0.610865,-0.604829,0.006036,-5.353846
3.984636,-0.610865,-0.604829,0.006036,-5.476923
3.994697,-0.610865,-0.604829,0.006036,-5.189744
4.004758,-0.610865,-0.604829,0.006036,-5.230769
4.014818,-0.610865,-0.604829,0.006036,-5.517949
4.024876,-0.610865,-0.604829,0.006036,-5.353846
4.034937,-0.610865,-0.604829,0.006036,-4.984615
4.044996,-0.610865,-0.604829,0.006036,-5.476923
4.055064,-0.610865,-0.604829,0.006036,-4.902564
4.065127,-0.610865,-0.604829,0.006036,-5.353846
4.075187,-0.610865,-0.604829,0.006036,-5.641026
4.085244,-0.610865,-0.604829,0.006036,-5.764103
4.095306,-0.610865,-0.604829,0.006036,-5.641026
4.105372,-0.610865,-0.604829,0.006036,-5.641026
4.115435,-0.610865,-0.604829,0.006036,-5.517949
4.125495,-0.610865,-0.604829,0.006036,-4.984615
4.135556,-0.610865,-0.604829,0.006036,-5.353846
4.145614,-0.610865,-0.604829,0.006036,-5.476923
4.155676,-0.610865,-0.604829,0.006036,-5.476923
4.165738,-0.610865,-0.604829,0.006036,-5.764103
4.175799,-0.610865,-0.604829,0.006036,-5.435897
4.185862,-0.610865,-0.604829,0.006036,-5.353846
4.195919,-0.610865,-0.604829,0.006036,-5.107692
4.205977,-0.610865,-0.604829,0.006036,-5.764103
4.216041,-0.610865,-0.604829,0.006036,-5.846154
4.226101,-0.610865,-0.604829,0.006036,-5.230769
4.236164,-0.610865,-0.604829,0.006036,-5.394872
4.246224,-0.610865,-0.604829,0.006036,-5.107692
4.256284,-0.610865,-0.604829,0.006036,-5.312821
4.266344,-0.610865,-0.604829,0.006036,-5.476923
4.276403,-0.610865,-0.604829,0.006036,-5.148718
4.286467,-0.610865,-0.604829,0.006036,-5.476923
4.296529,-0.610865,-0.604829,0.006036,-5.230769
4.306589,-0.610865,-0.604829,0.006036,-5.476923
4.316648,-0.610865,-0.604829,0.006036,-5.353846
4.326709,-0.610865,-0.604829,0.006036,-5.558974
4.336770,-0.610865,-0.604829,0.006036,-5.764103
4.346831,-0.610865,-0.604829,0.006036,-4.902564
4.356894,-0.610865,-0.604829,0.006036,-5.476923
4.366957,-0.610865,-0.604829,0.006036,-5.476923
4.377015,-0.610865,-0.604829,0.006036,-5.148718
4.387077,-0.610865,-0.604829,0.006036,-5.189744
4.397136,-0.610865,-0.604829,0.006036,-5.230769
4.407199,-0.610865,-0.604829,0.006036,-5.353846
4.417262,-0.610865,-0.604829,0.006036,-5.107692
4.427322,-0.610865,-0.604829,0.006036,-5.230769
4.437383,-0.610865,-0.604829,0.006036,-4.902564
4.447442,-0.610865,-0.604829,0.006036,-5.394872
4.457504,-0.610865,-0.604829,0.006036,-5.148718
4.467562,-0.610865,-0.604829,0.006036,-6.092308
4.477624,-0.610865,-0.604829,0.006036,-5.476923
4.487684,-0.610865,-0.604829,0.006036,-5.517949
4.497745,-0.610865,-0.604829,0.006036,-5.476923
4.507804,-0.610865,-0.604829,0.006036,-5.394872
4.517866,-0.610865,-0.604829,0.006036,-5.312821
4.527928,-0.610865,-0.604829,0.006036,-5.230769
4.537987,-0.610865,-0.604829,0.006036,-5.148718
4.548067,-0.610865,-0.604829,0.006036,-5.394872
4.558126,-0.610865,-0.604829,0.006036,-5.641026
4.568186,-0.610865,-0.604829,0.006036,-5.682051
4.578246,-0.610865,-0.604829,0.006036,-5.394872
4.588306,-0.610865,-0.604829,0.006036,-5.435897
4.598365,-0.610865,-0.604829,0.006036,-5.394872
4.608425,-0.610865,-0.604829,0.006036,-4.984615
4.618486,-0.610865,-0.604829,0.006036,-5.558974
4.628530,-0.610865,-0.604829,0.006036,-5.107692
4.638584,-0.610865,-0.604829,0.006036,-5.107692
4.648645,-0.610865,-0.604829,0.006036,-5.476923
4.658703,-0.610865,-0.604829,0.006036,-5.928205
4.668763,-0.610865,-0.604829,0.006036,-5.682051
4.678822,-0.610865,-0.604829,0.006036,-5.230769
4.688884,-0.610865,-0.604829,0.006036,-5.641026
4.698945,-0.610865,-0.604829,0.006036,-5.476923
4.709006,-0.610865,-0.604829,0.006036,-5.723077
4.719066,-0.610865,-0.604829,0.006036,-5.230769
4.729126,-0.610865,-0.604829,0.006036,-5.764103
4.739185,-0.610865,-0.604829,0.006036,-5.230769
4.749248,-0.610865,-0.604829,0.006036,-5.764103
4.759309,-0.610865,-0.604829,0.006036,-5.476923
4.769368,-0.610865,-0.604829,0.006036,-5.353846
4.779429,-0.610865,-0.604829,0.006036,-5.353846
4.789488,-0.610865,-0.604829,0.006036,-5.353846
4.799549,-0.610865,-0.604829,0.006036,-5.558974
4.809613,-0.610865,-0.604829,0.006036,-5.435897
4.819674,-0.610865,-0.604829,0.006036,-5.887179
4.829737,-0.610865,-0.604829,0.006036,-5.723077
4.839801,-0.610865,-0.604829,0.006036,-5.107692
4.849863,-0.610865,-0.604829,0.006036,-5.353846
4.859925,-0.610865,-0.604829,0.006036,-5.148718
4.869987,-0.610865,-0.604829,0.006036,-6.133333
4.880050,-0.610865,-0.604829,0.006036,-5.600000
4.890108,-0.610865,-0.604829,0.006036,-5.641026
4.900169,-0.610865,-0.604829,0.006036,-5.394872
4.910232,-0.610865,-0.604829,0.006036,-5.353846
4.920286,-0.610865,-0.604829,0.006036,-5.353846
4.930347,-0.610865,-0.604829,0.006036,-5.148718
4.940407,-0.610865,-0.604829,0.006036,-5.230769
4.950466,-0.610865,-0.604829,0.006036,-5.969231
4.960528,-0.610865,-0.604829,0.006036,-5.189744
4.970591,-0.610865,-0.604829,0.006036,-5.558974
4.980652,-0.610865,-0.604829,0.006036,-5.764103
4.990714,-0.610865,-0.604829,0.006036,-5.394872
5.000774,-0.607625,-0.604829,0.002795,-5.476923
