t,ref,resp,err,eff
0.724460,-0.261799,-0.254635,0.007164,-0.124542
0.734515,-0.261799,-0.254635,0.007164,-0.124542
0.744575,-0.261799,-0.254635,0.007164,-0.124542
0.754635,-0.261799,-0.254635,0.007164,-0.124542
0.764697,-0.261799,-0.254635,0.007164,-0.124542
0.774758,-0.261799,-0.254635,0.007164,-0.124542
0.784820,-0.261799,-0.254635,0.007164,-0.124542
0.794883,-0.261799,-0.254635,0.007164,-0.124542
0.804947,-0.261799,-0.254635,0.007164,-0.124542
0.815011,-0.261799,-0.254635,0.007164,-0.124542
0.825065,-0.261799,-0.254635,0.007164,-0.124542
0.835128,-0.261799,-0.254635,0.007164,-0.124542
0.845153,-0.261799,-0.254635,0.007164,-0.124542
0.855216,-0.261799,-0.254635,0.007164,-0.124542
0.865280,-0.261799,-0.254635,0.007164,-0.124542
0.875333,-0.261799,-0.254635,0.007164,-0.124542
0.885392,-0.261799,-0.254635,0.007164,-0.124542
0.895455,-0.261799,-0.254635,0.007164,-0.124542
0.905515,-0.261799,-0.254635,0.007164,-0.124542
0.915568,-0.261799,-0.254635,0.007164,-0.124542
0.925725,-0.261799,-0.254635,0.007164,-0.124542
0.935779,-0.261799,-0.254635,0.007164,-0.124542
0.945833,-0.261799,-0.254635,0.007164,-0.124542
0.955889,-0.261799,-0.254635,0.007164,-0.124542
0.965949,-0.261799,-0.254635,0.007164,-0.119658
0.976013,-0.261799,-0.254635,0.007164,-0.119658
0.986072,-0.261799,-0.254635,0.007164,-0.119658
0.996125,-0.261799,-0.254635,0.007164,-0.119658
1.006145,-0.260191,-0.254635,0.005556,-0.119658
1.016199,-0.257558,-0.254635,0.002924,-0.119658
1.026253,-0.254926,-0.254635,0.000292,-0.119658
1.036305,-0.252295,-0.254635,-0.002340,-0.119658
1.046358,-0.249663,-0.254635,-0.004972,-0.119658
1.056411,-0.247031,-0.254635,-0.007604,-0.119658
1.066456,-0.244401,-0.254635,-0.010234,-0.119658
1.076508,-0.241770,-0.254635,-0.012865,-0.119658
1.086561,-0.239138,-0.254635,-0.015497,-0.119658
1.096616,-0.236505,-0.254635,-0.018130,-0.119658
1.106670,-0.233873,-0.254635,-0.020762,-0.119658
1.116722,-0.231242,-0.254253,-0.023012,-0.002442
1.126785,-0.228607,-0.254253,-0.025646,-0.002442
1.136846,-0.225973,-0.254253,-0.028280,-0.002442
1.146909,-0.223339,-0.254253,-0.030915,-0.002442
1.156964,-0.220706,-0.254253,-0.033547,-0.002442
1.167027,-0.218072,-0.254253,-0.036182,-0.002442
1.177208,-0.215407,-0.254253,-0.038847,-0.002442
1.187271,-0.212772,-0.254253,-0.041482,-0.002442
1.197335,-0.210137,-0.254253,-0.044116,-0.002442
1.207396,-0.207503,-0.254253,-0.046750,-0.002442
1.217453,-0.204870,-0.254253,-0.049383,-0.002442
1.227516,-0.202236,-0.254253,-0.052018,-0.002442
1.237570,-0.199604,-0.254253,-0.054650,-0.002442
1.247622,-0.196972,-0.254253,-0.057281,-0.002442
1.257676,-0.194340,-0.254253,-0.059913,-0.002442
1.267728,-0.191708,-0.254253,-0.062545,-0.002442
1.277791,-0.189074,-0.254253,-0.065180,-0.002442
1.287852,-0.186440,-0.254253,-0.067813,-0.002442
1.297914,-0.183806,-0.254253,-0.070448,-0.002442
1.307976,-0.181171,-0.254253,-0.073082,-0.002442
1.318042,-0.178536,-0.254253,-0.075717,-0.002442
1.328106,-0.175901,-0.254253,-0.078352,-0.002442
1.338169,-0.173267,-0.254253,-0.080987,-0.002442
1.348231,-0.170633,-0.254253,-0.083621,-0.002442
1.358286,-0.168000,-0.254253,-0.086253,-0.002442
1.368347,-0.165366,-0.254253,-0.088887,-0.002442
1.378411,-0.162732,-0.254253,-0.091522,-0.002442
1.388472,-0.160098,-0.254253,-0.094156,-0.002442
1.398537,-0.157463,-0.254253,-0.096791,-0.002442
1.408605,-0.154827,-0.254253,-0.099427,-0.002442
1.418669,-0.152192,-0.254253,-0.102061,-0.002442
1.428732,-0.149558,-0.254253,-0.104696,-0.002442
1.438794,-0.146923,-0.254253,-0.107330,-0.002442
1.448857,-0.144289,-0.254253,-0.109964,-0.002442
1.458920,-0.141654,-0.254253,-0.112599,-0.002442
1.468989,-0.139018,-0.254253,-0.115235,-0.002442
1.479050,-0.136384,-0.254253,-0.117869,-0.002442
1.489112,-0.133750,-0.254253,-0.120503,-0.002442
1.499155,-0.131121,-0.254253,-0.123133,-0.002442
1.509210,-0.128488,-0.254253,-0.125765,-0.002442
1.519274,-0.125854,-0.242428,-0.116574,0.109890
1.529337,-0.123219,-0.229076,-0.105857,0.490842
1.539400,-0.120585,-0.229076,-0.108491,0.490842
1.549463,-0.117950,-0.229076,-0.111126,0.490842
1.559527,-0.115316,-0.229076,-0.113760,0.490842
1.569591,-0.112681,-0.229076,-0.116395,0.490842
1.579653,-0.110047,-0.229076,-0.119029,0.490842
1.589697,-0.107417,-0.229076,-0.121659,0.490842
1.599758,-0.104783,-0.229076,-0.124293,0.490842
1.609820,-0.102149,-0.229076,-0.126927,0.490842
1.619884,-0.099514,-0.229076,-0.129562,0.490842
1.629946,-0.096880,-0.229076,-0.132196,0.490842
1.640011,-0.094245,-0.229076,-0.134831,0.490842
1.650072,-0.091611,-0.229076,-0.137465,0.490842
1.660134,-0.088977,-0.229076,-0.140099,0.490842
1.670198,-0.086342,-0.137140,-0.050798,0.109890
1.680259,-0.083708,-0.137140,-0.053432,0.109890
1.690321,-0.081074,-0.137140,-0.056067,0.109890
1.700386,-0.078439,-0.137140,-0.058702,0.109890
1.710450,-0.075804,-0.108911,-0.033107,0.051282
1.720510,-0.073170,-0.108911,-0.035741,0.051282
1.730572,-0.070536,-0.108911,-0.038375,0.051282
1.740636,-0.067901,-0.108911,-0.041010,0.051282
1.750700,-0.065267,-0.108911,-0.043645,0.051282
1.760762,-0.062632,-0.108911,-0.046279,0.051282
1.770822,-0.059999,-0.108911,-0.048913,0.051282
1.780884,-0.057364,-0.108911,-0.051547,0.051282
1.790947,-0.054730,-0.108911,-0.054181,0.051282
1.801011,-0.052095,-0.108911,-0.056816,0.051282
1.811073,-0.049461,-0.108911,-0.059450,0.051282
1.821136,-0.046827,-0.108911,-0.062085,0.051282
1.831199,-0.044192,-0.108911,-0.064719,0.051282
1.841264,-0.041557,-0.108911,-0.067354,0.051282
1.851329,-0.038922,-0.108911,-0.069989,0.051282
1.861392,-0.036288,-0.108911,-0.072624,0.051282
1.871454,-0.033653,-0.108911,-0.075258,0.051282
1.881517,-0.031019,-0.108911,-0.077893,0.051282
1.891579,-0.028384,-0.108911,-0.080527,0.051282
1.901642,-0.025750,-0.108911,-0.083161,0.051282
1.911703,-0.023116,-0.108911,-0.085795,0.051282
1.921768,-0.020481,-0.108911,-0.088430,0.051282
1.931829,-0.017847,-0.108911,-0.091064,0.051282
1.941882,-0.015215,-0.108911,-0.093696,0.051282
1.951935,-0.012583,-0.108911,-0.096328,0.051282
1.961988,-0.009951,-0.108911,-0.098960,0.051282
1.972051,-0.007317,-0.108911,-0.101594,0.051282
1.982114,-0.004683,-0.108911,-0.104229,0.051282
1.992156,-0.002053,-0.087549,-0.085495,0.114774
2.002211,0.000579,-0.087549,-0.088128,0.114774
2.012268,0.003212,-0.087549,-0.090760,0.114774
2.022325,0.005845,-0.087549,-0.093393,0.114774
2.032378,0.008477,-0.087549,-0.096025,0.114774
2.042431,0.011108,-0.087549,-0.098657,0.114774
2.052483,0.013740,-0.087549,-0.101289,0.114774
2.062536,0.016372,-0.018883,-0.035255,0.070818
2.072595,0.019005,-0.018883,-0.037888,0.070818
2.082654,0.021639,-0.018883,-0.040522,0.070818
2.092715,0.024273,-0.018883,-0.043156,0.070818
2.102768,0.026905,-0.018883,-0.045788,0.070818
2.112827,0.029538,-0.018883,-0.048421,0.070818
2.122885,0.032171,-0.018883,-0.051054,0.070818
2.132946,0.034805,-0.018883,-0.053688,0.070818
2.143010,0.037440,-0.018883,-0.056323,0.070818
2.153074,0.040075,-0.018883,-0.058958,0.070818
2.163134,0.042708,-0.018883,-0.061591,0.070818
2.173195,0.045342,0.002480,-0.042863,0.153846
2.183256,0.047976,0.002480,-0.045497,0.153846
2.193317,0.050610,0.002480,-0.048131,0.153846
2.203378,0.053244,0.002480,-0.050765,0.153846
2.213445,0.055880,0.002480,-0.053400,0.153846
2.223507,0.058514,0.002480,-0.056034,0.153846
2.233561,0.061146,0.002480,-0.058667,0.153846
2.243616,0.063779,0.002480,-0.061299,0.153846
2.253668,0.066410,0.002480,-0.063931,0.153846
2.263722,0.069042,0.002480,-0.066563,0.153846
2.273784,0.071677,0.002480,-0.069197,0.153846
2.283848,0.074311,0.002480,-0.071832,0.153846
2.293939,0.076953,0.002480,-0.074474,0.153846
2.304002,0.079588,0.002480,-0.077108,0.153846
2.314062,0.082221,0.032235,-0.049987,0.139194
2.324124,0.084855,0.032235,-0.052621,0.139194
2.334192,0.087491,0.032235,-0.055257,0.139194
2.344255,0.090126,0.032235,-0.057891,0.139194
2.354315,0.092759,0.032235,-0.060525,0.139194
2.364376,0.095393,0.032235,-0.063159,0.139194
2.374437,0.098027,0.032235,-0.065793,0.139194
2.384498,0.100661,0.032235,-0.068427,0.139194
2.394561,0.103296,0.032235,-0.071061,0.139194
2.404625,0.105931,0.032235,-0.073696,0.139194
2.414687,0.108565,0.032235,-0.076330,0.139194
2.424746,0.111198,0.032235,-0.078963,0.139194
2.434812,0.113834,0.032235,-0.081599,0.139194
2.444873,0.116467,0.032235,-0.084233,0.139194
2.454937,0.119102,0.032235,-0.086867,0.139194
2.464989,0.121734,0.032235,-0.089499,0.139194
2.475052,0.124368,0.032235,-0.092134,0.139194
2.485112,0.127002,0.032235,-0.094767,0.139194
2.495177,0.129637,0.032235,-0.097402,0.139194
2.505239,0.132271,0.032235,-0.100037,0.139194
2.515301,0.134905,0.032235,-0.102671,0.139194
2.525359,0.137539,0.032235,-0.105304,0.139194
2.535424,0.140174,0.032235,-0.107939,0.139194
2.545484,0.142807,0.032235,-0.110573,0.139194
2.555545,0.145441,0.032235,-0.113207,0.139194
2.565608,0.148076,0.070382,-0.077694,0.124542
2.575669,0.150710,0.070382,-0.080327,0.124542
2.585730,0.153344,0.070382,-0.082962,0.124542
2.595792,0.155978,0.070382,-0.085596,0.124542
2.605854,0.158612,0.070382,-0.088230,0.124542
2.615917,0.161247,0.070382,-0.090864,0.124542
2.625980,0.163881,0.070382,-0.093499,0.124542
2.636041,0.166515,0.130274,-0.036241,0.070818
2.646104,0.169150,0.130274,-0.038876,0.070818
2.656167,0.171784,0.130274,-0.041510,0.070818
2.666229,0.174418,0.130274,-0.044144,0.070818
2.676289,0.177052,0.130274,-0.046778,0.070818
2.686353,0.179687,0.130274,-0.049413,0.070818
2.696413,0.182320,0.130274,-0.052046,0.070818
2.706475,0.184955,0.130274,-0.054681,0.070818
2.716535,0.187589,0.130274,-0.057315,0.070818
2.726598,0.190223,0.130274,-0.059949,0.070818
2.736662,0.192858,0.130274,-0.062584,0.070818
2.746722,0.195491,0.130274,-0.065217,0.070818
2.756786,0.198126,0.130274,-0.067852,0.070818
2.766848,0.200760,0.130274,-0.070486,0.070818
2.776908,0.203394,0.130274,-0.073120,0.070818
2.786970,0.206028,0.130274,-0.075754,0.070818
2.797034,0.208663,0.130274,-0.078389,0.070818
2.807095,0.211297,0.130274,-0.081023,0.070818
2.817149,0.213929,0.130274,-0.083655,0.070818
2.827203,0.216561,0.130274,-0.086287,0.070818
2.837270,0.219197,0.130274,-0.088923,0.070818
2.847333,0.221831,0.130274,-0.091557,0.070818
2.857395,0.224465,0.130274,-0.094192,0.070818
2.867454,0.227099,0.130274,-0.096825,0.070818
2.877515,0.229733,0.130274,-0.099459,0.070818
2.887577,0.232367,0.130274,-0.102093,0.070818
2.897641,0.235002,0.151637,-0.083365,0.134310
2.907702,0.237636,0.151637,-0.085999,0.134310
2.917765,0.240270,0.151637,-0.088634,0.134310
2.927818,0.242902,0.151637,-0.091266,0.134310
2.937883,0.245537,0.151637,-0.093901,0.134310
2.947945,0.248171,0.151637,-0.096535,0.134310
2.958007,0.250806,0.151637,-0.099169,0.134310
2.968066,0.253439,0.151637,-0.101803,0.134310
2.978127,0.256073,0.151637,-0.104437,0.134310
2.988189,0.258707,0.151637,-0.107071,0.134310
2.998252,0.261342,0.151637,-0.109705,0.134310
3.008312,0.259623,0.151637,-0.107987,0.134310
3.018373,0.256989,0.151637,-0.105353,0.134310
3.028435,0.254355,0.151637,-0.102719,0.134310
3.038459,0.251731,0.151637,-0.100094,0.134310
3.048524,0.249096,0.151637,-0.097459,0.134310
3.058578,0.246464,0.151637,-0.094827,0.134310
3.068640,0.243830,0.151637,-0.092193,0.134310
3.078703,0.241195,0.151637,-0.089559,0.134310
3.088767,0.238560,0.151637,-0.086924,0.134310
3.098820,0.235928,0.151637,-0.084292,0.134310
3.108882,0.233294,0.151637,-0.081658,0.134310
3.118942,0.230661,0.151637,-0.079024,0.134310
3.129004,0.228026,0.151637,-0.076390,0.134310
3.139072,0.225390,0.151637,-0.073754,0.134310
3.149132,0.222757,0.151637,-0.071120,0.134310
3.159193,0.220123,0.151637,-0.068486,0.134310
3.169254,0.217489,0.218776,0.001287,0.144078
3.179313,0.214855,0.218776,0.003921,0.144078
3.189374,0.212222,0.218776,0.006555,0.144078
3.199433,0.209588,0.218776,0.009188,0.144078
3.209495,0.206954,0.218776,0.011822,0.144078
3.219559,0.204319,0.218776,0.014457,0.144078
3.229620,0.201685,0.218776,0.017091,0.144078
3.239683,0.199051,0.218776,0.019726,0.144078
3.249742,0.196417,0.218776,0.022359,0.144078
3.259805,0.193783,0.218776,0.024994,0.144078
3.269863,0.191150,0.218776,0.027627,0.144078
3.279924,0.188516,0.218776,0.030261,0.144078
3.289984,0.185882,0.218776,0.032895,0.144078
3.300047,0.183247,0.218776,0.035529,0.144078
3.310110,0.180613,0.218776,0.038163,0.144078
3.320167,0.177980,0.218776,0.040796,0.144078
3.330226,0.175347,0.218776,0.043430,0.144078
3.340292,0.172711,0.218776,0.046065,0.144078
3.350352,0.170077,0.218776,0.048699,0.144078
3.360414,0.167443,0.218776,0.051333,0.144078
3.370584,0.164781,0.218776,0.053996,0.144078
3.380647,0.162146,0.218776,0.056630,0.144078
3.390708,0.159512,0.218776,0.059264,0.144078
3.400772,0.156877,0.218776,0.061899,0.144078
3.410833,0.154243,0.218776,0.064533,0.144078
3.420897,0.151609,0.218776,0.067167,0.144078
3.430960,0.148974,0.218776,0.069802,0.144078
3.441013,0.146342,0.218776,0.072434,0.144078
3.451074,0.143709,0.218776,0.075068,0.144078
3.461137,0.141074,0.218776,0.077702,0.144078
3.471154,0.138452,0.218776,0.080325,0.144078
3.481215,0.135817,0.218776,0.082959,0.144078
3.491276,0.133184,0.218776,0.085593,0.144078
3.501339,0.130549,0.218776,0.088227,0.144078
3.511403,0.127914,0.218776,0.090862,0.144078
3.521464,0.125280,0.218776,0.093496,0.144078
3.531527,0.122646,0.218776,0.096130,0.144078
3.541580,0.120014,0.218395,0.098381,0.012210
3.551633,0.117382,0.218395,0.101012,0.012210
3.561693,0.114748,0.218395,0.103646,0.012210
3.571757,0.112114,0.218395,0.106281,0.012210
3.581822,0.109479,0.218395,0.108916,0.012210
3.591875,0.106847,0.218395,0.111548,0.012210
3.601927,0.104215,0.218395,0.114179,0.012210
3.611980,0.101583,0.218395,0.116811,0.012210
3.622033,0.098952,0.218395,0.119443,0.012210
3.632085,0.096320,0.218395,0.122075,0.012210
3.642149,0.093685,0.218395,0.124710,0.012210
3.652155,0.091066,0.218395,0.127329,0.012210
3.662210,0.088433,0.218395,0.129961,0.012210
3.672271,0.085799,0.133326,0.047526,-0.119658
3.682324,0.083167,0.133326,0.050158,-0.119658
3.692387,0.080533,0.133326,0.052793,-0.119658
3.702450,0.077898,0.133326,0.055427,-0.119658
3.712513,0.075264,0.133326,0.058062,-0.119658
3.722578,0.072629,0.133326,0.060697,-0.119658
3.732641,0.069994,0.133326,0.063331,-0.119658
3.742695,0.067362,0.133326,0.065963,-0.119658
3.752748,0.064731,0.133326,0.068595,-0.119658
3.762811,0.062096,0.133326,0.071230,-0.119658
3.772872,0.059462,0.133326,0.073864,-0.119658
3.782935,0.056828,0.133326,0.076498,-0.119658
3.793048,0.054180,0.133326,0.079146,-0.119658
3.803110,0.051546,0.133326,0.081780,-0.119658
3.813172,0.048911,0.133326,0.084414,-0.119658
3.823225,0.046280,0.133326,0.087046,-0.119658
3.833287,0.043645,0.133326,0.089680,-0.119658
3.843350,0.041011,0.133326,0.092315,-0.119658
3.853415,0.038376,0.133326,0.094950,-0.119658
3.863479,0.035741,0.133326,0.097585,-0.119658
3.873540,0.033107,0.133326,0.100218,-0.119658
3.883593,0.030475,0.133326,0.102850,-0.119658
3.893657,0.027841,0.133326,0.105485,-0.119658
3.903721,0.025206,0.133326,0.108120,-0.119658
3.913783,0.022572,0.133326,0.110754,-0.119658
3.923843,0.019938,0.133326,0.113388,-0.119658
3.933896,0.017306,0.133326,0.116020,-0.119658
3.943950,0.014674,0.133326,0.118652,-0.119658
3.954003,0.012042,0.133326,0.121284,-0.119658
3.964055,0.009410,0.133326,0.123915,-0.119658
3.974107,0.006779,0.133326,0.126547,-0.119658
3.984153,0.004149,0.133326,0.129177,-0.119658
3.994216,0.001514,0.133326,0.131812,-0.119658
4.004278,-0.001120,0.133326,0.134446,-0.119658
4.014342,-0.003755,0.133326,0.137080,-0.119658
4.024395,-0.006387,0.133326,0.139712,-0.119658
4.034458,-0.009021,0.133326,0.142347,-0.119658
4.044511,-0.011653,0.133326,0.144979,-0.119658
4.054564,-0.014285,0.133326,0.147610,-0.119658
4.064616,-0.016916,0.133326,0.150242,-0.119658
4.074678,-0.019551,0.133326,0.152876,-0.119658
4.084738,-0.022184,0.133326,0.155510,-0.119658
4.094800,-0.024819,0.133326,0.158144,-0.119658
4.104862,-0.027453,0.133326,0.160779,-0.119658
4.114926,-0.030088,0.133326,0.163413,-0.119658
4.124987,-0.032722,0.133326,0.166047,-0.119658
4.135048,-0.035356,0.133326,0.168681,-0.119658
4.145115,-0.037991,0.133326,0.171317,-0.119658
4.155156,-0.040620,0.133326,0.173945,-0.119658
4.165213,-0.043253,0.133326,0.176578,-0.119658
4.175275,-0.045887,0.133326,0.179213,-0.119658
4.185337,-0.048521,0.133326,0.181847,-0.119658
4.195399,-0.051155,0.133326,0.184481,-0.119658
4.205461,-0.053790,0.133326,0.187115,-0.119658
4.215525,-0.056424,0.133326,0.189750,-0.119658
4.225580,-0.059057,0.133326,0.192382,-0.119658
4.235634,-0.061689,0.133326,0.195015,-0.119658
4.245696,-0.064323,0.133326,0.197649,-0.119658
4.255755,-0.066957,0.133326,0.200282,-0.119658
4.265815,-0.069590,0.133326,0.202916,-0.119658
4.275876,-0.072224,0.133326,0.205550,-0.119658
4.285940,-0.074859,0.133326,0.208185,-0.119658
4.296003,-0.077493,0.133326,0.210819,-0.119658
4.306065,-0.080128,0.133326,0.213453,-0.119658
4.316130,-0.082763,0.133326,0.216088,-0.119658
4.326154,-0.085387,0.097086,0.182472,-0.105006
4.336216,-0.088021,0.097086,0.185107,-0.105006
4.346278,-0.090655,0.097086,0.187741,-0.105006
4.356342,-0.093290,0.097086,0.190376,-0.105006
4.366405,-0.095925,0.097086,0.193010,-0.105006
4.376467,-0.098559,0.097086,0.195644,-0.105006
4.386528,-0.101193,0.097086,0.198278,-0.105006
4.396592,-0.103828,0.097086,0.200913,-0.105006
4.406653,-0.106462,0.097086,0.203547,-0.105006
4.416717,-0.109096,0.097086,0.206182,-0.105006
4.426778,-0.111730,0.097086,0.208816,-0.105006
4.436845,-0.114366,0.097086,0.211451,-0.105006
4.446970,-0.117016,0.097086,0.214102,-0.105006
4.457032,-0.119651,-0.074960,0.044691,-0.090354
4.467095,-0.122285,-0.074960,0.047325,-0.090354
4.477156,-0.124919,-0.074960,0.049959,-0.090354
4.487219,-0.127554,-0.074960,0.052594,-0.090354
4.497283,-0.130188,-0.074960,0.055228,-0.090354
4.507344,-0.132822,-0.074960,0.057862,-0.090354
4.517406,-0.135457,-0.074960,0.060497,-0.090354
4.527466,-0.138090,-0.074960,0.063130,-0.090354
4.537528,-0.140725,-0.074960,0.065765,-0.090354
4.547592,-0.143359,-0.074960,0.068399,-0.090354
4.557652,-0.145993,-0.074960,0.071033,-0.090354
4.567714,-0.148627,-0.074960,0.073667,-0.090354
4.577775,-0.151261,-0.074960,0.076301,-0.090354
4.587836,-0.153895,-0.074960,0.078935,-0.090354
4.597890,-0.156527,-0.074960,0.081567,-0.090354
4.607953,-0.159162,-0.105859,0.053302,-0.144078
4.618017,-0.161797,-0.105859,0.055937,-0.144078
4.628079,-0.164431,-0.105859,0.058571,-0.144078
4.638132,-0.167063,-0.105859,0.061203,-0.144078
4.648160,-0.169688,-0.105859,0.063828,-0.144078
4.658237,-0.172326,-0.105859,0.066467,-0.144078
4.668300,-0.174960,-0.105859,0.069101,-0.144078
4.678361,-0.177594,-0.105859,0.071735,-0.144078
4.688425,-0.180229,-0.105859,0.074370,-0.144078
4.698474,-0.182860,-0.105859,0.077001,-0.144078
4.708537,-0.185495,-0.105859,0.079635,-0.144078
4.718599,-0.188129,-0.142863,0.045266,-0.173382
4.728662,-0.190763,-0.142863,0.047901,-0.173382
4.738724,-0.193398,-0.142863,0.050535,-0.173382
4.748788,-0.196032,-0.142863,0.053170,-0.173382
4.758850,-0.198667,-0.142863,0.055804,-0.173382
4.768910,-0.201300,-0.142863,0.058438,-0.173382
4.778972,-0.203934,-0.142863,0.061072,-0.173382
4.789033,-0.206568,-0.174144,0.032425,-0.100122
4.799097,-0.209203,-0.174144,0.035060,-0.100122
4.809159,-0.211837,-0.174144,0.037694,-0.100122
4.819223,-0.214472,-0.174144,0.040329,-0.100122
4.829285,-0.217106,-0.174144,0.042963,-0.100122
4.839348,-0.219741,-0.174144,0.045597,-0.100122
4.849401,-0.222373,-0.174144,0.048229,-0.100122
4.859453,-0.225004,-0.174144,0.050861,-0.100122
4.869516,-0.227639,-0.191310,0.036329,-0.153846
4.879577,-0.230273,-0.191310,0.038963,-0.153846
4.889688,-0.232920,-0.191310,0.041610,-0.153846
4.899750,-0.235554,-0.191310,0.044244,-0.153846
4.909811,-0.238188,-0.208476,0.029712,-0.109890
4.919871,-0.240822,-0.208476,0.032345,-0.109890
4.929932,-0.243456,-0.208476,0.034979,-0.109890
4.939998,-0.246091,-0.208476,0.037615,-0.109890
4.950053,-0.248723,-0.208476,0.040247,-0.109890
4.960117,-0.251358,-0.208476,0.042882,-0.109890
4.970179,-0.253992,-0.208476,0.045516,-0.109890
4.980232,-0.256624,-0.226406,0.030218,-0.119658
4.990284,-0.259256,-0.228695,0.030561,-0.163614
5.000337,-0.261711,-0.228695,0.033017,-0.163614
5.010391,-0.259079,-0.228695,0.030385,-0.163614
5.020444,-0.256447,-0.228695,0.027753,-0.163614
5.030498,-0.253815,-0.228695,0.025121,-0.163614
5.040550,-0.251183,-0.245480,0.005704,-0.129426
5.050603,-0.248552,-0.245480,0.003072,-0.129426
5.060655,-0.245920,-0.245480,0.000440,-0.129426
5.070707,-0.243288,-0.245480,-0.002191,-0.129426
5.080759,-0.240657,-0.245480,-0.004823,-0.129426
5.090811,-0.238025,-0.246624,-0.008599,-0.124542
5.100863,-0.235394,-0.246624,-0.011230,-0.124542
5.110917,-0.232761,-0.246624,-0.013862,-0.124542
5.120977,-0.230128,-0.246624,-0.016496,-0.124542
5.131041,-0.227493,-0.246624,-0.019131,-0.124542
5.141122,-0.224854,-0.246242,-0.021389,0.065934
5.151157,-0.222227,-0.246242,-0.024016,0.065934
5.161219,-0.219592,-0.246242,-0.026650,0.065934
