t,ref,resp,err,eff
0.734564,-0.610865,-0.609789,0.001077,-4.861538
0.744619,-0.610865,-0.609789,0.001077,-4.492308
0.754679,-0.610865,-0.609789,0.001077,-5.107692
0.764741,-0.610865,-0.609789,0.001077,-5.025641
0.774801,-0.610865,-0.609789,0.001077,-4.779487
0.784857,-0.610865,-0.609789,0.001077,-4.984615
0.794923,-0.610865,-0.609789,0.001077,-4.943590
0.804984,-0.610865,-0.609789,0.001077,-5.476923
0.815044,-0.610865,-0.609789,0.001077,-4.902564
0.825106,-0.610865,-0.609789,0.001077,-4.943590
0.835170,-0.610865,-0.609789,0.001077,-5.682051
0.845236,-0.610865,-0.609789,0.001077,-5.312821
0.855295,-0.610865,-0.609789,0.001077,-4.779487
0.865360,-0.610865,-0.609789,0.001077,-4.656410
0.875417,-0.610865,-0.609789,0.001077,-4.861538
0.885481,-0.610865,-0.609789,0.001077,-5.353846
0.895547,-0.610865,-0.609789,0.001077,-4.533333
0.905609,-0.610865,-0.609789,0.001077,-5.107692
0.915671,-0.610865,-0.609789,0.001077,-4.779487
0.925734,-0.610865,-0.609789,0.001077,-4.902564
0.935795,-0.610865,-0.609789,0.001077,-4.738462
0.945865,-0.610865,-0.609789,0.001077,-4.984615
0.955927,-0.610865,-0.609789,0.001077,-5.025641
0.965990,-0.610865,-0.609789,0.001077,-5.107692
0.976051,-0.610865,-0.609789,0.001077,-5.107692
0.986115,-0.610865,-0.609789,0.001077,-4.779487
0.996254,-0.610865,-0.609789,0.001077,-4.779487
1.006316,-0.609763,-0.609789,-0.000026,-5.189744
1.016371,-0.608008,-0.609789,-0.001781,-4.943590
1.026424,-0.606253,-0.609789,-0.003535,-4.779487
1.036477,-0.604499,-0.609789,-0.005290,-4.533333
1.046532,-0.602744,-0.609789,-0.007045,-4.615385
1.056593,-0.600988,-0.609789,-0.008801,-4.410256
1.066647,-0.599233,-0.609789,-0.010556,-4.328205
1.076708,-0.597477,-0.609407,-0.011930,-4.082051
1.086771,-0.595721,-0.609407,-0.013686,-4.943590
1.096840,-0.593963,-0.609407,-0.015444,-4.943590
1.106893,-0.592209,-0.609407,-0.017198,-4.533333
1.116962,-0.590452,-0.609026,-0.018574,-4.000000
1.127022,-0.588696,-0.608644,-0.019949,-3.466667
1.137085,-0.586939,-0.608644,-0.021705,-4.779487
1.147150,-0.585183,-0.607881,-0.022698,-5.394872
1.157213,-0.583426,-0.607500,-0.024073,-4.000000
1.167279,-0.581670,-0.607118,-0.025449,-4.533333
1.177345,-0.579913,-0.606355,-0.026443,-5.107692
1.187407,-0.578157,-0.605211,-0.027054,-4.533333
1.197470,-0.576400,-0.604448,-0.028048,-4.205128
1.207524,-0.574645,-0.603304,-0.028658,-4.492308
1.217588,-0.572889,-0.602922,-0.030033,-4.574359
1.227771,-0.571112,-0.601778,-0.030666,-3.630769
1.237832,-0.569356,-0.601015,-0.031659,-5.558974
1.247895,-0.567599,-0.599870,-0.032271,-4.738462
1.257958,-0.565843,-0.598344,-0.032501,-4.451282
1.268020,-0.564087,-0.597200,-0.033113,-4.943590
1.278081,-0.562331,-0.595293,-0.032962,-4.615385
1.288140,-0.560575,-0.594148,-0.033573,-5.394872
1.298202,-0.558819,-0.592241,-0.033422,-4.164103
1.308262,-0.557063,-0.591096,-0.034033,-4.082051
1.318321,-0.555308,-0.589189,-0.033881,-5.230769
1.328384,-0.553551,-0.587663,-0.034112,-5.394872
1.338442,-0.551796,-0.586137,-0.034341,-4.656410
1.348503,-0.550040,-0.584611,-0.034571,-4.820513
1.358562,-0.548284,-0.582704,-0.034420,-4.943590
1.368624,-0.546528,-0.580797,-0.034268,-5.189744
1.378686,-0.544772,-0.578889,-0.034117,-4.738462
1.388751,-0.543015,-0.577745,-0.034729,-4.943590
1.398812,-0.541259,-0.575456,-0.034196,-5.435897
1.408874,-0.539503,-0.573548,-0.034045,-5.066667
1.418934,-0.537747,-0.571641,-0.033894,-5.353846
1.428996,-0.535991,-0.570497,-0.034505,-4.041026
1.439057,-0.534235,-0.568589,-0.034354,-4.451282
1.449118,-0.532479,-0.567063,-0.034584,-4.779487
1.459176,-0.530724,-0.565537,-0.034814,-4.697436
1.469237,-0.528968,-0.564012,-0.035044,-5.682051
1.479300,-0.527212,-0.562486,-0.035274,-5.394872
1.489362,-0.525456,-0.559815,-0.034360,-4.943590
1.499423,-0.523699,-0.558289,-0.034590,-5.394872
1.509488,-0.521943,-0.556764,-0.034821,-4.451282
1.519550,-0.520187,-0.555238,-0.035051,-5.066667
1.529610,-0.518431,-0.552949,-0.034518,-5.641026
1.539671,-0.516675,-0.551804,-0.035130,-4.656410
1.549734,-0.514919,-0.549516,-0.034597,-5.189744
1.559798,-0.513162,-0.547990,-0.034828,-4.410256
1.569860,-0.511406,-0.545701,-0.034295,-4.533333
1.579925,-0.509649,-0.544175,-0.034526,-4.820513
1.589985,-0.507893,-0.542267,-0.034374,-5.312821
1.600049,-0.506137,-0.541123,-0.034986,-5.805128
1.610110,-0.504381,-0.538834,-0.034453,-5.353846
1.620171,-0.502625,-0.536927,-0.034302,-5.805128
1.630231,-0.500869,-0.535019,-0.034150,-4.492308
1.640293,-0.499113,-0.533875,-0.034762,-4.000000
1.650346,-0.497358,-0.531586,-0.034228,-4.943590
1.660407,-0.495602,-0.529679,-0.034076,-5.435897
1.670588,-0.493826,-0.528153,-0.034327,-4.123077
1.680650,-0.492069,-0.527008,-0.034939,-5.189744
1.690708,-0.490314,-0.525864,-0.035550,-6.010256
1.700770,-0.488558,-0.523194,-0.034636,-4.779487
1.710829,-0.486802,-0.521668,-0.034866,-4.533333
1.720892,-0.485046,-0.520142,-0.035096,-4.410256
1.730954,-0.483290,-0.518235,-0.034945,-5.682051
1.741014,-0.481534,-0.515946,-0.034412,-4.697436
1.751073,-0.479778,-0.514420,-0.034642,-4.369231
1.761137,-0.478022,-0.512131,-0.034109,-5.312821
1.771198,-0.476266,-0.510986,-0.034721,-4.902564
1.781259,-0.474510,-0.508698,-0.034188,-6.297436
1.791321,-0.472754,-0.506790,-0.034037,-5.189744
1.801383,-0.470998,-0.504883,-0.033885,-5.271795
1.811444,-0.469242,-0.503738,-0.034497,-5.641026
1.821495,-0.467487,-0.501450,-0.033962,-5.969231
1.831559,-0.465731,-0.499161,-0.033430,-5.682051
1.841619,-0.463975,-0.497253,-0.033278,-5.107692
1.851683,-0.462219,-0.496109,-0.033890,-5.394872
1.861741,-0.460463,-0.493057,-0.032594,-5.600000
1.871803,-0.458707,-0.491913,-0.033206,-5.148718
1.881855,-0.456953,-0.490387,-0.033434,-4.656410
1.891917,-0.455196,-0.488861,-0.033665,-5.764103
1.902096,-0.453420,-0.486191,-0.032771,-5.107692
1.912159,-0.451664,-0.484665,-0.033001,-4.574359
1.922217,-0.449908,-0.483520,-0.033612,-4.041026
1.932279,-0.448152,-0.481231,-0.033080,-5.353846
1.942338,-0.446396,-0.479706,-0.033309,-5.189744
1.952402,-0.444640,-0.477417,-0.032777,-5.394872
1.962467,-0.442883,-0.476272,-0.033389,-5.353846
1.972531,-0.441127,-0.474365,-0.033238,-5.723077
1.982593,-0.439370,-0.472457,-0.033087,-6.133333
1.992654,-0.437614,-0.470550,-0.032936,-4.615385
2.002713,-0.435859,-0.469406,-0.033547,-5.312821
2.012776,-0.434102,-0.467498,-0.033396,-5.312821
2.022831,-0.432348,-0.465591,-0.033243,-6.092308
2.032881,-0.430594,-0.463684,-0.033090,-4.779487
2.042931,-0.428840,-0.462539,-0.033700,-5.969231
2.052997,-0.427083,-0.460632,-0.033549,-4.738462
2.063052,-0.425328,-0.459487,-0.034160,-4.738462
2.073104,-0.423573,-0.457198,-0.033625,-4.492308
2.083167,-0.421817,-0.455673,-0.033856,-5.435897
2.093226,-0.420061,-0.453765,-0.033704,-6.092308
2.103286,-0.418305,-0.452621,-0.034315,-6.092308
2.113338,-0.416551,-0.449950,-0.033399,-5.682051
2.123403,-0.414794,-0.448806,-0.034012,-4.984615
2.133603,-0.413014,-0.446899,-0.033884,-5.600000
2.143665,-0.411258,-0.445754,-0.034496,-5.682051
2.153725,-0.409502,-0.444228,-0.034726,-5.600000
2.163785,-0.407746,-0.441939,-0.034193,-5.641026
2.173846,-0.405991,-0.440795,-0.034804,-5.600000
2.183907,-0.404234,-0.439269,-0.035035,-5.682051
2.193970,-0.402478,-0.437362,-0.034883,-6.133333
2.204032,-0.400722,-0.435073,-0.034351,-4.451282
2.214094,-0.398966,-0.433928,-0.034963,-4.533333
2.224157,-0.397210,-0.432021,-0.034812,-5.107692
2.234220,-0.395453,-0.430495,-0.035042,-5.723077
2.244280,-0.393697,-0.428206,-0.034509,-5.682051
2.254343,-0.391941,-0.427062,-0.035121,-5.107692
2.264402,-0.390186,-0.424773,-0.034588,-6.215385
2.274465,-0.388429,-0.423247,-0.034818,-5.600000
2.284527,-0.386673,-0.420958,-0.034285,-5.025641
2.294589,-0.384917,-0.419432,-0.034516,-5.723077
2.304651,-0.383161,-0.417525,-0.034364,-5.230769
2.314715,-0.381404,-0.415999,-0.034595,-6.420513
2.324776,-0.379648,-0.413329,-0.033681,-6.543590
2.334838,-0.377892,-0.411803,-0.033911,-5.435897
2.344891,-0.376138,-0.409895,-0.033758,-4.656410
2.354954,-0.374381,-0.408751,-0.034370,-4.943590
2.365019,-0.372624,-0.407225,-0.034601,-5.723077
2.375080,-0.370869,-0.404555,-0.033686,-5.805128
2.385145,-0.369112,-0.403410,-0.034299,-6.912821
2.395208,-0.367356,-0.401503,-0.034147,-5.969231
2.405266,-0.365600,-0.399596,-0.033996,-6.297436
2.415330,-0.363844,-0.397688,-0.033845,-5.353846
2.425394,-0.362087,-0.396544,-0.034457,-6.543590
2.435452,-0.360332,-0.394636,-0.034305,-5.805128
2.445512,-0.358576,-0.392729,-0.034153,-5.641026
2.455572,-0.356820,-0.390822,-0.034002,-5.600000
2.465632,-0.355064,-0.389677,-0.034613,-6.830769
2.475693,-0.353308,-0.387388,-0.034080,-6.584615
2.485753,-0.351552,-0.385863,-0.034310,-5.641026
2.495810,-0.349797,-0.383574,-0.033777,-5.230769
2.505871,-0.348041,-0.382429,-0.034388,-5.353846
2.515931,-0.346285,-0.380522,-0.034236,-5.476923
2.525994,-0.344529,-0.378996,-0.034467,-5.887179
2.536055,-0.342773,-0.377089,-0.034316,-6.051282
2.546116,-0.341017,-0.375563,-0.034546,-5.641026
2.556196,-0.339258,-0.373655,-0.034398,-5.805128
2.566260,-0.337501,-0.372129,-0.034628,-6.092308
2.576319,-0.335746,-0.370603,-0.034858,-6.543590
2.586381,-0.333990,-0.368315,-0.034325,-5.641026
2.596443,-0.332233,-0.367552,-0.035318,-5.887179
2.606502,-0.330478,-0.366026,-0.035548,-5.353846
2.616562,-0.328722,-0.364500,-0.035778,-6.133333
2.626623,-0.326966,-0.361830,-0.034864,-5.846154
2.636682,-0.325210,-0.361067,-0.035856,-5.189744
2.646744,-0.323454,-0.359541,-0.036086,-4.943590
2.656806,-0.321698,-0.358015,-0.036317,-6.010256
2.666866,-0.319942,-0.355344,-0.035402,-5.641026
2.676926,-0.318186,-0.353819,-0.035632,-5.435897
2.686985,-0.316431,-0.352674,-0.036243,-5.846154
2.697047,-0.314675,-0.351148,-0.036474,-6.379487
2.707108,-0.312919,-0.348859,-0.035941,-5.558974
2.717171,-0.311162,-0.347333,-0.036171,-5.846154
2.727234,-0.309406,-0.345808,-0.036402,-5.189744
2.737295,-0.307650,-0.344282,-0.036632,-6.338462
2.747357,-0.305894,-0.341611,-0.035717,-6.051282
2.757416,-0.304138,-0.340467,-0.036329,-6.297436
2.767470,-0.302384,-0.338560,-0.036176,-5.805128
2.777532,-0.300627,-0.337034,-0.036406,-5.723077
2.787590,-0.298872,-0.335508,-0.036636,-5.805128
2.797653,-0.297116,-0.333219,-0.036103,-5.025641
2.807718,-0.295359,-0.332074,-0.036715,-5.846154
2.817774,-0.293604,-0.329786,-0.036182,-5.476923
2.827839,-0.291847,-0.328260,-0.036413,-6.133333
2.837899,-0.290091,-0.325971,-0.035880,-5.641026
2.847961,-0.288335,-0.324445,-0.036110,-5.600000
2.858020,-0.286580,-0.322156,-0.035577,-6.010256
2.868083,-0.284823,-0.321012,-0.036188,-6.133333
2.878147,-0.283067,-0.317960,-0.034893,-6.174359
2.888212,-0.281310,-0.316815,-0.035505,-5.805128
2.898272,-0.279554,-0.314908,-0.035354,-4.656410
2.908335,-0.277798,-0.313001,-0.035203,-6.543590
2.918394,-0.276042,-0.310712,-0.034669,-5.805128
2.928457,-0.274286,-0.309186,-0.034900,-5.271795
2.938521,-0.272530,-0.307279,-0.034749,-6.092308
2.948570,-0.270776,-0.305371,-0.034596,-6.133333
2.958629,-0.269020,-0.303082,-0.034062,-6.174359
2.968681,-0.267266,-0.301938,-0.034672,-6.830769
2.978732,-0.265511,-0.299649,-0.034138,-6.256410
2.988792,-0.263756,-0.298123,-0.034368,-6.953846
2.998920,-0.261988,-0.295834,-0.033846,-6.297436
3.008981,-0.263367,-0.294690,-0.031323,-6.297436
3.019040,-0.265122,-0.293164,-0.028042,-6.051282
3.029103,-0.266879,-0.290875,-0.023996,-6.174359
3.039163,-0.268635,-0.289349,-0.020715,-7.405128
3.049226,-0.270391,-0.287442,-0.017051,-6.666667
3.059279,-0.272146,-0.286679,-0.014533,-5.887179
3.069341,-0.273902,-0.285153,-0.011251,-7.405128
3.079402,-0.275658,-0.284009,-0.008351,-5.846154
3.089460,-0.277413,-0.282864,-0.005451,-6.666667
3.099520,-0.279169,-0.282101,-0.002932,-6.502564
3.109575,-0.280924,-0.280957,-0.000033,-6.748718
3.119634,-0.282679,-0.280957,0.001723,-6.379487
3.129697,-0.284436,-0.280575,0.003861,-6.871795
3.139757,-0.286192,-0.280575,0.005616,-7.076923
3.149819,-0.287948,-0.280957,0.006991,-6.666667
3.159881,-0.289704,-0.280957,0.008747,-6.625641
3.169941,-0.291460,-0.280957,0.010503,-6.748718
3.180001,-0.293216,-0.280957,0.012259,-6.994872
3.190063,-0.294972,-0.280957,0.014015,-7.158974
3.200127,-0.296728,-0.280957,0.015771,-7.158974
3.210187,-0.298484,-0.280957,0.017527,-7.323077
3.220249,-0.300240,-0.280957,0.019283,-7.405128
3.230383,-0.302009,-0.280957,0.021052,-7.323077
3.240443,-0.303765,-0.280957,0.022808,-7.282051
3.250502,-0.305520,-0.281338,0.024182,-8.102564
3.260564,-0.307276,-0.281338,0.025938,-7.446154
3.270627,-0.309033,-0.280957,0.028076,-7.241026
3.280689,-0.310789,-0.281338,0.029451,-7.282051
3.290753,-0.312545,-0.281338,0.031207,-7.528205
3.300815,-0.314301,-0.281338,0.032963,-7.938462
3.310873,-0.316057,-0.281338,0.034719,-7.692308
3.320936,-0.317813,-0.282101,0.035712,-8.102564
3.330997,-0.319569,-0.282483,0.037087,-7.487179
3.341059,-0.321325,-0.282864,0.038461,-7.897436
3.351123,-0.323082,-0.283246,0.039836,-7.405128
3.361181,-0.324837,-0.283627,0.041210,-7.815385
3.371243,-0.326594,-0.284009,0.042585,-7.446154
3.381303,-0.328349,-0.284771,0.043578,-6.953846
3.391366,-0.330106,-0.285153,0.044953,-7.446154
3.401430,-0.331862,-0.286297,0.045565,-7.979487
3.411483,-0.333617,-0.287060,0.046556,-7.815385
3.421533,-0.335371,-0.288205,0.047166,-7.897436
3.431563,-0.337121,-0.289349,0.047772,-7.364103
3.441621,-0.338877,-0.290875,0.048002,-7.200000
3.451682,-0.340633,-0.292020,0.048613,-8.020513
3.461746,-0.342389,-0.293164,0.049225,-8.430769
3.471810,-0.344146,-0.294690,0.049456,-7.446154
3.481869,-0.345901,-0.296216,0.049686,-7.241026
3.491930,-0.347657,-0.298123,0.049534,-7.692308
3.501990,-0.349413,-0.299649,0.049764,-7.569231
3.512053,-0.351169,-0.301556,0.049613,-7.938462
3.522114,-0.352926,-0.303082,0.049843,-8.471795
3.532175,-0.354682,-0.305371,0.049310,-8.102564
3.542238,-0.356438,-0.306516,0.049922,-8.882051
3.552297,-0.358193,-0.308423,0.049770,-7.610256
3.562361,-0.359950,-0.310330,0.049620,-6.666667
3.572421,-0.361706,-0.312619,0.049086,-7.528205
3.582483,-0.363462,-0.314145,0.049317,-7.282051
3.592542,-0.365217,-0.316434,0.048783,-7.610256
3.602603,-0.366974,-0.318341,0.048632,-7.856410
3.612662,-0.368729,-0.320630,0.048099,-7.241026
3.622725,-0.370485,-0.321775,0.048711,-7.117949
3.632785,-0.372241,-0.324063,0.048178,-7.405128
3.642845,-0.373997,-0.326352,0.047645,-7.446154
3.652900,-0.375752,-0.328260,0.047492,-7.487179
3.662960,-0.377508,-0.329786,0.047722,-7.446154
3.673014,-0.379263,-0.331312,0.047951,-7.076923
3.683076,-0.381019,-0.333982,0.047037,-7.200000
3.693135,-0.382774,-0.335508,0.047267,-6.707692
3.703197,-0.384530,-0.337415,0.047115,-7.405128
3.713255,-0.386286,-0.339322,0.046963,-7.035897
3.723317,-0.388042,-0.341611,0.046431,-7.938462
3.733377,-0.389798,-0.343137,0.046661,-7.487179
3.743437,-0.391554,-0.345045,0.046509,-7.158974
3.753499,-0.393310,-0.346952,0.046358,-6.297436
3.763557,-0.395065,-0.349241,0.045824,-7.117949
3.773617,-0.396821,-0.350767,0.046054,-7.569231
3.783681,-0.398578,-0.352674,0.045903,-7.487179
3.793743,-0.400334,-0.354582,0.045752,-7.610256
3.803805,-0.402090,-0.356870,0.045220,-6.994872
3.813869,-0.403846,-0.358015,0.045832,-7.651282
3.823921,-0.405601,-0.359922,0.045679,-6.379487
3.833983,-0.407357,-0.361830,0.045527,-6.830769
3.844043,-0.409113,-0.364118,0.044994,-7.938462
3.854105,-0.410869,-0.365263,0.045606,-6.994872
3.864169,-0.412625,-0.367170,0.045455,-7.692308
3.874228,-0.414381,-0.368696,0.045685,-6.666667
3.884320,-0.416142,-0.370603,0.045539,-6.994872
3.894380,-0.417898,-0.371748,0.046150,-6.461538
3.904442,-0.419654,-0.372892,0.046762,-6.461538
3.914501,-0.421410,-0.375563,0.045847,-6.953846
3.924561,-0.423166,-0.377089,0.046077,-7.569231
3.934622,-0.424922,-0.378614,0.046307,-6.871795
3.944681,-0.426677,-0.380140,0.046537,-7.692308
3.954743,-0.428433,-0.382048,0.046386,-7.076923
3.964803,-0.430189,-0.383574,0.046616,-7.364103
3.974864,-0.431945,-0.385481,0.046464,-7.117949
3.984927,-0.433702,-0.386625,0.047076,-7.364103
3.994989,-0.435458,-0.388914,0.046543,-7.035897
4.005052,-0.437214,-0.390440,0.046774,-7.076923
4.015116,-0.438970,-0.392729,0.046241,-7.323077
4.025179,-0.440727,-0.394255,0.046472,-6.543590
4.035243,-0.442483,-0.396162,0.046321,-6.543590
4.045303,-0.444239,-0.398070,0.046169,-6.338462
4.055372,-0.445997,-0.400359,0.045638,-6.789744
4.065436,-0.447753,-0.401503,0.046250,-7.528205
4.075495,-0.449509,-0.403410,0.046098,-7.158974
4.085555,-0.451264,-0.405318,0.045947,-6.707692
4.095617,-0.453021,-0.407225,0.045796,-6.871795
4.105677,-0.454776,-0.408370,0.046407,-7.241026
4.115767,-0.456538,-0.410658,0.045879,-6.543590
4.125828,-0.458293,-0.412566,0.045728,-6.379487
4.135891,-0.460050,-0.414092,0.045958,-8.471795
4.145951,-0.461806,-0.415999,0.045806,-7.158974
4.156014,-0.463562,-0.417525,0.046037,-6.912821
4.166076,-0.465318,-0.419814,0.045504,-6.133333
4.176136,-0.467074,-0.421340,0.045734,-6.748718
4.186198,-0.468830,-0.423247,0.045583,-6.994872
4.196258,-0.470586,-0.424773,0.045813,-6.994872
4.206321,-0.472342,-0.427443,0.044899,-6.994872
4.216384,-0.474099,-0.428969,0.045129,-7.446154
4.226444,-0.475854,-0.430877,0.044978,-6.994872
4.236507,-0.477611,-0.432403,0.045208,-6.953846
4.246566,-0.479366,-0.434691,0.044675,-5.600000
4.256628,-0.481122,-0.436217,0.044905,-6.871795
4.266691,-0.482879,-0.438125,0.044754,-7.446154
4.276751,-0.484635,-0.439651,0.044984,-6.830769
4.286813,-0.486391,-0.441939,0.044451,-6.502564
4.296873,-0.488146,-0.443465,0.044681,-6.584615
4.306933,-0.489902,-0.444991,0.044911,-6.748718
4.316994,-0.491658,-0.446136,0.045523,-6.543590
4.327058,-0.493415,-0.448806,0.044609,-6.748718
4.337117,-0.495170,-0.450332,0.044838,-6.994872
4.347185,-0.496928,-0.451858,0.045070,-7.364103
4.357246,-0.498684,-0.453002,0.045681,-6.789744
4.367307,-0.500439,-0.454528,0.045911,-6.953846
4.377368,-0.502196,-0.457198,0.044997,-6.420513
4.387426,-0.503951,-0.457961,0.045990,-5.682051
4.397487,-0.505707,-0.459869,0.045838,-6.297436
4.407548,-0.507463,-0.461395,0.046068,-6.338462
4.417609,-0.509219,-0.463684,0.045535,-6.871795
4.427669,-0.510975,-0.464828,0.046147,-7.446154
4.437731,-0.512731,-0.466735,0.045995,-7.035897
4.447789,-0.514486,-0.468261,0.046225,-6.707692
4.457850,-0.516242,-0.470169,0.046074,-6.830769
4.467910,-0.517998,-0.471695,0.046303,-6.994872
4.477972,-0.519754,-0.473602,0.046152,-6.707692
4.488035,-0.521511,-0.475128,0.046383,-6.748718
4.498096,-0.523267,-0.477417,0.045850,-6.994872
4.508159,-0.525023,-0.478943,0.046080,-7.200000
4.518217,-0.526778,-0.480850,0.045928,-6.174359
4.528279,-0.528534,-0.481994,0.046540,-6.461538
4.538340,-0.530290,-0.484283,0.046007,-5.558974
4.548400,-0.532046,-0.486191,0.045856,-6.502564
4.558466,-0.533803,-0.488098,0.045705,-6.666667
4.568526,-0.535559,-0.489242,0.046316,-8.184615
4.578584,-0.537314,-0.490768,0.046546,-5.846154
4.588645,-0.539070,-0.493439,0.045632,-6.379487
4.598705,-0.540826,-0.494583,0.046243,-6.502564
4.608767,-0.542582,-0.496490,0.046092,-6.010256
4.618820,-0.544337,-0.498016,0.046320,-6.748718
4.628878,-0.546092,-0.500687,0.045406,-6.215385
4.638939,-0.547848,-0.501831,0.046017,-6.994872
4.648998,-0.549604,-0.503738,0.045865,-6.051282
4.659060,-0.551360,-0.505264,0.046096,-6.543590
4.669121,-0.553116,-0.507935,0.045181,-6.461538
4.679184,-0.554872,-0.509079,0.045793,-5.969231
4.689243,-0.556628,-0.510986,0.045641,-6.707692
4.699304,-0.558384,-0.512894,0.045490,-5.353846
4.709357,-0.560138,-0.515183,0.044956,-6.625641
4.719409,-0.561893,-0.516709,0.045184,-6.543590
4.729461,-0.563647,-0.518616,0.045031,-6.092308
4.739524,-0.565404,-0.520142,0.045262,-6.092308
4.749583,-0.567159,-0.522812,0.044347,-5.558974
4.759645,-0.568915,-0.523957,0.044959,-6.379487
4.769703,-0.570671,-0.526246,0.044425,-6.092308
4.779767,-0.572427,-0.527771,0.044656,-6.871795
4.789829,-0.574183,-0.529297,0.044886,-6.051282
4.799890,-0.575939,-0.531586,0.044353,-6.338462
4.809948,-0.577695,-0.532731,0.044964,-5.846154
4.820004,-0.579450,-0.534638,0.044812,-5.476923
4.830065,-0.581206,-0.536545,0.044661,-6.297436
4.840124,-0.582962,-0.538453,0.044509,-6.871795
4.850185,-0.584718,-0.539597,0.045120,-7.651282
4.860245,-0.586473,-0.541886,0.044587,-6.092308
4.870309,-0.588230,-0.543412,0.044818,-5.969231
4.880372,-0.589986,-0.545319,0.044667,-6.953846
4.890433,-0.591742,-0.546464,0.045278,-5.764103
4.900493,-0.593498,-0.548371,0.045127,-5.764103
4.910554,-0.595254,-0.550278,0.044976,-7.323077
4.920613,-0.597010,-0.552186,0.044824,-6.297436
4.930674,-0.598766,-0.553330,0.045435,-7.117949
