t,px,py,pz,qw,qx,qy,qz
9.568090,0.113942,-0.051173,0.348911,0.976383,-0.022666,-0.128543,-0.172163
9.578151,0.113646,-0.051173,0.349014,0.976383,-0.022666,-0.128543,-0.172163
9.588212,0.113348,-0.051173,0.349116,0.976383,-0.022666,-0.128543,-0.172163
9.598271,0.113050,-0.051173,0.349215,0.976383,-0.022666,-0.128543,-0.172163
9.608331,0.112751,-0.051173,0.349311,0.976383,-0.022666,-0.128543,-0.172163
9.618392,0.112452,-0.051173,0.349406,0.976383,-0.022666,-0.128543,-0.172163
9.628454,0.112151,-0.051173,0.349498,0.976383,-0.022666,-0.128543,-0.172163
9.638516,0.111850,-0.051173,0.349587,0.976383,-0.022666,-0.128543,-0.172163
9.648580,0.111548,-0.051173,0.349674,0.976383,-0.022666,-0.128543,-0.172163
9.658641,0.111246,-0.051173,0.349759,0.976383,-0.022666,-0.128543,-0.172163
9.668704,0.110943,-0.051173,0.349842,0.976383,-0.022666,-0.128543,-0.172163
9.678767,0.110639,-0.051173,0.349922,0.976383,-0.022666,-0.128543,-0.172163
9.688829,0.110334,-0.051173,0.349999,0.976383,-0.022666,-0.128543,-0.172163
9.698892,0.110029,-0.051173,0.350075,0.976383,-0.022666,-0.128543,-0.172163
9.708956,0.109724,-0.051173,0.350148,0.976383,-0.022666,-0.128543,-0.172163
9.719010,0.109418,-0.051172,0.350218,0.976383,-0.022666,-0.128543,-0.172163
9.729064,0.109111,-0.051172,0.350286,0.976383,-0.022666,-0.128543,-0.172163
9.739129,0.108804,-0.051172,0.350352,0.976383,-0.022666,-0.128543,-0.172163
9.749191,0.108496,-0.051172,0.350415,0.976383,-0.022666,-0.128543,-0.172163
9.759255,0.108188,-0.051172,0.350476,0.976383,-0.022666,-0.128543,-0.172163
9.769319,0.107879,-0.051172,0.350534,0.976383,-0.022666,-0.128543,-0.172163
9.779383,0.107570,-0.051172,0.350590,0.976383,-0.022666,-0.128543,-0.172163
9.789449,0.107261,-0.051172,0.350644,0.976383,-0.022666,-0.128543,-0.172163
9.799502,0.106951,-0.051172,0.350695,0.976383,-0.022666,-0.128543,-0.172163
9.809555,0.106640,-0.051172,0.350744,0.976383,-0.022666,-0.128543,-0.172163
9.819618,0.106330,-0.051172,0.350790,0.976383,-0.022666,-0.128543,-0.172163
9.829671,0.106018,-0.051172,0.350834,0.976383,-0.022666,-0.128543,-0.172163
9.839736,0.105707,-0.051172,0.350875,0.976383,-0.022666,-0.128543,-0.172163
9.849802,0.105395,-0.051172,0.350914,0.976383,-0.022666,-0.128543,-0.172163
9.859867,0.105083,-0.051172,0.350951,0.976383,-0.022666,-0.128543,-0.172163
9.869893,0.104771,-0.051172,0.350985,0.976383,-0.022666,-0.128543,-0.172163
9.879958,0.104458,-0.051172,0.351016,0.976383,-0.022666,-0.128543,-0.172163
9.890023,0.104146,-0.051172,0.351045,0.976383,-0.022666,-0.128543,-0.172163
9.900076,0.103833,-0.051172,0.351072,0.976383,-0.022666,-0.128543,-0.172163
9.910139,0.103519,-0.051172,0.351096,0.976383,-0.022666,-0.128543,-0.172163
9.920193,0.103206,-0.051172,0.351118,0.976383,-0.022666,-0.128543,-0.172163
9.930257,0.102892,-0.051172,0.351137,0.976383,-0.022666,-0.128543,-0.172163
9.940322,0.102579,-0.051172,0.351154,0.976383,-0.022666,-0.128543,-0.172163
9.950388,0.102265,-0.051172,0.351168,0.976383,-0.022666,-0.128543,-0.172163
9.960453,0.101951,-0.051172,0.351180,0.976383,-0.022666,-0.128543,-0.172163
9.970515,0.101637,-0.051172,0.351190,0.976383,-0.022666,-0.128543,-0.172163
9.980578,0.101323,-0.051172,0.351197,0.976383,-0.022666,-0.128543,-0.172163
9.990631,0.101009,-0.051172,0.351201,0.976383,-0.022666,-0.128543,-0.172163
10.000683,0.100695,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.010735,0.100380,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.020787,0.100066,-0.051172,0.351200,0.976383,-0.022666,-0.128543,-0.172163
10.030842,0.099752,-0.051172,0.351194,0.976383,-0.022666,-0.128543,-0.172163
10.040894,0.099438,-0.051172,0.351186,0.976383,-0.022666,-0.128543,-0.172163
10.050949,0.099124,-0.051172,0.351176,0.976383,-0.022666,-0.128543,-0.172163
10.061012,0.098810,-0.051172,0.351163,0.976383,-0.022666,-0.128543,-0.172163
10.071048,0.098496,-0.051172,0.351148,0.976383,-0.022666,-0.128543,-0.172163
10.081104,0.098183,-0.051172,0.351130,0.976383,-0.022666,-0.128543,-0.172163
10.091167,0.097869,-0.051172,0.351110,0.976383,-0.022666,-0.128543,-0.172163
10.101227,0.097556,-0.051172,0.351088,0.976383,-0.022666,-0.128543,-0.172163
10.111289,0.097243,-0.051172,0.351062,0.976383,-0.022666,-0.128543,-0.172163
10.121343,0.096930,-0.051172,0.351035,0.976383,-0.022666,-0.128543,-0.172163
10.131395,0.096617,-0.051172,0.351005,0.976383,-0.022666,-0.128543,-0.172163
10.141457,0.096305,-0.051172,0.350972,0.976383,-0.022666,-0.128543,-0.172163
10.151520,0.095992,-0.051172,0.350937,0.976383,-0.022666,-0.128543,-0.172163
10.161584,0.095681,-0.051172,0.350900,0.976383,-0.022666,-0.128543,-0.172163
10.171643,0.095369,-0.051172,0.350860,0.976383,-0.022666,-0.128543,-0.172163
10.181707,0.095058,-0.051172,0.350818,0.976383,-0.022666,-0.128543,-0.172163
10.191771,0.094747,-0.051172,0.350773,0.976383,-0.022666,-0.128543,-0.172163
10.201835,0.094436,-0.051172,0.350726,0.976383,-0.022666,-0.128543,-0.172163
10.211895,0.094126,-0.051172,0.350677,0.976383,-0.022666,-0.128543,-0.172163
10.221958,0.093816,-0.051172,0.350625,0.976383,-0.022666,-0.128543,-0.172163
10.232020,0.093507,-0.051172,0.350570,0.976383,-0.022666,-0.128543,-0.172163
10.242083,0.093198,-0.051172,0.350513,0.976383,-0.022666,-0.128543,-0.172163
10.252184,0.092889,-0.051172,0.350454,0.976383,-0.022666,-0.128543,-0.172163
10.262246,0.092581,-0.051172,0.350392,0.976383,-0.022666,-0.128543,-0.172163
10.272309,0.092274,-0.051172,0.350328,0.976383,-0.022666,-0.128543,-0.172163
10.282374,0.091967,-0.051172,0.350261,0.976383,-0.022666,-0.128543,-0.172163
10.292438,0.091660,-0.051172,0.350192,0.976383,-0.022666,-0.128543,-0.172163
10.302493,0.091354,-0.051172,0.350121,0.976383,-0.022666,-0.128543,-0.172163
10.312547,0.091049,-0.051172,0.350047,0.976383,-0.022666,-0.128543,-0.172163
10.322609,0.090744,-0.051172,0.349971,0.976383,-0.022666,-0.128543,-0.172163
10.332671,0.090440,-0.051172,0.349893,0.976383,-0.022666,-0.128543,-0.172163
10.342735,0.090136,-0.051172,0.349812,0.976383,-0.022666,-0.128543,-0.172163
10.352797,0.089833,-0.051172,0.349728,0.976383,-0.022666,-0.128543,-0.172163
10.362860,0.089531,-0.051172,0.349643,0.976383,-0.022666,-0.128543,-0.172163
10.372915,0.089230,-0.051172,0.349554,0.976383,-0.022666,-0.128543,-0.172163
10.382979,0.088929,-0.051172,0.349464,0.976383,-0.022666,-0.128543,-0.172163
10.393044,0.088629,-0.051172,0.349371,0.976383,-0.022666,-0.128543,-0.172163
10.403109,0.088329,-0.051172,0.349276,0.976383,-0.022666,-0.128543,-0.172163
10.413174,0.088031,-0.051172,0.349178,0.976383,-0.022666,-0.128543,-0.172163
10.423237,0.087733,-0.051172,0.349079,0.976383,-0.022666,-0.128543,-0.172163
10.433300,0.087436,-0.051172,0.348976,0.976383,-0.022666,-0.128543,-0.172163
10.443364,0.087139,-0.051172,0.348872,0.976383,-0.022666,-0.128543,-0.172163
10.453428,0.086844,-0.051172,0.348765,0.976383,-0.022666,-0.128543,-0.172163
10.463529,0.086549,-0.051172,0.348656,0.976383,-0.022666,-0.128543,-0.172163
10.473592,0.086256,-0.051172,0.348544,0.976383,-0.022666,-0.128543,-0.172163
10.483656,0.085963,-0.051172,0.348431,0.976383,-0.022666,-0.128543,-0.172163
10.493721,0.085671,-0.051172,0.348315,0.976383,-0.022666,-0.128543,-0.172163
10.503774,0.085380,-0.051172,0.348196,0.976383,-0.022666,-0.128543,-0.172163
10.513836,0.085090,-0.051172,0.348076,0.976383,-0.022666,-0.128543,-0.172163
10.523892,0.084801,-0.051172,0.347953,0.976383,-0.022666,-0.128543,-0.172163
10.533949,0.084513,-0.051172,0.347828,0.976383,-0.022666,-0.128543,-0.172163
10.544012,0.084225,-0.051172,0.347700,0.976383,-0.022666,-0.128543,-0.172163
10.554075,0.083939,-0.051172,0.347570,0.976383,-0.022666,-0.128543,-0.172163
10.564140,0.083654,-0.051172,0.347438,0.976383,-0.022666,-0.128543,-0.172163
10.574205,0.083370,-0.051172,0.347304,0.976383,-0.022666,-0.128543,-0.172163
10.584267,0.083087,-0.051172,0.347168,0.976383,-0.022666,-0.128543,-0.172163
10.594328,0.082805,-0.051172,0.347029,0.976383,-0.022666,-0.128543,-0.172163
10.604393,0.082524,-0.051172,0.346888,0.976383,-0.022666,-0.128543,-0.172163
10.614458,0.082245,-0.051172,0.346745,0.976383,-0.022666,-0.128543,-0.172163
10.624523,0.081966,-0.051172,0.346600,0.976383,-0.022666,-0.128543,-0.172163
10.634585,0.081689,-0.051172,0.346453,0.976383,-0.022666,-0.128543,-0.172163
10.644648,0.081412,-0.051172,0.346303,0.976383,-0.022666,-0.128543,-0.172163
10.654713,0.081137,-0.051172,0.346151,0.976383,-0.022666,-0.128543,-0.172163
10.664777,0.080863,-0.051172,0.345998,0.976383,-0.022666,-0.128543,-0.172163
10.674842,0.080591,-0.051172,0.345842,0.976383,-0.022666,-0.128543,-0.172163
10.684902,0.080319,-0.051172,0.345683,0.976383,-0.022666,-0.128543,-0.172163
10.694966,0.080049,-0.051172,0.345523,0.976383,-0.022666,-0.128543,-0.172163
10.705029,0.079513,-0.051172,0.345196,0.976383,-0.022666,-0.128543,-0.172163
10.715094,0.079246,-0.051172,0.345029,0.976383,-0.022666,-0.128543,-0.172163
10.725156,0.078981,-0.051172,0.344861,0.976383,-0.022666,-0.128543,-0.172163
10.735219,0.078718,-0.051172,0.344690,0.976383,-0.022666,-0.128543,-0.172163
10.745282,0.078455,-0.051172,0.344517,0.976383,-0.022666,-0.128543,-0.172163
10.755347,0.078194,-0.051172,0.344342,0.976383,-0.022666,-0.128543,-0.172163
10.765409,0.077935,-0.051172,0.344165,0.976383,-0.022666,-0.128543,-0.172163
10.775472,0.077677,-0.051172,0.343986,0.976383,-0.022666,-0.128543,-0.172163
10.785535,0.077420,-0.051172,0.343805,0.976383,-0.022666,-0.128543,-0.172163
10.795587,0.077165,-0.051172,0.343622,0.976383,-0.022666,-0.128543,-0.172163
10.805641,0.076911,-0.051172,0.343437,0.976383,-0.022666,-0.128543,-0.172163
10.815695,0.076658,-0.051172,0.343250,0.976383,-0.022666,-0.128543,-0.172163
10.825759,0.076407,-0.051172,0.343061,0.976383,-0.022666,-0.128543,-0.172163
10.835822,0.076158,-0.051172,0.342870,0.976383,-0.022666,-0.128543,-0.172163
10.845884,0.075910,-0.051172,0.342677,0.976383,-0.022666,-0.128543,-0.172163
10.855947,0.075663,-0.051172,0.342482,0.976383,-0.022666,-0.128543,-0.172163
10.866011,0.075419,-0.051172,0.342286,0.976383,-0.022666,-0.128543,-0.172163
10.876075,0.075175,-0.051172,0.342087,0.976383,-0.022666,-0.128543,-0.172163
10.886139,0.074933,-0.051172,0.341886,0.976383,-0.022666,-0.128543,-0.172163
10.896201,0.074693,-0.051172,0.341684,0.976383,-0.022666,-0.128543,-0.172163
10.906285,0.074455,-0.051172,0.341480,0.976383,-0.022666,-0.128543,-0.172163
10.916340,0.074218,-0.051172,0.341273,0.976383,-0.022666,-0.128543,-0.172163
10.926393,0.073982,-0.051172,0.341065,0.976383,-0.022666,-0.128543,-0.172163
10.936459,0.073749,-0.051172,0.340855,0.976383,-0.022666,-0.128543,-0.172163
10.946524,0.073517,-0.051172,0.340643,0.976383,-0.022666,-0.128543,-0.172163
10.956586,0.073286,-0.051172,0.340430,0.976383,-0.022666,-0.128543,-0.172163
10.966640,0.073058,-0.051172,0.340215,0.976383,-0.022666,-0.128543,-0.172163
10.976703,0.072831,-0.051172,0.339997,0.976383,-0.022666,-0.128543,-0.172163
10.986768,0.072605,-0.051172,0.339778,0.976383,-0.022666,-0.128543,-0.172163
10.996832,0.072382,-0.051172,0.339558,0.976383,-0.022666,-0.128543,-0.172163
11.006892,0.072160,-0.051172,0.339335,0.976383,-0.022666,-0.128543,-0.172163
11.016956,0.071940,-0.051172,0.339111,0.976383,-0.022666,-0.128543,-0.172163
11.027022,0.071721,-0.051172,0.338885,0.976383,-0.022666,-0.128543,-0.172163
11.037086,0.071505,-0.051172,0.338657,0.976383,-0.022666,-0.128543,-0.172163
11.047150,0.071290,-0.051172,0.338428,0.976383,-0.022666,-0.128543,-0.172163
11.057202,0.071077,-0.051172,0.338197,0.976383,-0.022666,-0.128543,-0.172163
11.067254,0.070866,-0.051172,0.337964,0.976383,-0.022666,-0.128543,-0.172163
11.077308,0.070657,-0.051172,0.337730,0.976383,-0.022666,-0.128543,-0.172163
11.087360,0.070450,-0.051172,0.337494,0.976383,-0.022666,-0.128543,-0.172163
11.097412,0.070244,-0.051172,0.337257,0.976383,-0.022666,-0.128543,-0.172163
11.107465,0.070040,-0.051172,0.337017,0.976383,-0.022666,-0.128543,-0.172163
11.117531,0.069839,-0.051172,0.336777,0.976383,-0.022666,-0.128543,-0.172163
11.127590,0.069639,-0.051172,0.336534,0.976383,-0.022666,-0.128543,-0.172163
11.137652,0.069441,-0.051172,0.336290,0.976383,-0.022666,-0.128543,-0.172163
11.147715,0.069245,-0.051172,0.336045,0.976383,-0.022666,-0.128543,-0.172163
11.157775,0.069050,-0.051172,0.335798,0.976383,-0.022666,-0.128543,-0.172163
11.167842,0.068858,-0.051172,0.335549,0.976383,-0.022666,-0.128543,-0.172163
11.177903,0.068668,-0.051172,0.335299,0.976383,-0.022666,-0.128543,-0.172163
11.187963,0.068480,-0.051172,0.335048,0.976383,-0.022666,-0.128543,-0.172163
11.198023,0.068293,-0.051172,0.334795,0.976383,-0.022666,-0.128543,-0.172163
11.208084,0.068109,-0.051172,0.334541,0.976383,-0.022666,-0.128543,-0.172163
11.218146,0.067927,-0.051172,0.334285,0.976383,-0.022666,-0.128543,-0.172163
11.228210,0.067747,-0.051172,0.334027,0.976383,-0.022666,-0.128543,-0.172163
11.238274,0.067568,-0.051172,0.333769,0.976383,-0.022666,-0.128543,-0.172163
11.248335,0.067392,-0.051172,0.333509,0.976383,-0.022666,-0.128543,-0.172163
11.258397,0.067218,-0.051172,0.333247,0.976383,-0.022666,-0.128543,-0.172163
11.268457,0.067046,-0.051172,0.332984,0.976383,-0.022666,-0.128543,-0.172163
11.278518,0.066876,-0.051172,0.332720,0.976383,-0.022666,-0.128543,-0.172163
11.288580,0.066708,-0.051172,0.332455,0.976383,-0.022666,-0.128543,-0.172163
11.298643,0.066542,-0.051172,0.332188,0.976383,-0.022666,-0.128543,-0.172163
11.308705,0.066378,-0.051172,0.331920,0.976383,-0.022666,-0.128543,-0.172163
11.318765,0.066217,-0.051172,0.331650,0.976383,-0.022666,-0.128543,-0.172163
11.328825,0.066057,-0.051172,0.331380,0.976383,-0.022666,-0.128543,-0.172163
11.338887,0.065900,-0.051172,0.331108,0.976383,-0.022666,-0.128543,-0.172163
11.348950,0.065745,-0.051172,0.330835,0.976383,-0.022666,-0.128543,-0.172163
11.359009,0.065591,-0.051172,0.330560,0.976383,-0.022666,-0.128543,-0.172163
11.369070,0.065440,-0.051172,0.330285,0.976383,-0.022666,-0.128543,-0.172163
11.379129,0.065292,-0.051172,0.330008,0.976383,-0.022666,-0.128543,-0.172163
11.389188,0.065145,-0.051172,0.329730,0.976383,-0.022666,-0.128543,-0.172163
11.399249,0.065001,-0.051172,0.329451,0.976383,-0.022666,-0.128543,-0.172163
11.409313,0.064858,-0.051172,0.329171,0.976383,-0.022666,-0.128543,-0.172163
11.419371,0.064718,-0.051172,0.328890,0.976383,-0.022666,-0.128543,-0.172163
11.429432,0.064581,-0.051172,0.328608,0.976383,-0.022666,-0.128543,-0.172163
11.439493,0.064445,-0.051172,0.328324,0.976383,-0.022666,-0.128543,-0.172163
11.449553,0.064312,-0.051172,0.328040,0.976383,-0.022666,-0.128543,-0.172163
11.459613,0.064181,-0.051172,0.327754,0.976383,-0.022666,-0.128543,-0.172163
11.469675,0.064052,-0.051172,0.327468,0.976383,-0.022666,-0.128543,-0.172163
11.479734,0.063925,-0.051172,0.327180,0.976383,-0.022666,-0.128543,-0.172163
11.489796,0.063801,-0.051172,0.326892,0.976383,-0.022666,-0.128543,-0.172163
11.499862,0.063679,-0.051172,0.326602,0.976383,-0.022666,-0.128543,-0.172163
11.509928,0.063559,-0.051172,0.326312,0.976383,-0.022666,-0.128543,-0.172163
11.519989,0.063441,-0.051172,0.326021,0.976383,-0.022666,-0.128543,-0.172163
11.530052,0.063326,-0.051172,0.325728,0.976383,-0.022666,-0.128543,-0.172163
11.540104,0.063213,-0.051172,0.325435,0.976383,-0.022666,-0.128543,-0.172163
11.550169,0.063103,-0.051172,0.325141,0.976383,-0.022666,-0.128543,-0.172163
11.560231,0.062994,-0.051172,0.324846,0.976383,-0.022666,-0.128543,-0.172163
11.570292,0.062888,-0.051172,0.324551,0.976383,-0.022666,-0.128543,-0.172163
11.580352,0.062785,-0.051172,0.324254,0.976383,-0.022666,-0.128543,-0.172163
11.590414,0.062683,-0.051172,0.323957,0.976383,-0.022666,-0.128543,-0.172163
11.600473,0.062584,-0.051172,0.323659,0.976383,-0.022666,-0.128543,-0.172163
11.610535,0.062488,-0.051172,0.323360,0.976383,-0.022666,-0.128543,-0.172163
11.620594,0.062393,-0.051172,0.323060,0.976383,-0.022666,-0.128543,-0.172163
11.630657,0.062301,-0.051172,0.322760,0.976383,-0.022666,-0.128543,-0.172163
11.640717,0.062212,-0.051172,0.322458,0.976383,-0.022666,-0.128543,-0.172163
11.650793,0.062125,-0.051172,0.322157,0.976383,-0.022666,-0.128543,-0.172163
11.660854,0.062040,-0.051172,0.321854,0.976383,-0.022666,-0.128543,-0.172163
11.670917,0.061957,-0.051172,0.321551,0.976383,-0.022666,-0.128543,-0.172163
11.680979,0.061877,-0.051173,0.321247,0.976383,-0.022666,-0.128543,-0.172163
11.691041,0.061800,-0.051173,0.320943,0.976383,-0.022666,-0.128543,-0.172163
11.701105,0.061724,-0.051173,0.320638,0.976383,-0.022666,-0.128543,-0.172163
11.711165,0.061651,-0.051173,0.320332,0.976383,-0.022666,-0.128543,-0.172163
11.721227,0.061581,-0.051173,0.320026,0.976383,-0.022666,-0.128543,-0.172163
11.731287,0.061513,-0.051173,0.319719,0.976383,-0.022666,-0.128543,-0.172163
11.741350,0.061447,-0.051173,0.319412,0.976383,-0.022666,-0.128543,-0.172163
11.751415,0.061384,-0.051173,0.319104,0.976383,-0.022666,-0.128543,-0.172163
11.761479,0.061323,-0.051173,0.318796,0.976383,-0.022666,-0.128543,-0.172163
11.771624,0.061265,-0.051173,0.318488,0.976383,-0.022666,-0.128543,-0.172163
11.781685,0.061209,-0.051173,0.318178,0.976383,-0.022666,-0.128543,-0.172163
11.791747,0.061155,-0.051173,0.317869,0.976383,-0.022666,-0.128543,-0.172163
11.801799,0.061104,-0.051173,0.317559,0.976383,-0.022666,-0.128543,-0.172163
11.811852,0.061055,-0.051173,0.317249,0.976383,-0.022666,-0.128543,-0.172163
11.821915,0.061009,-0.051173,0.316938,0.976383,-0.022666,-0.128543,-0.172163
11.831976,0.060965,-0.051173,0.316627,0.976383,-0.022666,-0.128543,-0.172163
11.842039,0.060924,-0.051173,0.316315,0.976383,-0.022666,-0.128543,-0.172163
11.852102,0.060885,-0.051173,0.316004,0.976383,-0.022666,-0.128543,-0.172163
11.862166,0.060848,-0.051173,0.315692,0.976383,-0.022666,-0.128543,-0.172163
11.872231,0.060814,-0.051173,0.315379,0.976383,-0.022666,-0.128543,-0.172163
11.882291,0.060783,-0.051173,0.315067,0.976383,-0.022666,-0.128543,-0.172163
11.892353,0.060754,-0.051173,0.314754,0.976383,-0.022666,-0.128543,-0.172163
11.902414,0.060727,-0.051173,0.314441,0.976383,-0.022666,-0.128543,-0.172163
11.912477,0.060703,-0.051173,0.314128,0.976383,-0.022666,-0.128543,-0.172163
11.922540,0.060681,-0.051173,0.313814,0.976383,-0.022666,-0.128543,-0.172163
11.932604,0.060662,-0.051173,0.313501,0.976383,-0.022666,-0.128543,-0.172163
11.942665,0.060645,-0.051173,0.313187,0.976383,-0.022666,-0.128543,-0.172163
11.952729,0.060631,-0.051173,0.312873,0.976383,-0.022666,-0.128543,-0.172163
11.962789,0.060619,-0.051173,0.312559,0.976383,-0.022666,-0.128543,-0.172163
11.972852,0.060609,-0.051173,0.312245,0.976383,-0.022666,-0.128543,-0.172163
11.982903,0.060602,-0.051173,0.311931,0.976383,-0.022666,-0.128543,-0.172163
11.992964,0.060598,-0.051173,0.311617,0.976383,-0.022666,-0.128543,-0.172163
12.003024,0.060596,-0.051173,0.311303,0.976383,-0.022666,-0.128543,-0.172163
12.013084,0.060596,-0.051173,0.310995,0.976383,-0.022666,-0.128543,-0.172163
12.023145,0.060599,-0.051173,0.310698,0.976383,-0.022666,-0.128543,-0.172163
12.033207,0.060604,-0.051173,0.310414,0.976383,-0.022666,-0.128543,-0.172163
12.043263,0.060610,-0.051173,0.310140,0.976383,-0.022666,-0.128543,-0.172163
12.053324,0.060618,-0.051173,0.309879,0.976383,-0.022666,-0.128543,-0.172163
12.063384,0.060627,-0.051173,0.309629,0.976383,-0.022666,-0.128543,-0.172163
12.073444,0.060637,-0.051173,0.309391,0.976383,-0.022666,-0.128543,-0.172163
12.083509,0.060648,-0.051173,0.309165,0.976383,-0.022666,-0.128543,-0.172163
12.093569,0.060659,-0.051173,0.308951,0.976383,-0.022666,-0.128543,-0.172163
12.103630,0.060671,-0.051173,0.308749,0.976383,-0.022666,-0.128543,-0.172163
12.113690,0.060683,-0.051173,0.308559,0.976383,-0.022666,-0.128543,-0.172163
12.123752,0.060695,-0.051173,0.308381,0.976383,-0.022666,-0.128543,-0.172163
12.133808,0.060708,-0.051173,0.308214,0.976383,-0.022666,-0.128543,-0.172163
12.143873,0.060719,-0.051173,0.308060,0.976383,-0.022666,-0.128543,-0.172163
12.153933,0.060731,-0.051173,0.307917,0.976383,-0.022666,-0.128543,-0.172163
12.163997,0.060742,-0.051173,0.307787,0.976383,-0.022666,-0.128543,-0.172163
12.174055,0.060752,-0.051173,0.307669,0.976383,-0.022666,-0.128543,-0.172163
12.184119,0.060762,-0.051173,0.307562,0.976383,-0.022666,-0.128543,-0.172163
12.194208,0.060770,-0.051173,0.307467,0.976383,-0.022666,-0.128543,-0.172163
12.204271,0.060778,-0.051173,0.307385,0.976383,-0.022666,-0.128543,-0.172163
12.214334,0.060785,-0.051173,0.307315,0.976383,-0.022666,-0.128543,-0.172163
12.224394,0.060791,-0.051173,0.307257,0.976383,-0.022666,-0.128543,-0.172163
12.234453,0.060795,-0.051173,0.307211,0.976383,-0.022666,-0.128543,-0.172163
12.244513,0.060799,-0.051173,0.307176,0.976383,-0.022666,-0.128543,-0.172163
12.254574,0.060801,-0.051173,0.307154,0.976383,-0.022666,-0.128543,-0.172163
12.264637,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.274700,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.284764,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.294827,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.304887,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.314950,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.325014,0.060795,-0.051173,0.307213,0.976383,-0.022666,-0.128543,-0.172163
12.335079,0.060787,-0.051173,0.307299,0.976383,-0.022666,-0.128543,-0.172163
12.345140,0.060777,-0.051173,0.307398,0.976383,-0.022666,-0.128543,-0.172163
12.355201,0.060767,-0.051173,0.307509,0.976383,-0.022666,-0.128543,-0.172163
12.365262,0.060755,-0.051173,0.307632,0.976383,-0.022666,-0.128543,-0.172163
12.375325,0.060743,-0.051173,0.307767,0.976383,-0.022666,-0.128543,-0.172163
12.385389,0.060731,-0.051173,0.307915,0.976383,-0.022666,-0.128543,-0.172163
12.395449,0.060718,-0.051173,0.308074,0.976383,-0.022666,-0.128543,-0.172163
12.405510,0.060705,-0.051173,0.308246,0.976383,-0.022666,-0.128543,-0.172163
12.415570,0.060692,-0.051173,0.308430,0.976383,-0.022666,-0.128543,-0.172163
12.425633,0.060679,-0.051173,0.308627,0.976383,-0.022666,-0.128543,-0.172163
12.435692,0.060666,-0.051173,0.308834,0.976383,-0.022666,-0.128543,-0.172163
12.445755,0.060653,-0.051173,0.309056,0.976383,-0.022666,-0.128543,-0.172163
12.455817,0.060642,-0.051173,0.309289,0.976383,-0.022666,-0.128543,-0.172163
12.465878,0.060631,-0.051173,0.309534,0.976383,-0.022666,-0.128543,-0.172163
12.475894,0.060621,-0.051173,0.309791,0.976383,-0.022666,-0.128543,-0.172163
12.485957,0.060612,-0.051173,0.310060,0.976383,-0.022666,-0.128543,-0.172163
12.496011,0.060605,-0.051173,0.310343,0.976383,-0.022666,-0.128543,-0.172163
12.506074,0.060600,-0.051173,0.310637,0.976383,-0.022666,-0.128543,-0.172163
12.516135,0.060597,-0.051173,0.310943,0.976383,-0.022666,-0.128543,-0.172163
12.526197,0.060596,-0.051173,0.311261,0.976383,-0.022666,-0.128543,-0.172163
12.536256,0.060598,-0.051173,0.311592,0.976383,-0.022666,-0.128543,-0.172163
12.546318,0.060603,-0.051173,0.311933,0.976383,-0.022666,-0.128543,-0.172163
12.556380,0.060611,-0.051173,0.312288,0.976383,-0.022666,-0.128543,-0.172163
12.566443,0.060622,-0.051173,0.312655,0.976383,-0.022666,-0.128543,-0.172163
12.576504,0.060638,-0.051173,0.313033,0.976383,-0.022666,-0.128543,-0.172163
12.586569,0.060658,-0.051173,0.313423,0.976383,-0.022666,-0.128543,-0.172163
12.596629,0.060682,-0.051173,0.313825,0.976383,-0.022666,-0.128543,-0.172163
12.606692,0.060711,-0.051173,0.314238,0.976383,-0.022666,-0.128543,-0.172163
12.616753,0.060746,-0.051173,0.314664,0.976383,-0.022666,-0.128543,-0.172163
12.626814,0.060786,-0.051173,0.315100,0.976383,-0.022666,-0.128543,-0.172163
12.636874,0.060833,-0.051173,0.315548,0.976383,-0.022666,-0.128543,-0.172163
12.646935,0.060886,-0.051173,0.316008,0.976383,-0.022666,-0.128543,-0.172163
12.656995,0.060945,-0.051173,0.316478,0.976383,-0.022666,-0.128543,-0.172163
12.667058,0.061012,-0.051173,0.316960,0.976383,-0.022666,-0.128543,-0.172163
12.677122,0.061087,-0.051173,0.317452,0.976383,-0.022666,-0.128543,-0.172163
12.687185,0.061170,-0.051173,0.317955,0.976383,-0.022666,-0.128543,-0.172163
12.697246,0.061261,-0.051173,0.318469,0.976383,-0.022666,-0.128543,-0.172163
12.707308,0.061362,-0.051173,0.318993,0.976383,-0.022666,-0.128543,-0.172163
12.717372,0.061472,-0.051173,0.319527,0.976383,-0.022666,-0.128543,-0.172163
12.727439,0.061592,-0.051173,0.320072,0.976383,-0.022666,-0.128543,-0.172163
12.737498,0.061721,-0.051173,0.320625,0.976383,-0.022666,-0.128543,-0.172163
12.747560,0.061862,-0.051173,0.321188,0.976383,-0.022666,-0.128543,-0.172163
