t,ref,resp,err,eff
0.392119,0.349066,0.346189,-0.002877,0.882051
0.402170,0.349066,0.346189,-0.002877,1.784615
0.412220,0.349066,0.346571,-0.002495,1.333333
0.422273,0.349066,0.346571,-0.002495,1.538462
0.432323,0.349066,0.346571,-0.002495,1.128205
0.442376,0.349066,0.346571,-0.002495,1.538462
0.452430,0.349066,0.346571,-0.002495,1.784615
0.462485,0.349066,0.346571,-0.002495,1.333333
0.472537,0.349066,0.346571,-0.002495,0.430769
0.482589,0.349066,0.346571,-0.002495,1.333333
0.492643,0.349066,0.346571,-0.002495,1.784615
0.502693,0.349066,0.346571,-0.002495,1.784615
0.512746,0.349066,0.346571,-0.002495,1.784615
0.522799,0.349066,0.346571,-0.002495,0.882051
0.532850,0.349066,0.346571,-0.002495,1.333333
0.542904,0.349066,0.346571,-0.002495,1.087179
0.552959,0.349066,0.346571,-0.002495,1.784615
0.563014,0.349066,0.346571,-0.002495,3.138462
0.573076,0.349066,0.346571,-0.002495,1.579487
0.583142,0.349066,0.346571,-0.002495,2.235897
0.593204,0.349066,0.346571,-0.002495,1.579487
0.603271,0.349066,0.346571,-0.002495,1.333333
0.613323,0.349066,0.346571,-0.002495,1.784615
0.623374,0.349066,0.346571,-0.002495,1.784615
0.633429,0.349066,0.346571,-0.002495,1.333333
0.643489,0.349066,0.346571,-0.002495,1.784615
0.653543,0.349066,0.346571,-0.002495,0.882051
0.663600,0.349066,0.346571,-0.002495,0.676923
0.673661,0.349066,0.346571,-0.002495,1.333333
0.683724,0.349066,0.346571,-0.002495,1.333333
0.693780,0.349066,0.346571,-0.002495,1.333333
0.703834,0.349066,0.346571,-0.002495,1.333333
0.713893,0.349066,0.346571,-0.002495,1.538462
0.723956,0.349066,0.346571,-0.002495,1.989744
0.734010,0.349066,0.346571,-0.002495,1.128205
0.744062,0.349066,0.346571,-0.002495,3.384615
0.754116,0.349066,0.346571,-0.002495,1.784615
0.764171,0.349066,0.346571,-0.002495,1.128205
0.774223,0.349066,0.346571,-0.002495,2.235897
0.784277,0.349066,0.346571,-0.002495,1.538462
0.794329,0.349066,0.346571,-0.002495,1.333333
0.804381,0.349066,0.346571,-0.002495,0.635897
0.814436,0.349066,0.346571,-0.002495,1.333333
0.824489,0.349066,0.346571,-0.002495,1.784615
0.834542,0.349066,0.346571,-0.002495,0.430769
0.844594,0.349066,0.346571,-0.002495,2.235897
0.854648,0.349066,0.346571,-0.002495,1.128205
0.864703,0.349066,0.346571,-0.002495,0.882051
0.874756,0.349066,0.346571,-0.002495,1.333333
0.884809,0.349066,0.346571,-0.002495,1.784615
0.894859,0.349066,0.346571,-0.002495,1.128205
0.904910,0.349066,0.346571,-0.002495,1.784615
0.914963,0.349066,0.346571,-0.002495,1.333333
0.925017,0.349066,0.346571,-0.002495,2.235897
0.935071,0.349066,0.346571,-0.002495,1.087179
0.945075,0.349066,0.346571,-0.002495,1.579487
0.955170,0.349066,0.346571,-0.002495,0.430769
0.965224,0.349066,0.346571,-0.002495,1.579487
0.975275,0.349066,0.346571,-0.002495,0.430769
0.985327,0.349066,0.346571,-0.002495,1.333333
0.995382,0.349066,0.346571,-0.002495,1.784615
1.005435,0.350489,0.346571,-0.003918,1.784615
1.015490,0.353121,0.346571,-0.006551,1.989744
1.025544,0.355753,0.346571,-0.009183,1.333333
1.035599,0.358386,0.346571,-0.011815,1.784615
1.045654,0.361018,0.346952,-0.014066,1.620513
1.055708,0.363650,0.346952,-0.016698,2.112821
1.065764,0.366283,0.347715,-0.018568,1.784615
1.075815,0.368914,0.348096,-0.020818,2.030769
1.085869,0.371546,0.349241,-0.022305,1.579487
1.095923,0.374178,0.350004,-0.024175,1.415385
1.105974,0.376810,0.351530,-0.025280,2.030769
1.116034,0.379444,0.352293,-0.027151,2.276923
1.126085,0.382075,0.353819,-0.028256,1.415385
1.136151,0.384710,0.355344,-0.029366,1.866667
1.146206,0.387342,0.358015,-0.029328,1.948718
1.156257,0.389974,0.359541,-0.030433,2.276923
1.166312,0.392606,0.362211,-0.030395,2.030769
1.176363,0.395238,0.363737,-0.031501,1.169231
1.186415,0.397869,0.366789,-0.031081,0.717949
1.196470,0.400502,0.368696,-0.031805,1.005128
1.206534,0.403136,0.372129,-0.031007,1.251282
1.216577,0.405766,0.374418,-0.031347,1.825641
1.226630,0.408398,0.376326,-0.032072,1.415385
1.236684,0.411030,0.379377,-0.031652,1.046154
1.246737,0.413662,0.382048,-0.031614,1.128205
1.256794,0.416294,0.385863,-0.030432,1.538462
1.266849,0.418927,0.388151,-0.030775,-0.020513
1.276901,0.421558,0.390822,-0.030737,2.358974
1.286953,0.424190,0.393111,-0.031079,0.758974
1.297006,0.426822,0.396925,-0.029897,1.292308
1.307055,0.429453,0.399214,-0.030239,1.128205
1.317110,0.432085,0.402647,-0.029438,1.989744
1.327162,0.434717,0.404936,-0.029780,1.169231
1.337215,0.437349,0.407988,-0.029360,0.471795
1.347268,0.439980,0.410658,-0.029322,0.882051
1.357318,0.442611,0.413710,-0.028901,-0.102564
1.367368,0.445243,0.415999,-0.029243,0.102564
1.377417,0.447873,0.419432,-0.028441,1.333333
1.387469,0.450505,0.421340,-0.029165,1.128205
1.397519,0.453136,0.424773,-0.028363,1.087179
1.407568,0.455767,0.426680,-0.029087,0.471795
1.417618,0.458398,0.429732,-0.028666,1.169231
1.427671,0.461030,0.432021,-0.029009,1.415385
1.437725,0.463662,0.435073,-0.028589,1.169231
1.447779,0.466294,0.436980,-0.029314,1.251282
1.457831,0.468926,0.440032,-0.028894,1.292308
1.467884,0.471558,0.442321,-0.029237,0.348718
1.477937,0.474190,0.444610,-0.029580,1.374359
1.487989,0.476821,0.448043,-0.028778,1.210256
1.498042,0.479453,0.449569,-0.029884,1.415385
1.508095,0.482085,0.453002,-0.029083,1.005128
1.518148,0.484717,0.455291,-0.029426,1.251282
1.528200,0.487348,0.458343,-0.029005,0.717949
1.538253,0.489980,0.460632,-0.029348,1.333333
1.548307,0.492612,0.463684,-0.028929,0.800000
1.558361,0.495244,0.465591,-0.029653,-1.292308
1.568414,0.497876,0.469024,-0.028852,0.430769
1.578467,0.500508,0.470932,-0.029577,0.676923
1.588519,0.503140,0.474365,-0.028775,1.005128
1.598571,0.505771,0.476654,-0.029118,0.307692
1.608625,0.508403,0.479706,-0.028698,1.046154
1.618678,0.511035,0.482376,-0.028659,-0.020513
1.628730,0.513667,0.485428,-0.028239,0.800000
1.638785,0.516299,0.487335,-0.028964,1.087179
1.648839,0.518931,0.490768,-0.028163,-0.307692
1.658894,0.521564,0.492676,-0.028888,1.005128
1.668944,0.524195,0.496109,-0.028086,0.882051
1.678997,0.526827,0.498398,-0.028429,0.758974
1.689049,0.529458,0.501450,-0.028009,1.538462
1.699101,0.532090,0.503357,-0.028733,0.266667
1.709170,0.534726,0.507172,-0.027554,1.087179
1.719223,0.537358,0.508698,-0.028660,0.430769
1.729274,0.539989,0.510986,-0.029003,0.882051
1.739325,0.542621,0.514038,-0.028582,0.594872
1.749377,0.545252,0.516327,-0.028925,0.471795
1.759429,0.547884,0.519760,-0.028124,0.389744
1.769479,0.550515,0.521668,-0.028847,1.169231
1.779537,0.553148,0.524720,-0.028429,0.923077
1.789591,0.555780,0.527008,-0.028772,0.430769
1.799649,0.558413,0.530442,-0.027972,1.046154
1.809699,0.561045,0.532731,-0.028314,1.251282
1.819751,0.563676,0.535782,-0.027894,1.251282
1.829804,0.566308,0.538071,-0.028237,0.020513
1.839855,0.568939,0.541123,-0.027816,0.676923
1.849906,0.571571,0.543412,-0.028159,0.020513
1.859958,0.574202,0.546464,-0.027739,1.087179
1.870009,0.576834,0.548753,-0.028081,0.841026
1.880061,0.579465,0.551423,-0.028043,0.841026
1.890075,0.582087,0.554093,-0.027994,-0.307692
1.900128,0.584719,0.557527,-0.027192,-0.430769
1.910180,0.587351,0.559434,-0.027917,1.128205
1.920235,0.589983,0.562486,-0.027497,0.882051
1.930287,0.592614,0.564393,-0.028221,0.676923
1.940340,0.595246,0.567826,-0.027420,0.389744
1.950393,0.597878,0.570497,-0.027381,0.717949
1.960467,0.600515,0.573167,-0.027348,0.841026
1.970518,0.603147,0.575074,-0.028073,0.882051
1.980573,0.605779,0.577363,-0.028416,0.882051
1.990628,0.608412,0.580415,-0.027997,0.923077
2.000681,0.611044,0.583085,-0.027958,0.923077
2.010735,0.613676,0.586137,-0.027538,0.471795
2.020788,0.616307,0.587663,-0.028644,0.102564
2.030841,0.618939,0.591096,-0.027843,1.046154
2.040893,0.621571,0.593767,-0.027804,0.430769
2.050945,0.624203,0.596437,-0.027766,0.758974
2.060997,0.626834,0.598726,-0.028108,0.225641
2.071048,0.629466,0.601778,-0.027688,-0.676923
2.081073,0.632090,0.603685,-0.028405,0.225641
2.091126,0.634722,0.607500,-0.027222,1.251282
2.101178,0.637353,0.609026,-0.028328,1.169231
2.111230,0.639985,0.612078,-0.027908,0.266667
2.121282,0.642617,0.614366,-0.028250,0.430769
2.131337,0.645249,0.617800,-0.027449,0.553846
2.141389,0.647881,0.620089,-0.027792,0.430769
2.151440,0.650512,0.623140,-0.027372,0.553846
2.161492,0.653144,0.624666,-0.028478,0.020513
2.171544,0.655775,0.626955,-0.028820,-0.923077
2.181597,0.658407,0.630388,-0.028019,0.471795
2.191650,0.661039,0.632677,-0.028362,0.430769
2.201702,0.663671,0.636110,-0.027560,0.553846
2.211754,0.666302,0.638018,-0.028285,0.512821
2.221806,0.668934,0.641070,-0.027864,-0.389744
2.231857,0.671565,0.643359,-0.028207,0.184615
2.241907,0.674196,0.646410,-0.027786,0.553846
2.251963,0.676829,0.648699,-0.028130,0.184615
2.262019,0.679462,0.651369,-0.028092,0.758974
2.272070,0.682093,0.653658,-0.028435,-0.430769
2.282125,0.684725,0.657473,-0.027252,-0.430769
2.292177,0.687357,0.659380,-0.027977,1.128205
2.302230,0.689989,0.661669,-0.028320,-0.102564
2.312284,0.692621,0.663958,-0.028663,0.512821
2.322337,0.695253,0.667391,-0.027861,0.225641
2.332389,0.697885,0.670062,-0.027823,0.020513
2.342444,0.700517,0.673495,-0.027022,0.020513
2.352496,0.703148,0.675784,-0.027365,-0.389744
2.362549,0.705780,0.679599,-0.026182,-0.102564
2.372602,0.708412,0.681888,-0.026525,-0.389744
2.382654,0.711044,0.684939,-0.026104,0.266667
2.392706,0.713676,0.686847,-0.026829,-0.225641
2.402769,0.716310,0.689899,-0.026411,-0.020513
2.412821,0.718941,0.692187,-0.026754,-0.184615
2.422873,0.721573,0.694476,-0.027097,0.389744
2.432926,0.724205,0.697147,-0.027058,-0.676923
2.442979,0.726837,0.699054,-0.027783,-0.225641
2.453033,0.729469,0.702487,-0.026982,-0.964103
2.463088,0.732101,0.704776,-0.027325,-0.020513
2.473139,0.734733,0.707828,-0.026905,0.882051
2.483192,0.737365,0.709735,-0.027629,-0.020513
2.493242,0.739996,0.712787,-0.027209,-0.635897
2.503292,0.742627,0.714694,-0.027932,-0.430769
2.513340,0.745257,0.718509,-0.026748,0.225641
2.523390,0.747888,0.720417,-0.027472,-0.020513
2.533440,0.750519,0.723468,-0.027051,-0.020513
2.543492,0.753151,0.725376,-0.027775,-0.758974
2.553544,0.755783,0.728809,-0.026974,-0.225641
2.563597,0.758415,0.731098,-0.027317,0.102564
2.573647,0.761046,0.733768,-0.027277,1.169231
2.583701,0.763678,0.735676,-0.028002,0.184615
2.593757,0.766310,0.739109,-0.027201,0.635897
2.603811,0.768943,0.741398,-0.027545,-0.676923
2.613865,0.771575,0.744831,-0.026744,0.225641
2.623917,0.774206,0.746738,-0.027468,0.841026
2.633969,0.776838,0.749409,-0.027429,-0.061538
2.644022,0.779470,0.751698,-0.027772,-1.374359
2.654112,0.782111,0.754749,-0.027362,0.102564
2.664165,0.784743,0.757038,-0.027705,-0.430769
2.674204,0.787372,0.759327,-0.028044,0.143590
2.684269,0.790007,0.761997,-0.028009,-0.020513
2.694322,0.792638,0.763905,-0.028734,-0.923077
2.704386,0.795273,0.768101,-0.027172,0.225641
2.714446,0.797907,0.770008,-0.027899,-0.020513
2.724508,0.800541,0.773060,-0.027481,-0.266667
2.734568,0.803175,0.774968,-0.028207,-0.717949
2.744629,0.805809,0.778019,-0.027789,0.225641
2.754691,0.808443,0.780690,-0.027753,-0.471795
2.764750,0.811076,0.783742,-0.027335,0.389744
2.774811,0.813710,0.785649,-0.028061,-0.553846
2.784871,0.816344,0.788701,-0.027643,-1.374359
2.794921,0.818975,0.791371,-0.027604,-0.553846
2.804972,0.821606,0.794804,-0.026802,-0.471795
2.815025,0.824238,0.796712,-0.027527,0.061538
2.825091,0.826873,0.799382,-0.027491,-0.717949
2.835152,0.829508,0.801671,-0.027837,-0.471795
2.845214,0.832142,0.805104,-0.027038,-0.266667
2.855268,0.834774,0.807393,-0.027381,-0.061538
2.865321,0.837406,0.810445,-0.026961,-0.266667
2.875371,0.840037,0.812352,-0.027685,-1.005128
2.885424,0.842669,0.814260,-0.028409,-1.374359
2.895473,0.845300,0.817693,-0.027607,-0.512821
2.905534,0.847933,0.819600,-0.028333,0.430769
2.915595,0.850567,0.822652,-0.027915,-0.964103
2.925654,0.853201,0.824941,-0.028260,-1.456410
2.935710,0.855834,0.827993,-0.027841,-0.841026
2.945764,0.858466,0.830282,-0.028184,-0.225641
2.955818,0.861098,0.833333,-0.027764,-0.676923
2.965871,0.863730,0.835241,-0.028489,-0.061538
2.975923,0.866361,0.838293,-0.028069,-0.882051
2.985976,0.868993,0.840963,-0.028030,-1.128205
2.996026,0.871624,0.844015,-0.027609,-0.553846
3.006086,0.871071,0.846304,-0.024768,-1.292308
3.016147,0.868437,0.848974,-0.019464,-0.266667
3.026207,0.865804,0.850881,-0.014922,-1.374359
3.036268,0.863170,0.853933,-0.009237,-1.128205
3.046324,0.860537,0.855459,-0.005078,0.061538
3.056377,0.857905,0.857366,-0.000539,-0.471795
3.066430,0.855273,0.858129,0.002856,-1.456410
3.076482,0.852642,0.859655,0.007014,-1.169231
3.086535,0.850010,0.860037,0.010027,-0.717949
3.096585,0.847379,0.860037,0.012658,-1.292308
3.106646,0.844745,0.860037,0.015292,-1.989744
3.116701,0.842112,0.860037,0.017924,-1.415385
3.126752,0.839481,0.859655,0.020174,-1.374359
3.136806,0.836849,0.858892,0.022043,-1.620513
3.146860,0.834217,0.858129,0.023913,-2.030769
3.156913,0.831585,0.856985,0.025400,-1.661538
3.166966,0.828953,0.855459,0.026506,-1.825641
3.177019,0.826321,0.854314,0.027993,-1.415385
3.187071,0.823690,0.852407,0.028718,-2.769231
3.197123,0.821058,0.851263,0.030205,-2.276923
3.207173,0.818427,0.848974,0.030547,-1.538462
3.217236,0.815792,0.847448,0.031655,-0.964103
3.227293,0.813159,0.844396,0.031237,-1.456410
3.237353,0.810526,0.843252,0.032726,-1.374359
3.247410,0.807893,0.840581,0.032688,-2.030769
3.257462,0.805261,0.838293,0.033031,-2.482051
3.267525,0.802627,0.835241,0.032614,-1.374359
3.277585,0.799993,0.832952,0.032959,-0.061538
3.287646,0.797359,0.829519,0.032159,-1.333333
3.297706,0.794725,0.827611,0.032886,-1.169231
3.307767,0.792092,0.824559,0.032468,-0.964103
3.317831,0.789457,0.821889,0.032432,-0.800000
3.327889,0.786824,0.818837,0.032014,-0.964103
3.337941,0.784192,0.816167,0.031975,-1.661538
3.347990,0.781561,0.813115,0.031554,-1.825641
3.358041,0.778930,0.810826,0.031897,-0.553846
3.368093,0.776298,0.808537,0.032239,-0.430769
3.378142,0.773667,0.804723,0.031055,-1.128205
3.388195,0.771035,0.802815,0.031780,-1.046154
3.398245,0.768404,0.799382,0.030978,-1.128205
3.408298,0.765773,0.797475,0.031702,-0.964103
3.418349,0.763141,0.793660,0.030519,-1.046154
3.428399,0.760510,0.791752,0.031242,-1.046154
3.438452,0.757878,0.788701,0.030823,-1.825641
3.448506,0.755246,0.786412,0.031166,-1.210256
3.458556,0.752615,0.782979,0.030364,-1.087179
3.468610,0.749983,0.781071,0.031088,0.307692
3.478660,0.747352,0.777638,0.030286,-1.169231
3.488712,0.744720,0.775731,0.031010,-1.292308
3.498720,0.742100,0.772297,0.030197,-0.225641
3.508773,0.739468,0.770390,0.030922,0.430769
3.518828,0.736836,0.766957,0.030121,-0.964103
3.528881,0.734204,0.764668,0.030464,-0.512821
3.538940,0.731570,0.761997,0.030427,-0.923077
3.548993,0.728939,0.760090,0.031151,-0.923077
3.559045,0.726307,0.756275,0.029968,-0.800000
3.569096,0.723676,0.754368,0.030692,-0.635897
3.579147,0.721044,0.751316,0.030272,-1.333333
3.589198,0.718413,0.749409,0.030996,-1.210256
3.599253,0.715781,0.745975,0.030195,-0.102564
3.609307,0.713148,0.743687,0.030538,-0.102564
3.619361,0.710516,0.741398,0.030881,-0.923077
3.629414,0.707884,0.738727,0.030843,-1.333333
3.639466,0.705253,0.736439,0.031186,-0.553846
3.649518,0.702621,0.733005,0.030384,-2.071795
3.659569,0.699990,0.730716,0.030727,-1.128205
3.669622,0.697358,0.727665,0.030307,-0.800000
3.679674,0.694726,0.725757,0.031031,-1.743590
3.689727,0.692095,0.722705,0.030611,-0.061538
3.699779,0.689463,0.720035,0.030572,0.841026
3.709831,0.686831,0.716983,0.030152,-0.841026
3.719884,0.684200,0.714313,0.030113,-0.471795
3.729937,0.681568,0.711643,0.030075,-0.800000
3.739972,0.678940,0.709354,0.030413,0.102564
3.750030,0.676307,0.706302,0.029995,-0.923077
3.760082,0.673676,0.704013,0.030337,-1.169231
3.770146,0.671041,0.700961,0.029920,-1.784615
3.780208,0.668407,0.698672,0.030266,-0.307692
3.790269,0.665773,0.695621,0.029848,-0.923077
3.800324,0.663140,0.692950,0.029810,0.225641
3.810375,0.660509,0.689899,0.029390,-1.374359
3.820430,0.657877,0.688373,0.030496,-0.841026
3.830481,0.655245,0.684939,0.029694,-0.184615
3.840543,0.652611,0.682650,0.030039,-1.825641
3.850603,0.649977,0.680362,0.030384,-0.102564
3.860664,0.647343,0.676928,0.029585,-0.964103
3.870719,0.644711,0.675402,0.030692,-1.046154
3.880772,0.642079,0.671969,0.029890,0.307692
3.890825,0.639447,0.669680,0.030233,0.102564
3.900878,0.636815,0.666629,0.029813,-1.169231
3.910930,0.634184,0.664340,0.030156,-0.471795
3.920982,0.631552,0.661288,0.029736,-0.471795
3.931031,0.628921,0.659380,0.030459,-0.184615
3.941075,0.626292,0.655566,0.029274,-0.512821
3.951131,0.623659,0.653277,0.029618,-0.594872
3.961186,0.621027,0.650988,0.029961,-0.430769
3.971240,0.618395,0.648318,0.029923,-0.307692
3.981291,0.615763,0.645266,0.029503,1.251282
3.991346,0.613131,0.642596,0.029465,-0.676923
4.001398,0.610499,0.639544,0.029045,-1.005128
4.011448,0.607868,0.638018,0.030150,-1.415385
4.021497,0.605237,0.634585,0.029347,0.307692
4.031547,0.602606,0.632296,0.029689,0.389744
4.041596,0.599976,0.628862,0.028887,-0.923077
4.051650,0.597343,0.626955,0.029612,-0.923077
4.061711,0.594709,0.623903,0.029194,-0.389744
4.071769,0.592076,0.621996,0.029920,-0.389744
4.081821,0.589445,0.618181,0.028736,-0.512821
4.091872,0.586813,0.615892,0.029079,-0.758974
4.101980,0.584167,0.613222,0.029055,-1.046154
4.112030,0.581536,0.611315,0.029779,-0.348718
4.122080,0.578905,0.609026,0.030121,0.225641
4.132129,0.576274,0.605211,0.028937,-0.020513
4.142180,0.573643,0.603304,0.029661,-0.923077
4.152233,0.571011,0.600633,0.029623,-0.923077
4.162285,0.568379,0.598344,0.029965,-0.430769
4.172339,0.565747,0.595293,0.029546,0.430769
4.182392,0.563115,0.592622,0.029507,-0.020513
4.192443,0.560484,0.589570,0.029087,-0.020513
4.202492,0.557853,0.588045,0.030192,-0.307692
4.212542,0.555222,0.584993,0.029771,-0.266667
4.222591,0.552591,0.582322,0.029731,0.102564
4.232640,0.549960,0.579271,0.029310,-0.841026
4.242689,0.547329,0.576982,0.029652,-0.471795
4.252741,0.544698,0.574311,0.029614,-0.348718
4.262791,0.542067,0.572404,0.030337,0.307692
4.272843,0.539435,0.568971,0.029536,-0.020513
4.282899,0.536803,0.566682,0.029879,-0.225641
4.292949,0.534171,0.564012,0.029840,-0.964103
4.302998,0.531541,0.561723,0.030182,0.020513
4.313049,0.528909,0.558671,0.029762,-0.266667
4.323098,0.526278,0.556001,0.029722,0.635897
4.333151,0.523647,0.552186,0.028539,-0.676923
4.343205,0.521014,0.550278,0.029264,-0.553846
4.353258,0.518383,0.548371,0.029989,-0.841026
4.363313,0.515750,0.544556,0.028806,0.307692
4.373363,0.513119,0.541886,0.028767,0.225641
4.383413,0.510488,0.539216,0.028728,-1.046154
4.393463,0.507857,0.537308,0.029452,0.020513
4.403513,0.505226,0.533875,0.028649,-0.225641
4.413565,0.502594,0.531586,0.028992,0.758974
4.423616,0.499963,0.528534,0.028571,0.348718
4.433668,0.497331,0.526627,0.029296,-0.471795
4.443725,0.494698,0.523957,0.029258,-0.348718
4.453778,0.492067,0.521668,0.029601,-0.184615
4.463832,0.489434,0.517853,0.028419,0.512821
4.473884,0.486803,0.515946,0.029143,-0.061538
4.483939,0.484170,0.513657,0.029486,0.348718
4.493991,0.481539,0.511368,0.029829,0.348718
4.504046,0.478906,0.507935,0.029028,0.348718
4.514106,0.476273,0.505646,0.029373,0.102564
4.524165,0.473639,0.502594,0.028955,0.184615
4.534226,0.471005,0.501068,0.030063,-0.635897
4.544286,0.468371,0.497635,0.029263,0.882051
4.554349,0.465737,0.495346,0.029609,0.594872
4.564411,0.463103,0.492294,0.029192,-0.184615
4.574471,0.460469,0.490005,0.029536,-0.676923
4.584533,0.457835,0.487335,0.029500,-0.020513
4.594586,0.455203,0.485428,0.030225,0.266667
4.604666,0.452564,0.481231,0.028667,0.184615
4.614719,0.449932,0.479324,0.029392,0.020513
4.624772,0.447300,0.477417,0.030116,-1.169231
4.634825,0.444668,0.474365,0.029696,0.800000
4.644877,0.442037,0.472457,0.030421,0.348718
4.654930,0.439405,0.469024,0.029619,0.800000
4.664983,0.436773,0.466354,0.029581,0.225641
4.675038,0.434141,0.464065,0.029924,-0.143590
4.685074,0.431513,0.461776,0.030263,0.512821
4.695132,0.428880,0.458343,0.029463,0.471795
4.705192,0.426246,0.456054,0.029808,0.758974
4.715254,0.423612,0.452621,0.029008,-1.333333
4.725314,0.420979,0.451095,0.030116,-0.882051
4.735375,0.418345,0.448043,0.029698,0.676923
4.745427,0.415713,0.445754,0.030041,0.923077
4.755479,0.413081,0.442321,0.029240,-0.143590
4.765531,0.410450,0.440414,0.029964,-0.266667
4.775581,0.407819,0.437362,0.029543,-0.143590
4.785633,0.405187,0.435454,0.030267,0.923077
4.795684,0.402556,0.432021,0.029465,0.348718
4.805734,0.399925,0.429732,0.029808,-0.020513
4.815783,0.397294,0.427062,0.029768,-0.923077
4.825833,0.394663,0.425154,0.030492,0.307692
4.835883,0.392032,0.421721,0.029690,0.430769
4.845934,0.389400,0.419432,0.030032,1.210256
4.855986,0.386769,0.416762,0.029993,0.184615
4.866038,0.384137,0.414092,0.029955,-0.020513
4.876087,0.381506,0.412184,0.030678,0.594872
4.886140,0.378874,0.408370,0.029495,0.676923
4.896190,0.376243,0.406081,0.029837,0.594872
4.906240,0.373612,0.403029,0.029417,0.430769
4.916291,0.370981,0.401122,0.030141,0.143590
4.926341,0.368350,0.398070,0.029720,0.923077
4.936398,0.365717,0.395399,0.029683,1.292308
4.946453,0.363084,0.391966,0.028882,0.102564
4.956508,0.360452,0.390059,0.029607,0.430769
4.966563,0.357820,0.387007,0.029187,1.046154
4.976618,0.355187,0.385100,0.029912,1.251282
4.986671,0.352555,0.381285,0.028729,0.594872
4.996724,0.349924,0.379377,0.029454,0.594872
5.006775,0.350840,0.376707,0.025868,0.389744
5.016824,0.353470,0.374418,0.020948,0.471795
5.026876,0.356102,0.371366,0.015264,1.333333
5.036929,0.358734,0.369459,0.010725,0.923077
5.046978,0.361365,0.367170,0.005805,1.128205
5.057028,0.363996,0.366026,0.002030,1.128205
5.067082,0.366628,0.364881,-0.001747,1.784615
5.077133,0.369259,0.364500,-0.004759,0.061538
5.087186,0.371891,0.364118,-0.007773,1.415385
5.097239,0.374523,0.364118,-0.010405,1.866667
5.107291,0.377155,0.364500,-0.012655,1.661538
5.117342,0.379786,0.364881,-0.014904,-1.374359
5.127395,0.382418,0.365644,-0.016773,0.717949
5.137445,0.385049,0.366789,-0.018260,1.292308
5.147495,0.387680,0.367552,-0.020128,1.784615
5.157548,0.390312,0.369078,-0.021234,1.538462
5.167602,0.392944,0.370222,-0.022722,1.661538
5.177664,0.395578,0.372511,-0.023067,0.635897
5.187730,0.398213,0.373655,-0.024558,1.579487
5.197781,0.400845,0.375181,-0.025663,2.071795
5.207832,0.403476,0.376326,-0.027150,1.292308
5.217894,0.406110,0.378614,-0.027496,1.538462
5.227953,0.408744,0.380522,-0.028222,1.169231
5.238011,0.411377,0.382811,-0.028566,1.292308
5.248072,0.414011,0.384337,-0.029674,1.169231
5.258125,0.416643,0.387007,-0.029636,1.538462
5.268188,0.419277,0.389296,-0.029981,0.841026
5.278245,0.421910,0.392348,-0.029563,1.333333
5.288301,0.424543,0.394636,-0.029906,1.210256
5.298351,0.427174,0.397307,-0.029867,2.482051
5.308402,0.429805,0.399214,-0.030591,1.415385
5.318452,0.432436,0.402266,-0.030170,-0.020513
5.328503,0.435068,0.404936,-0.030131,1.046154
5.338558,0.437700,0.407988,-0.029712,0.471795
5.348619,0.440334,0.410658,-0.029676,0.923077
5.358680,0.442968,0.412184,-0.030784,1.087179
5.368745,0.445603,0.415618,-0.029986,0.225641
5.378797,0.448235,0.418288,-0.029947,1.169231
5.388851,0.450867,0.421340,-0.029527,1.538462
