t,ref,resp,err,eff
0.412359,-0.261799,-0.258068,0.003731,-0.129426
0.422412,-0.261799,-0.258068,0.003731,-0.129426
0.432464,-0.261799,-0.258068,0.003731,-0.129426
0.442517,-0.261799,-0.258068,0.003731,-0.129426
0.452569,-0.261799,-0.258068,0.003731,-0.129426
0.462620,-0.261799,-0.258068,0.003731,-0.129426
0.472671,-0.261799,-0.258068,0.003731,-0.129426
0.482729,-0.261799,-0.258068,0.003731,-0.129426
0.492781,-0.261799,-0.258068,0.003731,-0.129426
0.502835,-0.261799,-0.258068,0.003731,-0.129426
0.512888,-0.261799,-0.258068,0.003731,-0.129426
0.522942,-0.261799,-0.258068,0.003731,-0.129426
0.532994,-0.261799,-0.258068,0.003731,-0.129426
0.543046,-0.261799,-0.258068,0.003731,-0.129426
0.553098,-0.261799,-0.258068,0.003731,-0.129426
0.563150,-0.261799,-0.258068,0.003731,-0.129426
0.573202,-0.261799,-0.258068,0.003731,-0.129426
0.583256,-0.261799,-0.258068,0.003731,-0.129426
0.593308,-0.261799,-0.258068,0.003731,-0.129426
0.603363,-0.261799,-0.258068,0.003731,-0.129426
0.613416,-0.261799,-0.258068,0.003731,-0.129426
0.623468,-0.261799,-0.258068,0.003731,-0.129426
0.633519,-0.261799,-0.258068,0.003731,-0.129426
0.643571,-0.261799,-0.258068,0.003731,-0.129426
0.653623,-0.261799,-0.258068,0.003731,-0.129426
0.663675,-0.261799,-0.258068,0.003731,-0.124542
0.673727,-0.261799,-0.258068,0.003731,-0.129426
0.683782,-0.261799,-0.258068,0.003731,-0.129426
0.693835,-0.261799,-0.258068,0.003731,-0.129426
0.703888,-0.261799,-0.258068,0.003731,-0.129426
0.713941,-0.261799,-0.258068,0.003731,-0.129426
0.723992,-0.261799,-0.258068,0.003731,-0.129426
0.734045,-0.261799,-0.258068,0.003731,-0.129426
0.744098,-0.261799,-0.258068,0.003731,-0.129426
0.754149,-0.261799,-0.258068,0.003731,-0.129426
0.764201,-0.261799,-0.258068,0.003731,-0.129426
0.774254,-0.261799,-0.258068,0.003731,-0.129426
0.784306,-0.261799,-0.258068,0.003731,-0.129426
0.794358,-0.261799,-0.258068,0.003731,-0.129426
0.804411,-0.261799,-0.258068,0.003731,-0.129426
0.814464,-0.261799,-0.258068,0.003731,-0.129426
0.824516,-0.261799,-0.258068,0.003731,-0.129426
0.834568,-0.261799,-0.258068,0.003731,-0.129426
0.844621,-0.261799,-0.258068,0.003731,-0.129426
0.854673,-0.261799,-0.258068,0.003731,-0.124542
0.864725,-0.261799,-0.258068,0.003731,-0.124542
0.874731,-0.261799,-0.258068,0.003731,-0.124542
0.884784,-0.261799,-0.258068,0.003731,-0.124542
0.894837,-0.261799,-0.258068,0.003731,-0.124542
0.904890,-0.261799,-0.258068,0.003731,-0.124542
0.914942,-0.261799,-0.258068,0.003731,-0.124542
0.924994,-0.261799,-0.258068,0.003731,-0.124542
0.935047,-0.261799,-0.258068,0.003731,-0.124542
0.945099,-0.261799,-0.258068,0.003731,-0.124542
0.955151,-0.261799,-0.258068,0.003731,-0.124542
0.965203,-0.261799,-0.258068,0.003731,-0.124542
0.975255,-0.261799,-0.258068,0.003731,-0.124542
0.985308,-0.261799,-0.258068,0.003731,-0.124542
0.995361,-0.261799,-0.258068,0.003731,-0.124542
1.005414,-0.260382,-0.258068,0.002314,-0.124542
1.015467,-0.257750,-0.258068,-0.000318,-0.124542
1.025519,-0.255118,-0.258068,-0.002950,-0.124542
1.035571,-0.252487,-0.258068,-0.005581,-0.124542
1.045624,-0.249855,-0.258068,-0.008213,-0.124542
1.055676,-0.247223,-0.258068,-0.010845,-0.124542
1.065721,-0.244594,-0.258068,-0.013475,-0.124542
1.075773,-0.241962,-0.258068,-0.016106,-0.124542
1.085826,-0.239330,-0.258068,-0.018738,-0.124542
1.095879,-0.236698,-0.258068,-0.021370,-0.124542
1.105932,-0.234066,-0.258068,-0.024002,-0.124542
1.115985,-0.231435,-0.258068,-0.026634,-0.124542
1.126038,-0.228803,-0.258068,-0.029265,-0.124542
1.136146,-0.226157,-0.258068,-0.031912,-0.124542
1.146198,-0.223525,-0.258068,-0.034543,-0.124542
1.156250,-0.220893,-0.258068,-0.037175,-0.124542
1.166302,-0.218262,-0.258068,-0.039807,-0.124542
1.176355,-0.215630,-0.258068,-0.042438,-0.124542
1.186418,-0.212995,-0.258068,-0.045073,-0.124542
1.196482,-0.210361,-0.258068,-0.047708,-0.124542
1.206546,-0.207726,-0.258068,-0.050343,-0.124542
1.216608,-0.205092,-0.258068,-0.052977,-0.124542
1.226669,-0.202458,-0.258068,-0.055611,-0.124542
1.236732,-0.199823,-0.258068,-0.058245,-0.124542
1.246793,-0.197189,-0.258068,-0.060879,-0.124542
1.256858,-0.194554,-0.258068,-0.063514,-0.124542
1.266919,-0.191920,-0.258068,-0.066148,-0.124542
1.276987,-0.189284,-0.258068,-0.068784,-0.124542
1.287049,-0.186650,-0.258068,-0.071418,-0.124542
1.297115,-0.184015,-0.258068,-0.074053,-0.124542
1.307177,-0.181381,-0.258068,-0.076687,-0.124542
1.317230,-0.178749,-0.258068,-0.079319,-0.124542
1.327294,-0.176114,-0.258068,-0.081954,-0.124542
1.337356,-0.173480,-0.237087,-0.063607,0.129426
1.347432,-0.170842,-0.237087,-0.066245,0.129426
1.357495,-0.168207,-0.237087,-0.068880,0.129426
1.367556,-0.165573,-0.237087,-0.071514,0.129426
1.377620,-0.162939,-0.237087,-0.074148,0.129426
1.387674,-0.160307,-0.237087,-0.076780,0.129426
1.397731,-0.157674,-0.237087,-0.079413,0.129426
1.407787,-0.155041,-0.237087,-0.082046,0.129426
1.417851,-0.152406,-0.237087,-0.084681,0.129426
1.427912,-0.149772,-0.237087,-0.087315,0.129426
1.437971,-0.147139,-0.237087,-0.089948,0.129426
1.448033,-0.144505,-0.237087,-0.092582,0.129426
1.458096,-0.141870,-0.237087,-0.095217,0.129426
1.468158,-0.139236,-0.237087,-0.097851,0.129426
1.478224,-0.136601,-0.237087,-0.100487,0.129426
1.488288,-0.133966,-0.237087,-0.103121,0.129426
1.498352,-0.131331,-0.237087,-0.105756,0.129426
1.508415,-0.128697,-0.237087,-0.108391,0.129426
1.518477,-0.126062,-0.191310,-0.065248,0.109890
1.528539,-0.123428,-0.191310,-0.067882,0.109890
1.538600,-0.120794,-0.191310,-0.070516,0.109890
1.548662,-0.118160,-0.191310,-0.073150,0.109890
1.558743,-0.115521,-0.191310,-0.075789,0.109890
1.568805,-0.112887,-0.191310,-0.078423,0.109890
1.578870,-0.110252,-0.191310,-0.081058,0.109890
1.588920,-0.107620,-0.164225,-0.056605,0.095238
1.598975,-0.104988,-0.164225,-0.059237,0.095238
1.609028,-0.102356,-0.164225,-0.061869,0.095238
1.619080,-0.099725,-0.164225,-0.064501,0.095238
1.629133,-0.097093,-0.164225,-0.067132,0.095238
1.639185,-0.094461,-0.164225,-0.069764,0.095238
1.649236,-0.091830,-0.142481,-0.050651,0.105006
1.659287,-0.089198,-0.137903,-0.048705,0.119658
1.669339,-0.086567,-0.137903,-0.051337,0.119658
1.679391,-0.083935,-0.137903,-0.053968,0.119658
1.689444,-0.081303,-0.137903,-0.056600,0.119658
1.699498,-0.078671,-0.137903,-0.059232,0.119658
1.709550,-0.076040,-0.137903,-0.061864,0.119658
1.719602,-0.073408,-0.137903,-0.064495,0.119658
1.729653,-0.070777,-0.137903,-0.067127,0.119658
1.739706,-0.068145,-0.137903,-0.069759,0.119658
1.749767,-0.065511,-0.137903,-0.072393,0.119658
1.759821,-0.062879,-0.137903,-0.075025,0.119658
1.769924,-0.060234,-0.137903,-0.077670,0.119658
1.779986,-0.057600,-0.137903,-0.080304,0.119658
1.790050,-0.054965,-0.137903,-0.082939,0.119658
1.800112,-0.052331,-0.137903,-0.085573,0.119658
1.810171,-0.049697,-0.137903,-0.088206,0.119658
1.820233,-0.047063,-0.137903,-0.090840,0.119658
1.830295,-0.044429,-0.137903,-0.093475,0.119658
1.840357,-0.041794,-0.137903,-0.096109,0.119658
1.850421,-0.039160,-0.103571,-0.064411,0.061050
1.860485,-0.036525,-0.103571,-0.067046,0.061050
1.870546,-0.033891,-0.103571,-0.069680,0.061050
1.880606,-0.031257,-0.103571,-0.072313,0.061050
1.890666,-0.028624,-0.103571,-0.074947,0.061050
1.900727,-0.025990,-0.103571,-0.077581,0.061050
1.910789,-0.023355,-0.103571,-0.080215,0.061050
1.920853,-0.020721,-0.103571,-0.082850,0.061050
1.930915,-0.018086,-0.073053,-0.054966,0.085470
1.940979,-0.015452,-0.073053,-0.057601,0.085470
1.951043,-0.012817,-0.073053,-0.060236,0.085470
1.961105,-0.010183,-0.073053,-0.062870,0.085470
1.971168,-0.007548,-0.073053,-0.065504,0.085470
1.981229,-0.004914,-0.073053,-0.068138,0.085470
1.991291,-0.002280,-0.073053,-0.070773,0.085470
2.001353,0.000354,-0.073053,-0.073407,0.085470
2.011415,0.002988,-0.073053,-0.076041,0.085470
2.021480,0.005624,-0.073053,-0.078676,0.085470
2.031541,0.008257,-0.073053,-0.081310,0.085470
2.041593,0.010889,-0.073053,-0.083942,0.085470
2.051646,0.013521,-0.073053,-0.086574,0.085470
2.061698,0.016152,-0.073053,-0.089205,0.085470
2.071748,0.018783,-0.073053,-0.091836,0.085470
2.081798,0.021415,-0.073053,-0.094467,0.085470
2.091850,0.024046,-0.073053,-0.097099,0.085470
2.101912,0.026680,-0.073053,-0.099733,0.085470
2.111972,0.029314,-0.073053,-0.102367,0.085470
2.122035,0.031949,-0.073053,-0.105001,0.085470
2.132094,0.034582,-0.033379,-0.067961,0.109890
2.142157,0.037217,-0.033379,-0.070596,0.109890
2.152222,0.039852,-0.033379,-0.073231,0.109890
2.162284,0.042486,-0.033379,-0.075865,0.109890
2.172347,0.045120,-0.033379,-0.078500,0.109890
2.182407,0.047754,-0.033379,-0.081133,0.109890
2.192468,0.050388,-0.033379,-0.083767,0.109890
2.202529,0.053022,-0.033379,-0.086401,0.109890
2.212589,0.055656,-0.033379,-0.089035,0.109890
2.222650,0.058290,-0.033379,-0.091669,0.109890
2.232710,0.060923,-0.033379,-0.094303,0.109890
2.242773,0.063558,-0.033379,-0.096937,0.109890
2.252837,0.066193,-0.033379,-0.099572,0.109890
2.262900,0.068827,-0.033379,-0.102206,0.109890
2.272962,0.071461,-0.033379,-0.104840,0.109890
2.283026,0.074096,-0.033379,-0.107475,0.109890
2.293087,0.076730,-0.033379,-0.110109,0.109890
2.303150,0.079365,-0.033379,-0.112744,0.109890
2.313215,0.082000,-0.033379,-0.115379,0.109890
2.323278,0.084634,-0.033379,-0.118013,0.109890
2.333341,0.087269,-0.033379,-0.120648,0.109890
2.343405,0.089903,-0.033379,-0.123282,0.109890
2.353468,0.092538,-0.033379,-0.125917,0.109890
2.363530,0.095172,0.017357,-0.077815,0.158730
2.373594,0.097807,0.017357,-0.080450,0.158730
2.383657,0.100441,0.029564,-0.070877,0.090354
2.393721,0.103076,0.029564,-0.073511,0.090354
2.403775,0.105708,0.029564,-0.076144,0.090354
2.413841,0.108343,0.029564,-0.078779,0.090354
2.423902,0.110977,0.029564,-0.081413,0.090354
2.433966,0.113612,0.029564,-0.084048,0.090354
2.444027,0.116246,0.057794,-0.058452,0.158730
2.454090,0.118881,0.057794,-0.061087,0.158730
2.464154,0.121515,0.057794,-0.063722,0.158730
2.474219,0.124150,0.057794,-0.066357,0.158730
2.484280,0.126784,0.057794,-0.068991,0.158730
2.494344,0.129419,0.057794,-0.071625,0.158730
2.504409,0.132054,0.057794,-0.074260,0.158730
2.514471,0.134688,0.057794,-0.076895,0.158730
2.524534,0.137323,0.057794,-0.079529,0.158730
2.534596,0.139957,0.057794,-0.082163,0.158730
2.544659,0.142591,0.057794,-0.084798,0.158730
2.554723,0.145226,0.057794,-0.087433,0.158730
2.564787,0.147861,0.057794,-0.090067,0.158730
2.574847,0.150494,0.057794,-0.092701,0.158730
2.584916,0.153131,0.057794,-0.095337,0.158730
2.594982,0.155766,0.057794,-0.097972,0.158730
2.605047,0.158401,0.057794,-0.100607,0.158730
2.615110,0.161035,0.057794,-0.103242,0.158730
2.625171,0.163669,0.057794,-0.105876,0.158730
2.635335,0.166330,0.057794,-0.108537,0.158730
2.645390,0.168963,0.057794,-0.111169,0.158730
2.655443,0.171595,0.057794,-0.113801,0.158730
2.665506,0.174229,0.057794,-0.116435,0.158730
2.675566,0.176863,0.057794,-0.119069,0.158730
2.685634,0.179498,0.057794,-0.121705,0.158730
2.695698,0.182133,0.057794,-0.124340,0.158730
2.705767,0.184769,0.057794,-0.126976,0.158730
2.715831,0.187404,0.057794,-0.129611,0.158730
2.725892,0.190038,0.057794,-0.132245,0.158730
2.735953,0.192672,0.057794,-0.134879,0.158730
2.746017,0.195307,0.057794,-0.137513,0.158730
2.756079,0.197941,0.057794,-0.140148,0.158730
2.766132,0.200573,0.057794,-0.142779,0.158730
2.776197,0.203208,0.057794,-0.145414,0.158730
2.786259,0.205842,0.057794,-0.148048,0.158730
2.796322,0.208477,0.057794,-0.150683,0.158730
2.806388,0.211112,0.057794,-0.153318,0.158730
2.816450,0.213746,0.057794,-0.155953,0.158730
2.826513,0.216381,0.057794,-0.158587,0.158730
2.836575,0.219015,0.057794,-0.161221,0.158730
2.846636,0.221649,0.057794,-0.163855,0.158730
2.856703,0.224284,0.057794,-0.166491,0.158730
2.866731,0.226910,0.057794,-0.169116,0.158730
2.876793,0.229544,0.057794,-0.171750,0.158730
2.886860,0.232179,0.106622,-0.125557,0.134310
2.896921,0.234813,0.106622,-0.128191,0.134310
2.906986,0.237448,0.106622,-0.130826,0.134310
2.917049,0.240083,0.106622,-0.133460,0.134310
2.927108,0.242716,0.106622,-0.136094,0.134310
2.937171,0.245351,0.106622,-0.138728,0.134310
2.947232,0.247985,0.106622,-0.141362,0.134310
2.957293,0.250619,0.106622,-0.143996,0.134310
2.967354,0.253253,0.106622,-0.146630,0.134310
2.977416,0.255887,0.106622,-0.149265,0.134310
2.987483,0.258522,0.106622,-0.151900,0.134310
2.997548,0.261157,0.106622,-0.154535,0.134310
3.007611,0.259807,0.106622,-0.153184,0.134310
3.017674,0.257172,0.106622,-0.150550,0.134310
3.027739,0.254537,0.106622,-0.147915,0.134310
3.037799,0.251904,0.106622,-0.145281,0.134310
3.047863,0.249269,0.106622,-0.142646,0.134310
3.057917,0.246637,0.106622,-0.140014,0.134310
3.067971,0.244005,0.106622,-0.137382,0.134310
3.078034,0.241370,0.106622,-0.134748,0.134310
3.088098,0.238735,0.106622,-0.132113,0.134310
3.098159,0.236101,0.106622,-0.129479,0.134310
3.108223,0.233467,0.106622,-0.126844,0.134310
3.118287,0.230832,0.106622,-0.124210,0.134310
3.128354,0.228196,0.106622,-0.121574,0.134310
3.138416,0.225562,0.106622,-0.118940,0.134310
3.148479,0.222928,0.106622,-0.116305,0.134310
3.158543,0.220293,0.106622,-0.113670,0.134310
3.168605,0.217659,0.106622,-0.111036,0.134310
3.178673,0.215023,0.106622,-0.108400,0.134310
3.188736,0.212388,0.214961,0.002573,0.139194
3.198799,0.209754,0.214961,0.005208,0.139194
3.208860,0.207120,0.214961,0.007841,0.051282
3.218923,0.204485,0.214961,0.010476,0.051282
3.228985,0.201851,0.214961,0.013110,0.051282
3.239048,0.199217,0.214961,0.015745,0.051282
3.249112,0.196582,0.214961,0.018379,0.051282
3.259174,0.193948,0.214961,0.021014,0.051282
3.269237,0.191313,0.214961,0.023648,0.051282
3.279307,0.188677,0.214961,0.026285,0.051282
3.289433,0.186026,0.214961,0.028936,0.051282
3.299497,0.183391,0.214961,0.031570,0.051282
3.309559,0.180757,0.214961,0.034204,0.051282
3.319622,0.178123,0.214961,0.036839,0.051282
3.329685,0.175488,0.214961,0.039473,0.051282
3.339747,0.172854,0.214961,0.042108,0.051282
3.349809,0.170220,0.214199,0.043979,-0.134310
3.359870,0.167586,0.210384,0.042798,-0.139194
3.369931,0.164952,0.210384,0.045432,-0.139194
3.379996,0.162317,0.210384,0.048067,-0.139194
3.390060,0.159682,0.210384,0.050702,-0.139194
3.400128,0.157046,0.210384,0.053338,-0.139194
3.410191,0.154412,0.210384,0.055972,-0.139194
3.420250,0.151778,0.210384,0.058606,-0.139194
3.430313,0.149144,0.210384,0.061240,-0.139194
3.440377,0.146509,0.210384,0.063875,-0.139194
3.450437,0.143875,0.210384,0.066509,-0.139194
3.460500,0.141241,0.210384,0.069143,-0.139194
3.470560,0.138607,0.184825,0.046218,-0.080586
3.480626,0.135972,0.184825,0.048853,-0.080586
3.490693,0.133336,0.184825,0.051489,-0.080586
3.500756,0.130702,0.184825,0.054123,-0.080586
3.510816,0.128068,0.184825,0.056757,-0.080586
3.520957,0.125413,0.184825,0.059412,-0.080586
3.531020,0.122779,0.184825,0.062046,-0.080586
3.541084,0.120144,0.184825,0.064681,-0.080586
3.551146,0.117510,0.184825,0.067315,-0.080586
3.561209,0.114875,0.184825,0.069950,-0.080586
3.571274,0.112240,0.184825,0.072585,-0.080586
3.581338,0.109605,0.184825,0.075219,-0.080586
3.591400,0.106971,0.184825,0.077854,-0.080586
3.601464,0.104336,0.184825,0.080488,-0.080586
3.611530,0.101701,0.155451,0.053750,-0.134310
3.621591,0.099067,0.155451,0.056384,-0.134310
3.631653,0.096433,0.155451,0.059018,-0.134310
3.641715,0.093799,0.155451,0.061652,-0.134310
3.651730,0.091177,0.155451,0.064274,-0.134310
3.661794,0.088542,0.155451,0.066909,-0.134310
3.671857,0.085908,0.134089,0.048181,-0.134310
3.681919,0.083273,0.134089,0.050815,-0.134310
3.691979,0.080640,0.134089,0.053449,-0.134310
3.702046,0.078004,0.134089,0.056084,-0.134310
3.712107,0.075370,0.134089,0.058719,-0.134310
3.722171,0.072735,0.134089,0.061353,-0.134310
3.732236,0.070101,0.134089,0.063988,-0.134310
3.742298,0.067466,0.134089,0.066623,-0.134310
3.752362,0.064831,0.134089,0.069257,-0.134310
3.762426,0.062197,0.134089,0.071892,-0.134310
3.772487,0.059563,0.134089,0.074526,-0.134310
3.782554,0.056927,0.134089,0.077161,-0.134310
3.792615,0.054293,0.134089,0.079795,-0.134310
3.802678,0.051659,0.134089,0.082430,-0.134310
3.812741,0.049024,0.134089,0.085064,-0.134310
3.822805,0.046390,0.134089,0.087699,-0.134310
3.832867,0.043755,0.134089,0.090333,-0.134310
3.842930,0.041121,0.134089,0.092968,-0.134310
3.852994,0.038486,0.134089,0.095603,-0.134310
3.863056,0.035852,0.134089,0.098237,-0.134310
3.873120,0.033217,0.134089,0.100871,-0.134310
3.883185,0.030582,0.134089,0.103506,-0.134310
3.893247,0.027948,0.134089,0.106141,-0.134310
3.903308,0.025314,0.134089,0.108775,-0.134310
3.913369,0.022680,0.134089,0.111409,-0.134310
3.923432,0.020045,0.134089,0.114043,-0.134310
3.933497,0.017411,0.134089,0.116678,-0.134310
3.943603,0.014765,0.134089,0.119324,-0.134310
3.953665,0.012131,0.134089,0.121958,-0.134310
3.963847,0.009465,0.134089,0.124624,-0.134310
3.973900,0.006833,0.134089,0.127256,-0.134310
3.983952,0.004201,0.134089,0.129887,-0.134310
3.994003,0.001570,0.134089,0.132519,-0.134310
4.004055,-0.001062,0.134089,0.135150,-0.134310
4.014107,-0.003693,0.134089,0.137782,-0.134310
4.024159,-0.006325,0.134089,0.140414,-0.134310
4.034211,-0.008956,0.134089,0.143045,-0.134310
4.044263,-0.011588,0.134089,0.145677,-0.134310
4.054316,-0.014220,0.093652,0.107872,-0.158730
4.064367,-0.016851,0.093652,0.110504,-0.158730
4.074419,-0.019483,0.093652,0.113135,-0.158730
4.084470,-0.022114,0.093652,0.115767,-0.158730
4.094522,-0.024746,0.093652,0.118398,-0.158730
4.104575,-0.027378,0.093652,0.121030,-0.158730
4.114628,-0.030010,0.093652,0.123662,-0.158730
4.124680,-0.032641,0.093652,0.126293,-0.158730
4.134722,-0.035270,0.093652,0.128922,-0.158730
4.144774,-0.037902,0.093652,0.131554,-0.158730
4.154826,-0.040533,0.093652,0.134186,-0.158730
4.164877,-0.043165,0.093652,0.136817,-0.158730
4.174930,-0.045796,0.093652,0.139449,-0.158730
4.184981,-0.048428,0.093652,0.142080,-0.158730
4.195034,-0.051060,0.093652,0.144712,-0.158730
4.205087,-0.053692,0.093652,0.147344,-0.158730
4.215139,-0.056323,0.093652,0.149976,-0.158730
4.225191,-0.058955,0.093652,0.152607,-0.158730
4.235243,-0.061586,0.093652,0.155239,-0.158730
4.245295,-0.064218,0.093652,0.157870,-0.158730
4.255348,-0.066850,0.093652,0.160502,-0.158730
4.265400,-0.069482,0.004768,0.074250,-0.105006
4.275452,-0.072113,0.004768,0.076882,-0.105006
4.285504,-0.074745,0.004768,0.079513,-0.105006
4.295556,-0.077376,0.004768,0.082145,-0.105006
4.305608,-0.080008,0.004768,0.084776,-0.105006
4.315660,-0.082640,0.004768,0.087408,-0.105006
4.325713,-0.085272,0.004768,0.090040,-0.105006
4.335735,-0.087895,0.004768,0.092664,-0.105006
4.345797,-0.090529,0.004768,0.095298,-0.105006
4.355857,-0.093163,0.004768,0.097932,-0.105006
4.365910,-0.095795,0.004768,0.100564,-0.105006
4.375972,-0.098429,0.004768,0.103198,-0.105006
4.386030,-0.101062,0.004768,0.105831,-0.105006
4.396092,-0.103697,0.004768,0.108465,-0.105006
4.406157,-0.106332,0.004768,0.111100,-0.105006
4.416221,-0.108966,0.004768,0.113735,-0.105006
4.426283,-0.111601,0.004768,0.116369,-0.105006
4.436346,-0.114235,0.004768,0.119004,-0.105006
4.446407,-0.116869,0.004768,0.121638,-0.105006
4.456471,-0.119504,0.004768,0.124272,-0.105006
4.466535,-0.122139,-0.052453,0.069686,-0.100122
4.476596,-0.124773,-0.052453,0.072320,-0.100122
4.486661,-0.127407,-0.052453,0.074955,-0.100122
4.496725,-0.130042,-0.052453,0.077589,-0.100122
4.506787,-0.132676,-0.052453,0.080224,-0.100122
4.516850,-0.135311,-0.052453,0.082858,-0.100122
4.526914,-0.137946,-0.052453,0.085493,-0.100122
4.536976,-0.140580,-0.052453,0.088127,-0.100122
4.547039,-0.143214,-0.052453,0.090761,-0.100122
4.557103,-0.145849,-0.052453,0.093396,-0.100122
4.567165,-0.148484,-0.052453,0.096031,-0.100122
4.577273,-0.151130,-0.052453,0.098677,-0.100122
4.587337,-0.153764,-0.052453,0.101311,-0.100122
4.597400,-0.156399,-0.052453,0.103946,-0.100122
4.607462,-0.159033,-0.052453,0.106580,-0.100122
4.617526,-0.161668,-0.052453,0.109215,-0.100122
4.627590,-0.164303,-0.052453,0.111850,-0.100122
4.637650,-0.166936,-0.052453,0.114483,-0.100122
4.647713,-0.169571,-0.052453,0.117118,-0.100122
4.657733,-0.172194,-0.052453,0.119741,-0.100122
4.667788,-0.174826,-0.052453,0.122374,-0.100122
4.677851,-0.177461,-0.052453,0.125008,-0.100122
4.687913,-0.180095,-0.052453,0.127642,-0.100122
4.697950,-0.182723,-0.052453,0.130270,-0.100122
4.708016,-0.185358,-0.052453,0.132905,-0.100122
4.718081,-0.187993,-0.052453,0.135540,-0.100122
4.728144,-0.190628,-0.052453,0.138175,-0.100122
4.738209,-0.193263,-0.052453,0.140810,-0.100122
4.748269,-0.195896,-0.052453,0.143444,-0.100122
4.758332,-0.198531,-0.052453,0.146078,-0.100122
4.768394,-0.201165,-0.052453,0.148712,-0.100122
4.778455,-0.203799,-0.052453,0.151346,-0.100122
4.788557,-0.206444,-0.052453,0.153991,-0.100122
4.798618,-0.209078,-0.052453,0.156625,-0.100122
4.808684,-0.211713,-0.052453,0.159260,-0.100122
4.818748,-0.214348,-0.052453,0.161895,-0.100122
4.828809,-0.216982,-0.052453,0.164529,-0.100122
4.838869,-0.219615,-0.052453,0.167162,-0.100122
4.848931,-0.222249,-0.052453,0.169797,-0.100122
4.858991,-0.224883,-0.052453,0.172430,-0.100122
4.869050,-0.227517,-0.052453,0.175064,-0.100122
4.879111,-0.230151,-0.052453,0.177698,-0.100122
4.889170,-0.232784,-0.052453,0.180331,-0.100122
4.899229,-0.235418,-0.052453,0.182965,-0.100122
4.909294,-0.238053,-0.052453,0.185600,-0.100122
4.919360,-0.240688,-0.052453,0.188235,-0.100122
4.929423,-0.243322,-0.052453,0.190870,-0.100122
4.939483,-0.245956,-0.052453,0.193503,-0.100122
4.949547,-0.248591,-0.052453,0.196138,-0.100122
4.959607,-0.251225,-0.052453,0.198772,-0.100122
4.969670,-0.253859,-0.052453,0.201406,-0.100122
4.979729,-0.256492,-0.052453,0.204040,-0.100122
4.989792,-0.259127,-0.052453,0.206674,-0.100122
4.999853,-0.261761,-0.052453,0.209308,-0.100122
5.009920,-0.259202,-0.052453,0.206749,-0.100122
5.019987,-0.256567,-0.052453,0.204114,-0.100122
5.030050,-0.253932,-0.052453,0.201479,-0.100122
5.040112,-0.251298,-0.052453,0.198845,-0.100122
5.050165,-0.248666,-0.052453,0.196213,-0.100122
5.060225,-0.246033,-0.052453,0.193580,-0.100122
5.070287,-0.243398,-0.052453,0.190945,-0.100122
5.080347,-0.240765,-0.052453,0.188312,-0.100122
5.090409,-0.238130,-0.052453,0.185678,-0.100122
5.100468,-0.235497,-0.114633,0.120864,-0.109890
5.110533,-0.232862,-0.114633,0.118229,-0.109890
5.120595,-0.230228,-0.114633,0.115594,-0.109890
5.130657,-0.227594,-0.114633,0.112960,-0.109890
5.140720,-0.224959,-0.114633,0.110326,-0.109890
5.150781,-0.222325,-0.114633,0.107692,-0.109890
