t,ref,resp,err,eff
0.583526,-0.261799,-0.258068,0.003731,-0.124542
0.593588,-0.261799,-0.258068,0.003731,-0.129426
0.603641,-0.261799,-0.258068,0.003731,-0.129426
0.613703,-0.261799,-0.258068,0.003731,-0.129426
0.623774,-0.261799,-0.258068,0.003731,-0.129426
0.633836,-0.261799,-0.258068,0.003731,-0.129426
0.643898,-0.261799,-0.258068,0.003731,-0.129426
0.653960,-0.261799,-0.258068,0.003731,-0.129426
0.664024,-0.261799,-0.258068,0.003731,-0.129426
0.674087,-0.261799,-0.258068,0.003731,-0.129426
0.684149,-0.261799,-0.258068,0.003731,-0.129426
0.694212,-0.261799,-0.258068,0.003731,-0.129426
0.704273,-0.261799,-0.258068,0.003731,-0.129426
0.714336,-0.261799,-0.258068,0.003731,-0.129426
0.724400,-0.261799,-0.258068,0.003731,-0.129426
0.734459,-0.261799,-0.258068,0.003731,-0.129426
0.744523,-0.261799,-0.258068,0.003731,-0.129426
0.754585,-0.261799,-0.258068,0.003731,-0.129426
0.764648,-0.261799,-0.258068,0.003731,-0.129426
0.774712,-0.261799,-0.258068,0.003731,-0.129426
0.784774,-0.261799,-0.258068,0.003731,-0.129426
0.794835,-0.261799,-0.258068,0.003731,-0.129426
0.804897,-0.261799,-0.258068,0.003731,-0.129426
0.814959,-0.261799,-0.258068,0.003731,-0.129426
0.825020,-0.261799,-0.258068,0.003731,-0.129426
0.835075,-0.261799,-0.258068,0.003731,-0.129426
0.845138,-0.261799,-0.258068,0.003731,-0.129426
0.855204,-0.261799,-0.258068,0.003731,-0.129426
0.865266,-0.261799,-0.258068,0.003731,-0.129426
0.875329,-0.261799,-0.258068,0.003731,-0.129426
0.885394,-0.261799,-0.258068,0.003731,-0.129426
0.895453,-0.261799,-0.258068,0.003731,-0.129426
0.905517,-0.261799,-0.258068,0.003731,-0.129426
0.915579,-0.261799,-0.258068,0.003731,-0.129426
0.925639,-0.261799,-0.258068,0.003731,-0.129426
0.935692,-0.261799,-0.258068,0.003731,-0.129426
0.945753,-0.261799,-0.258068,0.003731,-0.129426
0.955822,-0.261799,-0.258068,0.003731,-0.129426
0.965886,-0.261799,-0.258068,0.003731,-0.129426
0.975948,-0.261799,-0.258068,0.003731,-0.129426
0.986012,-0.261799,-0.258068,0.003731,-0.129426
0.996076,-0.261799,-0.258068,0.003731,-0.129426
1.006138,-0.236089,-0.258068,-0.021979,-0.129426
1.016201,-0.193936,-0.258068,-0.064132,-0.129426
1.026262,-0.151793,-0.258068,-0.106275,-0.129426
1.036325,-0.109644,-0.258068,-0.148425,-0.129426
1.046396,-0.067454,-0.258068,-0.190614,-0.129426
1.056463,-0.025288,-0.258068,-0.232780,-0.129426
1.066525,0.016861,-0.258068,-0.274929,-0.129426
1.076588,0.059013,-0.258068,-0.317082,-0.129426
1.086650,0.101158,-0.258068,-0.359226,-0.129426
1.096714,0.143314,-0.258068,-0.401382,-0.129426
1.106778,0.185470,-0.258068,-0.443539,-0.129426
1.116840,0.227618,-0.258068,-0.485686,-0.129426
1.126901,0.261799,-0.258068,-0.519868,-0.119658
1.136963,0.261799,-0.258068,-0.519868,-0.119658
1.147025,0.261799,-0.258068,-0.519868,-0.119658
1.157087,0.261799,-0.129892,-0.391692,0.031746
1.167151,0.261799,-0.129892,-0.391692,0.031746
1.177210,0.261799,-0.058938,-0.320737,0.046398
1.187270,0.261799,-0.058938,-0.320737,0.046398
1.197330,0.261799,-0.058938,-0.320737,0.046398
1.207390,0.261799,-0.058938,-0.320737,0.046398
1.217450,0.261799,-0.058938,-0.320737,0.046398
1.227509,0.261799,-0.058938,-0.320737,0.046398
1.237571,0.261799,-0.058938,-0.320737,0.046398
1.247626,0.261799,-0.058938,-0.320737,0.046398
1.257690,0.261799,-0.058938,-0.320737,0.046398
1.267753,0.261799,-0.058938,-0.320737,0.046398
1.277817,0.261799,-0.058938,-0.320737,0.046398
1.287871,0.261799,-0.058938,-0.320737,0.046398
1.297923,0.261799,-0.058938,-0.320737,0.046398
1.307977,0.261799,-0.058938,-0.320737,0.046398
1.318028,0.261799,-0.058938,-0.320737,0.046398
1.328080,0.261799,0.180247,-0.081552,0.105006
1.338141,0.261799,0.180247,-0.081552,0.105006
1.348203,0.261799,0.180247,-0.081552,0.105006
1.358262,0.261799,0.203517,-0.058282,0.100122
1.368325,0.261799,0.203517,-0.058282,0.100122
1.378387,0.261799,0.203517,-0.058282,0.100122
1.388446,0.261799,0.203517,-0.058282,0.100122
1.398508,0.261799,0.203517,-0.058282,0.100122
1.408570,0.261799,0.203517,-0.058282,0.100122
1.418625,0.261799,0.203517,-0.058282,0.100122
1.428684,0.261799,0.203517,-0.058282,0.100122
1.438746,0.261799,0.203517,-0.058282,0.100122
1.448806,0.261799,0.203517,-0.058282,0.100122
1.458862,0.261799,0.203517,-0.058282,0.100122
1.468914,0.261799,0.203517,-0.058282,0.100122
1.478978,0.261799,0.203517,-0.058282,0.100122
1.489096,0.261799,0.203517,-0.058282,0.100122
1.499161,0.261799,0.203517,-0.058282,0.100122
1.509221,0.261799,0.203517,-0.058282,0.100122
1.519284,0.261799,0.203517,-0.058282,0.100122
1.529345,0.261799,0.203517,-0.058282,0.100122
1.539407,0.261799,0.203517,-0.058282,0.100122
1.549467,0.261799,0.203517,-0.058282,0.100122
1.559530,0.261799,0.203517,-0.058282,0.100122
1.569592,0.261799,0.203517,-0.058282,0.100122
1.579655,0.261799,0.203517,-0.058282,0.100122
1.589720,0.261799,0.203517,-0.058282,0.100122
1.599780,0.261799,0.203517,-0.058282,0.100122
1.609833,0.261799,0.203517,-0.058282,0.100122
1.619892,0.261799,0.203517,-0.058282,0.100122
1.629956,0.261799,0.203517,-0.058282,0.100122
1.640017,0.261799,0.203517,-0.058282,0.100122
1.650085,0.261799,0.203517,-0.058282,0.100122
1.660144,0.261799,0.203517,-0.058282,0.100122
1.670206,0.261799,0.203517,-0.058282,0.100122
1.680267,0.261799,0.203517,-0.058282,0.100122
1.690328,0.261799,0.203517,-0.058282,0.100122
1.700381,0.261799,0.203517,-0.058282,0.100122
1.710450,0.261799,0.203517,-0.058282,0.100122
1.720512,0.261799,0.203517,-0.058282,0.100122
1.730573,0.261799,0.203517,-0.058282,0.100122
1.740627,0.261799,0.203517,-0.058282,0.100122
1.750685,0.261799,0.203517,-0.058282,0.100122
1.760751,0.261799,0.203517,-0.058282,0.100122
1.770815,0.261799,0.203517,-0.058282,0.100122
1.780877,0.261799,0.203517,-0.058282,0.100122
1.790940,0.261799,0.203517,-0.058282,0.100122
1.801001,0.261799,0.203517,-0.058282,0.100122
1.811062,0.261799,0.203517,-0.058282,0.100122
1.821124,0.261799,0.203517,-0.058282,0.100122
1.831185,0.261799,0.203517,-0.058282,0.100122
1.841246,0.261799,0.203517,-0.058282,0.100122
1.851310,0.261799,0.203517,-0.058282,0.100122
1.861370,0.261799,0.203517,-0.058282,0.100122
1.871429,0.261799,0.203517,-0.058282,0.100122
1.881491,0.261799,0.203517,-0.058282,0.100122
1.891550,0.261799,0.255398,-0.006402,0.114774
1.901613,0.261799,0.255398,-0.006402,0.114774
1.911666,0.261799,0.255398,-0.006402,0.114774
1.921728,0.261799,0.255398,-0.006402,0.114774
1.931790,0.261799,0.255398,-0.006402,0.114774
1.941851,0.261799,0.255398,-0.006402,0.114774
1.951920,0.261799,0.255398,-0.006402,0.114774
1.961974,0.261799,0.255398,-0.006402,0.114774
1.972037,0.261799,0.255398,-0.006402,0.114774
1.982092,0.261799,0.255398,-0.006402,0.114774
1.992154,0.261799,0.255398,-0.006402,0.114774
2.002216,0.261799,0.255398,-0.006402,0.114774
2.012276,0.261799,0.255398,-0.006402,0.114774
2.022338,0.261799,0.255398,-0.006402,0.114774
2.032400,0.261799,0.255398,-0.006402,0.114774
2.042463,0.261799,0.255398,-0.006402,0.124542
2.052529,0.261799,0.255398,-0.006402,0.124542
2.062590,0.261799,0.255398,-0.006402,0.124542
2.072653,0.261799,0.255398,-0.006402,0.124542
2.082713,0.261799,0.255398,-0.006402,0.124542
2.092776,0.261799,0.255398,-0.006402,0.124542
2.102836,0.261799,0.255398,-0.006402,0.124542
2.112899,0.261799,0.255398,-0.006402,0.124542
2.122959,0.261799,0.255398,-0.006402,0.124542
2.133021,0.261799,0.255398,-0.006402,0.124542
2.143138,0.261799,0.255398,-0.006402,0.124542
2.153205,0.261799,0.255398,-0.006402,0.124542
2.163264,0.261799,0.255398,-0.006402,0.124542
2.173327,0.261799,0.255398,-0.006402,0.124542
2.183388,0.261799,0.255398,-0.006402,0.124542
2.193450,0.261799,0.255398,-0.006402,0.124542
2.203511,0.261799,0.255398,-0.006402,0.124542
2.213575,0.261799,0.255398,-0.006402,0.124542
2.223639,0.261799,0.255398,-0.006402,0.124542
2.233701,0.261799,0.255398,-0.006402,0.124542
2.243765,0.261799,0.255398,-0.006402,0.124542
2.253828,0.261799,0.255398,-0.006402,0.124542
2.263891,0.261799,0.255398,-0.006402,0.124542
2.273952,0.261799,0.255398,-0.006402,0.124542
2.284013,0.261799,0.255398,-0.006402,0.124542
2.294075,0.261799,0.255398,-0.006402,0.124542
2.304136,0.261799,0.255398,-0.006402,0.124542
2.314198,0.261799,0.255398,-0.006402,0.124542
2.324260,0.261799,0.255398,-0.006402,0.124542
2.334321,0.261799,0.255398,-0.006402,0.124542
2.344382,0.261799,0.255398,-0.006402,0.124542
2.354457,0.261799,0.255398,-0.006402,0.124542
2.364514,0.261799,0.255398,-0.006402,0.124542
2.374572,0.261799,0.255398,-0.006402,0.124542
2.384628,0.261799,0.255398,-0.006402,0.124542
2.394692,0.261799,0.255398,-0.006402,0.124542
2.404756,0.261799,0.255398,-0.006402,0.124542
2.414817,0.261799,0.255398,-0.006402,0.124542
2.424881,0.261799,0.255398,-0.006402,0.124542
2.434945,0.261799,0.255398,-0.006402,0.124542
2.445005,0.261799,0.255398,-0.006402,0.124542
2.455071,0.261799,0.255398,-0.006402,0.124542
2.465132,0.261799,0.255398,-0.006402,0.124542
2.475195,0.261799,0.255398,-0.006402,0.124542
2.485250,0.261799,0.255398,-0.006402,0.124542
2.495312,0.261799,0.255398,-0.006402,0.124542
2.505371,0.261799,0.255398,-0.006402,0.124542
2.515432,0.261799,0.255398,-0.006402,0.124542
2.525491,0.261799,0.255398,-0.006402,0.124542
2.535553,0.261799,0.255398,-0.006402,0.124542
2.545613,0.261799,0.255398,-0.006402,0.124542
2.555681,0.261799,0.255398,-0.006402,0.119658
2.565736,0.261799,0.255398,-0.006402,0.119658
2.575799,0.261799,0.255398,-0.006402,0.119658
2.585860,0.261799,0.255398,-0.006402,0.119658
2.595921,0.261799,0.255398,-0.006402,0.119658
2.605981,0.261799,0.255398,-0.006402,0.119658
2.616045,0.261799,0.255398,-0.006402,0.119658
2.626105,0.261799,0.255398,-0.006402,0.119658
2.636168,0.261799,0.255398,-0.006402,0.119658
2.646230,0.261799,0.255398,-0.006402,0.119658
2.656285,0.261799,0.255398,-0.006402,0.119658
2.666340,0.261799,0.255398,-0.006402,0.119658
2.676403,0.261799,0.255398,-0.006402,0.119658
2.686463,0.261799,0.255398,-0.006402,0.119658
2.696526,0.261799,0.255398,-0.006402,0.119658
2.706587,0.261799,0.255398,-0.006402,0.119658
2.716652,0.261799,0.255398,-0.006402,0.119658
2.726719,0.261799,0.255398,-0.006402,0.119658
2.736781,0.261799,0.255398,-0.006402,0.119658
2.746845,0.261799,0.255398,-0.006402,0.119658
2.756911,0.261799,0.255398,-0.006402,0.119658
2.766975,0.261799,0.255398,-0.006402,0.119658
2.777036,0.261799,0.255398,-0.006402,0.119658
2.787098,0.261799,0.255398,-0.006402,0.119658
2.797254,0.261799,0.255398,-0.006402,0.119658
2.807314,0.261799,0.255398,-0.006402,0.119658
2.817373,0.261799,0.255398,-0.006402,0.119658
2.827435,0.261799,0.255398,-0.006402,0.119658
2.837495,0.261799,0.255398,-0.006402,0.119658
2.847558,0.261799,0.255398,-0.006402,0.119658
2.857572,0.261799,0.255398,-0.006402,0.119658
2.867637,0.261799,0.255398,-0.006402,0.119658
2.877699,0.261799,0.255398,-0.006402,0.119658
2.887762,0.261799,0.255398,-0.006402,0.119658
2.897827,0.261799,0.255398,-0.006402,0.119658
2.907888,0.261799,0.255398,-0.006402,0.119658
2.917950,0.261799,0.255398,-0.006402,0.119658
2.928012,0.261799,0.255398,-0.006402,0.119658
2.938064,0.261799,0.255398,-0.006402,0.119658
2.948125,0.261799,0.255398,-0.006402,0.119658
2.958188,0.261799,0.255398,-0.006402,0.119658
2.968249,0.261799,0.255398,-0.006402,0.119658
2.978312,0.261799,0.255398,-0.006402,0.119658
2.988372,0.261799,0.255398,-0.006402,0.119658
2.998434,0.261799,0.255398,-0.006402,0.119658
3.008507,0.226164,0.255398,0.029234,0.119658
3.018572,0.184005,0.255398,0.071393,0.119658
3.028635,0.141855,0.255398,0.113543,0.119658
3.038698,0.099702,0.255398,0.155696,0.119658
3.048758,0.057561,0.255398,0.197837,0.119658
3.058822,0.015405,0.255398,0.239993,0.119658
3.068886,-0.026750,0.255398,0.282148,0.119658
3.078949,-0.068902,0.255398,0.324300,0.119658
3.088967,-0.110865,0.255398,0.366263,0.119658
3.099028,-0.153007,0.255398,0.408405,0.119658
3.109090,-0.195155,0.255398,0.450553,0.119658
3.119150,-0.237295,0.255398,0.492693,0.119658
3.129211,-0.261799,0.255398,0.517197,0.119658
3.139272,-0.261799,0.255398,0.517197,0.119658
3.149334,-0.261799,0.255398,0.517197,0.119658
3.159398,-0.261799,0.255398,0.517197,0.124542
3.169460,-0.261799,0.255398,0.517197,0.124542
3.179520,-0.261799,0.255398,0.517197,0.124542
3.189583,-0.261799,0.255398,0.517197,0.124542
3.199646,-0.261799,0.255398,0.517197,0.124542
3.209707,-0.261799,0.255398,0.517197,0.124542
3.219767,-0.261799,0.255398,0.517197,0.124542
3.229829,-0.261799,0.255398,0.517197,0.124542
3.239989,-0.261799,0.255398,0.517197,0.124542
3.250051,-0.261799,0.255398,0.517197,0.124542
3.260118,-0.261799,0.255398,0.517197,0.124542
3.270181,-0.261799,0.255398,0.517197,0.124542
3.280244,-0.261799,0.255398,0.517197,0.124542
3.290304,-0.261799,0.255398,0.517197,0.124542
3.300367,-0.261799,0.255398,0.517197,0.124542
3.310427,-0.261799,0.255398,0.517197,0.124542
3.320481,-0.261799,0.255398,0.517197,0.124542
3.330542,-0.261799,0.255398,0.517197,0.124542
3.340604,-0.261799,0.255398,0.517197,0.124542
3.350664,-0.261799,0.255398,0.517197,0.124542
3.360729,-0.261799,0.255398,0.517197,0.124542
3.370791,-0.261799,0.255398,0.517197,0.124542
3.380853,-0.261799,0.255398,0.517197,0.124542
3.390915,-0.261799,-0.208858,0.052942,-0.134310
3.400975,-0.261799,-0.208858,0.052942,-0.134310
3.411035,-0.261799,-0.218395,0.043405,-0.109890
3.421101,-0.261799,-0.218395,0.043405,-0.109890
3.431164,-0.261799,-0.218395,0.043405,-0.109890
3.441229,-0.261799,-0.218395,0.043405,-0.109890
3.451323,-0.261799,-0.218395,0.043405,-0.109890
3.461386,-0.261799,-0.218395,0.043405,-0.109890
3.471542,-0.261799,-0.218395,0.043405,-0.109890
3.481569,-0.261799,-0.218395,0.043405,-0.109890
3.491633,-0.261799,-0.218395,0.043405,-0.109890
3.501695,-0.261799,-0.218395,0.043405,-0.109890
3.511757,-0.261799,-0.218395,0.043405,-0.109890
3.521816,-0.261799,-0.244335,0.017464,-0.192918
3.531880,-0.261799,-0.244335,0.017464,-0.192918
3.541941,-0.261799,-0.246624,0.015175,-0.124542
3.552007,-0.261799,-0.246624,0.015175,-0.124542
3.562061,-0.261799,-0.246624,0.015175,-0.124542
3.572115,-0.261799,-0.246624,0.015175,-0.124542
3.582167,-0.261799,-0.246624,0.015175,-0.124542
3.592230,-0.261799,-0.246624,0.015175,-0.124542
3.602291,-0.261799,-0.246624,0.015175,-0.124542
3.612346,-0.261799,-0.246624,0.015175,-0.124542
3.622408,-0.261799,-0.246624,0.015175,-0.124542
3.632469,-0.261799,-0.246624,0.015175,-0.124542
3.642529,-0.261799,-0.246624,0.015175,-0.124542
3.652597,-0.261799,-0.246624,0.015175,-0.124542
3.662657,-0.261799,-0.246624,0.015175,-0.124542
3.672710,-0.261799,-0.246624,0.015175,-0.124542
3.682778,-0.261799,-0.246624,0.015175,-0.124542
3.692830,-0.261799,-0.246624,0.015175,-0.124542
3.702882,-0.261799,-0.246624,0.015175,-0.124542
3.712944,-0.261799,-0.246624,0.015175,-0.124542
3.723006,-0.261799,-0.255016,0.006783,-0.178266
3.733067,-0.261799,-0.255016,0.006783,-0.178266
3.743129,-0.261799,-0.255016,0.006783,-0.178266
3.753194,-0.261799,-0.255016,0.006783,-0.178266
3.763256,-0.261799,-0.255016,0.006783,-0.178266
3.773318,-0.261799,-0.255016,0.006783,-0.178266
3.783372,-0.261799,-0.255016,0.006783,-0.178266
3.793436,-0.261799,-0.255398,0.006402,-0.178266
3.803498,-0.261799,-0.255398,0.006402,-0.178266
3.813564,-0.261799,-0.255398,0.006402,-0.178266
3.823628,-0.261799,-0.255398,0.006402,-0.178266
3.833688,-0.261799,-0.255398,0.006402,-0.178266
3.843752,-0.261799,-0.255398,0.006402,-0.178266
3.853818,-0.261799,-0.256542,0.005257,-0.109890
3.863871,-0.261799,-0.256542,0.005257,-0.109890
3.873933,-0.261799,-0.256542,0.005257,-0.109890
3.883996,-0.261799,-0.256542,0.005257,-0.109890
3.894050,-0.261799,-0.256542,0.005257,-0.109890
3.904113,-0.261799,-0.256542,0.005257,-0.109890
3.914177,-0.261799,-0.256542,0.005257,-0.109890
3.924238,-0.261799,-0.256542,0.005257,-0.109890
3.934297,-0.261799,-0.256542,0.005257,-0.109890
3.944358,-0.261799,-0.256542,0.005257,-0.109890
3.954426,-0.261799,-0.256542,0.005257,-0.109890
3.964493,-0.261799,-0.256542,0.005257,-0.109890
3.974554,-0.261799,-0.256542,0.005257,-0.109890
3.984614,-0.261799,-0.256542,0.005257,-0.109890
3.994677,-0.261799,-0.256542,0.005257,-0.109890
4.004732,-0.261799,-0.257687,0.004113,-0.129426
4.014794,-0.261799,-0.257687,0.004113,-0.129426
4.024856,-0.261799,-0.257687,0.004113,-0.129426
4.034917,-0.261799,-0.257687,0.004113,-0.129426
4.044975,-0.261799,-0.257687,0.004113,-0.129426
4.055043,-0.261799,-0.257687,0.004113,-0.129426
4.065107,-0.261799,-0.257687,0.004113,-0.129426
4.075171,-0.261799,-0.257687,0.004113,-0.129426
4.085229,-0.261799,-0.257687,0.004113,-0.129426
4.095292,-0.261799,-0.257687,0.004113,-0.129426
4.105352,-0.261799,-0.257687,0.004113,-0.129426
4.115406,-0.261799,-0.257687,0.004113,-0.129426
4.125466,-0.261799,-0.257687,0.004113,-0.129426
4.135528,-0.261799,-0.257687,0.004113,-0.129426
4.145589,-0.261799,-0.257687,0.004113,-0.129426
4.155658,-0.261799,-0.257687,0.004113,-0.129426
4.165721,-0.261799,-0.257687,0.004113,-0.129426
4.175784,-0.261799,-0.257687,0.004113,-0.129426
4.185846,-0.261799,-0.257687,0.004113,-0.129426
4.195908,-0.261799,-0.257687,0.004113,-0.129426
4.205962,-0.261799,-0.257687,0.004113,-0.129426
4.216023,-0.261799,-0.257687,0.004113,-0.129426
4.226086,-0.261799,-0.257687,0.004113,-0.129426
4.236149,-0.261799,-0.257687,0.004113,-0.129426
4.246212,-0.261799,-0.257687,0.004113,-0.129426
4.256265,-0.261799,-0.257687,0.004113,-0.129426
4.266320,-0.261799,-0.257687,0.004113,-0.129426
4.276372,-0.261799,-0.257687,0.004113,-0.129426
4.286424,-0.261799,-0.257687,0.004113,-0.129426
4.296476,-0.261799,-0.257687,0.004113,-0.129426
4.306529,-0.261799,-0.257687,0.004113,-0.129426
4.316565,-0.261799,-0.257687,0.004113,-0.129426
4.326620,-0.261799,-0.257687,0.004113,-0.129426
4.336672,-0.261799,-0.257687,0.004113,-0.129426
4.346726,-0.261799,-0.257687,0.004113,-0.129426
4.356778,-0.261799,-0.257687,0.004113,-0.129426
4.366832,-0.261799,-0.257687,0.004113,-0.129426
4.376852,-0.261799,-0.257687,0.004113,-0.129426
4.386905,-0.261799,-0.257687,0.004113,-0.129426
4.396957,-0.261799,-0.257687,0.004113,-0.129426
4.407009,-0.261799,-0.257687,0.004113,-0.129426
4.417062,-0.261799,-0.257687,0.004113,-0.129426
4.427115,-0.261799,-0.257687,0.004113,-0.129426
4.437168,-0.261799,-0.257687,0.004113,-0.129426
4.447220,-0.261799,-0.257687,0.004113,-0.129426
4.457273,-0.261799,-0.257687,0.004113,-0.129426
4.467325,-0.261799,-0.257687,0.004113,-0.129426
4.477388,-0.261799,-0.257687,0.004113,-0.129426
4.487451,-0.261799,-0.257687,0.004113,-0.129426
4.497512,-0.261799,-0.257687,0.004113,-0.129426
4.507572,-0.261799,-0.257687,0.004113,-0.129426
4.517627,-0.261799,-0.257687,0.004113,-0.129426
4.527687,-0.261799,-0.257687,0.004113,-0.129426
4.537751,-0.261799,-0.257687,0.004113,-0.129426
4.547813,-0.261799,-0.257687,0.004113,-0.129426
4.557878,-0.261799,-0.257687,0.004113,-0.129426
4.567942,-0.261799,-0.257687,0.004113,-0.129426
4.578004,-0.261799,-0.257687,0.004113,-0.129426
4.588058,-0.261799,-0.257687,0.004113,-0.129426
4.598121,-0.261799,-0.257687,0.004113,-0.129426
4.608305,-0.261799,-0.257687,0.004113,-0.129426
4.618360,-0.261799,-0.257687,0.004113,-0.129426
4.628413,-0.261799,-0.258068,0.003731,-0.124542
4.638466,-0.261799,-0.258068,0.003731,-0.124542
4.648518,-0.261799,-0.258068,0.003731,-0.124542
4.658580,-0.261799,-0.258068,0.003731,-0.124542
4.668641,-0.261799,-0.258068,0.003731,-0.124542
4.678704,-0.261799,-0.258068,0.003731,-0.124542
4.688763,-0.261799,-0.258068,0.003731,-0.124542
4.698827,-0.261799,-0.258068,0.003731,-0.124542
4.708888,-0.261799,-0.258068,0.003731,-0.129426
4.718950,-0.261799,-0.258068,0.003731,-0.129426
4.729007,-0.261799,-0.258068,0.003731,-0.129426
4.739067,-0.261799,-0.258068,0.003731,-0.129426
4.749131,-0.261799,-0.258068,0.003731,-0.129426
4.759194,-0.261799,-0.258068,0.003731,-0.124542
4.769255,-0.261799,-0.258068,0.003731,-0.124542
4.779313,-0.261799,-0.258068,0.003731,-0.124542
4.789376,-0.261799,-0.258068,0.003731,-0.124542
4.799437,-0.261799,-0.258068,0.003731,-0.124542
4.809494,-0.261799,-0.258068,0.003731,-0.124542
4.819563,-0.261799,-0.258068,0.003731,-0.124542
4.829624,-0.261799,-0.258068,0.003731,-0.124542
4.839683,-0.261799,-0.258068,0.003731,-0.124542
4.849745,-0.261799,-0.258068,0.003731,-0.124542
4.859807,-0.261799,-0.258068,0.003731,-0.124542
4.869870,-0.261799,-0.258068,0.003731,-0.124542
4.879930,-0.261799,-0.258068,0.003731,-0.124542
4.889981,-0.261799,-0.258068,0.003731,-0.124542
4.900041,-0.261799,-0.258068,0.003731,-0.124542
4.910103,-0.261799,-0.258068,0.003731,-0.124542
4.920165,-0.261799,-0.258068,0.003731,-0.124542
4.930228,-0.261799,-0.258068,0.003731,-0.124542
4.940281,-0.261799,-0.258068,0.003731,-0.124542
4.950342,-0.261799,-0.258068,0.003731,-0.124542
4.960410,-0.261799,-0.258068,0.003731,-0.124542
4.970472,-0.261799,-0.258068,0.003731,-0.124542
4.980532,-0.261799,-0.258068,0.003731,-0.124542
4.990592,-0.261799,-0.258068,0.003731,-0.124542
5.000653,-0.259063,-0.258068,0.000995,-0.124542
5.010714,-0.216922,-0.258068,-0.041146,-0.124542
5.020775,-0.174776,-0.258068,-0.083292,-0.124542
5.030835,-0.132637,-0.258068,-0.125432,-0.124542
5.040897,-0.090490,-0.258068,-0.167578,-0.124542
5.050958,-0.048347,-0.258068,-0.209721,-0.124542
5.061022,-0.006189,-0.258068,-0.251879,-0.124542
5.071083,0.035952,-0.258068,-0.294020,-0.124542
5.081145,0.078101,-0.258068,-0.336169,-0.124542
5.091207,0.120246,-0.258068,-0.378314,-0.124542
5.101270,0.162398,-0.258068,-0.420466,-0.124542
5.111333,0.204553,-0.258068,-0.462621,-0.124542
5.121391,0.246681,-0.258068,-0.504749,-0.124542
5.131451,0.261799,-0.258068,-0.519868,-0.124542
5.141514,0.261799,-0.258068,-0.519868,-0.124542
5.151568,0.261799,-0.258068,-0.519868,-0.124542
5.161627,0.261799,-0.258068,-0.519868,-0.124542
